代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159225.SZ,20250620,1.036,1.039,1.036,1.038,1.034,0.004,0.3868,42382.07,4397.615
159225.SZ,20250619,1.042,1.044,1.032,1.034,1.046,-0.012,-1.1472,47606.49,4944.513
159225.SZ,20250618,1.049,1.051,1.044,1.046,1.049,-0.003,-0.286,35601.18,3727.109
159225.SZ,20250617,1.048,1.051,1.046,1.049,1.049,0.0,0.0,42864.01,4493.492
159225.SZ,20250616,1.05,1.053,1.048,1.049,1.05,-0.001,-0.0952,43759.33,4601.255
159225.SZ,20250613,1.056,1.059,1.05,1.05,1.056,-0.006,-0.5682,67833.77,7152.794
159225.SZ,20250612,1.055,1.059,1.055,1.056,1.057,-0.001,-0.0946,53796.25,5687.773
159225.SZ,20250611,1.052,1.058,1.05,1.057,1.05,0.007,0.6667,51843.55,5476.038
159225.SZ,20250610,1.054,1.056,1.042,1.05,1.057,-0.007,-0.6623,44939.34,4714.891
159225.SZ,20250609,1.039,1.057,1.036,1.057,1.049,0.008,0.7626,53142.63,5593.095
159225.SZ,20250606,1.048,1.051,1.045,1.049,1.045,0.004,0.3828,35044.26,3676.987
159225.SZ,20250605,1.046,1.047,1.042,1.045,1.045,0.0,0.0,31010.51,3236.376
159225.SZ,20250604,1.04,1.046,1.04,1.045,1.041,0.004,0.3842,8492.74,886.669
159225.SZ,20250603,1.045,1.045,1.038,1.041,1.043,-0.002,-0.1918,10410.08,1081.544
159225.SZ,20250530,1.039,1.049,1.039,1.043,1.049,-0.006,-0.572,12183.92,1271.594
159225.SZ,20250529,1.045,1.05,1.042,1.049,1.044,0.005,0.4789,11631.15,1218.384
159225.SZ,20250528,1.035,1.046,1.035,1.044,1.039,0.005,0.4812,12456.61,1300.559
159225.SZ,20250527,1.037,1.046,1.034,1.039,1.046,-0.007,-0.6692,33836.11,3512.103
159225.SZ,20250526,1.049,1.05,1.04,1.046,1.045,0.001,0.0957,10329.65,1079.308
159225.SZ,20250523,1.047,1.058,1.042,1.045,1.048,-0.003,-0.2863,15002.28,1575.931
159225.SZ,20250522,1.048,1.055,1.047,1.048,1.053,-0.005,-0.4748,24283.5,2549.071
159225.SZ,20250521,1.048,1.055,1.048,1.053,1.048,0.005,0.4771,34800.71,3663.681
159225.SZ,20250520,1.04,1.049,1.04,1.048,1.039,0.009,0.8662,34648.84,3625.629
159225.SZ,20250519,1.036,1.042,1.034,1.039,1.035,0.004,0.3865,23479.67,2438.647
159225.SZ,20250516,1.036,1.038,1.03,1.035,1.035,0.0,0.0,26034.11,2692.844
159225.SZ,20250515,1.044,1.044,1.034,1.035,1.046,-0.011,-1.0516,66523.91,6908.986
159225.SZ,20250514,1.033,1.048,1.033,1.046,1.039,0.007,0.6737,94117.34,9812.519
159225.SZ,20250513,1.042,1.043,1.036,1.039,1.036,0.003,0.2896,114883.15,11936.092
159225.SZ,20250512,1.028,1.037,1.028,1.036,1.028,0.008,0.7782,116490.38,12047.82
159225.SZ,20250509,1.028,1.032,1.025,1.028,1.029,-0.001,-0.0972,79880.65,8223.855
159225.SZ,20250508,1.02,1.031,1.02,1.029,1.03,-0.001,-0.0971,126311.83,13003.269
159225.SZ,20250507,1.025,1.033,1.023,1.03,1.024,0.006,0.5859,204713.42,21025.603
159225.SZ,20250506,1.01,1.024,1.01,1.024,1.012,0.012,1.1858,237221.15,24182.33
159225.SZ,20250430,1.012,1.017,1.01,1.012,1.017,-0.005,-0.4916,76436.81,7752.899
159225.SZ,20250429,1.015,1.018,1.01,1.017,1.016,0.001,0.0984,95973.57,9743.795
159225.SZ,20250428,1.017,1.018,1.012,1.016,1.017,-0.001,-0.0983,151587.72,15378.756
159225.SZ,20250425,1.015,1.019,1.013,1.017,1.015,0.002,0.197,311448.05,31657.014
159225.SZ,20250424,1.015,1.019,1.009,1.015,1.015,0.0,0.0,310713.78,31524.696
159225.SZ,20250423,1.014,1.017,1.01,1.015,1.013,0.002,0.1974,429253.58,43540.795
159225.SZ,20250422,1.008,1.013,1.008,1.013,1.009,0.004,0.3964,557423.04,56371.843
159225.SZ,20250421,1.002,1.009,0.998,1.009,1.004,0.005,0.498,442557.17,44547.658
159225.SZ,20250418,0.997,1.005,0.996,1.004,1.0,0.004,0.4,713863.68,71485.503
159225.SZ,20250417,0.997,1.002,0.995,1.0,1.002,-0.002,-0.1996,852830.14,85265.572
