代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
561230.SH,20250620,1.1308,1.1349120000000001,1.129772,1.132856,1.129772,0.003084,0.273,267430.0,29475.29
561230.SH,20250619,1.137996,1.137996,1.127716,1.129772,1.140052,-0.010280000000000001,-0.9017,244397.0,26942.787
561230.SH,20250618,1.140052,1.1431360000000002,1.13594,1.140052,1.14108,-0.001028,-0.0901,251697.0,27881.583
561230.SH,20250617,1.1421080000000001,1.1431360000000002,1.1369680000000002,1.14108,1.1421080000000001,-0.001028,-0.09,135588.0,15043.701
561230.SH,20250616,1.14108,1.1431360000000002,1.137996,1.1421080000000001,1.14108,0.001028,0.0901,114103.0,12651.163
561230.SH,20250613,1.14622,1.148276,1.139024,1.14108,1.148276,-0.007196,-0.6267,351299.0,39022.094
561230.SH,20250612,1.147248,1.1513600000000002,1.1431360000000002,1.148276,1.1503320000000001,-0.002056,-0.1787,245685.0,27440.455
561230.SH,20250611,1.1369680000000002,1.154444,1.1369680000000002,1.1503320000000001,1.1369680000000002,0.013364,1.1754,235369.0,26296.106
561230.SH,20250610,1.1431360000000002,1.1451920000000002,1.1338840000000001,1.1369680000000002,1.1421080000000001,-0.0051400000000000005,-0.45,256281.0,28438.075
561230.SH,20250609,1.1431360000000002,1.148276,1.14108,1.1421080000000001,1.1451920000000002,-0.003084,-0.2693,235889.0,26250.047
561230.SH,20250606,1.1451920000000002,1.149304,1.1421080000000001,1.1451920000000002,1.144164,0.001028,0.0898,296280.0,32974.55
561230.SH,20250605,1.14622,1.14622,1.14108,1.144164,1.144164,0.0,0.0,400036.0,44498.875
561230.SH,20250604,1.140052,1.147248,1.140052,1.144164,1.1421080000000001,0.002056,0.18,219158.0,24390.575
561230.SH,20250603,1.144164,1.14622,1.139024,1.1421080000000001,1.144164,-0.002056,-0.1797,218507.0,24263.248
561230.SH,20250530,1.1451920000000002,1.14622,1.13594,1.144164,1.147248,-0.003084,-0.2688,299191.0,33229.363
