代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159688,2025-04-22,0.93795,0.97298,-0.03503,-3.6003
159688,2025-04-21,0.941395,0.977298,-0.035903,-3.6737
159688,2025-04-18,0.944739,0.981642,-0.036903,-3.7593
159688,2025-04-17,0.950328,0.987053,-0.036725,-3.7207
159688,2025-04-16,0.955843,0.992417,-0.036574,-3.6853
159688,2025-04-15,0.963814,0.998851,-0.035037,-3.5077
159688,2025-04-14,0.967235,1.003159,-0.035924,-3.5811
159688,2025-04-11,0.971641,1.007971,-0.03633,-3.6043
159688,2025-04-10,0.979394,1.014289,-0.034895,-3.4403
159688,2025-04-09,0.989102,1.021352,-0.03225,-3.1576
159688,2025-04-08,1.006212,1.03146,-0.025248,-2.4478
159688,2025-04-07,1.028432,1.043257,-0.014825,-1.421
159688,2025-04-03,1.049238,1.053598,-0.00436,-0.4138
159688,2025-04-02,1.055463,1.056686,-0.001223,-0.1157
159688,2025-04-01,1.05791,1.057861,4.9e-05,0.0046
159688,2025-03-31,1.061531,1.059449,0.002082,0.1965
159688,2025-03-28,1.069627,1.062845,0.006782,0.6381
159688,2025-03-27,1.075014,1.064673,0.010341,0.9713
159688,2025-03-26,1.078471,1.065367,0.013104,1.23
159688,2025-03-25,1.085465,1.067396,0.018069,1.6928
159688,2025-03-24,1.094459,1.069908,0.024551,2.2947
159688,2025-03-21,1.100906,1.07078,0.030126,2.8135
159688,2025-03-20,1.107253,1.071163,0.03609,3.3692
159688,2025-03-19,1.108754,1.068936,0.039818,3.725
159688,2025-03-18,1.102163,1.062851,0.039312,3.6987
159688,2025-03-17,1.094193,1.056199,0.037994,3.5972
159688,2025-03-14,1.090773,1.051655,0.039118,3.7197
159688,2025-03-13,1.08546,1.046187,0.039273,3.7539
159688,2025-03-12,1.087179,1.043802,0.043377,4.1557
159688,2025-03-11,1.085212,1.039466,0.045746,4.4009
159688,2025-03-10,1.080523,1.033744,0.046779,4.5252
159688,2025-03-07,1.073709,1.027003,0.046706,4.5478
159688,2025-03-06,1.060929,1.017643,0.043286,4.2536
159688,2025-03-05,1.04528,1.007295,0.037985,3.771
159688,2025-03-04,1.042058,1.002838,0.03922,3.9109
159688,2025-03-03,1.042978,1.000105,0.042873,4.2868
159688,2025-02-28,1.046065,0.998034,0.048031,4.8126
159688,2025-02-27,1.05044,0.996117,0.054323,5.4535
159688,2025-02-26,1.044884,0.989326,0.055558,5.6157
159688,2025-02-25,1.03559,0.980792,0.054798,5.5871
159688,2025-02-24,1.033516,0.975495,0.058021,5.9479
159688,2025-02-21,1.022518,0.966015,0.056503,5.8491
159688,2025-02-20,1.009158,0.955616,0.053542,5.6029
159688,2025-02-19,1.003914,0.949026,0.054888,5.7836
159688,2025-02-18,0.991171,0.939028,0.052143,5.5529
159688,2025-02-17,0.97593,0.92815,0.04778,5.1479
159688,2025-02-14,0.961372,0.917922,0.04345,4.7335
159688,2025-02-13,0.944348,0.906956,0.037392,4.1228
159688,2025-02-12,0.930048,0.897672,0.032376,3.6067
159688,2025-02-11,0.918966,0.890206,0.02876,3.2307
159688,2025-02-10,0.907687,0.882942,0.024745,2.8026
159688,2025-02-07,0.892539,0.874298,0.018241,2.0864
159688,2025-02-06,0.879728,0.867201,0.012527,1.4445
159688,2025-02-05,0.868405,0.861217,0.007188,0.8346
159688,2025-01-27,0.857206,0.855715,0.001491,0.1742
159688,2025-01-24,0.851426,0.853052,-0.001626,-0.1906
159688,2025-01-23,0.848594,0.851936,-0.003342,-0.3923
159688,2025-01-22,0.848702,0.852251,-0.003549,-0.4164
159688,2025-01-21,0.848102,0.852271,-0.004169,-0.4892
159688,2025-01-20,0.843212,0.850453,-0.007241,-0.8514
159688,2025-01-17,0.83816,0.848809,-0.010649,-1.2546
159688,2025-01-16,0.836189,0.848794,-0.012605,-1.485
159688,2025-01-15,0.834586,0.849097,-0.014511,-1.709
159688,2025-01-14,0.834875,0.850385,-0.01551,-1.8239
159688,2025-01-13,0.835398,0.851856,-0.016458,-1.932
159688,2025-01-10,0.841288,0.855765,-0.014477,-1.6917
159688,2025-01-09,0.846795,0.859346,-0.012551,-1.4605
159688,2025-01-08,0.850212,0.861853,-0.011641,-1.3507
159688,2025-01-07,0.854796,0.864802,-0.010006,-1.157
159688,2025-01-06,0.85985,0.867826,-0.007976,-0.9191
159688,2025-01-03,0.863459,0.870052,-0.006593,-0.7578
159688,2025-01-02,0.867543,0.872376,-0.004833,-0.554
159688,2024-12-31,0.872187,0.874806,-0.002619,-0.2994
159688,2024-12-30,0.875857,0.87663,-0.000773,-0.0882
159688,2024-12-27,0.877104,0.877241,-0.000137,-0.0156
159688,2024-12-26,0.878032,0.87766,0.000372,0.0424
159688,2024-12-25,0.878402,0.877793,0.000609,0.0694
159688,2024-12-24,0.878839,0.877936,0.000903,0.1029
159688,2024-12-23,0.879173,0.878011,0.001162,0.1323
159688,2024-12-20,0.881386,0.878892,0.002494,0.2838
159688,2024-12-19,0.882911,0.879364,0.003547,0.4034
159688,2024-12-18,0.88344,0.879313,0.004127,0.4693
159688,2024-12-17,0.883884,0.879178,0.004706,0.5353
159688,2024-12-16,0.885863,0.879672,0.006191,0.7038
159688,2024-12-13,0.887656,0.879966,0.00769,0.8739
159688,2024-12-12,0.886866,0.879003,0.007863,0.8945
159688,2024-12-11,0.881569,0.876043,0.005526,0.6308
159688,2024-12-10,0.878581,0.874287,0.004294,0.4911
159688,2024-12-09,0.872323,0.87119,0.001133,0.1301
159688,2024-12-06,0.870018,0.870085,-6.7e-05,-0.0077
159688,2024-12-05,0.866931,0.868732,-0.001801,-0.2073
159688,2024-12-04,0.867282,0.86903,-0.001748,-0.2011
159688,2024-12-03,0.866606,0.868872,-0.002266,-0.2608
159688,2024-12-02,0.86508,0.868382,-0.003302,-0.3802
159688,2024-11-29,0.863458,0.867933,-0.004475,-0.5156
159688,2024-11-28,0.864268,0.868647,-0.004379,-0.5041
159688,2024-11-27,0.86559,0.869579,-0.003989,-0.4587
159688,2024-11-26,0.865515,0.869866,-0.004351,-0.5002
159688,2024-11-25,0.86979,0.872095,-0.002305,-0.2643
159688,2024-11-22,0.875389,0.874742,0.000647,0.074
159688,2024-11-21,0.881459,0.877362,0.004097,0.467
159688,2024-11-20,0.882816,0.877631,0.005185,0.5908
159688,2024-11-19,0.8826,0.877121,0.005479,0.6247
159688,2024-11-18,0.884528,0.877531,0.006997,0.7974
159688,2024-11-15,0.88826,0.878613,0.009647,1.098
159688,2024-11-14,0.892307,0.879623,0.012684,1.442
159688,2024-11-13,0.897636,0.880952,0.016684,1.8939
159688,2024-11-12,0.901024,0.881109,0.019915,2.2602
159688,2024-11-11,0.903756,0.880717,0.023039,2.6159
159688,2024-11-08,0.902257,0.878215,0.024042,2.7376
159688,2024-11-07,0.898304,0.874552,0.023752,2.7159
159688,2024-11-06,0.892359,0.870036,0.022323,2.5658
159688,2024-11-05,0.890242,0.867319,0.022923,2.643
159688,2024-11-04,0.88665,0.863904,0.022746,2.6329
159688,2024-11-01,0.886404,0.861977,0.024427,2.8338
159688,2024-10-31,0.88666,0.860135,0.026525,3.0838
159688,2024-10-30,0.887143,0.858226,0.028917,3.3694
159688,2024-10-29,0.887533,0.856084,0.031449,3.6736
159688,2024-10-28,0.884721,0.85233,0.032391,3.8003
159688,2024-10-25,0.882852,0.848917,0.033935,3.9974
159688,2024-10-24,0.883734,0.84659,0.037144,4.3875
159688,2024-10-23,0.884959,0.844157,0.040802,4.8335
159688,2024-10-22,0.882042,0.83961,0.042432,5.0538
159688,2024-10-21,0.881141,0.835819,0.045322,5.4225
159688,2024-10-18,0.880257,0.831804,0.048453,5.8251
159688,2024-10-17,0.876122,0.826108,0.050014,6.0542
159688,2024-10-16,0.877054,0.822517,0.054537,6.6305
159688,2024-10-15,0.876882,0.818078,0.058804,7.1881
159688,2024-10-14,0.875951,0.812965,0.062986,7.7477
159688,2024-10-11,0.866669,0.803842,0.062827,7.8158
159688,2024-10-10,0.857336,0.794709,0.062627,7.8805
159688,2024-10-09,0.842125,0.783006,0.059119,7.5503
159688,2024-10-08,0.827057,0.771646,0.055411,7.1809
159688,2024-09-30,0.797612,0.754258,0.043354,5.7479
159688,2024-09-27,0.765905,0.736839,0.029066,3.9447
159688,2024-09-26,0.744434,0.725066,0.019368,2.6712
159688,2024-09-25,0.728331,0.716431,0.0119,1.661
159688,2024-09-24,0.719482,0.711586,0.007896,1.1096
159688,2024-09-23,0.710479,0.706992,0.003487,0.4932
159688,2024-09-20,0.706929,0.705152,0.001777,0.252
159688,2024-09-19,0.702553,0.703084,-0.000531,-0.0755
159688,2024-09-18,0.69738,0.700851,-0.003471,-0.4953
159688,2024-09-13,0.695813,0.700439,-0.004626,-0.6604
159688,2024-09-12,0.695416,0.700634,-0.005218,-0.7448
159688,2024-09-11,0.694218,0.700525,-0.006307,-0.9003
159688,2024-09-10,0.695167,0.701447,-0.00628,-0.8953
159688,2024-09-09,0.695743,0.702202,-0.006459,-0.9198
159688,2024-09-06,0.697333,0.703418,-0.006085,-0.8651
159688,2024-09-05,0.698302,0.704332,-0.00603,-0.8561
159688,2024-09-04,0.698721,0.704999,-0.006278,-0.8905
159688,2024-09-03,0.699397,0.705798,-0.006401,-0.9069
159688,2024-09-02,0.699652,0.706422,-0.00677,-0.9584
159688,2024-08-30,0.700315,0.707256,-0.006941,-0.9814
159688,2024-08-29,0.698191,0.706877,-0.008686,-1.2288
159688,2024-08-28,0.698771,0.707827,-0.009056,-1.2794
159688,2024-08-27,0.700911,0.709493,-0.008582,-1.2096
159688,2024-08-26,0.701986,0.710652,-0.008666,-1.2194
159688,2024-08-23,0.70162,0.711184,-0.009564,-1.3448
159688,2024-08-22,0.703187,0.712639,-0.009452,-1.3263
159688,2024-08-21,0.703585,0.71357,-0.009985,-1.3993
159688,2024-08-20,0.70551,0.715216,-0.009706,-1.3571
159688,2024-08-19,0.704148,0.715393,-0.011245,-1.5719
159688,2024-08-16,0.701811,0.715265,-0.013454,-1.881
159688,2024-08-15,0.700504,0.715766,-0.015262,-2.1323
159688,2024-08-14,0.703141,0.718147,-0.015006,-2.0895
159688,2024-08-13,0.705894,0.720559,-0.014665,-2.0352
159688,2024-08-12,0.706602,0.722043,-0.015441,-2.1385
159688,2024-08-09,0.707984,0.723887,-0.015903,-2.1969
159688,2024-08-08,0.708709,0.725478,-0.016769,-2.3114
159688,2024-08-07,0.710838,0.727756,-0.016918,-2.3247
159688,2024-08-06,0.713353,0.730217,-0.016864,-2.3095
159688,2024-08-05,0.7176,0.733434,-0.015834,-2.1589
159688,2024-08-02,0.724072,0.737549,-0.013477,-1.8273
159688,2024-08-01,0.728449,0.740553,-0.012104,-1.6345
159688,2024-07-31,0.729985,0.742197,-0.012212,-1.6454
159688,2024-07-30,0.730164,0.743253,-0.013089,-1.761
159688,2024-07-29,0.73383,0.745913,-0.012083,-1.6199
159688,2024-07-26,0.736345,0.747986,-0.011641,-1.5563
159688,2024-07-25,0.740771,0.750865,-0.010094,-1.3443
159688,2024-07-24,0.746366,0.754134,-0.007768,-1.0301
159688,2024-07-23,0.750615,0.756625,-0.00601,-0.7943
159688,2024-07-22,0.753635,0.758434,-0.004799,-0.6328
159688,2024-07-19,0.75466,0.759269,-0.004609,-0.607
159688,2024-07-18,0.757507,0.760891,-0.003384,-0.4447
159688,2024-07-17,0.758327,0.761522,-0.003195,-0.4196
159688,2024-07-16,0.758386,0.761804,-0.003418,-0.4487
159688,2024-07-15,0.759184,0.762428,-0.003244,-0.4255
159688,2024-07-12,0.758308,0.762302,-0.003994,-0.5239
159688,2024-07-11,0.753273,0.760407,-0.007134,-0.9382
159688,2024-07-10,0.750959,0.759959,-0.009,-1.1843
159688,2024-07-09,0.750406,0.760436,-0.01003,-1.319
159688,2024-07-08,0.750844,0.761431,-0.010587,-1.3904
159688,2024-07-05,0.753361,0.763385,-0.010024,-1.3131
159688,2024-07-04,0.754517,0.764696,-0.010179,-1.3311
159688,2024-07-03,0.75443,0.765472,-0.011042,-1.4425
159688,2024-07-02,0.754689,0.766469,-0.01178,-1.5369
159688,2024-07-01,0.758269,0.768987,-0.010718,-1.3938
159688,2024-06-28,0.761409,0.771226,-0.009817,-1.2729
159688,2024-06-27,0.76512,0.773644,-0.008524,-1.1018
159688,2024-06-26,0.768415,0.775775,-0.00736,-0.9487
159688,2024-06-25,0.769217,0.776717,-0.0075,-0.9656
159688,2024-06-24,0.772348,0.778695,-0.006347,-0.8151
159688,2024-06-21,0.776956,0.78123,-0.004274,-0.5471
159688,2024-06-20,0.779675,0.782769,-0.003094,-0.3953
159688,2024-06-19,0.780526,0.78339,-0.002864,-0.3656
159688,2024-06-18,0.779348,0.783102,-0.003754,-0.4794
159688,2024-06-17,0.781775,0.78447,-0.002695,-0.3435
159688,2024-06-14,0.783553,0.785467,-0.001914,-0.2437
159688,2024-06-13,0.784926,0.786225,-0.001299,-0.1652
159688,2024-06-12,0.786912,0.787203,-0.000291,-0.037
159688,2024-06-11,0.789442,0.788339,0.001103,0.1399
159688,2024-06-07,0.791159,0.789006,0.002153,0.2729
159688,2024-06-06,0.793006,0.789647,0.003359,0.4254
159688,2024-06-05,0.793916,0.789778,0.004138,0.5239
159688,2024-06-04,0.794628,0.789761,0.004867,0.6163
159688,2024-06-03,0.796015,0.789981,0.006034,0.7638
159688,2024-05-31,0.798563,0.79062,0.007943,1.0047
159688,2024-05-30,0.803211,0.792029,0.011182,1.4118
159688,2024-05-29,0.808704,0.793552,0.015152,1.9094
159688,2024-05-28,0.814104,0.794716,0.019388,2.4396
159688,2024-05-27,0.816851,0.794373,0.022478,2.8297
159688,2024-05-24,0.819733,0.793843,0.02589,3.2614
159688,2024-05-23,0.824957,0.794071,0.030886,3.8896
159688,2024-05-22,0.826403,0.792236,0.034167,4.3127
159688,2024-05-21,0.825022,0.788895,0.036127,4.5794
159688,2024-05-20,0.823208,0.785207,0.038001,4.8396
159688,2024-05-17,0.815246,0.778663,0.036583,4.6982
159688,2024-05-16,0.807291,0.772236,0.035055,4.5394
159688,2024-05-15,0.800253,0.766335,0.033918,4.426
159688,2024-05-14,0.794299,0.761002,0.033297,4.3754
159688,2024-05-13,0.786171,0.754762,0.031409,4.1614
159688,2024-05-10,0.778202,0.748743,0.029459,3.9345
159688,2024-05-09,0.772421,0.743843,0.028578,3.8419
159688,2024-05-08,0.765224,0.73839,0.026834,3.6341
159688,2024-05-07,0.759811,0.733861,0.02595,3.5361
159688,2024-05-06,0.750322,0.72761,0.022712,3.1215
159688,2024-04-30,0.734562,0.718859,0.015703,2.1844
159688,2024-04-29,0.728482,0.714928,0.013554,1.8959
159688,2024-04-26,0.719479,0.709882,0.009597,1.3519
159688,2024-04-25,0.709566,0.704753,0.004813,0.6829
159688,2024-04-24,0.703851,0.701853,0.001998,0.2847
159688,2024-04-23,0.695824,0.698161,-0.002337,-0.3347
159688,2024-04-22,0.692337,0.696814,-0.004477,-0.6425
159688,2024-04-19,0.692762,0.697359,-0.004597,-0.6592
159688,2024-04-18,0.69781,0.699948,-0.002138,-0.3055
159688,2024-04-17,0.701594,0.701783,-0.000189,-0.0269
159688,2024-04-16,0.706792,0.704086,0.002706,0.3843
159688,2024-04-15,0.711664,0.706013,0.005651,0.8004
159688,2024-04-12,0.714148,0.706654,0.007494,1.0605
159688,2024-04-11,0.714902,0.706386,0.008516,1.2056
159688,2024-04-10,0.71343,0.705057,0.008373,1.1876
159688,2024-04-09,0.711326,0.703462,0.007864,1.1179
159688,2024-04-08,0.711386,0.702859,0.008527,1.2132
159688,2024-04-03,0.712183,0.702528,0.009655,1.3743
159688,2024-04-02,0.712398,0.70185,0.010548,1.5029
159688,2024-04-01,0.711016,0.700398,0.010618,1.516
159688,2024-03-29,0.708292,0.69835,0.009942,1.4236
159688,2024-03-28,0.70689,0.696938,0.009952,1.428
159688,2024-03-27,0.705052,0.695333,0.009719,1.3977
159688,2024-03-26,0.706698,0.695279,0.011419,1.6424
159688,2024-03-25,0.706097,0.694101,0.011996,1.7283
159688,2024-03-22,0.706842,0.69347,0.013372,1.9283
159688,2024-03-21,0.706995,0.692467,0.014528,2.098
159688,2024-03-20,0.703176,0.689625,0.013551,1.965
159688,2024-03-19,0.700844,0.687514,0.01333,1.9389
159688,2024-03-18,0.699362,0.685796,0.013566,1.9781
159688,2024-03-15,0.695427,0.682979,0.012448,1.8226
159688,2024-03-14,0.693505,0.681138,0.012367,1.8156
159688,2024-03-13,0.689233,0.678269,0.010964,1.6165
159688,2024-03-12,0.682003,0.67421,0.007793,1.1559
159688,2024-03-11,0.674003,0.670067,0.003936,0.5874
159688,2024-03-08,0.670186,0.668072,0.002114,0.3164
159688,2024-03-07,0.669311,0.667518,0.001793,0.2686
159688,2024-03-06,0.670276,0.6678,0.002476,0.3708
159688,2024-03-05,0.669963,0.667464,0.002499,0.3744
159688,2024-03-04,0.67232,0.668301,0.004019,0.6014
159688,2024-03-01,0.670741,0.667285,0.003456,0.5179
159688,2024-02-29,0.66924,0.666347,0.002893,0.4342
159688,2024-02-28,0.668011,0.665575,0.002436,0.366
159688,2024-02-27,0.66674,0.664821,0.001919,0.2886
159688,2024-02-26,0.664511,0.663687,0.000824,0.1242
159688,2024-02-23,0.661331,0.662222,-0.000891,-0.1345
159688,2024-02-22,0.656482,0.66016,-0.003678,-0.5571
159688,2024-02-21,0.651843,0.658412,-0.006569,-0.9977
159688,2024-02-20,0.646541,0.656605,-0.010064,-1.5327
159688,2024-02-19,0.644094,0.656334,-0.01224,-1.8649
159688,2024-02-08,0.64102,0.655961,-0.014941,-2.2777
159688,2024-02-07,0.640479,0.656917,-0.016438,-2.5023
159688,2024-02-06,0.638566,0.657391,-0.018825,-2.8636
159688,2024-02-05,0.634305,0.657022,-0.022717,-3.4576
159688,2024-02-02,0.63636,0.659744,-0.023384,-3.5444
159688,2024-02-01,0.639335,0.662923,-0.023588,-3.5582
159688,2024-01-31,0.641941,0.665957,-0.024016,-3.6062
159688,2024-01-30,0.64793,0.670514,-0.022584,-3.3682
159688,2024-01-29,0.651554,0.673915,-0.022361,-3.3181
159688,2024-01-26,0.6522,0.675988,-0.023788,-3.519
159688,2024-01-25,0.652964,0.678227,-0.025263,-3.7249
159688,2024-01-24,0.650594,0.679205,-0.028611,-4.2124
159688,2024-01-23,0.650884,0.681622,-0.030738,-4.5095
159688,2024-01-22,0.655044,0.685911,-0.030867,-4.5001
159688,2024-01-19,0.664689,0.692624,-0.027935,-4.0332
159688,2024-01-18,0.673177,0.698594,-0.025417,-3.6383
159688,2024-01-17,0.679937,0.703602,-0.023665,-3.3634
159688,2024-01-16,0.689562,0.70973,-0.020168,-2.8416
159688,2024-01-15,0.694028,0.713308,-0.01928,-2.7029
159688,2024-01-12,0.697851,0.716533,-0.018682,-2.6073
159688,2024-01-11,0.700369,0.719136,-0.018767,-2.6097
159688,2024-01-10,0.701527,0.721147,-0.01962,-2.7207
159688,2024-01-09,0.707078,0.725158,-0.01808,-2.4932
159688,2024-01-08,0.712728,0.729091,-0.016363,-2.2443
159688,2024-01-05,0.717951,0.732698,-0.014747,-2.0127
159688,2024-01-04,0.720124,0.734834,-0.01471,-2.0018
159688,2024-01-03,0.720511,0.736181,-0.01567,-2.1286
159688,2024-01-02,0.721149,0.737715,-0.016566,-2.2456
159688,2023-12-29,0.72063,0.738812,-0.018182,-2.461
159688,2023-12-28,0.720018,0.739997,-0.019979,-2.6999
159688,2023-12-27,0.718748,0.741037,-0.022289,-3.0078
159688,2023-12-26,0.721066,0.74384,-0.022774,-3.0617
159688,2023-12-25,0.725805,0.747747,-0.021942,-2.9344
159688,2023-12-22,0.731225,0.751887,-0.020662,-2.748
159688,2023-12-21,0.740175,0.757478,-0.017303,-2.2843
159688,2023-12-20,0.740934,0.759196,-0.018262,-2.4054
159688,2023-12-19,0.742194,0.761212,-0.019018,-2.4984
159688,2023-12-18,0.744775,0.763869,-0.019094,-2.4996
159688,2023-12-15,0.746734,0.766259,-0.019525,-2.5481
159688,2023-12-14,0.747413,0.768119,-0.020706,-2.6957
159688,2023-12-13,0.751306,0.771489,-0.020183,-2.6161
159688,2023-12-12,0.755726,0.775048,-0.019322,-2.493
159688,2023-12-11,0.758039,0.777612,-0.019573,-2.5171
159688,2023-12-08,0.762774,0.781261,-0.018487,-2.3663
159688,2023-12-07,0.766733,0.784482,-0.017749,-2.2625
159688,2023-12-06,0.772502,0.78844,-0.015938,-2.0215
159688,2023-12-05,0.778048,0.792155,-0.014107,-1.7808
159688,2023-12-04,0.787511,0.797448,-0.009937,-1.2461
159688,2023-12-01,0.79415,0.801164,-0.007014,-0.8755
159688,2023-11-30,0.798177,0.803497,-0.00532,-0.6621
159688,2023-11-29,0.802937,0.806016,-0.003079,-0.382
159688,2023-11-28,0.80838,0.808658,-0.000278,-0.0344
159688,2023-11-27,0.810812,0.80975,0.001062,0.1312
159688,2023-11-24,0.811142,0.80981,0.001332,0.1645
159688,2023-11-23,0.811349,0.809795,0.001554,0.1919
159688,2023-11-22,0.809595,0.808899,0.000696,0.086
159688,2023-11-21,0.809339,0.808731,0.000608,0.0752
159688,2023-11-20,0.808492,0.808309,0.000183,0.0226
159688,2023-11-17,0.807854,0.808014,-0.00016,-0.0198
159688,2023-11-16,0.808918,0.808495,0.000423,0.0523
159688,2023-11-15,0.805267,0.806855,-0.001588,-0.1968
159688,2023-11-14,0.801497,0.805323,-0.003826,-0.4751
159688,2023-11-13,0.800497,0.805189,-0.004692,-0.5827
159688,2023-11-10,0.79986,0.805284,-0.005424,-0.6736
159688,2023-11-09,0.800925,0.806187,-0.005262,-0.6527
159688,2023-11-08,0.798366,0.805482,-0.007116,-0.8834
159688,2023-11-07,0.794978,0.80456,-0.009582,-1.191
159688,2023-11-06,0.790974,0.803565,-0.012591,-1.5669
159688,2023-11-03,0.78406,0.80153,-0.01747,-2.1796
159688,2023-11-02,0.781162,0.801653,-0.020491,-2.5561
159688,2023-11-01,0.782828,0.804025,-0.021197,-2.6364
159688,2023-10-31,0.78516,0.806747,-0.021587,-2.6758
159688,2023-10-30,0.786826,0.809206,-0.02238,-2.7657
159688,2023-10-27,0.787339,0.811223,-0.023884,-2.9442
159688,2023-10-26,0.787401,0.813161,-0.02576,-3.1679
159688,2023-10-25,0.790747,0.816694,-0.025947,-3.1771
159688,2023-10-24,0.794883,0.820589,-0.025706,-3.1326
159688,2023-10-23,0.80177,0.825676,-0.023906,-2.8953
159688,2023-10-20,0.809729,0.83109,-0.021361,-2.5702
159688,2023-10-19,0.817134,0.836058,-0.018924,-2.2635
159688,2023-10-18,0.824249,0.840702,-0.016453,-1.9571
159688,2023-10-17,0.829021,0.844119,-0.015098,-1.7886
159688,2023-10-16,0.831934,0.846608,-0.014674,-1.7333
159688,2023-10-13,0.835741,0.849457,-0.013716,-1.6147
159688,2023-10-12,0.838057,0.851573,-0.013516,-1.5872
159688,2023-10-11,0.834613,0.851139,-0.016526,-1.9416
159688,2023-10-10,0.832361,0.85147,-0.019109,-2.2442
159688,2023-10-09,0.832972,0.853268,-0.020296,-2.3786
159688,2023-09-28,0.835876,0.856169,-0.020293,-2.3702
159688,2023-09-27,0.840762,0.859943,-0.019181,-2.2305
159688,2023-09-26,0.84381,0.862818,-0.019008,-2.203
159688,2023-09-25,0.847958,0.866164,-0.018206,-2.1019
159688,2023-09-22,0.85195,0.869377,-0.017427,-2.0045
159688,2023-09-21,0.854122,0.871727,-0.017605,-2.0196
159688,2023-09-20,0.861417,0.876345,-0.014928,-1.7034
159688,2023-09-19,0.866766,0.879893,-0.013127,-1.4919
159688,2023-09-18,0.871087,0.882844,-0.011757,-1.3317
159688,2023-09-15,0.874558,0.885311,-0.010753,-1.2146
159688,2023-09-14,0.876841,0.887176,-0.010335,-1.1649
159688,2023-09-13,0.879903,0.88935,-0.009447,-1.0622
159688,2023-09-12,0.883522,0.891698,-0.008176,-0.9169
159688,2023-09-11,0.886162,0.893514,-0.007352,-0.8228
159688,2023-09-08,0.8891,0.895396,-0.006296,-0.7032
159688,2023-09-07,0.893482,0.897827,-0.004345,-0.4839
159688,2023-09-06,0.896661,0.899573,-0.002912,-0.3237
159688,2023-09-05,0.897508,0.900179,-0.002671,-0.2967
159688,2023-09-04,0.896873,0.900114,-0.003241,-0.3601
159688,2023-09-01,0.894123,0.899163,-0.00504,-0.5605
159688,2023-08-31,0.894145,0.899576,-0.005431,-0.6037
159688,2023-08-30,0.895626,0.900662,-0.005036,-0.5591
159688,2023-08-29,0.895013,0.900795,-0.005782,-0.6419
159688,2023-08-28,0.892652,0.900218,-0.007566,-0.8405
159688,2023-08-25,0.893134,0.901036,-0.007902,-0.877
159688,2023-08-24,0.895885,0.902878,-0.006993,-0.7745
159688,2023-08-23,0.89441,0.902789,-0.008379,-0.9281
159688,2023-08-22,0.898848,0.905412,-0.006564,-0.725
159688,2023-08-21,0.904275,0.908325,-0.00405,-0.4459
159688,2023-08-18,0.913416,0.912671,0.000745,0.0816
