代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
588930,2025-05-15,1.155954,1.152999,0.002955,0.2563,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-05-14,1.157582,1.153478,0.004104,0.3558,温和多头排列,0.35
588930,2025-05-13,1.155688,1.152317,0.003371,0.2925,温和多头排列,0.35
588930,2025-05-12,1.153813,1.151222,0.002591,0.2251,中等多头排列,0.7
588930,2025-05-09,1.150506,1.14956,0.000946,0.0823,震荡排列,0.0
588930,2025-05-08,1.150235,1.149365,0.00087,0.0757,震荡排列,0.0
588930,2025-05-07,1.144641,1.146834,-0.002193,-0.1912,价格强于EMA12但EMA12弱于EMA26,0.0
588930,2025-05-06,1.13694,1.14362,-0.00668,-0.5841,价格强于EMA12但EMA12弱于EMA26,0.0
588930,2025-04-30,1.12711,1.13983,-0.01272,-1.116,价格强于EMA12但EMA12弱于EMA26,0.0
588930,2025-04-29,1.118767,1.137176,-0.018409,-1.6188,价格强于EMA12但EMA12弱于EMA26,0.0
588930,2025-04-28,1.117452,1.138071,-0.020619,-1.8117,中等空头排列,-0.7
588930,2025-04-25,1.118079,1.139996,-0.021917,-1.9226,中等空头排列,-0.7
588930,2025-04-24,1.118639,1.141996,-0.023357,-2.0453,中等空头排列,-0.7
588930,2025-04-23,1.119665,1.144316,-0.024651,-2.1542,价格强于EMA12但EMA12弱于EMA26,0.0
588930,2025-04-22,1.117967,1.145541,-0.027574,-2.4071,中等空头排列,-0.7
588930,2025-04-21,1.118689,1.148064,-0.029375,-2.5587,价格强于EMA12但EMA12弱于EMA26,0.0
588930,2025-04-18,1.116996,1.149669,-0.032673,-2.8419,强势空头排列,-1.1
588930,2025-04-17,1.118813,1.153083,-0.03427,-2.972,震荡排列,0.0
588930,2025-04-16,1.118779,1.155809,-0.03703,-3.2038,强势空头排列,-1.21
588930,2025-04-15,1.121102,1.159794,-0.038692,-3.3361,强势空头排列,-1.21
588930,2025-04-14,1.123485,1.163938,-0.040453,-3.4755,强势空头排列,-1.1
588930,2025-04-11,1.1243,1.167533,-0.043233,-3.7029,强势空头排列,-1.21
588930,2025-04-10,1.125627,1.171575,-0.045948,-3.9219,强势空头排列,-1.33
588930,2025-04-09,1.134651,1.179221,-0.04457,-3.7796,强势空头排列,-1.33
588930,2025-04-08,1.14986,1.189479,-0.039619,-3.3308,强势空头排列,-1.33
588930,2025-04-07,1.175471,1.203917,-0.028446,-2.3628,强势空头排列,-1.33
588930,2025-04-03,1.207193,1.220151,-0.012958,-1.062,强势空头排列,-1.33
588930,2025-04-02,1.215773,1.224963,-0.00919,-0.7502,中等空头排列,-0.7
588930,2025-04-01,1.21955,1.22736,-0.00781,-0.6363,中等空头排列,-0.77
588930,2025-03-31,1.224013,1.229948,-0.005935,-0.4825,中等空头排列,-0.7
588930,2025-03-28,1.226743,1.231624,-0.004881,-0.3963,中等空头排列,-0.77
588930,2025-03-27,1.232151,1.234394,-0.002243,-0.1817,EMA信号分化,0.0
588930,2025-03-26,1.236178,1.236346,-0.000168,-0.0136,震荡排列,0.0
588930,2025-03-25,1.244211,1.239894,0.004317,0.3482,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-24,1.254613,1.244125,0.010488,0.843,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-21,1.260724,1.245975,0.014749,1.1837,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-20,1.270311,1.249013,0.021298,1.7052,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-19,1.273458,1.248694,0.024764,1.9832,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-18,1.275723,1.24771,0.028013,2.2452,中等多头排列,0.7
588930,2025-03-17,1.275127,1.245206,0.029921,2.4029,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-14,1.276969,1.243623,0.033346,2.6814,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-13,1.278599,1.241673,0.036926,2.9739,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-03-12,1.284708,1.241406,0.043302,3.4881,强势多头排列,1.21
588930,2025-03-11,1.283382,1.237359,0.046023,3.7195,强势多头排列,1.21
588930,2025-03-10,1.280179,1.232268,0.047911,3.888,强势多头排列,1.33
588930,2025-03-07,1.275485,1.226369,0.049116,4.005,强势多头排列,1.33
588930,2025-03-06,1.269027,1.219599,0.049428,4.0528,强势多头排列,1.33
588930,2025-03-05,1.257032,1.210367,0.046665,3.8554,强势多头排列,1.33
588930,2025-03-04,1.252129,1.204476,0.047653,3.9563,强势多头排列,1.21
588930,2025-03-03,1.249243,1.199394,0.049849,4.1562,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-02-28,1.254742,1.197825,0.056917,4.7517,价格弱于EMA12但EMA12强于EMA26,0.0
588930,2025-02-27,1.256695,1.194131,0.062564,5.2393,强势多头排列,1.33
588930,2025-02-26,1.242276,1.182782,0.059494,5.03,强势多头排列,1.33
588930,2025-02-25,1.226326,1.171005,0.055321,4.7242,强势多头排列,1.33
588930,2025-02-24,1.212022,1.160285,0.051737,4.459,强势多头排列,1.33
588930,2025-02-21,1.198753,1.150308,0.048445,4.2115,强势多头排列,1.33
588930,2025-02-20,1.183436,1.139692,0.043744,3.8382,强势多头排列,1.33
588930,2025-02-19,1.177333,1.133508,0.043825,3.8663,强势多头排列,1.33
588930,2025-02-18,1.171394,1.127388,0.044006,3.9034,强势多头排列,1.21
588930,2025-02-17,1.170374,1.123419,0.046955,4.1797,强势多头排列,1.33
588930,2025-02-14,1.162806,1.116333,0.046473,4.163,强势多头排列,1.33
588930,2025-02-13,1.154771,1.10908,0.045691,4.1197,强势多头排列,1.33
588930,2025-02-12,1.14782,1.102366,0.045454,4.1233,强势多头排列,1.33
588930,2025-02-11,1.133969,1.092635,0.041334,3.783,强势多头排列,1.33
588930,2025-02-10,1.120509,1.083406,0.037103,3.4247,强势多头排列,1.33
588930,2025-02-07,1.100238,1.071519,0.028719,2.6802,强势多头排列,1.33
588930,2025-02-06,1.084463,1.06228,0.022183,2.0882,强势多头排列,1.33
588930,2025-02-05,1.068547,1.053502,0.015045,1.4281,强势多头排列,1.33
588930,2025-01-27,1.059555,1.048343,0.011212,1.0695,中等多头排列,0.7
588930,2025-01-24,1.056565,1.04613,0.010435,0.9975,强势多头排列,1.33
588930,2025-01-23,1.049214,1.042061,0.007153,0.6864,中等多头排列,0.77
588930,2025-01-22,1.045252,1.039745,0.005507,0.5296,强势多头排列,1.21
588930,2025-01-21,1.039298,1.036685,0.002613,0.2521,强势多头排列,1.21
588930,2025-01-20,1.032262,1.03338,-0.001118,-0.1082,震荡排列,0.0
588930,2025-01-17,1.031036,1.03293,-0.001894,-0.1834,震荡排列,0.0
588930,2025-01-16,1.031225,1.033165,-0.00194,-0.1878,EMA信号分化,0.0
588930,2025-01-15,1.034538,1.034778,-0.00024,-0.0232,震荡排列,0.0
588930,2025-01-14,1.035,1.035,0.0,0.0,震荡排列,0.0
