代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159615,2025-05-09,0.878833,0.86522,0.013613,1.5734
159615,2025-05-08,0.879166,0.864277,0.014889,1.7227
159615,2025-05-07,0.880651,0.863739,0.016912,1.958
159615,2025-05-06,0.881678,0.862839,0.018839,2.1834
159615,2025-04-30,0.87762,0.859546,0.018074,2.1027
159615,2025-04-29,0.87355,0.856309,0.017241,2.0134
159615,2025-04-28,0.869105,0.852974,0.016131,1.8911
159615,2025-04-25,0.864942,0.849852,0.01509,1.7756
159615,2025-04-24,0.857477,0.84536,0.012117,1.4334
159615,2025-04-23,0.849019,0.840669,0.00835,0.9933
159615,2025-04-22,0.840658,0.836322,0.004336,0.5185
159615,2025-04-21,0.833505,0.832828,0.000677,0.0813
159615,2025-04-18,0.833052,0.832574,0.000478,0.0574
159615,2025-04-17,0.834152,0.83302,0.001132,0.1359
159615,2025-04-16,0.835452,0.833502,0.00195,0.234
159615,2025-04-15,0.836262,0.833702,0.00256,0.3071
159615,2025-04-14,0.8334,0.832238,0.001162,0.1396
159615,2025-04-11,0.8282,0.829858,-0.001658,-0.1998
159615,2025-04-10,0.829509,0.830566,-0.001057,-0.1273
159615,2025-04-09,0.83742,0.834131,0.003289,0.3943
159615,2025-04-08,0.850769,0.839742,0.011027,1.3131
159615,2025-04-07,0.868909,0.846841,0.022068,2.6059
159615,2025-04-03,0.878711,0.849389,0.029322,3.4521
159615,2025-04-02,0.873931,0.84494,0.028991,3.4311
159615,2025-04-01,0.86701,0.839575,0.027435,3.2677
159615,2025-03-31,0.856648,0.832821,0.023827,2.861
159615,2025-03-28,0.85222,0.828966,0.023254,2.8052
159615,2025-03-27,0.846624,0.824644,0.02198,2.6654
159615,2025-03-26,0.841464,0.820615,0.020849,2.5407
159615,2025-03-25,0.842821,0.819545,0.023276,2.8401
159615,2025-03-24,0.844971,0.818628,0.026343,3.2179
159615,2025-03-21,0.845147,0.816598,0.028549,3.4961
159615,2025-03-20,0.844265,0.813926,0.030339,3.7275
159615,2025-03-19,0.836859,0.80824,0.028619,3.5409
159615,2025-03-18,0.829197,0.80258,0.026617,3.3164
159615,2025-03-17,0.82196,0.797266,0.024694,3.0973
159615,2025-03-14,0.81777,0.793447,0.024323,3.0655
159615,2025-03-13,0.811729,0.788843,0.022886,2.9012
159615,2025-03-12,0.812043,0.78715,0.024893,3.1624
159615,2025-03-11,0.810778,0.784602,0.026176,3.3362
159615,2025-03-10,0.809647,0.782011,0.027636,3.534
159615,2025-03-07,0.809219,0.779611,0.029608,3.7978
159615,2025-03-06,0.805804,0.77574,0.030064,3.8755
159615,2025-03-05,0.802314,0.7718,0.030514,3.9536
159615,2025-03-04,0.799826,0.768264,0.031562,4.1082
159615,2025-03-03,0.799067,0.765405,0.033662,4.3979
159615,2025-02-28,0.798352,0.762397,0.035955,4.716
159615,2025-02-27,0.796416,0.758669,0.037747,4.9754
159615,2025-02-26,0.787946,0.751922,0.036024,4.7909
159615,2025-02-25,0.778118,0.744716,0.033402,4.4852
159615,2025-02-24,0.772321,0.739493,0.032828,4.4393
159615,2025-02-21,0.763471,0.732973,0.030498,4.1609
159615,2025-02-20,0.751011,0.725051,0.02596,3.5804
159615,2025-02-19,0.742285,0.719135,0.02315,3.2191
159615,2025-02-18,0.733064,0.713225,0.019839,2.7816
159615,2025-02-17,0.72544,0.708283,0.017157,2.4223
159615,2025-02-14,0.716611,0.703026,0.013585,1.9324
159615,2025-02-13,0.709994,0.699028,0.010966,1.5687
159615,2025-02-12,0.706721,0.696711,0.01001,1.4368
159615,2025-02-11,0.703397,0.694447,0.00895,1.2888
159615,2025-02-10,0.699469,0.692003,0.007466,1.0789
159615,2025-02-07,0.692646,0.688403,0.004243,0.6164
159615,2025-02-06,0.686581,0.685396,0.001185,0.1729
159615,2025-02-05,0.680323,0.682547,-0.002224,-0.3258
159615,2025-01-27,0.677655,0.681551,-0.003896,-0.5716
159615,2025-01-24,0.675592,0.680955,-0.005363,-0.7876
159615,2025-01-23,0.674245,0.680792,-0.006547,-0.9617
159615,2025-01-22,0.674108,0.681255,-0.007147,-1.0491
159615,2025-01-21,0.673764,0.681675,-0.007911,-1.1605
159615,2025-01-20,0.672812,0.681889,-0.009077,-1.3312
159615,2025-01-17,0.671141,0.68188,-0.010739,-1.5749
159615,2025-01-16,0.67153,0.682911,-0.011381,-1.6665
159615,2025-01-15,0.672717,0.684344,-0.011627,-1.699
159615,2025-01-14,0.673757,0.685731,-0.011974,-1.7462
159615,2025-01-13,0.673895,0.68675,-0.012855,-1.8719
159615,2025-01-10,0.67733,0.68929,-0.01196,-1.7351
159615,2025-01-09,0.680481,0.691633,-0.011152,-1.6124
159615,2025-01-08,0.683114,0.693684,-0.01057,-1.5237
159615,2025-01-07,0.687316,0.696378,-0.009062,-1.3013
159615,2025-01-06,0.690828,0.698649,-0.007821,-1.1194
159615,2025-01-03,0.693525,0.70046,-0.006935,-0.9901
159615,2025-01-02,0.696711,0.702417,-0.005706,-0.8123
159615,2024-12-31,0.699386,0.704051,-0.004665,-0.6626
159615,2024-12-30,0.700183,0.704775,-0.004592,-0.6516
159615,2024-12-27,0.700762,0.705397,-0.004635,-0.6571
159615,2024-12-26,0.701991,0.706308,-0.004317,-0.6112
159615,2024-12-25,0.702353,0.706813,-0.00446,-0.631
159615,2024-12-24,0.702963,0.707438,-0.004475,-0.6326
159615,2024-12-23,0.703319,0.707953,-0.004634,-0.6546
159615,2024-12-20,0.705377,0.70923,-0.003853,-0.5433
159615,2024-12-19,0.707628,0.710528,-0.0029,-0.4081
159615,2024-12-18,0.70956,0.71161,-0.00205,-0.2881
159615,2024-12-17,0.711299,0.712539,-0.00124,-0.174
159615,2024-12-16,0.71408,0.713862,0.000218,0.0305
159615,2024-12-13,0.717186,0.715211,0.001975,0.2761
159615,2024-12-12,0.71831,0.715548,0.002762,0.386
159615,2024-12-11,0.71673,0.714632,0.002098,0.2936
159615,2024-12-10,0.715772,0.714042,0.00173,0.2423
159615,2024-12-09,0.713912,0.713086,0.000826,0.1158
159615,2024-12-06,0.711715,0.712052,-0.000337,-0.0473
159615,2024-12-05,0.710208,0.711417,-0.001209,-0.1699
159615,2024-12-04,0.710792,0.71177,-0.000978,-0.1374
159615,2024-12-03,0.709663,0.711352,-0.001689,-0.2374
159615,2024-12-02,0.70742,0.7105,-0.00308,-0.4335
159615,2024-11-29,0.706041,0.71014,-0.004099,-0.5772
159615,2024-11-28,0.705503,0.710231,-0.004728,-0.6657
159615,2024-11-27,0.705777,0.710729,-0.004952,-0.6967
159615,2024-11-26,0.704827,0.710708,-0.005881,-0.8275
159615,2024-11-25,0.70625,0.711804,-0.005554,-0.7803
159615,2024-11-22,0.708477,0.713229,-0.004752,-0.6663
159615,2024-11-21,0.712746,0.715487,-0.002741,-0.3831
159615,2024-11-20,0.713427,0.716006,-0.002579,-0.3602
159615,2024-11-19,0.714414,0.716646,-0.002232,-0.3115
159615,2024-11-18,0.718307,0.718538,-0.000231,-0.0321
159615,2024-11-15,0.723454,0.720821,0.002633,0.3653
159615,2024-11-14,0.727355,0.722327,0.005028,0.6961
159615,2024-11-13,0.730874,0.723473,0.007401,1.023
159615,2024-11-12,0.733214,0.723911,0.009303,1.2851
159615,2024-11-11,0.733617,0.723344,0.010273,1.4202
159615,2024-11-08,0.732638,0.722091,0.010547,1.4606
159615,2024-11-07,0.7313,0.720658,0.010642,1.4767
159615,2024-11-06,0.7299,0.719191,0.010709,1.489
159615,2024-11-05,0.730609,0.718646,0.011963,1.6647
159615,2024-11-04,0.730538,0.717658,0.01288,1.7947
159615,2024-11-01,0.732454,0.717471,0.014983,2.0883
159615,2024-10-31,0.736536,0.718068,0.018468,2.5719
159615,2024-10-30,0.740634,0.718394,0.02224,3.0958
159615,2024-10-29,0.744022,0.718105,0.025917,3.6091
159615,2024-10-28,0.743662,0.715874,0.027788,3.8817
159615,2024-10-25,0.7416,0.712744,0.028856,4.0486
159615,2024-10-24,0.738982,0.709283,0.029699,4.1872
159615,2024-10-23,0.737706,0.706346,0.03136,4.4398
159615,2024-10-22,0.733835,0.702133,0.031702,4.5151
159615,2024-10-21,0.73035,0.698064,0.032286,4.6251
159615,2024-10-18,0.727141,0.694069,0.033072,4.7649
159615,2024-10-17,0.721894,0.689115,0.032779,4.7567
159615,2024-10-16,0.721147,0.686164,0.034983,5.0983
159615,2024-10-15,0.720811,0.683217,0.037594,5.5025
159615,2024-10-14,0.719685,0.679714,0.039971,5.8806
159615,2024-10-11,0.713992,0.674011,0.039981,5.9318
159615,2024-10-10,0.709626,0.668892,0.040734,6.0898
159615,2024-10-09,0.698286,0.660644,0.037642,5.6978
159615,2024-10-08,0.689065,0.653575,0.03549,5.4301
159615,2024-09-30,0.66835,0.641621,0.026729,4.1659
159615,2024-09-27,0.646413,0.629831,0.016582,2.6328
159615,2024-09-26,0.633579,0.622857,0.010722,1.7214
159615,2024-09-25,0.627139,0.619166,0.007973,1.2877
159615,2024-09-24,0.62371,0.617019,0.006691,1.0844
159615,2024-09-23,0.620384,0.615021,0.005363,0.872
159615,2024-09-20,0.61809,0.613583,0.004507,0.7345
159615,2024-09-19,0.615198,0.611949,0.003249,0.5309
159615,2024-09-18,0.612506,0.610505,0.002001,0.3278
159615,2024-09-13,0.610235,0.609345,0.00089,0.1461
159615,2024-09-12,0.607914,0.608253,-0.000339,-0.0557
159615,2024-09-11,0.606989,0.607873,-0.000884,-0.1454
159615,2024-09-10,0.60626,0.607623,-0.001363,-0.2243
159615,2024-09-09,0.607216,0.608153,-0.000937,-0.1541
159615,2024-09-06,0.607983,0.608565,-0.000582,-0.0956
159615,2024-09-05,0.609434,0.609251,0.000183,0.03
159615,2024-09-04,0.609877,0.609431,0.000446,0.0732
159615,2024-09-03,0.610582,0.609705,0.000877,0.1438
159615,2024-09-02,0.61087,0.609761,0.001109,0.1819
159615,2024-08-30,0.611755,0.610062,0.001693,0.2775
159615,2024-08-29,0.610438,0.609347,0.001091,0.179
159615,2024-08-28,0.60979,0.608975,0.000815,0.1338
159615,2024-08-27,0.609934,0.608973,0.000961,0.1578
159615,2024-08-26,0.610285,0.609051,0.001234,0.2026
159615,2024-08-23,0.611064,0.609295,0.001769,0.2903
159615,2024-08-22,0.614349,0.610599,0.00375,0.6142
159615,2024-08-21,0.616049,0.611046,0.005003,0.8188
159615,2024-08-20,0.616239,0.61073,0.005509,0.902
159615,2024-08-19,0.615374,0.609909,0.005465,0.896
159615,2024-08-16,0.613078,0.608461,0.004617,0.7588
159615,2024-08-15,0.610365,0.606898,0.003467,0.5713
159615,2024-08-14,0.60934,0.60617,0.00317,0.523
159615,2024-08-13,0.609038,0.605784,0.003254,0.5372
159615,2024-08-12,0.606682,0.604486,0.002196,0.3633
159615,2024-08-09,0.604079,0.603165,0.000914,0.1515
159615,2024-08-08,0.601729,0.602058,-0.000329,-0.0546
159615,2024-08-07,0.599135,0.600943,-0.001808,-0.3009
159615,2024-08-06,0.596795,0.600059,-0.003264,-0.5439
159615,2024-08-05,0.595122,0.599583,-0.004461,-0.744
159615,2024-08-02,0.596417,0.60051,-0.004093,-0.6816
159615,2024-08-01,0.59722,0.601191,-0.003971,-0.6605
159615,2024-07-31,0.597078,0.601446,-0.004368,-0.7262
159615,2024-07-30,0.596365,0.601482,-0.005117,-0.8507
159615,2024-07-29,0.598976,0.60304,-0.004064,-0.6739
159615,2024-07-26,0.600427,0.604003,-0.003576,-0.5921
159615,2024-07-25,0.601777,0.604884,-0.003107,-0.5137
159615,2024-07-24,0.6041,0.606154,-0.002054,-0.3389
159615,2024-07-23,0.605391,0.606887,-0.001496,-0.2465
159615,2024-07-22,0.605098,0.606878,-0.00178,-0.2933
159615,2024-07-19,0.602753,0.605988,-0.003235,-0.5338
159615,2024-07-18,0.602344,0.606067,-0.003723,-0.6143
159615,2024-07-17,0.599679,0.605192,-0.005513,-0.911
159615,2024-07-16,0.596894,0.604408,-0.007514,-1.2432
159615,2024-07-15,0.596511,0.60484,-0.008329,-1.3771
159615,2024-07-12,0.595876,0.605227,-0.009351,-1.545
159615,2024-07-11,0.593308,0.604846,-0.011538,-1.9076
159615,2024-07-10,0.593546,0.605873,-0.012327,-2.0346
159615,2024-07-09,0.596373,0.608103,-0.01173,-1.9289
159615,2024-07-08,0.598986,0.610191,-0.011205,-1.8363
159615,2024-07-05,0.60171,0.612287,-0.010577,-1.7275
159615,2024-07-04,0.601658,0.61311,-0.011452,-1.8679
159615,2024-07-03,0.604141,0.615118,-0.010977,-1.7845
159615,2024-07-02,0.605621,0.616648,-0.011027,-1.7882
159615,2024-07-01,0.608461,0.61878,-0.010319,-1.6676
159615,2024-06-28,0.611272,0.620842,-0.00957,-1.5415
159615,2024-06-27,0.614413,0.62299,-0.008577,-1.3767
159615,2024-06-26,0.616852,0.624749,-0.007897,-1.264
159615,2024-06-25,0.616825,0.625369,-0.008544,-1.3662
159615,2024-06-24,0.618793,0.626918,-0.008125,-1.296
159615,2024-06-21,0.622028,0.628992,-0.006964,-1.1072
159615,2024-06-20,0.624942,0.630831,-0.005889,-0.9335
159615,2024-06-19,0.627295,0.632337,-0.005042,-0.7974
159615,2024-06-18,0.627894,0.633004,-0.00511,-0.8073
159615,2024-06-17,0.629693,0.634205,-0.004512,-0.7114
159615,2024-06-14,0.629637,0.634541,-0.004904,-0.7728
159615,2024-06-13,0.629389,0.634824,-0.005435,-0.8561
159615,2024-06-12,0.629096,0.63513,-0.006034,-0.95
159615,2024-06-11,0.629841,0.635941,-0.0061,-0.9592
159615,2024-06-07,0.631631,0.637216,-0.005585,-0.8765
159615,2024-06-06,0.631927,0.637793,-0.005866,-0.9197
159615,2024-06-05,0.632459,0.638497,-0.006038,-0.9457
159615,2024-06-04,0.632543,0.639017,-0.006474,-1.0131
159615,2024-06-03,0.633005,0.639738,-0.006733,-1.0525
159615,2024-05-31,0.636279,0.641717,-0.005438,-0.8474
159615,2024-05-30,0.63942,0.643534,-0.004114,-0.6393
159615,2024-05-29,0.644406,0.646057,-0.001651,-0.2556
159615,2024-05-28,0.649207,0.648302,0.000905,0.1396
159615,2024-05-27,0.652699,0.649766,0.002933,0.4514
159615,2024-05-24,0.656826,0.651347,0.005479,0.8412
159615,2024-05-23,0.66334,0.653775,0.009565,1.463
159615,2024-05-22,0.66631,0.654317,0.011993,1.8329
159615,2024-05-21,0.667094,0.653702,0.013392,2.0486
159615,2024-05-20,0.668202,0.653118,0.015084,2.3095
159615,2024-05-17,0.665694,0.650808,0.014886,2.2873
159615,2024-05-16,0.663274,0.648552,0.014722,2.27
159615,2024-05-15,0.660233,0.646036,0.014197,2.1976
159615,2024-05-14,0.658094,0.643959,0.014135,2.195
159615,2024-05-13,0.65302,0.640596,0.012424,1.9394
159615,2024-05-10,0.647751,0.637284,0.010467,1.6424
159615,2024-05-09,0.640796,0.633386,0.00741,1.1699
159615,2024-05-08,0.634032,0.629817,0.004215,0.6692
159615,2024-05-07,0.63022,0.627803,0.002417,0.385
159615,2024-05-06,0.624987,0.625307,-0.00032,-0.0512
159615,2024-04-30,0.617348,0.621971,-0.004623,-0.7433
159615,2024-04-29,0.613775,0.620769,-0.006994,-1.1267
159615,2024-04-26,0.608462,0.618991,-0.010529,-1.701
159615,2024-04-25,0.604182,0.61795,-0.013768,-2.228
159615,2024-04-24,0.601669,0.617946,-0.016277,-2.634
159615,2024-04-23,0.599609,0.618341,-0.018732,-3.0294
159615,2024-04-22,0.599356,0.619729,-0.020373,-3.2874
159615,2024-04-19,0.601603,0.622347,-0.020744,-3.3332
159615,2024-04-18,0.607531,0.626615,-0.019084,-3.0456
159615,2024-04-17,0.612355,0.630264,-0.017909,-2.8415
159615,2024-04-16,0.617147,0.633805,-0.016658,-2.6283
159615,2024-04-15,0.623719,0.63803,-0.014311,-2.243
159615,2024-04-12,0.628213,0.641152,-0.012939,-2.0181
159615,2024-04-11,0.631343,0.643564,-0.012221,-1.899
159615,2024-04-10,0.633768,0.645609,-0.011841,-1.8341
159615,2024-04-09,0.635363,0.647258,-0.011895,-1.8378
159615,2024-04-08,0.636701,0.648799,-0.012098,-1.8647
159615,2024-04-03,0.640465,0.651423,-0.010958,-1.6822
159615,2024-04-02,0.644004,0.653856,-0.009852,-1.5068
159615,2024-04-01,0.646187,0.655605,-0.009418,-1.4365
159615,2024-03-29,0.647494,0.656933,-0.009439,-1.4368
159615,2024-03-28,0.650674,0.659088,-0.008414,-1.2766
159615,2024-03-27,0.653888,0.661175,-0.007287,-1.1021
159615,2024-03-26,0.657322,0.663269,-0.005947,-0.8966
159615,2024-03-25,0.66029,0.66505,-0.00476,-0.7157
159615,2024-03-22,0.664161,0.667134,-0.002973,-0.4456
159615,2024-03-21,0.668917,0.669465,-0.000548,-0.0819
159615,2024-03-20,0.670175,0.670062,0.000113,0.0169
159615,2024-03-19,0.671661,0.670707,0.000954,0.1422
159615,2024-03-18,0.673054,0.671244,0.00181,0.2696
159615,2024-03-15,0.670882,0.670144,0.000738,0.1101
159615,2024-03-14,0.669224,0.669355,-0.000131,-0.0196
159615,2024-03-13,0.666174,0.668023,-0.001849,-0.2768
159615,2024-03-12,0.663842,0.667145,-0.003303,-0.4951
159615,2024-03-11,0.659995,0.665717,-0.005722,-0.8595
159615,2024-03-08,0.659994,0.666174,-0.00618,-0.9277
159615,2024-03-07,0.661811,0.667468,-0.005657,-0.8475
159615,2024-03-06,0.666323,0.669906,-0.003583,-0.5349
159615,2024-03-05,0.666745,0.670378,-0.003633,-0.5419
159615,2024-03-04,0.66779,0.671128,-0.003338,-0.4974
159615,2024-03-01,0.664115,0.669779,-0.005664,-0.8457
159615,2024-02-29,0.662681,0.669601,-0.00692,-1.0335
159615,2024-02-28,0.658078,0.668129,-0.010051,-1.5044
159615,2024-02-27,0.655183,0.667659,-0.012476,-1.8686
159615,2024-02-26,0.650671,0.666672,-0.016001,-2.4001
159615,2024-02-23,0.64752,0.666566,-0.019046,-2.8573
159615,2024-02-22,0.64416,0.666611,-0.022451,-3.3679
159615,2024-02-21,0.640916,0.66698,-0.026064,-3.9078
159615,2024-02-20,0.637083,0.667379,-0.030296,-4.5395
159615,2024-02-19,0.63528,0.669009,-0.033729,-5.0416
159615,2024-02-08,0.634785,0.67149,-0.036705,-5.4662
159615,2024-02-07,0.63511,0.674569,-0.039459,-5.8495
159615,2024-02-06,0.636584,0.678374,-0.04179,-6.1603
159615,2024-02-05,0.639054,0.682804,-0.04375,-6.4074
159615,2024-02-02,0.6487,0.690548,-0.041848,-6.0601
159615,2024-02-01,0.658827,0.698352,-0.039525,-5.6598
159615,2024-01-31,0.665887,0.704621,-0.038734,-5.4971
159615,2024-01-30,0.676593,0.71243,-0.035837,-5.0302
159615,2024-01-29,0.684701,0.718865,-0.034164,-4.7525
159615,2024-01-26,0.692102,0.724854,-0.032752,-4.5184
159615,2024-01-25,0.700847,0.731322,-0.030475,-4.1671
159615,2024-01-24,0.703001,0.734708,-0.031707,-4.3156
159615,2024-01-23,0.70882,0.739804,-0.030984,-4.1881
159615,2024-01-22,0.716787,0.745789,-0.029002,-3.8888
159615,2024-01-19,0.729294,0.753612,-0.024318,-3.2269
159615,2024-01-18,0.73862,0.759661,-0.021041,-2.7698
159615,2024-01-17,0.743823,0.763634,-0.019811,-2.5943
159615,2024-01-16,0.751973,0.768804,-0.016831,-2.1892
159615,2024-01-15,0.754877,0.771429,-0.016552,-2.1456
159615,2024-01-12,0.757037,0.773703,-0.016666,-2.1541
159615,2024-01-11,0.759225,0.775999,-0.016774,-2.1616
159615,2024-01-10,0.759085,0.777279,-0.018194,-2.3407
159615,2024-01-09,0.760554,0.779382,-0.018828,-2.4158
159615,2024-01-08,0.763564,0.782212,-0.018648,-2.384
159615,2024-01-05,0.770212,0.786629,-0.016417,-2.087
159615,2024-01-04,0.774069,0.789639,-0.01557,-1.9718
159615,2024-01-03,0.774082,0.790891,-0.016809,-2.1253
159615,2024-01-02,0.774824,0.792562,-0.017738,-2.2381
159615,2023-12-29,0.774246,0.793727,-0.019481,-2.4544
159615,2023-12-28,0.771018,0.793865,-0.022847,-2.8779
159615,2023-12-27,0.768295,0.794494,-0.026199,-3.2976
159615,2023-12-26,0.769803,0.797254,-0.027451,-3.4432
159615,2023-12-25,0.775221,0.801834,-0.026613,-3.319
159615,2023-12-22,0.779807,0.805981,-0.026174,-3.2475
159615,2023-12-21,0.785772,0.810699,-0.024927,-3.0748
159615,2023-12-20,0.790821,0.814915,-0.024094,-2.9566
159615,2023-12-19,0.794607,0.818508,-0.023901,-2.9201
159615,2023-12-18,0.798717,0.822229,-0.023512,-2.8595
159615,2023-12-15,0.802484,0.825767,-0.023283,-2.8196
159615,2023-12-14,0.804209,0.828389,-0.02418,-2.9189
159615,2023-12-13,0.806247,0.83122,-0.024973,-3.0044
159615,2023-12-12,0.812291,0.835877,-0.023586,-2.8217
159615,2023-12-11,0.818163,0.840347,-0.022184,-2.6399
159615,2023-12-08,0.826192,0.845655,-0.019463,-2.3015
159615,2023-12-07,0.835136,0.851148,-0.016012,-1.8812
159615,2023-12-06,0.844434,0.856519,-0.012085,-1.4109
159615,2023-12-05,0.85324,0.861361,-0.008121,-0.9428
159615,2023-12-04,0.864193,0.86683,-0.002637,-0.3042
159615,2023-12-01,0.874409,0.871536,0.002873,0.3296
159615,2023-11-30,0.876484,0.872219,0.004265,0.489
159615,2023-11-29,0.878572,0.872797,0.005775,0.6617
159615,2023-11-28,0.881948,0.87382,0.008128,0.9302
159615,2023-11-27,0.88103,0.872766,0.008264,0.9469
159615,2023-11-24,0.88249,0.872747,0.009743,1.1164
159615,2023-11-23,0.884397,0.872807,0.01159,1.3279
159615,2023-11-22,0.884833,0.872072,0.012761,1.4633
159615,2023-11-21,0.888257,0.872557,0.0157,1.7993
159615,2023-11-20,0.889577,0.871882,0.017695,2.0295
159615,2023-11-17,0.890045,0.870672,0.019373,2.2251
159615,2023-11-16,0.890054,0.869126,0.020928,2.4079
159615,2023-11-15,0.890609,0.867696,0.022913,2.6407
159615,2023-11-14,0.887629,0.864552,0.023077,2.6692
159615,2023-11-13,0.885925,0.861956,0.023969,2.7808
159615,2023-11-10,0.885184,0.859713,0.025471,2.9627
159615,2023-11-09,0.883035,0.85673,0.026305,3.0704
159615,2023-11-08,0.877951,0.852388,0.025563,2.999
159615,2023-11-07,0.870124,0.846899,0.023225,2.7424
159615,2023-11-06,0.861601,0.841291,0.02031,2.4141
159615,2023-11-03,0.848801,0.834034,0.014767,1.7706
159615,2023-11-02,0.842037,0.829877,0.01216,1.4653
159615,2023-11-01,0.837135,0.826747,0.010388,1.2565
159615,2023-10-31,0.830978,0.823207,0.007771,0.944
159615,2023-10-30,0.823701,0.819383,0.004318,0.527
159615,2023-10-27,0.813465,0.814534,-0.001069,-0.1312
159615,2023-10-26,0.807731,0.812097,-0.004366,-0.5376
159615,2023-10-25,0.809682,0.813305,-0.003623,-0.4455
159615,2023-10-24,0.809624,0.813569,-0.003945,-0.4849
159615,2023-10-23,0.810465,0.814254,-0.003789,-0.4653
159615,2023-10-20,0.814913,0.816515,-0.001602,-0.1962
159615,2023-10-19,0.819442,0.818636,0.000806,0.0985
159615,2023-10-18,0.823705,0.820447,0.003258,0.3971
159615,2023-10-17,0.826378,0.821363,0.005015,0.6106
159615,2023-10-16,0.824629,0.820192,0.004437,0.541
159615,2023-10-13,0.823652,0.819407,0.004245,0.5181
159615,2023-10-12,0.820498,0.817679,0.002819,0.3448
159615,2023-10-11,0.814771,0.814934,-0.000163,-0.02
159615,2023-10-10,0.81182,0.813649,-0.001829,-0.2248
159615,2023-10-09,0.813787,0.81466,-0.000873,-0.1072
159615,2023-09-28,0.814294,0.814953,-0.000659,-0.0809
159615,2023-09-27,0.813802,0.81479,-0.000988,-0.1213
159615,2023-09-26,0.81122,0.813733,-0.002513,-0.3088
159615,2023-09-25,0.811624,0.814111,-0.002487,-0.3055
159615,2023-09-22,0.811192,0.81412,-0.002928,-0.3597
159615,2023-09-21,0.812136,0.81477,-0.002634,-0.3233
159615,2023-09-20,0.814888,0.816191,-0.001303,-0.1596
159615,2023-09-19,0.814868,0.816287,-0.001419,-0.1738
159615,2023-09-18,0.81248,0.81535,-0.00287,-0.352
159615,2023-09-15,0.80984,0.814418,-0.004578,-0.5621
159615,2023-09-14,0.808539,0.814211,-0.005672,-0.6966
159615,2023-09-13,0.809364,0.815028,-0.005664,-0.6949
159615,2023-09-12,0.810339,0.81591,-0.005571,-0.6828
159615,2023-09-11,0.809674,0.816063,-0.006389,-0.7829
159615,2023-09-08,0.808523,0.816068,-0.007545,-0.9246
159615,2023-09-07,0.810982,0.817753,-0.006771,-0.828
159615,2023-09-06,0.813888,0.819574,-0.005686,-0.6938
159615,2023-09-05,0.81605,0.82098,-0.00493,-0.6005
159615,2023-09-04,0.81624,0.821458,-0.005218,-0.6352
159615,2023-09-01,0.815557,0.821575,-0.006018,-0.7325
159615,2023-08-31,0.81584,0.822181,-0.006341,-0.7712
159615,2023-08-30,0.815811,0.822675,-0.006864,-0.8344
159615,2023-08-29,0.812504,0.821769,-0.009265,-1.1274
159615,2023-08-28,0.807322,0.820231,-0.012909,-1.5738
159615,2023-08-25,0.805381,0.820409,-0.015028,-1.8318
159615,2023-08-24,0.805996,0.821882,-0.015886,-1.9329
159615,2023-08-23,0.805995,0.823152,-0.017157,-2.0843
159615,2023-08-22,0.810721,0.826604,-0.015883,-1.9215
159615,2023-08-21,0.815216,0.829853,-0.014637,-1.7638
159615,2023-08-18,0.821256,0.833681,-0.012425,-1.4904
159615,2023-08-17,0.827484,0.837415,-0.009931,-1.1859
