代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
515700,2025-03-06,1.765237,1.720946,0.044291,2.5736
515700,2025-03-05,1.758553,1.714462,0.044091,2.5717
515700,2025-03-04,1.75538,1.709538,0.045842,2.6815
515700,2025-03-03,1.751813,1.704302,0.047511,2.7877
515700,2025-02-28,1.742688,1.696486,0.046202,2.7234
515700,2025-02-27,1.742268,1.692604,0.049664,2.9342
515700,2025-02-26,1.730499,1.683453,0.047046,2.7946
515700,2025-02-25,1.718771,1.674529,0.044242,2.6421
515700,2025-02-24,1.710184,1.667211,0.042973,2.5775
515700,2025-02-21,1.69949,1.659068,0.040422,2.4364
515700,2025-02-20,1.685216,1.649554,0.035662,2.1619
515700,2025-02-19,1.676164,1.642718,0.033446,2.036
515700,2025-02-18,1.664558,1.634936,0.029622,1.8118
515700,2025-02-17,1.658296,1.62981,0.028486,1.7478
515700,2025-02-14,1.651258,1.624435,0.026823,1.6512
515700,2025-02-13,1.641487,1.61799,0.023497,1.4522
515700,2025-02-12,1.634848,1.613189,0.021659,1.3426
515700,2025-02-11,1.623912,1.606644,0.017268,1.0748
515700,2025-02-10,1.616441,1.601976,0.014465,0.9029
515700,2025-02-07,1.604703,1.595654,0.009049,0.5671
515700,2025-02-06,1.589558,1.588266,0.001292,0.0813
515700,2025-02-05,1.576387,1.582368,-0.005981,-0.378
515700,2025-01-27,1.575185,1.582317,-0.007132,-0.4507
515700,2025-01-24,1.576309,1.583382,-0.007073,-0.4467
515700,2025-01-23,1.572911,1.582453,-0.009542,-0.603
515700,2025-01-22,1.573258,1.583369,-0.010111,-0.6386
515700,2025-01-21,1.571669,1.583479,-0.01181,-0.7458
515700,2025-01-20,1.565791,1.581837,-0.016046,-1.0144
515700,2025-01-17,1.559025,1.580144,-0.021119,-1.3365
515700,2025-01-16,1.555394,1.580235,-0.024841,-1.572
515700,2025-01-15,1.553284,1.581294,-0.02801,-1.7713
515700,2025-01-14,1.550608,1.582358,-0.03175,-2.0065
515700,2025-01-13,1.544173,1.582066,-0.037893,-2.3952
515700,2025-01-10,1.547841,1.586712,-0.038871,-2.4498
515700,2025-01-09,1.55363,1.592369,-0.038739,-2.4328
515700,2025-01-08,1.559017,1.597838,-0.038821,-2.4296
515700,2025-01-07,1.568657,1.605185,-0.036528,-2.2756
515700,2025-01-06,1.576958,1.61176,-0.034802,-2.1593
515700,2025-01-03,1.589495,1.620061,-0.030566,-1.8867
515700,2025-01-02,1.605767,1.629666,-0.023899,-1.4665
515700,2024-12-31,1.620089,1.637879,-0.01779,-1.0862
515700,2024-12-30,1.627196,1.642429,-0.015233,-0.9275
515700,2024-12-27,1.628686,1.644304,-0.015618,-0.9498
515700,2024-12-26,1.631902,1.646968,-0.015066,-0.9148
515700,2024-12-25,1.635884,1.649925,-0.014041,-0.851
515700,2024-12-24,1.641317,1.65344,-0.012123,-0.7332
515700,2024-12-23,1.644466,1.655795,-0.011329,-0.6842
515700,2024-12-20,1.652005,1.660018,-0.008013,-0.4827
515700,2024-12-19,1.657279,1.66298,-0.005701,-0.3428
515700,2024-12-18,1.663147,1.666018,-0.002871,-0.1723
515700,2024-12-17,1.66972,1.66914,0.00058,0.0347
515700,2024-12-16,1.676578,1.672111,0.004467,0.2671
515700,2024-12-13,1.685774,1.6758,0.009974,0.5952
515700,2024-12-12,1.690823,1.677224,0.013599,0.8108
515700,2024-12-11,1.6897,1.675641,0.014059,0.839
515700,2024-12-10,1.691464,1.675293,0.016171,0.9653
515700,2024-12-09,1.691185,1.673876,0.017309,1.0341
515700,2024-12-06,1.690855,1.672346,0.018509,1.1068
515700,2024-12-05,1.690283,1.670614,0.019669,1.1774
515700,2024-12-04,1.693971,1.670663,0.023308,1.3951
515700,2024-12-03,1.69742,1.670316,0.027104,1.6227
515700,2024-12-02,1.696951,1.667941,0.02901,1.7393
515700,2024-11-29,1.693851,1.664257,0.029594,1.7782
515700,2024-11-28,1.694915,1.662357,0.032558,1.9585
515700,2024-11-27,1.701082,1.662466,0.038616,2.3228
515700,2024-11-26,1.703278,1.660343,0.042935,2.5859
515700,2024-11-25,1.711693,1.660611,0.051082,3.0761
515700,2024-11-22,1.711455,1.656419,0.055036,3.3226
515700,2024-11-21,1.716265,1.654133,0.062132,3.7562
515700,2024-11-20,1.71104,1.646864,0.064176,3.8969
515700,2024-11-19,1.705957,1.639493,0.066464,4.0539
515700,2024-11-18,1.700858,1.631932,0.068926,4.2236
515700,2024-11-15,1.708105,1.629607,0.078498,4.817
515700,2024-11-14,1.713033,1.625495,0.087538,5.3853
515700,2024-11-13,1.707403,1.616015,0.091388,5.6551
515700,2024-11-12,1.688203,1.600256,0.087947,5.4958
515700,2024-11-11,1.667876,1.584277,0.083599,5.2768
515700,2024-11-08,1.641127,1.565819,0.075308,4.8095
515700,2024-11-07,1.626786,1.553484,0.073302,4.7186
515700,2024-11-06,1.609111,1.539843,0.069268,4.4984
515700,2024-11-05,1.593495,1.52743,0.066065,4.3252
515700,2024-11-04,1.577948,1.515305,0.062643,4.134
515700,2024-11-01,1.569939,1.506769,0.06317,4.1924
515700,2024-10-31,1.568655,1.501151,0.067504,4.4968
515700,2024-10-30,1.566047,1.494603,0.071444,4.7801
515700,2024-10-29,1.564237,1.488091,0.076146,5.117
515700,2024-10-28,1.558462,1.479458,0.079004,5.3401
515700,2024-10-25,1.545455,1.467415,0.07804,5.3182
515700,2024-10-24,1.52972,1.454248,0.075472,5.1898
515700,2024-10-23,1.524578,1.445948,0.07863,5.438
515700,2024-10-22,1.512501,1.434344,0.078157,5.449
515700,2024-10-21,1.500592,1.422851,0.077741,5.4637
515700,2024-10-18,1.4887,1.4114,0.0773,5.4768
515700,2024-10-17,1.478099,1.400551,0.077548,5.537
515700,2024-10-16,1.48139,1.395796,0.085594,6.1323
515700,2024-10-15,1.48237,1.389379,0.092991,6.693
515700,2024-10-14,1.478619,1.38029,0.098329,7.1238
515700,2024-10-11,1.465641,1.366713,0.098928,7.2384
515700,2024-10-10,1.455394,1.35429,0.101104,7.4655
515700,2024-10-09,1.425466,1.333033,0.092433,6.934
515700,2024-10-08,1.389187,1.309676,0.079511,6.071
515700,2024-09-30,1.324312,1.27477,0.049542,3.8863
515700,2024-09-27,1.27655,1.249791,0.026759,2.1411
515700,2024-09-26,1.246287,1.234334,0.011953,0.9684
515700,2024-09-25,1.230884,1.226601,0.004283,0.3492
515700,2024-09-24,1.22159,1.222169,-0.000579,-0.0474
515700,2024-09-23,1.213152,1.218503,-0.005351,-0.4391
515700,2024-09-20,1.215725,1.220063,-0.004338,-0.3556
515700,2024-09-19,1.217857,1.221348,-0.003491,-0.2858
515700,2024-09-18,1.218195,1.221776,-0.003581,-0.2931
515700,2024-09-13,1.22023,1.222958,-0.002728,-0.2231
515700,2024-09-12,1.222636,1.224235,-0.001599,-0.1306
515700,2024-09-11,1.219661,1.223054,-0.003393,-0.2774
515700,2024-09-10,1.214144,1.220898,-0.006754,-0.5532
515700,2024-09-09,1.215262,1.22193,-0.006668,-0.5457
515700,2024-09-06,1.215855,1.222724,-0.006869,-0.5618
515700,2024-09-05,1.215283,1.223022,-0.007739,-0.6328
515700,2024-09-04,1.210789,1.221664,-0.010875,-0.8902
515700,2024-09-03,1.205841,1.220357,-0.014516,-1.1895
515700,2024-09-02,1.201812,1.219745,-0.017933,-1.4702
515700,2024-08-30,1.202324,1.221405,-0.019081,-1.5622
515700,2024-08-29,1.197473,1.220797,-0.023324,-1.9106
515700,2024-08-28,1.196469,1.222221,-0.025752,-2.107
515700,2024-08-27,1.198917,1.225359,-0.026442,-2.1579
515700,2024-08-26,1.201993,1.228828,-0.026835,-2.1838
515700,2024-08-23,1.203083,1.231454,-0.028371,-2.3039
515700,2024-08-22,1.208734,1.23621,-0.027476,-2.2226
515700,2024-08-21,1.213232,1.240387,-0.027155,-2.1892
515700,2024-08-20,1.215819,1.243698,-0.027879,-2.2416
515700,2024-08-19,1.220695,1.248074,-0.027379,-2.1937
515700,2024-08-16,1.224458,1.251919,-0.027461,-2.1935
515700,2024-08-15,1.228541,1.255913,-0.027372,-2.1795
515700,2024-08-14,1.231912,1.259586,-0.027674,-2.1971
515700,2024-08-13,1.238442,1.264673,-0.026231,-2.0741
515700,2024-08-12,1.242159,1.268407,-0.026248,-2.0694
515700,2024-08-09,1.248188,1.273159,-0.024971,-1.9613
515700,2024-08-08,1.253313,1.277412,-0.024099,-1.8865
515700,2024-08-07,1.257188,1.281045,-0.023857,-1.8623
515700,2024-08-06,1.260858,1.284569,-0.023711,-1.8458
515700,2024-08-05,1.263923,1.287814,-0.023891,-1.8552
515700,2024-08-02,1.269909,1.292359,-0.02245,-1.7371
515700,2024-08-01,1.274075,1.295988,-0.021913,-1.6908
515700,2024-07-31,1.275361,1.298307,-0.022946,-1.7674
515700,2024-07-30,1.272881,1.299052,-0.026171,-2.0146
515700,2024-07-29,1.278132,1.303456,-0.025324,-1.9428
515700,2024-07-26,1.283793,1.307972,-0.024179,-1.8486
515700,2024-07-25,1.284482,1.31021,-0.025728,-1.9637
515700,2024-07-24,1.290206,1.314787,-0.024581,-1.8696
515700,2024-07-23,1.298971,1.32061,-0.021639,-1.6386
515700,2024-07-22,1.304602,1.324819,-0.020217,-1.526
515700,2024-07-19,1.303439,1.325924,-0.022485,-1.6958
515700,2024-07-18,1.300973,1.326638,-0.025665,-1.9346
515700,2024-07-17,1.298968,1.327809,-0.028841,-2.1721
515700,2024-07-16,1.299326,1.330274,-0.030948,-2.3264
515700,2024-07-15,1.29884,1.332536,-0.033696,-2.5287
515700,2024-07-12,1.300265,1.335858,-0.035593,-2.6644
515700,2024-07-11,1.298677,1.338007,-0.03933,-2.9394
515700,2024-07-10,1.296073,1.340008,-0.043935,-3.2787
515700,2024-07-09,1.30045,1.345448,-0.044998,-3.3445
515700,2024-07-08,1.306895,1.351884,-0.044989,-3.3279
515700,2024-07-05,1.31833,1.360515,-0.042185,-3.1007
515700,2024-07-04,1.32639,1.367436,-0.041046,-3.0017
515700,2024-07-03,1.334825,1.374431,-0.039606,-2.8816
515700,2024-07-02,1.341884,1.380705,-0.038821,-2.8117
515700,2024-07-01,1.351318,1.387962,-0.036644,-2.6401
515700,2024-06-28,1.361012,1.395159,-0.034147,-2.4475
515700,2024-06-27,1.37065,1.402131,-0.031481,-2.2452
515700,2024-06-26,1.379677,1.408622,-0.028945,-2.0548
515700,2024-06-25,1.38471,1.413152,-0.028442,-2.0127
515700,2024-06-24,1.396293,1.420524,-0.024231,-1.7058
515700,2024-06-21,1.407983,1.427606,-0.019623,-1.3745
515700,2024-06-20,1.416889,1.433094,-0.016205,-1.1308
515700,2024-06-19,1.425414,1.438142,-0.012728,-0.885
515700,2024-06-18,1.429126,1.440793,-0.011667,-0.8098
515700,2024-06-17,1.428422,1.441417,-0.012995,-0.9015
515700,2024-06-14,1.427408,1.44201,-0.014602,-1.0126
515700,2024-06-13,1.429663,1.444171,-0.014508,-1.0046
515700,2024-06-12,1.432875,1.446744,-0.013869,-0.9586
515700,2024-06-11,1.437761,1.450004,-0.012243,-0.8443
515700,2024-06-07,1.441718,1.452724,-0.011006,-0.7576
515700,2024-06-06,1.448394,1.456542,-0.008148,-0.5594
515700,2024-06-05,1.451011,1.458345,-0.007334,-0.5029
515700,2024-06-04,1.450286,1.458613,-0.008327,-0.5709
515700,2024-06-03,1.448883,1.458662,-0.009779,-0.6704
515700,2024-05-31,1.449953,1.459915,-0.009962,-0.6824
515700,2024-05-30,1.451035,1.461188,-0.010153,-0.6948
515700,2024-05-29,1.451951,1.462403,-0.010452,-0.7147
515700,2024-05-28,1.453578,1.463956,-0.010378,-0.7089
515700,2024-05-27,1.460592,1.467872,-0.00728,-0.496
515700,2024-05-24,1.465791,1.470742,-0.004951,-0.3366
515700,2024-05-23,1.473207,1.474401,-0.001194,-0.081
515700,2024-05-22,1.477609,1.476433,0.001176,0.0797
515700,2024-05-21,1.476992,1.476068,0.000924,0.0626
515700,2024-05-20,1.479718,1.477193,0.002525,0.1709
515700,2024-05-17,1.478939,1.476649,0.00229,0.1551
515700,2024-05-16,1.478383,1.476221,0.002162,0.1465
515700,2024-05-15,1.482998,1.478078,0.00492,0.3329
515700,2024-05-14,1.487361,1.479605,0.007756,0.5242
515700,2024-05-13,1.489608,1.479973,0.009635,0.651
515700,2024-05-10,1.491174,1.479891,0.011283,0.7624
515700,2024-05-09,1.487205,1.477242,0.009963,0.6744
515700,2024-05-08,1.477788,1.472301,0.005487,0.3727
515700,2024-05-07,1.47484,1.470566,0.004274,0.2906
515700,2024-05-06,1.466084,1.466371,-0.000287,-0.0196
515700,2024-04-30,1.456099,1.462001,-0.005902,-0.4037
515700,2024-04-29,1.452663,1.460961,-0.008298,-0.568
515700,2024-04-26,1.444602,1.458077,-0.013475,-0.9242
515700,2024-04-25,1.444893,1.459284,-0.014391,-0.9862
515700,2024-04-24,1.451237,1.463226,-0.011989,-0.8194
515700,2024-04-23,1.459825,1.467964,-0.008139,-0.5544
515700,2024-04-22,1.469248,1.472762,-0.003514,-0.2386
515700,2024-04-19,1.476748,1.476342,0.000406,0.0275
515700,2024-04-18,1.482884,1.47901,0.003874,0.2619
515700,2024-04-17,1.484136,1.479251,0.004885,0.3302
515700,2024-04-16,1.487069,1.480151,0.006918,0.4674
515700,2024-04-15,1.4969,1.483923,0.012977,0.8745
515700,2024-04-12,1.499246,1.483917,0.015329,1.033
515700,2024-04-11,1.503836,1.48471,0.019126,1.2882
515700,2024-04-10,1.50217,1.482447,0.019723,1.3304
515700,2024-04-09,1.499291,1.479602,0.019689,1.3307
515700,2024-04-08,1.491708,1.474691,0.017017,1.1539
515700,2024-04-03,1.491655,1.473306,0.018349,1.2454
515700,2024-04-02,1.485774,1.46925,0.016524,1.1247
515700,2024-04-01,1.477369,1.46423,0.013139,0.8973
515700,2024-03-29,1.470891,1.460329,0.010562,0.7233
515700,2024-03-28,1.473598,1.460675,0.012923,0.8847
515700,2024-03-27,1.478616,1.461849,0.016767,1.147
515700,2024-03-26,1.486546,1.463997,0.022549,1.5402
515700,2024-03-25,1.486282,1.462077,0.024205,1.6555
515700,2024-03-22,1.493424,1.463283,0.030141,2.0598
515700,2024-03-21,1.496229,1.462106,0.034123,2.3338
515700,2024-03-20,1.492816,1.457874,0.034942,2.3968
515700,2024-03-19,1.486055,1.452104,0.033951,2.3381
515700,2024-03-18,1.478247,1.445952,0.032295,2.2335
515700,2024-03-15,1.46611,1.438029,0.028081,1.9527
515700,2024-03-14,1.458493,1.432431,0.026062,1.8194
515700,2024-03-13,1.450947,1.427025,0.023922,1.6764
515700,2024-03-12,1.439846,1.420227,0.019619,1.3814
515700,2024-03-11,1.425454,1.412325,0.013129,0.9296
515700,2024-03-08,1.41081,1.404832,0.005978,0.4255
515700,2024-03-07,1.410593,1.404258,0.006335,0.4511
515700,2024-03-06,1.411065,1.403959,0.007106,0.5061
515700,2024-03-05,1.406713,1.401475,0.005238,0.3737
515700,2024-03-04,1.402297,1.399113,0.003184,0.2276
515700,2024-03-01,1.394715,1.395523,-0.000808,-0.0579
515700,2024-02-29,1.383936,1.390844,-0.006908,-0.4967
515700,2024-02-28,1.373015,1.386592,-0.013577,-0.9792
515700,2024-02-27,1.369745,1.386239,-0.016494,-1.1898
515700,2024-02-26,1.360426,1.383458,-0.023032,-1.6648
515700,2024-02-23,1.355049,1.382935,-0.027886,-2.0164
515700,2024-02-22,1.349785,1.38285,-0.033065,-2.3911
515700,2024-02-21,1.345564,1.383638,-0.038074,-2.7517
515700,2024-02-20,1.341121,1.384729,-0.043608,-3.1492
515700,2024-02-19,1.339507,1.387507,-0.048,-3.4594
515700,2024-02-08,1.336508,1.390028,-0.05352,-3.8503
515700,2024-02-07,1.330418,1.39163,-0.061212,-4.3986
515700,2024-02-06,1.329949,1.39632,-0.066371,-4.7533
515700,2024-02-05,1.335031,1.403866,-0.068835,-4.9032
515700,2024-02-02,1.356309,1.418735,-0.062426,-4.4001
515700,2024-02-01,1.376365,1.432554,-0.056189,-3.9223
515700,2024-01-31,1.392614,1.444198,-0.051584,-3.5718
515700,2024-01-30,1.411816,1.456774,-0.044958,-3.0861
515700,2024-01-29,1.430873,1.468756,-0.037883,-2.5793
515700,2024-01-26,1.445396,1.478177,-0.032781,-2.2177
515700,2024-01-25,1.452922,1.484111,-0.031189,-2.1015
515700,2024-01-24,1.45709,1.48844,-0.03135,-2.1062
515700,2024-01-23,1.465652,1.494715,-0.029063,-1.9444
515700,2024-01-22,1.474861,1.501092,-0.026231,-1.7475
515700,2024-01-19,1.488473,1.509179,-0.020706,-1.372
515700,2024-01-18,1.493104,1.512874,-0.01977,-1.3068
515700,2024-01-17,1.496941,1.516144,-0.019203,-1.2666
515700,2024-01-16,1.505658,1.521515,-0.015857,-1.0422
515700,2024-01-15,1.506141,1.522996,-0.016855,-1.1067
515700,2024-01-12,1.50853,1.525396,-0.016866,-1.1057
515700,2024-01-11,1.506627,1.525908,-0.019281,-1.2636
515700,2024-01-10,1.50274,1.52574,-0.023,-1.5075
515700,2024-01-09,1.506693,1.529319,-0.022626,-1.4795
515700,2024-01-08,1.511183,1.533105,-0.021922,-1.4299
515700,2024-01-05,1.519216,1.538393,-0.019177,-1.2466
515700,2024-01-04,1.523619,1.541865,-0.018246,-1.1834
515700,2024-01-03,1.527368,1.544974,-0.017606,-1.1396
515700,2024-01-02,1.52689,1.546172,-0.019282,-1.2471
515700,2023-12-29,1.525051,1.546906,-0.021855,-1.4128
515700,2023-12-28,1.516152,1.544738,-0.028586,-1.8505
515700,2023-12-27,1.506725,1.542877,-0.036152,-2.3432
515700,2023-12-26,1.509584,1.547027,-0.037443,-2.4203
515700,2023-12-25,1.511326,1.55079,-0.039464,-2.5448
515700,2023-12-22,1.511567,1.554053,-0.042486,-2.7339
515700,2023-12-21,1.513489,1.558297,-0.044808,-2.8754
515700,2023-12-20,1.518668,1.564161,-0.045493,-2.9085
515700,2023-12-19,1.530426,1.572974,-0.042548,-2.7049
515700,2023-12-18,1.539049,1.580172,-0.041123,-2.6024
515700,2023-12-15,1.551422,1.588905,-0.037483,-2.359
515700,2023-12-14,1.558953,1.595218,-0.036265,-2.2734
515700,2023-12-13,1.568399,1.602275,-0.033876,-2.1142
515700,2023-12-12,1.577381,1.608937,-0.031556,-1.9613
515700,2023-12-11,1.581632,1.613332,-0.0317,-1.9649
515700,2023-12-08,1.584656,1.617199,-0.032543,-2.0123
515700,2023-12-07,1.58932,1.621854,-0.032534,-2.006
515700,2023-12-06,1.593924,1.626483,-0.032559,-2.0018
515700,2023-12-05,1.596455,1.630201,-0.033746,-2.0701
515700,2023-12-04,1.606902,1.637498,-0.030596,-1.8685
515700,2023-12-01,1.616157,1.644017,-0.02786,-1.6946
515700,2023-11-30,1.625094,1.650179,-0.025085,-1.5201
515700,2023-11-29,1.634384,1.656273,-0.021889,-1.3216
515700,2023-11-28,1.642818,1.661735,-0.018917,-1.1384
515700,2023-11-27,1.64933,1.666114,-0.016784,-1.0074
515700,2023-11-24,1.659754,1.672043,-0.012289,-0.735
515700,2023-11-23,1.667891,1.676606,-0.008715,-0.5198
515700,2023-11-22,1.672234,1.679215,-0.006981,-0.4157
515700,2023-11-21,1.679913,1.683152,-0.003239,-0.1924
515700,2023-11-20,1.681534,1.684124,-0.00259,-0.1538
515700,2023-11-17,1.681085,1.684134,-0.003049,-0.181
515700,2023-11-16,1.681283,1.684465,-0.003182,-0.1889
515700,2023-11-15,1.68297,1.685462,-0.002492,-0.1479
515700,2023-11-14,1.679147,1.683979,-0.004832,-0.2869
515700,2023-11-13,1.679537,1.684537,-0.005,-0.2968
515700,2023-11-10,1.678362,1.68442,-0.006058,-0.3596
515700,2023-11-09,1.676974,1.684294,-0.00732,-0.4346
515700,2023-11-08,1.672605,1.682957,-0.010352,-0.6151
515700,2023-11-07,1.667806,1.681674,-0.013868,-0.8247
515700,2023-11-06,1.661589,1.680048,-0.018459,-1.0987
515700,2023-11-03,1.652787,1.677652,-0.024865,-1.4821
515700,2023-11-02,1.652566,1.679544,-0.026978,-1.6063
515700,2023-11-01,1.656487,1.683427,-0.02694,-1.6003
515700,2023-10-31,1.65694,1.685781,-0.028841,-1.7108
515700,2023-10-30,1.656201,1.687764,-0.031563,-1.8701
515700,2023-10-27,1.650056,1.687585,-0.037529,-2.2238
515700,2023-10-26,1.645521,1.688592,-0.043071,-2.5507
515700,2023-10-25,1.650161,1.694079,-0.043918,-2.5924
515700,2023-10-24,1.657463,1.700805,-0.043342,-2.5483
515700,2023-10-23,1.665184,1.70767,-0.042486,-2.488
515700,2023-10-20,1.677217,1.716363,-0.039146,-2.2808
515700,2023-10-19,1.683438,1.722232,-0.038794,-2.2525
515700,2023-10-18,1.694064,1.730011,-0.035947,-2.0778
515700,2023-10-17,1.700075,1.735532,-0.035457,-2.043
515700,2023-10-16,1.704816,1.740454,-0.035638,-2.0476
515700,2023-10-13,1.712601,1.746731,-0.03413,-1.9539
515700,2023-10-12,1.714165,1.750149,-0.035984,-2.0561
515700,2023-10-11,1.710376,1.751361,-0.040985,-2.3402
515700,2023-10-10,1.71499,1.75667,-0.04168,-2.3727
515700,2023-10-09,1.719898,1.762164,-0.042266,-2.3985
515700,2023-09-28,1.725152,1.767857,-0.042705,-2.4156
515700,2023-09-27,1.729361,1.773125,-0.043764,-2.4682
515700,2023-09-26,1.733609,1.778495,-0.044886,-2.5238
515700,2023-09-25,1.740992,1.785335,-0.044343,-2.4837
515700,2023-09-22,1.745536,1.790882,-0.045346,-2.532
515700,2023-09-21,1.74927,1.796152,-0.046882,-2.6101
515700,2023-09-20,1.759501,1.804405,-0.044904,-2.4886
515700,2023-09-19,1.768501,1.811957,-0.043456,-2.3983
515700,2023-09-18,1.775138,1.818353,-0.043215,-2.3766
515700,2023-09-15,1.779708,1.823822,-0.044114,-2.4188
515700,2023-09-14,1.789655,1.831727,-0.042072,-2.2968
515700,2023-09-13,1.799229,1.839306,-0.040077,-2.1789
515700,2023-09-12,1.805634,1.84533,-0.039696,-2.1512
515700,2023-09-11,1.808658,1.849836,-0.041178,-2.226
515700,2023-09-08,1.814596,1.855743,-0.041147,-2.2173
515700,2023-09-07,1.823795,1.863083,-0.039288,-2.1088
515700,2023-09-06,1.831213,1.86949,-0.038277,-2.0475
515700,2023-09-05,1.832524,1.873129,-0.040605,-2.1678
515700,2023-09-04,1.833347,1.876739,-0.043392,-2.3121
515700,2023-09-01,1.833228,1.880158,-0.04693,-2.4961
515700,2023-08-31,1.836906,1.885531,-0.048625,-2.5788
515700,2023-08-30,1.841434,1.891413,-0.049979,-2.6424
515700,2023-08-29,1.84424,1.896646,-0.052406,-2.7631
515700,2023-08-28,1.846647,1.901898,-0.055251,-2.905
515700,2023-08-25,1.858401,1.91149,-0.053089,-2.7774
515700,2023-08-24,1.874838,1.922969,-0.048131,-2.503
515700,2023-08-23,1.890081,1.933526,-0.043445,-2.2469
515700,2023-08-22,1.909732,1.945649,-0.035917,-1.846
