代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513970,2025-04-28,0.893057,0.893097,-4e-05,-0.0045
513970,2025-04-25,0.890159,0.891825,-0.001666,-0.1868
513970,2025-04-24,0.887642,0.890851,-0.003209,-0.3602
513970,2025-04-23,0.885395,0.890119,-0.004724,-0.5307
513970,2025-04-22,0.881649,0.888849,-0.0072,-0.81
513970,2025-04-21,0.880858,0.889076,-0.008218,-0.9243
513970,2025-04-18,0.880286,0.889483,-0.009197,-1.034
513970,2025-04-17,0.881247,0.890641,-0.009394,-1.0547
513970,2025-04-16,0.881474,0.891492,-0.010018,-1.1237
513970,2025-04-15,0.882833,0.892892,-0.010059,-1.1266
513970,2025-04-14,0.882076,0.893363,-0.011287,-1.2634
513970,2025-04-11,0.882271,0.894352,-0.012081,-1.3508
513970,2025-04-10,0.884321,0.89622,-0.011899,-1.3277
513970,2025-04-09,0.887106,0.898398,-0.011292,-1.2569
513970,2025-04-08,0.896398,0.90339,-0.006992,-0.774
513970,2025-04-07,0.908471,0.909261,-0.00079,-0.0869
513970,2025-04-03,0.924011,0.916162,0.007849,0.8567
513970,2025-04-02,0.925831,0.916335,0.009496,1.0363
513970,2025-04-01,0.924345,0.914922,0.009423,1.0299
513970,2025-03-31,0.923317,0.913715,0.009602,1.0509
513970,2025-03-28,0.924648,0.913533,0.011115,1.2167
513970,2025-03-27,0.923311,0.912055,0.011256,1.2341
513970,2025-03-26,0.920277,0.90982,0.010457,1.1493
513970,2025-03-25,0.921782,0.909645,0.012137,1.3343
513970,2025-03-24,0.924833,0.910017,0.014816,1.6281
513970,2025-03-21,0.925711,0.909218,0.016493,1.814
513970,2025-03-20,0.92675,0.908356,0.018394,2.025
513970,2025-03-19,0.925977,0.906544,0.019433,2.1436
513970,2025-03-18,0.920518,0.902588,0.01793,1.9865
513970,2025-03-17,0.914431,0.898475,0.015956,1.7759
513970,2025-03-14,0.909782,0.895153,0.014629,1.6342
513970,2025-03-13,0.905197,0.891965,0.013232,1.4835
513970,2025-03-12,0.906142,0.891322,0.01482,1.6627
513970,2025-03-11,0.904349,0.889348,0.015001,1.6867
513970,2025-03-10,0.900231,0.886336,0.013895,1.5677
513970,2025-03-07,0.897364,0.883963,0.013401,1.516
513970,2025-03-06,0.892158,0.8806,0.011558,1.3125
513970,2025-03-05,0.887641,0.877688,0.009953,1.134
513970,2025-03-04,0.884485,0.875503,0.008982,1.0259
513970,2025-03-03,0.882027,0.873703,0.008324,0.9527
513970,2025-02-28,0.880759,0.872479,0.00828,0.949
513970,2025-02-27,0.881625,0.872197,0.009428,1.0809
513970,2025-02-26,0.877011,0.869413,0.007598,0.8739
513970,2025-02-25,0.874468,0.867686,0.006782,0.7816
513970,2025-02-24,0.875825,0.867741,0.008084,0.9316
513970,2025-02-21,0.87343,0.86604,0.00739,0.8533
513970,2025-02-20,0.872963,0.865244,0.007719,0.8921
513970,2025-02-19,0.872592,0.864463,0.008129,0.9404
513970,2025-02-18,0.870154,0.86274,0.007414,0.8594
513970,2025-02-17,0.868001,0.861199,0.006802,0.7898
513970,2025-02-14,0.865274,0.859455,0.005819,0.6771
513970,2025-02-13,0.861869,0.857492,0.004377,0.5104
513970,2025-02-12,0.858027,0.855451,0.002576,0.3011
513970,2025-02-11,0.856213,0.854447,0.001766,0.2067
513970,2025-02-10,0.855525,0.854003,0.001522,0.1782
513970,2025-02-07,0.853075,0.852803,0.000272,0.0319
513970,2025-02-06,0.850179,0.851507,-0.001328,-0.156
513970,2025-02-05,0.847848,0.850588,-0.00274,-0.3221
513970,2025-01-27,0.847094,0.850475,-0.003381,-0.3975
513970,2025-01-24,0.845292,0.849953,-0.004661,-0.5484
513970,2025-01-23,0.843709,0.849629,-0.00592,-0.6968
513970,2025-01-22,0.845474,0.85088,-0.005406,-0.6353
513970,2025-01-21,0.845197,0.85119,-0.005993,-0.7041
513970,2025-01-20,0.842324,0.850405,-0.008081,-0.9503
513970,2025-01-17,0.840383,0.850198,-0.009815,-1.1544
513970,2025-01-16,0.840089,0.850854,-0.010765,-1.2652
513970,2025-01-15,0.840832,0.852042,-0.01121,-1.3157
513970,2025-01-14,0.843529,0.854125,-0.010596,-1.2406
513970,2025-01-13,0.845261,0.855735,-0.010474,-1.224
513970,2025-01-10,0.850036,0.858674,-0.008638,-1.006
513970,2025-01-09,0.854588,0.861368,-0.00678,-0.7871
513970,2025-01-08,0.857241,0.863077,-0.005836,-0.6762
513970,2025-01-07,0.861103,0.865244,-0.004141,-0.4786
513970,2025-01-06,0.865303,0.867423,-0.00212,-0.2444
513970,2025-01-03,0.869722,0.869537,0.000185,0.0213
513970,2025-01-02,0.873308,0.8711,0.002208,0.2535
513970,2024-12-31,0.876818,0.872468,0.00435,0.4986
513970,2024-12-30,0.878603,0.872905,0.005698,0.6528
513970,2024-12-27,0.880531,0.873298,0.007233,0.8282
513970,2024-12-26,0.881537,0.873162,0.008375,0.9592
513970,2024-12-25,0.881271,0.872374,0.008897,1.0199
513970,2024-12-24,0.880774,0.871444,0.00933,1.0706
513970,2024-12-23,0.880551,0.8706,0.009951,1.143
513970,2024-12-20,0.881924,0.870408,0.011516,1.3231
513970,2024-12-19,0.882093,0.869561,0.012532,1.4412
513970,2024-12-18,0.882109,0.868565,0.013544,1.5594
513970,2024-12-17,0.880856,0.866931,0.013925,1.6062
513970,2024-12-16,0.880285,0.865565,0.01472,1.7006
513970,2024-12-13,0.879428,0.86401,0.015418,1.7845
513970,2024-12-12,0.876051,0.861291,0.01476,1.7137
513970,2024-12-11,0.867878,0.856514,0.011364,1.3268
513970,2024-12-10,0.863856,0.853836,0.01002,1.1735
513970,2024-12-09,0.858557,0.850702,0.007855,0.9234
513970,2024-12-06,0.855931,0.848919,0.007012,0.826
513970,2024-12-05,0.851919,0.846592,0.005327,0.6292
513970,2024-12-04,0.851177,0.845839,0.005338,0.6311
513970,2024-12-03,0.848664,0.844307,0.004357,0.516
513970,2024-12-02,0.84533,0.842491,0.002839,0.337
513970,2024-11-29,0.842117,0.84085,0.001267,0.1507
513970,2024-11-28,0.841593,0.840518,0.001075,0.1279
513970,2024-11-27,0.842246,0.84072,0.001526,0.1815
513970,2024-11-26,0.8412,0.840138,0.001062,0.1264
513970,2024-11-25,0.842509,0.840629,0.00188,0.2236
513970,2024-11-22,0.844237,0.841239,0.002998,0.3564
513970,2024-11-21,0.84719,0.842298,0.004892,0.5808
513970,2024-11-20,0.847224,0.841922,0.005302,0.6297
513970,2024-11-19,0.847083,0.841435,0.005648,0.6712
513970,2024-11-18,0.84728,0.84107,0.00621,0.7383
513970,2024-11-15,0.85024,0.841876,0.008364,0.9935
513970,2024-11-14,0.853193,0.842506,0.010687,1.2685
513970,2024-11-13,0.85741,0.843506,0.013904,1.6484
513970,2024-11-12,0.860212,0.843627,0.016585,1.9659
513970,2024-11-11,0.861886,0.843037,0.018849,2.2358
513970,2024-11-08,0.859684,0.84056,0.019124,2.2751
513970,2024-11-07,0.855081,0.837005,0.018076,2.1596
513970,2024-11-06,0.849278,0.833005,0.016273,1.9535
513970,2024-11-05,0.848237,0.831246,0.016991,2.044
513970,2024-11-04,0.845007,0.828465,0.016542,1.9967
513970,2024-11-01,0.8441,0.826743,0.017357,2.0994
513970,2024-10-31,0.845027,0.825762,0.019265,2.333
513970,2024-10-30,0.845759,0.824543,0.021216,2.5731
513970,2024-10-29,0.846443,0.823146,0.023297,2.8302
513970,2024-10-28,0.845069,0.820678,0.024391,2.9721
513970,2024-10-25,0.842536,0.817612,0.024924,3.0484
513970,2024-10-24,0.841542,0.815181,0.026361,3.2338
513970,2024-10-23,0.84055,0.812636,0.027914,3.435
513970,2024-10-22,0.837741,0.809167,0.028574,3.5313
513970,2024-10-21,0.836239,0.80622,0.030019,3.7234
513970,2024-10-18,0.8361,0.803758,0.032342,4.0238
513970,2024-10-17,0.834119,0.800298,0.033821,4.2261
513970,2024-10-16,0.835595,0.798242,0.037353,4.6794
513970,2024-10-15,0.835885,0.795382,0.040503,5.0923
513970,2024-10-14,0.835864,0.792132,0.043732,5.5208
513970,2024-10-11,0.829657,0.785903,0.043754,5.5674
513970,2024-10-10,0.82305,0.779495,0.043555,5.5876
513970,2024-10-09,0.811422,0.770895,0.040527,5.2571
513970,2024-10-08,0.804044,0.764406,0.039638,5.1855
513970,2024-09-30,0.78878,0.754519,0.034261,4.5408
513970,2024-09-27,0.765285,0.74144,0.023845,3.216
513970,2024-09-26,0.745337,0.730755,0.014582,1.9955
513970,2024-09-25,0.730853,0.723216,0.007637,1.056
513970,2024-09-24,0.72519,0.720113,0.005077,0.705
513970,2024-09-23,0.718497,0.716762,0.001735,0.2421
513970,2024-09-20,0.714951,0.715063,-0.000112,-0.0157
513970,2024-09-19,0.711487,0.713548,-0.002061,-0.2888
513970,2024-09-18,0.708485,0.712392,-0.003907,-0.5484
513970,2024-09-13,0.709482,0.713143,-0.003661,-0.5134
513970,2024-09-12,0.711025,0.714115,-0.00309,-0.4327
513970,2024-09-11,0.712847,0.715164,-0.002317,-0.324
513970,2024-09-10,0.715365,0.716457,-0.001092,-0.1524
513970,2024-09-09,0.716522,0.717054,-0.000532,-0.0742
513970,2024-09-06,0.71789,0.717698,0.000192,0.0268
513970,2024-09-05,0.718416,0.717914,0.000502,0.0699
513970,2024-09-04,0.718309,0.717827,0.000482,0.0671
513970,2024-09-03,0.718547,0.717893,0.000654,0.0911
513970,2024-09-02,0.717192,0.717245,-5.3e-05,-0.0074
513970,2024-08-30,0.716682,0.717024,-0.000342,-0.0477
513970,2024-08-29,0.712988,0.715426,-0.002438,-0.3408
513970,2024-08-28,0.711531,0.71498,-0.003449,-0.4824
513970,2024-08-27,0.711446,0.715219,-0.003773,-0.5275
513970,2024-08-26,0.709345,0.714596,-0.005251,-0.7348
513970,2024-08-23,0.707953,0.714404,-0.006451,-0.903
513970,2024-08-22,0.707581,0.714756,-0.007175,-1.0038
513970,2024-08-21,0.706778,0.714976,-0.008198,-1.1466
513970,2024-08-20,0.707101,0.715775,-0.008674,-1.2118
513970,2024-08-19,0.707665,0.716717,-0.009052,-1.263
513970,2024-08-16,0.706513,0.716934,-0.010421,-1.4536
513970,2024-08-15,0.705515,0.717329,-0.011814,-1.6469
513970,2024-08-14,0.707245,0.719035,-0.01179,-1.6397
513970,2024-08-13,0.708199,0.720398,-0.012199,-1.6934
513970,2024-08-12,0.708599,0.72155,-0.012951,-1.7949
513970,2024-08-09,0.709071,0.722793,-0.013722,-1.8985
513970,2024-08-08,0.70872,0.723737,-0.015017,-2.0749
513970,2024-08-07,0.708488,0.724836,-0.016348,-2.2554
513970,2024-08-06,0.708031,0.725943,-0.017912,-2.4674
513970,2024-08-05,0.710037,0.728258,-0.018221,-2.502
513970,2024-08-02,0.71477,0.731799,-0.017029,-2.327
513970,2024-08-01,0.71782,0.734503,-0.016683,-2.2713
513970,2024-07-31,0.718878,0.736303,-0.017425,-2.3666
513970,2024-07-30,0.719219,0.737847,-0.018628,-2.5246
513970,2024-07-29,0.723441,0.741195,-0.017754,-2.3953
513970,2024-07-26,0.725885,0.743691,-0.017806,-2.3943
513970,2024-07-25,0.729318,0.746626,-0.017308,-2.3182
513970,2024-07-24,0.734649,0.750356,-0.015707,-2.0933
513970,2024-07-23,0.73913,0.753584,-0.014454,-1.918
513970,2024-07-22,0.741518,0.755791,-0.014273,-1.8885
513970,2024-07-19,0.742157,0.757215,-0.015058,-1.9886
513970,2024-07-18,0.744549,0.759472,-0.014923,-1.9649
513970,2024-07-17,0.74374,0.760309,-0.016569,-2.1792
513970,2024-07-16,0.743511,0.761534,-0.018023,-2.3667
513970,2024-07-15,0.745058,0.763657,-0.018599,-2.4355
513970,2024-07-12,0.745433,0.765309,-0.019876,-2.5971
513970,2024-07-11,0.742966,0.765814,-0.022848,-2.9835
513970,2024-07-10,0.744232,0.768199,-0.023967,-3.1199
513970,2024-07-09,0.747547,0.771575,-0.024028,-3.1141
513970,2024-07-08,0.751829,0.775381,-0.023552,-3.0375
513970,2024-07-05,0.757434,0.779732,-0.022298,-2.8597
513970,2024-07-04,0.760785,0.78299,-0.022205,-2.8359
513970,2024-07-03,0.764201,0.78627,-0.022069,-2.8068
513970,2024-07-02,0.768238,0.789811,-0.021573,-2.7314
513970,2024-07-01,0.774099,0.794116,-0.020017,-2.5207
513970,2024-06-28,0.777753,0.797325,-0.019572,-2.4547
513970,2024-06-27,0.782618,0.801031,-0.018413,-2.2987
513970,2024-06-26,0.78673,0.804314,-0.017584,-2.1862
513970,2024-06-25,0.789044,0.806739,-0.017695,-2.1934
513970,2024-06-24,0.79178,0.809358,-0.017578,-2.1718
513970,2024-06-21,0.796285,0.812747,-0.016462,-2.0255
513970,2024-06-20,0.80161,0.816406,-0.014796,-1.8123
513970,2024-06-19,0.805721,0.819399,-0.013678,-1.6693
513970,2024-06-18,0.808215,0.821591,-0.013376,-1.6281
513970,2024-06-17,0.812073,0.824358,-0.012285,-1.4903
513970,2024-06-14,0.815358,0.826787,-0.011429,-1.3823
513970,2024-06-13,0.818878,0.82925,-0.010372,-1.2508
513970,2024-06-12,0.822492,0.83167,-0.009178,-1.1036
513970,2024-06-11,0.827673,0.834683,-0.00701,-0.8398
513970,2024-06-07,0.831613,0.836978,-0.005365,-0.641
513970,2024-06-06,0.833361,0.838176,-0.004815,-0.5745
513970,2024-06-05,0.835063,0.83931,-0.004247,-0.506
513970,2024-06-04,0.837802,0.840855,-0.003053,-0.3631
513970,2024-06-03,0.838857,0.841564,-0.002707,-0.3217
513970,2024-05-31,0.84174,0.843049,-0.001309,-0.1553
513970,2024-05-30,0.84642,0.845213,0.001207,0.1428
513970,2024-05-29,0.851951,0.84755,0.004401,0.5193
513970,2024-05-28,0.85576,0.848873,0.006887,0.8113
513970,2024-05-27,0.857716,0.849183,0.008533,1.0048
513970,2024-05-24,0.859665,0.849358,0.010307,1.2135
513970,2024-05-23,0.864877,0.850827,0.01405,1.6513
513970,2024-05-22,0.868127,0.851133,0.016994,1.9966
513970,2024-05-21,0.869241,0.850263,0.018978,2.232
513970,2024-05-20,0.870558,0.849324,0.021234,2.5001
513970,2024-05-17,0.867023,0.84607,0.020953,2.4765
513970,2024-05-16,0.864663,0.843356,0.021307,2.5265
513970,2024-05-15,0.862602,0.840745,0.021857,2.5997
513970,2024-05-14,0.858348,0.837124,0.021224,2.5353
513970,2024-05-13,0.853684,0.833374,0.02031,2.4371
513970,2024-05-10,0.846899,0.828764,0.018135,2.1882
513970,2024-05-09,0.840517,0.824505,0.016012,1.942
513970,2024-05-08,0.835702,0.821106,0.014596,1.7776
513970,2024-05-07,0.832557,0.818554,0.014003,1.7107
513970,2024-05-06,0.826658,0.814838,0.01182,1.4506
513970,2024-04-30,0.819686,0.810825,0.008861,1.0928
513970,2024-04-29,0.816175,0.808571,0.007604,0.9404
513970,2024-04-26,0.812752,0.806457,0.006295,0.7806
513970,2024-04-25,0.807798,0.803774,0.004024,0.5006
513970,2024-04-24,0.805216,0.802316,0.0029,0.3615
513970,2024-04-23,0.801619,0.800501,0.001118,0.1397
513970,2024-04-22,0.799913,0.799661,0.000252,0.0315
513970,2024-04-19,0.800079,0.799714,0.000365,0.0456
513970,2024-04-18,0.803184,0.801051,0.002133,0.2663
513970,2024-04-17,0.804672,0.801535,0.003137,0.3914
513970,2024-04-16,0.809158,0.803258,0.0059,0.7345
513970,2024-04-15,0.814096,0.804958,0.009138,1.1352
513970,2024-04-12,0.816477,0.805275,0.011202,1.3911
513970,2024-04-11,0.817472,0.804817,0.012655,1.5724
513970,2024-04-10,0.816467,0.803362,0.013105,1.6313
513970,2024-04-09,0.814552,0.801471,0.013081,1.6321
513970,2024-04-08,0.813017,0.799749,0.013268,1.659
513970,2024-04-03,0.81302,0.798689,0.014331,1.7943
513970,2024-04-02,0.81175,0.796984,0.014766,1.8527
513970,2024-04-01,0.808432,0.794343,0.014089,1.7737
513970,2024-03-29,0.805602,0.79197,0.013632,1.7213
513970,2024-03-28,0.804257,0.790288,0.013969,1.7676
513970,2024-03-27,0.802667,0.788471,0.014196,1.8004
513970,2024-03-26,0.802061,0.787068,0.014993,1.9049
513970,2024-03-25,0.800618,0.785234,0.015384,1.9592
513970,2024-03-22,0.80073,0.784053,0.016677,2.127
513970,2024-03-21,0.800681,0.782697,0.017984,2.2977
513970,2024-03-20,0.796804,0.779552,0.017252,2.2131
513970,2024-03-19,0.795314,0.777517,0.017797,2.289
513970,2024-03-18,0.793735,0.775398,0.018337,2.3649
513970,2024-03-15,0.790232,0.77239,0.017842,2.31
513970,2024-03-14,0.785911,0.769061,0.01685,2.191
513970,2024-03-13,0.780986,0.765546,0.01544,2.0169
513970,2024-03-12,0.775347,0.76183,0.013517,1.7743
513970,2024-03-11,0.768864,0.757896,0.010968,1.4472
513970,2024-03-08,0.765203,0.755408,0.009795,1.2967
513970,2024-03-07,0.76324,0.75376,0.00948,1.2577
513970,2024-03-06,0.763102,0.752941,0.010161,1.3495
513970,2024-03-05,0.761484,0.751416,0.010068,1.3399
513970,2024-03-04,0.762118,0.75089,0.011228,1.4953
513970,2024-03-01,0.760685,0.749361,0.011324,1.5112
513970,2024-02-29,0.759173,0.74779,0.011383,1.5222
513970,2024-02-28,0.756113,0.745533,0.01058,1.4191
513970,2024-02-27,0.754497,0.743975,0.010522,1.4143
513970,2024-02-26,0.75077,0.741493,0.009277,1.2511
513970,2024-02-23,0.745455,0.738413,0.007042,0.9537
513970,2024-02-22,0.73881,0.734926,0.003884,0.5285
513970,2024-02-21,0.732776,0.73196,0.000816,0.1115
513970,2024-02-20,0.726372,0.729077,-0.002705,-0.371
513970,2024-02-19,0.722621,0.727643,-0.005022,-0.6902
513970,2024-02-08,0.718189,0.726094,-0.007905,-1.0887
513970,2024-02-07,0.716768,0.726102,-0.009334,-1.2855
513970,2024-02-06,0.713272,0.72531,-0.012038,-1.6597
513970,2024-02-05,0.710594,0.725095,-0.014501,-1.9999
513970,2024-02-02,0.711974,0.726863,-0.014889,-2.0484
513970,2024-02-01,0.712879,0.728452,-0.015573,-2.1378
513970,2024-01-31,0.714493,0.730408,-0.015915,-2.1789
513970,2024-01-30,0.718765,0.73356,-0.014795,-2.0169
513970,2024-01-29,0.72054,0.735525,-0.014985,-2.0373
513970,2024-01-26,0.719365,0.736207,-0.016842,-2.2877
513970,2024-01-25,0.71925,0.737504,-0.018254,-2.4751
513970,2024-01-24,0.718386,0.738584,-0.020198,-2.7347
513970,2024-01-23,0.72082,0.741271,-0.020451,-2.7589
513970,2024-01-22,0.724788,0.744652,-0.019864,-2.6676
513970,2024-01-19,0.732567,0.749665,-0.017098,-2.2808
513970,2024-01-18,0.737943,0.753398,-0.015455,-2.0514
513970,2024-01-17,0.742842,0.75679,-0.013948,-1.843
513970,2024-01-16,0.750086,0.761093,-0.011007,-1.4462
513970,2024-01-15,0.753192,0.76334,-0.010148,-1.3294
513970,2024-01-12,0.754682,0.764807,-0.010125,-1.3239
513970,2024-01-11,0.755533,0.765992,-0.010459,-1.3654
513970,2024-01-10,0.756539,0.767271,-0.010732,-1.3987
513970,2024-01-09,0.758637,0.769053,-0.010416,-1.3544
513970,2024-01-08,0.761298,0.771057,-0.009759,-1.2657
513970,2024-01-05,0.765898,0.773862,-0.007964,-1.0291
513970,2024-01-04,0.768061,0.775451,-0.00739,-0.953
513970,2024-01-03,0.769708,0.776767,-0.007059,-0.9088
513970,2024-01-02,0.771473,0.778108,-0.006635,-0.8527
513970,2023-12-29,0.772287,0.778997,-0.00671,-0.8614
513970,2023-12-28,0.770339,0.778677,-0.008338,-1.0708
513970,2023-12-27,0.76731,0.778011,-0.010701,-1.3754
513970,2023-12-26,0.767366,0.778892,-0.011526,-1.4798
513970,2023-12-25,0.767796,0.780003,-0.012207,-1.565
513970,2023-12-22,0.767759,0.780963,-0.013204,-1.6907
513970,2023-12-21,0.767897,0.78208,-0.014183,-1.8135
513970,2023-12-20,0.766969,0.782807,-0.015838,-2.0232
513970,2023-12-19,0.766055,0.783671,-0.017616,-2.2479
513970,2023-12-18,0.765883,0.785005,-0.019122,-2.4359
513970,2023-12-15,0.766043,0.786605,-0.020562,-2.614
513970,2023-12-14,0.765324,0.787934,-0.02261,-2.8695
513970,2023-12-13,0.767201,0.790568,-0.023367,-2.9557
513970,2023-12-12,0.771965,0.794534,-0.022569,-2.8405
513970,2023-12-11,0.774867,0.797617,-0.02275,-2.8522
513970,2023-12-08,0.780116,0.801746,-0.02163,-2.6979
513970,2023-12-07,0.784319,0.805326,-0.021007,-2.6085
513970,2023-12-06,0.789286,0.809192,-0.019906,-2.46
513970,2023-12-05,0.793884,0.812807,-0.018923,-2.3281
513970,2023-12-04,0.801317,0.817591,-0.016274,-1.9905
513970,2023-12-01,0.806284,0.821079,-0.014795,-1.8019
513970,2023-11-30,0.810335,0.824045,-0.01371,-1.6637
513970,2023-11-29,0.813851,0.826689,-0.012838,-1.5529
513970,2023-11-28,0.819278,0.830104,-0.010826,-1.3042
513970,2023-11-27,0.821692,0.832032,-0.01034,-1.2427
513970,2023-11-24,0.823818,0.833795,-0.009977,-1.1966
513970,2023-11-23,0.825967,0.835538,-0.009571,-1.1455
513970,2023-11-22,0.826507,0.836541,-0.010034,-1.1995
513970,2023-11-21,0.828417,0.838185,-0.009768,-1.1654
513970,2023-11-20,0.828674,0.839079,-0.010405,-1.2401
513970,2023-11-17,0.829343,0.840206,-0.010863,-1.2929
513970,2023-11-16,0.832132,0.842302,-0.01017,-1.2074
513970,2023-11-15,0.832883,0.843446,-0.010563,-1.2524
513970,2023-11-14,0.831589,0.843722,-0.012133,-1.438
513970,2023-11-13,0.833697,0.84562,-0.011923,-1.41
513970,2023-11-10,0.836005,0.847589,-0.011584,-1.3667
513970,2023-11-09,0.839097,0.849877,-0.01078,-1.2684
513970,2023-11-08,0.840569,0.851387,-0.010818,-1.2706
513970,2023-11-07,0.841763,0.852778,-0.011015,-1.2917
513970,2023-11-06,0.843175,0.85428,-0.011105,-1.2999
513970,2023-11-03,0.841207,0.854302,-0.013095,-1.5328
513970,2023-11-02,0.839972,0.854806,-0.014834,-1.7354
513970,2023-11-01,0.843057,0.857351,-0.014294,-1.6672
513970,2023-10-31,0.846159,0.859859,-0.0137,-1.5933
513970,2023-10-30,0.84746,0.861528,-0.014068,-1.6329
513970,2023-10-27,0.847362,0.86261,-0.015248,-1.7677
513970,2023-10-26,0.847246,0.863779,-0.016533,-1.914
513970,2023-10-25,0.850745,0.866641,-0.015896,-1.8342
513970,2023-10-24,0.851972,0.868452,-0.01648,-1.8976
513970,2023-10-23,0.855239,0.871208,-0.015969,-1.833
513970,2023-10-20,0.860556,0.874825,-0.014269,-1.6311
513970,2023-10-19,0.864657,0.877771,-0.013114,-1.494
513970,2023-10-18,0.868594,0.880553,-0.011959,-1.3581
513970,2023-10-17,0.870702,0.882437,-0.011735,-1.3298
513970,2023-10-16,0.873557,0.884632,-0.011075,-1.2519
513970,2023-10-13,0.87675,0.886923,-0.010173,-1.147
513970,2023-10-12,0.878159,0.888356,-0.010197,-1.1479
513970,2023-10-11,0.87546,0.887985,-0.012525,-1.4105
513970,2023-10-10,0.875726,0.889104,-0.013378,-1.5047
513970,2023-10-09,0.878585,0.891432,-0.012847,-1.4412
513970,2023-09-28,0.881782,0.893866,-0.012084,-1.3519
513970,2023-09-27,0.885561,0.896496,-0.010935,-1.2197
513970,2023-09-26,0.88839,0.898615,-0.010225,-1.1379
513970,2023-09-25,0.892097,0.901065,-0.008968,-0.9953
513970,2023-09-22,0.894297,0.90275,-0.008453,-0.9364
513970,2023-09-21,0.894896,0.90369,-0.008794,-0.9731
513970,2023-09-20,0.898332,0.905905,-0.007573,-0.836
513970,2023-09-19,0.900756,0.907577,-0.006821,-0.7516
513970,2023-09-18,0.901438,0.908424,-0.006986,-0.769
513970,2023-09-15,0.902245,0.909337,-0.007092,-0.7799
513970,2023-09-14,0.90229,0.909924,-0.007634,-0.839
513970,2023-09-13,0.904161,0.911358,-0.007197,-0.7897
513970,2023-09-12,0.905463,0.912507,-0.007044,-0.7719
513970,2023-09-11,0.90682,0.913668,-0.006848,-0.7495
513970,2023-09-08,0.909332,0.915321,-0.005989,-0.6543
513970,2023-09-07,0.912302,0.917107,-0.004805,-0.5239
513970,2023-09-06,0.915629,0.918955,-0.003326,-0.3619
513970,2023-09-05,0.917926,0.920232,-0.002306,-0.2506
513970,2023-09-04,0.91773,0.92033,-0.0026,-0.2825
513970,2023-09-01,0.915136,0.919397,-0.004261,-0.4635
513970,2023-08-31,0.914251,0.919348,-0.005097,-0.5544
513970,2023-08-30,0.914479,0.919856,-0.005377,-0.5845
513970,2023-08-29,0.914021,0.920085,-0.006064,-0.6591
513970,2023-08-28,0.912388,0.919852,-0.007464,-0.8114
513970,2023-08-25,0.913368,0.92088,-0.007512,-0.8157
513970,2023-08-24,0.914889,0.92215,-0.007261,-0.7874
513970,2023-08-23,0.915051,0.922802,-0.007751,-0.8399
513970,2023-08-22,0.918514,0.924946,-0.006432,-0.6954
513970,2023-08-21,0.922971,0.927422,-0.004451,-0.4799
513970,2023-08-18,0.928603,0.930256,-0.001653,-0.1777
513970,2023-08-17,0.932894,0.932276,0.000618,0.0663
513970,2023-08-16,0.934147,0.932778,0.001369,0.1468
