代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159539,2025-04-02,1.224907,1.247006,-0.022099,-1.7722,强势空头排列,-1.33
159539,2025-04-01,1.230709,1.251326,-0.020617,-1.6476,强势空头排列,-1.33
159539,2025-03-31,1.237747,1.256072,-0.018325,-1.4589,强势空头排列,-1.33
159539,2025-03-28,1.245155,1.260798,-0.015643,-1.2407,强势空头排列,-1.33
159539,2025-03-27,1.253183,1.265582,-0.012399,-0.9797,强势空头排列,-1.33
159539,2025-03-26,1.260671,1.269868,-0.009197,-0.7242,强势空头排列,-1.33
159539,2025-03-25,1.268975,1.274258,-0.005283,-0.4146,强势空头排列,-1.33
159539,2025-03-24,1.280061,1.279558,0.000503,0.0393,震荡排列,0.0
159539,2025-03-21,1.288982,1.283443,0.005539,0.4316,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-20,1.299887,1.287798,0.012089,0.9387,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-19,1.30514,1.289142,0.015998,1.241,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-18,1.308801,1.289474,0.019327,1.4988,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-17,1.309311,1.288152,0.021159,1.6426,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-14,1.311185,1.287284,0.023901,1.8567,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-13,1.311946,1.285706,0.02624,2.0409,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-12,1.316664,1.285683,0.030981,2.4097,中等多头排列,0.7
159539,2025-03-11,1.316057,1.282938,0.033119,2.5815,震荡排列,0.0
159539,2025-03-10,1.315704,1.280133,0.035571,2.7787,强势多头排列,1.21
159539,2025-03-07,1.312378,1.275823,0.036555,2.8652,强势多头排列,1.33
159539,2025-03-06,1.307174,1.270609,0.036565,2.8778,强势多头排列,1.33
159539,2025-03-05,1.298296,1.263778,0.034518,2.7313,强势多头排列,1.1
159539,2025-03-04,1.297441,1.26064,0.036801,2.9192,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-03-03,1.29843,1.258131,0.040299,3.2031,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-02-28,1.304872,1.257742,0.04713,3.7472,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2025-02-27,1.310485,1.256441,0.054044,4.3014,强势多头排列,1.33
159539,2025-02-26,1.303483,1.249036,0.054447,4.3591,强势多头排列,1.33
159539,2025-02-25,1.292116,1.239679,0.052437,4.2299,强势多头排列,1.33
159539,2025-02-24,1.28141,1.230774,0.050636,4.1142,强势多头排列,1.33
159539,2025-02-21,1.266757,1.220276,0.046481,3.8091,强势多头排列,1.33
159539,2025-02-20,1.249622,1.209018,0.040604,3.3584,强势多头排列,1.33
159539,2025-02-19,1.244462,1.203499,0.040963,3.4037,强势多头排列,1.33
159539,2025-02-18,1.236728,1.196819,0.039909,3.3346,强势多头排列,1.33
159539,2025-02-17,1.231587,1.191364,0.040223,3.3762,强势多头排列,1.33
159539,2025-02-14,1.21933,1.182754,0.036576,3.0924,强势多头排列,1.33
159539,2025-02-13,1.209027,1.175294,0.033733,2.8702,强势多头排列,1.33
159539,2025-02-12,1.201941,1.169477,0.032464,2.7759,强势多头排列,1.33
159539,2025-02-11,1.18793,1.160716,0.027214,2.3446,强势多头排列,1.33
159539,2025-02-10,1.175917,1.153253,0.022664,1.9652,强势多头排列,1.33
159539,2025-02-07,1.158266,1.143673,0.014593,1.276,强势多头排列,1.33
159539,2025-02-06,1.143224,1.135887,0.007337,0.6459,强势多头排列,1.33
159539,2025-02-05,1.128901,1.128998,-9.7e-05,-0.0086,震荡排列,0.0
159539,2025-01-27,1.11961,1.124918,-0.005308,-0.4719,温和空头排列,-0.35
159539,2025-01-24,1.121175,1.126031,-0.004856,-0.4312,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2025-01-23,1.118662,1.125313,-0.006651,-0.591,温和空头排列,-0.35
159539,2025-01-22,1.119327,1.126139,-0.006812,-0.6049,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2025-01-21,1.117932,1.12607,-0.008138,-0.7227,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2025-01-20,1.116466,1.126075,-0.009609,-0.8533,震荡排列,0.0
159539,2025-01-17,1.116187,1.126721,-0.010534,-0.9349,震荡排列,0.0
159539,2025-01-16,1.116039,1.127499,-0.01146,-1.0164,震荡排列,0.0
159539,2025-01-15,1.116046,1.128419,-0.012373,-1.0965,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2025-01-14,1.114236,1.128612,-0.014376,-1.2738,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2025-01-13,1.11046,1.128101,-0.017641,-1.5638,强势空头排列,-1.33
159539,2025-01-10,1.115453,1.131709,-0.016256,-1.4364,强势空头排列,-1.33
159539,2025-01-09,1.121354,1.135606,-0.014252,-1.255,中等空头排列,-0.7
159539,2025-01-08,1.124327,1.138055,-0.013728,-1.2063,强势空头排列,-1.21
159539,2025-01-07,1.129841,1.141579,-0.011738,-1.0282,强势空头排列,-1.33
159539,2025-01-06,1.136358,1.145385,-0.009027,-0.7881,强势空头排列,-1.33
159539,2025-01-03,1.15115,1.152616,-0.001466,-0.1272,震荡排列,0.0
159539,2025-01-02,1.167177,1.159786,0.007391,0.6373,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-12-31,1.179937,1.164808,0.015129,1.2988,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-12-30,1.184653,1.165673,0.01898,1.6282,中等多头排列,0.7
159539,2024-12-27,1.181862,1.162927,0.018935,1.6282,强势多头排列,1.1
159539,2024-12-26,1.177837,1.159641,0.018196,1.5691,强势多头排列,1.33
159539,2024-12-25,1.169081,1.154332,0.014749,1.2777,强势多头排列,1.21
159539,2024-12-24,1.164004,1.150919,0.013085,1.1369,强势多头排列,1.21
159539,2024-12-23,1.15946,1.147872,0.011588,1.0095,中等多头排列,0.7
159539,2024-12-20,1.156271,1.145542,0.010729,0.9366,强势多头排列,1.33
159539,2024-12-19,1.149593,1.141746,0.007847,0.6873,强势多头排列,1.21
159539,2024-12-18,1.143882,1.138605,0.005277,0.4635,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-12-17,1.14477,1.138574,0.006196,0.5442,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-12-16,1.150001,1.140379,0.009622,0.8438,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-12-13,1.154728,1.14169,0.013038,1.142,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-12-12,1.15686,1.141585,0.015275,1.3381,中等多头排列,0.7
159539,2024-12-11,1.155562,1.139792,0.01577,1.3836,震荡排列,0.0
159539,2024-12-10,1.155301,1.138415,0.016886,1.4833,中等多头排列,0.7
159539,2024-12-09,1.153901,1.136448,0.017453,1.5357,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-12-06,1.154428,1.135284,0.019144,1.6863,中等多头排列,0.7
159539,2024-12-05,1.152324,1.132827,0.019497,1.7211,震荡排列,0.0
159539,2024-12-04,1.152383,1.131293,0.02109,1.8642,震荡排列,0.0
159539,2024-12-03,1.152635,1.129717,0.022918,2.0286,震荡排列,0.0
159539,2024-12-02,1.15275,1.127934,0.024816,2.2001,强势多头排列,1.21
159539,2024-11-29,1.148887,1.124249,0.024638,2.1915,强势多头排列,1.1
159539,2024-11-28,1.145411,1.120749,0.024662,2.2005,中等多头排列,0.7
159539,2024-11-27,1.144577,1.118408,0.026169,2.3398,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-11-26,1.146319,1.117081,0.029238,2.6174,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-11-25,1.153831,1.118048,0.035783,3.2005,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-11-22,1.160346,1.118051,0.042295,3.7829,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-11-21,1.165499,1.116935,0.048564,4.348,强势多头排列,1.21
159539,2024-11-20,1.162863,1.11189,0.050973,4.5844,震荡排列,0.0
159539,2024-11-19,1.162656,1.107722,0.054934,4.9592,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-11-18,1.164412,1.104099,0.060313,5.4626,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-11-15,1.173032,1.103067,0.069965,6.3428,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-11-14,1.176493,1.098993,0.0775,7.0519,强势多头排列,1.33
159539,2024-11-13,1.171491,1.090592,0.080899,7.4179,强势多头排列,1.33
159539,2024-11-12,1.156126,1.077359,0.078767,7.3111,强势多头排列,1.33
159539,2024-11-11,1.140331,1.064108,0.076223,7.1631,强势多头排列,1.33
159539,2024-11-08,1.113846,1.046357,0.067489,6.4499,强势多头排列,1.33
159539,2024-11-07,1.09709,1.033585,0.063505,6.1441,强势多头排列,1.33
159539,2024-11-06,1.081288,1.021552,0.059736,5.8476,强势多头排列,1.33
159539,2024-11-05,1.07025,1.011916,0.058334,5.7647,强势多头排列,1.33
159539,2024-11-04,1.059568,1.00255,0.057018,5.6873,强势多头排列,1.21
159539,2024-11-01,1.057308,0.996994,0.060314,6.0496,震荡排列,0.0
159539,2024-10-31,1.057546,0.992273,0.065273,6.5781,强势多头排列,1.33
159539,2024-10-30,1.050554,0.983975,0.066579,6.7663,强势多头排列,1.33
159539,2024-10-29,1.045927,0.976613,0.069314,7.0974,强势多头排列,1.33
159539,2024-10-28,1.04046,0.968662,0.071798,7.4121,强势多头排列,1.33
159539,2024-10-25,1.03418,0.960155,0.074025,7.7097,强势多头排列,1.33
159539,2024-10-24,1.027303,0.951207,0.076096,7.9999,强势多头排列,1.33
159539,2024-10-23,1.020267,0.942024,0.078243,8.3058,强势多头排列,1.33
159539,2024-10-22,1.011043,0.931706,0.079337,8.5152,强势多头排列,1.33
159539,2024-10-21,0.998869,0.920002,0.078867,8.5725,强势多头排列,1.33
159539,2024-10-18,0.980482,0.905602,0.07488,8.2685,强势多头排列,1.33
159539,2024-10-17,0.962388,0.89165,0.070738,7.9334,强势多头排列,1.33
159539,2024-10-16,0.955367,0.882903,0.072464,8.2075,强势多头排列,1.33
159539,2024-10-15,0.949798,0.874655,0.075143,8.5912,强势多头排列,1.33
159539,2024-10-14,0.938852,0.863827,0.075025,8.6852,强势多头排列,1.33
159539,2024-10-11,0.923552,0.851093,0.072459,8.5136,强势多头排列,1.33
159539,2024-10-10,0.912562,0.840461,0.072101,8.5787,强势多头排列,1.33
159539,2024-10-09,0.8883,0.824018,0.064282,7.801,强势多头排列,1.33
159539,2024-10-08,0.838537,0.796979,0.041558,5.2144,强势多头排列,1.33
159539,2024-09-30,0.798998,0.776257,0.022741,2.9296,强势多头排列,1.33
159539,2024-09-27,0.769725,0.761558,0.008167,1.0724,强势多头排列,1.33
159539,2024-09-26,0.750948,0.752643,-0.001695,-0.2252,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-09-25,0.74312,0.749334,-0.006214,-0.8293,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-09-24,0.738778,0.747921,-0.009143,-1.2225,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-09-23,0.735647,0.747274,-0.011627,-1.5559,震荡排列,0.0
159539,2024-09-20,0.735764,0.748256,-0.012492,-1.6695,震荡排列,0.0
159539,2024-09-19,0.735903,0.749317,-0.013414,-1.7902,中等空头排列,-0.7
159539,2024-09-18,0.736431,0.750622,-0.014191,-1.8906,强势空头排列,-1.1
159539,2024-09-13,0.739055,0.752912,-0.013857,-1.8405,强势空头排列,-1.1
159539,2024-09-12,0.741065,0.754905,-0.01384,-1.8333,中等空头排列,-0.7
159539,2024-09-11,0.741986,0.756417,-0.014431,-1.9078,中等空头排列,-0.7
159539,2024-09-10,0.742347,0.75773,-0.015383,-2.0301,中等空头排列,-0.7
159539,2024-09-09,0.74332,0.759389,-0.016069,-2.116,强势空头排列,-1.33
159539,2024-09-06,0.746832,0.76222,-0.015388,-2.0188,强势空头排列,-1.1
159539,2024-09-05,0.749347,0.764558,-0.015211,-1.9895,强势空头排列,-1.1
159539,2024-09-04,0.750865,0.766442,-0.015577,-2.0324,中等空头排列,-0.7
159539,2024-09-03,0.752113,0.768238,-0.016125,-2.099,中等空头排列,-0.7
159539,2024-09-02,0.753043,0.769937,-0.016894,-2.1942,强势空头排列,-1.1
159539,2024-08-30,0.755232,0.772252,-0.01702,-2.2039,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-08-29,0.75382,0.772992,-0.019172,-2.4802,强势空头排列,-1.21
159539,2024-08-28,0.756151,0.775551,-0.0194,-2.5014,强势空头排列,-1.33
159539,2024-08-27,0.76036,0.778955,-0.018595,-2.3872,强势空头排列,-1.33
159539,2024-08-26,0.764971,0.782472,-0.017501,-2.2366,强势空头排列,-1.33
159539,2024-08-23,0.769148,0.785709,-0.016561,-2.1078,强势空头排列,-1.33
159539,2024-08-22,0.772993,0.788726,-0.015733,-1.9947,强势空头排列,-1.33
159539,2024-08-21,0.777719,0.792064,-0.014345,-1.8111,强势空头排列,-1.33
159539,2024-08-20,0.781123,0.794709,-0.013586,-1.7096,强势空头排列,-1.33
159539,2024-08-19,0.7846,0.797326,-0.012726,-1.5961,中等空头排列,-0.7
159539,2024-08-16,0.7858,0.798872,-0.013072,-1.6363,中等空头排列,-0.7
159539,2024-08-15,0.787581,0.800702,-0.013121,-1.6387,中等空头排列,-0.7
159539,2024-08-14,0.789323,0.802518,-0.013195,-1.6442,强势空头排列,-1.21
159539,2024-08-13,0.792473,0.804959,-0.012486,-1.5511,强势空头排列,-1.21
159539,2024-08-12,0.795468,0.807276,-0.011808,-1.4627,强势空头排列,-1.33
159539,2024-08-09,0.799735,0.810098,-0.010363,-1.2792,强势空头排列,-1.21
159539,2024-08-08,0.803323,0.812506,-0.009183,-1.1302,强势空头排列,-1.21
159539,2024-08-07,0.8072,0.814947,-0.007747,-0.9506,强势空头排列,-1.33
159539,2024-08-06,0.811782,0.817582,-0.0058,-0.7094,强势空头排列,-1.21
159539,2024-08-05,0.815742,0.819789,-0.004047,-0.4937,强势空头排列,-1.33
159539,2024-08-02,0.820968,0.822412,-0.001444,-0.1756,震荡排列,0.0
159539,2024-08-01,0.822235,0.823085,-0.00085,-0.1033,震荡排列,0.0
159539,2024-07-31,0.820096,0.822212,-0.002116,-0.2574,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-07-29,0.81775,0.821349,-0.003599,-0.4382,中等空头排列,-0.77
159539,2024-07-26,0.820796,0.822977,-0.002181,-0.265,中等空头排列,-0.7
159539,2024-07-25,0.82294,0.824095,-0.001155,-0.1402,震荡排列,0.0
159539,2024-07-24,0.825657,0.825382,0.000275,0.0333,震荡排列,0.0
159539,2024-07-23,0.828322,0.826533,0.001789,0.2164,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-07-22,0.829289,0.826815,0.002474,0.2992,强势多头排列,1.21
159539,2024-07-19,0.824796,0.824641,0.000155,0.0188,震荡排列,0.0
159539,2024-07-18,0.820395,0.822692,-0.002297,-0.2792,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-07-17,0.818286,0.821947,-0.003661,-0.4454,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-07-16,0.815792,0.821143,-0.005351,-0.6517,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-07-15,0.811754,0.819794,-0.00804,-0.9807,震荡排列,0.0
159539,2024-07-12,0.81171,0.820418,-0.008708,-1.0614,震荡排列,0.0
159539,2024-07-11,0.811475,0.821011,-0.009536,-1.1615,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-07-10,0.809925,0.821092,-0.011167,-1.36,中等空头排列,-0.7
159539,2024-07-09,0.810275,0.82214,-0.011865,-1.4432,中等空头排列,-0.7
159539,2024-07-08,0.810689,0.823271,-0.012582,-1.5283,强势空头排列,-1.33
159539,2024-07-05,0.814996,0.826173,-0.011177,-1.3529,强势空头排列,-1.21
159539,2024-07-04,0.818267,0.828506,-0.010239,-1.2358,强势空头排列,-1.33
159539,2024-07-03,0.823407,0.831587,-0.00818,-0.9837,强势空头排列,-1.21
159539,2024-07-02,0.827299,0.833954,-0.006655,-0.798,强势空头排列,-1.21
159539,2024-07-01,0.830808,0.83603,-0.005222,-0.6246,中等空头排列,-0.7
159539,2024-06-28,0.833319,0.837553,-0.004234,-0.5055,中等空头排列,-0.7
159539,2024-06-27,0.835558,0.838877,-0.003319,-0.3956,中等空头排列,-0.7
159539,2024-06-26,0.838205,0.840307,-0.002102,-0.2501,温和空头排列,-0.35
159539,2024-06-25,0.839697,0.841132,-0.001435,-0.1706,震荡排列,0.0
159539,2024-06-24,0.846006,0.844022,0.001984,0.2351,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-06-21,0.84928,0.845304,0.003976,0.4704,温和多头排列,0.35
159539,2024-06-20,0.848603,0.844688,0.003915,0.4635,温和多头排列,0.35
159539,2024-06-19,0.848168,0.844183,0.003985,0.4721,中等多头排列,0.7
159539,2024-06-18,0.845471,0.842678,0.002793,0.3314,中等多头排列,0.7
159539,2024-06-17,0.842465,0.841132,0.001333,0.1585,震荡排列,0.0
159539,2024-06-14,0.840005,0.839943,6.2e-05,0.0074,震荡排列,0.0
159539,2024-06-13,0.83746,0.838818,-0.001358,-0.1619,震荡排列,0.0
159539,2024-06-12,0.83518,0.837924,-0.002744,-0.3275,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-06-11,0.833031,0.837197,-0.004166,-0.4976,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-06-07,0.830855,0.836573,-0.005718,-0.6835,中等空头排列,-0.7
159539,2024-06-06,0.832283,0.837659,-0.005376,-0.6418,温和空头排列,-0.35
159539,2024-06-05,0.833243,0.838512,-0.005269,-0.6284,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-06-04,0.832742,0.838713,-0.005971,-0.7119,震荡排列,0.0
159539,2024-06-03,0.832695,0.83917,-0.006475,-0.7716,震荡排列,0.0
159539,2024-05-31,0.832822,0.839743,-0.006921,-0.8242,中等空头排列,-0.7
159539,2024-05-30,0.834062,0.840843,-0.006781,-0.8065,中等空头排列,-0.7
159539,2024-05-29,0.836073,0.84227,-0.006197,-0.7357,中等空头排列,-0.77
159539,2024-05-28,0.839177,0.844132,-0.004955,-0.587,中等空头排列,-0.7
159539,2024-05-27,0.841573,0.845583,-0.00401,-0.4742,中等空头排列,-0.7
159539,2024-05-24,0.843496,0.846749,-0.003253,-0.3842,强势空头排列,-1.21
159539,2024-05-23,0.847949,0.848969,-0.00102,-0.1201,震荡排列,0.0
159539,2024-05-22,0.849576,0.849767,-0.000191,-0.0225,震荡排列,0.0
159539,2024-05-21,0.848954,0.849508,-0.000554,-0.0652,震荡排列,0.0
159539,2024-05-20,0.848582,0.849389,-0.000807,-0.095,震荡排列,0.0
159539,2024-05-17,0.846688,0.84862,-0.001932,-0.2277,震荡排列,0.0
159539,2024-05-16,0.846449,0.848669,-0.00222,-0.2616,温和空头排列,-0.35
159539,2024-05-15,0.847258,0.849203,-0.001945,-0.229,温和空头排列,-0.35
159539,2024-05-14,0.849305,0.850259,-0.000954,-0.1122,震荡排列,0.0
159539,2024-05-13,0.850451,0.85084,-0.000389,-0.0457,震荡排列,0.0
159539,2024-05-10,0.85217,0.851627,0.000543,0.0638,震荡排列,0.0
159539,2024-05-09,0.852201,0.851597,0.000604,0.0709,震荡排列,0.0
159539,2024-05-08,0.850419,0.850765,-0.000346,-0.0407,震荡排列,0.0
159539,2024-05-07,0.850495,0.850826,-0.000331,-0.0389,震荡排列,0.0
159539,2024-05-06,0.847858,0.849692,-0.001834,-0.2158,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-04-30,0.843651,0.847987,-0.004336,-0.5113,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-04-29,0.839405,0.846466,-0.007061,-0.8342,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-04-26,0.833479,0.844424,-0.010945,-1.2961,价格强于EMA12但EMA12弱于EMA26,0.0
159539,2024-04-25,0.830293,0.843897,-0.013604,-1.612,震荡排列,0.0
159539,2024-04-24,0.830528,0.845089,-0.014561,-1.723,震荡排列,0.0
159539,2024-04-23,0.830261,0.846136,-0.015875,-1.8762,强势空头排列,-1.21
159539,2024-04-22,0.833399,0.848787,-0.015388,-1.8129,强势空头排列,-1.33
159539,2024-04-19,0.83729,0.85173,-0.01444,-1.6954,强势空头排列,-1.33
159539,2024-04-18,0.840979,0.854509,-0.01353,-1.5834,中等空头排列,-0.7
159539,2024-04-17,0.841702,0.855909,-0.014207,-1.6599,震荡排列,0.0
159539,2024-04-16,0.841648,0.857022,-0.015374,-1.7939,强势空头排列,-1.33
159539,2024-04-15,0.846312,0.860304,-0.013992,-1.6264,中等空头排列,-0.7
159539,2024-04-12,0.848187,0.862248,-0.014061,-1.6307,强势空头排列,-1.33
159539,2024-04-11,0.85222,0.865148,-0.012928,-1.4943,强势空头排列,-1.33
159539,2024-04-10,0.857533,0.86852,-0.010987,-1.265,强势空头排列,-1.33
159539,2024-04-09,0.864903,0.872642,-0.007739,-0.8868,强势空头排列,-1.33
159539,2024-04-08,0.87034,0.875653,-0.005313,-0.6067,强势空头排列,-1.33
159539,2024-04-03,0.877311,0.879145,-0.001834,-0.2086,EMA信号分化,0.0
159539,2024-04-02,0.883185,0.881877,0.001308,0.1483,震荡排列,0.0
159539,2024-04-01,0.886492,0.883227,0.003265,0.3697,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-03-29,0.887854,0.883565,0.004289,0.4854,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-03-28,0.892736,0.88537,0.007366,0.832,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-03-27,0.898325,0.88724,0.011085,1.2494,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-03-26,0.907839,0.890539,0.0173,1.9426,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-03-25,0.913082,0.891462,0.02162,2.4252,价格弱于EMA12但EMA12强于EMA26,0.0
159539,2024-03-22,0.914915,0.890539,0.024376,2.7372,强势多头排列,1.1
