代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159568,2024-11-18,1.382126,1.36075,0.021376,1.5709
159568,2024-11-15,1.388149,1.36169,0.026459,1.9431
159568,2024-11-14,1.394904,1.362545,0.032359,2.3749
159568,2024-11-13,1.400886,1.362589,0.038297,2.8106
159568,2024-11-12,1.402138,1.360076,0.042062,3.0926
159568,2024-11-11,1.403618,1.357362,0.046256,3.4078
159568,2024-11-08,1.397185,1.350831,0.046354,3.4315
159568,2024-11-07,1.387764,1.342977,0.044787,3.3349
159568,2024-11-06,1.375357,1.333935,0.041422,3.1052
159568,2024-11-05,1.370695,1.32857,0.042125,3.1707
159568,2024-11-04,1.362821,1.321736,0.041085,3.1084
159568,2024-11-01,1.359879,1.317155,0.042724,3.2437
159568,2024-10-31,1.358585,1.313167,0.045418,3.4587
159568,2024-10-30,1.357055,1.30886,0.048195,3.6822
159568,2024-10-29,1.356519,1.304769,0.05175,3.9662
159568,2024-10-28,1.351704,1.298511,0.053193,4.0965
159568,2024-10-25,1.347651,1.292472,0.055179,4.2693
159568,2024-10-24,1.345951,1.287309,0.058642,4.5554
159568,2024-10-23,1.344669,1.282054,0.062615,4.884
159568,2024-10-22,1.336791,1.273579,0.063212,4.9633
159568,2024-10-21,1.332389,1.266585,0.065804,5.1954
159568,2024-10-18,1.328642,1.259672,0.06897,5.4752
159568,2024-10-17,1.320577,1.250605,0.069972,5.5951
159568,2024-10-16,1.321772,1.245534,0.076238,6.1209
159568,2024-10-15,1.321913,1.239496,0.082417,6.6492
159568,2024-10-14,1.322442,1.233136,0.089306,7.2422
159568,2024-10-11,1.310705,1.220827,0.089878,7.3621
159568,2024-10-10,1.299378,1.208653,0.090725,7.5063
159568,2024-10-09,1.279811,1.192785,0.087026,7.296
159568,2024-10-08,1.259776,1.177008,0.082768,7.0321
159568,2024-09-30,1.212099,1.149409,0.06269,5.4541
159568,2024-09-27,1.166481,1.124322,0.042159,3.7497
159568,2024-09-26,1.13675,1.107867,0.028883,2.6071
159568,2024-09-25,1.115432,1.096177,0.019255,1.7566
159568,2024-09-24,1.104602,1.089871,0.014731,1.3516
159568,2024-09-23,1.092893,1.083541,0.009352,0.8631
159568,2024-09-20,1.088146,1.080704,0.007442,0.6886
159568,2024-09-19,1.082718,1.07772,0.004998,0.4638
159568,2024-09-18,1.075031,1.073938,0.001093,0.1018
159568,2024-09-13,1.071945,1.072493,-0.000548,-0.0511
159568,2024-09-12,1.072117,1.072612,-0.000495,-0.0461
159568,2024-09-11,1.070684,1.072021,-0.001337,-0.1247
159568,2024-09-10,1.07099,1.072263,-0.001273,-0.1187
159568,2024-09-09,1.070988,1.072364,-0.001376,-0.1283
159568,2024-09-06,1.072077,1.072953,-0.000876,-0.0816
159568,2024-09-05,1.072273,1.073109,-0.000836,-0.0779
159568,2024-09-04,1.071959,1.073038,-0.001079,-0.1006
159568,2024-09-03,1.072315,1.073281,-0.000966,-0.09
159568,2024-09-02,1.070736,1.072664,-0.001928,-0.1797
159568,2024-08-30,1.069961,1.072477,-0.002516,-0.2346
159568,2024-08-29,1.064135,1.070115,-0.00598,-0.5588
159568,2024-08-28,1.062705,1.069964,-0.007259,-0.6784
159568,2024-08-27,1.06447,1.071321,-0.006851,-0.6395
159568,2024-08-26,1.063828,1.071587,-0.007759,-0.7241
159568,2024-08-23,1.061252,1.071074,-0.009822,-0.917
159568,2024-08-22,1.060752,1.07164,-0.010888,-1.016
159568,2024-08-21,1.05998,1.072171,-0.012191,-1.137
159568,2024-08-20,1.061976,1.074024,-0.012048,-1.1218
159568,2024-08-19,1.061244,1.074666,-0.013422,-1.2489
159568,2024-08-16,1.057834,1.07424,-0.016406,-1.5272
159568,2024-08-15,1.056713,1.075059,-0.018346,-1.7065
159568,2024-08-14,1.059024,1.077543,-0.018519,-1.7186
159568,2024-08-13,1.061756,1.080227,-0.018471,-1.7099
159568,2024-08-12,1.06153,1.081605,-0.020075,-1.856
159568,2024-08-09,1.062899,1.083813,-0.020914,-1.9297
159568,2024-08-08,1.062699,1.085399,-0.0227,-2.0914
159568,2024-08-07,1.064099,1.08783,-0.023731,-2.1815
159568,2024-08-06,1.066116,1.090617,-0.024501,-2.2465
159568,2024-08-05,1.069592,1.094106,-0.024514,-2.2406
159568,2024-08-02,1.076063,1.098915,-0.022852,-2.0795
159568,2024-08-01,1.081893,1.103308,-0.021415,-1.941
159568,2024-07-31,1.083328,1.105652,-0.022324,-2.0191
159568,2024-07-30,1.08357,1.107545,-0.023975,-2.1647
159568,2024-07-29,1.090583,1.112548,-0.021965,-1.9743
159568,2024-07-26,1.093779,1.115712,-0.021933,-1.9658
159568,2024-07-25,1.101194,1.120729,-0.019535,-1.7431
159568,2024-07-24,1.110502,1.126387,-0.015885,-1.4103
159568,2024-07-23,1.118229,1.131058,-0.012829,-1.1342
159568,2024-07-22,1.122453,1.133943,-0.01149,-1.0133
159568,2024-07-19,1.122899,1.135059,-0.01216,-1.0713
159568,2024-07-18,1.126881,1.137783,-0.010902,-0.9582
159568,2024-07-17,1.127768,1.139046,-0.011278,-0.9901
159568,2024-07-16,1.128271,1.14017,-0.011899,-1.0436
159568,2024-07-15,1.130866,1.142263,-0.011397,-0.9978
159568,2024-07-12,1.131023,1.143244,-0.012221,-1.069
159568,2024-07-11,1.125937,1.141984,-0.016047,-1.4052
159568,2024-07-10,1.125016,1.142862,-0.017846,-1.5615
159568,2024-07-09,1.127201,1.145251,-0.01805,-1.5761
159568,2024-07-08,1.129601,1.147752,-0.018151,-1.5814
159568,2024-07-05,1.134801,1.151492,-0.016691,-1.4495
159568,2024-07-04,1.137493,1.154011,-0.016518,-1.4314
159568,2024-07-03,1.138855,1.155932,-0.017077,-1.4773
159568,2024-07-02,1.139919,1.157766,-0.017847,-1.5415
159568,2024-07-01,1.147177,1.162388,-0.015211,-1.3086
159568,2024-06-28,1.153573,1.166419,-0.012846,-1.1013
159568,2024-06-27,1.160587,1.170532,-0.009945,-0.8496
159568,2024-06-26,1.167966,1.174575,-0.006609,-0.5627
159568,2024-06-25,1.169596,1.175821,-0.006225,-0.5294
159568,2024-06-24,1.174068,1.178286,-0.004218,-0.358
159568,2024-06-21,1.180262,1.181349,-0.001087,-0.092
159568,2024-06-20,1.182492,1.182417,7.5e-05,0.0063
159568,2024-06-19,1.181308,1.181891,-0.000583,-0.0493
159568,2024-06-18,1.177001,1.180042,-0.003041,-0.2577
159568,2024-06-17,1.178819,1.181085,-0.002266,-0.1919
159568,2024-06-14,1.179877,1.181732,-0.001855,-0.157
159568,2024-06-13,1.180582,1.182191,-0.001609,-0.1361
159568,2024-06-12,1.182506,1.183166,-0.00066,-0.0558
159568,2024-06-11,1.186416,1.184939,0.001477,0.1246
159568,2024-06-07,1.189765,1.186294,0.003471,0.2926
159568,2024-06-06,1.194268,1.187998,0.00627,0.5278
159568,2024-06-05,1.195771,1.188158,0.007613,0.6407
159568,2024-06-04,1.198638,1.18881,0.009828,0.8267
159568,2024-06-03,1.199845,1.188555,0.01129,0.9499
159568,2024-05-31,1.204726,1.1898,0.014926,1.2545
159568,2024-05-30,1.212676,1.192104,0.020572,1.7257
159568,2024-05-29,1.219708,1.193552,0.026156,2.1914
159568,2024-05-28,1.226564,1.194476,0.032088,2.6864
159568,2024-05-27,1.230122,1.193474,0.036648,3.0707
159568,2024-05-24,1.233598,1.192072,0.041526,3.4835
159568,2024-05-23,1.241525,1.192238,0.049287,4.134
159568,2024-05-22,1.241802,1.188417,0.053385,4.4921
159568,2024-05-21,1.24013,1.18341,0.05672,4.7929
159568,2024-05-20,1.239063,1.178403,0.06066,5.1476
159568,2024-05-17,1.227802,1.168595,0.059207,5.0665
159568,2024-05-16,1.218129,1.159603,0.058526,5.0471
159568,2024-05-15,1.206516,1.149811,0.056705,4.9317
159568,2024-05-14,1.194792,1.140116,0.054676,4.7957
159568,2024-05-13,1.181481,1.129885,0.051596,4.5665
159568,2024-05-10,1.168842,1.120196,0.048646,4.3426
159568,2024-05-09,1.158995,1.111972,0.047023,4.2288
159568,2024-05-08,1.146994,1.10293,0.044064,3.9952
159568,2024-05-07,1.137174,1.095084,0.04209,3.8435
159568,2024-05-06,1.123024,1.085491,0.037533,3.4577
159568,2024-04-30,1.100847,1.07273,0.028117,2.6211
159568,2024-04-29,1.091183,1.066228,0.024955,2.3405
159568,2024-04-26,1.078125,1.058487,0.019638,1.8553
159568,2024-04-25,1.062875,1.050205,0.01267,1.2064
159568,2024-04-24,1.054671,1.045582,0.009089,0.8693
159568,2024-04-23,1.042792,1.039628,0.003164,0.3043
159568,2024-04-22,1.037664,1.037119,0.000545,0.0525
159568,2024-04-19,1.038694,1.037528,0.001166,0.1124
159568,2024-04-18,1.045729,1.04053,0.005199,0.4996
159568,2024-04-17,1.049134,1.041613,0.007521,0.7221
159568,2024-04-16,1.054068,1.043182,0.010886,1.0435
159568,2024-04-15,1.059898,1.044877,0.015021,1.4376
159568,2024-04-12,1.061152,1.044227,0.016925,1.6208
159568,2024-04-11,1.059725,1.042245,0.01748,1.6771
159568,2024-04-10,1.056585,1.039464,0.017121,1.6471
159568,2024-04-09,1.054327,1.037102,0.017225,1.6609
159568,2024-04-08,1.052932,1.03511,0.017822,1.7217
159568,2024-04-03,1.054011,1.034158,0.019853,1.9197
159568,2024-04-02,1.053467,1.032331,0.021136,2.0474
159568,2024-04-01,1.048643,1.028518,0.020125,1.9567
159568,2024-03-29,1.042033,1.023999,0.018034,1.7611
159568,2024-03-28,1.037129,1.020399,0.01673,1.6396
159568,2024-03-27,1.034244,1.017791,0.016453,1.6165
159568,2024-03-26,1.035379,1.016974,0.018405,1.8098
159568,2024-03-25,1.033266,1.014572,0.018694,1.8426
159568,2024-03-22,1.032769,1.012858,0.019911,1.9658
159568,2024-03-21,1.032364,1.011086,0.021278,2.1045
159568,2024-03-20,1.025703,1.006453,0.01925,1.9127
159568,2024-03-19,1.021285,1.00297,0.018315,1.8261
159568,2024-03-18,1.018064,1.000087,0.017977,1.7975
159568,2024-03-15,1.010439,0.995294,0.015145,1.5217
159568,2024-03-14,1.007792,0.992918,0.014874,1.498
159568,2024-03-13,1.002299,0.989311,0.012988,1.3128
159568,2024-03-12,0.991445,0.983496,0.007949,0.8082
159568,2024-03-11,0.979344,0.977536,0.001808,0.185
159568,2024-03-08,0.975043,0.975498,-0.000455,-0.0466
159568,2024-03-07,0.975232,0.975618,-0.000386,-0.0396
159568,2024-03-06,0.97582,0.975908,-8.8e-05,-0.009
159568,2024-03-05,0.975787,0.9759,-0.000113,-0.0116
159568,2024-03-04,0.978839,0.977252,0.001587,0.1624
159568,2024-03-01,0.976628,0.976153,0.000475,0.0487
159568,2024-02-29,0.974379,0.975125,-0.000746,-0.0765
159568,2024-02-28,0.973538,0.974815,-0.001277,-0.131
159568,2024-02-27,0.976,0.976,0.0,0.0
