代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
511380,2025-06-27,12.241188,12.156359,0.084829,0.6978
511380,2025-06-26,12.216859,12.138868,0.077991,0.6425
511380,2025-06-25,12.190469,12.121017,0.069452,0.573
511380,2025-06-24,12.154191,12.099498,0.054693,0.452
511380,2025-06-23,12.136044,12.087138,0.048906,0.4046
511380,2025-06-20,12.130779,12.080909,0.04987,0.4128
511380,2025-06-19,12.13492,12.078742,0.056178,0.4651
511380,2025-06-18,12.136906,12.075122,0.061784,0.5117
511380,2025-06-17,12.129798,12.067051,0.062747,0.52
511380,2025-06-16,12.122671,12.058895,0.063776,0.5289
511380,2025-06-13,12.114065,12.050007,0.064058,0.5316
511380,2025-06-12,12.107895,12.042168,0.065727,0.5458
511380,2025-06-11,12.093876,12.030741,0.063135,0.5248
511380,2025-06-10,12.078763,12.01904,0.059723,0.4969
511380,2025-06-09,12.063992,12.007763,0.056229,0.4683
511380,2025-06-06,12.042355,11.993745,0.04861,0.4053
511380,2025-06-05,12.025874,11.982604,0.04327,0.3611
511380,2025-06-04,12.007123,11.970892,0.036231,0.3027
511380,2025-06-03,11.989509,11.960244,0.029265,0.2447
511380,2025-05-30,11.982148,11.954663,0.027485,0.2299
511380,2025-05-29,11.976538,11.949996,0.026542,0.2221
511380,2025-05-28,11.969727,11.944876,0.024851,0.208
511380,2025-05-27,11.974768,11.945106,0.029662,0.2483
511380,2025-05-26,11.98109,11.945515,0.035575,0.2978
511380,2025-05-23,11.98656,11.945076,0.041484,0.3473
511380,2025-05-22,11.986299,11.941642,0.044657,0.374
511380,2025-05-21,11.982353,11.936333,0.04602,0.3855
511380,2025-05-20,11.966417,11.92564,0.040777,0.3419
511380,2025-05-19,11.952129,11.916091,0.036038,0.3024
511380,2025-05-16,11.94488,11.910019,0.034861,0.2927
511380,2025-05-15,11.936313,11.90346,0.032853,0.276
511380,2025-05-14,11.929279,11.897737,0.031542,0.2651
511380,2025-05-13,11.912966,11.888036,0.02493,0.2097
511380,2025-05-12,11.892233,11.876919,0.015314,0.1289
511380,2025-05-09,11.866093,11.864192,0.001901,0.016
511380,2025-05-08,11.85211,11.857888,-0.005778,-0.0487
511380,2025-05-07,11.827039,11.847319,-0.02028,-0.1712
511380,2025-05-06,11.810319,11.841584,-0.031265,-0.264
511380,2025-04-30,11.793832,11.836831,-0.042999,-0.3633
511380,2025-04-29,11.787801,11.837617,-0.049816,-0.4208
511380,2025-04-28,11.787038,11.841267,-0.054229,-0.458
511380,2025-04-25,11.793954,11.848648,-0.054694,-0.4616
511380,2025-04-24,11.789764,11.85118,-0.061416,-0.5182
511380,2025-04-23,11.788266,11.855434,-0.067168,-0.5666
511380,2025-04-22,11.777951,11.856269,-0.078318,-0.6606
511380,2025-04-21,11.778669,11.862851,-0.084182,-0.7096
511380,2025-04-18,11.783882,11.871879,-0.087997,-0.7412
511380,2025-04-17,11.796406,11.884429,-0.088023,-0.7407
511380,2025-04-16,11.809753,11.897343,-0.08759,-0.7362
511380,2025-04-15,11.828253,11.912491,-0.084238,-0.7071
511380,2025-04-14,11.84139,11.92501,-0.08362,-0.7012
511380,2025-04-11,11.847097,11.934211,-0.087114,-0.73
511380,2025-04-10,11.859842,11.946788,-0.086946,-0.7278
511380,2025-04-09,11.867086,11.956931,-0.089845,-0.7514
511380,2025-04-08,11.89292,11.975485,-0.082565,-0.6895
511380,2025-04-07,11.948542,12.006564,-0.058022,-0.4833
511380,2025-04-03,12.036277,12.049809,-0.013532,-0.1123
511380,2025-04-02,12.049055,12.056514,-0.007459,-0.0619
511380,2025-04-01,12.056701,12.060475,-0.003774,-0.0313
511380,2025-03-31,12.069374,12.066353,0.003021,0.025
511380,2025-03-28,12.090715,12.075501,0.015214,0.126
511380,2025-03-27,12.101935,12.079221,0.022714,0.188
511380,2025-03-26,12.107196,12.079719,0.027477,0.2275
511380,2025-03-25,12.113232,12.080176,0.033056,0.2736
511380,2025-03-24,12.128729,12.08435,0.044379,0.3672
511380,2025-03-21,12.15177,12.090938,0.060832,0.5031
511380,2025-03-20,12.167183,12.092853,0.07433,0.6147
511380,2025-03-19,12.170125,12.088202,0.081923,0.6777
511380,2025-03-18,12.164875,12.079338,0.085537,0.7081
511380,2025-03-17,12.148307,12.065205,0.083102,0.6888
511380,2025-03-14,12.134545,12.052501,0.082044,0.6807
511380,2025-03-13,12.121008,12.039981,0.081027,0.673
511380,2025-03-12,12.125555,12.0355,0.090055,0.7482
511380,2025-03-11,12.118929,12.02538,0.093549,0.7779
511380,2025-03-10,12.107643,12.01293,0.094713,0.7884
511380,2025-03-07,12.088487,11.996925,0.091562,0.7632
511380,2025-03-06,12.068394,11.980759,0.087635,0.7315
511380,2025-03-05,12.046284,11.964019,0.082265,0.6876
511380,2025-03-04,12.044699,11.956741,0.087958,0.7356
511380,2025-03-03,12.049008,11.9516,0.097408,0.815
511380,2025-02-28,12.064464,11.950608,0.113856,0.9527
511380,2025-02-27,12.071094,11.944417,0.126677,1.0606
511380,2025-02-26,12.046929,11.92365,0.123279,1.0339
511380,2025-02-25,12.015825,11.900102,0.115723,0.9725
511380,2025-02-24,11.997066,11.88259,0.114476,0.9634
511380,2025-02-21,11.976532,11.864397,0.112135,0.9451
511380,2025-02-20,11.943356,11.840829,0.102527,0.8659
511380,2025-02-19,11.924875,11.824495,0.10038,0.8489
511380,2025-02-18,11.908307,11.809175,0.099132,0.8394
511380,2025-02-17,11.908545,11.801349,0.107196,0.9083
511380,2025-02-14,11.893735,11.786257,0.107478,0.9119
511380,2025-02-13,11.876232,11.769958,0.106274,0.9029
511380,2025-02-12,11.856456,11.752754,0.103702,0.8824
511380,2025-02-11,11.831994,11.733695,0.098299,0.8377
511380,2025-02-10,11.811811,11.71695,0.094861,0.8096
511380,2025-02-07,11.782868,11.696626,0.086242,0.7373
511380,2025-02-06,11.749389,11.674996,0.074393,0.6372
511380,2025-02-05,11.724551,11.658116,0.066435,0.5699
511380,2025-01-27,11.711378,11.647005,0.064373,0.5527
511380,2025-01-24,11.702901,11.638126,0.064775,0.5566
511380,2025-01-23,11.68252,11.623976,0.058544,0.5036
511380,2025-01-22,11.666796,11.612374,0.054422,0.4687
511380,2025-01-21,11.650759,11.600964,0.049795,0.4292
511380,2025-01-20,11.628533,11.587201,0.041332,0.3567
511380,2025-01-17,11.607539,11.574657,0.032882,0.2841
511380,2025-01-16,11.590364,11.56447,0.025894,0.2239
511380,2025-01-15,11.581158,11.558347,0.022811,0.1974
511380,2025-01-14,11.565732,11.549735,0.015997,0.1385
511380,2025-01-13,11.550229,11.541634,0.008595,0.0745
511380,2025-01-10,11.555725,11.543364,0.012361,0.1071
511380,2025-01-09,11.561675,11.544994,0.016681,0.1445
511380,2025-01-08,11.562161,11.543873,0.018288,0.1584
511380,2025-01-07,11.565463,11.543863,0.0216,0.1871
511380,2025-01-06,11.566638,11.542652,0.023986,0.2078
511380,2025-01-03,11.587482,11.549904,0.037578,0.3254
511380,2025-01-02,11.607751,11.555817,0.051934,0.4494
511380,2024-12-31,11.629706,11.561322,0.068384,0.5915
511380,2024-12-30,11.639289,11.560068,0.079221,0.6853
511380,2024-12-27,11.634614,11.551673,0.082941,0.718
511380,2024-12-26,11.62618,11.541327,0.084853,0.7352
511380,2024-12-25,11.621849,11.532633,0.089216,0.7736
511380,2024-12-24,11.621095,11.525164,0.095931,0.8324
511380,2024-12-23,11.615475,11.515017,0.100458,0.8724
511380,2024-12-20,11.617016,11.507658,0.109358,0.9503
511380,2024-12-19,11.608292,11.495071,0.113221,0.985
511380,2024-12-18,11.608527,11.486116,0.122411,1.0657
511380,2024-12-17,11.604259,11.474446,0.129813,1.1313
511380,2024-12-16,11.605761,11.464721,0.14104,1.2302
511380,2024-12-13,11.596263,11.449259,0.147004,1.284
511380,2024-12-12,11.564492,11.42352,0.140972,1.2341
511380,2024-12-11,11.514945,11.390441,0.124504,1.0931
511380,2024-12-10,11.472754,11.361917,0.110837,0.9755
511380,2024-12-09,11.435618,11.33671,0.098908,0.8725
511380,2024-12-06,11.410821,11.317887,0.092934,0.8211
511380,2024-12-05,11.383153,11.298278,0.084875,0.7512
511380,2024-12-04,11.368817,11.28518,0.083637,0.7411
511380,2024-12-03,11.359147,11.274234,0.084913,0.7532
511380,2024-12-02,11.336265,11.257373,0.078892,0.7008
511380,2024-11-29,11.311404,11.240123,0.071281,0.6342
511380,2024-11-28,11.293659,11.226613,0.067046,0.5972
511380,2024-11-27,11.285415,11.217622,0.067793,0.6043
511380,2024-11-26,11.276582,11.208312,0.06827,0.6091
511380,2024-11-25,11.28287,11.205617,0.077253,0.6894
511380,2024-11-22,11.2903,11.202706,0.087594,0.7819
511380,2024-11-21,11.29581,11.198122,0.097688,0.8724
511380,2024-11-20,11.287593,11.186692,0.100901,0.902
511380,2024-11-19,11.280428,11.175468,0.10496,0.9392
511380,2024-11-18,11.28287,11.168145,0.114725,1.0273
511380,2024-11-15,11.297574,11.165437,0.132137,1.1834
511380,2024-11-14,11.306769,11.158912,0.147857,1.325
511380,2024-11-13,11.305636,11.146585,0.159051,1.4269
511380,2024-11-12,11.283206,11.123991,0.159215,1.4313
511380,2024-11-11,11.256334,11.099431,0.156903,1.4136
511380,2024-11-08,11.216941,11.069545,0.147396,1.3315
511380,2024-11-07,11.193476,11.047429,0.146047,1.322
511380,2024-11-06,11.157926,11.020103,0.137823,1.2507
511380,2024-11-05,11.135912,10.999392,0.13652,1.2412
511380,2024-11-04,11.108442,10.976383,0.132059,1.2031
511380,2024-11-01,11.094522,10.959693,0.134829,1.2302
511380,2024-10-31,11.09098,10.947349,0.143631,1.312
