代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159819,2025-03-31,0.981852,0.996573,-0.014721,-1.4772
159819,2025-03-28,0.986916,0.999978,-0.013062,-1.3062
159819,2025-03-27,0.9929,1.003657,-0.010757,-1.0718
159819,2025-03-26,0.998882,1.007149,-0.008267,-0.8208
159819,2025-03-25,1.006497,1.011161,-0.004664,-0.4613
159819,2025-03-24,1.015133,1.015334,-0.000201,-0.0198
159819,2025-03-21,1.021339,1.018081,0.003258,0.32
159819,2025-03-20,1.029583,1.021447,0.008136,0.7965
159819,2025-03-19,1.033507,1.022523,0.010984,1.0742
159819,2025-03-18,1.035781,1.022645,0.013136,1.2845
159819,2025-03-17,1.035013,1.021256,0.013757,1.3471
159819,2025-03-14,1.036107,1.020637,0.01547,1.5157
159819,2025-03-13,1.036853,1.019728,0.017125,1.6794
159819,2025-03-12,1.040827,1.020106,0.020721,2.0313
159819,2025-03-11,1.040795,1.018434,0.022361,2.1956
159819,2025-03-10,1.04094,1.016709,0.024231,2.3833
159819,2025-03-07,1.040384,1.014526,0.025858,2.5488
159819,2025-03-06,1.038271,1.011528,0.026743,2.6438
159819,2025-03-05,1.032321,1.00677,0.025551,2.5379
159819,2025-03-04,1.032925,1.004992,0.027933,2.7794
159819,2025-03-03,1.036002,1.004111,0.031891,3.176
159819,2025-02-28,1.042729,1.00452,0.038209,3.8037
159819,2025-02-27,1.049407,1.004402,0.045005,4.4808
159819,2025-02-26,1.045845,0.999234,0.046611,4.6647
159819,2025-02-25,1.037453,0.991812,0.045641,4.6018
159819,2025-02-24,1.029717,0.984757,0.04496,4.5656
159819,2025-02-21,1.017666,0.975858,0.041808,4.2842
159819,2025-02-20,1.001787,0.965527,0.03626,3.7555
159819,2025-02-19,0.995748,0.959969,0.035779,3.7271
159819,2025-02-18,0.987157,0.953326,0.033831,3.5487
159819,2025-02-17,0.982095,0.948392,0.033703,3.5537
159819,2025-02-14,0.971203,0.940904,0.030299,3.2202
159819,2025-02-13,0.962331,0.934576,0.027755,2.9698
159819,2025-02-12,0.956027,0.929582,0.026445,2.8448
159819,2025-02-11,0.944214,0.922269,0.021945,2.3795
159819,2025-02-10,0.934435,0.91621,0.018225,1.9892
159819,2025-02-07,0.921423,0.909027,0.012396,1.3637
159819,2025-02-06,0.910046,0.903029,0.007017,0.7771
159819,2025-02-05,0.901872,0.898871,0.003001,0.3339
159819,2025-01-27,0.89694,0.896461,0.000479,0.0534
159819,2025-01-24,0.895838,0.895938,-0.0001,-0.0112
159819,2025-01-23,0.891081,0.893853,-0.002772,-0.3101
159819,2025-01-22,0.888732,0.893041,-0.004309,-0.4825
159819,2025-01-21,0.883774,0.891205,-0.007431,-0.8338
159819,2025-01-20,0.879551,0.889941,-0.01039,-1.1675
159819,2025-01-17,0.878015,0.890096,-0.012081,-1.3573
159819,2025-01-16,0.8782,0.891144,-0.012944,-1.4525
159819,2025-01-15,0.879327,0.892676,-0.013349,-1.4954
159819,2025-01-14,0.879932,0.89401,-0.014078,-1.5747
159819,2025-01-13,0.879192,0.89481,-0.015618,-1.7454
159819,2025-01-10,0.885227,0.898715,-0.013488,-1.5008
159819,2025-01-09,0.891269,0.902452,-0.011183,-1.2392
159819,2025-01-08,0.894772,0.904889,-0.010117,-1.118
159819,2025-01-07,0.899276,0.90768,-0.008404,-0.9259
159819,2025-01-06,0.903508,0.910214,-0.006706,-0.7367
159819,2025-01-03,0.913782,0.915271,-0.001489,-0.1627
159819,2025-01-02,0.925742,0.920653,0.005089,0.5528
159819,2024-12-31,0.935332,0.924465,0.010867,1.1755
159819,2024-12-30,0.939938,0.925622,0.014316,1.5466
159819,2024-12-27,0.938836,0.923992,0.014844,1.6065
159819,2024-12-26,0.936442,0.921751,0.014691,1.5938
159819,2024-12-25,0.930704,0.918052,0.012652,1.3781
159819,2024-12-24,0.929196,0.916376,0.01282,1.399
159819,2024-12-23,0.926868,0.914326,0.012542,1.3717
159819,2024-12-20,0.924662,0.912352,0.01231,1.3493
159819,2024-12-19,0.919146,0.90894,0.010206,1.1228
159819,2024-12-18,0.913718,0.905735,0.007983,0.8814
159819,2024-12-17,0.912758,0.904674,0.008084,0.8936
159819,2024-12-16,0.914714,0.904888,0.009826,1.0859
159819,2024-12-13,0.915935,0.904639,0.011296,1.2487
159819,2024-12-12,0.915377,0.90349,0.011887,1.3157
159819,2024-12-11,0.912173,0.901129,0.011044,1.2256
159819,2024-12-10,0.909477,0.89906,0.010417,1.1587
159819,2024-12-09,0.907928,0.897544,0.010384,1.1569
159819,2024-12-06,0.907187,0.896388,0.010799,1.2047
159819,2024-12-05,0.904676,0.894419,0.010257,1.1468
159819,2024-12-04,0.903708,0.893173,0.010535,1.1795
159819,2024-12-03,0.904927,0.892866,0.012061,1.3508
159819,2024-12-02,0.904369,0.891656,0.012713,1.4258
159819,2024-11-29,0.900981,0.889148,0.011833,1.3308
159819,2024-11-28,0.898796,0.88724,0.011556,1.3025
159819,2024-11-27,0.900759,0.887179,0.01358,1.5307
159819,2024-11-26,0.901442,0.886393,0.015049,1.6978
159819,2024-11-25,0.907523,0.887865,0.019658,2.2141
159819,2024-11-22,0.912163,0.888334,0.023829,2.6824
159819,2024-11-21,0.916193,0.888201,0.027992,3.1515
159819,2024-11-20,0.915682,0.885737,0.029945,3.3808
159819,2024-11-19,0.91617,0.883556,0.032614,3.6912
159819,2024-11-18,0.919292,0.88232,0.036972,4.1903
159819,2024-11-15,0.926254,0.882426,0.043828,4.9668
159819,2024-11-14,0.927755,0.87958,0.048175,5.477
159819,2024-11-13,0.924256,0.874187,0.050069,5.7275
159819,2024-11-12,0.912302,0.864921,0.047381,5.4781
159819,2024-11-11,0.903266,0.857155,0.046111,5.3795
159819,2024-11-08,0.888951,0.847168,0.041783,4.9321
159819,2024-11-07,0.881306,0.840461,0.040845,4.8598
159819,2024-11-06,0.87318,0.833618,0.039562,4.7458
159819,2024-11-05,0.867758,0.828067,0.039691,4.7932
159819,2024-11-04,0.860805,0.821833,0.038972,4.7421
159819,2024-11-01,0.860224,0.818459,0.041765,5.1029
159819,2024-10-31,0.862992,0.816336,0.046656,5.7153
159819,2024-10-30,0.859718,0.811163,0.048555,5.9858
159819,2024-10-29,0.857666,0.806376,0.05129,6.3606
159819,2024-10-28,0.85506,0.801126,0.053934,6.7323
159819,2024-10-25,0.850526,0.794816,0.05571,7.0092
159819,2024-10-24,0.845167,0.788001,0.057166,7.2546
159819,2024-10-23,0.840106,0.781202,0.058904,7.5402
159819,2024-10-22,0.833217,0.773458,0.059759,7.7262
159819,2024-10-21,0.822892,0.764134,0.058758,7.6895
159819,2024-10-18,0.809055,0.753345,0.05571,7.395
159819,2024-10-17,0.79561,0.742973,0.052637,7.0846
159819,2024-10-16,0.790812,0.73665,0.054162,7.3525
159819,2024-10-15,0.787687,0.730942,0.056745,7.7633
159819,2024-10-14,0.780175,0.723098,0.057077,7.8934
159819,2024-10-11,0.767843,0.713106,0.054737,7.6759
159819,2024-10-10,0.758724,0.704714,0.05401,7.6641
159819,2024-10-09,0.739946,0.692131,0.047815,6.9084
159819,2024-10-08,0.711209,0.675662,0.035547,5.2611
159819,2024-09-30,0.678702,0.658515,0.020187,3.0655
159819,2024-09-27,0.655011,0.646476,0.008535,1.3202
159819,2024-09-26,0.640468,0.639394,0.001074,0.168
159819,2024-09-25,0.632553,0.635825,-0.003272,-0.5146
159819,2024-09-24,0.628472,0.634291,-0.005819,-0.9174
159819,2024-09-23,0.624194,0.632875,-0.008681,-1.3717
159819,2024-09-20,0.624047,0.633505,-0.009458,-1.493
159819,2024-09-19,0.623874,0.634185,-0.010311,-1.6259
159819,2024-09-18,0.623488,0.63484,-0.011352,-1.7882
159819,2024-09-13,0.623758,0.635867,-0.012109,-1.9043
159819,2024-09-12,0.623896,0.636896,-0.013,-2.0411
159819,2024-09-11,0.624423,0.638168,-0.013745,-2.1538
159819,2024-09-10,0.6245,0.639302,-0.014802,-2.3153
159819,2024-09-09,0.625136,0.640766,-0.01563,-2.4393
159819,2024-09-06,0.627888,0.643227,-0.015339,-2.3847
159819,2024-09-05,0.630231,0.645485,-0.015254,-2.3632
159819,2024-09-04,0.631364,0.647204,-0.01584,-2.4475
159819,2024-09-03,0.633249,0.6493,-0.016051,-2.472
159819,2024-09-02,0.634385,0.651084,-0.016699,-2.5648
159819,2024-08-30,0.637545,0.653811,-0.016266,-2.4879
159819,2024-08-29,0.637281,0.654996,-0.017715,-2.7046
159819,2024-08-28,0.639878,0.657556,-0.017678,-2.6884
159819,2024-08-27,0.643128,0.6604,-0.017272,-2.6154
159819,2024-08-26,0.646969,0.663472,-0.016503,-2.4874
159819,2024-08-23,0.649691,0.66599,-0.016299,-2.4473
159819,2024-08-22,0.651999,0.668309,-0.01631,-2.4405
159819,2024-08-21,0.655271,0.671054,-0.015783,-2.352
159819,2024-08-20,0.656775,0.672978,-0.016203,-2.4077
159819,2024-08-19,0.658734,0.675136,-0.016402,-2.4294
159819,2024-08-16,0.659413,0.676747,-0.017334,-2.5614
159819,2024-08-15,0.660761,0.678727,-0.017966,-2.647
159819,2024-08-14,0.662536,0.680945,-0.018409,-2.7034
159819,2024-08-13,0.66536,0.683661,-0.018301,-2.6769
159819,2024-08-12,0.668335,0.686434,-0.018099,-2.6367
159819,2024-08-09,0.672759,0.689829,-0.01707,-2.4745
159819,2024-08-08,0.677261,0.693175,-0.015914,-2.2958
159819,2024-08-07,0.682218,0.696629,-0.014411,-2.0687
159819,2024-08-06,0.68753,0.700119,-0.012589,-1.7981
159819,2024-08-05,0.692717,0.703409,-0.010692,-1.52
159819,2024-08-02,0.699938,0.707441,-0.007503,-1.0606
159819,2024-08-01,0.7032,0.709477,-0.006277,-0.8847
159819,2024-07-31,0.702691,0.709755,-0.007064,-0.9953
159819,2024-07-30,0.701544,0.709815,-0.008271,-1.1652
159819,2024-07-29,0.70437,0.71172,-0.00735,-1.0327
159819,2024-07-26,0.707346,0.713618,-0.006272,-0.8789
159819,2024-07-25,0.7105,0.715508,-0.005008,-0.6999
159819,2024-07-24,0.715136,0.717948,-0.002812,-0.3917
159819,2024-07-23,0.718434,0.719624,-0.00119,-0.1654
159819,2024-07-22,0.72124,0.720954,0.000286,0.0397
159819,2024-07-19,0.719647,0.72023,-0.000583,-0.0809
159819,2024-07-18,0.718492,0.719769,-0.001277,-0.1774
159819,2024-07-17,0.718764,0.71999,-0.001226,-0.1703
159819,2024-07-16,0.717994,0.719749,-0.001755,-0.2438
159819,2024-07-15,0.715265,0.718689,-0.003424,-0.4764
159819,2024-07-12,0.715313,0.718985,-0.003672,-0.5107
159819,2024-07-11,0.714461,0.718903,-0.004442,-0.6179
159819,2024-07-10,0.712363,0.718336,-0.005973,-0.8315
159819,2024-07-09,0.711157,0.718282,-0.007125,-0.992
159819,2024-07-08,0.71064,0.718625,-0.007985,-1.1111
159819,2024-07-05,0.714211,0.720835,-0.006624,-0.9189
159819,2024-07-04,0.716794,0.722502,-0.005708,-0.79
159819,2024-07-03,0.720393,0.724542,-0.004149,-0.5726
159819,2024-07-02,0.72301,0.726025,-0.003015,-0.4153
159819,2024-07-01,0.725012,0.727147,-0.002135,-0.2936
159819,2024-06-28,0.726287,0.727879,-0.001592,-0.2187
159819,2024-06-27,0.728157,0.728829,-0.000672,-0.0922
159819,2024-06-26,0.730368,0.729856,0.000512,0.0702
159819,2024-06-25,0.730435,0.729844,0.000591,0.081
159819,2024-06-24,0.735423,0.731992,0.003431,0.4687
159819,2024-06-21,0.737863,0.732791,0.005072,0.6921
159819,2024-06-20,0.736748,0.731894,0.004854,0.6632
159819,2024-06-19,0.736338,0.731326,0.005012,0.6853
159819,2024-06-18,0.73349,0.729672,0.003818,0.5232
159819,2024-06-17,0.728852,0.727326,0.001526,0.2098
159819,2024-06-14,0.725734,0.725832,-9.8e-05,-0.0135
159819,2024-06-13,0.72205,0.724218,-0.002168,-0.2994
159819,2024-06-12,0.720604,0.723756,-0.003152,-0.4355
159819,2024-06-11,0.719805,0.723656,-0.003851,-0.5322
159819,2024-06-07,0.71977,0.723949,-0.004179,-0.5773
159819,2024-06-06,0.721546,0.725065,-0.003519,-0.4853
159819,2024-06-05,0.721827,0.72547,-0.003643,-0.5022
159819,2024-06-04,0.721432,0.725587,-0.004155,-0.5726
159819,2024-06-03,0.72042,0.725474,-0.005054,-0.6966
159819,2024-05-31,0.719769,0.725592,-0.005823,-0.8025
159819,2024-05-30,0.721181,0.72668,-0.005499,-0.7567
159819,2024-05-29,0.723396,0.728094,-0.004698,-0.6452
159819,2024-05-28,0.726377,0.729782,-0.003405,-0.4666
159819,2024-05-27,0.7299,0.731604,-0.001704,-0.2329
159819,2024-05-24,0.731882,0.732612,-0.00073,-0.0996
159819,2024-05-23,0.736042,0.734501,0.001541,0.2098
159819,2024-05-22,0.737504,0.735021,0.002483,0.3378
159819,2024-05-21,0.736505,0.734383,0.002122,0.289
159819,2024-05-20,0.735688,0.733854,0.001834,0.2499
159819,2024-05-17,0.733813,0.732882,0.000931,0.127
159819,2024-05-16,0.733597,0.732713,0.000884,0.1206
159819,2024-05-15,0.734797,0.73317,0.001627,0.2219
159819,2024-05-14,0.736942,0.733983,0.002959,0.4031
159819,2024-05-13,0.737659,0.734062,0.003597,0.49
159819,2024-05-10,0.738324,0.734067,0.004257,0.5799
159819,2024-05-09,0.738383,0.733752,0.004631,0.6311
159819,2024-05-08,0.736816,0.732693,0.004123,0.5627
159819,2024-05-07,0.7366,0.732268,0.004332,0.5916
159819,2024-05-06,0.733619,0.730609,0.00301,0.412
159819,2024-04-30,0.728277,0.728018,0.000259,0.0356
159819,2024-04-29,0.722872,0.72562,-0.002748,-0.3787
159819,2024-04-26,0.71594,0.722789,-0.006849,-0.9476
159819,2024-04-25,0.711929,0.721572,-0.009643,-1.3364
159819,2024-04-24,0.71228,0.722498,-0.010218,-1.4143
159819,2024-04-23,0.711604,0.723018,-0.011414,-1.5787
159819,2024-04-22,0.71535,0.725579,-0.010229,-1.4098
159819,2024-04-19,0.719413,0.728186,-0.008773,-1.2048
159819,2024-04-18,0.722943,0.73044,-0.007497,-1.0264
159819,2024-04-17,0.723296,0.731196,-0.0079,-1.0804
159819,2024-04-16,0.722805,0.731611,-0.008806,-1.2036
159819,2024-04-15,0.727133,0.73422,-0.007087,-0.9652
159819,2024-04-12,0.728612,0.735438,-0.006826,-0.9282
159819,2024-04-11,0.731086,0.737073,-0.005987,-0.8123
159819,2024-04-10,0.734738,0.739159,-0.004421,-0.5981
159819,2024-04-09,0.740873,0.742211,-0.001338,-0.1803
159819,2024-04-08,0.744668,0.743988,0.00068,0.0914
159819,2024-04-03,0.749335,0.745987,0.003348,0.4488
159819,2024-04-02,0.753941,0.747746,0.006195,0.8285
159819,2024-04-01,0.756112,0.748206,0.007906,1.0567
159819,2024-03-29,0.755769,0.747423,0.008346,1.1166
159819,2024-03-28,0.759,0.748177,0.010823,1.4466
159819,2024-03-27,0.761363,0.748351,0.013012,1.7388
159819,2024-03-26,0.769429,0.750859,0.01857,2.4732
159819,2024-03-25,0.773871,0.751327,0.022544,3.0006
159819,2024-03-22,0.775484,0.750234,0.02525,3.3656
159819,2024-03-21,0.774481,0.747772,0.026709,3.5718
159819,2024-03-20,0.772204,0.744634,0.02757,3.7025
159819,2024-03-19,0.768605,0.740845,0.02776,3.7471
159819,2024-03-18,0.765442,0.737232,0.02821,3.8265
159819,2024-03-15,0.759886,0.732531,0.027355,3.7343
159819,2024-03-14,0.756411,0.728813,0.027598,3.7867
159819,2024-03-13,0.754668,0.725838,0.02883,3.972
159819,2024-03-12,0.750971,0.721906,0.029065,4.0261
159819,2024-03-11,0.747148,0.717898,0.02925,4.0744
159819,2024-03-08,0.742265,0.71341,0.028855,4.0447
159819,2024-03-07,0.73795,0.709203,0.028747,4.0534
159819,2024-03-06,0.735396,0.705779,0.029617,4.1964
159819,2024-03-05,0.728558,0.700401,0.028157,4.0201
159819,2024-03-04,0.719024,0.693953,0.025071,3.6128
159819,2024-03-01,0.707573,0.68691,0.020663,3.0081
159819,2024-02-29,0.695496,0.679942,0.015554,2.2875
159819,2024-02-28,0.686677,0.674818,0.011859,1.7574
159819,2024-02-27,0.682073,0.671843,0.01023,1.5227
159819,2024-02-26,0.670268,0.665831,0.004437,0.6664
159819,2024-02-23,0.663589,0.662537,0.001052,0.1588
159819,2024-02-22,0.656787,0.65946,-0.002673,-0.4053
159819,2024-02-21,0.649112,0.656297,-0.007185,-1.0948
159819,2024-02-20,0.643678,0.65448,-0.010802,-1.6505
159819,2024-02-19,0.636528,0.652199,-0.015671,-2.4028
159819,2024-02-08,0.626443,0.649015,-0.022572,-3.4779
159819,2024-02-07,0.621978,0.648856,-0.026878,-4.1424
159819,2024-02-06,0.620519,0.650365,-0.029846,-4.5891
159819,2024-02-05,0.620977,0.652954,-0.031977,-4.8973
159819,2024-02-02,0.629882,0.65943,-0.029548,-4.4808
159819,2024-02-01,0.638406,0.665544,-0.027138,-4.0776
159819,2024-01-31,0.643934,0.670148,-0.026214,-3.9117
159819,2024-01-30,0.652468,0.676,-0.023532,-3.4811
159819,2024-01-29,0.658189,0.6804,-0.022211,-3.2644
159819,2024-01-26,0.662405,0.684032,-0.021627,-3.1617
159819,2024-01-25,0.663388,0.686194,-0.022806,-3.3235
159819,2024-01-24,0.662186,0.68749,-0.025304,-3.6806
159819,2024-01-23,0.663492,0.690089,-0.026597,-3.8541
159819,2024-01-22,0.665945,0.693296,-0.027351,-3.9451
159819,2024-01-19,0.671935,0.69812,-0.026185,-3.7508
159819,2024-01-18,0.675015,0.701569,-0.026554,-3.7849
159819,2024-01-17,0.677381,0.704735,-0.027354,-3.8815
159819,2024-01-16,0.68345,0.709594,-0.026144,-3.6844
159819,2024-01-15,0.688623,0.713961,-0.025338,-3.5489
159819,2024-01-12,0.693827,0.718278,-0.024451,-3.4041
159819,2024-01-11,0.699068,0.72254,-0.023472,-3.2485
159819,2024-01-10,0.703263,0.726264,-0.023001,-3.167
159819,2024-01-09,0.71131,0.731645,-0.020335,-2.7794
159819,2024-01-08,0.718639,0.736496,-0.017857,-2.4246
159819,2024-01-05,0.727119,0.741656,-0.014537,-1.9601
159819,2024-01-04,0.733868,0.745788,-0.01192,-1.5983
159819,2024-01-03,0.738935,0.748971,-0.010036,-1.34
159819,2024-01-02,0.743287,0.751689,-0.008402,-1.1177
159819,2023-12-29,0.744794,0.753024,-0.00823,-1.0929
159819,2023-12-28,0.744029,0.753346,-0.009317,-1.2367
159819,2023-12-27,0.744762,0.754414,-0.009652,-1.2794
159819,2023-12-26,0.748718,0.756927,-0.008209,-1.0845
159819,2023-12-25,0.75394,0.759881,-0.005941,-0.7818
159819,2023-12-22,0.757202,0.761792,-0.00459,-0.6025
159819,2023-12-21,0.761602,0.764095,-0.002493,-0.3263
159819,2023-12-20,0.763893,0.765303,-0.00141,-0.1842
159819,2023-12-19,0.768601,0.767487,0.001114,0.1451
159819,2023-12-18,0.769619,0.767846,0.001773,0.2309
159819,2023-12-15,0.771914,0.768714,0.0032,0.4163
159819,2023-12-14,0.772989,0.768931,0.004058,0.5277
159819,2023-12-13,0.77226,0.768285,0.003975,0.5174
159819,2023-12-12,0.771035,0.767428,0.003607,0.47
159819,2023-12-11,0.767586,0.765622,0.001964,0.2565
159819,2023-12-08,0.76242,0.763192,-0.000772,-0.1012
159819,2023-12-07,0.759406,0.761927,-0.002521,-0.3309
159819,2023-12-06,0.760388,0.762561,-0.002173,-0.285
159819,2023-12-05,0.763186,0.763966,-0.00078,-0.1021
159819,2023-12-04,0.766129,0.765324,0.000805,0.1052
159819,2023-12-01,0.765244,0.76487,0.000374,0.0489
159819,2023-11-30,0.763833,0.764219,-0.000386,-0.0505
159819,2023-11-29,0.766167,0.765277,0.00089,0.1163
159819,2023-11-28,0.768743,0.766339,0.002404,0.3137
159819,2023-11-27,0.770878,0.767086,0.003792,0.4943
159819,2023-11-24,0.772855,0.767653,0.005202,0.6776
159819,2023-11-23,0.775375,0.768345,0.00703,0.915
159819,2023-11-22,0.775261,0.767733,0.007528,0.9805
159819,2023-11-21,0.776763,0.767791,0.008972,1.1685
159819,2023-11-20,0.775992,0.766735,0.009257,1.2073
159819,2023-11-17,0.773082,0.764713,0.008369,1.0944
159819,2023-11-16,0.770188,0.76277,0.007418,0.9725
159819,2023-11-15,0.768404,0.761392,0.007012,0.9209
159819,2023-11-14,0.764113,0.758943,0.00517,0.6812
159819,2023-11-13,0.759225,0.756379,0.002846,0.3763
159819,2023-11-10,0.755084,0.754329,0.000755,0.1001
159819,2023-11-09,0.75219,0.752995,-0.000805,-0.1069
159819,2023-11-08,0.747498,0.750995,-0.003497,-0.4656
159819,2023-11-07,0.74177,0.748755,-0.006985,-0.9329
159819,2023-11-06,0.736092,0.746815,-0.010723,-1.4358
159819,2023-11-03,0.731745,0.74576,-0.014015,-1.8793
159819,2023-11-02,0.730608,0.746381,-0.015773,-2.1133
159819,2023-11-01,0.732536,0.748492,-0.015956,-2.1318
159819,2023-10-31,0.733543,0.750211,-0.016668,-2.2218
159819,2023-10-30,0.734005,0.751748,-0.017743,-2.3602
159819,2023-10-27,0.733461,0.752928,-0.019467,-2.5855
159819,2023-10-26,0.735726,0.755482,-0.019756,-2.615
159819,2023-10-25,0.739313,0.75864,-0.019327,-2.5476
159819,2023-10-24,0.743733,0.762132,-0.018399,-2.4141
159819,2023-10-23,0.749866,0.766302,-0.016436,-2.1448
159819,2023-10-20,0.757297,0.770886,-0.013589,-1.7628
159819,2023-10-19,0.764442,0.775117,-0.010675,-1.3772
159819,2023-10-18,0.76834,0.777687,-0.009347,-1.2019
159819,2023-10-17,0.772402,0.780221,-0.007819,-1.0022
159819,2023-10-16,0.774475,0.781759,-0.007284,-0.9317
159819,2023-10-13,0.777107,0.7835,-0.006393,-0.816
159819,2023-10-12,0.777854,0.78434,-0.006486,-0.8269
159819,2023-10-11,0.775827,0.783967,-0.00814,-1.0383
159819,2023-10-10,0.772523,0.783165,-0.010642,-1.3588
159819,2023-10-09,0.771345,0.783498,-0.012153,-1.5511
159819,2023-09-28,0.769771,0.783777,-0.014006,-1.787
159819,2023-09-27,0.768457,0.78432,-0.015863,-2.0225
159819,2023-09-26,0.767449,0.785145,-0.017696,-2.2539
159819,2023-09-25,0.76644,0.786117,-0.019677,-2.5031
159819,2023-09-22,0.767247,0.788046,-0.020799,-2.6393
159819,2023-09-21,0.765474,0.78893,-0.023456,-2.9731
159819,2023-09-20,0.770288,0.792924,-0.022636,-2.8548
159819,2023-09-19,0.775613,0.797078,-0.021465,-2.693
159819,2023-09-18,0.781179,0.801245,-0.020066,-2.5044
159819,2023-09-15,0.785575,0.804784,-0.019209,-2.3869
159819,2023-09-14,0.790407,0.808447,-0.01804,-2.2314
159819,2023-09-13,0.794481,0.811683,-0.017202,-2.1193
159819,2023-09-12,0.798023,0.814617,-0.016594,-2.037
159819,2023-09-11,0.798754,0.816267,-0.017513,-2.1455
159819,2023-09-08,0.799437,0.817968,-0.018531,-2.2655
159819,2023-09-07,0.80297,0.821005,-0.018035,-2.1967
159819,2023-09-06,0.806783,0.824126,-0.017343,-2.1044
159819,2023-09-05,0.807289,0.825736,-0.018447,-2.234
159819,2023-09-04,0.808433,0.827715,-0.019282,-2.3295
159819,2023-09-01,0.807602,0.828892,-0.02129,-2.5685
159819,2023-08-31,0.807894,0.830723,-0.022829,-2.7481
159819,2023-08-30,0.806784,0.832061,-0.025277,-3.0379
159819,2023-08-29,0.805472,0.833506,-0.028034,-3.3634
159819,2023-08-28,0.807012,0.836426,-0.029414,-3.5166
159819,2023-08-25,0.814105,0.841901,-0.027796,-3.3016
159819,2023-08-24,0.823942,0.848453,-0.024511,-2.8889
159819,2023-08-23,0.829022,0.852649,-0.023627,-2.771
159819,2023-08-22,0.835572,0.857421,-0.021849,-2.5482
159819,2023-08-21,0.837858,0.860174,-0.022316,-2.5944
159819,2023-08-18,0.844741,0.864988,-0.020247,-2.3407
