代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
515000,2025-03-14,1.387127,1.380906,0.006221,0.4505
515000,2025-03-13,1.386786,1.380258,0.006528,0.473
515000,2025-03-12,1.392202,1.382119,0.010083,0.7295
515000,2025-03-11,1.393693,1.381968,0.011725,0.8484
515000,2025-03-10,1.396001,1.382046,0.013955,1.0097
515000,2025-03-07,1.39691,1.381329,0.015581,1.128
515000,2025-03-06,1.396166,1.379756,0.01641,1.1893
515000,2025-03-05,1.391833,1.376536,0.015297,1.1113
515000,2025-03-04,1.395075,1.376739,0.018336,1.3318
515000,2025-03-03,1.399816,1.377358,0.022458,1.6305
515000,2025-02-28,1.407964,1.379147,0.028817,2.0895
515000,2025-02-27,1.415594,1.380199,0.035395,2.5645
515000,2025-02-26,1.413156,1.376295,0.036861,2.6783
515000,2025-02-25,1.407003,1.370638,0.036365,2.6531
515000,2025-02-24,1.401731,1.365409,0.036322,2.6602
515000,2025-02-21,1.391864,1.358162,0.033702,2.4814
515000,2025-02-20,1.378566,1.349615,0.028951,2.1451
515000,2025-02-19,1.372669,1.344704,0.027965,2.0796
515000,2025-02-18,1.3657,1.339401,0.026299,1.9635
515000,2025-02-17,1.3631,1.336153,0.026947,2.0168
515000,2025-02-14,1.354754,1.330325,0.024429,1.8363
515000,2025-02-13,1.349073,1.325871,0.023202,1.7499
515000,2025-02-12,1.345268,1.322341,0.022927,1.7338
515000,2025-02-11,1.335135,1.316048,0.019087,1.4503
515000,2025-02-10,1.328251,1.311492,0.016759,1.2779
515000,2025-02-07,1.31866,1.305931,0.012729,0.9747
515000,2025-02-06,1.308598,1.300485,0.008113,0.6238
515000,2025-02-05,1.300525,1.296284,0.004241,0.3272
515000,2025-01-27,1.297166,1.294467,0.002699,0.2085
515000,2025-01-24,1.297742,1.294504,0.003238,0.2501
515000,2025-01-23,1.29224,1.291825,0.000415,0.0321
515000,2025-01-22,1.289375,1.290531,-0.001156,-0.0896
515000,2025-01-21,1.283261,1.287933,-0.004672,-0.3628
515000,2025-01-20,1.277672,1.285848,-0.008176,-0.6358
515000,2025-01-17,1.27434,1.285035,-0.010695,-0.8323
515000,2025-01-16,1.272402,1.285038,-0.012636,-0.9833
515000,2025-01-15,1.272657,1.286161,-0.013504,-1.0499
515000,2025-01-14,1.272049,1.286974,-0.014925,-1.1597
515000,2025-01-13,1.268603,1.286652,-0.018049,-1.4028
515000,2025-01-10,1.274895,1.290864,-0.015969,-1.2371
515000,2025-01-09,1.281421,1.295014,-0.013593,-1.0496
515000,2025-01-08,1.284952,1.297655,-0.012703,-0.9789
515000,2025-01-07,1.290762,1.301227,-0.010465,-0.8042
515000,2025-01-06,1.295628,1.304205,-0.008577,-0.6576
515000,2025-01-03,1.307378,1.310062,-0.002684,-0.2049
515000,2025-01-02,1.320538,1.316067,0.004471,0.3397
515000,2024-12-31,1.33209,1.320792,0.011298,0.8554
515000,2024-12-30,1.336106,1.321655,0.014451,1.0934
515000,2024-12-27,1.333035,1.319148,0.013887,1.0527
515000,2024-12-26,1.328678,1.316119,0.012559,0.9542
515000,2024-12-25,1.320437,1.311489,0.008948,0.6823
515000,2024-12-24,1.315971,1.308808,0.007163,0.5473
515000,2024-12-23,1.311966,1.306473,0.005493,0.4204
515000,2024-12-20,1.30996,1.305151,0.004809,0.3685
515000,2024-12-19,1.305043,1.302603,0.00244,0.1873
515000,2024-12-18,1.301415,1.300811,0.000604,0.0464
515000,2024-12-17,1.302217,1.301116,0.001101,0.0846
515000,2024-12-16,1.30553,1.302485,0.003045,0.2338
515000,2024-12-13,1.310535,1.304444,0.006091,0.4669
515000,2024-12-12,1.313905,1.305439,0.008466,0.6485
515000,2024-12-11,1.312433,1.304115,0.008318,0.6378
515000,2024-12-10,1.311421,1.303004,0.008417,0.646
515000,2024-12-09,1.310225,1.301804,0.008421,0.6469
515000,2024-12-06,1.309902,1.300988,0.008914,0.6852
515000,2024-12-05,1.307703,1.299307,0.008396,0.6462
515000,2024-12-04,1.308921,1.299172,0.009749,0.7504
515000,2024-12-03,1.311089,1.299346,0.011743,0.9038
515000,2024-12-02,1.311832,1.298733,0.013099,1.0086
515000,2024-11-29,1.308893,1.296392,0.012501,0.9643
515000,2024-11-28,1.307055,1.294583,0.012472,0.9634
515000,2024-11-27,1.310883,1.29527,0.015613,1.2054
515000,2024-11-26,1.312862,1.294892,0.01797,1.3878
515000,2024-11-25,1.321746,1.297363,0.024383,1.8794
515000,2024-11-22,1.330064,1.299072,0.030992,2.3857
515000,2024-11-21,1.337166,1.299718,0.037448,2.8812
515000,2024-11-20,1.337197,1.296735,0.040462,3.1203
515000,2024-11-19,1.337414,1.293594,0.04382,3.3875
515000,2024-11-18,1.340217,1.291322,0.048895,3.7864
515000,2024-11-15,1.34862,1.291107,0.057513,4.4545
515000,2024-11-14,1.352369,1.288156,0.064213,4.9849
515000,2024-11-13,1.348981,1.281528,0.067453,5.2635
515000,2024-11-12,1.335887,1.270371,0.065516,5.1572
515000,2024-11-11,1.322048,1.25904,0.063008,5.0044
515000,2024-11-08,1.301875,1.245123,0.056752,4.5579
515000,2024-11-07,1.289307,1.235053,0.054254,4.3928
515000,2024-11-06,1.275363,1.224578,0.050785,4.1471
515000,2024-11-05,1.266338,1.216544,0.049794,4.0931
515000,2024-11-04,1.255309,1.207707,0.047602,3.9415
515000,2024-11-01,1.252274,1.202564,0.04971,4.1337
515000,2024-10-31,1.253779,1.199249,0.05453,4.547
515000,2024-10-30,1.251375,1.193829,0.057546,4.8203
515000,2024-10-29,1.251261,1.189175,0.062086,5.2209
515000,2024-10-28,1.248945,1.183189,0.065756,5.5575
515000,2024-10-25,1.244208,1.175844,0.068364,5.814
515000,2024-10-24,1.2377,1.167512,0.070188,6.0118
515000,2024-10-23,1.232009,1.159393,0.072616,6.2633
515000,2024-10-22,1.223283,1.149744,0.073539,6.3961
515000,2024-10-21,1.210971,1.138444,0.072527,6.3707
515000,2024-10-18,1.195148,1.125679,0.069469,6.1713
515000,2024-10-17,1.179175,1.113094,0.066081,5.9367
515000,2024-10-16,1.176479,1.106621,0.069858,6.3127
515000,2024-10-15,1.174384,1.100111,0.074273,6.7514
515000,2024-10-14,1.166272,1.0906,0.075672,6.9386
515000,2024-10-11,1.15214,1.078328,0.073812,6.845
515000,2024-10-10,1.140347,1.067234,0.073113,6.8507
515000,2024-10-09,1.114047,1.049813,0.064234,6.1186
515000,2024-10-08,1.074237,1.027158,0.047079,4.5834
515000,2024-09-30,1.027371,1.002771,0.0246,2.4532
515000,2024-09-27,0.993984,0.986112,0.007872,0.7983
515000,2024-09-26,0.974527,0.976921,-0.002394,-0.2451
515000,2024-09-25,0.964441,0.972675,-0.008234,-0.8465
515000,2024-09-24,0.959794,0.971289,-0.011495,-1.1835
515000,2024-09-23,0.955756,0.970432,-0.014676,-1.5123
515000,2024-09-20,0.957712,0.972466,-0.014754,-1.5172
515000,2024-09-19,0.959296,0.974344,-0.015048,-1.5444
515000,2024-09-18,0.959713,0.975731,-0.016018,-1.6416
515000,2024-09-13,0.96148,0.97779,-0.01631,-1.668
515000,2024-09-12,0.963567,0.980013,-0.016446,-1.6781
515000,2024-09-11,0.96567,0.982254,-0.016584,-1.6884
515000,2024-09-10,0.966519,0.983954,-0.017435,-1.7719
515000,2024-09-09,0.967886,0.985951,-0.018065,-1.8322
515000,2024-09-06,0.97132,0.988907,-0.017587,-1.7784
515000,2024-09-05,0.974651,0.991779,-0.017128,-1.727
515000,2024-09-04,0.975314,0.993442,-0.018128,-1.8248
515000,2024-09-03,0.97719,0.995717,-0.018527,-1.8607
515000,2024-09-02,0.978315,0.997694,-0.019379,-1.9424
515000,2024-08-30,0.981463,1.00063,-0.019167,-1.9155
515000,2024-08-29,0.980275,1.00164,-0.021365,-2.133
515000,2024-08-28,0.983052,1.004571,-0.021519,-2.1421
515000,2024-08-27,0.98797,1.008457,-0.020487,-2.0315
515000,2024-08-26,0.99342,1.012494,-0.019074,-1.8839
515000,2024-08-23,0.997678,1.015893,-0.018215,-1.793
515000,2024-08-22,1.001437,1.019005,-0.017568,-1.724
515000,2024-08-21,1.005699,1.022285,-0.016586,-1.6224
515000,2024-08-20,1.008371,1.024788,-0.016417,-1.602
515000,2024-08-19,1.011529,1.027491,-0.015962,-1.5535
515000,2024-08-16,1.01308,1.02945,-0.01637,-1.5902
515000,2024-08-15,1.014367,1.031326,-0.016959,-1.6444
515000,2024-08-14,1.016434,1.033592,-0.017158,-1.66
515000,2024-08-13,1.02015,1.0366,-0.01645,-1.5869
515000,2024-08-12,1.022904,1.039128,-0.016224,-1.5613
515000,2024-08-09,1.026159,1.041858,-0.015699,-1.5068
515000,2024-08-08,1.030188,1.044886,-0.014698,-1.4067
515000,2024-08-07,1.034586,1.047997,-0.013411,-1.2797
515000,2024-08-06,1.039602,1.051277,-0.011675,-1.1106
515000,2024-08-05,1.043893,1.054099,-0.010206,-0.9682
515000,2024-08-02,1.050601,1.057867,-0.007266,-0.6869
515000,2024-08-01,1.053074,1.059537,-0.006463,-0.61
515000,2024-07-31,1.052178,1.05966,-0.007482,-0.7061
515000,2024-07-30,1.050392,1.059472,-0.00908,-0.857
515000,2024-07-29,1.054645,1.06207,-0.007425,-0.6991
515000,2024-07-26,1.058763,1.064476,-0.005713,-0.5367
515000,2024-07-25,1.061629,1.066194,-0.004565,-0.4282
515000,2024-07-24,1.065743,1.068369,-0.002626,-0.2458
515000,2024-07-23,1.070605,1.070719,-0.000114,-0.0106
515000,2024-07-22,1.073624,1.072056,0.001568,0.1463
515000,2024-07-19,1.071193,1.070861,0.000332,0.031
515000,2024-07-18,1.068682,1.06973,-0.001048,-0.098
515000,2024-07-17,1.067533,1.069308,-0.001775,-0.166
515000,2024-07-16,1.065812,1.068693,-0.002881,-0.2696
515000,2024-07-15,1.062142,1.067308,-0.005166,-0.484
515000,2024-07-12,1.061077,1.067253,-0.006176,-0.5787
515000,2024-07-11,1.058,1.066393,-0.008393,-0.787
515000,2024-07-10,1.054363,1.065464,-0.011101,-1.0419
515000,2024-07-09,1.052793,1.065661,-0.012868,-1.2075
515000,2024-07-08,1.052028,1.066354,-0.014326,-1.3435
515000,2024-07-05,1.056578,1.069503,-0.012925,-1.2085
515000,2024-07-04,1.059593,1.071863,-0.01227,-1.1447
515000,2024-07-03,1.064064,1.074812,-0.010748,-1.0
515000,2024-07-02,1.067712,1.077277,-0.009565,-0.8879
515000,2024-07-01,1.072023,1.079939,-0.007916,-0.733
515000,2024-06-28,1.074755,1.081774,-0.007019,-0.6488
515000,2024-06-27,1.07762,1.083596,-0.005976,-0.5515
515000,2024-06-26,1.081369,1.085724,-0.004355,-0.4011
515000,2024-06-25,1.08289,1.086742,-0.003852,-0.3545
515000,2024-06-24,1.090143,1.090241,-9.8e-05,-0.009
515000,2024-06-21,1.093805,1.09186,0.001945,0.1781
515000,2024-06-20,1.094497,1.092009,0.002488,0.2278
515000,2024-06-19,1.095678,1.09233,0.003348,0.3065
515000,2024-06-18,1.094711,1.091636,0.003075,0.2817
515000,2024-06-17,1.091567,1.090007,0.00156,0.1431
515000,2024-06-14,1.088034,1.088328,-0.000294,-0.027
515000,2024-06-13,1.085131,1.087074,-0.001943,-0.1787
515000,2024-06-12,1.083882,1.08668,-0.002798,-0.2575
515000,2024-06-11,1.082588,1.086334,-0.003746,-0.3448
515000,2024-06-07,1.081423,1.086121,-0.004698,-0.4325
515000,2024-06-06,1.082045,1.086771,-0.004726,-0.4349
515000,2024-06-05,1.081144,1.086753,-0.005609,-0.5161
515000,2024-06-04,1.079352,1.086413,-0.007061,-0.6499
515000,2024-06-03,1.077779,1.086286,-0.008507,-0.7831
515000,2024-05-31,1.077921,1.087029,-0.009108,-0.8379
515000,2024-05-30,1.079725,1.088551,-0.008826,-0.8108
515000,2024-05-29,1.081857,1.090195,-0.008338,-0.7648
515000,2024-05-28,1.085285,1.092371,-0.007086,-0.6487
515000,2024-05-27,1.088974,1.09456,-0.005586,-0.5103
515000,2024-05-24,1.091514,1.096125,-0.004611,-0.4207
515000,2024-05-23,1.096881,1.098855,-0.001974,-0.1796
515000,2024-05-22,1.099041,1.099963,-0.000922,-0.0838
515000,2024-05-21,1.098866,1.09996,-0.001094,-0.0995
515000,2024-05-20,1.099933,1.100517,-0.000584,-0.0531
515000,2024-05-17,1.099921,1.100559,-0.000638,-0.058
515000,2024-05-16,1.100088,1.100683,-0.000595,-0.0541
515000,2024-05-15,1.101559,1.101378,0.000181,0.0164
515000,2024-05-14,1.104569,1.102688,0.001881,0.1706
515000,2024-05-13,1.1054,1.102903,0.002497,0.2264
515000,2024-05-10,1.106382,1.103136,0.003246,0.2943
515000,2024-05-09,1.106815,1.103066,0.003749,0.3399
515000,2024-05-08,1.104963,1.101952,0.003011,0.2732
515000,2024-05-07,1.104775,1.101628,0.003147,0.2857
515000,2024-05-06,1.100916,1.099678,0.001238,0.1126
515000,2024-04-30,1.094537,1.096772,-0.002235,-0.2038
515000,2024-04-29,1.090453,1.095154,-0.004701,-0.4293
515000,2024-04-26,1.082899,1.092207,-0.009308,-0.8522
515000,2024-04-25,1.079426,1.091423,-0.011997,-1.0992
515000,2024-04-24,1.080957,1.093057,-0.0121,-1.107
515000,2024-04-23,1.081677,1.094342,-0.012665,-1.1573
515000,2024-04-22,1.085618,1.097089,-0.011471,-1.0456
515000,2024-04-19,1.089731,1.099816,-0.010085,-0.917
515000,2024-04-18,1.094045,1.102521,-0.008476,-0.7688
515000,2024-04-17,1.095144,1.103683,-0.008539,-0.7737
515000,2024-04-16,1.094625,1.104138,-0.009513,-0.8616
515000,2024-04-15,1.099103,1.106869,-0.007766,-0.7016
515000,2024-04-12,1.100394,1.108058,-0.007664,-0.6917
515000,2024-04-11,1.105011,1.110703,-0.005692,-0.5125
515000,2024-04-10,1.10974,1.113239,-0.003499,-0.3143
515000,2024-04-09,1.115875,1.116218,-0.000343,-0.0307
515000,2024-04-08,1.119125,1.117675,0.00145,0.1297
515000,2024-04-03,1.124238,1.11981,0.004428,0.3954
515000,2024-04-02,1.128282,1.121234,0.007048,0.6286
515000,2024-04-01,1.130333,1.121573,0.00876,0.781
515000,2024-03-29,1.129303,1.120419,0.008884,0.7929
515000,2024-03-28,1.132085,1.120932,0.011153,0.995
515000,2024-03-27,1.135737,1.121647,0.01409,1.2562
515000,2024-03-26,1.143143,1.123779,0.019364,1.7231
515000,2024-03-25,1.146442,1.123681,0.022761,2.0256
515000,2024-03-22,1.148159,1.122615,0.025544,2.2754
515000,2024-03-21,1.147097,1.120105,0.026992,2.4098
515000,2024-03-20,1.144569,1.116833,0.027736,2.4835
515000,2024-03-19,1.140854,1.11298,0.027874,2.5044
515000,2024-03-18,1.137191,1.109138,0.028053,2.5293
515000,2024-03-15,1.131771,1.104509,0.027262,2.4682
515000,2024-03-14,1.128821,1.10103,0.027791,2.5241
515000,2024-03-13,1.126788,1.097912,0.028876,2.6301
515000,2024-03-12,1.122931,1.093905,0.029026,2.6534
515000,2024-03-11,1.117101,1.089018,0.028083,2.5787
515000,2024-03-08,1.111119,1.084139,0.02698,2.4886
515000,2024-03-07,1.106595,1.07999,0.026605,2.4634
515000,2024-03-06,1.10434,1.076869,0.027471,2.551
515000,2024-03-05,1.097129,1.071499,0.02563,2.392
515000,2024-03-04,1.087334,1.065139,0.022195,2.0838
515000,2024-03-01,1.075395,1.05811,0.017285,1.6336
515000,2024-02-29,1.062375,1.050999,0.011376,1.0824
515000,2024-02-28,1.05208,1.045559,0.006521,0.6237
515000,2024-02-27,1.048095,1.043283,0.004812,0.4612
515000,2024-02-26,1.037384,1.038186,-0.000802,-0.0773
515000,2024-02-23,1.031636,1.035721,-0.004085,-0.3944
515000,2024-02-22,1.025752,1.033459,-0.007707,-0.7457
515000,2024-02-21,1.018252,1.030775,-0.012523,-1.2149
515000,2024-02-20,1.012116,1.029077,-0.016961,-1.6482
515000,2024-02-19,1.005592,1.027564,-0.021972,-2.1383
515000,2024-02-08,0.996972,1.025529,-0.028557,-2.7846
515000,2024-02-07,0.990967,1.025171,-0.034204,-3.3364
515000,2024-02-06,0.987143,1.026225,-0.039082,-3.8083
515000,2024-02-05,0.985533,1.028643,-0.04311,-4.191
515000,2024-02-02,0.99363,1.035654,-0.042024,-4.0577
515000,2024-02-01,1.004653,1.043867,-0.039214,-3.7566
515000,2024-01-31,1.01259,1.050496,-0.037906,-3.6084
515000,2024-01-30,1.024516,1.058776,-0.03426,-3.2358
515000,2024-01-29,1.034246,1.065798,-0.031552,-2.9604
515000,2024-01-26,1.040654,1.071141,-0.030487,-2.8462
515000,2024-01-25,1.042773,1.074513,-0.03174,-2.9539
515000,2024-01-24,1.041823,1.076634,-0.034811,-3.2333
515000,2024-01-23,1.044699,1.080684,-0.035985,-3.3298
515000,2024-01-22,1.049554,1.085699,-0.036145,-3.3292
515000,2024-01-19,1.057836,1.092235,-0.034399,-3.1494
515000,2024-01-18,1.062352,1.096974,-0.034622,-3.1561
515000,2024-01-17,1.067689,1.102092,-0.034403,-3.1216
515000,2024-01-16,1.076905,1.108899,-0.031994,-2.8852
515000,2024-01-15,1.083978,1.114571,-0.030593,-2.7448
515000,2024-01-12,1.090702,1.119977,-0.029275,-2.6139
515000,2024-01-11,1.098466,1.125735,-0.027269,-2.4223
515000,2024-01-10,1.104187,1.130434,-0.026247,-2.3219
515000,2024-01-09,1.113494,1.136628,-0.023134,-2.0353
515000,2024-01-08,1.122674,1.142519,-0.019845,-1.737
515000,2024-01-05,1.133342,1.1488,-0.015458,-1.3456
515000,2024-01-04,1.140677,1.153264,-0.012587,-1.0914
515000,2024-01-03,1.145891,1.156565,-0.010674,-0.9229
515000,2024-01-02,1.149871,1.15917,-0.009299,-0.8022
515000,2023-12-29,1.150575,1.160224,-0.009649,-0.8316
515000,2023-12-28,1.147225,1.159522,-0.012297,-1.0605
515000,2023-12-27,1.145448,1.159724,-0.014276,-1.231
515000,2023-12-26,1.148075,1.162022,-0.013947,-1.2002
515000,2023-12-25,1.152634,1.165143,-0.012509,-1.0736
515000,2023-12-22,1.155295,1.167315,-0.01202,-1.0297
515000,2023-12-21,1.158803,1.16982,-0.011017,-0.9418
515000,2023-12-20,1.160949,1.171646,-0.010697,-0.913
515000,2023-12-19,1.165122,1.174337,-0.009215,-0.7847
515000,2023-12-18,1.167144,1.175964,-0.00882,-0.75
515000,2023-12-15,1.170079,1.177961,-0.007882,-0.6691
515000,2023-12-14,1.172457,1.179638,-0.007181,-0.6087
515000,2023-12-13,1.173267,1.180569,-0.007302,-0.6185
515000,2023-12-12,1.173498,1.181255,-0.007757,-0.6567
515000,2023-12-11,1.172134,1.181275,-0.009141,-0.7738
515000,2023-12-08,1.169976,1.181057,-0.011081,-0.9382
515000,2023-12-07,1.170154,1.182022,-0.011868,-1.004
515000,2023-12-06,1.175091,1.185144,-0.010053,-0.8483
515000,2023-12-05,1.180562,1.188355,-0.007793,-0.6558
515000,2023-12-04,1.186846,1.191744,-0.004898,-0.411
515000,2023-12-01,1.189182,1.193163,-0.003981,-0.3337
515000,2023-11-30,1.190124,1.193896,-0.003772,-0.3159
515000,2023-11-29,1.192328,1.195168,-0.00284,-0.2376
515000,2023-11-28,1.19457,1.196381,-0.001811,-0.1514
515000,2023-11-27,1.196492,1.197372,-0.00088,-0.0735
515000,2023-11-24,1.199309,1.198681,0.000628,0.0524
515000,2023-11-23,1.203365,1.200416,0.002949,0.2457
515000,2023-11-22,1.205431,1.201089,0.004342,0.3615
515000,2023-11-21,1.210055,1.202776,0.007279,0.6052
515000,2023-11-20,1.212065,1.203078,0.008987,0.747
515000,2023-11-17,1.212622,1.202605,0.010017,0.8329
515000,2023-11-16,1.212189,1.201613,0.010576,0.8802
515000,2023-11-15,1.212406,1.200862,0.011544,0.9613
515000,2023-11-14,1.209389,1.198611,0.010778,0.8992
515000,2023-11-13,1.20655,1.1965,0.01005,0.8399
515000,2023-11-10,1.204105,1.19462,0.009485,0.794
515000,2023-11-09,1.201942,1.19291,0.009032,0.7571
515000,2023-11-08,1.198477,1.190662,0.007815,0.6564
515000,2023-11-07,1.1922,1.187275,0.004925,0.4148
515000,2023-11-06,1.185691,1.184017,0.001674,0.1414
515000,2023-11-03,1.178725,1.180819,-0.002094,-0.1773
515000,2023-11-02,1.175766,1.179684,-0.003918,-0.3321
515000,2023-11-01,1.17536,1.179819,-0.004459,-0.3779
515000,2023-10-31,1.173062,1.179165,-0.006103,-0.5176
515000,2023-10-30,1.168528,1.177658,-0.00913,-0.7753
515000,2023-10-27,1.162078,1.17555,-0.013472,-1.146
515000,2023-10-26,1.161547,1.176394,-0.014847,-1.2621
515000,2023-10-25,1.164737,1.178986,-0.014249,-1.2086
515000,2023-10-24,1.169417,1.182185,-0.012768,-1.08
515000,2023-10-23,1.173856,1.18516,-0.011304,-0.9538
515000,2023-10-20,1.180558,1.189012,-0.008454,-0.711
515000,2023-10-19,1.187204,1.192613,-0.005409,-0.4535
515000,2023-10-18,1.191787,1.195062,-0.003275,-0.274
515000,2023-10-17,1.195021,1.196747,-0.001726,-0.1442
515000,2023-10-16,1.19557,1.197127,-0.001557,-0.1301
515000,2023-10-13,1.19731,1.198017,-0.000707,-0.059
515000,2023-10-12,1.195549,1.197299,-0.00175,-0.1462
515000,2023-10-11,1.191467,1.195643,-0.004176,-0.3493
515000,2023-10-10,1.18737,1.194174,-0.006804,-0.5698
515000,2023-10-09,1.185437,1.193868,-0.008431,-0.7062
515000,2023-09-28,1.182607,1.193297,-0.01069,-0.8958
515000,2023-09-27,1.181445,1.193641,-0.012196,-1.0217
515000,2023-09-26,1.18098,1.194412,-0.013432,-1.1246
515000,2023-09-25,1.180976,1.195485,-0.014509,-1.2136
515000,2023-09-22,1.180609,1.196484,-0.015875,-1.3268
515000,2023-09-21,1.178719,1.196923,-0.018204,-1.5209
515000,2023-09-20,1.182668,1.200117,-0.017449,-1.4539
515000,2023-09-19,1.186608,1.203246,-0.016638,-1.3828
515000,2023-09-18,1.189809,1.205986,-0.016177,-1.3414
515000,2023-09-15,1.192865,1.208625,-0.01576,-1.304
515000,2023-09-14,1.196114,1.211315,-0.015201,-1.2549
515000,2023-09-13,1.200498,1.21446,-0.013962,-1.1496
515000,2023-09-12,1.204043,1.217137,-0.013094,-1.0758
515000,2023-09-11,1.204233,1.218268,-0.014035,-1.152
515000,2023-09-08,1.203912,1.219249,-0.015337,-1.2579
515000,2023-09-07,1.207168,1.221909,-0.014741,-1.2064
515000,2023-09-06,1.211744,1.225102,-0.013358,-1.0904
515000,2023-09-05,1.210971,1.22583,-0.014859,-1.2122
515000,2023-09-04,1.210602,1.226856,-0.016254,-1.3248
515000,2023-09-01,1.207256,1.226685,-0.019429,-1.5839
515000,2023-08-31,1.205667,1.227539,-0.021872,-1.7818
515000,2023-08-30,1.202333,1.227823,-0.02549,-2.076
515000,2023-08-29,1.199121,1.228448,-0.029327,-2.3873
515000,2023-08-28,1.198052,1.230324,-0.032272,-2.623
515000,2023-08-25,1.201698,1.23451,-0.032812,-2.6579
515000,2023-08-24,1.20928,1.240471,-0.031191,-2.5144
515000,2023-08-23,1.213876,1.244989,-0.031113,-2.4991
515000,2023-08-22,1.222762,1.251388,-0.028626,-2.2875
515000,2023-08-21,1.227083,1.255579,-0.028496,-2.2696
