代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
515650,2025-03-28,1.175368,1.163629,0.011739,1.0088
515650,2025-03-27,1.174526,1.162319,0.012207,1.0502
515650,2025-03-26,1.172804,1.160584,0.01222,1.0529
515650,2025-03-25,1.172041,1.159271,0.01277,1.1016
515650,2025-03-24,1.170594,1.157613,0.012981,1.1214
515650,2025-03-21,1.169247,1.155982,0.013265,1.1475
515650,2025-03-20,1.16911,1.154861,0.014249,1.2338
515650,2025-03-19,1.166948,1.152769,0.014179,1.23
515650,2025-03-18,1.161484,1.149231,0.012253,1.0662
515650,2025-03-17,1.15539,1.145569,0.009821,0.8573
515650,2025-03-14,1.148552,1.141775,0.006777,0.5935
515650,2025-03-13,1.140471,1.137677,0.002794,0.2456
515650,2025-03-12,1.139829,1.137171,0.002658,0.2337
515650,2025-03-11,1.138889,1.136545,0.002344,0.2062
515650,2025-03-10,1.13596,1.135068,0.000892,0.0786
515650,2025-03-07,1.134498,1.134354,0.000144,0.0127
515650,2025-03-06,1.132407,1.133422,-0.001015,-0.0896
515650,2025-03-05,1.130481,1.132656,-0.002175,-0.192
515650,2025-03-04,1.13075,1.132948,-0.002198,-0.194
515650,2025-03-03,1.131068,1.133264,-0.002196,-0.1938
515650,2025-02-28,1.131444,1.133605,-0.002161,-0.1906
515650,2025-02-27,1.130252,1.133254,-0.003002,-0.2649
515650,2025-02-26,1.127389,1.132234,-0.004845,-0.4279
515650,2025-02-25,1.128369,1.133053,-0.004684,-0.4134
515650,2025-02-24,1.131345,1.134737,-0.003392,-0.2989
515650,2025-02-21,1.131044,1.134876,-0.003832,-0.3377
515650,2025-02-20,1.130871,1.135106,-0.004235,-0.3731
515650,2025-02-19,1.131393,1.135675,-0.004282,-0.377
515650,2025-02-18,1.131464,1.136049,-0.004585,-0.4036
515650,2025-02-17,1.131912,1.136613,-0.004701,-0.4136
515650,2025-02-14,1.130623,1.136422,-0.005799,-0.5103
515650,2025-02-13,1.128737,1.136055,-0.007318,-0.6442
515650,2025-02-12,1.127234,1.13598,-0.008746,-0.7699
515650,2025-02-11,1.127277,1.136698,-0.009421,-0.8288
515650,2025-02-10,1.128236,1.137874,-0.009638,-0.847
515650,2025-02-07,1.128825,1.138904,-0.010079,-0.885
515650,2025-02-06,1.129157,1.139856,-0.010699,-0.9386
515650,2025-02-05,1.131549,1.141765,-0.010216,-0.8948
515650,2025-01-27,1.135648,1.144386,-0.008738,-0.7636
515650,2025-01-24,1.136494,1.145457,-0.008963,-0.7825
515650,2025-01-23,1.138038,1.146853,-0.008815,-0.7686
515650,2025-01-22,1.140045,1.148442,-0.008397,-0.7312
515650,2025-01-21,1.14278,1.150317,-0.007537,-0.6552
515650,2025-01-20,1.143104,1.151062,-0.007958,-0.6914
515650,2025-01-17,1.143123,1.151707,-0.008584,-0.7453
515650,2025-01-16,1.143872,1.152724,-0.008852,-0.7679
515650,2025-01-15,1.145667,1.154222,-0.008555,-0.7412
515650,2025-01-14,1.147243,1.1556,-0.008357,-0.7232
515650,2025-01-13,1.148015,1.156608,-0.008593,-0.7429
515650,2025-01-10,1.152563,1.159296,-0.006733,-0.5808
515650,2025-01-09,1.155938,1.16132,-0.005382,-0.4634
515650,2025-01-08,1.156654,1.162065,-0.005411,-0.4656
515650,2025-01-07,1.158591,1.163351,-0.00476,-0.4092
515650,2025-01-06,1.162334,1.165379,-0.003045,-0.2613
515650,2025-01-03,1.167304,1.167809,-0.000505,-0.0432
515650,2025-01-02,1.171723,1.169794,0.001929,0.1649
515650,2024-12-31,1.174582,1.170897,0.003685,0.3147
515650,2024-12-30,1.175233,1.170889,0.004344,0.371
515650,2024-12-27,1.175276,1.17056,0.004716,0.4029
515650,2024-12-26,1.175144,1.170125,0.005019,0.4289
515650,2024-12-25,1.174261,1.169335,0.004926,0.4213
515650,2024-12-24,1.173945,1.168802,0.005143,0.44
515650,2024-12-23,1.172299,1.167666,0.004633,0.3968
515650,2024-12-20,1.17308,1.167639,0.005441,0.466
515650,2024-12-19,1.173822,1.16753,0.006292,0.5389
515650,2024-12-18,1.173971,1.167093,0.006878,0.5893
515650,2024-12-17,1.173239,1.16622,0.007019,0.6019
515650,2024-12-16,1.172919,1.165518,0.007401,0.635
515650,2024-12-13,1.173086,1.164999,0.008087,0.6942
515650,2024-12-12,1.171465,1.163639,0.007826,0.6725
515650,2024-12-11,1.164095,1.15977,0.004325,0.3729
515650,2024-12-10,1.15884,1.157112,0.001728,0.1493
515650,2024-12-09,1.15481,1.155201,-0.000391,-0.0338
515650,2024-12-06,1.153321,1.154577,-0.001256,-0.1088
515650,2024-12-05,1.15138,1.153823,-0.002443,-0.2117
515650,2024-12-04,1.151449,1.154049,-0.0026,-0.2253
515650,2024-12-03,1.150803,1.153973,-0.00317,-0.2747
515650,2024-12-02,1.149858,1.153811,-0.003953,-0.3426
515650,2024-11-29,1.14856,1.153555,-0.004995,-0.433
515650,2024-11-28,1.149025,1.15416,-0.005135,-0.4449
515650,2024-11-27,1.151939,1.155853,-0.003914,-0.3386
515650,2024-11-26,1.153201,1.156721,-0.00352,-0.3043
515650,2024-11-25,1.157601,1.158939,-0.001338,-0.1155
515650,2024-11-22,1.163892,1.161814,0.002078,0.1789
515650,2024-11-21,1.170418,1.164519,0.005899,0.5066
515650,2024-11-20,1.173039,1.1652,0.007839,0.6728
515650,2024-11-19,1.17541,1.165616,0.009794,0.8402
515650,2024-11-18,1.178939,1.166386,0.012553,1.0762
515650,2024-11-15,1.182928,1.167136,0.015792,1.3531
515650,2024-11-14,1.185097,1.166827,0.01827,1.5658
515650,2024-11-13,1.185296,1.165454,0.019842,1.7025
515650,2024-11-12,1.183532,1.16309,0.020442,1.7576
515650,2024-11-11,1.181265,1.160457,0.020808,1.7931
515650,2024-11-08,1.17895,1.157774,0.021176,1.829
515650,2024-11-07,1.174031,1.153915,0.020116,1.7433
515650,2024-11-06,1.166037,1.148789,0.017248,1.5014
515650,2024-11-05,1.165862,1.147332,0.01853,1.6151
515650,2024-11-04,1.162928,1.144558,0.01837,1.605
515650,2024-11-01,1.162915,1.143083,0.019832,1.735
515650,2024-10-31,1.165081,1.14245,0.022631,1.9809
515650,2024-10-30,1.168914,1.142326,0.026588,2.3275
515650,2024-10-29,1.171625,1.141392,0.030233,2.6488
515650,2024-10-28,1.171921,1.139103,0.032818,2.881
515650,2024-10-25,1.169361,1.135351,0.03401,2.9955
515650,2024-10-24,1.167609,1.131859,0.03575,3.1585
515650,2024-10-23,1.166265,1.128408,0.037857,3.3549
515650,2024-10-22,1.162313,1.123641,0.038672,3.4417
515650,2024-10-21,1.158915,1.119052,0.039863,3.5622
515650,2024-10-18,1.158536,1.115696,0.04284,3.8398
515650,2024-10-17,1.157361,1.111752,0.045609,4.1024
515650,2024-10-16,1.162154,1.110212,0.051942,4.6786
515650,2024-10-15,1.164181,1.106949,0.057232,5.1702
515650,2024-10-14,1.162942,1.101825,0.061117,5.5469
515650,2024-10-11,1.154386,1.093171,0.061215,5.5998
515650,2024-10-10,1.146638,1.084864,0.061774,5.6942
515650,2024-10-09,1.132572,1.073734,0.058838,5.4798
515650,2024-10-08,1.118494,1.062832,0.055662,5.2371
515650,2024-09-30,1.077493,1.040339,0.037154,3.5713
515650,2024-09-27,1.040855,1.021246,0.019609,1.9201
515650,2024-09-26,1.016465,1.008946,0.007519,0.7452
515650,2024-09-25,0.997095,0.999821,-0.002726,-0.2726
515650,2024-09-24,0.989294,0.996607,-0.007313,-0.7338
515650,2024-09-23,0.98262,0.994256,-0.011636,-1.1703
515650,2024-09-20,0.982006,0.994916,-0.01291,-1.2976
515650,2024-09-19,0.982007,0.995949,-0.013942,-1.3999
515650,2024-09-18,0.982735,0.997385,-0.01465,-1.4688
515650,2024-09-13,0.985415,0.999736,-0.014321,-1.4325
515650,2024-09-12,0.98949,1.002675,-0.013185,-1.315
515650,2024-09-11,0.993397,1.005449,-0.012052,-1.1987
515650,2024-09-10,0.996197,1.007645,-0.011448,-1.1361
515650,2024-09-09,1.000596,1.010496,-0.0099,-0.9797
515650,2024-09-06,1.00525,1.013336,-0.008086,-0.798
515650,2024-09-05,1.007659,1.015043,-0.007384,-0.7275
515650,2024-09-04,1.007961,1.015766,-0.007805,-0.7684
515650,2024-09-03,1.008317,1.016548,-0.008231,-0.8097
515650,2024-09-02,1.007647,1.016911,-0.009264,-0.911
515650,2024-08-30,1.009402,1.018424,-0.009022,-0.8859
515650,2024-08-29,1.007475,1.018298,-0.010823,-1.0629
515650,2024-08-28,1.009379,1.020002,-0.010623,-1.0415
515650,2024-08-27,1.012357,1.022162,-0.009805,-0.9592
515650,2024-08-26,1.013149,1.023295,-0.010146,-0.9915
515650,2024-08-23,1.013176,1.024119,-0.010943,-1.0685
515650,2024-08-22,1.012845,1.024848,-0.012003,-1.1712
515650,2024-08-21,1.014453,1.026516,-0.012063,-1.1751
515650,2024-08-20,1.016172,1.028238,-0.012066,-1.1735
515650,2024-08-19,1.017657,1.029857,-0.0122,-1.1846
515650,2024-08-16,1.018504,1.031205,-0.012701,-1.2317
515650,2024-08-15,1.019323,1.032582,-0.013259,-1.2841
515650,2024-08-14,1.020654,1.034228,-0.013574,-1.3125
515650,2024-08-13,1.023137,1.036406,-0.013269,-1.2803
515650,2024-08-12,1.024071,1.037879,-0.013808,-1.3304
515650,2024-08-09,1.023902,1.038909,-0.015007,-1.4445
515650,2024-08-08,1.02443,1.040342,-0.015912,-1.5295
515650,2024-08-07,1.023962,1.041409,-0.017447,-1.6753
515650,2024-08-06,1.025228,1.043362,-0.018134,-1.738
515650,2024-08-05,1.026906,1.045551,-0.018645,-1.7833
515650,2024-08-02,1.028344,1.047675,-0.019331,-1.8451
515650,2024-08-01,1.030406,1.050129,-0.019723,-1.8782
515650,2024-07-31,1.031753,1.0523,-0.020547,-1.9526
515650,2024-07-30,1.030435,1.053364,-0.022929,-2.1767
515650,2024-07-29,1.035969,1.057633,-0.021664,-2.0483
515650,2024-07-26,1.039963,1.061123,-0.02116,-1.9941
515650,2024-07-25,1.04232,1.063853,-0.021533,-2.0241
515650,2024-07-24,1.048924,1.068481,-0.019557,-1.8304
515650,2024-07-23,1.056182,1.07324,-0.017058,-1.5894
515650,2024-07-22,1.061488,1.076939,-0.015451,-1.4347
515650,2024-07-19,1.061577,1.078214,-0.016637,-1.543
515650,2024-07-18,1.059864,1.078791,-0.018927,-1.7545
515650,2024-07-17,1.058385,1.079655,-0.02127,-1.9701
515650,2024-07-16,1.058273,1.081307,-0.023034,-2.1302
515650,2024-07-15,1.059595,1.083731,-0.024136,-2.2271
515650,2024-07-12,1.060612,1.08611,-0.025498,-2.3476
515650,2024-07-11,1.060542,1.088119,-0.027577,-2.5344
515650,2024-07-10,1.06155,1.090768,-0.029218,-2.6787
515650,2024-07-09,1.066195,1.09515,-0.028955,-2.6439
515650,2024-07-08,1.071321,1.099722,-0.028401,-2.5826
515650,2024-07-05,1.07738,1.104659,-0.027279,-2.4694
515650,2024-07-04,1.082721,1.109192,-0.026471,-2.3865
515650,2024-07-03,1.087398,1.113368,-0.02597,-2.3326
515650,2024-07-02,1.091834,1.117397,-0.025563,-2.2877
515650,2024-07-01,1.097077,1.121749,-0.024672,-2.1994
515650,2024-06-28,1.102363,1.126049,-0.023686,-2.1035
515650,2024-06-27,1.10752,1.130213,-0.022693,-2.0079
515650,2024-06-26,1.112524,1.13423,-0.021706,-1.9137
515650,2024-06-25,1.116256,1.137608,-0.021352,-1.8769
515650,2024-06-24,1.120484,1.141177,-0.020693,-1.8133
515650,2024-06-21,1.125663,1.145111,-0.019448,-1.6984
515650,2024-06-20,1.131602,1.14928,-0.017678,-1.5382
515650,2024-06-19,1.137893,1.153462,-0.015569,-1.3498
515650,2024-06-18,1.14351,1.157179,-0.013669,-1.1812
515650,2024-06-17,1.148693,1.160553,-0.01186,-1.0219
515650,2024-06-14,1.153365,1.163557,-0.010192,-0.8759
515650,2024-06-13,1.15634,1.165682,-0.009342,-0.8014
515650,2024-06-12,1.162039,1.168937,-0.006898,-0.5901
515650,2024-06-11,1.166046,1.171252,-0.005206,-0.4445
515650,2024-06-07,1.170963,1.173832,-0.002869,-0.2444
515650,2024-06-06,1.174047,1.175418,-0.001371,-0.1166
515650,2024-06-05,1.175692,1.176252,-0.00056,-0.0476
515650,2024-06-04,1.178182,1.177392,0.00079,0.0671
515650,2024-06-03,1.178942,1.177663,0.001279,0.1086
515650,2024-05-31,1.181658,1.178756,0.002902,0.2462
515650,2024-05-30,1.185596,1.180257,0.005339,0.4524
515650,2024-05-29,1.189341,1.181477,0.007864,0.6656
515650,2024-05-28,1.191585,1.181835,0.00975,0.825
515650,2024-05-27,1.193873,1.182062,0.011811,0.9992
515650,2024-05-24,1.194214,1.181267,0.012947,1.096
515650,2024-05-23,1.196434,1.181209,0.015225,1.2889
515650,2024-05-22,1.197604,1.180505,0.017099,1.4484
515650,2024-05-21,1.197896,1.179266,0.01863,1.5798
515650,2024-05-20,1.196604,1.177207,0.019397,1.6477
515650,2024-05-17,1.194532,1.174744,0.019788,1.6845
515650,2024-05-16,1.192447,1.172243,0.020204,1.7235
515650,2024-05-15,1.191074,1.170022,0.021052,1.7993
515650,2024-05-14,1.18927,1.167544,0.021726,1.8608
515650,2024-05-13,1.186955,1.164788,0.022167,1.9031
515650,2024-05-10,1.182401,1.161011,0.02139,1.8424
515650,2024-05-09,1.177202,1.157012,0.02019,1.745
515650,2024-05-08,1.171238,1.152773,0.018465,1.6018
515650,2024-05-07,1.166191,1.149074,0.017117,1.4896
515650,2024-05-06,1.159498,1.14476,0.014738,1.2874
515650,2024-04-30,1.150861,1.139781,0.01108,0.9721
515650,2024-04-29,1.145563,1.136564,0.008999,0.7918
515650,2024-04-26,1.141666,1.134129,0.007537,0.6646
515650,2024-04-25,1.138878,1.132299,0.006579,0.581
515650,2024-04-24,1.137583,1.131203,0.00638,0.564
515650,2024-04-23,1.136234,1.130099,0.006135,0.5429
515650,2024-04-22,1.133913,1.128587,0.005326,0.4719
515650,2024-04-19,1.13117,1.126954,0.004216,0.3741
515650,2024-04-18,1.13011,1.126151,0.003959,0.3516
515650,2024-04-17,1.127221,1.124563,0.002658,0.2364
515650,2024-04-16,1.125988,1.123808,0.00218,0.194
515650,2024-04-15,1.125623,1.123472,0.002151,0.1915
515650,2024-04-12,1.125009,1.12303,0.001979,0.1762
515650,2024-04-11,1.128828,1.124552,0.004276,0.3802
515650,2024-04-10,1.131706,1.125477,0.006229,0.5535
515650,2024-04-09,1.134744,1.126315,0.008429,0.7484
515650,2024-04-08,1.136697,1.1265,0.010197,0.9052
515650,2024-04-03,1.137915,1.12622,0.011695,1.0384
515650,2024-04-02,1.134627,1.123838,0.010789,0.96
515650,2024-04-01,1.131832,1.121745,0.010087,0.8992
515650,2024-03-29,1.127619,1.119084,0.008535,0.7627
515650,2024-03-28,1.127005,1.118131,0.008874,0.7936
515650,2024-03-27,1.126642,1.117261,0.009381,0.8396
515650,2024-03-26,1.127668,1.116962,0.010706,0.9585
515650,2024-03-25,1.127607,1.116079,0.011528,1.0329
515650,2024-03-22,1.128991,1.115765,0.013226,1.1854
515650,2024-03-21,1.13008,1.115187,0.014893,1.3355
515650,2024-03-20,1.130276,1.114082,0.016194,1.4536
515650,2024-03-19,1.130144,1.112728,0.017416,1.5652
515650,2024-03-18,1.129262,1.110946,0.018316,1.6487
515650,2024-03-15,1.128946,1.109342,0.019604,1.7672
515650,2024-03-14,1.127481,1.10713,0.020351,1.8382
515650,2024-03-13,1.125387,1.10458,0.020807,1.8837
515650,2024-03-12,1.122366,1.101586,0.02078,1.8864
515650,2024-03-11,1.117342,1.097713,0.019629,1.7882
515650,2024-03-08,1.114131,1.09473,0.019401,1.7722
515650,2024-03-07,1.112337,1.092389,0.019948,1.8261
515650,2024-03-06,1.109671,1.08962,0.020051,1.8402
515650,2024-03-05,1.107247,1.086949,0.020298,1.8674
515650,2024-03-04,1.103292,1.083585,0.019707,1.8187
515650,2024-03-01,1.100255,1.080672,0.019583,1.8121
515650,2024-02-29,1.096119,1.077286,0.018833,1.7482
515650,2024-02-28,1.091414,1.073709,0.017705,1.649
515650,2024-02-27,1.088943,1.071206,0.017737,1.6558
515650,2024-02-26,1.084751,1.067942,0.016809,1.574
515650,2024-02-23,1.081252,1.065057,0.016195,1.5206
515650,2024-02-22,1.07657,1.061702,0.014868,1.4004
515650,2024-02-21,1.07031,1.057758,0.012552,1.1867
515650,2024-02-20,1.063094,1.053579,0.009515,0.9031
515650,2024-02-19,1.057656,1.050425,0.007231,0.6884
515650,2024-02-08,1.052684,1.047659,0.005025,0.4796
515650,2024-02-07,1.046809,1.044672,0.002137,0.2046
515650,2024-02-06,1.039501,1.041285,-0.001784,-0.1713
515650,2024-02-05,1.034138,1.039068,-0.00493,-0.4745
515650,2024-02-02,1.033436,1.039154,-0.005718,-0.5503
515650,2024-02-01,1.035152,1.040366,-0.005214,-0.5012
515650,2024-01-31,1.03627,1.041275,-0.005005,-0.4807
515650,2024-01-30,1.038137,1.042497,-0.00436,-0.4182
515650,2024-01-29,1.03889,1.043177,-0.004287,-0.411
515650,2024-01-26,1.036869,1.042631,-0.005762,-0.5526
515650,2024-01-25,1.035937,1.042682,-0.006745,-0.6469
515650,2024-01-24,1.03538,1.042976,-0.007596,-0.7283
515650,2024-01-23,1.036358,1.044015,-0.007657,-0.7334
515650,2024-01-22,1.03915,1.045856,-0.006706,-0.6412
515650,2024-01-19,1.042268,1.047764,-0.005496,-0.5245
515650,2024-01-18,1.042317,1.048225,-0.005908,-0.5636
515650,2024-01-17,1.04292,1.048963,-0.006043,-0.5761
515650,2024-01-16,1.045633,1.05064,-0.005007,-0.4766
515650,2024-01-15,1.044839,1.050692,-0.005853,-0.5571
515650,2024-01-12,1.044991,1.051227,-0.006236,-0.5932
515650,2024-01-11,1.045171,1.051805,-0.006634,-0.6307
515650,2024-01-10,1.045203,1.052349,-0.007146,-0.6791
515650,2024-01-09,1.045785,1.053177,-0.007392,-0.7019
515650,2024-01-08,1.0472,1.054392,-0.007192,-0.6821
515650,2024-01-05,1.050328,1.056343,-0.006015,-0.5694
515650,2024-01-04,1.051115,1.05717,-0.006055,-0.5728
515650,2024-01-03,1.051681,1.057904,-0.006223,-0.5882
515650,2024-01-02,1.051077,1.058136,-0.007059,-0.6671
515650,2023-12-29,1.049819,1.058147,-0.008328,-0.787
515650,2023-12-28,1.045786,1.057039,-0.011253,-1.0646
515650,2023-12-27,1.041565,1.056082,-0.014517,-1.3746
515650,2023-12-26,1.041122,1.057049,-0.015927,-1.5067
515650,2023-12-25,1.041872,1.058653,-0.016781,-1.5851
515650,2023-12-22,1.041667,1.059905,-0.018238,-1.7207
515650,2023-12-21,1.042152,1.061577,-0.019425,-1.8298
515650,2023-12-20,1.043816,1.063863,-0.020047,-1.8844
515650,2023-12-19,1.048691,1.067612,-0.018921,-1.7723
515650,2023-12-18,1.052271,1.070701,-0.01843,-1.7213
515650,2023-12-15,1.056139,1.073877,-0.017738,-1.6518
515650,2023-12-14,1.061073,1.077468,-0.016395,-1.5216
515650,2023-12-13,1.066723,1.081265,-0.014542,-1.3449
515650,2023-12-12,1.072491,1.084966,-0.012475,-1.1498
515650,2023-12-11,1.07458,1.086884,-0.012304,-1.132
515650,2023-12-08,1.077413,1.089114,-0.011701,-1.0744
515650,2023-12-07,1.080943,1.091603,-0.01066,-0.9765
515650,2023-12-06,1.08475,1.094132,-0.009382,-0.8575
515650,2023-12-05,1.088705,1.096622,-0.007917,-0.7219
515650,2023-12-04,1.093924,1.099552,-0.005628,-0.5118
515650,2023-12-01,1.096819,1.101276,-0.004457,-0.4047
515650,2023-11-30,1.099696,1.102898,-0.003202,-0.2903
515650,2023-11-29,1.100186,1.10337,-0.003184,-0.2886
515650,2023-11-28,1.102038,1.10444,-0.002402,-0.2175
515650,2023-11-27,1.103317,1.105195,-0.001878,-0.1699
515650,2023-11-24,1.105011,1.10609,-0.001079,-0.0976
515650,2023-11-23,1.104468,1.105938,-0.00147,-0.1329
515650,2023-11-22,1.103825,1.105773,-0.001948,-0.1762
515650,2023-11-21,1.104157,1.106075,-0.001918,-0.1734
515650,2023-11-20,1.103459,1.105921,-0.002462,-0.2226
515650,2023-11-17,1.103724,1.106234,-0.00251,-0.2269
515650,2023-11-16,1.105492,1.107213,-0.001721,-0.1554
515650,2023-11-15,1.106309,1.10771,-0.001401,-0.1265
515650,2023-11-14,1.106183,1.107767,-0.001584,-0.143
515650,2023-11-13,1.106762,1.108148,-0.001386,-0.1251
515650,2023-11-10,1.107627,1.10864,-0.001013,-0.0914
515650,2023-11-09,1.107378,1.108611,-0.001233,-0.1112
515650,2023-11-08,1.10581,1.10802,-0.00221,-0.1995
515650,2023-11-07,1.103775,1.107302,-0.003527,-0.3185
515650,2023-11-06,1.101371,1.106526,-0.005155,-0.4659
515650,2023-11-03,1.09762,1.105288,-0.007668,-0.6938
515650,2023-11-02,1.093369,1.104031,-0.010662,-0.9657
515650,2023-11-01,1.090346,1.103553,-0.013207,-1.1968
515650,2023-10-31,1.085863,1.102637,-0.016774,-1.5213
515650,2023-10-30,1.083293,1.102848,-0.019555,-1.7731
515650,2023-10-27,1.080255,1.103076,-0.022821,-2.0689
515650,2023-10-26,1.078302,1.104042,-0.02574,-2.3314
515650,2023-10-25,1.079629,1.106686,-0.027057,-2.4449
515650,2023-10-24,1.082289,1.110021,-0.027732,-2.4983
515650,2023-10-23,1.08816,1.114822,-0.026662,-2.3916
515650,2023-10-20,1.096007,1.120408,-0.024401,-2.1779
515650,2023-10-19,1.104372,1.126041,-0.021669,-1.9244
515650,2023-10-18,1.113167,1.131644,-0.018477,-1.6328
515650,2023-10-17,1.118106,1.135296,-0.01719,-1.5141
515650,2023-10-16,1.122671,1.138679,-0.016008,-1.4058
515650,2023-10-13,1.128611,1.142574,-0.013963,-1.2221
515650,2023-10-12,1.133267,1.14574,-0.012473,-1.0886
515650,2023-10-11,1.13568,1.147799,-0.012119,-1.0558
515650,2023-10-10,1.139439,1.150423,-0.010984,-0.9548
515650,2023-10-09,1.144247,1.153416,-0.009169,-0.7949
515650,2023-09-28,1.148655,1.15609,-0.007435,-0.6431
515650,2023-09-27,1.15132,1.157857,-0.006537,-0.5646
515650,2023-09-26,1.152469,1.158885,-0.006416,-0.5536
515650,2023-09-25,1.153827,1.159996,-0.006169,-0.5318
515650,2023-09-22,1.15434,1.160716,-0.006376,-0.5493
515650,2023-09-21,1.154039,1.161093,-0.007054,-0.6075
515650,2023-09-20,1.156955,1.162941,-0.005986,-0.5147
515650,2023-09-19,1.157856,1.163816,-0.00596,-0.5121
515650,2023-09-18,1.158557,1.164601,-0.006044,-0.519
515650,2023-09-15,1.15884,1.165209,-0.006369,-0.5466
515650,2023-09-14,1.161538,1.166906,-0.005368,-0.46
515650,2023-09-13,1.162727,1.167859,-0.005132,-0.4394
515650,2023-09-12,1.163586,1.168647,-0.005061,-0.4331
515650,2023-09-11,1.163511,1.169019,-0.005508,-0.4712
515650,2023-09-08,1.163786,1.169581,-0.005795,-0.4955
515650,2023-09-07,1.165929,1.170987,-0.005058,-0.4319
515650,2023-09-06,1.166825,1.171786,-0.004961,-0.4234
515650,2023-09-05,1.165156,1.171449,-0.006293,-0.5372
515650,2023-09-04,1.163003,1.171005,-0.008002,-0.6833
515650,2023-09-01,1.15864,1.169725,-0.011085,-0.9477
515650,2023-08-31,1.157665,1.170183,-0.012518,-1.0697
515650,2023-08-30,1.159059,1.171798,-0.012739,-1.0871
515650,2023-08-29,1.159252,1.172902,-0.01365,-1.1638
515650,2023-08-28,1.159843,1.174254,-0.014411,-1.2272
515650,2023-08-25,1.162723,1.176674,-0.013951,-1.1856
515650,2023-08-24,1.165764,1.179128,-0.013364,-1.1334
515650,2023-08-23,1.169176,1.181698,-0.012522,-1.0597
515650,2023-08-22,1.176298,1.185834,-0.009536,-0.8042
515650,2023-08-21,1.182171,1.189181,-0.00701,-0.5895
