代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
513880,2025-02-14,1.349203,1.345112,0.004091,0.3041,震荡排列,0.0
513880,2025-02-13,1.349604,1.344961,0.004643,0.3452,温和多头排列,0.35
513880,2025-02-12,1.348987,1.344318,0.004669,0.3473,震荡排列,0.0
513880,2025-02-11,1.349166,1.344023,0.005143,0.3827,温和多头排列,0.35
513880,2025-02-10,1.348105,1.343145,0.00496,0.3693,温和多头排列,0.35
513880,2025-02-07,1.347397,1.342437,0.00496,0.3695,温和多头排列,0.35
513880,2025-02-06,1.346742,1.341752,0.00499,0.3719,温和多头排列,0.35
513880,2025-02-05,1.345604,1.340852,0.004752,0.3544,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2025-01-27,1.346987,1.34108,0.005907,0.4405,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2025-01-24,1.349166,1.341566,0.0076,0.5665,温和多头排列,0.35
513880,2025-01-23,1.347196,1.340092,0.007104,0.5301,中等多头排列,0.7
513880,2025-01-22,1.342505,1.337459,0.005046,0.3773,强势多头排列,1.21
513880,2025-01-21,1.335324,1.333896,0.001428,0.1071,震荡排列,0.0
513880,2025-01-20,1.333019,1.332767,0.000252,0.0189,震荡排列,0.0
513880,2025-01-17,1.330659,1.331709,-0.00105,-0.0788,震荡排列,0.0
513880,2025-01-16,1.330052,1.331525,-0.001473,-0.1106,震荡排列,0.0
513880,2025-01-15,1.330243,1.331728,-0.001485,-0.1115,震荡排列,0.0
513880,2025-01-14,1.33265,1.332906,-0.000256,-0.0192,震荡排列,0.0
513880,2025-01-13,1.33586,1.334338,0.001522,0.1141,震荡排列,0.0
513880,2025-01-10,1.341107,1.336525,0.004582,0.3428,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2025-01-09,1.343672,1.337287,0.006385,0.4775,温和多头排列,0.35
513880,2025-01-08,1.342885,1.33643,0.006455,0.483,温和多头排列,0.35
513880,2025-01-07,1.340682,1.334945,0.005737,0.4298,中等多头排列,0.7
513880,2025-01-06,1.337715,1.33318,0.004535,0.3402,震荡排列,0.0
513880,2025-01-03,1.337845,1.332875,0.00497,0.3729,温和多头排列,0.35
513880,2025-01-02,1.336544,1.331905,0.004639,0.3483,温和多头排列,0.35
513880,2024-12-31,1.335552,1.331097,0.004455,0.3347,震荡排列,0.0
513880,2024-12-30,1.335652,1.330785,0.004867,0.3657,温和多头排列,0.35
513880,2024-12-27,1.33468,1.329968,0.004712,0.3543,中等多头排列,0.7
513880,2024-12-26,1.330804,1.327885,0.002919,0.2198,震荡排列,0.0
513880,2024-12-25,1.330768,1.327636,0.003132,0.2359,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-12-24,1.331817,1.327847,0.00397,0.299,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-12-23,1.332511,1.327834,0.004677,0.3522,温和多头排列,0.35
513880,2024-12-20,1.331877,1.327181,0.004696,0.3538,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-12-19,1.3364,1.328796,0.007604,0.5722,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-12-18,1.338109,1.328939,0.00917,0.69,震荡排列,0.0
513880,2024-12-17,1.338492,1.328374,0.010118,0.7617,震荡排列,0.0
513880,2024-12-16,1.338582,1.327604,0.010978,0.8269,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-12-13,1.339415,1.327093,0.012322,0.9285,EMA信号分化,0.0
513880,2024-12-12,1.338945,1.3259,0.013045,0.9839,中等多头排列,0.7
513880,2024-12-11,1.336753,1.323892,0.012861,0.9715,温和多头排列,0.35
513880,2024-12-10,1.33598,1.322523,0.013457,1.0175,中等多头排列,0.7
513880,2024-12-09,1.333977,1.320565,0.013412,1.0156,中等多头排列,0.7
513880,2024-12-06,1.330336,1.31789,0.012446,0.9444,中等多头排列,0.7
513880,2024-12-05,1.326943,1.315402,0.011541,0.8774,强势多头排列,1.21
513880,2024-12-04,1.320205,1.311514,0.008691,0.6627,强势多头排列,1.21
513880,2024-12-03,1.313152,1.307715,0.005437,0.4158,强势多头排列,1.33
513880,2024-12-02,1.304452,1.303452,0.001,0.0767,震荡排列,0.0
513880,2024-11-29,1.30017,1.301488,-0.001318,-0.1013,震荡排列,0.0
513880,2024-11-28,1.297838,1.300567,-0.002729,-0.2098,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-11-27,1.295081,1.299573,-0.004492,-0.3457,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-11-26,1.294005,1.299459,-0.005454,-0.4197,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-11-25,1.292915,1.299415,-0.0065,-0.5002,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-11-22,1.290718,1.298969,-0.008251,-0.6352,温和空头排列,-0.35
513880,2024-11-21,1.291394,1.299926,-0.008532,-0.6563,中等空头排列,-0.7
513880,2024-11-20,1.294374,1.30192,-0.007546,-0.5796,温和空头排列,-0.35
513880,2024-11-19,1.296442,1.303434,-0.006992,-0.5364,温和空头排列,-0.35
513880,2024-11-18,1.297977,1.304668,-0.006691,-0.5129,中等空头排列,-0.7
513880,2024-11-15,1.300518,1.306322,-0.005804,-0.4443,中等空头排列,-0.7
513880,2024-11-14,1.304067,1.308348,-0.004281,-0.3272,中等空头排列,-0.7
513880,2024-11-13,1.308443,1.310615,-0.002172,-0.1657,震荡排列,0.0
513880,2024-11-12,1.311615,1.312185,-0.00057,-0.0434,震荡排列,0.0
513880,2024-11-11,1.309363,1.311239,-0.001876,-0.1431,震荡排列,0.0
513880,2024-11-08,1.306519,1.310139,-0.00362,-0.2763,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-11-07,1.303523,1.30911,-0.005587,-0.4268,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-11-06,1.302345,1.309039,-0.006694,-0.5114,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-11-05,1.298772,1.308002,-0.00923,-0.7057,温和空头排列,-0.35
513880,2024-11-04,1.300367,1.309442,-0.009075,-0.693,中等空头排列,-0.7
513880,2024-11-01,1.302615,1.311157,-0.008542,-0.6515,中等空头排列,-0.77
513880,2024-10-31,1.307454,1.31397,-0.006516,-0.4959,温和空头排列,-0.35
513880,2024-10-30,1.30881,1.315087,-0.006277,-0.4773,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-10-29,1.307139,1.314854,-0.007715,-0.5868,震荡排列,0.0
513880,2024-10-28,1.307528,1.315643,-0.008115,-0.6168,中等空头排列,-0.7
513880,2024-10-25,1.310533,1.317614,-0.007081,-0.5374,中等空头排列,-0.77
513880,2024-10-24,1.316084,1.320623,-0.004539,-0.3437,强势空头排列,-1.21
513880,2024-10-23,1.322645,1.323873,-0.001228,-0.0928,震荡排列,0.0
513880,2024-10-22,1.329671,1.327063,0.002608,0.1965,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-10-21,1.33452,1.328988,0.005532,0.4163,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-10-18,1.335888,1.329147,0.006741,0.5072,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-10-17,1.337322,1.329238,0.008084,0.6082,震荡排列,0.0
513880,2024-10-16,1.337744,1.328778,0.008966,0.6748,震荡排列,0.0
513880,2024-10-15,1.337697,1.32804,0.009657,0.7272,中等多头排列,0.7
513880,2024-10-14,1.333642,1.325483,0.008159,0.6155,中等多头排列,0.7
513880,2024-10-11,1.33085,1.323602,0.007248,0.5476,中等多头排列,0.7
513880,2024-10-10,1.328095,1.32181,0.006285,0.4755,EMA信号分化,0.0
513880,2024-10-09,1.327567,1.321074,0.006493,0.4915,温和多头排列,0.35
513880,2024-10-08,1.326397,1.32004,0.006357,0.4816,震荡排列,0.0
513880,2024-09-30,1.326651,1.319644,0.007007,0.531,温和多头排列,0.35
513880,2024-09-27,1.325133,1.318415,0.006718,0.5096,中等多头排列,0.7
513880,2024-09-26,1.322067,1.316528,0.005539,0.4207,中等多头排列,0.7
513880,2024-09-25,1.318079,1.314331,0.003748,0.2852,震荡排列,0.0
513880,2024-09-24,1.31773,1.313877,0.003853,0.2933,温和多头排列,0.35
513880,2024-09-23,1.316044,1.312827,0.003217,0.245,中等多头排列,0.7
513880,2024-09-20,1.311325,1.310493,0.000832,0.0635,震荡排列,0.0
513880,2024-09-19,1.307384,1.308693,-0.001309,-0.1,震荡排列,0.0
513880,2024-09-18,1.305636,1.308028,-0.002392,-0.1829,EMA信号分化,0.0
513880,2024-09-13,1.306478,1.308591,-0.002113,-0.1615,震荡排列,0.0
513880,2024-09-12,1.305475,1.308318,-0.002843,-0.2173,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-09-11,1.304288,1.308023,-0.003735,-0.2855,中等空头排列,-0.7
513880,2024-09-10,1.307431,1.309705,-0.002274,-0.1736,震荡排列,0.0
513880,2024-09-09,1.312055,1.311922,0.000133,0.0101,震荡排列,0.0
513880,2024-09-06,1.316611,1.313915,0.002696,0.2052,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-09-05,1.321813,1.315989,0.005824,0.4426,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-09-04,1.327233,1.317908,0.009325,0.7076,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-09-03,1.333457,1.3199,0.013557,1.0271,中等多头排列,0.7
513880,2024-09-02,1.331177,1.317812,0.013365,1.0142,中等多头排列,0.7
513880,2024-08-30,1.329209,1.315877,0.013332,1.0132,中等多头排列,0.7
513880,2024-08-29,1.325065,1.312987,0.012078,0.9199,中等多头排列,0.7
513880,2024-08-28,1.321623,1.310506,0.011117,0.8483,强势多头排列,1.21
513880,2024-08-27,1.315736,1.307027,0.008709,0.6663,中等多头排列,0.77
513880,2024-08-26,1.310597,1.304069,0.006528,0.5006,中等多头排列,0.77
513880,2024-08-23,1.304706,1.300955,0.003751,0.2883,强势多头排列,1.21
513880,2024-08-22,1.297925,1.297671,0.000254,0.0196,震荡排列,0.0
513880,2024-08-21,1.290093,1.294205,-0.004112,-0.3177,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-08-20,1.283746,1.291741,-0.007995,-0.6189,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-08-19,1.276609,1.28924,-0.012631,-0.9797,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-08-16,1.271992,1.28822,-0.016228,-1.2597,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-08-15,1.263809,1.285917,-0.022108,-1.7192,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-08-14,1.260866,1.28639,-0.025524,-1.9842,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-08-13,1.259205,1.287702,-0.028497,-2.213,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-08-12,1.258515,1.289678,-0.031163,-2.4163,强势空头排列,-1.1
513880,2024-08-09,1.261699,1.293572,-0.031873,-2.464,强势空头排列,-1.33
513880,2024-08-08,1.267644,1.298738,-0.031094,-2.3942,强势空头排列,-1.33
513880,2024-08-07,1.275034,1.304477,-0.029443,-2.2571,强势空头排列,-1.33
513880,2024-08-06,1.283768,1.310675,-0.026907,-2.0529,强势空头排列,-1.33
513880,2024-08-05,1.298089,1.319129,-0.02104,-1.595,强势空头排列,-1.33
513880,2024-08-02,1.326833,1.333459,-0.006626,-0.4969,强势空头排列,-1.33
513880,2024-08-01,1.337711,1.338776,-0.001065,-0.0796,震荡排列,0.0
513880,2024-07-31,1.337841,1.338918,-0.001077,-0.0804,震荡排列,0.0
513880,2024-07-30,1.334903,1.337712,-0.002809,-0.21,EMA信号分化,0.0
513880,2024-07-29,1.338158,1.339369,-0.001211,-0.0904,震荡排列,0.0
513880,2024-07-26,1.339823,1.340198,-0.000375,-0.028,震荡排列,0.0
513880,2024-07-25,1.346881,1.343334,0.003547,0.264,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-07-24,1.35486,1.346561,0.008299,0.6163,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-07-23,1.358289,1.347405,0.010884,0.8078,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-07-22,1.36216,1.348238,0.013922,1.0326,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-07-19,1.367098,1.349297,0.017801,1.3193,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-07-18,1.370934,1.349561,0.021373,1.5837,震荡排列,0.0
513880,2024-07-17,1.371285,1.348006,0.023279,1.7269,中等多头排列,0.7
513880,2024-07-16,1.369701,1.345446,0.024255,1.8027,强势多头排列,1.1
513880,2024-07-15,1.365828,1.341802,0.024026,1.7906,强势多头排列,1.1
513880,2024-07-12,1.360888,1.337706,0.023182,1.733,中等多头排列,0.7
513880,2024-07-11,1.358685,1.334882,0.023803,1.7832,强势多头排列,1.33
513880,2024-07-10,1.350083,1.329193,0.02089,1.5716,强势多头排列,1.33
513880,2024-07-09,1.340825,1.323448,0.017377,1.313,强势多头排列,1.33
513880,2024-07-08,1.328793,1.316764,0.012029,0.9135,强势多头排列,1.21
513880,2024-07-05,1.32221,1.312905,0.009305,0.7087,强势多头排列,1.21
513880,2024-07-04,1.314794,1.308898,0.005896,0.4505,强势多头排列,1.21
513880,2024-07-03,1.307302,1.30513,0.002172,0.1664,震荡排列,0.0
513880,2024-07-02,1.302084,1.30266,-0.000576,-0.0442,震荡排列,0.0
513880,2024-07-01,1.299372,1.301513,-0.002141,-0.1645,震荡排列,0.0
513880,2024-06-28,1.298167,1.301154,-0.002987,-0.2296,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-27,1.296925,1.300846,-0.003921,-0.3014,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-26,1.296184,1.300834,-0.00465,-0.3575,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-25,1.292945,1.29978,-0.006835,-0.5259,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-24,1.291299,1.299603,-0.008304,-0.639,温和空头排列,-0.35
513880,2024-06-21,1.293171,1.301091,-0.00792,-0.6087,温和空头排列,-0.35
513880,2024-06-20,1.29502,1.302538,-0.007518,-0.5772,温和空头排列,-0.35
513880,2024-06-19,1.295933,1.303541,-0.007608,-0.5836,温和空头排列,-0.35
513880,2024-06-18,1.297194,1.304705,-0.007511,-0.5757,中等空头排列,-0.7
513880,2024-06-17,1.299592,1.306361,-0.006769,-0.5182,中等空头排列,-0.7
513880,2024-06-14,1.3037,1.30871,-0.00501,-0.3828,温和空头排列,-0.35
513880,2024-06-13,1.305282,1.309807,-0.004525,-0.3455,温和空头排列,-0.35
513880,2024-06-12,1.30606,1.310511,-0.004451,-0.3396,震荡排列,0.0
513880,2024-06-11,1.306071,1.310872,-0.004801,-0.3662,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-07,1.30463,1.310622,-0.005992,-0.4572,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-06,1.303654,1.310672,-0.007018,-0.5355,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-05,1.302682,1.310806,-0.008124,-0.6198,震荡排列,0.0
513880,2024-06-04,1.302987,1.31159,-0.008603,-0.6559,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-06-03,1.302258,1.311957,-0.009699,-0.7393,震荡排列,0.0
513880,2024-05-31,1.301941,1.312594,-0.010653,-0.8116,温和空头排列,-0.35
513880,2024-05-30,1.303748,1.314241,-0.010493,-0.7984,中等空头排列,-0.7
513880,2024-05-29,1.30843,1.317141,-0.008711,-0.6614,中等空头排列,-0.7
513880,2024-05-28,1.310872,1.318912,-0.00804,-0.6096,EMA信号分化,0.0
513880,2024-05-27,1.311394,1.319785,-0.008391,-0.6358,震荡排列,0.0
513880,2024-05-24,1.311465,1.320488,-0.009023,-0.6833,中等空头排列,-0.7
513880,2024-05-23,1.313732,1.322207,-0.008475,-0.641,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-05-22,1.312228,1.322223,-0.009995,-0.7559,温和空头排列,-0.35
513880,2024-05-21,1.312997,1.323361,-0.010364,-0.7832,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-05-20,1.312087,1.32379,-0.011703,-0.8841,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-05-17,1.309194,1.323453,-0.014259,-1.0774,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-05-16,1.308139,1.324129,-0.01599,-1.2076,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-05-15,1.3038,1.3235,-0.0197,-1.4885,中等空头排列,-0.7
513880,2024-05-14,1.305218,1.325699,-0.020481,-1.5449,中等空头排列,-0.7
513880,2024-05-13,1.307622,1.328395,-0.020773,-1.5638,中等空头排列,-0.7
513880,2024-05-10,1.31028,1.331227,-0.020947,-1.5735,中等空头排列,-0.7
513880,2024-05-09,1.312877,1.334045,-0.021168,-1.5868,强势空头排列,-1.1
513880,2024-05-08,1.316854,1.337489,-0.020635,-1.5428,中等空头排列,-0.7
513880,2024-05-07,1.319009,1.340088,-0.021079,-1.573,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-05-06,1.317738,1.341215,-0.023477,-1.7504,价格强于EMA12但EMA12弱于EMA26,0.0
513880,2024-04-30,1.316236,1.342432,-0.026196,-1.9514,中等空头排列,-0.7
513880,2024-04-29,1.318279,1.345427,-0.027148,-2.0178,强势空头排列,-1.1
513880,2024-04-26,1.320876,1.348741,-0.027865,-2.066,强势空头排列,-1.1
513880,2024-04-25,1.325398,1.35296,-0.027562,-2.0372,强势空头排列,-1.33
513880,2024-04-24,1.332016,1.358077,-0.026061,-1.919,中等空头排列,-0.7
513880,2024-04-23,1.333837,1.360963,-0.027126,-1.9931,强势空头排列,-1.33
513880,2024-04-22,1.341808,1.36664,-0.024832,-1.817,强势空头排列,-1.33
513880,2024-04-19,1.351591,1.372931,-0.02134,-1.5543,强势空头排列,-1.33
513880,2024-04-18,1.364426,1.380286,-0.01586,-1.149,强势空头排列,-1.33
513880,2024-04-17,1.373594,1.385589,-0.011995,-0.8657,强势空头排列,-1.33
513880,2024-04-16,1.386793,1.392356,-0.005563,-0.3995,强势空头排列,-1.33
513880,2024-04-15,1.398937,1.398144,0.000793,0.0567,震荡排列,0.0
513880,2024-04-12,1.40329,1.399996,0.003294,0.2353,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-04-11,1.406433,1.401116,0.005317,0.3795,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-04-10,1.410694,1.402565,0.008129,0.5796,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-04-09,1.413366,1.40309,0.010276,0.7324,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-04-08,1.415068,1.403017,0.012051,0.8589,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-04-03,1.419081,1.403819,0.015262,1.0872,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-04-02,1.422732,1.404204,0.018528,1.3195,价格弱于EMA12但EMA12强于EMA26,0.0
513880,2024-04-01,1.423592,1.4031,0.020492,1.4605,震荡排列,0.0
513880,2024-03-29,1.423882,1.401588,0.022294,1.5906,中等多头排列,0.7
513880,2024-03-28,1.421496,1.398755,0.022741,1.6258,中等多头排列,0.7
513880,2024-03-27,1.420859,1.396656,0.024203,1.7329,强势多头排列,1.1
513880,2024-03-26,1.417379,1.393188,0.024191,1.7364,中等多头排列,0.7
513880,2024-03-25,1.415994,1.390643,0.025351,1.823,震荡排列,0.0
