代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159920,2025-05-22,1.360569,1.341783,0.018786,1.4001,中等多头排列,0.7
159920,2025-05-21,1.358204,1.33924,0.018964,1.416,强势多头排列,1.21
159920,2025-05-20,1.35299,1.335428,0.017562,1.3151,强势多头排列,1.21
159920,2025-05-19,1.347519,1.331616,0.015903,1.1943,中等多头排列,0.7
159920,2025-05-16,1.34451,1.32902,0.01549,1.1655,中等多头排列,0.7
159920,2025-05-15,1.340954,1.326216,0.014738,1.1113,强势多头排列,1.21
159920,2025-05-14,1.335196,1.322503,0.012693,0.9598,强势多头排列,1.33
159920,2025-05-13,1.327181,1.317962,0.009219,0.6995,中等多头排列,0.7
159920,2025-05-12,1.322721,1.315262,0.007459,0.5671,强势多头排列,1.21
159920,2025-05-09,1.31624,1.311813,0.004427,0.3375,中等多头排列,0.77
159920,2025-05-08,1.311346,1.309306,0.00204,0.1558,震荡排列,0.0
159920,2025-05-07,1.305908,1.30675,-0.000842,-0.0644,震荡排列,0.0
159920,2025-05-06,1.299482,1.30399,-0.004508,-0.3457,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-30,1.292751,1.301389,-0.008638,-0.6638,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-29,1.290845,1.301241,-0.010396,-0.7989,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-28,1.289976,1.30169,-0.011714,-0.8999,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-25,1.287047,1.301339,-0.014292,-1.0983,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-24,1.283413,1.300883,-0.01747,-1.3429,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-23,1.281192,1.301304,-0.020112,-1.5455,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-22,1.276148,1.300693,-0.024545,-1.8871,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-04-21,1.275717,1.302467,-0.02675,-2.0538,震荡排列,0.0
159920,2025-04-18,1.276072,1.304763,-0.028691,-2.1989,中等空头排列,-0.7
159920,2025-04-17,1.277874,1.307852,-0.029978,-2.2922,强势空头排列,-1.1
159920,2025-04-16,1.280004,1.311187,-0.031183,-2.3782,强势空头排列,-1.33
159920,2025-04-15,1.284768,1.315778,-0.03101,-2.3568,强势空头排列,-1.1
159920,2025-04-14,1.286596,1.319063,-0.032467,-2.4614,强势空头排列,-1.1
159920,2025-04-11,1.289621,1.322991,-0.03337,-2.5223,强势空头排列,-1.33
159920,2025-04-10,1.296997,1.328906,-0.031909,-2.4011,强势空头排列,-1.33
159920,2025-04-09,1.308481,1.336511,-0.02803,-2.0973,强势空头排列,-1.33
159920,2025-04-08,1.328619,1.347615,-0.018996,-1.4096,强势空头排列,-1.33
159920,2025-04-07,1.351728,1.359302,-0.007574,-0.5572,强势空头排列,-1.33
159920,2025-04-03,1.377137,1.371088,0.006049,0.4412,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-04-02,1.382624,1.373019,0.009605,0.6996,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-04-01,1.385652,1.373583,0.012069,0.8787,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-31,1.388367,1.373811,0.014556,1.0595,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-28,1.393649,1.374971,0.018678,1.3584,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-27,1.396434,1.374703,0.021731,1.5808,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-26,1.397307,1.373348,0.023959,1.7446,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-25,1.400585,1.372874,0.027711,2.0185,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-24,1.404805,1.372513,0.032292,2.3528,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-21,1.406162,1.370527,0.035635,2.6001,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-20,1.408458,1.368687,0.039771,2.9058,强势多头排列,1.1
159920,2025-03-19,1.405813,1.364341,0.041472,3.0397,强势多头排列,1.33
159920,2025-03-18,1.39733,1.357291,0.040039,2.9499,强势多头排列,1.33
159920,2025-03-17,1.388169,1.350057,0.038112,2.823,强势多头排列,1.33
159920,2025-03-14,1.382526,1.344525,0.038001,2.8264,强势多头排列,1.33
159920,2025-03-13,1.377414,1.339235,0.038179,2.8508,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-03-12,1.378112,1.336488,0.041624,3.1144,强势多头排列,1.1
159920,2025-03-11,1.377381,1.332837,0.044544,3.342,强势多头排列,1.21
159920,2025-03-10,1.375308,1.328361,0.046947,3.5342,强势多头排列,1.21
159920,2025-03-07,1.370611,1.322539,0.048072,3.6348,强势多头排列,1.33
159920,2025-03-06,1.361431,1.314654,0.046777,3.5581,强势多头排列,1.33
159920,2025-03-05,1.350063,1.30591,0.044153,3.381,强势多头排列,1.33
159920,2025-03-04,1.344751,1.300041,0.04471,3.4391,强势多头排列,1.21
159920,2025-03-03,1.342967,1.295679,0.047288,3.6497,强势多头排列,1.21
159920,2025-02-28,1.341551,1.291272,0.050279,3.8938,强势多头排列,1.21
159920,2025-02-27,1.34074,1.286893,0.053847,4.1843,强势多头排列,1.33
159920,2025-02-26,1.33045,1.278058,0.052392,4.0993,强势多头排列,1.33
159920,2025-02-25,1.317942,1.268363,0.049579,3.9089,强势多头排列,1.33
159920,2025-02-24,1.312667,1.262076,0.050591,4.0086,强势多头排列,1.33
159920,2025-02-21,1.301247,1.253004,0.048243,3.8502,强势多头排列,1.33
159920,2025-02-20,1.289479,1.243966,0.045513,3.6587,强势多头排列,1.33
159920,2025-02-19,1.282658,1.237324,0.045334,3.6639,强势多头排列,1.33
159920,2025-02-18,1.270967,1.228553,0.042414,3.4524,强势多头排列,1.33
159920,2025-02-17,1.258706,1.219765,0.038941,3.1925,强势多头排列,1.33
159920,2025-02-14,1.246117,1.211111,0.035006,2.8904,强势多头排列,1.33
159920,2025-02-13,1.233485,1.202753,0.030732,2.5551,强势多头排列,1.33
159920,2025-02-12,1.22115,1.194866,0.026284,2.1997,强势多头排列,1.33
159920,2025-02-11,1.20951,1.187642,0.021868,1.8413,强势多头排列,1.33
159920,2025-02-10,1.20042,1.181893,0.018527,1.5676,强势多头排列,1.33
159920,2025-02-07,1.188467,1.175152,0.013315,1.133,强势多头排列,1.33
159920,2025-02-06,1.179007,1.169924,0.009083,0.7764,强势多头排列,1.33
159920,2025-02-05,1.171284,1.165799,0.005485,0.4705,强势多头排列,1.21
159920,2025-01-27,1.165096,1.162638,0.002458,0.2114,EMA信号分化,0.0
159920,2025-01-24,1.161411,1.16082,0.000591,0.0509,震荡排列,0.0
159920,2025-01-23,1.15913,1.159769,-0.000639,-0.0551,震荡排列,0.0
159920,2025-01-22,1.159546,1.160003,-0.000457,-0.0394,震荡排列,0.0
159920,2025-01-21,1.159173,1.159875,-0.000702,-0.0605,震荡排列,0.0
159920,2025-01-20,1.155103,1.158141,-0.003038,-0.2623,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-01-17,1.150984,1.156571,-0.005587,-0.4831,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-01-16,1.149573,1.156397,-0.006824,-0.5901,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2025-01-15,1.148424,1.156438,-0.008014,-0.693,温和空头排列,-0.35
159920,2025-01-14,1.149312,1.15747,-0.008158,-0.7048,温和空头排列,-0.35
159920,2025-01-13,1.150535,1.158661,-0.008126,-0.7013,强势空头排列,-1.21
159920,2025-01-10,1.155956,1.161696,-0.00574,-0.4941,中等空头排列,-0.77
159920,2025-01-09,1.160461,1.164137,-0.003676,-0.3158,中等空头排列,-0.7
159920,2025-01-08,1.163711,1.165861,-0.00215,-0.1844,EMA信号分化,0.0
159920,2025-01-07,1.167725,1.167799,-7.4e-05,-0.0063,震荡排列,0.0
159920,2025-01-06,1.171604,1.169512,0.002092,0.1789,震荡排列,0.0
159920,2025-01-03,1.172733,1.169841,0.002892,0.2472,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2025-01-02,1.174412,1.170349,0.004063,0.3472,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-12-31,1.176914,1.171125,0.005789,0.4943,震荡排列,0.0
159920,2024-12-30,1.177107,1.170746,0.006361,0.5433,温和多头排列,0.35
159920,2024-12-27,1.175952,1.169729,0.006223,0.532,温和多头排列,0.35
159920,2024-12-26,1.174932,1.168783,0.006149,0.5261,温和多头排列,0.35
159920,2024-12-25,1.172863,1.167381,0.005482,0.4696,中等多头排列,0.7
159920,2024-12-24,1.170418,1.165866,0.004552,0.3904,中等多头排列,0.7
159920,2024-12-23,1.167874,1.164383,0.003491,0.2998,震荡排列,0.0
159920,2024-12-20,1.167632,1.163997,0.003635,0.3123,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-12-19,1.168038,1.163885,0.004153,0.3568,震荡排列,0.0
159920,2024-12-18,1.168,1.163536,0.004464,0.3837,震荡排列,0.0
159920,2024-12-17,1.167781,1.163082,0.004699,0.404,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-12-16,1.168906,1.163201,0.005705,0.4905,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-12-13,1.170062,1.163253,0.006809,0.5853,温和多头排列,0.35
159920,2024-12-12,1.169181,1.162321,0.00686,0.5902,强势多头排列,1.21
159920,2024-12-11,1.162956,1.159033,0.003923,0.3385,中等多头排列,0.7
159920,2024-12-10,1.159573,1.157231,0.002342,0.2024,EMA信号分化,0.0
159920,2024-12-09,1.153329,1.154296,-0.000967,-0.0838,震荡排列,0.0
159920,2024-12-06,1.15148,1.15356,-0.00208,-0.1803,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-12-05,1.148949,1.152613,-0.003664,-0.3179,震荡排列,0.0
159920,2024-12-04,1.149242,1.153035,-0.003793,-0.329,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-12-03,1.147341,1.152502,-0.005161,-0.4478,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-12-02,1.145441,1.152079,-0.006638,-0.5762,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-11-29,1.144923,1.152382,-0.007459,-0.6473,温和空头排列,-0.35
159920,2024-11-28,1.146731,1.153774,-0.007043,-0.6104,温和空头排列,-0.35
159920,2024-11-27,1.148694,1.155202,-0.006508,-0.5634,温和空头排列,-0.35
159920,2024-11-26,1.149286,1.155983,-0.006697,-0.5793,中等空头排列,-0.7
159920,2024-11-25,1.153443,1.158347,-0.004904,-0.4234,中等空头排列,-0.77
159920,2024-11-22,1.158355,1.160901,-0.002546,-0.2193,EMA信号分化,0.0
159920,2024-11-21,1.163815,1.163507,0.000308,0.0265,震荡排列,0.0
159920,2024-11-20,1.165601,1.164268,0.001333,0.1145,震荡排列,0.0
159920,2024-11-19,1.167193,1.164862,0.002331,0.2001,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-11-18,1.16942,1.165656,0.003764,0.3229,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-11-15,1.172743,1.166817,0.005926,0.5079,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-11-14,1.178054,1.168679,0.009375,0.8022,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-11-13,1.18433,1.170691,0.013639,1.165,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-11-12,1.188808,1.17157,0.017238,1.4714,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-11-11,1.193065,1.172064,0.021001,1.7918,震荡排列,0.0
159920,2024-11-08,1.19291,1.170316,0.022594,1.9306,强势多头排列,1.1
159920,2024-11-07,1.190134,1.167287,0.022847,1.9573,强势多头排列,1.33
159920,2024-11-06,1.185299,1.163332,0.021967,1.8883,中等多头排列,0.7
159920,2024-11-05,1.184769,1.161341,0.023428,2.0173,强势多头排列,1.1
159920,2024-11-04,1.181896,1.158203,0.023693,2.0457,震荡排列,0.0
159920,2024-11-01,1.181784,1.156258,0.025526,2.2076,震荡排列,0.0
159920,2024-10-31,1.181998,1.15431,0.027688,2.3987,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-10-30,1.182769,1.152435,0.030334,2.6322,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-10-29,1.183508,1.150333,0.033175,2.8839,强势多头排列,1.1
159920,2024-10-28,1.181443,1.14677,0.034673,3.0235,强势多头排列,1.21
159920,2024-10-25,1.179175,1.142999,0.036176,3.165,强势多头排列,1.21
159920,2024-10-24,1.177358,1.139305,0.038053,3.34,强势多头排列,1.21
159920,2024-10-23,1.175903,1.135621,0.040282,3.5471,强势多头排列,1.33
159920,2024-10-22,1.171591,1.130501,0.04109,3.6347,强势多头排列,1.21
159920,2024-10-21,1.169261,1.126188,0.043073,3.8247,强势多头排列,1.21
159920,2024-10-18,1.166679,1.121607,0.045072,4.0185,强势多头排列,1.33
159920,2024-10-17,1.161554,1.115746,0.045808,4.1056,强势多头排列,1.21
159920,2024-10-16,1.160682,1.111697,0.048985,4.4063,强势多头排列,1.21
159920,2024-10-15,1.157404,1.106337,0.051067,4.6159,强势多头排列,1.21
159920,2024-10-14,1.154741,1.101079,0.053662,4.8736,强势多头排列,1.33
159920,2024-10-11,1.144161,1.092131,0.05203,4.7641,强势多头排列,1.33
159920,2024-10-10,1.136843,1.084749,0.052094,4.8024,强势多头排列,1.33
159920,2024-10-09,1.122837,1.074419,0.048418,4.5064,强势多头排列,1.33
159920,2024-10-08,1.114407,1.066836,0.047571,4.4591,强势多头排列,1.33
159920,2024-09-30,1.093038,1.053628,0.03941,3.7404,强势多头排列,1.33
159920,2024-09-27,1.068993,1.039895,0.029098,2.7982,强势多头排列,1.33
159920,2024-09-26,1.051119,1.029703,0.021416,2.0798,强势多头排列,1.33
159920,2024-09-25,1.037254,1.021889,0.015365,1.5036,强势多头排列,1.33
159920,2024-09-24,1.027781,1.016492,0.011289,1.1106,强势多头排列,1.33
159920,2024-09-23,1.017277,1.010967,0.00631,0.6242,强势多头排列,1.21
159920,2024-09-20,1.01195,1.008118,0.003832,0.3801,强势多头排列,1.21
159920,2024-09-19,1.006691,1.005498,0.001193,0.1186,震荡排列,0.0
159920,2024-09-18,1.00134,1.003048,-0.001708,-0.1703,震荡排列,0.0
159920,2024-09-13,0.998991,1.002151,-0.00316,-0.3153,震荡排列,0.0
159920,2024-09-12,0.998807,1.002323,-0.003516,-0.3508,震荡排列,0.0
159920,2024-09-11,0.999109,1.002737,-0.003628,-0.3618,中等空头排列,-0.7
159920,2024-09-10,1.001712,1.004173,-0.002461,-0.2451,温和空头排列,-0.35
159920,2024-09-09,1.00306,1.004963,-0.001903,-0.1894,EMA信号分化,0.0
159920,2024-09-06,1.006209,1.0065,-0.000291,-0.0289,震荡排列,0.0
159920,2024-09-05,1.008721,1.007629,0.001092,0.1084,震荡排列,0.0
159920,2024-09-04,1.010652,1.008391,0.002261,0.2242,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-09-03,1.012589,1.009062,0.003527,0.3495,震荡排列,0.0
159920,2024-09-02,1.012458,1.008723,0.003735,0.3703,震荡排列,0.0
159920,2024-08-30,1.012476,1.008432,0.004044,0.401,中等多头排列,0.7
159920,2024-08-29,1.008868,1.006521,0.002347,0.2332,温和多头排列,0.35
159920,2024-08-28,1.007543,1.00575,0.001793,0.1783,震荡排列,0.0
159920,2024-08-27,1.005803,1.004841,0.000962,0.0957,震荡排列,0.0
159920,2024-08-26,1.002537,1.003327,-0.00079,-0.0787,震荡排列,0.0
159920,2024-08-23,0.999196,1.00192,-0.002724,-0.2719,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-08-22,0.997322,1.001313,-0.003991,-0.3986,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-08-21,0.995107,1.000658,-0.005551,-0.5547,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-08-20,0.994735,1.000939,-0.006204,-0.6198,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-08-19,0.992914,1.000634,-0.00772,-0.7715,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-08-16,0.989552,0.999772,-0.01022,-1.0222,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-08-15,0.986615,0.999297,-0.012682,-1.2691,温和空头排列,-0.35
159920,2024-08-14,0.987119,1.000534,-0.013415,-1.3408,中等空头排列,-0.7
159920,2024-08-13,0.988061,1.002022,-0.013961,-1.3933,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-08-12,0.987446,1.002868,-0.015422,-1.5378,震荡排列,0.0
159920,2024-08-09,0.987583,1.004162,-0.016579,-1.651,中等空头排列,-0.7
159920,2024-08-08,0.988091,1.005711,-0.01762,-1.752,中等空头排列,-0.7
159920,2024-08-07,0.990247,1.008069,-0.017822,-1.7679,强势空头排列,-1.1
159920,2024-08-06,0.993485,1.01092,-0.017435,-1.7247,强势空头排列,-1.33
159920,2024-08-05,0.999214,1.014836,-0.015622,-1.5394,强势空头排列,-1.33
159920,2024-08-02,1.006849,1.019445,-0.012596,-1.2356,强势空头排列,-1.21
159920,2024-08-01,1.011896,1.022673,-0.010777,-1.0538,中等空头排列,-0.7
159920,2024-07-31,1.013022,1.024031,-0.011009,-1.0751,中等空头排列,-0.7
159920,2024-07-30,1.014007,1.025345,-0.011338,-1.1058,强势空头排列,-1.21
159920,2024-07-29,1.018109,1.028057,-0.009948,-0.9677,中等空头排列,-0.7
159920,2024-07-26,1.020192,1.029769,-0.009577,-0.93,强势空头排列,-1.21
159920,2024-07-25,1.025073,1.032683,-0.00761,-0.7369,强势空头排列,-1.33
159920,2024-07-24,1.03136,1.036058,-0.004698,-0.4534,中等空头排列,-0.77
159920,2024-07-23,1.035333,1.038182,-0.002849,-0.2744,中等空头排列,-0.7
159920,2024-07-22,1.037955,1.039564,-0.001609,-0.1548,震荡排列,0.0
159920,2024-07-19,1.039153,1.040219,-0.001066,-0.1025,震荡排列,0.0
159920,2024-07-18,1.042124,1.041612,0.000512,0.0492,震荡排列,0.0
159920,2024-07-17,1.041832,1.041443,0.000389,0.0374,震荡排列,0.0
159920,2024-07-16,1.042179,1.041564,0.000615,0.059,震荡排列,0.0
159920,2024-07-15,1.042071,1.041467,0.000604,0.058,震荡排列,0.0
159920,2024-07-12,1.039869,1.04045,-0.000581,-0.0558,震荡排列,0.0
159920,2024-07-11,1.034328,1.038059,-0.003731,-0.3594,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-07-10,1.033138,1.037833,-0.004695,-0.4524,温和空头排列,-0.35
159920,2024-07-09,1.035015,1.039035,-0.00402,-0.3869,温和空头排列,-0.35
159920,2024-07-08,1.036715,1.040105,-0.00339,-0.3259,中等空头排列,-0.7
159920,2024-07-05,1.039415,1.041564,-0.002149,-0.2063,震荡排列,0.0
159920,2024-07-04,1.039668,1.041847,-0.002179,-0.2091,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-07-03,1.038239,1.041393,-0.003154,-0.3029,价格强于EMA12但EMA12弱于EMA26,0.0
159920,2024-07-02,1.037414,1.041282,-0.003868,-0.3715,温和空头排列,-0.35
159920,2024-07-01,1.038859,1.042227,-0.003368,-0.3232,温和空头排列,-0.35
159920,2024-06-28,1.040221,1.043096,-0.002875,-0.2756,温和空头排列,-0.35
159920,2024-06-27,1.042349,1.044262,-0.001913,-0.1832,EMA信号分化,0.0
159920,2024-06-26,1.045209,1.045674,-0.000465,-0.0445,震荡排列,0.0
159920,2024-06-25,1.04496,1.045602,-0.000642,-0.0614,震荡排列,0.0
159920,2024-06-24,1.046049,1.046132,-8.3e-05,-0.0079,震荡排列,0.0
159920,2024-06-21,1.048545,1.047237,0.001308,0.1249,震荡排列,0.0
159920,2024-06-20,1.049594,1.047594,0.002,0.1909,EMA信号分化,0.0
159920,2024-06-19,1.048241,1.046839,0.001402,0.1339,震荡排列,0.0
159920,2024-06-18,1.045606,1.045567,3.9e-05,0.0037,震荡排列,0.0
159920,2024-06-17,1.047503,1.046398,0.001105,0.1056,震荡排列,0.0
159920,2024-06-14,1.049572,1.04722,0.002352,0.2246,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-13,1.051499,1.04788,0.003619,0.3454,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-12,1.053431,1.048441,0.00499,0.4759,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-11,1.056751,1.049502,0.007249,0.6907,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-07,1.058428,1.04966,0.008768,0.8353,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-06,1.059372,1.049374,0.009998,0.9528,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-05,1.060143,1.048914,0.011229,1.0705,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-04,1.0614,1.048568,0.012832,1.2238,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-06-03,1.062193,1.047891,0.014302,1.3648,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-05-31,1.063996,1.04754,0.016456,1.5709,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-05-30,1.067854,1.047921,0.019933,1.9021,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-05-29,1.072586,1.048408,0.024178,2.3062,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-05-28,1.074895,1.04749,0.027405,2.6163,震荡排列,0.0
159920,2024-05-27,1.074859,1.045282,0.029577,2.8296,震荡排列,0.0
159920,2024-05-24,1.074643,1.042821,0.031822,3.0515,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-05-23,1.077499,1.041531,0.035968,3.4534,震荡排列,0.0
159920,2024-05-22,1.077418,1.038618,0.0388,3.7357,强势多头排列,1.21
159920,2024-05-21,1.074557,1.034255,0.040302,3.8967,强势多头排列,1.21
159920,2024-05-20,1.071002,1.029467,0.041535,4.0346,强势多头排列,1.33
159920,2024-05-17,1.062308,1.022319,0.039989,3.9116,强势多头排列,1.33
159920,2024-05-16,1.053415,1.015207,0.038208,3.7636,强势多头排列,1.33
159920,2024-05-15,1.044807,1.008363,0.036444,3.6142,强势多头排列,1.33
159920,2024-05-14,1.03809,1.002492,0.035598,3.551,强势多头排列,1.33
159920,2024-05-13,1.028943,0.995619,0.033324,3.3471,强势多头排列,1.33
159920,2024-05-10,1.01865,0.988424,0.030226,3.058,强势多头排列,1.33
159920,2024-05-09,1.008387,0.98149,0.026897,2.7404,强势多头排列,1.33
159920,2024-05-08,1.000234,0.975751,0.024483,2.5091,强势多头排列,1.33
159920,2024-05-07,0.993363,0.970769,0.022594,2.3274,强势多头排列,1.33
159920,2024-05-06,0.984206,0.964933,0.019273,1.9973,强势多头排列,1.33
159920,2024-04-30,0.97252,0.958249,0.014271,1.4893,强势多头排列,1.33
159920,2024-04-29,0.966314,0.954377,0.011937,1.2508,强势多头排列,1.33
159920,2024-04-26,0.958807,0.950118,0.008689,0.9145,强势多头排列,1.33
159920,2024-04-25,0.950798,0.9459,0.004898,0.5178,强势多头排列,1.21
159920,2024-04-24,0.945655,0.943245,0.00241,0.2555,强势多头排列,1.21
159920,2024-04-23,0.940268,0.940682,-0.000414,-0.044,震荡排列,0.0
159920,2024-04-22,0.938395,0.93989,-0.001495,-0.1591,震荡排列,0.0
159920,2024-04-19,0.938255,0.939949,-0.001694,-0.1802,EMA信号分化,0.0
159920,2024-04-18,0.9412,0.94138,-0.00018,-0.0191,震荡排列,0.0
159920,2024-04-17,0.943299,0.942318,0.000981,0.1041,震荡排列,0.0
159920,2024-04-16,0.947335,0.944015,0.00332,0.3517,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-04-15,0.951586,0.94562,0.005966,0.6309,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-04-12,0.953153,0.945833,0.00732,0.7739,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-04-11,0.953968,0.945606,0.008362,0.8843,中等多头排列,0.7
159920,2024-04-10,0.951302,0.943764,0.007538,0.7987,中等多头排列,0.7
159920,2024-04-09,0.947979,0.941698,0.006281,0.667,温和多头排列,0.35
159920,2024-04-08,0.946644,0.940608,0.006036,0.6417,EMA信号分化,0.0
159920,2024-04-03,0.946275,0.939963,0.006312,0.6715,温和多头排列,0.35
159920,2024-04-02,0.945667,0.939191,0.006476,0.6895,中等多头排列,0.7
159920,2024-04-01,0.943393,0.937672,0.005721,0.6101,中等多头排列,0.7
159920,2024-03-29,0.941397,0.936336,0.005061,0.5405,温和多头排列,0.35
159920,2024-03-28,0.940766,0.935653,0.005113,0.5465,震荡排列,0.0
159920,2024-03-27,0.940712,0.935221,0.005491,0.5871,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-03-26,0.942203,0.935437,0.006766,0.7233,温和多头排列,0.35
159920,2024-03-25,0.9412,0.934455,0.006745,0.7218,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-03-22,0.942262,0.934382,0.00788,0.8433,价格弱于EMA12但EMA12强于EMA26,0.0
159920,2024-03-21,0.942825,0.934,0.008825,0.9449,中等多头排列,0.7
159920,2024-03-20,0.940207,0.932142,0.008065,0.8652,价格弱于EMA12但EMA12强于EMA26,0.0
