代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513910,2025-04-14,1.305869,1.325985,-0.020116,-1.5171
513910,2025-04-11,1.305663,1.327504,-0.021841,-1.6453
513910,2025-04-10,1.309057,1.330744,-0.021687,-1.6297
513910,2025-04-09,1.314703,1.334964,-0.020261,-1.5177
513910,2025-04-08,1.327013,1.342001,-0.014988,-1.1168
513910,2025-04-07,1.343561,1.350481,-0.00692,-0.5124
513910,2025-04-03,1.364753,1.36036,0.004393,0.3229
513910,2025-04-02,1.366163,1.360629,0.005534,0.4067
513910,2025-04-01,1.365284,1.359799,0.005485,0.4034
513910,2025-03-31,1.365699,1.359543,0.006156,0.4528
513910,2025-03-28,1.369462,1.360706,0.008756,0.6435
513910,2025-03-27,1.373365,1.361723,0.011642,0.8549
513910,2025-03-26,1.373795,1.36098,0.012815,0.9416
513910,2025-03-25,1.375939,1.360899,0.01504,1.1052
513910,2025-03-24,1.37611,1.359771,0.016339,1.2016
513910,2025-03-21,1.375221,1.358072,0.017149,1.2627
513910,2025-03-20,1.375079,1.356638,0.018441,1.3593
513910,2025-03-19,1.371639,1.353649,0.01799,1.329
513910,2025-03-18,1.366119,1.349781,0.016338,1.2104
513910,2025-03-17,1.359413,1.345524,0.013889,1.0322
513910,2025-03-14,1.35367,1.341886,0.011784,0.8782
513910,2025-03-13,1.348519,1.338676,0.009843,0.7353
513910,2025-03-12,1.347886,1.337611,0.010275,0.7682
513910,2025-03-11,1.346593,1.336219,0.010374,0.7764
513910,2025-03-10,1.345428,1.334877,0.010551,0.7904
513910,2025-03-07,1.344233,1.333507,0.010726,0.8043
513910,2025-03-06,1.34173,1.331548,0.010182,0.7647
513910,2025-03-05,1.339681,1.329832,0.009849,0.7406
513910,2025-03-04,1.337077,1.327898,0.009179,0.6912
513910,2025-03-03,1.338364,1.32773,0.010634,0.8009
513910,2025-02-28,1.33843,1.326908,0.011522,0.8683
513910,2025-02-27,1.340145,1.326741,0.013404,1.0103
513910,2025-02-26,1.336899,1.32424,0.012659,0.9559
513910,2025-02-25,1.334153,1.322019,0.012134,0.9178
513910,2025-02-24,1.33509,1.321461,0.013629,1.0314
513910,2025-02-21,1.331288,1.318698,0.01259,0.9547
513910,2025-02-20,1.327886,1.316194,0.011692,0.8883
513910,2025-02-19,1.325683,1.314289,0.011394,0.8669
513910,2025-02-18,1.322535,1.311992,0.010543,0.8036
513910,2025-02-17,1.318814,1.309512,0.009302,0.7103
513910,2025-02-14,1.313871,1.306593,0.007278,0.557
513910,2025-02-13,1.311302,1.30488,0.006422,0.4922
513910,2025-02-12,1.307175,1.30255,0.004625,0.3551
513910,2025-02-11,1.302298,1.300035,0.002263,0.1741
513910,2025-02-10,1.298898,1.298357,0.000541,0.0417
513910,2025-02-07,1.297061,1.297506,-0.000445,-0.0343
513910,2025-02-06,1.295072,1.296666,-0.001594,-0.1229
513910,2025-02-05,1.294176,1.2964,-0.002224,-0.1716
513910,2025-01-27,1.294208,1.296592,-0.002384,-0.1839
513910,2025-01-24,1.292064,1.295839,-0.003775,-0.2913
513910,2025-01-23,1.291712,1.295986,-0.004274,-0.3298
513910,2025-01-22,1.292751,1.296785,-0.004034,-0.3111
513910,2025-01-21,1.296524,1.298768,-0.002244,-0.1728
513910,2025-01-20,1.296801,1.299069,-0.002268,-0.1746
513910,2025-01-17,1.296583,1.299155,-0.002572,-0.198
513910,2025-01-16,1.296507,1.299327,-0.00282,-0.217
513910,2025-01-15,1.296418,1.299513,-0.003095,-0.2382
513910,2025-01-14,1.298312,1.300594,-0.002282,-0.1755
513910,2025-01-13,1.299641,1.301362,-0.001721,-0.1322
513910,2025-01-10,1.304849,1.303791,0.001058,0.0811
513910,2025-01-09,1.311003,1.306414,0.004589,0.3513
513910,2025-01-08,1.315185,1.307887,0.007298,0.558
513910,2025-01-07,1.319219,1.309078,0.010141,0.7747
513910,2025-01-06,1.32235,1.309644,0.012706,0.9702
513910,2025-01-03,1.323323,1.309056,0.014267,1.0899
513910,2025-01-02,1.324836,1.30858,0.016256,1.2423
513910,2024-12-31,1.328079,1.308707,0.019372,1.4802
513910,2024-12-30,1.324275,1.305483,0.018792,1.4395
513910,2024-12-27,1.320325,1.302242,0.018083,1.3886
513910,2024-12-26,1.318748,1.300101,0.018647,1.4343
513910,2024-12-25,1.311429,1.29539,0.016039,1.2382
513910,2024-12-24,1.303689,1.290701,0.012988,1.0063
513910,2024-12-23,1.295632,1.286117,0.009515,0.7398
513910,2024-12-20,1.294474,1.284846,0.009628,0.7494
513910,2024-12-19,1.29547,1.284514,0.010956,0.8529
513910,2024-12-18,1.294464,1.283195,0.011269,0.8782
513910,2024-12-17,1.291094,1.280811,0.010283,0.8029
513910,2024-12-16,1.291657,1.280235,0.011422,0.8922
513910,2024-12-13,1.291049,1.279054,0.011995,0.9378
513910,2024-12-12,1.290694,1.277939,0.012755,0.9981
513910,2024-12-11,1.283729,1.273854,0.009875,0.7752
513910,2024-12-10,1.278771,1.270882,0.007889,0.6207
513910,2024-12-09,1.273457,1.267913,0.005544,0.4373
513910,2024-12-06,1.269176,1.265586,0.00359,0.2837
513910,2024-12-05,1.263754,1.262912,0.000842,0.0667
513910,2024-12-04,1.261891,1.262025,-0.000134,-0.0106
513910,2024-12-03,1.257689,1.260187,-0.002498,-0.1982
513910,2024-12-02,1.253451,1.258522,-0.005071,-0.4029
513910,2024-11-29,1.252805,1.258644,-0.005839,-0.4639
513910,2024-11-28,1.255316,1.260216,-0.0049,-0.3888
513910,2024-11-27,1.259737,1.262553,-0.002816,-0.223
513910,2024-11-26,1.263325,1.264357,-0.001032,-0.0816
513910,2024-11-25,1.269384,1.267106,0.002278,0.1798
513910,2024-11-22,1.274909,1.269354,0.005555,0.4376
513910,2024-11-21,1.281256,1.271703,0.009553,0.7512
513910,2024-11-20,1.281484,1.271039,0.010445,0.8218
513910,2024-11-19,1.28139,1.270162,0.011228,0.884
513910,2024-11-18,1.282188,1.269615,0.012573,0.9903
513910,2024-11-15,1.283132,1.269024,0.014108,1.1117
513910,2024-11-14,1.288428,1.270226,0.018202,1.433
513910,2024-11-13,1.295233,1.271764,0.023469,1.8454
513910,2024-11-12,1.299639,1.271825,0.027814,2.1869
513910,2024-11-11,1.305028,1.271971,0.033057,2.5989
513910,2024-11-08,1.304852,1.269249,0.035603,2.805
513910,2024-11-07,1.299916,1.264229,0.035687,2.8228
513910,2024-11-06,1.289718,1.256887,0.032831,2.6121
513910,2024-11-05,1.285667,1.252478,0.033189,2.6499
513910,2024-11-04,1.279789,1.247236,0.032553,2.61
513910,2024-11-01,1.278296,1.243975,0.034321,2.759
513910,2024-10-31,1.277622,1.240933,0.036689,2.9566
513910,2024-10-30,1.278463,1.238368,0.040095,3.2377
513910,2024-10-29,1.280547,1.236077,0.04447,3.5977
513910,2024-10-28,1.280282,1.232403,0.047879,3.885
513910,2024-10-25,1.277061,1.227156,0.049905,4.0667
513910,2024-10-24,1.273981,1.221808,0.052173,4.2701
513910,2024-10-23,1.269796,1.215793,0.054003,4.4418
513910,2024-10-22,1.262668,1.208336,0.054332,4.4964
513910,2024-10-21,1.256426,1.201243,0.055183,4.5938
513910,2024-10-18,1.249049,1.193583,0.055466,4.647
513910,2024-10-17,1.239966,1.185149,0.054817,4.6253
513910,2024-10-16,1.236324,1.179161,0.057163,4.8478
513910,2024-10-15,1.228747,1.171254,0.057493,4.9087
513910,2024-10-14,1.223064,1.164154,0.05891,5.0603
513910,2024-10-11,1.207621,1.152647,0.054974,4.7694
513910,2024-10-10,1.191189,1.141018,0.050171,4.397
513910,2024-10-09,1.17195,1.12854,0.04341,3.8466
513910,2024-10-08,1.158305,1.119063,0.039242,3.5067
513910,2024-09-30,1.122906,1.100348,0.022558,2.0501
513910,2024-09-27,1.099434,1.088216,0.011218,1.0309
513910,2024-09-26,1.087695,1.082153,0.005542,0.5121
513910,2024-09-25,1.073457,1.075446,-0.001989,-0.1849
513910,2024-09-24,1.063359,1.071161,-0.007802,-0.7284
513910,2024-09-23,1.054515,1.067894,-0.013379,-1.2528
513910,2024-09-20,1.049154,1.066606,-0.017452,-1.6362
513910,2024-09-19,1.048273,1.067614,-0.019341,-1.8116
513910,2024-09-18,1.047413,1.068783,-0.02137,-1.9995
513910,2024-09-13,1.049852,1.071566,-0.021714,-2.0264
513910,2024-09-12,1.05328,1.074811,-0.021531,-2.0032
513910,2024-09-11,1.058967,1.079036,-0.020069,-1.8599
513910,2024-09-10,1.067507,1.084399,-0.016892,-1.5577
513910,2024-09-09,1.074508,1.088831,-0.014323,-1.3154
513910,2024-09-06,1.082964,1.093697,-0.010733,-0.9814
513910,2024-09-05,1.087867,1.096713,-0.008846,-0.8066
513910,2024-09-04,1.09257,1.09949,-0.00692,-0.6294
513910,2024-09-03,1.097764,1.102329,-0.004565,-0.4141
513910,2024-09-02,1.100994,1.104116,-0.003122,-0.2828
513910,2024-08-30,1.102993,1.105245,-0.002252,-0.2038
513910,2024-08-29,1.103173,1.105505,-0.002332,-0.2109
513910,2024-08-28,1.104659,1.106345,-0.001686,-0.1524
513910,2024-08-27,1.10387,1.106133,-0.002263,-0.2046
513910,2024-08-26,1.100937,1.105023,-0.004086,-0.3698
513910,2024-08-23,1.099471,1.104705,-0.005234,-0.4738
513910,2024-08-22,1.098103,1.104521,-0.006418,-0.5811
513910,2024-08-21,1.097576,1.104803,-0.007227,-0.6541
513910,2024-08-20,1.096953,1.105107,-0.008154,-0.7378
513910,2024-08-19,1.09549,1.105116,-0.009626,-0.871
513910,2024-08-16,1.091761,1.104245,-0.012484,-1.1305
513910,2024-08-15,1.08899,1.104025,-0.015035,-1.3618
513910,2024-08-14,1.088443,1.104987,-0.016544,-1.4972
513910,2024-08-13,1.089433,1.106746,-0.017313,-1.5643
513910,2024-08-12,1.090057,1.108406,-0.018349,-1.6554
513910,2024-08-09,1.091522,1.110518,-0.018996,-1.7106
513910,2024-08-08,1.093071,1.112719,-0.019648,-1.7658
513910,2024-08-07,1.09563,1.115417,-0.019787,-1.774
513910,2024-08-06,1.099562,1.11873,-0.019168,-1.7134
513910,2024-08-05,1.106574,1.123349,-0.016775,-1.4933
513910,2024-08-02,1.115042,1.128417,-0.013375,-1.1853
513910,2024-08-01,1.117958,1.13077,-0.012812,-1.133
513910,2024-07-31,1.119042,1.132272,-0.01323,-1.1684
513910,2024-07-30,1.120685,1.134053,-0.013368,-1.1788
513910,2024-07-29,1.125719,1.137338,-0.011619,-1.0216
513910,2024-07-26,1.128759,1.139605,-0.010846,-0.9517
513910,2024-07-25,1.135079,1.143253,-0.008174,-0.715
513910,2024-07-24,1.140366,1.146233,-0.005867,-0.5119
513910,2024-07-23,1.141887,1.147372,-0.005485,-0.478
513910,2024-07-22,1.145866,1.149562,-0.003696,-0.3215
513910,2024-07-19,1.150933,1.152087,-0.001154,-0.1002
513910,2024-07-18,1.156557,1.154654,0.001903,0.1648
513910,2024-07-17,1.158113,1.155186,0.002927,0.2534
513910,2024-07-16,1.162679,1.156961,0.005718,0.4942
513910,2024-07-15,1.164439,1.157278,0.007161,0.6188
513910,2024-07-12,1.164882,1.1569,0.007982,0.6899
513910,2024-07-11,1.165043,1.156332,0.008711,0.7533
513910,2024-07-10,1.166868,1.156438,0.01043,0.9019
513910,2024-07-09,1.171026,1.157433,0.013593,1.1744
513910,2024-07-08,1.171758,1.156668,0.01509,1.3046
513910,2024-07-05,1.172078,1.155601,0.016477,1.4258
513910,2024-07-04,1.169183,1.15301,0.016173,1.4027
513910,2024-07-03,1.163762,1.14933,0.014432,1.2557
513910,2024-07-02,1.1579,1.145597,0.012303,1.0739
513910,2024-07-01,1.153155,1.142524,0.010631,0.9305
513910,2024-06-28,1.148092,1.139446,0.008646,0.7588
513910,2024-06-27,1.145564,1.137642,0.007922,0.6964
513910,2024-06-26,1.146757,1.137533,0.009224,0.8109
513910,2024-06-25,1.144895,1.135976,0.008919,0.7851
513910,2024-06-24,1.144148,1.134934,0.009214,0.8119
513910,2024-06-21,1.145448,1.134769,0.010679,0.9411
513910,2024-06-20,1.143711,1.13315,0.010561,0.932
513910,2024-06-19,1.140023,1.130683,0.00934,0.826
513910,2024-06-18,1.136936,1.128577,0.008359,0.7407
513910,2024-06-17,1.138379,1.128543,0.009836,0.8716
513910,2024-06-14,1.14172,1.129227,0.012493,1.1063
513910,2024-06-13,1.14276,1.128685,0.014075,1.247
513910,2024-06-12,1.145626,1.12882,0.016806,1.4888
513910,2024-06-11,1.147376,1.128245,0.019131,1.6956
513910,2024-06-07,1.149444,1.127625,0.021819,1.935
513910,2024-06-06,1.146979,1.124795,0.022184,1.9723
513910,2024-06-05,1.147339,1.123178,0.024161,2.1511
513910,2024-06-04,1.148856,1.121913,0.026943,2.4015
513910,2024-06-03,1.146829,1.118866,0.027963,2.4992
513910,2024-05-31,1.146253,1.116375,0.029878,2.6763
513910,2024-05-30,1.14739,1.114485,0.032905,2.9525
513910,2024-05-29,1.149824,1.112924,0.0369,3.3156
513910,2024-05-28,1.148338,1.109318,0.03902,3.5175
513910,2024-05-27,1.145126,1.104783,0.040343,3.6517
513910,2024-05-24,1.140604,1.099566,0.041038,3.7322
513910,2024-05-23,1.139441,1.095771,0.04367,3.9853
513910,2024-05-22,1.13643,1.090953,0.045477,4.1686
513910,2024-05-21,1.129235,1.084149,0.045086,4.1587
513910,2024-05-20,1.122369,1.077521,0.044848,4.1621
513910,2024-05-17,1.111345,1.069083,0.042262,3.9531
513910,2024-05-16,1.099954,1.060689,0.039265,3.7018
513910,2024-05-15,1.089218,1.052824,0.036394,3.4568
513910,2024-05-14,1.079258,1.04553,0.033728,3.2259
513910,2024-05-13,1.06785,1.037813,0.030037,2.8943
513910,2024-05-10,1.052368,1.028598,0.02377,2.3109
513910,2024-05-09,1.037526,1.020165,0.017361,1.7018
513910,2024-05-08,1.031621,1.016179,0.015442,1.5196
513910,2024-05-07,1.028098,1.013393,0.014705,1.4511
513910,2024-05-06,1.02357,1.010224,0.013346,1.3211
513910,2024-04-30,1.019129,1.007202,0.011927,1.1842
513910,2024-04-29,1.016061,1.004899,0.011162,1.1108
513910,2024-04-26,1.010799,1.00169,0.009109,0.9094
513910,2024-04-25,1.005854,0.998786,0.007068,0.7077
513910,2024-04-24,1.002373,0.996689,0.005684,0.5703
513910,2024-04-23,1.000077,0.995224,0.004853,0.4876
513910,2024-04-22,0.997909,0.993882,0.004027,0.4052
513910,2024-04-19,0.996802,0.993072,0.00373,0.3756
513910,2024-04-18,0.995493,0.992198,0.003295,0.3321
513910,2024-04-17,0.994492,0.991494,0.002998,0.3024
513910,2024-04-16,0.994399,0.991213,0.003186,0.3214
513910,2024-04-15,0.994653,0.99107,0.003583,0.3615
513910,2024-04-12,0.993681,0.990356,0.003325,0.3357
513910,2024-04-11,0.994532,0.990464,0.004068,0.4107
513910,2024-04-10,0.992993,0.989461,0.003532,0.357
513910,2024-04-09,0.991901,0.988698,0.003203,0.324
513910,2024-04-08,0.991155,0.988114,0.003041,0.3078
513910,2024-04-03,0.990275,0.987483,0.002792,0.2827
513910,2024-04-02,0.988688,0.986562,0.002126,0.2155
513910,2024-04-01,0.986813,0.985567,0.001246,0.1264
513910,2024-03-29,0.986416,0.985292,0.001124,0.1141
513910,2024-03-28,0.9874,0.985636,0.001764,0.179
513910,2024-03-27,0.988564,0.986007,0.002557,0.2593
513910,2024-03-26,0.989394,0.986167,0.003227,0.3272
513910,2024-03-25,0.98892,0.985701,0.003219,0.3266
513910,2024-03-22,0.988724,0.985357,0.003367,0.3417
513910,2024-03-21,0.989037,0.985225,0.003812,0.3869
513910,2024-03-20,0.987225,0.984123,0.003102,0.3152
513910,2024-03-19,0.98763,0.984053,0.003577,0.3635
513910,2024-03-18,0.98829,0.984057,0.004233,0.4302
513910,2024-03-15,0.987434,0.983342,0.004092,0.4161
513910,2024-03-14,0.98824,0.983369,0.004871,0.4953
513910,2024-03-13,0.986829,0.982359,0.00447,0.455
513910,2024-03-12,0.985162,0.981267,0.003895,0.3969
513910,2024-03-11,0.982464,0.979769,0.002695,0.2751
513910,2024-03-08,0.980548,0.97871,0.001838,0.1878
513910,2024-03-07,0.97792,0.977407,0.000513,0.0525
513910,2024-03-06,0.976633,0.9768,-0.000167,-0.0171
513910,2024-03-05,0.976385,0.976704,-0.000319,-0.0327
513910,2024-03-04,0.977,0.977,0.0,0.0
