代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
512900,2025-03-28,1.103728,1.10747,-0.003742,-0.3379
512900,2025-03-27,1.105314,1.108468,-0.003154,-0.2845
512900,2025-03-26,1.10719,1.109545,-0.002355,-0.2122
512900,2025-03-25,1.109588,1.110789,-0.001201,-0.1081
512900,2025-03-24,1.112422,1.112132,0.00029,0.0261
512900,2025-03-21,1.115044,1.113262,0.001782,0.1601
512900,2025-03-20,1.117779,1.114323,0.003456,0.3101
512900,2025-03-19,1.117739,1.114029,0.00371,0.333
512900,2025-03-18,1.115874,1.112912,0.002962,0.2661
512900,2025-03-17,1.113669,1.111704,0.001965,0.1768
512900,2025-03-14,1.111427,1.110561,0.000866,0.078
512900,2025-03-13,1.106595,1.108366,-0.001771,-0.1598
512900,2025-03-12,1.107613,1.108955,-0.001342,-0.121
512900,2025-03-11,1.10736,1.108951,-0.001591,-0.1435
512900,2025-03-10,1.108335,1.109507,-0.001172,-0.1056
512900,2025-03-07,1.110032,1.110348,-0.000316,-0.0285
512900,2025-03-06,1.11022,1.110456,-0.000236,-0.0213
512900,2025-03-05,1.107533,1.109292,-0.001759,-0.1586
512900,2025-03-04,1.109084,1.110116,-0.001032,-0.093
512900,2025-03-03,1.110736,1.110925,-0.000189,-0.017
512900,2025-02-28,1.114142,1.112439,0.001703,0.1531
512900,2025-02-27,1.117259,1.113674,0.003585,0.3219
512900,2025-02-26,1.114579,1.112208,0.002371,0.2132
512900,2025-02-25,1.11123,1.110545,0.000685,0.0617
512900,2025-02-24,1.112181,1.110908,0.001273,0.1146
512900,2025-02-21,1.110213,1.109941,0.000272,0.0245
512900,2025-02-20,1.10698,1.108496,-0.001516,-0.1368
512900,2025-02-19,1.107158,1.108696,-0.001538,-0.1387
512900,2025-02-18,1.107186,1.108831,-0.001645,-0.1484
512900,2025-02-17,1.109038,1.109778,-0.00074,-0.0667
512900,2025-02-14,1.106136,1.10856,-0.002424,-0.2187
512900,2025-02-13,1.103434,1.107565,-0.004131,-0.373
512900,2025-02-12,1.10024,1.10649,-0.00625,-0.5648
512900,2025-02-11,1.095738,1.105009,-0.009271,-0.839
512900,2025-02-10,1.093872,1.10493,-0.011058,-1.0008
512900,2025-02-07,1.089667,1.103965,-0.014298,-1.2951
512900,2025-02-06,1.085425,1.103242,-0.017817,-1.615
512900,2025-02-05,1.084411,1.104221,-0.01981,-1.794
512900,2025-01-27,1.086668,1.106799,-0.020131,-1.8188
512900,2025-01-24,1.088971,1.109423,-0.020452,-1.8435
512900,2025-01-23,1.086784,1.110097,-0.023313,-2.1001
512900,2025-01-22,1.086563,1.111864,-0.025301,-2.2755
512900,2025-01-21,1.08721,1.114173,-0.026963,-2.42
512900,2025-01-20,1.087067,1.116267,-0.0292,-2.6159
512900,2025-01-17,1.087261,1.118689,-0.031428,-2.8094
512900,2025-01-16,1.088399,1.121704,-0.033305,-2.9691
512900,2025-01-15,1.090471,1.12528,-0.034809,-3.0934
512900,2025-01-14,1.092557,1.128982,-0.036425,-3.2264
512900,2025-01-13,1.093204,1.132181,-0.038977,-3.4426
512900,2025-01-10,1.101968,1.139155,-0.037187,-3.2644
512900,2025-01-09,1.113053,1.147008,-0.033955,-2.9603
512900,2025-01-08,1.122881,1.154049,-0.031168,-2.7008
512900,2025-01-07,1.133405,1.161172,-0.027767,-2.3913
512900,2025-01-06,1.144206,1.168146,-0.02394,-2.0494
512900,2025-01-03,1.158971,1.176558,-0.017587,-1.4948
512900,2025-01-02,1.176238,1.185563,-0.009325,-0.7865
512900,2024-12-31,1.191009,1.192808,-0.001799,-0.1508
512900,2024-12-30,1.19701,1.195592,0.001418,0.1186
512900,2024-12-27,1.19483,1.19452,0.00031,0.026
512900,2024-12-26,1.194254,1.194241,1.3e-05,0.0011
512900,2024-12-25,1.195027,1.19458,0.000447,0.0374
512900,2024-12-24,1.195941,1.194947,0.000994,0.0832
512900,2024-12-23,1.195931,1.194863,0.001068,0.0894
512900,2024-12-20,1.199736,1.196452,0.003284,0.2745
512900,2024-12-19,1.201688,1.197048,0.00464,0.3876
512900,2024-12-18,1.204904,1.198092,0.006812,0.5686
512900,2024-12-17,1.208342,1.199059,0.009283,0.7742
512900,2024-12-16,1.21204,1.199944,0.012096,1.008
512900,2024-12-13,1.216411,1.200899,0.015512,1.2917
512900,2024-12-12,1.21794,1.200331,0.017609,1.467
512900,2024-12-11,1.213384,1.196917,0.016467,1.3758
512900,2024-12-10,1.210908,1.194511,0.016397,1.3727
512900,2024-12-09,1.207437,1.191672,0.015765,1.3229
512900,2024-12-06,1.205517,1.189565,0.015952,1.341
512900,2024-12-05,1.201065,1.186331,0.014734,1.242
512900,2024-12-04,1.19835,1.183957,0.014393,1.2157
512900,2024-12-03,1.198231,1.182754,0.015477,1.3086
512900,2024-12-02,1.195182,1.180174,0.015008,1.2717
512900,2024-11-29,1.191761,1.177468,0.014293,1.2139
512900,2024-11-28,1.189899,1.175505,0.014394,1.2245
512900,2024-11-27,1.193699,1.176026,0.017673,1.5028
512900,2024-11-26,1.196008,1.175628,0.02038,1.7335
512900,2024-11-25,1.20401,1.177518,0.026492,2.2498
512900,2024-11-22,1.213284,1.17948,0.033804,2.866
512900,2024-11-21,1.222427,1.180798,0.041629,3.5255
512900,2024-11-20,1.222323,1.177422,0.044901,3.8135
512900,2024-11-19,1.224745,1.174896,0.049849,4.2428
512900,2024-11-18,1.227426,1.172087,0.055339,4.7214
512900,2024-11-15,1.234958,1.170974,0.063984,5.4642
512900,2024-11-14,1.241132,1.168572,0.07256,6.2093
512900,2024-11-13,1.239156,1.161898,0.077258,6.6493
512900,2024-11-12,1.231366,1.15229,0.079076,6.8625
512900,2024-11-11,1.223433,1.142473,0.08096,7.0864
512900,2024-11-08,1.208421,1.129391,0.07903,6.9976
512900,2024-11-07,1.190679,1.115262,0.075417,6.7623
512900,2024-11-06,1.162257,1.096723,0.065534,5.9754
512900,2024-11-05,1.147577,1.085021,0.062556,5.7654
512900,2024-11-04,1.1295,1.072062,0.057438,5.3577
512900,2024-11-01,1.119954,1.063267,0.056687,5.3314
512900,2024-10-31,1.116491,1.057209,0.059282,5.6074
512900,2024-10-30,1.110399,1.049785,0.060614,5.7739
512900,2024-10-29,1.108653,1.044168,0.064485,6.1757
512900,2024-10-28,1.106045,1.037862,0.068183,6.5696
512900,2024-10-25,1.10078,1.030091,0.070689,6.8624
512900,2024-10-24,1.094922,1.021858,0.073064,7.1501
512900,2024-10-23,1.089453,1.013606,0.075847,7.4829
512900,2024-10-22,1.082627,1.004535,0.078092,7.7739
512900,2024-10-21,1.073832,0.994418,0.079414,7.986
512900,2024-10-18,1.06471,0.984051,0.080659,8.1966
512900,2024-10-17,1.049566,0.970935,0.078631,8.0985
512900,2024-10-16,1.045124,0.96269,0.082434,8.5629
512900,2024-10-15,1.038965,0.953385,0.08558,8.9764
512900,2024-10-14,1.032958,0.943896,0.089062,9.4356
512900,2024-10-11,1.018405,0.930368,0.088037,9.4626
512900,2024-10-10,1.002479,0.916317,0.086162,9.4031
512900,2024-10-09,0.98293,0.900823,0.082107,9.1147
512900,2024-10-08,0.947099,0.878489,0.06861,7.81
512900,2024-09-30,0.89948,0.852048,0.047432,5.5668
512900,2024-09-27,0.863204,0.832291,0.030913,3.7142
512900,2024-09-26,0.838514,0.818955,0.019559,2.3883
512900,2024-09-25,0.82188,0.810071,0.011809,1.4578
512900,2024-09-24,0.811858,0.804717,0.007141,0.8874
512900,2024-09-23,0.803105,0.800294,0.002811,0.3512
512900,2024-09-20,0.801852,0.799518,0.002334,0.2919
512900,2024-09-19,0.80037,0.798679,0.001691,0.2117
512900,2024-09-18,0.798438,0.797693,0.000745,0.0934
512900,2024-09-13,0.798154,0.797509,0.000645,0.0809
512900,2024-09-12,0.797818,0.79731,0.000508,0.0637
512900,2024-09-11,0.797785,0.797254,0.000531,0.0666
512900,2024-09-10,0.797382,0.797035,0.000347,0.0435
512900,2024-09-09,0.797088,0.796877,0.000211,0.0265
512900,2024-09-06,0.795831,0.796308,-0.000477,-0.0599
512900,2024-09-05,0.794346,0.795692,-0.001346,-0.1692
512900,2024-09-04,0.793499,0.795428,-0.001929,-0.2425
512900,2024-09-03,0.79359,0.795622,-0.002032,-0.2554
512900,2024-09-02,0.793697,0.795832,-0.002135,-0.2683
512900,2024-08-30,0.794733,0.796458,-0.001725,-0.2166
512900,2024-08-29,0.792503,0.795615,-0.003112,-0.3911
512900,2024-08-28,0.793503,0.796304,-0.002801,-0.3518
512900,2024-08-27,0.795231,0.797288,-0.002057,-0.258
512900,2024-08-26,0.797455,0.798431,-0.000976,-0.1222
512900,2024-08-23,0.798629,0.799026,-0.000397,-0.0497
512900,2024-08-22,0.800198,0.799748,0.00045,0.0563
512900,2024-08-21,0.803506,0.801168,0.002338,0.2918
512900,2024-08-20,0.804871,0.801581,0.00329,0.4104
512900,2024-08-19,0.805939,0.801788,0.004151,0.5177
512900,2024-08-16,0.805564,0.801291,0.004273,0.5333
512900,2024-08-15,0.804939,0.800674,0.004265,0.5327
512900,2024-08-14,0.803474,0.799688,0.003786,0.4734
512900,2024-08-13,0.803742,0.799503,0.004239,0.5302
512900,2024-08-12,0.802786,0.798743,0.004043,0.5062
512900,2024-08-09,0.803656,0.798802,0.004854,0.6077
512900,2024-08-08,0.803957,0.798547,0.00541,0.6775
512900,2024-08-07,0.80304,0.79771,0.00533,0.6682
512900,2024-08-06,0.802501,0.797047,0.005454,0.6843
512900,2024-08-05,0.80132,0.796091,0.005229,0.6568
512900,2024-08-02,0.800105,0.795138,0.004967,0.6247
512900,2024-08-01,0.797943,0.793789,0.004154,0.5233
512900,2024-07-31,0.792478,0.791053,0.001425,0.1801
512900,2024-07-30,0.78511,0.787697,-0.002587,-0.3284
512900,2024-07-29,0.783857,0.787352,-0.003495,-0.4439
512900,2024-07-26,0.782922,0.787221,-0.004299,-0.5461
512900,2024-07-25,0.780544,0.786518,-0.005974,-0.7596
512900,2024-07-24,0.78028,0.78688,-0.0066,-0.8388
512900,2024-07-23,0.781785,0.78807,-0.006285,-0.7975
512900,2024-07-22,0.781928,0.788636,-0.006708,-0.8506
512900,2024-07-19,0.778642,0.787727,-0.009085,-1.1533
512900,2024-07-18,0.775849,0.787225,-0.011376,-1.4451
512900,2024-07-17,0.774185,0.787403,-0.013218,-1.6787
512900,2024-07-16,0.772946,0.787915,-0.014969,-1.8998
512900,2024-07-15,0.772391,0.788868,-0.016477,-2.0887
512900,2024-07-12,0.773008,0.790458,-0.01745,-2.2076
512900,2024-07-11,0.773737,0.792174,-0.018437,-2.3274
512900,2024-07-10,0.774052,0.793788,-0.019736,-2.4863
512900,2024-07-09,0.776607,0.796491,-0.019884,-2.4965
512900,2024-07-08,0.779809,0.799491,-0.019682,-2.4618
512900,2024-07-05,0.786501,0.80401,-0.017509,-2.1777
512900,2024-07-04,0.790592,0.807211,-0.016619,-2.0588
512900,2024-07-03,0.795609,0.810747,-0.015138,-1.8672
512900,2024-07-02,0.798629,0.813287,-0.014658,-1.8023
512900,2024-07-01,0.802743,0.81627,-0.013527,-1.6572
512900,2024-06-28,0.80706,0.819252,-0.012192,-1.4882
512900,2024-06-27,0.811798,0.822312,-0.010514,-1.2786
512900,2024-06-26,0.814671,0.824417,-0.009746,-1.1822
512900,2024-06-25,0.816429,0.82597,-0.009541,-1.1551
512900,2024-06-24,0.820143,0.828368,-0.008225,-0.9929
512900,2024-06-21,0.822351,0.829997,-0.007646,-0.9212
512900,2024-06-20,0.823506,0.831117,-0.007611,-0.9158
512900,2024-06-19,0.825234,0.832486,-0.007252,-0.8711
512900,2024-06-18,0.825641,0.833245,-0.007604,-0.9126
512900,2024-06-17,0.824121,0.833185,-0.009064,-1.0879
512900,2024-06-14,0.823415,0.8336,-0.010185,-1.2218
512900,2024-06-13,0.822582,0.834048,-0.011466,-1.3747
512900,2024-06-12,0.824869,0.835972,-0.011103,-1.3282
512900,2024-06-11,0.827391,0.837969,-0.010578,-1.2623
512900,2024-06-07,0.830553,0.840207,-0.009654,-1.149
512900,2024-06-06,0.834108,0.842543,-0.008435,-1.0011
512900,2024-06-05,0.837583,0.844747,-0.007164,-0.8481
512900,2024-06-04,0.839688,0.846247,-0.006559,-0.7751
512900,2024-06-03,0.841632,0.847626,-0.005994,-0.7072
512900,2024-05-31,0.844656,0.849436,-0.00478,-0.5627
512900,2024-05-30,0.846775,0.850751,-0.003976,-0.4674
512900,2024-05-29,0.848916,0.852011,-0.003095,-0.3633
512900,2024-05-28,0.850901,0.853132,-0.002231,-0.2615
512900,2024-05-27,0.853792,0.854583,-0.000791,-0.0926
512900,2024-05-24,0.855754,0.855509,0.000245,0.0286
512900,2024-05-23,0.859709,0.85723,0.002479,0.2892
512900,2024-05-22,0.86202,0.858049,0.003971,0.4628
512900,2024-05-21,0.86166,0.857573,0.004087,0.4766
512900,2024-05-20,0.86178,0.857298,0.004482,0.5228
512900,2024-05-17,0.860831,0.856522,0.004309,0.5031
512900,2024-05-16,0.859891,0.855764,0.004127,0.4823
512900,2024-05-15,0.860962,0.855905,0.005057,0.5908
512900,2024-05-14,0.862046,0.855978,0.006068,0.7089
512900,2024-05-13,0.859327,0.854296,0.005031,0.5889
512900,2024-05-10,0.856659,0.852719,0.00394,0.4621
512900,2024-05-09,0.854233,0.851337,0.002896,0.3402
512900,2024-05-08,0.852639,0.850404,0.002235,0.2628
512900,2024-05-07,0.852028,0.849956,0.002072,0.2438
512900,2024-05-06,0.848942,0.848433,0.000509,0.06
512900,2024-04-30,0.844568,0.846467,-0.001899,-0.2243
512900,2024-04-29,0.840308,0.844745,-0.004437,-0.5252
512900,2024-04-26,0.832728,0.841764,-0.009036,-1.0735
512900,2024-04-25,0.825587,0.839345,-0.013758,-1.6391
512900,2024-04-24,0.826421,0.840813,-0.014392,-1.7117
512900,2024-04-23,0.827043,0.842238,-0.015195,-1.8041
512900,2024-04-22,0.82796,0.843857,-0.015897,-1.8838
512900,2024-04-19,0.828862,0.845526,-0.016664,-1.9708
512900,2024-04-18,0.83011,0.847408,-0.017298,-2.0413
512900,2024-04-17,0.830857,0.84912,-0.018263,-2.1508
512900,2024-04-16,0.832649,0.85137,-0.018721,-2.1989
512900,2024-04-15,0.837677,0.85508,-0.017403,-2.0352
512900,2024-04-12,0.84089,0.857886,-0.016996,-1.9811
512900,2024-04-11,0.847234,0.862037,-0.014803,-1.7172
512900,2024-04-10,0.852186,0.8654,-0.013214,-1.5269
512900,2024-04-09,0.857492,0.868792,-0.0113,-1.3007
512900,2024-04-08,0.860855,0.871175,-0.01032,-1.1846
512900,2024-04-03,0.865374,0.873989,-0.008615,-0.9857
512900,2024-04-02,0.867623,0.875669,-0.008046,-0.9188
512900,2024-04-01,0.869373,0.877082,-0.007709,-0.8789
512900,2024-03-29,0.870714,0.878289,-0.007575,-0.8625
512900,2024-03-28,0.874298,0.880472,-0.006174,-0.7012
512900,2024-03-27,0.879079,0.883069,-0.00399,-0.4518
512900,2024-03-26,0.88473,0.885875,-0.001145,-0.1293
512900,2024-03-25,0.889045,0.887865,0.00118,0.1329
512900,2024-03-22,0.894326,0.890094,0.004232,0.4755
512900,2024-03-21,0.895839,0.890422,0.005417,0.6084
512900,2024-03-20,0.895265,0.889735,0.00553,0.6215
512900,2024-03-19,0.895131,0.889234,0.005897,0.6632
512900,2024-03-18,0.895337,0.888853,0.006484,0.7295
512900,2024-03-15,0.892489,0.887081,0.005408,0.6096
512900,2024-03-14,0.892941,0.886848,0.006093,0.687
512900,2024-03-13,0.894203,0.886915,0.007288,0.8217
512900,2024-03-12,0.89424,0.886349,0.007891,0.8903
512900,2024-03-11,0.892466,0.884937,0.007529,0.8508
512900,2024-03-08,0.891459,0.883891,0.007568,0.8562
512900,2024-03-07,0.89227,0.883643,0.008627,0.9763
512900,2024-03-06,0.89341,0.883454,0.009956,1.1269
512900,2024-03-05,0.892939,0.882451,0.010488,1.1885
512900,2024-03-04,0.892019,0.881207,0.010812,1.227
512900,2024-03-01,0.889841,0.879383,0.010458,1.1892
512900,2024-02-29,0.88563,0.876694,0.008936,1.0193
512900,2024-02-28,0.881745,0.874269,0.007476,0.8551
512900,2024-02-27,0.87988,0.872851,0.007029,0.8053
512900,2024-02-26,0.874949,0.870119,0.00483,0.5551
512900,2024-02-23,0.872395,0.868608,0.003787,0.436
512900,2024-02-22,0.868103,0.866417,0.001686,0.1946
512900,2024-02-21,0.863394,0.86421,-0.000816,-0.0944
512900,2024-02-20,0.859466,0.862547,-0.003081,-0.3572
512900,2024-02-19,0.85646,0.861471,-0.005011,-0.5817
512900,2024-02-08,0.855089,0.861269,-0.00618,-0.7175
512900,2024-02-07,0.851469,0.86017,-0.008701,-1.0115
512900,2024-02-06,0.848099,0.859384,-0.011285,-1.3131
512900,2024-02-05,0.846481,0.859575,-0.013094,-1.5233
512900,2024-02-02,0.853114,0.863541,-0.010427,-1.2075
512900,2024-02-01,0.858044,0.866544,-0.0085,-0.9809
512900,2024-01-31,0.860415,0.868267,-0.007852,-0.9043
512900,2024-01-30,0.862491,0.869809,-0.007318,-0.8413
512900,2024-01-29,0.863307,0.870753,-0.007446,-0.8551
512900,2024-01-26,0.862272,0.870894,-0.008622,-0.99
512900,2024-01-25,0.85814,0.869765,-0.011625,-1.3366
512900,2024-01-24,0.853256,0.868546,-0.01529,-1.7604
512900,2024-01-23,0.849121,0.86795,-0.018829,-2.1694
512900,2024-01-22,0.850961,0.870266,-0.019305,-2.2183
512900,2024-01-19,0.855318,0.873727,-0.018409,-2.107
512900,2024-01-18,0.857739,0.876266,-0.018527,-2.1143
512900,2024-01-17,0.859329,0.878447,-0.019118,-2.1763
512900,2024-01-16,0.862843,0.881523,-0.01868,-2.1191
512900,2024-01-15,0.864269,0.883645,-0.019376,-2.1927
512900,2024-01-12,0.86759,0.886656,-0.019066,-2.1503
512900,2024-01-11,0.871152,0.889749,-0.018597,-2.0901
512900,2024-01-10,0.873725,0.892368,-0.018643,-2.0892
512900,2024-01-09,0.878403,0.895918,-0.017515,-1.955
512900,2024-01-08,0.883021,0.899351,-0.01633,-1.8158
512900,2024-01-05,0.887934,0.902819,-0.014885,-1.6487
512900,2024-01-04,0.89065,0.905205,-0.014555,-1.6079
512900,2024-01-03,0.892768,0.907301,-0.014533,-1.6018
512900,2024-01-02,0.893816,0.908926,-0.01511,-1.6624
512900,2023-12-29,0.895419,0.91084,-0.015421,-1.6931
512900,2023-12-28,0.895314,0.912027,-0.016713,-1.8325
512900,2023-12-27,0.895189,0.913309,-0.01812,-1.984
512900,2023-12-26,0.898678,0.916294,-0.017616,-1.9225
512900,2023-12-25,0.904256,0.920157,-0.015901,-1.7281
512900,2023-12-22,0.90903,0.92353,-0.0145,-1.5701
512900,2023-12-21,0.913399,0.926612,-0.013213,-1.4259
512900,2023-12-20,0.918016,0.929701,-0.011685,-1.2569
512900,2023-12-19,0.923474,0.933037,-0.009563,-1.0249
512900,2023-12-18,0.925378,0.93464,-0.009262,-0.991
512900,2023-12-15,0.927447,0.936291,-0.008844,-0.9446
512900,2023-12-14,0.929165,0.937755,-0.00859,-0.916
512900,2023-12-13,0.931377,0.939415,-0.008038,-0.8556
512900,2023-12-12,0.933445,0.940968,-0.007523,-0.7995
512900,2023-12-11,0.93389,0.941766,-0.007876,-0.8363
512900,2023-12-08,0.934052,0.942467,-0.008415,-0.8929
512900,2023-12-07,0.936425,0.944184,-0.007759,-0.8218
512900,2023-12-06,0.938502,0.945719,-0.007217,-0.7631
512900,2023-12-05,0.941866,0.947776,-0.00591,-0.6236
512900,2023-12-04,0.945114,0.949678,-0.004564,-0.4806
512900,2023-12-01,0.946589,0.950693,-0.004104,-0.4317
512900,2023-11-30,0.948333,0.951788,-0.003455,-0.363
512900,2023-11-29,0.95112,0.953291,-0.002171,-0.2277
512900,2023-11-28,0.955142,0.955235,-9.3e-05,-0.0097
512900,2023-11-27,0.958259,0.956613,0.001646,0.1721
512900,2023-11-24,0.961579,0.957942,0.003637,0.3797
512900,2023-11-23,0.964048,0.958738,0.00531,0.5539
512900,2023-11-22,0.964966,0.958717,0.006249,0.6518
512900,2023-11-21,0.966232,0.958774,0.007458,0.7779
512900,2023-11-20,0.965911,0.958036,0.007875,0.822
512900,2023-11-17,0.965531,0.957239,0.008292,0.8662
512900,2023-11-16,0.964355,0.956058,0.008297,0.8678
512900,2023-11-15,0.963328,0.954943,0.008385,0.8781
512900,2023-11-14,0.960661,0.953098,0.007563,0.7935
512900,2023-11-13,0.957872,0.951266,0.006606,0.6944
512900,2023-11-10,0.956576,0.950167,0.006409,0.6745
512900,2023-11-09,0.954317,0.948661,0.005656,0.5962
512900,2023-11-08,0.951829,0.947113,0.004716,0.4979
512900,2023-11-07,0.948162,0.945122,0.00304,0.3217
512900,2023-11-06,0.94201,0.942172,-0.000162,-0.0172
512900,2023-11-03,0.935829,0.939466,-0.003637,-0.3871
512900,2023-11-02,0.935071,0.939423,-0.004352,-0.4633
512900,2023-11-01,0.935811,0.940097,-0.004286,-0.4559
512900,2023-10-31,0.935595,0.940345,-0.00475,-0.5051
512900,2023-10-30,0.93534,0.940613,-0.005273,-0.5606
512900,2023-10-27,0.934856,0.940822,-0.005966,-0.6341
512900,2023-10-26,0.933557,0.940727,-0.00717,-0.7622
512900,2023-10-25,0.932932,0.941026,-0.008094,-0.8601
512900,2023-10-24,0.931828,0.941188,-0.00936,-0.9945
512900,2023-10-23,0.930524,0.941363,-0.010839,-1.1514
512900,2023-10-20,0.933892,0.943712,-0.00982,-1.0406
512900,2023-10-19,0.934418,0.944729,-0.010311,-1.0914
512900,2023-10-18,0.935403,0.945987,-0.010584,-1.1188
512900,2023-10-17,0.93584,0.947026,-0.011186,-1.1812
512900,2023-10-16,0.935811,0.947908,-0.012097,-1.2762
512900,2023-10-13,0.93814,0.9499,-0.01176,-1.238
512900,2023-10-12,0.940348,0.951812,-0.011464,-1.2044
512900,2023-10-11,0.94132,0.953157,-0.011837,-1.2419
512900,2023-10-10,0.944469,0.95549,-0.011021,-1.1534
512900,2023-10-09,0.947464,0.957689,-0.010225,-1.0677
512900,2023-09-28,0.950639,0.959904,-0.009265,-0.9652
512900,2023-09-27,0.952391,0.961417,-0.009026,-0.9388
512900,2023-09-26,0.953372,0.96257,-0.009198,-0.9556
512900,2023-09-25,0.954894,0.963976,-0.009082,-0.9421
512900,2023-09-22,0.956874,0.965574,-0.0087,-0.901
512900,2023-09-21,0.954851,0.96538,-0.010529,-1.0907
512900,2023-09-20,0.957734,0.96749,-0.009756,-1.0084
512900,2023-09-19,0.959685,0.969129,-0.009444,-0.9745
512900,2023-09-18,0.961628,0.97074,-0.009112,-0.9387
512900,2023-09-15,0.963742,0.972399,-0.008657,-0.8903
512900,2023-09-14,0.966059,0.974111,-0.008052,-0.8266
512900,2023-09-13,0.968069,0.97564,-0.007571,-0.776
512900,2023-09-12,0.970809,0.977451,-0.006642,-0.6795
512900,2023-09-11,0.972411,0.978687,-0.006276,-0.6413
512900,2023-09-08,0.972668,0.979302,-0.006634,-0.6774
512900,2023-09-07,0.975516,0.981086,-0.00557,-0.5677
512900,2023-09-06,0.97961,0.983333,-0.003723,-0.3786
512900,2023-09-05,0.983539,0.985359,-0.00182,-0.1847
512900,2023-09-04,0.987455,0.987228,0.000227,0.023
512900,2023-09-01,0.990629,0.988606,0.002023,0.2046
512900,2023-08-31,0.995653,0.990655,0.004998,0.5045
512900,2023-08-30,1.001589,0.992867,0.008722,0.8785
512900,2023-08-29,1.004969,0.993656,0.011313,1.1385
512900,2023-08-28,1.004237,0.992429,0.011808,1.1898
512900,2023-08-25,1.00137,0.990223,0.011147,1.1257
512900,2023-08-24,1.002529,0.989841,0.012688,1.2818
512900,2023-08-23,1.005898,0.990308,0.01559,1.5743
512900,2023-08-22,1.012243,0.991853,0.02039,2.0557
512900,2023-08-21,1.015378,0.991601,0.023777,2.3978
512900,2023-08-18,1.02181,0.99253,0.02928,2.95
