代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159993,2025-03-26,1.185673,1.187364,-0.001691,-0.1424
159993,2025-03-25,1.187795,1.188433,-0.000638,-0.0537
159993,2025-03-24,1.18994,1.189428,0.000512,0.043
159993,2025-03-21,1.19211,1.190342,0.001768,0.1485
159993,2025-03-20,1.194858,1.191409,0.003449,0.2895
159993,2025-03-19,1.19465,1.191042,0.003608,0.3029
159993,2025-03-18,1.192586,1.189845,0.002741,0.2304
159993,2025-03-17,1.190148,1.188553,0.001595,0.1342
159993,2025-03-14,1.187629,1.187317,0.000312,0.0263
159993,2025-03-13,1.183198,1.185343,-0.002145,-0.181
159993,2025-03-12,1.184325,1.18601,-0.001685,-0.1421
159993,2025-03-11,1.184202,1.186091,-0.001889,-0.1593
159993,2025-03-10,1.18533,1.186738,-0.001408,-0.1186
159993,2025-03-07,1.187026,1.187597,-0.000571,-0.0481
159993,2025-03-06,1.187213,1.187725,-0.000512,-0.0431
159993,2025-03-05,1.184161,1.186423,-0.002262,-0.1907
159993,2025-03-04,1.185644,1.187257,-0.001613,-0.1359
159993,2025-03-03,1.187034,1.187997,-0.000963,-0.0811
159993,2025-02-28,1.190131,1.189437,0.000694,0.0583
159993,2025-02-27,1.19361,1.190912,0.002698,0.2265
159993,2025-02-26,1.191357,1.189705,0.001652,0.1389
159993,2025-02-25,1.187967,1.188081,-0.000114,-0.0096
159993,2025-02-24,1.18887,1.188488,0.000382,0.0321
159993,2025-02-21,1.186847,1.187567,-0.00072,-0.0606
159993,2025-02-20,1.183364,1.186092,-0.002728,-0.23
159993,2025-02-19,1.183976,1.186579,-0.002603,-0.2194
159993,2025-02-18,1.183972,1.186786,-0.002814,-0.2371
159993,2025-02-17,1.18633,1.188049,-0.001719,-0.1447
159993,2025-02-14,1.183481,1.186932,-0.003451,-0.2907
159993,2025-02-13,1.181023,1.186127,-0.005104,-0.4303
159993,2025-02-12,1.179209,1.185737,-0.006528,-0.5505
159993,2025-02-11,1.175429,1.184596,-0.009167,-0.7739
159993,2025-02-10,1.173689,1.184564,-0.010875,-0.9181
159993,2025-02-07,1.170178,1.183889,-0.013711,-1.1581
159993,2025-02-06,1.166392,1.18332,-0.016928,-1.4306
159993,2025-02-05,1.165554,1.184306,-0.018752,-1.5834
159993,2025-01-27,1.167473,1.18665,-0.019177,-1.6161
159993,2025-01-24,1.169559,1.189102,-0.019543,-1.6435
159993,2025-01-23,1.167297,1.18967,-0.022373,-1.8806
159993,2025-01-22,1.166806,1.191244,-0.024438,-2.0515
159993,2025-01-21,1.167498,1.193504,-0.026006,-2.179
159993,2025-01-20,1.167225,1.195464,-0.028239,-2.3622
159993,2025-01-17,1.167266,1.197741,-0.030475,-2.5444
159993,2025-01-16,1.168405,1.20068,-0.032275,-2.6881
159993,2025-01-15,1.17066,1.204255,-0.033595,-2.7897
159993,2025-01-14,1.17278,1.207875,-0.035095,-2.9055
159993,2025-01-13,1.173468,1.210985,-0.037517,-3.0981
159993,2025-01-10,1.18228,1.217864,-0.035584,-2.9218
159993,2025-01-09,1.193422,1.225613,-0.032191,-2.6265
159993,2025-01-08,1.202953,1.232382,-0.029429,-2.388
159993,2025-01-07,1.213308,1.239292,-0.025984,-2.0967
159993,2025-01-06,1.223546,1.245876,-0.02233,-1.7923
159993,2025-01-03,1.237464,1.253786,-0.016322,-1.3018
159993,2025-01-02,1.254639,1.262649,-0.00801,-0.6344
159993,2024-12-31,1.269301,1.269741,-0.00044,-0.0347
159993,2024-12-30,1.275355,1.27244,0.002915,0.2291
159993,2024-12-27,1.272147,1.270795,0.001352,0.1064
159993,2024-12-26,1.270719,1.270059,0.00066,0.052
159993,2024-12-25,1.27085,1.270063,0.000787,0.062
159993,2024-12-24,1.271186,1.270148,0.001038,0.0817
159993,2024-12-23,1.270857,1.26992,0.000937,0.0738
159993,2024-12-20,1.274649,1.271514,0.003135,0.2466
159993,2024-12-19,1.276585,1.272115,0.00447,0.3514
159993,2024-12-18,1.279782,1.273164,0.006618,0.5198
159993,2024-12-17,1.283197,1.274137,0.00906,0.7111
159993,2024-12-16,1.286869,1.275028,0.011841,0.9287
159993,2024-12-13,1.2923,1.276471,0.015829,1.2401
159993,2024-12-12,1.295264,1.276508,0.018756,1.4693
159993,2024-12-11,1.290948,1.273109,0.017839,1.4012
159993,2024-12-10,1.288393,1.270558,0.017835,1.4037
159993,2024-12-09,1.284283,1.267322,0.016961,1.3383
159993,2024-12-06,1.282334,1.265108,0.017226,1.3616
159993,2024-12-05,1.277668,1.261677,0.015991,1.2674
159993,2024-12-04,1.275425,1.259411,0.016014,1.2715
159993,2024-12-03,1.275503,1.258164,0.017339,1.3781
159993,2024-12-02,1.272685,1.255537,0.017148,1.3658
159993,2024-11-29,1.269355,1.2527,0.016655,1.3295
159993,2024-11-28,1.267238,1.250436,0.016802,1.3437
159993,2024-11-27,1.270736,1.250631,0.020105,1.6076
159993,2024-11-26,1.272142,1.249641,0.022501,1.8006
159993,2024-11-25,1.279986,1.251293,0.028693,2.2931
159993,2024-11-22,1.288893,1.252916,0.035977,2.8715
159993,2024-11-21,1.297783,1.253949,0.043834,3.4957
159993,2024-11-20,1.297379,1.250265,0.047114,3.7683
159993,2024-11-19,1.299267,1.247326,0.051941,4.1642
159993,2024-11-18,1.301315,1.244072,0.057243,4.6013
159993,2024-11-15,1.307918,1.242398,0.06552,5.2737
159993,2024-11-14,1.313357,1.23955,0.073807,5.9543
159993,2024-11-13,1.310513,1.232394,0.078119,6.3388
159993,2024-11-12,1.303697,1.223146,0.080551,6.5856
159993,2024-11-11,1.295097,1.212917,0.08218,6.7754
159993,2024-11-08,1.27966,1.199551,0.080109,6.6782
159993,2024-11-07,1.262507,1.185595,0.076912,6.4872
159993,2024-11-06,1.232963,1.166442,0.066521,5.7029
159993,2024-11-05,1.218593,1.154798,0.063795,5.5243
159993,2024-11-04,1.199428,1.141262,0.058166,5.0966
159993,2024-11-01,1.190233,1.132563,0.05767,5.092
159993,2024-10-31,1.187548,1.126768,0.06078,5.3942
159993,2024-10-30,1.182739,1.119789,0.06295,5.6216
159993,2024-10-29,1.182509,1.114652,0.067857,6.0877
159993,2024-10-28,1.180057,1.108144,0.071913,6.4895
159993,2024-10-25,1.175521,1.100396,0.075125,6.8271
159993,2024-10-24,1.16998,1.091947,0.078033,7.1462
159993,2024-10-23,1.164885,1.083463,0.081422,7.515
159993,2024-10-22,1.157955,1.0739,0.084055,7.8271
159993,2024-10-21,1.148129,1.062852,0.085277,8.0234
159993,2024-10-18,1.138152,1.05164,0.086512,8.2264
159993,2024-10-17,1.121453,1.037372,0.084081,8.1052
159993,2024-10-16,1.117172,1.028761,0.088411,8.5939
159993,2024-10-15,1.111748,1.019302,0.092446,9.0695
159993,2024-10-14,1.105521,1.009166,0.096355,9.548
159993,2024-10-11,1.090524,0.99486,0.095664,9.6158
159993,2024-10-10,1.07462,0.980209,0.094411,9.6317
159993,2024-10-09,1.054005,0.963585,0.09042,9.3837
159993,2024-10-08,1.014551,0.938992,0.075559,8.0468
159993,2024-09-30,0.961379,0.909551,0.051828,5.6982
159993,2024-09-27,0.920175,0.887276,0.032899,3.7079
159993,2024-09-26,0.891116,0.871858,0.019258,2.2088
159993,2024-09-25,0.874592,0.863046,0.011546,1.3378
159993,2024-09-24,0.865063,0.85793,0.007133,0.8314
159993,2024-09-23,0.856529,0.853604,0.002925,0.3427
159993,2024-09-20,0.85517,0.852773,0.002397,0.2811
159993,2024-09-19,0.853565,0.851874,0.001691,0.1985
159993,2024-09-18,0.851486,0.850824,0.000662,0.0778
159993,2024-09-13,0.851574,0.85081,0.000764,0.0898
159993,2024-09-12,0.851678,0.850795,0.000883,0.1038
159993,2024-09-11,0.851802,0.850779,0.001023,0.1202
159993,2024-09-10,0.851402,0.850521,0.000881,0.1036
159993,2024-09-09,0.851112,0.850323,0.000789,0.0928
159993,2024-09-06,0.850587,0.850029,0.000558,0.0656
159993,2024-09-05,0.849239,0.849391,-0.000152,-0.0179
159993,2024-09-04,0.847646,0.848702,-0.001056,-0.1244
159993,2024-09-03,0.847581,0.848758,-0.001177,-0.1387
159993,2024-09-02,0.847142,0.848659,-0.001517,-0.1788
159993,2024-08-30,0.847713,0.849032,-0.001319,-0.1554
159993,2024-08-29,0.845479,0.848154,-0.002675,-0.3154
159993,2024-08-28,0.846475,0.848807,-0.002332,-0.2747
159993,2024-08-27,0.848016,0.849671,-0.001655,-0.1948
159993,2024-08-26,0.850018,0.850685,-0.000667,-0.0784
159993,2024-08-23,0.850931,0.85114,-0.000209,-0.0246
159993,2024-08-22,0.852191,0.851711,0.00048,0.0564
159993,2024-08-21,0.855317,0.853048,0.002269,0.266
159993,2024-08-20,0.856465,0.853372,0.003093,0.3624
159993,2024-08-19,0.857459,0.853561,0.003898,0.4567
159993,2024-08-16,0.856997,0.853046,0.003951,0.4632
159993,2024-08-15,0.856451,0.85249,0.003961,0.4646
159993,2024-08-14,0.85526,0.851649,0.003611,0.424
159993,2024-08-13,0.855671,0.851541,0.00413,0.485
159993,2024-08-12,0.854702,0.850784,0.003918,0.4605
159993,2024-08-09,0.855375,0.850767,0.004608,0.5416
159993,2024-08-08,0.855807,0.850589,0.005218,0.6135
159993,2024-08-07,0.854863,0.849756,0.005107,0.601
159993,2024-08-06,0.854292,0.849096,0.005196,0.6119
159993,2024-08-05,0.853255,0.848224,0.005031,0.5931
159993,2024-08-02,0.85221,0.847362,0.004848,0.5721
159993,2024-08-01,0.850248,0.846111,0.004137,0.4889
159993,2024-07-31,0.845202,0.843559,0.001643,0.1948
159993,2024-07-30,0.83833,0.840404,-0.002074,-0.2468
159993,2024-07-29,0.836936,0.839957,-0.003021,-0.3597
159993,2024-07-26,0.835651,0.839633,-0.003982,-0.4743
159993,2024-07-25,0.833406,0.838964,-0.005558,-0.6625
159993,2024-07-24,0.832934,0.839201,-0.006267,-0.7468
159993,2024-07-23,0.834195,0.840257,-0.006062,-0.7214
159993,2024-07-22,0.834231,0.840757,-0.006526,-0.7762
159993,2024-07-19,0.830454,0.839618,-0.009164,-1.0914
159993,2024-07-18,0.827082,0.838867,-0.011785,-1.4049
159993,2024-07-17,0.824915,0.838857,-0.013942,-1.662
159993,2024-07-16,0.823264,0.839245,-0.015981,-1.9042
159993,2024-07-15,0.822766,0.840305,-0.017539,-2.0872
159993,2024-07-12,0.823269,0.841929,-0.01866,-2.2163
159993,2024-07-11,0.823864,0.843684,-0.01982,-2.3492
159993,2024-07-10,0.824384,0.845499,-0.021115,-2.4973
159993,2024-07-09,0.827181,0.848418,-0.021237,-2.5031
159993,2024-07-08,0.830851,0.851732,-0.020881,-2.4516
159993,2024-07-05,0.837914,0.85651,-0.018596,-2.1711
159993,2024-07-04,0.842444,0.859991,-0.017547,-2.0404
159993,2024-07-03,0.847616,0.863671,-0.016055,-1.8589
159993,2024-07-02,0.851364,0.866604,-0.01524,-1.7586
159993,2024-07-01,0.856158,0.869933,-0.013775,-1.5835
159993,2024-06-28,0.861277,0.873287,-0.01201,-1.3753
159993,2024-06-27,0.866601,0.87659,-0.009989,-1.1395
159993,2024-06-26,0.869437,0.878637,-0.0092,-1.0471
159993,2024-06-25,0.871335,0.880208,-0.008873,-1.0081
159993,2024-06-24,0.874668,0.882385,-0.007717,-0.8746
159993,2024-06-21,0.87679,0.883936,-0.007146,-0.8084
159993,2024-06-20,0.878024,0.885051,-0.007027,-0.794
159993,2024-06-19,0.880029,0.886495,-0.006466,-0.7294
159993,2024-06-18,0.880216,0.887094,-0.006878,-0.7753
159993,2024-06-17,0.8788,0.887022,-0.008222,-0.9269
159993,2024-06-14,0.878218,0.887424,-0.009206,-1.0374
159993,2024-06-13,0.877167,0.887697,-0.01053,-1.1862
159993,2024-06-12,0.879198,0.889433,-0.010235,-1.1507
159993,2024-06-11,0.881415,0.891228,-0.009813,-1.1011
159993,2024-06-07,0.884036,0.893166,-0.00913,-1.0222
159993,2024-06-06,0.887134,0.895259,-0.008125,-0.9076
159993,2024-06-05,0.890067,0.8972,-0.007133,-0.795
159993,2024-06-04,0.891898,0.898576,-0.006678,-0.7432
159993,2024-06-03,0.893879,0.899982,-0.006103,-0.6781
159993,2024-05-31,0.896948,0.901821,-0.004873,-0.5404
159993,2024-05-30,0.898575,0.902926,-0.004351,-0.4819
159993,2024-05-29,0.90068,0.904201,-0.003521,-0.3894
159993,2024-05-28,0.902803,0.905417,-0.002614,-0.2887
159993,2024-05-27,0.905676,0.90689,-0.001214,-0.1339
159993,2024-05-24,0.907618,0.907841,-0.000223,-0.0246
159993,2024-05-23,0.911184,0.909428,0.001756,0.1931
159993,2024-05-22,0.913218,0.910183,0.003035,0.3334
159993,2024-05-21,0.912712,0.909717,0.002995,0.3292
159993,2024-05-20,0.91266,0.909455,0.003205,0.3524
159993,2024-05-17,0.911689,0.908771,0.002918,0.3211
159993,2024-05-16,0.910723,0.908113,0.00261,0.2874
159993,2024-05-15,0.912491,0.908682,0.003809,0.4192
159993,2024-05-14,0.914217,0.909136,0.005081,0.5589
159993,2024-05-13,0.912074,0.907787,0.004287,0.4722
159993,2024-05-10,0.91027,0.90665,0.00362,0.3993
159993,2024-05-09,0.907955,0.905342,0.002613,0.2886
159993,2024-05-08,0.906493,0.90449,0.002003,0.2215
159993,2024-05-07,0.906037,0.904129,0.001908,0.211
159993,2024-05-06,0.903134,0.902699,0.000435,0.0482
159993,2024-04-30,0.89934,0.900995,-0.001655,-0.1837
159993,2024-04-29,0.89613,0.899715,-0.003585,-0.3985
159993,2024-04-26,0.889244,0.896972,-0.007728,-0.8616
159993,2024-04-25,0.882198,0.89449,-0.012292,-1.3742
159993,2024-04-24,0.883143,0.895889,-0.012746,-1.4227
159993,2024-04-23,0.883532,0.89708,-0.013548,-1.5102
159993,2024-04-22,0.884356,0.898526,-0.01417,-1.577
159993,2024-04-19,0.884967,0.899928,-0.014961,-1.6625
159993,2024-04-18,0.885324,0.901283,-0.015959,-1.7707
159993,2024-04-17,0.885201,0.902505,-0.017304,-1.9173
159993,2024-04-16,0.88651,0.904466,-0.017956,-1.9853
159993,2024-04-15,0.890785,0.907783,-0.016998,-1.8725
159993,2024-04-12,0.893473,0.910326,-0.016853,-1.8513
159993,2024-04-11,0.899923,0.914512,-0.014589,-1.5953
159993,2024-04-10,0.904454,0.917673,-0.013219,-1.4405
159993,2024-04-09,0.90981,0.921086,-0.011276,-1.2242
159993,2024-04-08,0.913048,0.923413,-0.010365,-1.1225
159993,2024-04-03,0.91742,0.926166,-0.008746,-0.9443
159993,2024-04-02,0.919497,0.92778,-0.008283,-0.8928
159993,2024-04-01,0.921405,0.929282,-0.007877,-0.8476
159993,2024-03-29,0.92257,0.930425,-0.007855,-0.8442
159993,2024-03-28,0.925946,0.932539,-0.006593,-0.707
159993,2024-03-27,0.930482,0.935062,-0.00458,-0.4898
159993,2024-03-26,0.936388,0.938027,-0.001639,-0.1747
159993,2024-03-25,0.94064,0.940029,0.000611,0.065
159993,2024-03-22,0.946211,0.942431,0.00378,0.4011
159993,2024-03-21,0.947704,0.942785,0.004919,0.5218
159993,2024-03-20,0.947468,0.942288,0.00518,0.5497
159993,2024-03-19,0.947735,0.941991,0.005744,0.6098
159993,2024-03-18,0.94805,0.941671,0.006379,0.6774
159993,2024-03-15,0.945877,0.940204,0.005673,0.6034
159993,2024-03-14,0.946219,0.939901,0.006318,0.6722
159993,2024-03-13,0.947713,0.940053,0.00766,0.8148
159993,2024-03-12,0.947843,0.939497,0.008346,0.8883
159993,2024-03-11,0.945814,0.937937,0.007877,0.8398
159993,2024-03-08,0.944689,0.936812,0.007877,0.8408
159993,2024-03-07,0.94536,0.936476,0.008884,0.9487
159993,2024-03-06,0.946335,0.936195,0.01014,1.0831
159993,2024-03-05,0.94585,0.93517,0.01068,1.142
159993,2024-03-04,0.945095,0.933984,0.011111,1.1896
159993,2024-03-01,0.943658,0.932462,0.011196,1.2007
159993,2024-02-29,0.939778,0.929859,0.009919,1.0667
159993,2024-02-28,0.936101,0.927448,0.008653,0.933
159993,2024-02-27,0.934847,0.926204,0.008643,0.9332
159993,2024-02-26,0.930819,0.92374,0.007079,0.7663
159993,2024-02-23,0.928422,0.92212,0.006302,0.6834
159993,2024-02-22,0.924135,0.919729,0.004406,0.4791
159993,2024-02-21,0.919069,0.917147,0.001922,0.2096
159993,2024-02-20,0.914718,0.915079,-0.000361,-0.0395
159993,2024-02-19,0.911394,0.913646,-0.002252,-0.2465
159993,2024-02-08,0.909466,0.912977,-0.003511,-0.3846
159993,2024-02-07,0.905369,0.911455,-0.006086,-0.6677
159993,2024-02-06,0.902345,0.910612,-0.008267,-0.9079
159993,2024-02-05,0.899498,0.910021,-0.010523,-1.1563
159993,2024-02-02,0.904134,0.912902,-0.008768,-0.9605
159993,2024-02-01,0.907613,0.915135,-0.007522,-0.822
159993,2024-01-31,0.908816,0.916265,-0.007449,-0.813
159993,2024-01-30,0.910055,0.917407,-0.007352,-0.8014
159993,2024-01-29,0.91061,0.918239,-0.007629,-0.8308
159993,2024-01-26,0.908903,0.918098,-0.009195,-1.0015
159993,2024-01-25,0.904522,0.916906,-0.012384,-1.3506
159993,2024-01-24,0.899344,0.915619,-0.016275,-1.7775
159993,2024-01-23,0.895224,0.915108,-0.019884,-2.1729
159993,2024-01-22,0.897083,0.917517,-0.020434,-2.2271
159993,2024-01-19,0.902189,0.921398,-0.019209,-2.0848
159993,2024-01-18,0.904588,0.92399,-0.019402,-2.0998
159993,2024-01-17,0.906331,0.926309,-0.019978,-2.1567
159993,2024-01-16,0.910027,0.929534,-0.019507,-2.0986
159993,2024-01-15,0.912032,0.931977,-0.019945,-2.1401
159993,2024-01-12,0.915129,0.934935,-0.019806,-2.1184
159993,2024-01-11,0.918607,0.93805,-0.019443,-2.0727
159993,2024-01-10,0.921445,0.940854,-0.019409,-2.0629
159993,2024-01-09,0.926253,0.944522,-0.018269,-1.9342
159993,2024-01-08,0.930844,0.948004,-0.01716,-1.8101
159993,2024-01-05,0.935543,0.951444,-0.015901,-1.6712
159993,2024-01-04,0.938551,0.954039,-0.015488,-1.6234
159993,2024-01-03,0.940833,0.956283,-0.01545,-1.6156
159993,2024-01-02,0.942075,0.958065,-0.01599,-1.669
159993,2023-12-29,0.943725,0.96007,-0.016345,-1.7025
159993,2023-12-28,0.943675,0.961356,-0.017681,-1.8392
159993,2023-12-27,0.943616,0.962745,-0.019129,-1.9869
159993,2023-12-26,0.947365,0.965924,-0.018559,-1.9214
159993,2023-12-25,0.952522,0.969678,-0.017156,-1.7692
159993,2023-12-22,0.956617,0.972852,-0.016235,-1.6688
159993,2023-12-21,0.960547,0.975881,-0.015334,-1.5713
159993,2023-12-20,0.964647,0.978911,-0.014264,-1.4571
159993,2023-12-19,0.970219,0.982504,-0.012285,-1.2504
159993,2023-12-18,0.972986,0.984704,-0.011718,-1.19
159993,2023-12-15,0.975529,0.986761,-0.011232,-1.1383
159993,2023-12-14,0.977807,0.988661,-0.010854,-1.0978
159993,2023-12-13,0.980318,0.990634,-0.010316,-1.0414
159993,2023-12-12,0.982921,0.992605,-0.009684,-0.9756
159993,2023-12-11,0.983634,0.993693,-0.010059,-1.0123
159993,2023-12-08,0.984113,0.994709,-0.010596,-1.0652
159993,2023-12-07,0.98686,0.996766,-0.009906,-0.9938
159993,2023-12-06,0.989562,0.998747,-0.009185,-0.9197
159993,2023-12-05,0.993301,1.001127,-0.007826,-0.7817
159993,2023-12-04,0.997174,1.003457,-0.006283,-0.6261
159993,2023-12-01,0.999023,1.004773,-0.00575,-0.5723
159993,2023-11-30,1.000846,1.006035,-0.005189,-0.5158
159993,2023-11-29,1.003727,1.007718,-0.003991,-0.396
159993,2023-11-28,1.007859,1.009855,-0.001996,-0.1977
159993,2023-11-27,1.010742,1.011284,-0.000542,-0.0536
159993,2023-11-24,1.013968,1.012747,0.001221,0.1206
159993,2023-11-23,1.016326,1.013686,0.00264,0.2604
159993,2023-11-22,1.017294,1.013901,0.003393,0.3346
159993,2023-11-21,1.018802,1.014293,0.004509,0.4445
159993,2023-11-20,1.018585,1.013837,0.004748,0.4683
159993,2023-11-17,1.018509,1.013424,0.005085,0.5018
159993,2023-11-16,1.018056,1.012817,0.005239,0.5173
159993,2023-11-15,1.018066,1.012403,0.005663,0.5594
159993,2023-11-14,1.016442,1.011235,0.005207,0.5149
159993,2023-11-13,1.014159,1.009814,0.004345,0.4303
159993,2023-11-10,1.013279,1.009079,0.0042,0.4162
159993,2023-11-09,1.011329,1.007885,0.003444,0.3417
159993,2023-11-08,1.009935,1.006996,0.002939,0.2919
159993,2023-11-07,1.007014,1.005476,0.001538,0.153
159993,2023-11-06,1.001744,1.003034,-0.00129,-0.1286
159993,2023-11-03,0.995879,1.000557,-0.004678,-0.4675
159993,2023-11-02,0.994766,1.000441,-0.005675,-0.5672
159993,2023-11-01,0.995087,1.001036,-0.005949,-0.5943
159993,2023-10-31,0.994921,1.001439,-0.006518,-0.6509
159993,2023-10-30,0.994179,1.001635,-0.007456,-0.7444
159993,2023-10-27,0.993848,1.002085,-0.008237,-0.822
159993,2023-10-26,0.992548,1.002172,-0.009624,-0.9603
159993,2023-10-25,0.992466,1.002906,-0.01044,-1.041
159993,2023-10-24,0.992187,1.003618,-0.011431,-1.139
159993,2023-10-23,0.992039,1.004468,-0.012429,-1.2374
159993,2023-10-20,0.996228,1.007305,-0.011077,-1.0997
159993,2023-10-19,0.997906,1.00893,-0.011024,-1.0926
159993,2023-10-18,0.999707,1.010604,-0.010897,-1.0783
159993,2023-10-17,1.000563,1.011852,-0.011289,-1.1157
159993,2023-10-16,1.000847,1.012881,-0.012034,-1.1881
159993,2023-10-13,1.003365,1.014951,-0.011586,-1.1415
159993,2023-10-12,1.005794,1.016947,-0.011153,-1.0967
159993,2023-10-11,1.00703,1.018383,-0.011353,-1.1148
159993,2023-10-10,1.010126,1.020654,-0.010528,-1.0315
159993,2023-10-09,1.012695,1.022626,-0.009931,-0.9711
159993,2023-09-28,1.015366,1.024596,-0.00923,-0.9008
159993,2023-09-27,1.017251,1.026164,-0.008913,-0.8686
159993,2023-09-26,1.018024,1.027217,-0.009193,-0.8949
159993,2023-09-25,1.019301,1.028514,-0.009213,-0.8958
159993,2023-09-22,1.020629,1.029835,-0.009206,-0.8939
159993,2023-09-21,1.018925,1.029822,-0.010897,-1.0581
159993,2023-09-20,1.022002,1.032048,-0.010046,-0.9734
159993,2023-09-19,1.024002,1.033731,-0.009729,-0.9412
159993,2023-09-18,1.026185,1.03547,-0.009285,-0.8967
159993,2023-09-15,1.0284,1.037187,-0.008787,-0.8472
159993,2023-09-14,1.030836,1.038962,-0.008126,-0.7821
159993,2023-09-13,1.032806,1.040479,-0.007673,-0.7374
159993,2023-09-12,1.035862,1.042438,-0.006576,-0.6308
159993,2023-09-11,1.037292,1.043593,-0.006301,-0.6038
159993,2023-09-08,1.037163,1.04404,-0.006877,-0.6587
159993,2023-09-07,1.039556,1.045644,-0.006088,-0.5822
159993,2023-09-06,1.044021,1.048095,-0.004074,-0.3887
159993,2023-09-05,1.047661,1.050023,-0.002362,-0.2249
159993,2023-09-04,1.051236,1.051784,-0.000548,-0.0521
159993,2023-09-01,1.05346,1.052807,0.000653,0.062
159993,2023-08-31,1.057544,1.054552,0.002992,0.2837
159993,2023-08-30,1.063643,1.056996,0.006647,0.6289
159993,2023-08-29,1.066851,1.057876,0.008975,0.8484
159993,2023-08-28,1.066096,1.056826,0.00927,0.8772
159993,2023-08-25,1.063932,1.055132,0.0088,0.834
159993,2023-08-24,1.065556,1.055142,0.010414,0.987
159993,2023-08-23,1.068748,1.055714,0.013034,1.2346
159993,2023-08-22,1.074884,1.057371,0.017513,1.6563
159993,2023-08-21,1.078499,1.05756,0.020939,1.9799
159993,2023-08-18,1.085681,1.059045,0.026636,2.5151
