代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159363,2025-04-15,0.899095,0.951737,-0.052642,-5.5311,强势空头排列,-1.33
159363,2025-04-14,0.903476,0.957876,-0.0544,-5.6792,强势空头排列,-1.33
159363,2025-04-11,0.907927,0.964186,-0.056259,-5.8349,强势空头排列,-1.33
159363,2025-04-10,0.914822,0.971721,-0.056899,-5.8555,强势空头排列,-1.33
159363,2025-04-09,0.925517,0.980979,-0.055462,-5.6537,强势空头排列,-1.33
159363,2025-04-08,0.943248,0.993217,-0.049969,-5.031,强势空头排列,-1.33
159363,2025-04-07,0.968747,1.008434,-0.039687,-3.9355,强势空头排列,-1.33
159363,2025-04-03,1.000883,1.025749,-0.024866,-2.4242,强势空头排列,-1.33
159363,2025-04-02,1.008498,1.031089,-0.022591,-2.191,强势空头排列,-1.33
159363,2025-04-01,1.013498,1.035096,-0.021598,-2.0866,强势空头排列,-1.33
159363,2025-03-31,1.020498,1.039904,-0.019406,-1.8661,强势空头排列,-1.33
159363,2025-03-28,1.02677,1.044216,-0.017446,-1.6707,强势空头排列,-1.33
159363,2025-03-27,1.03491,1.049193,-0.014283,-1.3613,强势空头排列,-1.33
159363,2025-03-26,1.043621,1.054169,-0.010548,-1.0006,强势空头排列,-1.33
159363,2025-03-25,1.053188,1.059222,-0.006034,-0.5697,强势空头排列,-1.33
159363,2025-03-24,1.06504,1.06492,0.00012,0.0113,震荡排列,0.0
159363,2025-03-21,1.072684,1.068274,0.00441,0.4128,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-03-20,1.080445,1.071336,0.009109,0.8502,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-03-19,1.083617,1.072003,0.011614,1.0834,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-03-18,1.084638,1.071523,0.013115,1.224,强势多头排列,1.1
159363,2025-03-17,1.081118,1.068925,0.012193,1.1407,中等多头排列,0.7
159363,2025-03-14,1.079503,1.067239,0.012264,1.1491,中等多头排列,0.7
159363,2025-03-13,1.077958,1.065578,0.01238,1.1618,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-03-12,1.080496,1.065704,0.014792,1.388,中等多头排列,0.7
159363,2025-03-11,1.079677,1.06416,0.015517,1.4581,震荡排列,0.0
159363,2025-03-10,1.0798,1.062973,0.016827,1.583,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-03-07,1.080309,1.061851,0.018458,1.7383,中等多头排列,0.7
159363,2025-03-06,1.078728,1.059679,0.019049,1.7976,强势多头排列,1.33
159363,2025-03-05,1.073406,1.055813,0.017593,1.6663,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-03-04,1.074207,1.054758,0.019449,1.8439,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-03-03,1.0797,1.055619,0.024081,2.2812,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-02-28,1.089827,1.058148,0.031679,2.9938,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2025-02-27,1.100341,1.06024,0.040101,3.7823,强势多头排列,1.21
159363,2025-02-26,1.098403,1.056179,0.042224,3.9978,强势多头排列,1.33
159363,2025-02-25,1.090839,1.049474,0.041365,3.9415,强势多头排列,1.33
159363,2025-02-24,1.084992,1.043592,0.0414,3.9671,强势多头排列,1.33
159363,2025-02-21,1.074445,1.035639,0.038806,3.7471,强势多头排列,1.33
159363,2025-02-20,1.059072,1.02577,0.033302,3.2465,强势多头排列,1.33
159363,2025-02-19,1.053448,1.020632,0.032816,3.2153,强势多头排列,1.33
159363,2025-02-18,1.047711,1.015482,0.032229,3.1738,强势多头排列,1.21
159363,2025-02-17,1.045477,1.011921,0.033556,3.3161,强势多头排列,1.33
159363,2025-02-14,1.034655,1.004475,0.03018,3.0046,强势多头排列,1.33
159363,2025-02-13,1.026592,0.998512,0.02808,2.8122,强势多头排列,1.33
159363,2025-02-12,1.021427,0.993993,0.027434,2.76,强势多头排列,1.33
159363,2025-02-11,1.009687,0.986633,0.023054,2.3366,强势多头排列,1.33
159363,2025-02-10,1.000357,0.980684,0.019673,2.006,强势多头排列,1.33
159363,2025-02-07,0.985876,0.972738,0.013138,1.3506,强势多头排列,1.33
159363,2025-02-06,0.974581,0.966717,0.007864,0.8135,强势多头排列,1.33
159363,2025-02-05,0.967414,0.962935,0.004479,0.4651,中等多头排列,0.7
159363,2025-01-27,0.964944,0.96149,0.003454,0.3592,温和多头排列,0.35
159363,2025-01-24,0.963297,0.960489,0.002808,0.2924,强势多头排列,1.33
159363,2025-01-23,0.952442,0.955488,-0.003046,-0.3188,价格强于EMA12但EMA12弱于EMA26,0.0
159363,2025-01-22,0.946704,0.953207,-0.006503,-0.6822,价格强于EMA12但EMA12弱于EMA26,0.0
159363,2025-01-21,0.938287,0.950023,-0.011736,-1.2353,价格强于EMA12但EMA12弱于EMA26,0.0
159363,2025-01-20,0.931066,0.947785,-0.016719,-1.764,价格强于EMA12但EMA12弱于EMA26,0.0
159363,2025-01-17,0.926715,0.947208,-0.020493,-2.1635,价格强于EMA12但EMA12弱于EMA26,0.0
159363,2025-01-16,0.924299,0.947785,-0.023486,-2.478,价格强于EMA12但EMA12弱于EMA26,0.0
159363,2025-01-15,0.920899,0.948167,-0.027268,-2.8759,强势空头排列,-1.1
159363,2025-01-14,0.922153,0.950901,-0.028748,-3.0232,价格强于EMA12但EMA12弱于EMA26,0.0
159363,2025-01-13,0.921636,0.952973,-0.031337,-3.2883,强势空头排列,-1.33
159363,2025-01-10,0.931206,0.959691,-0.028485,-2.9681,强势空头排列,-1.33
159363,2025-01-09,0.941788,0.966626,-0.024838,-2.5696,强势空头排列,-1.33
159363,2025-01-08,0.947568,0.971156,-0.023588,-2.4289,强势空头排列,-1.33
159363,2025-01-07,0.954217,0.975969,-0.021752,-2.2288,强势空头排列,-1.33
159363,2025-01-06,0.961165,0.980766,-0.019601,-1.9985,强势空头排列,-1.33
159363,2025-01-03,0.975559,0.988667,-0.013108,-1.3258,强势空头排列,-1.33
159363,2025-01-02,0.991115,0.996561,-0.005446,-0.5465,强势空头排列,-1.33
159363,2024-12-31,1.002591,1.002046,0.000545,0.0544,震荡排列,0.0
159363,2024-12-30,1.009607,1.005089,0.004518,0.4495,震荡排列,0.0
159363,2024-12-27,1.0099,1.004856,0.005044,0.502,温和多头排列,0.35
159363,2024-12-26,1.008063,1.003645,0.004418,0.4402,中等多头排列,0.77
159363,2024-12-25,1.003893,1.001456,0.002437,0.2433,价格弱于EMA12但EMA12强于EMA26,0.0
159363,2024-12-24,1.005873,1.002133,0.00374,0.3732,震荡排列,0.0
159363,2024-12-23,1.005669,1.001744,0.003925,0.3918,温和多头排列,0.35
159363,2024-12-20,1.004336,1.000843,0.003493,0.349,强势多头排列,1.21
159363,2024-12-19,0.998942,0.998191,0.000751,0.0752,震荡排列,0.0
159363,2024-12-18,0.994568,0.996206,-0.001638,-0.1644,震荡排列,0.0
159363,2024-12-17,0.994308,0.996222,-0.001914,-0.1921,EMA信号分化,0.0
159363,2024-12-16,0.998,0.998,0.0,0.0,震荡排列,0.0
