代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159780,2025-01-14,0.553997,0.562152,-0.008155,-1.4507
159780,2025-01-13,0.553269,0.562484,-0.009215,-1.6383
159780,2025-01-10,0.556045,0.564442,-0.008397,-1.4877
159780,2025-01-09,0.558781,0.566318,-0.007537,-1.3309
159780,2025-01-08,0.560923,0.567863,-0.00694,-1.2221
159780,2025-01-07,0.563272,0.569452,-0.00618,-1.0853
159780,2025-01-06,0.565322,0.570848,-0.005526,-0.968
159780,2025-01-03,0.569744,0.573236,-0.003492,-0.6092
159780,2025-01-02,0.574788,0.575735,-0.000947,-0.1645
159780,2024-12-31,0.579477,0.577874,0.001603,0.2774
159780,2024-12-30,0.581564,0.578664,0.0029,0.5012
159780,2024-12-27,0.580939,0.578157,0.002782,0.4812
159780,2024-12-26,0.580019,0.57753,0.002489,0.431
159780,2024-12-25,0.578022,0.576452,0.00157,0.2724
159780,2024-12-24,0.576754,0.575768,0.000986,0.1712
159780,2024-12-23,0.575255,0.57503,0.000225,0.0391
159780,2024-12-20,0.575119,0.574952,0.000167,0.029
159780,2024-12-19,0.574413,0.574628,-0.000215,-0.0374
159780,2024-12-18,0.574489,0.574678,-0.000189,-0.0329
159780,2024-12-17,0.575668,0.575213,0.000455,0.0791
159780,2024-12-16,0.577244,0.57587,0.001374,0.2386
159780,2024-12-13,0.579289,0.576659,0.00263,0.4561
159780,2024-12-12,0.58025,0.576872,0.003378,0.5856
159780,2024-12-11,0.579023,0.576062,0.002961,0.514
159780,2024-12-10,0.578846,0.575747,0.003099,0.5383
159780,2024-12-09,0.57809,0.575166,0.002924,0.5084
159780,2024-12-06,0.577743,0.57478,0.002963,0.5155
159780,2024-12-05,0.576605,0.574042,0.002563,0.4465
159780,2024-12-04,0.576715,0.573885,0.00283,0.4931
159780,2024-12-03,0.577209,0.573876,0.003333,0.5808
159780,2024-12-02,0.576702,0.573386,0.003316,0.5783
159780,2024-11-29,0.575193,0.572457,0.002736,0.4779
159780,2024-11-28,0.574864,0.572094,0.00277,0.4842
159780,2024-11-27,0.576658,0.572661,0.003997,0.698
159780,2024-11-26,0.577505,0.572714,0.004791,0.8365
159780,2024-11-25,0.581597,0.574131,0.007466,1.3004
159780,2024-11-22,0.585705,0.575342,0.010363,1.8012
159780,2024-11-21,0.589288,0.576089,0.013199,2.2911
159780,2024-11-20,0.589704,0.575216,0.014488,2.5187
159780,2024-11-19,0.590195,0.574273,0.015922,2.7725
159780,2024-11-18,0.591322,0.573495,0.017827,3.1085
159780,2024-11-15,0.595562,0.573935,0.021627,3.7682
159780,2024-11-14,0.598028,0.57329,0.024738,4.3151
159780,2024-11-13,0.596942,0.570833,0.026109,4.5738
159780,2024-11-12,0.592023,0.566579,0.025444,4.4908
159780,2024-11-11,0.587663,0.562626,0.025037,4.45
159780,2024-11-08,0.58142,0.557876,0.023544,4.2203
159780,2024-11-07,0.57786,0.554426,0.023434,4.2267
159780,2024-11-06,0.573471,0.55062,0.022851,4.15
159780,2024-11-05,0.571011,0.547709,0.023302,4.2544
159780,2024-11-04,0.567377,0.544246,0.023131,4.2501
159780,2024-11-01,0.567445,0.542426,0.025019,4.6124
159780,2024-10-31,0.569526,0.54134,0.028186,5.2067
159780,2024-10-30,0.569804,0.539207,0.030597,5.6744
159780,2024-10-29,0.570314,0.536984,0.03333,6.2069
159780,2024-10-28,0.56928,0.533862,0.035418,6.6343
159780,2024-10-25,0.566058,0.529611,0.036447,6.8818
159780,2024-10-24,0.561523,0.5247,0.036823,7.0179
159780,2024-10-23,0.558345,0.520356,0.037989,7.3006
159780,2024-10-22,0.554045,0.515425,0.03862,7.4928
159780,2024-10-21,0.548053,0.509699,0.038354,7.5248
159780,2024-10-18,0.540426,0.503275,0.037151,7.3818
159780,2024-10-17,0.532685,0.496897,0.035788,7.2023
159780,2024-10-16,0.532992,0.494169,0.038823,7.8562
159780,2024-10-15,0.533535,0.491302,0.042233,8.5961
159780,2024-10-14,0.530724,0.486686,0.044038,9.0485
159780,2024-10-11,0.524128,0.480261,0.043867,9.134
159780,2024-10-10,0.518515,0.474282,0.044233,9.3263
159780,2024-10-09,0.505699,0.465105,0.040594,8.7279
159780,2024-10-08,0.487281,0.453753,0.033528,7.389
159780,2024-09-30,0.450423,0.434853,0.01557,3.5805
159780,2024-09-27,0.427773,0.423641,0.004132,0.9754
159780,2024-09-26,0.418459,0.419213,-0.000754,-0.1799
159780,2024-09-25,0.414361,0.41747,-0.003109,-0.7447
159780,2024-09-24,0.412244,0.416787,-0.004543,-1.09
159780,2024-09-23,0.410289,0.41629,-0.006001,-1.4415
159780,2024-09-20,0.411432,0.417274,-0.005842,-1.4
159780,2024-09-19,0.412056,0.418016,-0.00596,-1.4258
159780,2024-09-18,0.412612,0.418737,-0.006125,-1.4627
159780,2024-09-13,0.413632,0.419676,-0.006044,-1.4402
159780,2024-09-12,0.414292,0.42045,-0.006158,-1.4646
159780,2024-09-11,0.414891,0.421206,-0.006315,-1.4993
159780,2024-09-10,0.415053,0.421782,-0.006729,-1.5954
159780,2024-09-09,0.41579,0.422645,-0.006855,-1.6219
159780,2024-09-06,0.417024,0.423736,-0.006712,-1.584
159780,2024-09-05,0.418483,0.424915,-0.006432,-1.5137
159780,2024-09-04,0.418935,0.425628,-0.006693,-1.5725
159780,2024-09-03,0.41965,0.426479,-0.006829,-1.6013
159780,2024-09-02,0.420132,0.427237,-0.007105,-1.663
159780,2024-08-30,0.421247,0.428296,-0.007049,-1.6458
159780,2024-08-29,0.420565,0.42856,-0.007995,-1.8655
159780,2024-08-28,0.421759,0.429724,-0.007965,-1.8535
159780,2024-08-27,0.423533,0.431142,-0.007609,-1.7648
159780,2024-08-26,0.425266,0.432514,-0.007248,-1.6758
159780,2024-08-23,0.426769,0.433755,-0.006986,-1.6106
159780,2024-08-22,0.428182,0.434935,-0.006753,-1.5526
159780,2024-08-21,0.429851,0.43621,-0.006359,-1.4578
159780,2024-08-20,0.431279,0.437347,-0.006068,-1.3875
159780,2024-08-19,0.43242,0.438335,-0.005915,-1.3494
159780,2024-08-16,0.433042,0.439081,-0.006039,-1.3754
159780,2024-08-15,0.433959,0.439968,-0.006009,-1.3658
159780,2024-08-14,0.43486,0.440845,-0.005985,-1.3576
159780,2024-08-13,0.436471,0.442033,-0.005562,-1.2583
159780,2024-08-12,0.437466,0.442916,-0.00545,-1.2305
159780,2024-08-09,0.439005,0.444029,-0.005024,-1.1315
159780,2024-08-08,0.440461,0.445071,-0.00461,-1.0358
159780,2024-08-07,0.441817,0.446037,-0.00422,-0.9461
159780,2024-08-06,0.443057,0.44692,-0.003863,-0.8644
159780,2024-08-05,0.444158,0.447713,-0.003555,-0.794
159780,2024-08-02,0.446551,0.449051,-0.0025,-0.5567
159780,2024-08-01,0.44756,0.449695,-0.002135,-0.4748
159780,2024-07-31,0.447298,0.44975,-0.002452,-0.5452
159780,2024-07-30,0.446261,0.44949,-0.003229,-0.7184
159780,2024-07-29,0.447763,0.450409,-0.002646,-0.5875
159780,2024-07-26,0.449357,0.451322,-0.001965,-0.4354
159780,2024-07-25,0.449785,0.451668,-0.001883,-0.4169
159780,2024-07-24,0.451201,0.452441,-0.00124,-0.2741
159780,2024-07-23,0.452692,0.453197,-0.000505,-0.1114
159780,2024-07-22,0.453181,0.453452,-0.000271,-0.0598
159780,2024-07-19,0.451214,0.452609,-0.001395,-0.3082
159780,2024-07-18,0.448708,0.451617,-0.002909,-0.6441
159780,2024-07-17,0.446836,0.451027,-0.004191,-0.9292
159780,2024-07-16,0.445716,0.450869,-0.005153,-1.1429
159780,2024-07-15,0.444209,0.450618,-0.006409,-1.4223
159780,2024-07-12,0.444247,0.451148,-0.006901,-1.5297
159780,2024-07-11,0.443929,0.45156,-0.007631,-1.6899
159780,2024-07-10,0.44337,0.451924,-0.008554,-1.8928
159780,2024-07-09,0.443801,0.452798,-0.008997,-1.987
159780,2024-07-08,0.44431,0.453742,-0.009432,-2.0787
159780,2024-07-05,0.446549,0.455482,-0.008933,-1.9612
159780,2024-07-04,0.448285,0.45696,-0.008675,-1.8984
159780,2024-07-03,0.450882,0.458797,-0.007915,-1.7252
159780,2024-07-02,0.453406,0.460541,-0.007135,-1.5493
159780,2024-07-01,0.456389,0.462424,-0.006035,-1.3051
159780,2024-06-28,0.458823,0.463978,-0.005155,-1.111
159780,2024-06-27,0.461337,0.465496,-0.004159,-0.8935
159780,2024-06-26,0.463398,0.466736,-0.003338,-0.7152
159780,2024-06-25,0.464925,0.467675,-0.00275,-0.588
159780,2024-06-24,0.468002,0.469248,-0.001246,-0.2655
159780,2024-06-21,0.469457,0.469988,-0.000531,-0.113
159780,2024-06-20,0.469904,0.470227,-0.000323,-0.0687
159780,2024-06-19,0.47025,0.470406,-0.000156,-0.0332
159780,2024-06-18,0.470113,0.470358,-0.000245,-0.0521
159780,2024-06-17,0.469225,0.469987,-0.000762,-0.1621
159780,2024-06-14,0.468538,0.469746,-0.001208,-0.2572
159780,2024-06-13,0.468636,0.469885,-0.001249,-0.2658
159780,2024-06-12,0.468752,0.470036,-0.001284,-0.2732
159780,2024-06-11,0.469252,0.470359,-0.001107,-0.2354
159780,2024-06-07,0.46948,0.470548,-0.001068,-0.227
159780,2024-06-06,0.470658,0.471152,-0.000494,-0.1048
159780,2024-06-05,0.470596,0.471164,-0.000568,-0.1206
159780,2024-06-04,0.469977,0.470937,-0.00096,-0.2038
159780,2024-06-03,0.468882,0.470532,-0.00165,-0.3507
159780,2024-05-31,0.468679,0.470574,-0.001895,-0.4027
159780,2024-05-30,0.469166,0.47094,-0.001774,-0.3767
159780,2024-05-29,0.46956,0.471255,-0.001695,-0.3597
159780,2024-05-28,0.470753,0.471916,-0.001163,-0.2464
159780,2024-05-27,0.472344,0.472709,-0.000365,-0.0772
159780,2024-05-24,0.473316,0.473166,0.00015,0.0317
159780,2024-05-23,0.474828,0.473819,0.001009,0.213
159780,2024-05-22,0.475342,0.473965,0.001377,0.2905
159780,2024-05-21,0.474677,0.473562,0.001115,0.2354
159780,2024-05-20,0.475163,0.473687,0.001476,0.3116
159780,2024-05-17,0.475011,0.473502,0.001509,0.3187
159780,2024-05-16,0.475013,0.473382,0.001631,0.3445
159780,2024-05-15,0.475561,0.473492,0.002069,0.437
159780,2024-05-14,0.47639,0.473692,0.002698,0.5696
159780,2024-05-13,0.476643,0.473587,0.003056,0.6453
159780,2024-05-10,0.47676,0.473394,0.003366,0.711
159780,2024-05-09,0.475989,0.472786,0.003203,0.6775
159780,2024-05-08,0.473987,0.471648,0.002339,0.4959
159780,2024-05-07,0.473076,0.47106,0.002016,0.428
159780,2024-05-06,0.470726,0.469865,0.000861,0.1832
159780,2024-04-30,0.467404,0.468334,-0.00093,-0.1986
159780,2024-04-29,0.464932,0.467321,-0.002389,-0.5112
159780,2024-04-26,0.461283,0.465907,-0.004624,-0.9925
159780,2024-04-25,0.45988,0.465659,-0.005779,-1.241
159780,2024-04-24,0.460949,0.466592,-0.005643,-1.2094
159780,2024-04-23,0.461667,0.46736,-0.005693,-1.2181
159780,2024-04-22,0.463242,0.468508,-0.005266,-1.124
159780,2024-04-19,0.465105,0.469749,-0.004644,-0.9886
159780,2024-04-18,0.467124,0.471009,-0.003885,-0.8248
159780,2024-04-17,0.46751,0.47149,-0.00398,-0.8441
159780,2024-04-16,0.46742,0.471769,-0.004349,-0.9218
159780,2024-04-15,0.469133,0.47287,-0.003737,-0.7903
159780,2024-04-12,0.469703,0.47342,-0.003717,-0.7851
159780,2024-04-11,0.471649,0.474573,-0.002924,-0.6161
159780,2024-04-10,0.473767,0.475739,-0.001972,-0.4145
159780,2024-04-09,0.476088,0.476919,-0.000831,-0.1742
159780,2024-04-08,0.477559,0.477632,-7.3e-05,-0.0153
159780,2024-04-03,0.479842,0.478643,0.001199,0.2505
159780,2024-04-02,0.480905,0.479014,0.001891,0.3948
159780,2024-04-01,0.481251,0.479015,0.002236,0.4668
159780,2024-03-29,0.480751,0.478616,0.002135,0.4461
159780,2024-03-28,0.48216,0.479066,0.003094,0.6458
159780,2024-03-27,0.484189,0.479711,0.004478,0.9335
159780,2024-03-26,0.487497,0.480808,0.006689,1.3912
159780,2024-03-25,0.489405,0.481112,0.008293,1.7237
159780,2024-03-22,0.491115,0.481201,0.009914,2.0603
159780,2024-03-21,0.491681,0.480657,0.011024,2.2935
159780,2024-03-20,0.491442,0.47967,0.011772,2.4542
159780,2024-03-19,0.490431,0.478284,0.012147,2.5397
159780,2024-03-18,0.489055,0.476706,0.012349,2.5905
159780,2024-03-15,0.486337,0.474523,0.011814,2.4897
159780,2024-03-14,0.484944,0.472965,0.011979,2.5327
159780,2024-03-13,0.48348,0.471362,0.012118,2.5708
159780,2024-03-12,0.480476,0.469071,0.011405,2.4314
159780,2024-03-11,0.477108,0.466676,0.010432,2.2354
159780,2024-03-08,0.473309,0.46417,0.009139,1.9689
159780,2024-03-07,0.471911,0.462824,0.009087,1.9634
159780,2024-03-06,0.471167,0.46177,0.009397,2.035
159780,2024-03-05,0.468289,0.459752,0.008537,1.8569
159780,2024-03-04,0.464887,0.457572,0.007315,1.5987
159780,2024-03-01,0.461048,0.455297,0.005751,1.2631
159780,2024-02-29,0.457057,0.453081,0.003976,0.8775
159780,2024-02-28,0.453612,0.451248,0.002364,0.5239
159780,2024-02-27,0.452451,0.450548,0.001903,0.4224
159780,2024-02-26,0.448897,0.448831,6.6e-05,0.0147
159780,2024-02-23,0.447242,0.448098,-0.000856,-0.191
159780,2024-02-22,0.445104,0.447226,-0.002122,-0.4745
159780,2024-02-21,0.442759,0.446364,-0.003605,-0.8076
159780,2024-02-20,0.44017,0.445513,-0.005343,-1.1993
159780,2024-02-19,0.437473,0.444754,-0.007281,-1.6371
159780,2024-02-08,0.434105,0.443854,-0.009749,-2.1964
159780,2024-02-07,0.431215,0.443363,-0.012148,-2.74
159780,2024-02-06,0.429254,0.443472,-0.014218,-3.2061
159780,2024-02-05,0.428209,0.444149,-0.01594,-3.5889
159780,2024-02-02,0.430065,0.446241,-0.016176,-3.6249
159780,2024-02-01,0.434259,0.449381,-0.015122,-3.3651
159780,2024-01-31,0.437579,0.452051,-0.014472,-3.2014
159780,2024-01-30,0.442048,0.455175,-0.013127,-2.8839
159780,2024-01-29,0.447147,0.458469,-0.011322,-2.4695
159780,2024-01-26,0.450811,0.460987,-0.010176,-2.2074
159780,2024-01-25,0.452049,0.462346,-0.010297,-2.2271
159780,2024-01-24,0.451876,0.463093,-0.011217,-2.4222
159780,2024-01-23,0.453126,0.464541,-0.011415,-2.4573
159780,2024-01-22,0.454603,0.466104,-0.011501,-2.4675
159780,2024-01-19,0.457077,0.468112,-0.011035,-2.3573
159780,2024-01-18,0.458182,0.469481,-0.011299,-2.4067
159780,2024-01-17,0.459669,0.47104,-0.011371,-2.414
159780,2024-01-16,0.462882,0.473363,-0.010481,-2.2142
159780,2024-01-15,0.464497,0.474912,-0.010415,-2.193
159780,2024-01-12,0.466769,0.476745,-0.009976,-2.0925
159780,2024-01-11,0.46909,0.478565,-0.009475,-1.9799
159780,2024-01-10,0.47038,0.47989,-0.00951,-1.9817
159780,2024-01-09,0.473358,0.481961,-0.008603,-1.785
159780,2024-01-08,0.476332,0.483958,-0.007626,-1.5758
159780,2024-01-05,0.48021,0.486275,-0.006065,-1.2472
159780,2024-01-04,0.482794,0.487897,-0.005103,-1.0459
159780,2024-01-03,0.484575,0.489088,-0.004513,-0.9227
159780,2024-01-02,0.485588,0.489895,-0.004307,-0.8792
159780,2023-12-29,0.485514,0.490207,-0.004693,-0.9574
159780,2023-12-28,0.483789,0.489824,-0.006035,-1.2321
159780,2023-12-27,0.482114,0.489569,-0.007455,-1.5228
159780,2023-12-26,0.483044,0.490575,-0.007531,-1.5351
159780,2023-12-25,0.484506,0.491821,-0.007315,-1.4873
159780,2023-12-22,0.485326,0.492767,-0.007441,-1.51
159780,2023-12-21,0.486112,0.493708,-0.007596,-1.5386
159780,2023-12-20,0.48686,0.494645,-0.007785,-1.5739
159780,2023-12-19,0.489016,0.496216,-0.0072,-1.451
159780,2023-12-18,0.490837,0.497594,-0.006757,-1.3579
159780,2023-12-15,0.493353,0.499241,-0.005888,-1.1794
159780,2023-12-14,0.495235,0.50054,-0.005305,-1.0599
159780,2023-12-13,0.496732,0.501624,-0.004892,-0.9752
159780,2023-12-12,0.497775,0.502473,-0.004698,-0.935
159780,2023-12-11,0.497916,0.502911,-0.004995,-0.9932
159780,2023-12-08,0.497355,0.503064,-0.005709,-1.1348
159780,2023-12-07,0.498328,0.503949,-0.005621,-1.1154
159780,2023-12-06,0.500388,0.505305,-0.004917,-0.9731
159780,2023-12-05,0.50264,0.50669,-0.00405,-0.7993
159780,2023-12-04,0.505302,0.508185,-0.002883,-0.5673
159780,2023-12-01,0.506266,0.50884,-0.002574,-0.5059
159780,2023-11-30,0.50686,0.509307,-0.002447,-0.4805
159780,2023-11-29,0.508107,0.510051,-0.001944,-0.3811
159780,2023-11-28,0.509582,0.510856,-0.001274,-0.2494
159780,2023-11-27,0.510415,0.511324,-0.000909,-0.1778
159780,2023-11-24,0.511763,0.51199,-0.000227,-0.0443
159780,2023-11-23,0.513538,0.512789,0.000749,0.1461
159780,2023-11-22,0.514363,0.513092,0.001271,0.2477
159780,2023-11-21,0.516065,0.51374,0.002325,0.4526
159780,2023-11-20,0.516259,0.513639,0.00262,0.5101
159780,2023-11-17,0.516124,0.51337,0.002754,0.5365
159780,2023-11-16,0.516146,0.51316,0.002986,0.5819
159780,2023-11-15,0.516537,0.513092,0.003445,0.6714
159780,2023-11-14,0.515362,0.5123,0.003062,0.5977
159780,2023-11-13,0.514336,0.511604,0.002732,0.534
159780,2023-11-10,0.513307,0.510932,0.002375,0.4648
159780,2023-11-09,0.512453,0.510367,0.002086,0.4087
159780,2023-11-08,0.510536,0.509356,0.00118,0.2317
159780,2023-11-07,0.507906,0.508104,-0.000198,-0.039
159780,2023-11-06,0.504979,0.506833,-0.001854,-0.3658
159780,2023-11-03,0.501521,0.505459,-0.003938,-0.7791
159780,2023-11-02,0.49998,0.505096,-0.005116,-1.0129
159780,2023-11-01,0.499976,0.505504,-0.005528,-1.0936
159780,2023-10-31,0.499244,0.505624,-0.00638,-1.2618
159780,2023-10-30,0.497652,0.505434,-0.007782,-1.5397
159780,2023-10-27,0.495589,0.505149,-0.00956,-1.8925
159780,2023-10-26,0.495878,0.506041,-0.010163,-2.0083
159780,2023-10-25,0.498401,0.507964,-0.009563,-1.8826
159780,2023-10-24,0.501202,0.509961,-0.008759,-1.7176
159780,2023-10-23,0.503602,0.511718,-0.008116,-1.586
159780,2023-10-20,0.507348,0.514015,-0.006667,-1.297
159780,2023-10-19,0.509956,0.515696,-0.00574,-1.1131
159780,2023-10-18,0.511948,0.517032,-0.005084,-0.9833
159780,2023-10-17,0.513757,0.518235,-0.004478,-0.8641
159780,2023-10-16,0.51444,0.518893,-0.004453,-0.8582
159780,2023-10-13,0.515793,0.519845,-0.004052,-0.7795
159780,2023-10-12,0.515574,0.520072,-0.004498,-0.8649
159780,2023-10-11,0.514223,0.519838,-0.005615,-1.0801
159780,2023-10-10,0.513355,0.519905,-0.00655,-1.2598
159780,2023-10-09,0.513419,0.520458,-0.007039,-1.3525
159780,2023-09-28,0.512768,0.520734,-0.007966,-1.5298
159780,2023-09-27,0.512544,0.521273,-0.008729,-1.6746
159780,2023-09-26,0.512643,0.522015,-0.009372,-1.7954
159780,2023-09-25,0.513488,0.523136,-0.009648,-1.8443
159780,2023-09-22,0.514303,0.524267,-0.009964,-1.9006
159780,2023-09-21,0.514722,0.525248,-0.010526,-2.004
159780,2023-09-20,0.517217,0.527188,-0.009971,-1.8914
159780,2023-09-19,0.51962,0.529043,-0.009423,-1.7811
159780,2023-09-18,0.521551,0.530647,-0.009096,-1.7141
159780,2023-09-15,0.523288,0.532138,-0.00885,-1.6631
159780,2023-09-14,0.52534,0.53375,-0.00841,-1.5756
159780,2023-09-13,0.527948,0.53557,-0.007622,-1.4232
159780,2023-09-12,0.530302,0.537215,-0.006913,-1.2868
159780,2023-09-11,0.531811,0.538432,-0.006621,-1.2297
159780,2023-09-08,0.533231,0.539587,-0.006356,-1.1779
159780,2023-09-07,0.535273,0.540994,-0.005721,-1.0575
159780,2023-09-06,0.537505,0.542433,-0.004928,-0.9085
159780,2023-09-05,0.537233,0.542708,-0.005475,-1.0088
159780,2023-09-04,0.536548,0.542845,-0.006297,-1.16
159780,2023-09-01,0.535375,0.542832,-0.007457,-1.3737
159780,2023-08-31,0.534898,0.543219,-0.008321,-1.5318
159780,2023-08-30,0.533788,0.543396,-0.009608,-1.7681
159780,2023-08-29,0.532295,0.543508,-0.011213,-2.0631
159780,2023-08-28,0.531803,0.544189,-0.012386,-2.276
159780,2023-08-25,0.533949,0.546124,-0.012175,-2.2293
159780,2023-08-24,0.537395,0.548614,-0.011219,-2.045
159780,2023-08-23,0.540375,0.550823,-0.010448,-1.8968
159780,2023-08-22,0.544625,0.553529,-0.008904,-1.6086
159780,2023-08-21,0.547466,0.555491,-0.008025,-1.4447
