代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159857,2025-04-30,0.547021,0.563951,-0.01693,-3.002,强势空头排列,-1.1
159857,2025-04-29,0.547934,0.565708,-0.017774,-3.1419,强势空头排列,-1.21
159857,2025-04-28,0.549012,0.567604,-0.018592,-3.2755,强势空头排列,-1.21
159857,2025-04-25,0.549924,0.569492,-0.019568,-3.436,强势空头排列,-1.21
159857,2025-04-24,0.551001,0.571532,-0.020531,-3.5923,强势空头排列,-1.21
159857,2025-04-23,0.553001,0.574054,-0.021053,-3.6674,强势空头排列,-1.21
159857,2025-04-22,0.554274,0.576299,-0.022025,-3.8218,强势空头排列,-1.33
159857,2025-04-21,0.556505,0.579043,-0.022538,-3.8923,强势空头排列,-1.33
159857,2025-04-18,0.558597,0.581766,-0.023169,-3.9825,强势空头排列,-1.33
159857,2025-04-17,0.561615,0.584947,-0.023332,-3.9887,强势空头排列,-1.33
159857,2025-04-16,0.564817,0.588223,-0.023406,-3.9791,强势空头排列,-1.33
159857,2025-04-15,0.568421,0.591681,-0.02326,-3.9312,强势空头排列,-1.33
159857,2025-04-14,0.57177,0.595015,-0.023245,-3.9066,强势空头排列,-1.33
159857,2025-04-11,0.575364,0.598457,-0.023093,-3.8588,强势空头排列,-1.33
159857,2025-04-10,0.580158,0.602413,-0.022255,-3.6943,强势空头排列,-1.33
159857,2025-04-09,0.586005,0.606766,-0.020761,-3.4216,强势空头排列,-1.33
159857,2025-04-08,0.59546,0.612588,-0.017128,-2.796,强势空头排列,-1.33
159857,2025-04-07,0.607362,0.619195,-0.011833,-1.911,强势空头排列,-1.33
159857,2025-04-03,0.619792,0.62561,-0.005818,-0.93,强势空头排列,-1.33
159857,2025-04-02,0.623572,0.627739,-0.004167,-0.6638,中等空头排列,-0.77
159857,2025-04-01,0.625858,0.629078,-0.00322,-0.5119,中等空头排列,-0.77
159857,2025-03-31,0.628377,0.630444,-0.002067,-0.3279,强势空头排列,-1.21
159857,2025-03-28,0.632446,0.6324,4.6e-05,0.0073,震荡排列,0.0
159857,2025-03-27,0.6338,0.632992,0.000808,0.1276,震荡排列,0.0
159857,2025-03-26,0.634491,0.633231,0.00126,0.199,EMA信号分化,0.0
159857,2025-03-25,0.633853,0.63285,0.001003,0.1585,震荡排列,0.0
159857,2025-03-24,0.634371,0.632998,0.001373,0.2169,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2025-03-21,0.636075,0.633637,0.002438,0.3848,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2025-03-20,0.63718,0.633928,0.003252,0.513,震荡排列,0.0
159857,2025-03-19,0.637212,0.633683,0.003529,0.5569,温和多头排列,0.35
159857,2025-03-18,0.63616,0.632937,0.003223,0.5092,中等多头排列,0.7
159857,2025-03-17,0.634189,0.631812,0.002377,0.3762,中等多头排列,0.7
159857,2025-03-14,0.632587,0.630917,0.00167,0.2647,温和多头排列,0.35
159857,2025-03-13,0.631239,0.630191,0.001048,0.1663,震荡排列,0.0
159857,2025-03-12,0.631828,0.630366,0.001462,0.2319,温和多头排列,0.35
159857,2025-03-11,0.631433,0.630075,0.001358,0.2155,EMA信号分化,0.0
159857,2025-03-10,0.631148,0.629841,0.001307,0.2075,EMA信号分化,0.0
159857,2025-03-07,0.630812,0.629589,0.001223,0.1943,震荡排列,0.0
159857,2025-03-06,0.630959,0.629556,0.001403,0.2229,温和多头排列,0.35
159857,2025-03-05,0.630406,0.6292,0.001206,0.1917,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2025-03-04,0.631571,0.629616,0.001955,0.3105,温和多头排列,0.35
159857,2025-03-03,0.631129,0.629265,0.001864,0.2962,温和多头排列,0.35
159857,2025-02-28,0.630789,0.628967,0.001822,0.2897,震荡排列,0.0
159857,2025-02-27,0.630933,0.628884,0.002049,0.3258,中等多头排列,0.7
159857,2025-02-26,0.628739,0.627755,0.000984,0.1567,震荡排列,0.0
159857,2025-02-25,0.624691,0.625895,-0.001204,-0.1924,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-24,0.623544,0.625487,-0.001943,-0.3106,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-21,0.622371,0.625126,-0.002755,-0.4407,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-20,0.622074,0.625216,-0.003142,-0.5025,温和空头排列,-0.35
159857,2025-02-19,0.622633,0.625713,-0.00308,-0.4922,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-18,0.622021,0.62569,-0.003669,-0.5864,温和空头排列,-0.35
159857,2025-02-17,0.622752,0.626305,-0.003553,-0.5673,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-14,0.621798,0.62617,-0.004372,-0.6982,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-13,0.621579,0.626423,-0.004844,-0.7733,温和空头排列,-0.35
159857,2025-02-12,0.621867,0.626937,-0.00507,-0.8087,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-11,0.620933,0.626932,-0.005999,-0.9569,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-10,0.620557,0.627247,-0.00669,-1.0666,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-07,0.617932,0.626626,-0.008694,-1.3874,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-06,0.613555,0.625396,-0.011841,-1.8934,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-02-05,0.612929,0.626068,-0.013139,-2.0987,强势空头排列,-1.1
159857,2025-01-27,0.614371,0.627753,-0.013382,-2.1317,强势空头排列,-1.1
159857,2025-01-24,0.615893,0.629494,-0.013601,-2.1606,震荡排列,0.0
159857,2025-01-23,0.616055,0.630653,-0.014598,-2.3147,强势空头排列,-1.1
159857,2025-01-22,0.617883,0.632626,-0.014743,-2.3304,强势空头排列,-1.1
159857,2025-01-21,0.61968,0.634596,-0.014916,-2.3505,中等空头排列,-0.7
159857,2025-01-20,0.620349,0.636083,-0.015734,-2.4736,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-01-17,0.619504,0.63697,-0.017466,-2.742,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-01-16,0.61905,0.638167,-0.019117,-2.9956,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2025-01-15,0.61815,0.639301,-0.021151,-3.3085,EMA信号分化,0.0
159857,2025-01-14,0.618359,0.641085,-0.022726,-3.5449,强势空头排列,-1.21
159857,2025-01-13,0.619697,0.643492,-0.023795,-3.6978,强势空头排列,-1.33
159857,2025-01-10,0.624733,0.647611,-0.022878,-3.5327,强势空头排列,-1.33
159857,2025-01-09,0.630866,0.65214,-0.021274,-3.2622,强势空头排列,-1.33
159857,2025-01-08,0.63466,0.655511,-0.020851,-3.1809,强势空头排列,-1.33
159857,2025-01-07,0.638416,0.658832,-0.020416,-3.0988,强势空头排列,-1.33
159857,2025-01-06,0.642674,0.662339,-0.019665,-2.969,强势空头排列,-1.33
159857,2025-01-03,0.648433,0.666446,-0.018013,-2.7028,强势空头排列,-1.33
159857,2025-01-02,0.655602,0.671041,-0.015439,-2.3008,强势空头排列,-1.33
159857,2024-12-31,0.661348,0.674805,-0.013457,-1.9942,强势空头排列,-1.33
159857,2024-12-30,0.66523,0.677589,-0.012359,-1.824,中等空头排列,-0.7
159857,2024-12-27,0.666544,0.679156,-0.012612,-1.857,强势空头排列,-1.1
159857,2024-12-26,0.668461,0.681009,-0.012548,-1.8426,强势空头排列,-1.1
159857,2024-12-25,0.67,0.682689,-0.012689,-1.8587,强势空头排列,-1.1
159857,2024-12-24,0.671636,0.684424,-0.012788,-1.8684,中等空头排列,-0.7
159857,2024-12-23,0.672479,0.685818,-0.013339,-1.945,强势空头排列,-1.33
159857,2024-12-20,0.675657,0.688284,-0.012627,-1.8346,强势空头排列,-1.33
159857,2024-12-19,0.679049,0.690787,-0.011738,-1.6992,强势空头排列,-1.33
159857,2024-12-18,0.682513,0.69325,-0.010737,-1.5488,强势空头排列,-1.33
159857,2024-12-17,0.686424,0.69583,-0.009406,-1.3518,强势空头排列,-1.33
159857,2024-12-16,0.690683,0.698456,-0.007773,-1.1129,强势空头排列,-1.33
159857,2024-12-13,0.69499,0.700972,-0.005982,-0.8534,强势空头排列,-1.21
159857,2024-12-12,0.698442,0.70297,-0.004528,-0.6441,温和空头排列,-0.35
159857,2024-12-11,0.699068,0.703608,-0.00454,-0.6452,中等空头排列,-0.7
159857,2024-12-10,0.700353,0.704536,-0.004183,-0.5937,中等空头排列,-0.7
159857,2024-12-09,0.702417,0.705779,-0.003362,-0.4764,中等空头排列,-0.77
159857,2024-12-06,0.705039,0.707202,-0.002163,-0.3059,温和空头排列,-0.35
159857,2024-12-05,0.706137,0.707858,-0.001721,-0.2431,中等空头排列,-0.7
159857,2024-12-04,0.708161,0.708886,-0.000725,-0.1023,震荡排列,0.0
159857,2024-12-03,0.710736,0.710077,0.000659,0.0928,震荡排列,0.0
159857,2024-12-02,0.710506,0.709923,0.000583,0.0821,震荡排列,0.0
159857,2024-11-29,0.709871,0.709597,0.000274,0.0386,震荡排列,0.0
159857,2024-11-28,0.71003,0.709645,0.000385,0.0543,震荡排列,0.0
159857,2024-11-27,0.712035,0.710497,0.001538,0.2165,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-26,0.71386,0.711176,0.002684,0.3774,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-25,0.718561,0.713031,0.00553,0.7756,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-22,0.723936,0.714953,0.008983,1.2564,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-21,0.730652,0.717189,0.013463,1.8772,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-20,0.732952,0.717124,0.015828,2.2071,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-19,0.735489,0.716974,0.018515,2.5824,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-18,0.737942,0.716572,0.02137,2.9823,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-15,0.743931,0.717498,0.026433,3.6841,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-14,0.748646,0.717458,0.031188,4.347,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-11-13,0.749672,0.715415,0.034257,4.7884,强势多头排列,1.33
159857,2024-11-12,0.746703,0.711368,0.035335,4.9672,强势多头排列,1.33
159857,2024-11-11,0.743922,0.707317,0.036605,5.1752,强势多头排列,1.33
159857,2024-11-08,0.738817,0.702143,0.036674,5.2232,强势多头排列,1.33
159857,2024-11-07,0.735875,0.697914,0.037961,5.4392,强势多头排列,1.21
159857,2024-11-06,0.733307,0.693747,0.03956,5.7024,强势多头排列,1.33
159857,2024-11-05,0.72918,0.688767,0.040413,5.8674,强势多头排列,1.33
159857,2024-11-04,0.723031,0.682828,0.040203,5.8877,强势多头排列,1.33
159857,2024-11-01,0.719037,0.677854,0.041183,6.0755,强势多头排列,1.33
159857,2024-10-31,0.714862,0.672723,0.042139,6.2639,强势多头排列,1.33
159857,2024-10-30,0.705928,0.665421,0.040507,6.0874,强势多头排列,1.33
159857,2024-10-29,0.699733,0.659454,0.040279,6.1079,强势多头排列,1.33
159857,2024-10-28,0.693685,0.653571,0.040114,6.1377,强势多头排列,1.33
159857,2024-10-25,0.683264,0.645776,0.037488,5.8051,强势多头排列,1.33
159857,2024-10-24,0.668402,0.636238,0.032164,5.0553,强势多头排列,1.33
159857,2024-10-23,0.663021,0.631297,0.031724,5.0252,强势多头排列,1.33
159857,2024-10-22,0.651752,0.623801,0.027951,4.4808,强势多头排列,1.33
159857,2024-10-21,0.644616,0.618425,0.026191,4.2351,强势多头排列,1.33
159857,2024-10-18,0.639092,0.613899,0.025193,4.1038,强势多头排列,1.21
159857,2024-10-17,0.63729,0.611091,0.026199,4.2873,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-10-16,0.639889,0.610138,0.029751,4.8761,价格弱于EMA12但EMA12强于EMA26,0.0
159857,2024-10-15,0.640959,0.60823,0.032729,5.381,强势多头排列,1.21
159857,2024-10-14,0.639679,0.605048,0.034631,5.7237,强势多头排列,1.33
159857,2024-10-11,0.634893,0.600172,0.034721,5.7852,强势多头排列,1.33
159857,2024-10-10,0.631601,0.595945,0.035656,5.9831,强势多头排列,1.33
159857,2024-10-09,0.621711,0.588741,0.03297,5.6001,强势多头排列,1.33
159857,2024-10-08,0.610022,0.58096,0.029062,5.0024,强势多头排列,1.33
159857,2024-09-30,0.582389,0.566477,0.015912,2.8089,强势多头排列,1.33
159857,2024-09-27,0.562278,0.556355,0.005923,1.0646,强势多头排列,1.33
159857,2024-09-26,0.549965,0.550464,-0.000499,-0.0907,震荡排列,0.0
159857,2024-09-25,0.544868,0.548261,-0.003393,-0.6189,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-09-24,0.543025,0.547722,-0.004697,-0.8576,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-09-23,0.541939,0.547619,-0.00568,-1.0372,强势空头排列,-1.21
159857,2024-09-20,0.544292,0.549109,-0.004817,-0.8772,中等空头排列,-0.7
159857,2024-09-19,0.545799,0.550158,-0.004359,-0.7923,温和空头排列,-0.35
159857,2024-09-18,0.546126,0.55065,-0.004524,-0.8216,中等空头排列,-0.7
159857,2024-09-13,0.547786,0.551742,-0.003956,-0.717,中等空头排列,-0.7
159857,2024-09-12,0.54902,0.552602,-0.003582,-0.6482,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-09-11,0.548478,0.55265,-0.004172,-0.7549,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-09-10,0.548201,0.552862,-0.004661,-0.8431,中等空头排列,-0.7
159857,2024-09-09,0.549328,0.553731,-0.004403,-0.7952,中等空头排列,-0.7
159857,2024-09-06,0.550661,0.554669,-0.004008,-0.7226,温和空头排列,-0.35
159857,2024-09-05,0.551326,0.555283,-0.003957,-0.7126,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-09-04,0.549931,0.554986,-0.005055,-0.9108,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-09-03,0.548646,0.554824,-0.006178,-1.1135,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-09-02,0.54749,0.55481,-0.00732,-1.3194,震荡排列,0.0
159857,2024-08-30,0.547398,0.555355,-0.007957,-1.4328,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-08-29,0.545106,0.554984,-0.009878,-1.7799,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-08-28,0.543853,0.555222,-0.011369,-2.0476,强势空头排列,-1.21
159857,2024-08-27,0.545826,0.557,-0.011174,-2.0061,强势空头排列,-1.33
159857,2024-08-26,0.54834,0.559,-0.01066,-1.907,强势空头排列,-1.33
159857,2024-08-23,0.550584,0.56084,-0.010256,-1.8287,强势空头排列,-1.33
159857,2024-08-22,0.554327,0.563307,-0.00898,-1.5942,强势空头排列,-1.33
159857,2024-08-21,0.558568,0.565892,-0.007324,-1.2942,强势空头排列,-1.33
159857,2024-08-20,0.56158,0.567803,-0.006223,-1.096,强势空头排列,-1.21
159857,2024-08-19,0.564413,0.569548,-0.005135,-0.9016,中等空头排列,-0.77
159857,2024-08-16,0.566488,0.570871,-0.004383,-0.7678,中等空头排列,-0.7
159857,2024-08-15,0.567667,0.571741,-0.004074,-0.7126,震荡排列,0.0
159857,2024-08-14,0.567789,0.57212,-0.004331,-0.757,中等空头排列,-0.7
159857,2024-08-13,0.569387,0.57317,-0.003783,-0.66,温和空头排列,-0.35
159857,2024-08-12,0.569821,0.573664,-0.003843,-0.6699,温和空头排列,-0.35
159857,2024-08-09,0.570515,0.574277,-0.003762,-0.6551,温和空头排列,-0.35
159857,2024-08-08,0.571336,0.574939,-0.003603,-0.6267,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-08-07,0.570488,0.574854,-0.004366,-0.7595,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-08-06,0.569305,0.574682,-0.005377,-0.9356,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-08-05,0.56736,0.574257,-0.006897,-1.201,中等空头排列,-0.7
159857,2024-08-02,0.569062,0.575557,-0.006495,-1.1285,中等空头排列,-0.7
159857,2024-08-01,0.569618,0.576322,-0.006704,-1.1632,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-31,0.568822,0.576508,-0.007686,-1.3332,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-30,0.566789,0.576228,-0.009439,-1.6381,强势空头排列,-1.1
159857,2024-07-29,0.568206,0.577607,-0.009401,-1.6276,中等空头排列,-0.7
159857,2024-07-26,0.569334,0.578855,-0.009521,-1.6448,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-25,0.568486,0.579244,-0.010758,-1.8572,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-24,0.568028,0.579903,-0.011875,-2.0478,强势空头排列,-1.33
159857,2024-07-23,0.570397,0.581895,-0.011498,-1.976,中等空头排列,-0.7
159857,2024-07-22,0.571015,0.583087,-0.012072,-2.0704,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-19,0.569018,0.583174,-0.014156,-2.4274,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-18,0.566839,0.583348,-0.016509,-2.83,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-17,0.565537,0.584096,-0.018559,-3.1774,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-16,0.564544,0.585143,-0.020599,-3.5203,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-15,0.563188,0.586195,-0.023007,-3.9248,强势空头排列,-1.21
159857,2024-07-12,0.563768,0.58829,-0.024522,-4.1684,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-07-11,0.563362,0.590074,-0.026712,-4.5269,强势空头排列,-1.21
159857,2024-07-10,0.563792,0.592399,-0.028607,-4.829,强势空头排列,-1.33
159857,2024-07-09,0.567754,0.596431,-0.028677,-4.8081,强势空头排列,-1.33
159857,2024-07-08,0.5728,0.600946,-0.028146,-4.6836,强势空头排列,-1.33
159857,2024-07-05,0.579127,0.605982,-0.026855,-4.4316,强势空头排列,-1.33
159857,2024-07-04,0.58315,0.6099,-0.02675,-4.386,强势空头排列,-1.33
159857,2024-07-03,0.588995,0.614612,-0.025617,-4.168,强势空头排列,-1.33
159857,2024-07-02,0.593722,0.618741,-0.025019,-4.0435,强势空头排列,-1.33
159857,2024-07-01,0.599126,0.62312,-0.023994,-3.8506,强势空头排列,-1.33
159857,2024-06-28,0.602785,0.62665,-0.023865,-3.8083,强势空头排列,-1.33
159857,2024-06-27,0.608564,0.631102,-0.022538,-3.5712,强势空头排列,-1.33
159857,2024-06-26,0.61503,0.63575,-0.02072,-3.2591,强势空头排列,-1.33
159857,2024-06-25,0.619945,0.63957,-0.019625,-3.0685,强势空头排列,-1.33
159857,2024-06-24,0.627208,0.644336,-0.017128,-2.6582,强势空头排列,-1.33
159857,2024-06-21,0.633246,0.648363,-0.015117,-2.3316,强势空头排列,-1.33
159857,2024-06-20,0.637654,0.651512,-0.013858,-2.1271,强势空头排列,-1.33
159857,2024-06-19,0.643046,0.654992,-0.011946,-1.8238,强势空头排列,-1.33
159857,2024-06-18,0.646327,0.657392,-0.011065,-1.6832,中等空头排列,-0.7
159857,2024-06-17,0.64784,0.658943,-0.011103,-1.685,强势空头排列,-1.33
159857,2024-06-14,0.650721,0.661099,-0.010378,-1.5698,强势空头排列,-1.21
159857,2024-06-13,0.653397,0.663107,-0.00971,-1.4643,强势空头排列,-1.21
159857,2024-06-12,0.656197,0.665115,-0.008918,-1.3408,强势空头排列,-1.21
159857,2024-06-11,0.659323,0.667204,-0.007881,-1.1812,强势空头排列,-1.21
159857,2024-06-07,0.662473,0.669221,-0.006748,-1.0083,强势空头排列,-1.33
159857,2024-06-06,0.666922,0.671718,-0.004796,-0.714,强势空头排列,-1.21
159857,2024-06-05,0.670545,0.673696,-0.003151,-0.4677,温和空头排列,-0.35
159857,2024-06-04,0.671735,0.674471,-0.002736,-0.4057,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-06-03,0.671323,0.674509,-0.003186,-0.4723,中等空头排列,-0.7
159857,2024-05-31,0.672836,0.67543,-0.002594,-0.3841,温和空头排列,-0.35
159857,2024-05-30,0.673715,0.676024,-0.002309,-0.3416,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-29,0.672936,0.675866,-0.00293,-0.4335,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-28,0.671652,0.675536,-0.003884,-0.575,中等空头排列,-0.7
159857,2024-05-27,0.673225,0.676538,-0.003313,-0.4897,温和空头排列,-0.35
159857,2024-05-24,0.673993,0.677141,-0.003148,-0.4649,震荡排列,0.0
159857,2024-05-23,0.674173,0.677473,-0.0033,-0.4871,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-22,0.673296,0.677351,-0.004055,-0.5987,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-21,0.668804,0.675699,-0.006895,-1.0204,中等空头排列,-0.7
159857,2024-05-20,0.671132,0.677275,-0.006143,-0.907,中等空头排列,-0.7
159857,2024-05-17,0.672065,0.678176,-0.006111,-0.9011,中等空头排列,-0.7
159857,2024-05-16,0.673168,0.679151,-0.005983,-0.881,中等空头排列,-0.7
159857,2024-05-15,0.674653,0.680283,-0.00563,-0.8276,中等空头排列,-0.7
159857,2024-05-14,0.675863,0.681265,-0.005402,-0.7929,震荡排列,0.0
159857,2024-05-13,0.67602,0.681766,-0.005746,-0.8428,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-10,0.674933,0.681748,-0.006815,-0.9996,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-09,0.673648,0.681728,-0.00808,-1.1852,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-08,0.671766,0.681546,-0.00978,-1.435,中等空头排列,-0.7
159857,2024-05-07,0.67245,0.68263,-0.01018,-1.4913,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-05-06,0.67126,0.68292,-0.01166,-1.7074,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-04-30,0.670034,0.683313,-0.013279,-1.9433,震荡排列,0.0
159857,2024-04-29,0.670222,0.684459,-0.014237,-2.08,价格强于EMA12但EMA12弱于EMA26,0.0
159857,2024-04-26,0.667717,0.684495,-0.016778,-2.4512,强势空头排列,-1.1
159857,2024-04-25,0.668938,0.686375,-0.017437,-2.5404,强势空头排列,-1.33
159857,2024-04-24,0.673109,0.689605,-0.016496,-2.3921,强势空头排列,-1.33
159857,2024-04-23,0.677674,0.692933,-0.015259,-2.2021,强势空头排列,-1.33
159857,2024-04-22,0.68216,0.696128,-0.013968,-2.0065,强势空头排列,-1.33
159857,2024-04-19,0.685826,0.698858,-0.013032,-1.8648,强势空头排列,-1.33
159857,2024-04-18,0.690521,0.701967,-0.011446,-1.6306,强势空头排列,-1.1
159857,2024-04-17,0.69298,0.703964,-0.010984,-1.5603,强势空头排列,-1.1
159857,2024-04-16,0.695158,0.705801,-0.010643,-1.5079,强势空头排列,-1.33
159857,2024-04-15,0.700823,0.709145,-0.008322,-1.1735,强势空头排列,-1.21
159857,2024-04-12,0.704063,0.711237,-0.007174,-1.0087,强势空头排列,-1.33
159857,2024-04-11,0.709348,0.714136,-0.004788,-0.6705,强势空头排列,-1.21
159857,2024-04-10,0.712684,0.715987,-0.003303,-0.4613,强势空头排列,-1.21
159857,2024-04-09,0.716263,0.717826,-0.001563,-0.2177,EMA信号分化,0.0
159857,2024-04-08,0.717947,0.718692,-0.000745,-0.1037,震荡排列,0.0
159857,2024-04-03,0.721028,0.720107,0.000921,0.1279,震荡排列,0.0
