代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
515790,2025-05-06,0.648961,0.666682,-0.017721,-2.6581
515790,2025-04-30,0.647317,0.667377,-0.02006,-3.0058
515790,2025-04-29,0.648284,0.669407,-0.021123,-3.1555
515790,2025-04-28,0.649608,0.67168,-0.022072,-3.2861
515790,2025-04-25,0.65081,0.673974,-0.023164,-3.4369
515790,2025-04-24,0.65223,0.676452,-0.024222,-3.5807
515790,2025-04-23,0.654635,0.679448,-0.024813,-3.6519
515790,2025-04-22,0.656206,0.682124,-0.025918,-3.7996
515790,2025-04-21,0.658607,0.685254,-0.026647,-3.8886
515790,2025-04-18,0.66108,0.688474,-0.027394,-3.9789
515790,2025-04-17,0.66455,0.692192,-0.027642,-3.9934
515790,2025-04-16,0.668286,0.696048,-0.027762,-3.9885
515790,2025-04-15,0.67252,0.700131,-0.027611,-3.9437
515790,2025-04-14,0.676432,0.704062,-0.02763,-3.9244
515790,2025-04-11,0.680511,0.708067,-0.027556,-3.8917
515790,2025-04-10,0.686059,0.712712,-0.026653,-3.7397
515790,2025-04-09,0.692978,0.717889,-0.024911,-3.47
515790,2025-04-08,0.704247,0.72484,-0.020593,-2.841
515790,2025-04-07,0.718474,0.732748,-0.014274,-1.948
515790,2025-04-03,0.733287,0.740407,-0.00712,-0.9616
515790,2025-04-02,0.737885,0.743,-0.005115,-0.6884
515790,2025-04-01,0.740591,0.7446,-0.004009,-0.5384
515790,2025-03-31,0.743426,0.746168,-0.002742,-0.3675
515790,2025-03-28,0.748413,0.748582,-0.000169,-0.0226
515790,2025-03-27,0.750306,0.749428,0.000878,0.1172
515790,2025-03-26,0.75127,0.749782,0.001488,0.1985
515790,2025-03-25,0.750411,0.749285,0.001126,0.1503
515790,2025-03-24,0.750849,0.749388,0.001461,0.195
515790,2025-03-21,0.752821,0.750139,0.002682,0.3575
515790,2025-03-20,0.754425,0.75063,0.003795,0.5056
515790,2025-03-19,0.754684,0.75044,0.004244,0.5655
515790,2025-03-18,0.753536,0.749595,0.003941,0.5258
515790,2025-03-17,0.751088,0.748203,0.002885,0.3856
515790,2025-03-14,0.749104,0.747099,0.002005,0.2684
515790,2025-03-13,0.747487,0.746227,0.00126,0.1688
515790,2025-03-12,0.748121,0.746405,0.001716,0.2299
515790,2025-03-11,0.747597,0.746038,0.001559,0.209
515790,2025-03-10,0.746978,0.745641,0.001337,0.1793
515790,2025-03-07,0.746611,0.745372,0.001239,0.1662
515790,2025-03-06,0.747086,0.745482,0.001604,0.2152
515790,2025-03-05,0.746374,0.74504,0.001334,0.1791
515790,2025-03-04,0.748078,0.745684,0.002394,0.321
515790,2025-03-03,0.747729,0.745338,0.002391,0.3208
515790,2025-02-28,0.746952,0.744805,0.002147,0.2883
515790,2025-02-27,0.747126,0.74471,0.002416,0.3244
515790,2025-02-26,0.744785,0.743486,0.001299,0.1747
515790,2025-02-25,0.740018,0.741285,-0.001267,-0.1709
515790,2025-02-24,0.738749,0.740828,-0.002079,-0.2806
515790,2025-02-21,0.737249,0.740334,-0.003085,-0.4167
515790,2025-02-20,0.736567,0.740281,-0.003714,-0.5017
515790,2025-02-19,0.737033,0.740784,-0.003751,-0.5064
515790,2025-02-18,0.736312,0.740766,-0.004454,-0.6013
515790,2025-02-17,0.73746,0.741628,-0.004168,-0.562
515790,2025-02-14,0.736089,0.741358,-0.005269,-0.7107
515790,2025-02-13,0.735741,0.741627,-0.005886,-0.7937
515790,2025-02-12,0.73624,0.742317,-0.006077,-0.8187
515790,2025-02-11,0.735011,0.742262,-0.007251,-0.9769
515790,2025-02-10,0.734649,0.742683,-0.008034,-1.0818
515790,2025-02-07,0.731494,0.741938,-0.010444,-1.4077
515790,2025-02-06,0.726493,0.740573,-0.01408,-1.9012
515790,2025-02-05,0.72531,0.741178,-0.015868,-2.1409
515790,2025-01-27,0.727184,0.743273,-0.016089,-2.1646
515790,2025-01-24,0.729218,0.745454,-0.016236,-2.178
515790,2025-01-23,0.729258,0.746771,-0.017513,-2.3452
515790,2025-01-22,0.731486,0.749153,-0.017667,-2.3583
515790,2025-01-21,0.733756,0.751565,-0.017809,-2.3696
515790,2025-01-20,0.734439,0.75329,-0.018851,-2.5025
515790,2025-01-17,0.733428,0.754353,-0.020925,-2.7739
515790,2025-01-16,0.732961,0.755821,-0.02286,-3.0245
515790,2025-01-15,0.732045,0.757247,-0.025202,-3.3281
515790,2025-01-14,0.732235,0.759347,-0.027112,-3.5704
515790,2025-01-13,0.73355,0.762095,-0.028545,-3.7456
515790,2025-01-10,0.73965,0.767062,-0.027412,-3.5736
515790,2025-01-09,0.747223,0.772587,-0.025364,-3.283
515790,2025-01-08,0.751627,0.776554,-0.024927,-3.21
515790,2025-01-07,0.756104,0.780518,-0.024414,-3.1279
515790,2025-01-06,0.761214,0.78472,-0.023506,-2.9955
515790,2025-01-03,0.767799,0.789497,-0.021698,-2.7483
515790,2025-01-02,0.776307,0.794977,-0.01867,-2.3485
515790,2024-12-31,0.78309,0.799455,-0.016365,-2.047
515790,2024-12-30,0.787834,0.802852,-0.015018,-1.8706
515790,2024-12-27,0.789622,0.80484,-0.015218,-1.8908
515790,2024-12-26,0.791917,0.807067,-0.01515,-1.8772
515790,2024-12-25,0.793538,0.808993,-0.015455,-1.9104
515790,2024-12-24,0.795455,0.811072,-0.015617,-1.9255
515790,2024-12-23,0.796628,0.812838,-0.01621,-1.9942
515790,2024-12-20,0.800197,0.815705,-0.015508,-1.9012
515790,2024-12-19,0.804596,0.818881,-0.014285,-1.7445
515790,2024-12-18,0.808887,0.821912,-0.013025,-1.5847
515790,2024-12-17,0.813593,0.825024,-0.011431,-1.3855
515790,2024-12-16,0.818974,0.828306,-0.009332,-1.1266
515790,2024-12-13,0.824423,0.831451,-0.007028,-0.8453
515790,2024-12-12,0.8285,0.833807,-0.005307,-0.6365
515790,2024-12-11,0.829137,0.834512,-0.005375,-0.6441
515790,2024-12-10,0.830435,0.835513,-0.005078,-0.6078
515790,2024-12-09,0.832877,0.836994,-0.004117,-0.4919
515790,2024-12-06,0.836128,0.838753,-0.002625,-0.313
515790,2024-12-05,0.837787,0.839693,-0.001906,-0.227
515790,2024-12-04,0.840476,0.841029,-0.000553,-0.0658
515790,2024-12-03,0.843653,0.842471,0.001182,0.1403
515790,2024-12-02,0.843045,0.842109,0.000936,0.1111
515790,2024-11-29,0.842507,0.841797,0.00071,0.0843
515790,2024-11-28,0.8426,0.841781,0.000819,0.0973
515790,2024-11-27,0.844709,0.842644,0.002065,0.2451
515790,2024-11-26,0.846656,0.843335,0.003321,0.3938
515790,2024-11-25,0.852229,0.845522,0.006707,0.7932
515790,2024-11-22,0.858453,0.847724,0.010729,1.2656
515790,2024-11-21,0.866353,0.850342,0.016011,1.8829
515790,2024-11-20,0.868781,0.850129,0.018652,2.194
515790,2024-11-19,0.87165,0.849899,0.021751,2.5592
515790,2024-11-18,0.874314,0.849331,0.024983,2.9415
515790,2024-11-15,0.881826,0.850638,0.031188,3.6664
515790,2024-11-14,0.887431,0.850609,0.036822,4.3289
515790,2024-11-13,0.888418,0.848097,0.040321,4.7543
515790,2024-11-12,0.884858,0.843305,0.041553,4.9274
515790,2024-11-11,0.881741,0.83861,0.043131,5.1432
515790,2024-11-08,0.875512,0.832418,0.043094,5.177
515790,2024-11-07,0.87215,0.827492,0.044658,5.3968
515790,2024-11-06,0.869087,0.822571,0.046516,5.655
515790,2024-11-05,0.864375,0.816777,0.047598,5.8275
515790,2024-11-04,0.856989,0.809719,0.04727,5.8378
515790,2024-11-01,0.851896,0.803697,0.048199,5.9972
515790,2024-10-31,0.84715,0.797752,0.049398,6.1921
515790,2024-10-30,0.836631,0.789173,0.047458,6.0136
515790,2024-10-29,0.829474,0.782226,0.047248,6.0402
515790,2024-10-28,0.822832,0.775525,0.047307,6.1
515790,2024-10-25,0.810438,0.766287,0.044151,5.7617
515790,2024-10-24,0.793245,0.755189,0.038056,5.0393
515790,2024-10-23,0.786744,0.749285,0.037459,4.9993
515790,2024-10-22,0.773243,0.740347,0.032896,4.4433
515790,2024-10-21,0.764924,0.734055,0.030869,4.2053
515790,2024-10-18,0.758547,0.72878,0.029767,4.0845
515790,2024-10-17,0.755919,0.725242,0.030677,4.2299
515790,2024-10-16,0.758995,0.724141,0.034854,4.8132
515790,2024-10-15,0.76063,0.722073,0.038557,5.3398
515790,2024-10-14,0.758927,0.718238,0.040689,5.6651
515790,2024-10-11,0.753277,0.712497,0.04078,5.7235
515790,2024-10-10,0.749145,0.707417,0.041728,5.8986
515790,2024-10-09,0.737354,0.698891,0.038463,5.5034
515790,2024-10-08,0.7236,0.689762,0.033838,4.9058
515790,2024-09-30,0.691163,0.672783,0.01838,2.7319
515790,2024-09-27,0.667739,0.661005,0.006734,1.0188
515790,2024-09-26,0.653691,0.654286,-0.000595,-0.0909
515790,2024-09-25,0.647635,0.651669,-0.004034,-0.619
515790,2024-09-24,0.645568,0.651082,-0.005514,-0.8469
515790,2024-09-23,0.644035,0.650849,-0.006814,-1.0469
515790,2024-09-20,0.646951,0.652677,-0.005726,-0.8773
515790,2024-09-19,0.64876,0.653931,-0.005171,-0.7908
515790,2024-09-18,0.64908,0.654485,-0.005405,-0.8258
515790,2024-09-13,0.651095,0.655804,-0.004709,-0.718
515790,2024-09-12,0.652567,0.656829,-0.004262,-0.6489
515790,2024-09-11,0.652124,0.656975,-0.004851,-0.7384
515790,2024-09-10,0.651783,0.657213,-0.00543,-0.8262
515790,2024-09-09,0.653016,0.65819,-0.005174,-0.7861
515790,2024-09-06,0.654656,0.659325,-0.004669,-0.7081
515790,2024-09-05,0.65532,0.659991,-0.004671,-0.7077
515790,2024-09-04,0.653379,0.65951,-0.006131,-0.9296
515790,2024-09-03,0.652175,0.659471,-0.007296,-1.1063
515790,2024-09-02,0.650752,0.659429,-0.008677,-1.3158
515790,2024-08-30,0.650889,0.660183,-0.009294,-1.4078
515790,2024-08-29,0.648141,0.659718,-0.011577,-1.7548
515790,2024-08-28,0.646349,0.659855,-0.013506,-2.0468
515790,2024-08-27,0.648776,0.662004,-0.013228,-1.9982
515790,2024-08-26,0.652008,0.664484,-0.012476,-1.8775
515790,2024-08-23,0.654373,0.666523,-0.01215,-1.8229
515790,2024-08-22,0.658804,0.669445,-0.010641,-1.5895
515790,2024-08-21,0.663678,0.67244,-0.008762,-1.303
515790,2024-08-20,0.667438,0.674795,-0.007357,-1.0903
515790,2024-08-19,0.67079,0.676859,-0.006069,-0.8966
515790,2024-08-16,0.673115,0.678368,-0.005253,-0.7744
515790,2024-08-15,0.674591,0.679437,-0.004846,-0.7132
515790,2024-08-14,0.674698,0.679872,-0.005174,-0.761
515790,2024-08-13,0.676462,0.681062,-0.0046,-0.6754
515790,2024-08-12,0.677273,0.681787,-0.004514,-0.6621
515790,2024-08-09,0.678232,0.68257,-0.004338,-0.6355
515790,2024-08-08,0.679001,0.683255,-0.004254,-0.6226
515790,2024-08-07,0.678092,0.683196,-0.005104,-0.7471
515790,2024-08-06,0.676472,0.682891,-0.006419,-0.94
515790,2024-08-05,0.674195,0.682403,-0.008208,-1.2028
515790,2024-08-02,0.676048,0.683875,-0.007827,-1.1445
515790,2024-08-01,0.676966,0.684905,-0.007939,-1.1591
515790,2024-07-31,0.676051,0.685137,-0.009086,-1.3262
515790,2024-07-30,0.673515,0.684748,-0.011233,-1.6405
515790,2024-07-29,0.675063,0.686328,-0.011265,-1.6413
515790,2024-07-26,0.676529,0.687874,-0.011345,-1.6493
515790,2024-07-25,0.675716,0.688424,-0.012708,-1.846
515790,2024-07-24,0.675119,0.689178,-0.014059,-2.04
515790,2024-07-23,0.677686,0.691432,-0.013746,-1.988
515790,2024-07-22,0.678537,0.692907,-0.01437,-2.0739
515790,2024-07-19,0.67609,0.692979,-0.016889,-2.4372
515790,2024-07-18,0.673197,0.693058,-0.019861,-2.8657
515790,2024-07-17,0.671778,0.694022,-0.022244,-3.2051
515790,2024-07-16,0.670647,0.695304,-0.024657,-3.5462
515790,2024-07-15,0.669128,0.696609,-0.027481,-3.945
515790,2024-07-12,0.670242,0.699297,-0.029055,-4.1549
515790,2024-07-11,0.669923,0.701481,-0.031558,-4.4988
515790,2024-07-10,0.670273,0.704159,-0.033886,-4.8123
515790,2024-07-09,0.675049,0.708972,-0.033923,-4.7848
515790,2024-07-08,0.680877,0.71425,-0.033373,-4.6725
515790,2024-07-05,0.688309,0.72019,-0.031881,-4.4267
515790,2024-07-04,0.693274,0.724925,-0.031651,-4.3661
515790,2024-07-03,0.700233,0.730519,-0.030286,-4.1458
515790,2024-07-02,0.70573,0.735361,-0.029631,-4.0294
515790,2024-07-01,0.712044,0.74051,-0.028466,-3.8441
515790,2024-06-28,0.716598,0.74479,-0.028192,-3.7852
515790,2024-06-27,0.723252,0.749974,-0.026722,-3.5631
515790,2024-06-26,0.730752,0.755412,-0.02466,-3.2644
515790,2024-06-25,0.736525,0.759924,-0.023399,-3.0791
515790,2024-06-24,0.745348,0.765678,-0.02033,-2.6552
515790,2024-06-21,0.752684,0.770533,-0.017849,-2.3164
515790,2024-06-20,0.758081,0.774335,-0.016254,-2.0991
515790,2024-06-19,0.764459,0.778442,-0.013983,-1.7963
515790,2024-06-18,0.768361,0.781278,-0.012917,-1.6533
515790,2024-06-17,0.770063,0.78306,-0.012997,-1.6598
515790,2024-06-14,0.773165,0.785465,-0.0123,-1.566
515790,2024-06-13,0.776468,0.787902,-0.011434,-1.4512
515790,2024-06-12,0.779826,0.790294,-0.010468,-1.3246
515790,2024-06-11,0.783431,0.792717,-0.009286,-1.1714
515790,2024-06-07,0.787146,0.795095,-0.007949,-0.9998
515790,2024-06-06,0.792445,0.798062,-0.005617,-0.7038
515790,2024-06-05,0.796707,0.800387,-0.00368,-0.4598
515790,2024-06-04,0.798109,0.801298,-0.003189,-0.398
515790,2024-06-03,0.797765,0.801402,-0.003637,-0.4538
515790,2024-05-31,0.79954,0.802474,-0.002934,-0.3656
515790,2024-05-30,0.800548,0.803152,-0.002604,-0.3242
515790,2024-05-29,0.799738,0.803004,-0.003266,-0.4067
515790,2024-05-28,0.798236,0.802605,-0.004369,-0.5444
515790,2024-05-27,0.799734,0.803613,-0.003879,-0.4827
515790,2024-05-24,0.800594,0.804302,-0.003708,-0.461
515790,2024-05-23,0.800884,0.804726,-0.003842,-0.4774
515790,2024-05-22,0.799772,0.804544,-0.004772,-0.5931
515790,2024-05-21,0.794458,0.802588,-0.00813,-1.013
515790,2024-05-20,0.797087,0.804395,-0.007308,-0.9085
515790,2024-05-17,0.798012,0.805387,-0.007375,-0.9157
515790,2024-05-16,0.799468,0.806618,-0.00715,-0.8864
515790,2024-05-15,0.801008,0.807867,-0.006859,-0.849
515790,2024-05-14,0.802464,0.809056,-0.006592,-0.8148
515790,2024-05-13,0.80273,0.809701,-0.006971,-0.8609
515790,2024-05-10,0.80159,0.809757,-0.008167,-1.0086
515790,2024-05-09,0.800061,0.809737,-0.009676,-1.195
515790,2024-05-08,0.797526,0.809396,-0.01187,-1.4665
515790,2024-05-07,0.798349,0.810708,-0.012359,-1.5245
515790,2024-05-06,0.796958,0.811085,-0.014127,-1.7417
515790,2024-04-30,0.795496,0.811572,-0.016076,-1.9808
515790,2024-04-29,0.79595,0.813057,-0.017107,-2.104
515790,2024-04-26,0.793032,0.813142,-0.02011,-2.4731
515790,2024-04-25,0.794492,0.815393,-0.020901,-2.5633
515790,2024-04-24,0.799491,0.819265,-0.019774,-2.4136
515790,2024-04-23,0.805035,0.823286,-0.018251,-2.2168
515790,2024-04-22,0.810132,0.826989,-0.016857,-2.0384
515790,2024-04-19,0.81452,0.830268,-0.015748,-1.8967
515790,2024-04-18,0.820432,0.834129,-0.013697,-1.6421
515790,2024-04-17,0.823238,0.83646,-0.013222,-1.5807
515790,2024-04-16,0.825827,0.838656,-0.012829,-1.5297
515790,2024-04-15,0.832523,0.842629,-0.010106,-1.1993
515790,2024-04-12,0.836436,0.845159,-0.008723,-1.0321
515790,2024-04-11,0.842879,0.848692,-0.005813,-0.6849
515790,2024-04-10,0.846675,0.850827,-0.004152,-0.488
515790,2024-04-09,0.85098,0.853053,-0.002073,-0.243
515790,2024-04-08,0.853158,0.854178,-0.00102,-0.1194
515790,2024-04-03,0.856823,0.855872,0.000951,0.1111
515790,2024-04-02,0.856791,0.855782,0.001009,0.1179
515790,2024-04-01,0.856026,0.855364,0.000662,0.0774
515790,2024-03-29,0.853667,0.854273,-0.000606,-0.0709
515790,2024-03-28,0.857061,0.855815,0.001246,0.1456
515790,2024-03-27,0.861435,0.85764,0.003795,0.4425
515790,2024-03-26,0.867696,0.860092,0.007604,0.8841
515790,2024-03-25,0.870368,0.860659,0.009709,1.1281
515790,2024-03-22,0.875526,0.862152,0.013374,1.5512
515790,2024-03-21,0.880167,0.863124,0.017043,1.9746
515790,2024-03-20,0.881288,0.862254,0.019034,2.2075
515790,2024-03-19,0.88025,0.860274,0.019976,2.3221
515790,2024-03-18,0.879204,0.858216,0.020988,2.4455
515790,2024-03-15,0.875423,0.854873,0.02055,2.4039
515790,2024-03-14,0.873864,0.852543,0.021321,2.5009
515790,2024-03-13,0.87093,0.849547,0.021383,2.517
515790,2024-03-12,0.865281,0.84535,0.019931,2.3577
515790,2024-03-11,0.856968,0.840098,0.01687,2.0081
515790,2024-03-08,0.846053,0.833946,0.012107,1.4518
515790,2024-03-07,0.839518,0.830102,0.009416,1.1343
515790,2024-03-06,0.837612,0.82851,0.009102,1.0986
515790,2024-03-05,0.830996,0.824871,0.006125,0.7425
515790,2024-03-04,0.82754,0.82286,0.00468,0.5687
515790,2024-03-01,0.821275,0.819729,0.001546,0.1886
515790,2024-02-29,0.814598,0.816668,-0.00207,-0.2535
515790,2024-02-28,0.809252,0.814481,-0.005229,-0.642
515790,2024-02-27,0.807843,0.81428,-0.006437,-0.7905
515790,2024-02-26,0.803451,0.812862,-0.009411,-1.1578
515790,2024-02-23,0.800806,0.812451,-0.011645,-1.4333
515790,2024-02-22,0.796589,0.811527,-0.014938,-1.8407
515790,2024-02-21,0.793605,0.811409,-0.017804,-2.1942
515790,2024-02-20,0.791533,0.811922,-0.020389,-2.5112
515790,2024-02-19,0.791085,0.813356,-0.022271,-2.7382
515790,2024-02-08,0.789464,0.814424,-0.02496,-3.0647
515790,2024-02-07,0.787366,0.815498,-0.028132,-3.4497
515790,2024-02-06,0.78816,0.818098,-0.029938,-3.6595
515790,2024-02-05,0.792371,0.822346,-0.029975,-3.6451
515790,2024-02-02,0.805893,0.830693,-0.0248,-2.9855
515790,2024-02-01,0.818055,0.838029,-0.019974,-2.3834
515790,2024-01-31,0.826611,0.843391,-0.01678,-1.9896
515790,2024-01-30,0.839267,0.850302,-0.011035,-1.2978
515790,2024-01-29,0.85077,0.856246,-0.005476,-0.6395
515790,2024-01-26,0.861456,0.861386,7e-05,0.0081
515790,2024-01-25,0.864266,0.862617,0.001649,0.1912
515790,2024-01-24,0.864496,0.862586,0.00191,0.2214
515790,2024-01-23,0.866223,0.863193,0.00303,0.351
515790,2024-01-22,0.866627,0.863129,0.003498,0.4053
515790,2024-01-19,0.870195,0.864419,0.005776,0.6682
515790,2024-01-18,0.869867,0.863812,0.006055,0.701
515790,2024-01-17,0.865116,0.861237,0.003879,0.4504
515790,2024-01-16,0.866592,0.861576,0.005016,0.5822
515790,2024-01-15,0.862699,0.859463,0.003236,0.3765
515790,2024-01-12,0.861008,0.85846,0.002548,0.2968
515790,2024-01-11,0.857555,0.856736,0.000819,0.0956
515790,2024-01-10,0.853656,0.854955,-0.001299,-0.1519
515790,2024-01-09,0.85123,0.853992,-0.002762,-0.3234
515790,2024-01-08,0.850544,0.853911,-0.003367,-0.3943
515790,2024-01-05,0.852825,0.855184,-0.002359,-0.2758
515790,2024-01-04,0.854429,0.856079,-0.00165,-0.1927
515790,2024-01-03,0.853962,0.856005,-0.002043,-0.2387
515790,2024-01-02,0.849955,0.854405,-0.00445,-0.5208
515790,2023-12-29,0.845947,0.852998,-0.007051,-0.8266
515790,2023-12-28,0.837937,0.850038,-0.012101,-1.4236
515790,2023-12-27,0.826471,0.845961,-0.01949,-2.3039
515790,2023-12-26,0.826012,0.847317,-0.021305,-2.5144
515790,2023-12-25,0.824559,0.848383,-0.023824,-2.8082
515790,2023-12-22,0.822843,0.849533,-0.02669,-3.1417
515790,2023-12-21,0.820814,0.850776,-0.029962,-3.5217
515790,2023-12-20,0.820598,0.853078,-0.03248,-3.8074
515790,2023-12-19,0.825434,0.857804,-0.03237,-3.7736
515790,2023-12-18,0.829695,0.862269,-0.032574,-3.7777
515790,2023-12-15,0.836731,0.86797,-0.031239,-3.5991
515790,2023-12-14,0.841227,0.872448,-0.031221,-3.5786
515790,2023-12-13,0.84745,0.877684,-0.030234,-3.4447
515790,2023-12-12,0.854623,0.883258,-0.028635,-3.242
515790,2023-12-11,0.8591,0.887519,-0.028419,-3.2021
515790,2023-12-08,0.862937,0.891481,-0.028544,-3.2019
515790,2023-12-07,0.868016,0.895999,-0.027983,-3.1231
515790,2023-12-06,0.874019,0.900879,-0.02686,-2.9815
515790,2023-12-05,0.879113,0.905269,-0.026156,-2.8893
515790,2023-12-04,0.887498,0.911051,-0.023553,-2.5853
515790,2023-12-01,0.894315,0.915935,-0.02162,-2.3604
515790,2023-11-30,0.900191,0.92025,-0.020059,-2.1797
515790,2023-11-29,0.906589,0.92467,-0.018081,-1.9554
515790,2023-11-28,0.912696,0.928803,-0.016107,-1.7342
515790,2023-11-27,0.917732,0.932307,-0.014575,-1.5633
515790,2023-11-24,0.924229,0.936332,-0.012103,-1.2926
515790,2023-11-23,0.929361,0.939558,-0.010197,-1.0853
515790,2023-11-22,0.932336,0.941683,-0.009347,-0.9926
515790,2023-11-21,0.936761,0.944378,-0.007617,-0.8066
515790,2023-11-20,0.938536,0.945768,-0.007232,-0.7647
515790,2023-11-17,0.939178,0.946629,-0.007451,-0.7871
515790,2023-11-16,0.94012,0.94764,-0.00752,-0.7936
515790,2023-11-15,0.941596,0.948891,-0.007295,-0.7688
515790,2023-11-14,0.937887,0.947842,-0.009955,-1.0503
515790,2023-11-13,0.936411,0.94799,-0.011579,-1.2214
515790,2023-11-10,0.933941,0.947829,-0.013888,-1.4652
515790,2023-11-09,0.932657,0.948375,-0.015718,-1.6574
515790,2023-11-08,0.927868,0.947525,-0.019657,-2.0746
515790,2023-11-07,0.926389,0.948447,-0.022058,-2.3257
515790,2023-11-06,0.924642,0.949443,-0.024801,-2.6122
515790,2023-11-03,0.922758,0.950598,-0.02784,-2.9287
515790,2023-11-02,0.925805,0.954166,-0.028361,-2.9723
515790,2023-11-01,0.932861,0.959539,-0.026678,-2.7803
515790,2023-10-31,0.937381,0.963663,-0.026282,-2.7273
515790,2023-10-30,0.940177,0.966996,-0.026819,-2.7734
515790,2023-10-27,0.940391,0.969235,-0.028844,-2.976
515790,2023-10-26,0.942462,0.972454,-0.029992,-3.0842
515790,2023-10-25,0.950546,0.97841,-0.027864,-2.8479
515790,2023-10-24,0.956828,0.983403,-0.026575,-2.7024
515790,2023-10-23,0.96316,0.988316,-0.025156,-2.5453
515790,2023-10-20,0.972098,0.994261,-0.022163,-2.2291
515790,2023-10-19,0.976843,0.998122,-0.021279,-2.1319
515790,2023-10-18,0.982633,1.002371,-0.019738,-1.9691
515790,2023-10-17,0.988384,1.006481,-0.018097,-1.798
515790,2023-10-16,0.99209,1.00956,-0.01747,-1.7305
515790,2023-10-13,0.996652,1.012964,-0.016312,-1.6103
515790,2023-10-12,0.998226,1.014962,-0.016736,-1.6489
515790,2023-10-11,0.99663,1.015599,-0.018969,-1.8678
515790,2023-10-10,0.997108,1.017326,-0.020218,-1.9874
515790,2023-10-09,0.998037,1.019353,-0.021316,-2.0911
515790,2023-09-28,0.996771,1.020501,-0.02373,-2.3253
515790,2023-09-27,0.994184,1.021261,-0.027077,-2.6513
515790,2023-09-26,0.991309,1.022162,-0.030853,-3.0184
515790,2023-09-25,0.994092,1.025855,-0.031763,-3.0962
515790,2023-09-22,0.996836,1.029603,-0.032767,-3.1825
515790,2023-09-21,1.000079,1.033651,-0.033572,-3.2479
515790,2023-09-20,1.007184,1.039463,-0.032279,-3.1054
515790,2023-09-19,1.013581,1.04486,-0.031279,-2.9936
515790,2023-09-18,1.019323,1.049889,-0.030566,-2.9114
515790,2023-09-15,1.0232,1.05404,-0.03084,-2.9259
515790,2023-09-14,1.029055,1.059083,-0.030028,-2.8353
515790,2023-09-13,1.035065,1.06413,-0.029065,-2.7313
515790,2023-09-12,1.039804,1.068541,-0.028737,-2.6894
515790,2023-09-11,1.043223,1.072344,-0.029121,-2.7156
515790,2023-09-08,1.047627,1.076611,-0.028984,-2.6922
515790,2023-09-07,1.054469,1.08194,-0.027471,-2.5391
515790,2023-09-06,1.060372,1.086735,-0.026363,-2.4259
515790,2023-09-05,1.061531,1.089354,-0.027823,-2.5541
515790,2023-09-04,1.060718,1.091223,-0.030505,-2.7955
515790,2023-09-01,1.061394,1.09396,-0.032566,-2.9769
515790,2023-08-31,1.063466,1.097477,-0.034011,-3.099
515790,2023-08-30,1.065733,1.101195,-0.035462,-3.2203
515790,2023-08-29,1.066048,1.104171,-0.038123,-3.4526
515790,2023-08-28,1.066602,1.107465,-0.040863,-3.6898
