代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159718,2025-01-13,0.562605,0.574829,-0.012224,-2.1265
159718,2025-01-10,0.565988,0.577296,-0.011308,-1.9588
159718,2025-01-09,0.569076,0.579559,-0.010483,-1.8088
159718,2025-01-08,0.571272,0.581364,-0.010092,-1.7359
159718,2025-01-07,0.574958,0.583793,-0.008835,-1.5134
159718,2025-01-06,0.577859,0.585777,-0.007918,-1.3517
159718,2025-01-03,0.580379,0.587519,-0.00714,-1.2153
159718,2025-01-02,0.583357,0.5894,-0.006043,-1.0253
159718,2024-12-31,0.586331,0.591192,-0.004861,-0.8222
159718,2024-12-30,0.587482,0.592088,-0.004606,-0.7779
159718,2024-12-27,0.588115,0.592735,-0.00462,-0.7794
159718,2024-12-26,0.589227,0.593594,-0.004367,-0.7357
159718,2024-12-25,0.589814,0.594201,-0.004387,-0.7383
159718,2024-12-24,0.590507,0.594857,-0.00435,-0.7313
159718,2024-12-23,0.590963,0.595406,-0.004443,-0.7462
159718,2024-12-20,0.592956,0.596638,-0.003682,-0.6171
159718,2024-12-19,0.595312,0.597969,-0.002657,-0.4443
159718,2024-12-18,0.59755,0.599167,-0.001617,-0.2699
159718,2024-12-17,0.599287,0.60006,-0.000773,-0.1288
159718,2024-12-16,0.602066,0.601345,0.000721,0.1199
159718,2024-12-13,0.604624,0.602412,0.002212,0.3672
159718,2024-12-12,0.605464,0.602605,0.002859,0.4744
159718,2024-12-11,0.603912,0.601694,0.002218,0.3686
159718,2024-12-10,0.602805,0.601029,0.001776,0.2955
159718,2024-12-09,0.601134,0.600152,0.000982,0.1636
159718,2024-12-06,0.599704,0.599444,0.00026,0.0434
159718,2024-12-05,0.598559,0.598919,-0.00036,-0.0601
159718,2024-12-04,0.598842,0.599073,-0.000231,-0.0386
159718,2024-12-03,0.597541,0.598519,-0.000978,-0.1634
159718,2024-12-02,0.595639,0.59776,-0.002121,-0.3548
159718,2024-11-29,0.593937,0.597181,-0.003244,-0.5432
159718,2024-11-28,0.592653,0.596876,-0.004223,-0.7075
159718,2024-11-27,0.592408,0.597106,-0.004698,-0.7868
159718,2024-11-26,0.591755,0.597194,-0.005439,-0.9108
159718,2024-11-25,0.592801,0.59809,-0.005289,-0.8843
159718,2024-11-22,0.594765,0.599377,-0.004612,-0.7695
159718,2024-11-21,0.598177,0.601247,-0.00307,-0.5106
159718,2024-11-20,0.598572,0.601667,-0.003095,-0.5144
159718,2024-11-19,0.598858,0.60204,-0.003182,-0.5285
159718,2024-11-18,0.60156,0.603483,-0.001923,-0.3187
159718,2024-11-15,0.60548,0.605362,0.000118,0.0195
159718,2024-11-14,0.608294,0.606591,0.001703,0.2807
159718,2024-11-13,0.611075,0.607678,0.003397,0.559
159718,2024-11-12,0.612543,0.608052,0.004491,0.7386
159718,2024-11-11,0.613005,0.607896,0.005109,0.8404
159718,2024-11-08,0.612643,0.607328,0.005315,0.8751
159718,2024-11-07,0.612032,0.606634,0.005398,0.8898
159718,2024-11-06,0.611129,0.605805,0.005324,0.8788
159718,2024-11-05,0.611516,0.605549,0.005967,0.9854
159718,2024-11-04,0.61161,0.605113,0.006497,1.0737
159718,2024-11-01,0.613175,0.605283,0.007892,1.3039
159718,2024-10-31,0.616661,0.606185,0.010476,1.7282
159718,2024-10-30,0.620236,0.60692,0.013316,2.194
159718,2024-10-29,0.62337,0.607234,0.016136,2.6573
159718,2024-10-28,0.623983,0.606212,0.017771,2.9315
159718,2024-10-25,0.623252,0.604469,0.018783,3.1074
159718,2024-10-24,0.622207,0.602507,0.0197,3.2697
159718,2024-10-23,0.622427,0.601027,0.0214,3.5606
159718,2024-10-22,0.620505,0.598469,0.022036,3.6821
159718,2024-10-21,0.619324,0.596187,0.023137,3.8808
159718,2024-10-18,0.61811,0.593802,0.024308,4.0936
159718,2024-10-17,0.615221,0.590586,0.024635,4.1713
159718,2024-10-16,0.615442,0.588713,0.026729,4.5402
159718,2024-10-15,0.615887,0.58677,0.029117,4.9623
159718,2024-10-14,0.615866,0.584432,0.031434,5.3786
159718,2024-10-11,0.612205,0.580306,0.031899,5.4969
159718,2024-10-10,0.609879,0.576731,0.033148,5.7476
159718,2024-10-09,0.602584,0.570869,0.031715,5.5556
159718,2024-10-08,0.595054,0.565019,0.030035,5.3158
159718,2024-09-30,0.578155,0.55518,0.022975,4.1383
159718,2024-09-27,0.559274,0.545035,0.014239,2.6125
159718,2024-09-26,0.548232,0.539037,0.009195,1.7058
159718,2024-09-25,0.542457,0.53576,0.006697,1.25
159718,2024-09-24,0.539267,0.533821,0.005446,1.0202
159718,2024-09-23,0.536588,0.532207,0.004381,0.8232
159718,2024-09-20,0.534877,0.531103,0.003774,0.7106
159718,2024-09-19,0.532854,0.529912,0.002942,0.5552
159718,2024-09-18,0.53101,0.528865,0.002145,0.4056
159718,2024-09-13,0.529375,0.527974,0.001401,0.2654
159718,2024-09-12,0.527625,0.527092,0.000533,0.1011
159718,2024-09-11,0.52683,0.526699,0.000131,0.0249
159718,2024-09-10,0.52589,0.526275,-0.000385,-0.0732
159718,2024-09-09,0.526234,0.526457,-0.000223,-0.0424
159718,2024-09-06,0.527003,0.526814,0.000189,0.0359
159718,2024-09-05,0.528277,0.527359,0.000918,0.1741
159718,2024-09-04,0.528509,0.527387,0.001122,0.2127
159718,2024-09-03,0.52951,0.527738,0.001772,0.3358
159718,2024-09-02,0.529603,0.527637,0.001966,0.3726
159718,2024-08-30,0.53044,0.527848,0.002592,0.4911
159718,2024-08-29,0.529429,0.527196,0.002233,0.4236
159718,2024-08-28,0.528962,0.526812,0.00215,0.4081
159718,2024-08-27,0.528955,0.526637,0.002318,0.4402
159718,2024-08-26,0.528947,0.526448,0.002499,0.4747
159718,2024-08-23,0.528937,0.526244,0.002693,0.5117
159718,2024-08-22,0.531289,0.527063,0.004226,0.8018
159718,2024-08-21,0.532251,0.527148,0.005103,0.968
159718,2024-08-20,0.531933,0.5266,0.005333,1.0127
159718,2024-08-19,0.530829,0.525688,0.005141,0.978
159718,2024-08-16,0.528435,0.524223,0.004212,0.8035
159718,2024-08-15,0.52615,0.522881,0.003269,0.6252
159718,2024-08-14,0.525268,0.522232,0.003036,0.5814
159718,2024-08-13,0.525135,0.52193,0.003205,0.6141
159718,2024-08-12,0.522796,0.520645,0.002151,0.4131
159718,2024-08-09,0.520214,0.519336,0.000878,0.1691
159718,2024-08-08,0.518071,0.518323,-0.000252,-0.0486
159718,2024-08-07,0.51572,0.517309,-0.001589,-0.3072
159718,2024-08-06,0.513851,0.516614,-0.002763,-0.5348
159718,2024-08-05,0.512188,0.516103,-0.003915,-0.7586
159718,2024-08-02,0.512767,0.516671,-0.003904,-0.7556
159718,2024-08-01,0.512907,0.517045,-0.004138,-0.8003
159718,2024-07-31,0.512708,0.517288,-0.00458,-0.8854
159718,2024-07-30,0.511928,0.517311,-0.005383,-1.0406
159718,2024-07-29,0.514096,0.518696,-0.0046,-0.8868
159718,2024-07-26,0.515205,0.519552,-0.004347,-0.8367
159718,2024-07-25,0.516151,0.520316,-0.004165,-0.8005
159718,2024-07-24,0.517997,0.521461,-0.003464,-0.6643
159718,2024-07-23,0.519451,0.522378,-0.002927,-0.5603
159718,2024-07-22,0.519714,0.522729,-0.003015,-0.5768
159718,2024-07-19,0.518208,0.522307,-0.004099,-0.7848
159718,2024-07-18,0.517882,0.522491,-0.004609,-0.8821
159718,2024-07-17,0.516042,0.522051,-0.006009,-1.151
159718,2024-07-16,0.51405,0.521655,-0.007605,-1.4579
159718,2024-07-15,0.514059,0.522267,-0.008208,-1.5716
159718,2024-07-12,0.513888,0.522849,-0.008961,-1.7139
159718,2024-07-11,0.51205,0.522756,-0.010706,-2.048
159718,2024-07-10,0.512241,0.523697,-0.011456,-2.1875
159718,2024-07-09,0.514648,0.525673,-0.011025,-2.0973
159718,2024-07-08,0.516948,0.527567,-0.010619,-2.0128
159718,2024-07-05,0.519484,0.529532,-0.010048,-1.8975
159718,2024-07-04,0.519753,0.530454,-0.010701,-2.0173
159718,2024-07-03,0.52189,0.532251,-0.010361,-1.9466
159718,2024-07-02,0.523143,0.533631,-0.010488,-1.9654
159718,2024-07-01,0.525533,0.535521,-0.009988,-1.8651
159718,2024-06-28,0.528175,0.537483,-0.009308,-1.7318
159718,2024-06-27,0.531116,0.539522,-0.008406,-1.558
159718,2024-06-26,0.534046,0.541483,-0.007437,-1.3735
159718,2024-06-25,0.5346,0.542322,-0.007722,-1.4239
159718,2024-06-24,0.536709,0.543868,-0.007159,-1.3163
159718,2024-06-21,0.539566,0.545697,-0.006131,-1.1235
159718,2024-06-20,0.542032,0.547273,-0.005241,-0.9577
159718,2024-06-19,0.544038,0.548575,-0.004537,-0.8271
159718,2024-06-18,0.544409,0.549101,-0.004692,-0.8545
159718,2024-06-17,0.545937,0.550149,-0.004212,-0.7656
159718,2024-06-14,0.546472,0.550721,-0.004249,-0.7715
159718,2024-06-13,0.546557,0.551099,-0.004542,-0.8242
159718,2024-06-12,0.546295,0.551347,-0.005052,-0.9163
159718,2024-06-11,0.547076,0.552094,-0.005018,-0.9089
159718,2024-06-07,0.548544,0.553142,-0.004598,-0.8313
159718,2024-06-06,0.548643,0.553553,-0.00491,-0.887
159718,2024-06-05,0.549124,0.554157,-0.005033,-0.9082
159718,2024-06-04,0.54951,0.55473,-0.00522,-0.941
159718,2024-06-03,0.549421,0.555108,-0.005687,-1.0245
159718,2024-05-31,0.551861,0.556637,-0.004776,-0.858
159718,2024-05-30,0.554563,0.558208,-0.003645,-0.653
159718,2024-05-29,0.558302,0.560145,-0.001843,-0.329
159718,2024-05-28,0.562357,0.562076,0.000281,0.05
159718,2024-05-27,0.564785,0.563122,0.001663,0.2953
159718,2024-05-24,0.567837,0.564332,0.003505,0.6211
159718,2024-05-23,0.573262,0.566439,0.006823,1.2045
159718,2024-05-22,0.575855,0.567034,0.008821,1.5556
159718,2024-05-21,0.576738,0.566716,0.010022,1.7684
159718,2024-05-20,0.577963,0.566454,0.011509,2.0318
159718,2024-05-17,0.575411,0.56441,0.011001,1.9491
159718,2024-05-16,0.573304,0.562603,0.010701,1.9021
159718,2024-05-15,0.570632,0.560571,0.010061,1.7948
159718,2024-05-14,0.568928,0.559017,0.009911,1.7729
159718,2024-05-13,0.564915,0.556458,0.008457,1.5198
159718,2024-05-10,0.5609,0.554015,0.006885,1.2427
159718,2024-05-09,0.555973,0.551296,0.004677,0.8484
159718,2024-05-08,0.550695,0.5486,0.002095,0.3819
159718,2024-05-07,0.547912,0.547208,0.000704,0.1287
159718,2024-05-06,0.543897,0.545384,-0.001487,-0.2727
159718,2024-04-30,0.537878,0.542855,-0.004977,-0.9168
159718,2024-04-29,0.535492,0.542203,-0.006711,-1.2377
159718,2024-04-26,0.530854,0.5407,-0.009846,-1.821
159718,2024-04-25,0.527555,0.540035,-0.01248,-2.311
159718,2024-04-24,0.525474,0.540118,-0.014644,-2.7113
159718,2024-04-23,0.523924,0.540608,-0.016684,-3.0862
159718,2024-04-22,0.524092,0.542016,-0.017924,-3.3069
159718,2024-04-19,0.52629,0.544418,-0.018128,-3.3298
159718,2024-04-18,0.531616,0.548211,-0.016595,-3.0271
159718,2024-04-17,0.535909,0.551428,-0.015519,-2.8143
159718,2024-04-16,0.540256,0.554582,-0.014326,-2.5832
159718,2024-04-15,0.545939,0.558229,-0.01229,-2.2016
159718,2024-04-12,0.549747,0.560887,-0.01114,-1.9861
159718,2024-04-11,0.552791,0.563118,-0.010327,-1.8339
159718,2024-04-10,0.555117,0.564968,-0.009851,-1.7436
159718,2024-04-09,0.556775,0.566485,-0.00971,-1.7141
159718,2024-04-08,0.55837,0.567964,-0.009594,-1.6892
159718,2024-04-03,0.561528,0.570121,-0.008593,-1.5072
159718,2024-04-02,0.56417,0.571971,-0.007801,-1.3639
159718,2024-04-01,0.565837,0.573328,-0.007491,-1.3066
159718,2024-03-29,0.566535,0.574234,-0.007699,-1.3407
159718,2024-03-28,0.568996,0.575933,-0.006937,-1.2045
159718,2024-03-27,0.571358,0.577528,-0.00617,-1.0683
159718,2024-03-26,0.573969,0.57917,-0.005201,-0.898
159718,2024-03-25,0.576327,0.580624,-0.004297,-0.7401
159718,2024-03-22,0.579659,0.582434,-0.002775,-0.4764
159718,2024-03-21,0.583234,0.584228,-0.000994,-0.1701
159718,2024-03-20,0.583822,0.584567,-0.000745,-0.1274
159718,2024-03-19,0.584516,0.584932,-0.000416,-0.0711
159718,2024-03-18,0.585519,0.585407,0.000112,0.0191
159718,2024-03-15,0.583977,0.584719,-0.000742,-0.1269
159718,2024-03-14,0.583064,0.584377,-0.001313,-0.2247
159718,2024-03-13,0.581076,0.583607,-0.002531,-0.4337
159718,2024-03-12,0.580181,0.583415,-0.003234,-0.5543
159718,2024-03-11,0.577486,0.582488,-0.005002,-0.8587
159718,2024-03-08,0.577756,0.583007,-0.005251,-0.9007
159718,2024-03-07,0.579349,0.584128,-0.004779,-0.8181
159718,2024-03-06,0.583048,0.586138,-0.00309,-0.5272
159718,2024-03-05,0.583603,0.586629,-0.003026,-0.5158
159718,2024-03-04,0.584803,0.5874,-0.002597,-0.4421
159718,2024-03-01,0.582403,0.586552,-0.004149,-0.7074
159718,2024-02-29,0.581022,0.586276,-0.005254,-0.8962
159718,2024-02-28,0.577572,0.585178,-0.007606,-1.2998
159718,2024-02-27,0.57513,0.584712,-0.009582,-1.6388
159718,2024-02-26,0.570972,0.583649,-0.012677,-2.172
159718,2024-02-23,0.567694,0.583221,-0.015527,-2.6623
159718,2024-02-22,0.564548,0.583079,-0.018531,-3.1781
159718,2024-02-21,0.560829,0.582925,-0.022096,-3.7905
159718,2024-02-20,0.557526,0.583239,-0.025713,-4.4087
159718,2024-02-19,0.555803,0.584538,-0.028735,-4.9158
159718,2024-02-08,0.555586,0.586741,-0.031155,-5.3098
159718,2024-02-07,0.557147,0.589921,-0.032774,-5.5557
159718,2024-02-06,0.558264,0.593034,-0.03477,-5.8631
159718,2024-02-05,0.559403,0.596317,-0.036914,-6.1903
159718,2024-02-02,0.566567,0.602422,-0.035855,-5.9518
159718,2024-02-01,0.575579,0.609256,-0.033677,-5.5276
159718,2024-01-31,0.581321,0.614477,-0.033156,-5.3958
159718,2024-01-30,0.590652,0.621235,-0.030583,-4.9229
159718,2024-01-29,0.597862,0.626854,-0.028992,-4.625
159718,2024-01-26,0.6042,0.631962,-0.027762,-4.393
159718,2024-01-25,0.611327,0.637319,-0.025992,-4.0783
159718,2024-01-24,0.61266,0.639984,-0.027324,-4.2695
159718,2024-01-23,0.617325,0.644223,-0.026898,-4.1753
159718,2024-01-22,0.623566,0.649121,-0.025555,-3.9369
159718,2024-01-19,0.634578,0.65601,-0.021432,-3.267
159718,2024-01-18,0.642501,0.661211,-0.01871,-2.8297
159718,2024-01-17,0.646956,0.664668,-0.017712,-2.6648
159718,2024-01-16,0.653675,0.669042,-0.015367,-2.2969
159718,2024-01-15,0.656344,0.671445,-0.015101,-2.249
159718,2024-01-12,0.657679,0.673241,-0.015562,-2.3115
159718,2024-01-11,0.65962,0.67534,-0.01572,-2.3277
159718,2024-01-10,0.65937,0.676487,-0.017117,-2.5303
159718,2024-01-09,0.661073,0.678606,-0.017533,-2.5837
159718,2024-01-08,0.663996,0.681294,-0.017298,-2.539
159718,2024-01-05,0.669995,0.685318,-0.015323,-2.2359
159718,2024-01-04,0.673085,0.687903,-0.014818,-2.1541
159718,2024-01-03,0.673464,0.689256,-0.015792,-2.2912
159718,2024-01-02,0.674275,0.690876,-0.016601,-2.4029
159718,2023-12-29,0.674144,0.692146,-0.018002,-2.6009
159718,2023-12-28,0.671806,0.692558,-0.020752,-2.9964
159718,2023-12-27,0.669589,0.693243,-0.023654,-3.4121
159718,2023-12-26,0.671151,0.695822,-0.024671,-3.5456
159718,2023-12-25,0.676269,0.700048,-0.023779,-3.3968
159718,2023-12-22,0.681045,0.704052,-0.023007,-3.2678
159718,2023-12-21,0.68669,0.708376,-0.021686,-3.0614
159718,2023-12-20,0.690815,0.711926,-0.021111,-2.9653
159718,2023-12-19,0.694418,0.7152,-0.020782,-2.9058
159718,2023-12-18,0.698494,0.718656,-0.020162,-2.8055
159718,2023-12-15,0.701856,0.721748,-0.019892,-2.7561
159718,2023-12-14,0.70383,0.724208,-0.020378,-2.8138
159718,2023-12-13,0.705981,0.726785,-0.020804,-2.8625
159718,2023-12-12,0.711614,0.730928,-0.019314,-2.6424
159718,2023-12-11,0.716816,0.734762,-0.017946,-2.4424
159718,2023-12-08,0.723328,0.739063,-0.015735,-2.129
159718,2023-12-07,0.730297,0.743388,-0.013091,-1.761
159718,2023-12-06,0.737806,0.747739,-0.009933,-1.3284
159718,2023-12-05,0.745225,0.751798,-0.006573,-0.8743
159718,2023-12-04,0.755084,0.756662,-0.001578,-0.2085
159718,2023-12-01,0.763827,0.760635,0.003192,0.4196
159718,2023-11-30,0.765795,0.761246,0.004549,0.5976
159718,2023-11-29,0.767394,0.761585,0.005809,0.7628
159718,2023-11-28,0.769829,0.762192,0.007637,1.002
159718,2023-11-27,0.768889,0.761167,0.007722,1.0145
159718,2023-11-24,0.76996,0.761021,0.008939,1.1746
159718,2023-11-23,0.771589,0.761022,0.010567,1.3885
159718,2023-11-22,0.771878,0.760304,0.011574,1.5223
159718,2023-11-21,0.774401,0.760489,0.013912,1.8293
159718,2023-11-20,0.774656,0.759488,0.015168,1.9971
159718,2023-11-17,0.774412,0.758167,0.016245,2.1427
159718,2023-11-16,0.773941,0.75666,0.017281,2.2839
159718,2023-11-15,0.774294,0.755433,0.018861,2.4967
159718,2023-11-14,0.771439,0.752667,0.018772,2.4941
159718,2023-11-13,0.7697,0.750401,0.019299,2.5718
159718,2023-11-10,0.768555,0.748353,0.020202,2.6995
159718,2023-11-09,0.765928,0.745581,0.020347,2.729
159718,2023-11-08,0.760642,0.741627,0.019015,2.564
159718,2023-11-07,0.752577,0.736558,0.016019,2.1748
159718,2023-11-06,0.744682,0.731802,0.01288,1.76
159718,2023-11-03,0.734625,0.726346,0.008279,1.1398
159718,2023-11-02,0.729465,0.723414,0.006051,0.8365
159718,2023-11-01,0.725914,0.721367,0.004547,0.6303
159718,2023-10-31,0.721898,0.719237,0.002661,0.37
159718,2023-10-30,0.716788,0.716776,1.2e-05,0.0017
159718,2023-10-27,0.709477,0.713558,-0.004081,-0.5719
159718,2023-10-26,0.705019,0.711922,-0.006903,-0.9696
159718,2023-10-25,0.707749,0.713676,-0.005927,-0.8305
159718,2023-10-24,0.708795,0.71461,-0.005815,-0.8137
159718,2023-10-23,0.71003,0.715619,-0.005589,-0.781
159718,2023-10-20,0.714217,0.717909,-0.003692,-0.5143
159718,2023-10-19,0.718075,0.719901,-0.001826,-0.2536
159718,2023-10-18,0.722088,0.721813,0.000275,0.0381
159718,2023-10-17,0.72465,0.722918,0.001732,0.2396
159718,2023-10-16,0.723859,0.722432,0.001427,0.1975
159718,2023-10-13,0.723652,0.722226,0.001426,0.1974
159718,2023-10-12,0.721406,0.721125,0.000281,0.039
159718,2023-10-11,0.716935,0.719135,-0.0022,-0.3059
159718,2023-10-10,0.714377,0.718185,-0.003808,-0.5302
159718,2023-10-09,0.716446,0.7194,-0.002954,-0.4106
159718,2023-09-28,0.716891,0.719832,-0.002941,-0.4086
159718,2023-09-27,0.717053,0.720139,-0.003086,-0.4285
159718,2023-09-26,0.715608,0.71975,-0.004142,-0.5755
159718,2023-09-25,0.716627,0.72053,-0.003903,-0.5417
159718,2023-09-22,0.716741,0.720892,-0.004151,-0.5758
159718,2023-09-21,0.717967,0.721764,-0.003797,-0.5261
159718,2023-09-20,0.721052,0.723425,-0.002373,-0.328
159718,2023-09-19,0.721971,0.724019,-0.002048,-0.2829
159718,2023-09-18,0.720329,0.72346,-0.003131,-0.4328
159718,2023-09-15,0.717843,0.722617,-0.004774,-0.6607
159718,2023-09-14,0.716542,0.722426,-0.005884,-0.8145
159718,2023-09-13,0.717368,0.72326,-0.005892,-0.8146
159718,2023-09-12,0.71798,0.724001,-0.006021,-0.8316
159718,2023-09-11,0.717613,0.724321,-0.006708,-0.9261
159718,2023-09-08,0.716452,0.724347,-0.007895,-1.0899
159718,2023-09-07,0.718534,0.725895,-0.007361,-1.0141
159718,2023-09-06,0.720631,0.727406,-0.006775,-0.9314
159718,2023-09-05,0.7222,0.728639,-0.006439,-0.8837
159718,2023-09-04,0.722237,0.72917,-0.006933,-0.9508
159718,2023-09-01,0.721371,0.729343,-0.007972,-1.093
159718,2023-08-31,0.721984,0.730251,-0.008267,-1.1321
159718,2023-08-30,0.722708,0.731231,-0.008523,-1.1656
159718,2023-08-29,0.719927,0.730689,-0.010762,-1.4729
159718,2023-08-28,0.716278,0.729945,-0.013667,-1.8723
159718,2023-08-25,0.714692,0.73034,-0.015648,-2.1426
159718,2023-08-24,0.715909,0.732127,-0.016218,-2.2152
159718,2023-08-23,0.716074,0.733498,-0.017424,-2.3755
159718,2023-08-22,0.720997,0.737057,-0.01606,-2.1789
159718,2023-08-21,0.725178,0.740182,-0.015004,-2.0271
159718,2023-08-18,0.730846,0.743877,-0.013031,-1.7518
159718,2023-08-17,0.737182,0.747707,-0.010525,-1.4076
