代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159667,2024-11-19,0.998012,0.964996,0.033016,3.4214
159667,2024-11-18,0.997651,0.962195,0.035456,3.6849
159667,2024-11-15,1.005769,0.962931,0.042838,4.4487
159667,2024-11-14,1.009545,0.961166,0.048379,5.0334
159667,2024-11-13,1.009645,0.957339,0.052306,5.4637
159667,2024-11-12,1.003398,0.950406,0.052992,5.5757
159667,2024-11-11,0.99638,0.943078,0.053302,5.6519
159667,2024-11-08,0.982085,0.932525,0.04956,5.3146
159667,2024-11-07,0.971919,0.924087,0.047832,5.1761
159667,2024-11-06,0.962631,0.916174,0.046457,5.0708
159667,2024-11-05,0.952019,0.907787,0.044232,4.8725
159667,2024-11-04,0.93984,0.89889,0.04095,4.5556
159667,2024-11-01,0.932356,0.892322,0.040034,4.4865
159667,2024-10-31,0.930785,0.888427,0.042358,4.7678
159667,2024-10-30,0.924382,0.882222,0.04216,4.7788
159667,2024-10-29,0.917906,0.875999,0.041907,4.7839
159667,2024-10-28,0.912435,0.870239,0.042196,4.8488
159667,2024-10-25,0.904695,0.863458,0.041237,4.7758
159667,2024-10-24,0.896458,0.856535,0.039923,4.661
159667,2024-10-23,0.891087,0.850978,0.040109,4.7133
159667,2024-10-22,0.884012,0.844656,0.039356,4.6594
159667,2024-10-21,0.876014,0.837988,0.038026,4.5378
159667,2024-10-18,0.868562,0.831668,0.036894,4.4361
159667,2024-10-17,0.861755,0.825721,0.036034,4.3639
159667,2024-10-16,0.861711,0.822819,0.038892,4.7267
159667,2024-10-15,0.861295,0.819524,0.041771,5.097
159667,2024-10-14,0.85953,0.815406,0.044124,5.4113
159667,2024-10-11,0.854172,0.809519,0.044653,5.516
159667,2024-10-10,0.851112,0.8046,0.046512,5.7808
159667,2024-10-09,0.838951,0.795528,0.043423,5.4584
159667,2024-10-08,0.822033,0.78461,0.037423,4.7696
159667,2024-09-30,0.786948,0.766179,0.020769,2.7107
159667,2024-09-27,0.762211,0.753633,0.008578,1.1382
159667,2024-09-26,0.74825,0.746804,0.001446,0.1936
159667,2024-09-25,0.74084,0.743428,-0.002588,-0.3481
159667,2024-09-24,0.73772,0.742263,-0.004543,-0.612
159667,2024-09-23,0.734579,0.741244,-0.006665,-0.8992
159667,2024-09-20,0.73632,0.742543,-0.006223,-0.8381
159667,2024-09-19,0.737651,0.743627,-0.005976,-0.8036
159667,2024-09-18,0.737951,0.744237,-0.006286,-0.8446
159667,2024-09-13,0.740488,0.745856,-0.005368,-0.7197
159667,2024-09-12,0.74294,0.747364,-0.004424,-0.5919
159667,2024-09-11,0.743475,0.747953,-0.004478,-0.5987
159667,2024-09-10,0.743198,0.74819,-0.004992,-0.6672
159667,2024-09-09,0.742688,0.748365,-0.005677,-0.7586
159667,2024-09-06,0.743359,0.749114,-0.005755,-0.7682
159667,2024-09-05,0.74397,0.749843,-0.005873,-0.7832
159667,2024-09-04,0.742509,0.749671,-0.007162,-0.9554
159667,2024-09-03,0.741511,0.749804,-0.008293,-1.106
159667,2024-09-02,0.740331,0.749949,-0.009618,-1.2825
159667,2024-08-30,0.740755,0.750904,-0.010149,-1.3516
159667,2024-08-29,0.738165,0.750577,-0.012412,-1.6537
159667,2024-08-28,0.737286,0.751183,-0.013897,-1.85
159667,2024-08-27,0.740248,0.753598,-0.01335,-1.7715
159667,2024-08-26,0.744656,0.756605,-0.011949,-1.5793
159667,2024-08-23,0.747139,0.758654,-0.011515,-1.5178
159667,2024-08-22,0.750619,0.761106,-0.010487,-1.3779
159667,2024-08-21,0.754004,0.763435,-0.009431,-1.2353
159667,2024-08-20,0.756005,0.765069,-0.009064,-1.1847
159667,2024-08-19,0.758188,0.766755,-0.008567,-1.1173
159667,2024-08-16,0.758222,0.767455,-0.009233,-1.2031
159667,2024-08-15,0.758989,0.768532,-0.009543,-1.2417
159667,2024-08-14,0.759897,0.769694,-0.009797,-1.2728
159667,2024-08-13,0.762423,0.77159,-0.009167,-1.1881
159667,2024-08-12,0.763773,0.772917,-0.009144,-1.1831
159667,2024-08-09,0.765368,0.774351,-0.008983,-1.1601
159667,2024-08-08,0.766344,0.775499,-0.009155,-1.1805
159667,2024-08-07,0.766952,0.776498,-0.009546,-1.2294
159667,2024-08-06,0.767125,0.777338,-0.010213,-1.3138
159667,2024-08-05,0.76733,0.778245,-0.010915,-1.4025
159667,2024-08-02,0.770299,0.780425,-0.010126,-1.2975
159667,2024-08-01,0.770353,0.781259,-0.010906,-1.396
159667,2024-07-31,0.766418,0.7804,-0.013982,-1.7916
159667,2024-07-30,0.761948,0.779552,-0.017604,-2.2582
159667,2024-07-29,0.763393,0.781596,-0.018203,-2.329
159667,2024-07-26,0.765101,0.783804,-0.018703,-2.3862
159667,2024-07-25,0.766029,0.785708,-0.019679,-2.5046
159667,2024-07-24,0.770761,0.789364,-0.018603,-2.3567
159667,2024-07-23,0.77599,0.793154,-0.017164,-2.164
159667,2024-07-22,0.779989,0.796286,-0.016297,-2.0466
159667,2024-07-19,0.779987,0.797589,-0.017602,-2.2069
159667,2024-07-18,0.780348,0.799156,-0.018808,-2.3535
159667,2024-07-17,0.781502,0.801168,-0.019666,-2.4547
159667,2024-07-16,0.784139,0.803902,-0.019763,-2.4584
159667,2024-07-15,0.785982,0.806294,-0.020312,-2.5192
159667,2024-07-12,0.789251,0.809357,-0.020106,-2.4842
159667,2024-07-11,0.790752,0.811626,-0.020874,-2.5719
159667,2024-07-10,0.790343,0.813116,-0.022773,-2.8007
159667,2024-07-09,0.792951,0.816085,-0.023134,-2.8348
159667,2024-07-08,0.796214,0.819372,-0.023158,-2.8263
159667,2024-07-05,0.803344,0.824362,-0.021018,-2.5496
159667,2024-07-04,0.807771,0.827991,-0.02022,-2.4421
159667,2024-07-03,0.813184,0.83199,-0.018806,-2.2604
159667,2024-07-02,0.817944,0.835589,-0.017645,-2.1117
159667,2024-07-01,0.821207,0.838437,-0.01723,-2.055
159667,2024-06-28,0.822335,0.840311,-0.017976,-2.1392
159667,2024-06-27,0.824396,0.842656,-0.01826,-2.167
159667,2024-06-26,0.829014,0.846149,-0.017135,-2.0251
159667,2024-06-25,0.831016,0.848401,-0.017385,-2.0491
159667,2024-06-24,0.836292,0.852113,-0.015821,-1.8567
159667,2024-06-21,0.843436,0.856522,-0.013086,-1.5278
159667,2024-06-20,0.846606,0.858964,-0.012358,-1.4387
159667,2024-06-19,0.850716,0.861761,-0.011045,-1.2817
159667,2024-06-18,0.852301,0.863342,-0.011041,-1.2789
159667,2024-06-17,0.851628,0.863929,-0.012301,-1.4238
159667,2024-06-14,0.851924,0.865043,-0.013119,-1.5166
159667,2024-06-13,0.85282,0.866487,-0.013667,-1.5773
159667,2024-06-12,0.854059,0.868126,-0.014067,-1.6204
159667,2024-06-11,0.855161,0.869736,-0.014575,-1.6758
159667,2024-06-07,0.858827,0.872514,-0.013687,-1.5687
159667,2024-06-06,0.863886,0.875836,-0.01195,-1.3644
159667,2024-06-05,0.86932,0.879182,-0.009862,-1.1217
159667,2024-06-04,0.872833,0.881517,-0.008684,-0.9851
159667,2024-06-03,0.874984,0.883158,-0.008174,-0.9255
159667,2024-05-31,0.877345,0.884851,-0.007506,-0.8483
159667,2024-05-30,0.878499,0.885959,-0.00746,-0.842
159667,2024-05-29,0.881135,0.887716,-0.006581,-0.7413
159667,2024-05-28,0.88425,0.889613,-0.005363,-0.6028
159667,2024-05-27,0.887932,0.891662,-0.00373,-0.4183
159667,2024-05-24,0.890465,0.893075,-0.00261,-0.2922
159667,2024-05-23,0.895641,0.895561,8e-05,0.0089
159667,2024-05-22,0.898666,0.896886,0.00178,0.1985
159667,2024-05-21,0.898242,0.896557,0.001685,0.1879
159667,2024-05-20,0.899013,0.896762,0.002251,0.251
159667,2024-05-17,0.897925,0.896103,0.001822,0.2033
159667,2024-05-16,0.898093,0.896031,0.002062,0.2301
159667,2024-05-15,0.899928,0.896673,0.003255,0.363
159667,2024-05-14,0.901369,0.897047,0.004322,0.4818
159667,2024-05-13,0.902345,0.897131,0.005214,0.5812
159667,2024-05-10,0.903862,0.897381,0.006481,0.7222
159667,2024-05-09,0.902747,0.896372,0.006375,0.7112
159667,2024-05-08,0.898882,0.894162,0.00472,0.5279
159667,2024-05-07,0.897406,0.893135,0.004271,0.4782
159667,2024-05-06,0.892935,0.890825,0.00211,0.2369
159667,2024-04-30,0.886923,0.888011,-0.001088,-0.1225
159667,2024-04-29,0.884,0.886812,-0.002812,-0.3171
159667,2024-04-26,0.878909,0.884797,-0.005888,-0.6655
159667,2024-04-25,0.876347,0.884141,-0.007794,-0.8815
159667,2024-04-24,0.877319,0.885192,-0.007873,-0.8894
159667,2024-04-23,0.878286,0.886248,-0.007962,-0.8984
159667,2024-04-22,0.882702,0.888827,-0.006125,-0.6891
159667,2024-04-19,0.886466,0.890974,-0.004508,-0.506
159667,2024-04-18,0.889641,0.892732,-0.003091,-0.3462
159667,2024-04-17,0.890667,0.89343,-0.002763,-0.3093
159667,2024-04-16,0.892061,0.894265,-0.002204,-0.2465
159667,2024-04-15,0.900799,0.898286,0.002513,0.2798
159667,2024-04-12,0.90349,0.899269,0.004221,0.4694
159667,2024-04-11,0.905216,0.89969,0.005526,0.6142
159667,2024-04-10,0.905618,0.899425,0.006193,0.6886
159667,2024-04-09,0.906822,0.899459,0.007363,0.8186
159667,2024-04-08,0.908062,0.899416,0.008646,0.9613
159667,2024-04-03,0.911164,0.900089,0.011075,1.2304
159667,2024-04-02,0.911558,0.899376,0.012182,1.3545
159667,2024-04-01,0.909477,0.897486,0.011991,1.3361
159667,2024-03-29,0.906837,0.895365,0.011472,1.2813
159667,2024-03-28,0.907353,0.894675,0.012678,1.4171
159667,2024-03-27,0.909599,0.894649,0.01495,1.671
159667,2024-03-26,0.917344,0.896861,0.020483,2.2839
159667,2024-03-25,0.921043,0.896849,0.024194,2.6977
159667,2024-03-22,0.924323,0.896357,0.027966,3.12
159667,2024-03-21,0.9242,0.894066,0.030134,3.3704
159667,2024-03-20,0.921146,0.890311,0.030835,3.4634
159667,2024-03-19,0.916627,0.885856,0.030771,3.4736
159667,2024-03-18,0.911286,0.881045,0.030241,3.4324
159667,2024-03-15,0.902793,0.874888,0.027905,3.1896
159667,2024-03-14,0.896392,0.869839,0.026553,3.0526
159667,2024-03-13,0.892827,0.866146,0.026681,3.0804
159667,2024-03-12,0.887886,0.861838,0.026048,3.0224
159667,2024-03-11,0.881865,0.857105,0.02476,2.8888
159667,2024-03-08,0.874932,0.852073,0.022859,2.6828
159667,2024-03-07,0.868737,0.847519,0.021218,2.5035
159667,2024-03-06,0.863235,0.843401,0.019834,2.3517
159667,2024-03-05,0.855823,0.838553,0.01727,2.0595
159667,2024-03-04,0.849246,0.834277,0.014969,1.7942
159667,2024-03-01,0.839836,0.828939,0.010897,1.3146
159667,2024-02-29,0.829443,0.823494,0.005949,0.7224
159667,2024-02-28,0.820614,0.819134,0.00148,0.1807
159667,2024-02-27,0.817453,0.817625,-0.000172,-0.021
159667,2024-02-26,0.804808,0.812075,-0.007267,-0.8949
159667,2024-02-23,0.7915,0.806801,-0.015301,-1.8965
159667,2024-02-22,0.7845,0.804945,-0.020445,-2.5399
159667,2024-02-21,0.779318,0.8043,-0.024982,-3.1061
159667,2024-02-20,0.775376,0.804564,-0.029188,-3.6278
159667,2024-02-19,0.771445,0.805169,-0.033724,-4.1884
159667,2024-02-08,0.766435,0.805663,-0.039228,-4.869
159667,2024-02-07,0.763968,0.807716,-0.043748,-5.4163
159667,2024-02-06,0.765599,0.811933,-0.046334,-5.7066
159667,2024-02-05,0.771526,0.818248,-0.046722,-5.71
159667,2024-02-02,0.787076,0.828828,-0.041752,-5.0375
159667,2024-02-01,0.799817,0.837774,-0.037957,-4.5307
159667,2024-01-31,0.809238,0.844956,-0.035718,-4.2272
159667,2024-01-30,0.820191,0.852632,-0.032441,-3.8048
159667,2024-01-29,0.829134,0.859163,-0.030029,-3.4951
159667,2024-01-26,0.83625,0.864696,-0.028446,-3.2897
159667,2024-01-25,0.840113,0.868672,-0.028559,-3.2877
159667,2024-01-24,0.842316,0.871925,-0.029609,-3.3958
159667,2024-01-23,0.849282,0.877359,-0.028077,-3.2002
159667,2024-01-22,0.858243,0.883548,-0.025305,-2.864
159667,2024-01-19,0.869378,0.890472,-0.021094,-2.3689
159667,2024-01-18,0.876174,0.89515,-0.018976,-2.1199
159667,2024-01-17,0.882024,0.899242,-0.017218,-1.9147
159667,2024-01-16,0.889483,0.903901,-0.014418,-1.5951
159667,2024-01-15,0.893207,0.906693,-0.013486,-1.4874
159667,2024-01-12,0.896881,0.909389,-0.012508,-1.3754
159667,2024-01-11,0.900677,0.91206,-0.011383,-1.2481
159667,2024-01-10,0.902618,0.913824,-0.011206,-1.2263
159667,2024-01-09,0.907276,0.91677,-0.009494,-1.0356
159667,2024-01-08,0.910599,0.918992,-0.008393,-0.9133
159667,2024-01-05,0.917617,0.922751,-0.005134,-0.5564
159667,2024-01-04,0.921729,0.924972,-0.003243,-0.3506
159667,2024-01-03,0.923135,0.925849,-0.002714,-0.2931
159667,2024-01-02,0.922977,0.925997,-0.00302,-0.3261
159667,2023-12-29,0.920609,0.925197,-0.004588,-0.4959
159667,2023-12-28,0.91672,0.923853,-0.007133,-0.7721
159667,2023-12-27,0.914669,0.923521,-0.008852,-0.9585
159667,2023-12-26,0.915882,0.924763,-0.008881,-0.9604
159667,2023-12-25,0.91877,0.926744,-0.007974,-0.8604
159667,2023-12-22,0.919092,0.927523,-0.008431,-0.909
159667,2023-12-21,0.92129,0.929165,-0.007875,-0.8475
159667,2023-12-20,0.923888,0.930938,-0.00705,-0.7573
159667,2023-12-19,0.928231,0.933413,-0.005182,-0.5552
159667,2023-12-18,0.930819,0.934966,-0.004147,-0.4435
159667,2023-12-15,0.934786,0.937044,-0.002258,-0.241
159667,2023-12-14,0.936384,0.937927,-0.001543,-0.1645
159667,2023-12-13,0.93809,0.938801,-0.000711,-0.0757
159667,2023-12-12,0.938288,0.938945,-0.000657,-0.07
159667,2023-12-11,0.938158,0.938941,-0.000783,-0.0834
159667,2023-12-08,0.937278,0.938616,-0.001338,-0.1426
159667,2023-12-07,0.937874,0.938985,-0.001111,-0.1183
159667,2023-12-06,0.940397,0.940184,0.000213,0.0227
159667,2023-12-05,0.943741,0.941639,0.002102,0.2232
159667,2023-12-04,0.947876,0.94329,0.004586,0.4862
159667,2023-12-01,0.947854,0.942913,0.004941,0.524
159667,2023-11-30,0.947827,0.942506,0.005321,0.5646
159667,2023-11-29,0.948523,0.942387,0.006136,0.6511
159667,2023-11-28,0.948073,0.941698,0.006375,0.677
159667,2023-11-27,0.947722,0.941034,0.006688,0.7107
159667,2023-11-24,0.948581,0.940876,0.007705,0.8189
159667,2023-11-23,0.949596,0.940707,0.008889,0.9449
159667,2023-11-22,0.948613,0.939563,0.00905,0.9632
159667,2023-11-21,0.948543,0.938808,0.009735,1.037
159667,2023-11-20,0.944459,0.936233,0.008226,0.8786
159667,2023-11-17,0.937816,0.932651,0.005165,0.5538
159667,2023-11-16,0.934873,0.930944,0.003929,0.422
159667,2023-11-15,0.934486,0.930459,0.004027,0.4328
159667,2023-11-14,0.931666,0.928896,0.00277,0.2982
159667,2023-11-13,0.929059,0.927527,0.001532,0.1652
159667,2023-11-10,0.925252,0.92573,-0.000478,-0.0516
159667,2023-11-09,0.923298,0.924908,-0.00161,-0.1741
159667,2023-11-08,0.920079,0.923621,-0.003542,-0.3835
159667,2023-11-07,0.916457,0.92231,-0.005853,-0.6346
159667,2023-11-06,0.911995,0.920815,-0.00882,-0.9578
159667,2023-11-03,0.907085,0.91936,-0.012275,-1.3352
159667,2023-11-02,0.905646,0.919709,-0.014063,-1.5291
159667,2023-11-01,0.908672,0.922166,-0.013494,-1.4633
159667,2023-10-31,0.909703,0.923699,-0.013996,-1.5152
159667,2023-10-30,0.910559,0.925195,-0.014636,-1.5819
159667,2023-10-27,0.909751,0.926011,-0.01626,-1.7559
159667,2023-10-26,0.911342,0.928012,-0.01667,-1.7963
159667,2023-10-25,0.914313,0.930652,-0.016339,-1.7557
159667,2023-10-24,0.919279,0.934145,-0.014866,-1.5914
159667,2023-10-23,0.926239,0.938396,-0.012157,-1.2955
159667,2023-10-20,0.934647,0.943068,-0.008421,-0.8929
159667,2023-10-19,0.940764,0.946433,-0.005669,-0.599
159667,2023-10-18,0.946176,0.949268,-0.003092,-0.3257
159667,2023-10-17,0.951662,0.951929,-0.000267,-0.028
159667,2023-10-16,0.954328,0.953124,0.001204,0.1263
159667,2023-10-13,0.957115,0.954254,0.002861,0.2998
159667,2023-10-12,0.958409,0.954594,0.003815,0.3996
159667,2023-10-11,0.958119,0.954162,0.003957,0.4147
159667,2023-10-10,0.957777,0.953694,0.004083,0.4281
159667,2023-10-09,0.956282,0.95271,0.003572,0.3749
159667,2023-09-28,0.95397,0.951407,0.002563,0.2694
159667,2023-09-27,0.951419,0.950079,0.00134,0.141
159667,2023-09-26,0.947677,0.948326,-0.000649,-0.0684
159667,2023-09-25,0.943255,0.946432,-0.003177,-0.3357
159667,2023-09-22,0.940938,0.945666,-0.004728,-0.5
159667,2023-09-21,0.938017,0.94476,-0.006743,-0.7137
159667,2023-09-20,0.941657,0.9469,-0.005243,-0.5537
159667,2023-09-19,0.944504,0.948572,-0.004068,-0.4289
159667,2023-09-18,0.946595,0.949818,-0.003223,-0.3393
159667,2023-09-15,0.947249,0.950364,-0.003115,-0.3278
159667,2023-09-14,0.94893,0.951353,-0.002423,-0.2547
159667,2023-09-13,0.950372,0.952181,-0.001809,-0.19
159667,2023-09-12,0.950985,0.952595,-0.00161,-0.169
159667,2023-09-11,0.948437,0.951603,-0.003166,-0.3327
159667,2023-09-08,0.946153,0.950851,-0.004698,-0.4941
159667,2023-09-07,0.944363,0.950439,-0.006076,-0.6393
159667,2023-09-06,0.945156,0.951275,-0.006119,-0.6432
159667,2023-09-05,0.941548,0.950177,-0.008629,-0.9081
159667,2023-09-04,0.938557,0.949551,-0.010994,-1.1578
159667,2023-09-01,0.934658,0.948715,-0.014057,-1.4817
159667,2023-08-31,0.932778,0.949012,-0.016234,-1.7106
159667,2023-08-30,0.930737,0.949413,-0.018676,-1.9671
159667,2023-08-29,0.92778,0.949606,-0.021826,-2.2984
159667,2023-08-28,0.925559,0.950374,-0.024815,-2.6111
159667,2023-08-25,0.931479,0.954964,-0.023485,-2.4593
159667,2023-08-24,0.939566,0.960401,-0.020835,-2.1694
159667,2023-08-23,0.944941,0.964434,-0.019493,-2.0212
159667,2023-08-22,0.950567,0.968468,-0.017901,-1.8484
159667,2023-08-21,0.953943,0.971386,-0.017443,-1.7957
159667,2023-08-18,0.960114,0.975497,-0.015383,-1.5769
159667,2023-08-17,0.964316,0.978576,-0.01426,-1.4572
159667,2023-08-16,0.964374,0.979742,-0.015368,-1.5686
