代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513530,2025-03-27,1.490169,1.478882,0.011287,0.7632
513530,2025-03-26,1.490564,1.478152,0.012412,0.8397
513530,2025-03-25,1.492121,1.477844,0.014277,0.9661
513530,2025-03-24,1.493415,1.477272,0.016143,1.0928
513530,2025-03-21,1.492218,1.475454,0.016764,1.1362
513530,2025-03-20,1.491894,1.47397,0.017924,1.216
513530,2025-03-19,1.488602,1.471088,0.017514,1.1905
513530,2025-03-18,1.483621,1.467495,0.016126,1.0989
513530,2025-03-17,1.477915,1.463694,0.014221,0.9716
513530,2025-03-14,1.472264,1.46007,0.012194,0.8352
513530,2025-03-13,1.467948,1.457195,0.010753,0.7379
513530,2025-03-12,1.466666,1.455771,0.010895,0.7484
513530,2025-03-11,1.464605,1.453993,0.010612,0.7299
513530,2025-03-10,1.462169,1.452072,0.010097,0.6954
513530,2025-03-07,1.459655,1.450158,0.009497,0.6549
513530,2025-03-06,1.45741,1.44841,0.009,0.6214
513530,2025-03-05,1.455485,1.446843,0.008642,0.5973
513530,2025-03-04,1.453209,1.445151,0.008058,0.5576
513530,2025-03-03,1.453429,1.444603,0.008826,0.611
513530,2025-02-28,1.452416,1.443451,0.008965,0.6211
513530,2025-02-27,1.453583,1.443247,0.010336,0.7162
513530,2025-02-26,1.452052,1.441747,0.010305,0.7148
513530,2025-02-25,1.450607,1.440286,0.010321,0.7166
513530,2025-02-24,1.451808,1.439989,0.011819,0.8208
513530,2025-02-21,1.449774,1.438148,0.011626,0.8084
513530,2025-02-20,1.446823,1.43592,0.010903,0.7593
513530,2025-02-19,1.445337,1.434394,0.010943,0.7629
513530,2025-02-18,1.442489,1.432265,0.010224,0.7138
513530,2025-02-17,1.438578,1.429727,0.008851,0.6191
513530,2025-02-14,1.434319,1.427145,0.007174,0.5027
513530,2025-02-13,1.432377,1.425716,0.006661,0.4672
513530,2025-02-12,1.428264,1.423374,0.00489,0.3435
513530,2025-02-11,1.422312,1.420364,0.001948,0.1371
513530,2025-02-10,1.419823,1.419113,0.00071,0.05
513530,2025-02-07,1.417973,1.418242,-0.000269,-0.019
513530,2025-02-06,1.416695,1.417701,-0.001006,-0.071
513530,2025-02-05,1.414639,1.416877,-0.002238,-0.158
513530,2025-01-27,1.412937,1.416307,-0.00337,-0.2379
513530,2025-01-24,1.410744,1.415612,-0.004868,-0.3439
513530,2025-01-23,1.40997,1.415661,-0.005691,-0.402
513530,2025-01-22,1.410874,1.416514,-0.00564,-0.3982
513530,2025-01-21,1.41376,1.418235,-0.004475,-0.3155
513530,2025-01-20,1.415353,1.419293,-0.00394,-0.2776
513530,2025-01-17,1.416872,1.420277,-0.003405,-0.2397
513530,2025-01-16,1.416849,1.420539,-0.00369,-0.2598
513530,2025-01-15,1.417003,1.420902,-0.003899,-0.2744
513530,2025-01-14,1.418276,1.421774,-0.003498,-0.246
513530,2025-01-13,1.419417,1.422556,-0.003139,-0.2207
513530,2025-01-10,1.423312,1.424521,-0.001209,-0.0849
513530,2025-01-09,1.429186,1.427203,0.001983,0.1389
513530,2025-01-08,1.434311,1.429299,0.005012,0.3507
513530,2025-01-07,1.438368,1.430683,0.007685,0.5372
513530,2025-01-06,1.442435,1.431857,0.010578,0.7388
513530,2025-01-03,1.443241,1.431366,0.011875,0.8296
513530,2025-01-02,1.443648,1.430595,0.013053,0.9124
513530,2024-12-31,1.445766,1.430483,0.015283,1.0684
513530,2024-12-30,1.443542,1.428281,0.015261,1.0685
513530,2024-12-27,1.439822,1.425424,0.014398,1.0101
513530,2024-12-26,1.43779,1.423378,0.014412,1.0125
513530,2024-12-25,1.431752,1.419568,0.012184,0.8583
513530,2024-12-24,1.424615,1.415453,0.009162,0.6473
513530,2024-12-23,1.417273,1.41149,0.005783,0.4097
513530,2024-12-20,1.416777,1.410809,0.005968,0.423
513530,2024-12-19,1.419464,1.411514,0.00795,0.5632
513530,2024-12-18,1.418821,1.410595,0.008226,0.5832
513530,2024-12-17,1.417334,1.409282,0.008052,0.5714
513530,2024-12-16,1.417212,1.408585,0.008627,0.6125
513530,2024-12-13,1.414342,1.406632,0.00771,0.5481
513530,2024-12-12,1.413677,1.405722,0.007955,0.5659
513530,2024-12-11,1.4078,1.4025,0.0053,0.3779
513530,2024-12-10,1.403582,1.40022,0.003362,0.2401
513530,2024-12-09,1.398051,1.397518,0.000533,0.0381
513530,2024-12-06,1.39297,1.395239,-0.002269,-0.1626
513530,2024-12-05,1.388782,1.393578,-0.004796,-0.3442
513530,2024-12-04,1.387288,1.393304,-0.006016,-0.4318
513530,2024-12-03,1.383886,1.392289,-0.008403,-0.6035
513530,2024-12-02,1.381502,1.391912,-0.01041,-0.7479
513530,2024-11-29,1.383411,1.393585,-0.010174,-0.7301
513530,2024-11-28,1.388577,1.396672,-0.008095,-0.5796
513530,2024-11-27,1.394864,1.400085,-0.005221,-0.3729
513530,2024-11-26,1.399384,1.402492,-0.003108,-0.2216
513530,2024-11-25,1.405272,1.405332,-6e-05,-0.0043
513530,2024-11-22,1.409504,1.407198,0.002306,0.1639
513530,2024-11-21,1.416686,1.410174,0.006512,0.4618
513530,2024-11-20,1.416993,1.409788,0.007205,0.5111
513530,2024-11-19,1.417173,1.409291,0.007882,0.5593
513530,2024-11-18,1.41775,1.408914,0.008836,0.6271
513530,2024-11-15,1.418795,1.408667,0.010128,0.719
513530,2024-11-14,1.423122,1.409761,0.013361,0.9477
513530,2024-11-13,1.430235,1.411822,0.018413,1.3042
513530,2024-11-12,1.434641,1.412287,0.022354,1.5828
513530,2024-11-11,1.440031,1.41287,0.027161,1.9224
513530,2024-11-08,1.440036,1.4107,0.029336,2.0795
513530,2024-11-07,1.436043,1.406596,0.029447,2.0935
513530,2024-11-06,1.428233,1.400804,0.027429,1.9581
513530,2024-11-05,1.425548,1.397428,0.02812,2.0123
513530,2024-11-04,1.420374,1.392902,0.027472,1.9723
513530,2024-11-01,1.418806,1.390014,0.028792,2.0713
513530,2024-10-31,1.41768,1.387215,0.030465,2.1961
513530,2024-10-30,1.419622,1.385633,0.033989,2.453
513530,2024-10-29,1.422462,1.384163,0.038299,2.7669
513530,2024-10-28,1.422364,1.381056,0.041308,2.991
513530,2024-10-25,1.418612,1.376101,0.042511,3.0892
513530,2024-10-24,1.414906,1.371069,0.043837,3.1973
513530,2024-10-23,1.409616,1.365234,0.044382,3.2509
513530,2024-10-22,1.402819,1.358693,0.044126,3.2477
513530,2024-10-21,1.396968,1.352589,0.044379,3.281
513530,2024-10-18,1.39078,1.346316,0.044464,3.3026
513530,2024-10-17,1.383649,1.339621,0.044028,3.2866
513530,2024-10-16,1.379221,1.334151,0.04507,3.3782
513530,2024-10-15,1.370534,1.326723,0.043811,3.3022
513530,2024-10-14,1.365177,1.32086,0.044317,3.3552
513530,2024-10-11,1.351209,1.311169,0.04004,3.0538
513530,2024-10-10,1.345429,1.305423,0.040006,3.0646
513530,2024-10-09,1.332962,1.296737,0.036225,2.7936
513530,2024-10-08,1.3275,1.291435,0.036065,2.7926
513530,2024-09-30,1.306864,1.27947,0.027394,2.141
513530,2024-09-27,1.286839,1.268468,0.018371,1.4483
513530,2024-09-26,1.272628,1.260745,0.011883,0.9425
513530,2024-09-25,1.25856,1.253605,0.004955,0.3953
513530,2024-09-24,1.246662,1.247973,-0.001311,-0.1051
513530,2024-09-23,1.234055,1.242531,-0.008476,-0.6822
513530,2024-09-20,1.227883,1.240494,-0.012611,-1.0166
513530,2024-09-19,1.22368,1.239653,-0.015973,-1.2885
513530,2024-09-18,1.220531,1.239545,-0.019014,-1.5339
513530,2024-09-13,1.219718,1.240709,-0.020991,-1.6919
513530,2024-09-12,1.22294,1.243806,-0.020866,-1.6776
513530,2024-09-11,1.228565,1.24795,-0.019385,-1.5533
513530,2024-09-10,1.237759,1.253546,-0.015787,-1.2594
513530,2024-09-09,1.244442,1.25775,-0.013308,-1.0581
513530,2024-09-06,1.253068,1.26261,-0.009542,-0.7557
513530,2024-09-05,1.258353,1.265699,-0.007346,-0.5804
513530,2024-09-04,1.264235,1.268875,-0.00464,-0.3657
513530,2024-09-03,1.269369,1.271505,-0.002136,-0.168
513530,2024-09-02,1.2718,1.272745,-0.000945,-0.0742
513530,2024-08-30,1.272673,1.273205,-0.000532,-0.0418
513530,2024-08-29,1.270977,1.272501,-0.001524,-0.1198
513530,2024-08-28,1.271154,1.272701,-0.001547,-0.1216
513530,2024-08-27,1.268092,1.271477,-0.003385,-0.2662
513530,2024-08-26,1.26229,1.269196,-0.006906,-0.5441
513530,2024-08-23,1.259434,1.268491,-0.009057,-0.714
513530,2024-08-22,1.258058,1.26861,-0.010552,-0.8318
513530,2024-08-21,1.255887,1.268499,-0.012612,-0.9942
513530,2024-08-20,1.255503,1.269339,-0.013836,-1.09
513530,2024-08-19,1.254503,1.270006,-0.015503,-1.2207
513530,2024-08-16,1.25114,1.269767,-0.018627,-1.467
513530,2024-08-15,1.247347,1.269588,-0.022241,-1.7518
513530,2024-08-14,1.245774,1.270675,-0.024901,-1.9597
513530,2024-08-13,1.247006,1.273209,-0.026203,-2.058
513530,2024-08-12,1.247189,1.275386,-0.028197,-2.2109
513530,2024-08-09,1.249041,1.278457,-0.029416,-2.3009
513530,2024-08-08,1.252503,1.282334,-0.029831,-2.3263
513530,2024-08-07,1.25714,1.28676,-0.02962,-2.3019
513530,2024-08-06,1.261893,1.291221,-0.029328,-2.2713
513530,2024-08-05,1.270965,1.297559,-0.026594,-2.0495
513530,2024-08-02,1.281685,1.304403,-0.022718,-1.7416
513530,2024-08-01,1.284901,1.307636,-0.022735,-1.7386
513530,2024-07-31,1.285247,1.309607,-0.02436,-1.8601
513530,2024-07-30,1.286928,1.312295,-0.025367,-1.933
513530,2024-07-29,1.292369,1.316719,-0.02435,-1.8493
513530,2024-07-26,1.295345,1.319976,-0.024631,-1.866
513530,2024-07-25,1.302681,1.325174,-0.022493,-1.6974
513530,2024-07-24,1.31135,1.330788,-0.019438,-1.4606
513530,2024-07-23,1.316505,1.334611,-0.018106,-1.3566
513530,2024-07-22,1.322779,1.33882,-0.016041,-1.1981
513530,2024-07-19,1.330556,1.343526,-0.01297,-0.9654
513530,2024-07-18,1.341021,1.349168,-0.008147,-0.6039
513530,2024-07-17,1.345207,1.351661,-0.006454,-0.4775
513530,2024-07-16,1.353426,1.355794,-0.002368,-0.1747
513530,2024-07-15,1.358595,1.358258,0.000337,0.0248
513530,2024-07-12,1.361612,1.359558,0.002054,0.1511
513530,2024-07-11,1.363541,1.360243,0.003298,0.2425
513530,2024-07-10,1.366913,1.361463,0.00545,0.4003
513530,2024-07-09,1.372897,1.36366,0.009237,0.6774
513530,2024-07-08,1.374696,1.363712,0.010984,0.8054
513530,2024-07-05,1.377368,1.364009,0.013359,0.9794
513530,2024-07-04,1.376526,1.36257,0.013956,1.0242
513530,2024-07-03,1.370622,1.358856,0.011766,0.8659
513530,2024-07-02,1.366007,1.355884,0.010123,0.7466
513530,2024-07-01,1.361645,1.353155,0.00849,0.6274
513530,2024-06-28,1.358308,1.351007,0.007301,0.5404
513530,2024-06-27,1.358546,1.350528,0.008018,0.5937
513530,2024-06-26,1.362281,1.35153,0.010751,0.7955
513530,2024-06-25,1.361605,1.350372,0.011233,0.8318
513530,2024-06-24,1.360988,1.349202,0.011786,0.8736
513530,2024-06-21,1.361531,1.348498,0.013033,0.9665
513530,2024-06-20,1.359809,1.346698,0.013111,0.9736
513530,2024-06-19,1.353229,1.342754,0.010475,0.7801
513530,2024-06-18,1.348544,1.339854,0.00869,0.6486
513530,2024-06-17,1.349188,1.339443,0.009745,0.7275
513530,2024-06-14,1.354131,1.340838,0.013293,0.9914
513530,2024-06-13,1.356337,1.340745,0.015592,1.1629
513530,2024-06-12,1.361489,1.341765,0.019724,1.47
513530,2024-06-11,1.366669,1.342466,0.024203,1.8029
513530,2024-06-07,1.372609,1.343143,0.029466,2.1938
513530,2024-06-06,1.372356,1.340675,0.031681,2.3631
513530,2024-06-05,1.372603,1.338249,0.034354,2.5671
513530,2024-06-04,1.374894,1.336509,0.038385,2.872
513530,2024-06-03,1.374511,1.333269,0.041242,3.0933
513530,2024-05-31,1.372968,1.329291,0.043677,3.2857
513530,2024-05-30,1.372962,1.325794,0.047168,3.5577
513530,2024-05-29,1.373682,1.322338,0.051344,3.8828
513530,2024-05-28,1.368534,1.315965,0.052569,3.9947
513530,2024-05-27,1.360267,1.308122,0.052145,3.9862
513530,2024-05-24,1.353952,1.301172,0.05278,4.0563
513530,2024-05-23,1.352489,1.296305,0.056184,4.3342
513530,2024-05-22,1.348396,1.29001,0.058386,4.526
513530,2024-05-21,1.342831,1.282891,0.05994,4.6723
513530,2024-05-20,1.336074,1.275122,0.060952,4.7801
513530,2024-05-17,1.324996,1.265372,0.059624,4.712
513530,2024-05-16,1.31445,1.255961,0.058489,4.6569
513530,2024-05-15,1.30435,1.246838,0.057512,4.6126
513530,2024-05-14,1.293686,1.237545,0.056141,4.5365
513530,2024-05-13,1.280356,1.227189,0.053167,4.3324
513530,2024-05-10,1.256421,1.212404,0.044017,3.6306
513530,2024-05-09,1.237952,1.200756,0.037196,3.0977
513530,2024-05-08,1.224671,1.191937,0.032734,2.7463
513530,2024-05-07,1.214611,1.184892,0.029719,2.5082
513530,2024-05-06,1.200722,1.176403,0.024319,2.0672
513530,2024-04-30,1.188672,1.169156,0.019516,1.6692
513530,2024-04-29,1.179521,1.163568,0.015953,1.371
513530,2024-04-26,1.172161,1.159054,0.013107,1.1308
513530,2024-04-25,1.164009,1.154418,0.009591,0.8308
513530,2024-04-24,1.15892,1.151411,0.007509,0.6522
513530,2024-04-23,1.155269,1.149204,0.006065,0.5278
513530,2024-04-22,1.154408,1.14834,0.006068,0.5284
513530,2024-04-19,1.151937,1.146768,0.005169,0.4507
513530,2024-04-18,1.149198,1.145149,0.004049,0.3536
513530,2024-04-17,1.147416,1.144041,0.003375,0.295
513530,2024-04-16,1.147674,1.143884,0.00379,0.3313
513530,2024-04-15,1.14816,1.143795,0.004365,0.3816
513530,2024-04-12,1.146371,1.142659,0.003712,0.3249
513530,2024-04-11,1.145529,1.141991,0.003538,0.3098
513530,2024-04-10,1.142534,1.140391,0.002143,0.1879
513530,2024-04-09,1.138995,1.138662,0.000333,0.0292
513530,2024-04-08,1.138085,1.138235,-0.00015,-0.0132
513530,2024-04-03,1.136101,1.137374,-0.001273,-0.1119
513530,2024-04-02,1.134664,1.136843,-0.002179,-0.1917
513530,2024-04-01,1.133694,1.136591,-0.002897,-0.2549
513530,2024-03-29,1.134366,1.137118,-0.002752,-0.242
513530,2024-03-28,1.136614,1.138328,-0.001714,-0.1506
513530,2024-03-27,1.139635,1.139794,-0.000159,-0.0139
513530,2024-03-26,1.14375,1.141617,0.002133,0.1868
513530,2024-03-25,1.147523,1.143107,0.004416,0.3863
513530,2024-03-22,1.150709,1.144155,0.006554,0.5728
513530,2024-03-21,1.153565,1.144888,0.008677,0.7579
513530,2024-03-20,1.15185,1.143439,0.008411,0.7356
513530,2024-03-19,1.153459,1.143474,0.009985,0.8732
513530,2024-03-18,1.15627,1.143912,0.012358,1.0803
513530,2024-03-15,1.157228,1.143345,0.013883,1.2142
513530,2024-03-14,1.158906,1.142972,0.015934,1.3941
513530,2024-03-13,1.157434,1.14105,0.016384,1.4359
513530,2024-03-12,1.154786,1.138574,0.016212,1.4239
513530,2024-03-11,1.150201,1.13526,0.014941,1.3161
513530,2024-03-08,1.147693,1.132961,0.014732,1.3003
513530,2024-03-07,1.143091,1.129758,0.013333,1.1802
513530,2024-03-06,1.142017,1.128218,0.013799,1.2231
513530,2024-03-05,1.14202,1.127116,0.014904,1.3223
513530,2024-03-04,1.142751,1.126245,0.016506,1.4656
513530,2024-03-01,1.14216,1.124665,0.017495,1.5556
513530,2024-02-29,1.141644,1.123038,0.018606,1.6568
513530,2024-02-28,1.139943,1.120801,0.019142,1.7079
513530,2024-02-27,1.138114,1.118465,0.019649,1.7568
513530,2024-02-26,1.134317,1.115222,0.019095,1.7122
513530,2024-02-23,1.129101,1.1114,0.017701,1.5927
513530,2024-02-22,1.120029,1.105992,0.014037,1.2692
513530,2024-02-21,1.11058,1.100711,0.009869,0.8966
513530,2024-02-20,1.104139,1.097088,0.007051,0.6427
513530,2024-02-19,1.099438,1.094455,0.004983,0.4553
513530,2024-02-08,1.095699,1.092412,0.003287,0.3009
513530,2024-02-07,1.094371,1.091565,0.002806,0.2571
513530,2024-02-06,1.092075,1.09033,0.001745,0.16
513530,2024-02-05,1.088634,1.088676,-4.2e-05,-0.0039
513530,2024-02-02,1.090023,1.08929,0.000733,0.0673
513530,2024-02-01,1.090754,1.089554,0.0012,0.1101
513530,2024-01-31,1.0918,1.089918,0.001882,0.1727
513530,2024-01-30,1.092491,1.090071,0.00242,0.222
513530,2024-01-29,1.092398,1.089837,0.002561,0.235
513530,2024-01-26,1.087925,1.087664,0.000261,0.024
513530,2024-01-25,1.082276,1.085157,-0.002881,-0.2655
513530,2024-01-24,1.07578,1.08253,-0.00675,-0.6235
513530,2024-01-23,1.074831,1.082652,-0.007821,-0.7224
513530,2024-01-22,1.078437,1.084864,-0.006427,-0.5924
513530,2024-01-19,1.087062,1.089173,-0.002111,-0.1938
513530,2024-01-18,1.092527,1.091747,0.00078,0.0714
513530,2024-01-17,1.096441,1.093407,0.003034,0.2775
513530,2024-01-16,1.103431,1.09624,0.007191,0.656
513530,2024-01-15,1.103873,1.095859,0.008014,0.7313
513530,2024-01-12,1.102941,1.094807,0.008134,0.743
513530,2024-01-11,1.102566,1.093992,0.008574,0.7837
513530,2024-01-10,1.103396,1.093671,0.009725,0.8892
513530,2024-01-09,1.10565,1.093885,0.011765,1.0755
513530,2024-01-08,1.105587,1.092916,0.012671,1.1594
513530,2024-01-05,1.104057,1.091229,0.012828,1.1756
513530,2024-01-04,1.099158,1.088048,0.01111,1.0211
513530,2024-01-03,1.09446,1.085091,0.009369,0.8634
513530,2024-01-02,1.089453,1.082139,0.007314,0.6759
513530,2023-12-29,1.085535,1.07983,0.005705,0.5283
513530,2023-12-28,1.082541,1.078056,0.004485,0.416
513530,2023-12-27,1.078094,1.075741,0.002353,0.2187
513530,2023-12-26,1.07502,1.0742,0.00082,0.0763
513530,2023-12-25,1.072842,1.073176,-0.000334,-0.0311
513530,2023-12-22,1.070086,1.07199,-0.001904,-0.1776
513530,2023-12-21,1.066102,1.070389,-0.004287,-0.4005
513530,2023-12-20,1.063575,1.06962,-0.006045,-0.5652
513530,2023-12-19,1.062952,1.06983,-0.006878,-0.6429
513530,2023-12-18,1.060762,1.069416,-0.008654,-0.8092
513530,2023-12-15,1.057809,1.068809,-0.011,-1.0292
513530,2023-12-14,1.057229,1.069434,-0.012205,-1.1413
513530,2023-12-13,1.06018,1.071709,-0.011529,-1.0758
513530,2023-12-12,1.064212,1.074406,-0.010194,-0.9488
513530,2023-12-11,1.064251,1.075238,-0.010987,-1.0218
513530,2023-12-08,1.067751,1.077657,-0.009906,-0.9192
513530,2023-12-07,1.070978,1.07987,-0.008892,-0.8234
513530,2023-12-06,1.074793,1.082259,-0.007466,-0.6899
513530,2023-12-05,1.076937,1.0838,-0.006863,-0.6332
513530,2023-12-04,1.081289,1.086264,-0.004975,-0.458
513530,2023-12-01,1.082251,1.087085,-0.004834,-0.4447
513530,2023-11-30,1.083205,1.087892,-0.004687,-0.4308
513530,2023-11-29,1.084697,1.088923,-0.004226,-0.3881
513530,2023-11-28,1.087733,1.090597,-0.002864,-0.2626
513530,2023-11-27,1.087685,1.090805,-0.00312,-0.286
513530,2023-11-24,1.087627,1.09103,-0.003403,-0.3119
513530,2023-11-23,1.086832,1.090952,-0.00412,-0.3777
513530,2023-11-22,1.085893,1.090868,-0.004975,-0.4561
513530,2023-11-21,1.086055,1.091337,-0.005282,-0.484
513530,2023-11-20,1.085156,1.091364,-0.006208,-0.5688
513530,2023-11-17,1.085002,1.091794,-0.006792,-0.6221
513530,2023-11-16,1.085366,1.092497,-0.007131,-0.6527
513530,2023-11-15,1.082888,1.091977,-0.009089,-0.8323
513530,2023-11-14,1.08014,1.091495,-0.011355,-1.0403
513530,2023-11-13,1.079983,1.092335,-0.012352,-1.1308
513530,2023-11-10,1.081253,1.093881,-0.012628,-1.1544
513530,2023-11-09,1.083481,1.095872,-0.012391,-1.1307
513530,2023-11-08,1.085387,1.097702,-0.012315,-1.1219
513530,2023-11-07,1.088911,1.100238,-0.011327,-1.0295
513530,2023-11-06,1.091441,1.102257,-0.010816,-0.9813
513530,2023-11-03,1.092066,1.103397,-0.011331,-1.0269
513530,2023-11-02,1.091169,1.103909,-0.01274,-1.1541
513530,2023-11-01,1.091927,1.105262,-0.013335,-1.2065
513530,2023-10-31,1.093914,1.107203,-0.013289,-1.2002
513530,2023-10-30,1.096626,1.109459,-0.012833,-1.1567
513530,2023-10-27,1.099103,1.111576,-0.012473,-1.1221
513530,2023-10-26,1.100031,1.112982,-0.012951,-1.1636
513530,2023-10-25,1.103128,1.11538,-0.012252,-1.0985
513530,2023-10-24,1.106787,1.117971,-0.011184,-1.0004
513530,2023-10-23,1.111839,1.121089,-0.00925,-0.8251
513530,2023-10-20,1.117083,1.124136,-0.007053,-0.6274
513530,2023-10-19,1.121643,1.126706,-0.005063,-0.4494
513530,2023-10-18,1.125942,1.129003,-0.003061,-0.2711
513530,2023-10-17,1.126841,1.129643,-0.002802,-0.248
513530,2023-10-16,1.127176,1.130015,-0.002839,-0.2512
513530,2023-10-13,1.129207,1.131136,-0.001929,-0.1705
513530,2023-10-12,1.1307,1.131947,-0.001247,-0.1102
513530,2023-10-11,1.130645,1.132022,-0.001377,-0.1216
513530,2023-10-10,1.133308,1.133304,4e-06,0.0004
513530,2023-10-09,1.136818,1.134849,0.001969,0.1735
513530,2023-09-28,1.14024,1.136197,0.004043,0.3558
513530,2023-09-27,1.141738,1.136532,0.005206,0.4581
513530,2023-09-26,1.142963,1.136655,0.006308,0.555
513530,2023-09-25,1.144047,1.136627,0.00742,0.6528
513530,2023-09-22,1.142783,1.135477,0.007306,0.6434
513530,2023-09-21,1.139835,1.133596,0.006239,0.5504
513530,2023-09-20,1.138168,1.132363,0.005805,0.5126
513530,2023-09-19,1.133835,1.129992,0.003843,0.3401
513530,2023-09-18,1.12926,1.127672,0.001588,0.1408
513530,2023-09-15,1.127307,1.126685,0.000622,0.0552
513530,2023-09-14,1.124091,1.12522,-0.001129,-0.1003
513530,2023-09-13,1.121925,1.124358,-0.002433,-0.2164
513530,2023-09-12,1.12373,1.125346,-0.001616,-0.1436
513530,2023-09-11,1.125317,1.126174,-0.000857,-0.0761
513530,2023-09-08,1.125556,1.126348,-0.000792,-0.0703
513530,2023-09-07,1.125112,1.126216,-0.001104,-0.098
513530,2023-09-06,1.123496,1.125593,-0.002097,-0.1863
513530,2023-09-05,1.121586,1.124921,-0.003335,-0.2965
513530,2023-09-04,1.118057,1.123634,-0.005577,-0.4963
513530,2023-09-01,1.114067,1.122325,-0.008258,-0.7358
513530,2023-08-31,1.113897,1.122911,-0.009014,-0.8027
513530,2023-08-30,1.114424,1.123864,-0.00944,-0.84
513530,2023-08-29,1.114138,1.124493,-0.010355,-0.9209
513530,2023-08-28,1.113072,1.124853,-0.011781,-1.0473
513530,2023-08-25,1.113812,1.126121,-0.012309,-1.093
513530,2023-08-24,1.116142,1.12813,-0.011988,-1.0626
513530,2023-08-23,1.119077,1.130381,-0.011304,-1.0
513530,2023-08-22,1.123454,1.133211,-0.009757,-0.861
513530,2023-08-21,1.128264,1.136108,-0.007844,-0.6904
513530,2023-08-18,1.136312,1.140277,-0.003965,-0.3477
513530,2023-08-17,1.141096,1.142699,-0.001603,-0.1403
513530,2023-08-16,1.145295,1.144675,0.00062,0.0542
513530,2023-08-15,1.149349,1.146409,0.00294,0.2565
513530,2023-08-14,1.15014,1.146522,0.003618,0.3156
513530,2023-08-11,1.152347,1.147203,0.005144,0.4484
513530,2023-08-10,1.153501,1.1473,0.006201,0.5405
