代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159592,2025-03-06,1.126868,1.122337,0.004531,0.4037
159592,2025-03-05,1.125572,1.121404,0.004168,0.3717
159592,2025-03-04,1.126221,1.121357,0.004864,0.4338
159592,2025-03-03,1.128079,1.121785,0.006294,0.5611
159592,2025-02-28,1.129367,1.121848,0.007519,0.6702
159592,2025-02-27,1.130524,1.121756,0.008768,0.7816
159592,2025-02-26,1.128801,1.120296,0.008505,0.7592
159592,2025-02-25,1.127492,1.11904,0.008452,0.7553
159592,2025-02-24,1.1274,1.118323,0.009077,0.8117
159592,2025-02-21,1.124927,1.116509,0.008418,0.754
159592,2025-02-20,1.12146,1.11431,0.00715,0.6417
159592,2025-02-19,1.119725,1.112974,0.006751,0.6066
159592,2025-02-18,1.117311,1.111372,0.005939,0.5344
159592,2025-02-17,1.115913,1.110282,0.005631,0.5072
159592,2025-02-14,1.112807,1.108465,0.004342,0.3917
159592,2025-02-13,1.108954,1.106422,0.002532,0.2288
159592,2025-02-12,1.106581,1.105176,0.001405,0.1271
159592,2025-02-11,1.103596,1.10375,-0.000154,-0.014
159592,2025-02-10,1.102068,1.10309,-0.001022,-0.0926
159592,2025-02-07,1.098808,1.101737,-0.002929,-0.2659
159592,2025-02-06,1.095318,1.100436,-0.005118,-0.4651
159592,2025-02-05,1.093922,1.100231,-0.006309,-0.5734
159592,2025-01-27,1.094453,1.100969,-0.006516,-0.5918
159592,2025-01-24,1.094172,1.101367,-0.007195,-0.6533
159592,2025-01-23,1.093476,1.101636,-0.00816,-0.7407
159592,2025-01-22,1.09429,1.102647,-0.008357,-0.7579
159592,2025-01-21,1.095433,1.103819,-0.008386,-0.7597
159592,2025-01-20,1.094239,1.103964,-0.009725,-0.8809
159592,2025-01-17,1.093192,1.104281,-0.011089,-1.0042
159592,2025-01-16,1.093227,1.105184,-0.011957,-1.0819
159592,2025-01-15,1.093813,1.106399,-0.012586,-1.1376
159592,2025-01-14,1.094688,1.107791,-0.013103,-1.1828
159592,2025-01-13,1.09445,1.108734,-0.014284,-1.2883
159592,2025-01-10,1.098895,1.111832,-0.012937,-1.1636
159592,2025-01-09,1.103422,1.114859,-0.011437,-1.0259
159592,2025-01-08,1.107317,1.117488,-0.010171,-0.9102
159592,2025-01-07,1.111738,1.120247,-0.008509,-0.7596
159592,2025-01-06,1.116054,1.122827,-0.006773,-0.6032
159592,2025-01-03,1.121882,1.125933,-0.004051,-0.3598
159592,2025-01-02,1.12786,1.128887,-0.001027,-0.091
159592,2024-12-31,1.133108,1.131278,0.00183,0.1618
159592,2024-12-30,1.133854,1.131461,0.002393,0.2115
159592,2024-12-27,1.132555,1.130697,0.001858,0.1643
159592,2024-12-26,1.132111,1.130353,0.001758,0.1555
159592,2024-12-25,1.131403,1.129901,0.001502,0.1329
159592,2024-12-24,1.12984,1.129094,0.000746,0.0661
159592,2024-12-23,1.127811,1.128141,-0.00033,-0.0293
159592,2024-12-20,1.128323,1.128392,-6.9e-05,-0.0061
159592,2024-12-19,1.128927,1.128664,0.000263,0.0233
159592,2024-12-18,1.128368,1.128397,-2.9e-05,-0.0026
159592,2024-12-17,1.128253,1.128349,-9.6e-05,-0.0085
159592,2024-12-16,1.128844,1.128617,0.000227,0.0201
159592,2024-12-13,1.131362,1.129706,0.001656,0.1466
159592,2024-12-12,1.133246,1.130402,0.002844,0.2516
159592,2024-12-11,1.130017,1.128754,0.001263,0.1119
159592,2024-12-10,1.128202,1.127855,0.000347,0.0308
159592,2024-12-09,1.125512,1.126643,-0.001131,-0.1004
159592,2024-12-06,1.124332,1.126215,-0.001883,-0.1672
159592,2024-12-05,1.122756,1.125672,-0.002916,-0.259
159592,2024-12-04,1.124167,1.126526,-0.002359,-0.2094
159592,2024-12-03,1.125288,1.127208,-0.00192,-0.1703
159592,2024-12-02,1.125522,1.127464,-0.001942,-0.1722
159592,2024-11-29,1.125617,1.127661,-0.002044,-0.1813
159592,2024-11-28,1.127365,1.128594,-0.001229,-0.1089
159592,2024-11-27,1.13125,1.130402,0.000848,0.075
159592,2024-11-26,1.133841,1.131474,0.002367,0.2092
159592,2024-11-25,1.13963,1.133832,0.005798,0.5114
159592,2024-11-22,1.145927,1.136138,0.009789,0.8616
159592,2024-11-21,1.152277,1.13815,0.014127,1.2412
159592,2024-11-20,1.1536,1.137602,0.015998,1.4063
159592,2024-11-19,1.155164,1.13701,0.018154,1.5966
159592,2024-11-18,1.157557,1.13661,0.020947,1.8429
159592,2024-11-15,1.160749,1.136339,0.02441,2.1481
159592,2024-11-14,1.163794,1.135726,0.028068,2.4714
159592,2024-11-13,1.164121,1.133624,0.030497,2.6902
159592,2024-11-12,1.16087,1.129754,0.031116,2.7542
159592,2024-11-11,1.158119,1.126055,0.032064,2.8475
159592,2024-11-08,1.152686,1.121099,0.031587,2.8175
159592,2024-11-07,1.146993,1.116067,0.030926,2.771
159592,2024-11-06,1.138264,1.109752,0.028512,2.5692
159592,2024-11-05,1.134676,1.105893,0.028783,2.6027
159592,2024-11-04,1.12898,1.101084,0.027896,2.5335
159592,2024-11-01,1.126613,1.097811,0.028802,2.6236
159592,2024-10-31,1.126724,1.095556,0.031168,2.8449
159592,2024-10-30,1.127765,1.09352,0.034245,3.1316
159592,2024-10-29,1.128814,1.091242,0.037572,3.443
159592,2024-10-28,1.127871,1.087821,0.04005,3.6817
159592,2024-10-25,1.124938,1.083327,0.041611,3.841
159592,2024-10-24,1.121108,1.078313,0.042795,3.9687
159592,2024-10-23,1.118583,1.073778,0.044805,4.1727
159592,2024-10-22,1.113052,1.06776,0.045292,4.2418
159592,2024-10-21,1.107607,1.061741,0.045866,4.3199
159592,2024-10-18,1.102263,1.05572,0.046543,4.4087
159592,2024-10-17,1.097402,1.049858,0.047544,4.5286
159592,2024-10-16,1.098202,1.046407,0.051795,4.9498
159592,2024-10-15,1.096784,1.041639,0.055145,5.2941
159592,2024-10-14,1.093109,1.03561,0.057499,5.5522
159592,2024-10-11,1.08331,1.026699,0.056611,5.5139
159592,2024-10-10,1.07573,1.018835,0.056895,5.5843
159592,2024-10-09,1.06059,1.007622,0.052968,5.2567
159592,2024-10-08,1.047971,0.997831,0.05014,5.0249
159592,2024-09-30,1.011965,0.977978,0.033987,3.4752
159592,2024-09-27,0.978141,0.960376,0.017765,1.8498
159592,2024-09-26,0.957803,0.950006,0.007797,0.8207
159592,2024-09-25,0.944494,0.943527,0.000967,0.1025
159592,2024-09-24,0.936402,0.939889,-0.003487,-0.371
159592,2024-09-23,0.929748,0.93724,-0.007492,-0.7994
159592,2024-09-20,0.92952,0.937739,-0.008219,-0.8765
159592,2024-09-19,0.929797,0.938518,-0.008721,-0.9292
159592,2024-09-18,0.930123,0.93936,-0.009237,-0.9833
159592,2024-09-13,0.931418,0.940669,-0.009251,-0.9834
159592,2024-09-12,0.933858,0.942482,-0.008624,-0.915
159592,2024-09-11,0.936196,0.944201,-0.008005,-0.8478
159592,2024-09-10,0.938232,0.945737,-0.007505,-0.7936
159592,2024-09-09,0.941001,0.947556,-0.006555,-0.6918
159592,2024-09-06,0.944092,0.94944,-0.005348,-0.5633
159592,2024-09-05,0.945563,0.950516,-0.004953,-0.5211
159592,2024-09-04,0.946029,0.951117,-0.005088,-0.5349
159592,2024-09-03,0.94658,0.951766,-0.005186,-0.5449
159592,2024-09-02,0.946504,0.952147,-0.005643,-0.5927
159592,2024-08-30,0.947686,0.953119,-0.005433,-0.57
159592,2024-08-29,0.945629,0.952649,-0.00702,-0.7369
159592,2024-08-28,0.946471,0.953581,-0.00711,-0.7456
159592,2024-08-27,0.947466,0.954587,-0.007121,-0.746
159592,2024-08-26,0.948096,0.955434,-0.007338,-0.768
159592,2024-08-23,0.947932,0.955949,-0.008017,-0.8386
159592,2024-08-22,0.947737,0.956505,-0.008768,-0.9167
159592,2024-08-21,0.948599,0.957585,-0.008986,-0.9384
159592,2024-08-20,0.949617,0.958752,-0.009135,-0.9528
159592,2024-08-19,0.950638,0.959932,-0.009294,-0.9682
159592,2024-08-16,0.950754,0.960727,-0.009973,-1.0381
159592,2024-08-15,0.951073,0.961665,-0.010592,-1.1014
159592,2024-08-14,0.951813,0.962838,-0.011025,-1.1451
159592,2024-08-13,0.954688,0.964985,-0.010297,-1.0671
159592,2024-08-12,0.95645,0.966584,-0.010134,-1.0484
159592,2024-08-09,0.958714,0.96839,-0.009676,-0.9992
159592,2024-08-08,0.961025,0.970182,-0.009157,-0.9438
159592,2024-08-07,0.963212,0.971876,-0.008664,-0.8915
159592,2024-08-06,0.966159,0.973866,-0.007707,-0.7914
159592,2024-08-05,0.969461,0.975935,-0.006474,-0.6634
159592,2024-08-02,0.972635,0.97785,-0.005215,-0.5333
159592,2024-08-01,0.974569,0.979118,-0.004549,-0.4646
159592,2024-07-31,0.9754,0.979848,-0.004448,-0.4539
159592,2024-07-30,0.975109,0.980076,-0.004967,-0.5068
159592,2024-07-29,0.978402,0.981922,-0.00352,-0.3585
159592,2024-07-26,0.981384,0.983515,-0.002131,-0.2167
159592,2024-07-25,0.98309,0.984437,-0.001347,-0.1368
159592,2024-07-24,0.985833,0.985752,8.1e-05,0.0082
159592,2024-07-23,0.988349,0.986852,0.001497,0.1517
159592,2024-07-22,0.989867,0.9874,0.002467,0.2498
159592,2024-07-19,0.987661,0.986232,0.001429,0.1449
159592,2024-07-18,0.984144,0.98457,-0.000426,-0.0433
159592,2024-07-17,0.98108,0.983256,-0.002176,-0.2213
159592,2024-07-16,0.978912,0.982477,-0.003565,-0.3629
159592,2024-07-15,0.977078,0.981955,-0.004877,-0.4967
159592,2024-07-12,0.975638,0.981711,-0.006073,-0.6186
159592,2024-07-11,0.973572,0.981288,-0.007716,-0.7863
159592,2024-07-10,0.972221,0.981311,-0.00909,-0.9263
159592,2024-07-09,0.973353,0.982536,-0.009183,-0.9346
159592,2024-07-08,0.974144,0.983619,-0.009475,-0.9633
159592,2024-07-05,0.976534,0.985428,-0.008894,-0.9026
159592,2024-07-04,0.978085,0.986822,-0.008737,-0.8854
159592,2024-07-03,0.97901,0.987928,-0.008918,-0.9027
159592,2024-07-02,0.979739,0.988962,-0.009223,-0.9326
159592,2024-07-01,0.980964,0.990239,-0.009275,-0.9366
159592,2024-06-28,0.982412,0.991619,-0.009207,-0.9285
159592,2024-06-27,0.983942,0.993028,-0.009086,-0.915
159592,2024-06-26,0.985931,0.99463,-0.008699,-0.8746
159592,2024-06-25,0.98701,0.995801,-0.008791,-0.8828
159592,2024-06-24,0.989375,0.997545,-0.00817,-0.819
159592,2024-06-21,0.991443,0.999108,-0.007665,-0.7672
159592,2024-06-20,0.993705,1.000717,-0.007012,-0.7007
159592,2024-06-19,0.996197,1.002375,-0.006178,-0.6163
159592,2024-06-18,0.998051,1.003684,-0.005633,-0.5612
159592,2024-06-17,0.999333,1.004699,-0.005366,-0.5341
159592,2024-06-14,1.001212,1.005955,-0.004743,-0.4715
159592,2024-06-13,1.002887,1.007072,-0.004185,-0.4156
159592,2024-06-12,1.006139,1.008837,-0.002698,-0.2674
159592,2024-06-11,1.008347,1.010024,-0.001677,-0.166
159592,2024-06-07,1.010773,1.011226,-0.000453,-0.0448
159592,2024-06-06,1.012368,1.011964,0.000404,0.0399
159592,2024-06-05,1.012799,1.012121,0.000678,0.067
159592,2024-06-04,1.013126,1.012211,0.000915,0.0904
159592,2024-06-03,1.012967,1.012068,0.000899,0.0888
159592,2024-05-31,1.014416,1.012634,0.001782,0.176
159592,2024-05-30,1.016491,1.013404,0.003087,0.3046
159592,2024-05-29,1.018217,1.013917,0.0043,0.4241
159592,2024-05-28,1.019166,1.01399,0.005176,0.5105
159592,2024-05-27,1.020832,1.014309,0.006523,0.6431
159592,2024-05-24,1.021347,1.014014,0.007333,0.7232
159592,2024-05-23,1.02341,1.014335,0.009075,0.8947
159592,2024-05-22,1.023848,1.013802,0.010046,0.9909
159592,2024-05-21,1.022548,1.012426,0.010122,0.9998
159592,2024-05-20,1.021193,1.01102,0.010173,1.0062
159592,2024-05-17,1.018501,1.009021,0.00948,0.9395
159592,2024-05-16,1.015865,1.007103,0.008762,0.87
159592,2024-05-15,1.015113,1.006071,0.009042,0.8987
159592,2024-05-14,1.015497,1.005517,0.00998,0.9925
159592,2024-05-13,1.014497,1.004278,0.010219,1.0175
159592,2024-05-10,1.012587,1.002621,0.009966,0.994
159592,2024-05-09,1.009784,1.00059,0.009194,0.9189
159592,2024-05-08,1.006473,0.998398,0.008075,0.8088
159592,2024-05-07,1.004559,0.996909,0.00765,0.7674
159592,2024-05-06,1.000296,0.994422,0.005874,0.5907
159592,2024-04-30,0.995259,0.991736,0.003523,0.3552
159592,2024-04-29,0.992579,0.990275,0.002304,0.2327
159592,2024-04-26,0.988685,0.988377,0.000308,0.0312
159592,2024-04-25,0.986082,0.987207,-0.001125,-0.114
159592,2024-04-24,0.985915,0.987224,-0.001309,-0.1326
159592,2024-04-23,0.986263,0.987481,-0.001218,-0.1233
159592,2024-04-22,0.98722,0.988,-0.00078,-0.0789
159592,2024-04-19,0.986715,0.98784,-0.001125,-0.1139
159592,2024-04-18,0.986663,0.987907,-0.001244,-0.1259
159592,2024-04-17,0.984965,0.98726,-0.002295,-0.2325
159592,2024-04-16,0.983504,0.9868,-0.003296,-0.334
159592,2024-04-15,0.983414,0.987025,-0.003611,-0.3658
159592,2024-04-12,0.98258,0.986946,-0.004366,-0.4424
159592,2024-04-11,0.985231,0.988462,-0.003231,-0.3269
159592,2024-04-10,0.986727,0.989379,-0.002652,-0.268
159592,2024-04-09,0.988314,0.99029,-0.001976,-0.1995
159592,2024-04-08,0.988917,0.990713,-0.001796,-0.1813
159592,2024-04-03,0.989447,0.99109,-0.001643,-0.1658
159592,2024-04-02,0.988801,0.990937,-0.002136,-0.2156
159592,2024-04-01,0.987492,0.990532,-0.00304,-0.3069
159592,2024-03-29,0.9854,0.989854,-0.004454,-0.45
159592,2024-03-28,0.985836,0.990403,-0.004567,-0.4611
159592,2024-03-27,0.986898,0.991235,-0.004337,-0.4375
159592,2024-03-26,0.989061,0.992534,-0.003473,-0.3499
159592,2024-03-25,0.990163,0.993296,-0.003133,-0.3154
159592,2024-03-22,0.992011,0.99436,-0.002349,-0.2362
159592,2024-03-21,0.994194,0.995509,-0.001315,-0.1321
159592,2024-03-20,0.994775,0.99587,-0.001095,-0.11
159592,2024-03-19,0.995462,0.996259,-0.000797,-0.08
159592,2024-03-18,0.997,0.997,0.0,0.0
