代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
513000,2025-04-10,1.330021,1.364039,-0.034018,-2.4939,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2025-04-09,1.327053,1.365454,-0.038401,-2.8123,强势空头排列,-1.33
513000,2025-04-08,1.339743,1.37411,-0.034367,-2.501,强势空头排列,-1.33
513000,2025-04-07,1.349826,1.381296,-0.03147,-2.2783,强势空头排列,-1.33
513000,2025-04-03,1.376121,1.395384,-0.019263,-1.3805,强势空头排列,-1.33
513000,2025-04-02,1.38299,1.399947,-0.016957,-1.2113,强势空头排列,-1.21
513000,2025-04-01,1.389107,1.403995,-0.014888,-1.0604,强势空头排列,-1.33
513000,2025-03-31,1.397063,1.408687,-0.011624,-0.8252,强势空头排列,-1.33
513000,2025-03-28,1.405374,1.413274,-0.0079,-0.559,中等空头排列,-0.7
513000,2025-03-27,1.408827,1.415425,-0.006598,-0.4661,温和空头排列,-0.35
513000,2025-03-26,1.409813,1.416387,-0.006574,-0.4641,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2025-03-25,1.40843,1.416304,-0.007874,-0.556,震荡排列,0.0
513000,2025-03-24,1.408616,1.417016,-0.0084,-0.5928,震荡排列,0.0
513000,2025-03-21,1.408654,1.417704,-0.00905,-0.6384,震荡排列,0.0
513000,2025-03-20,1.408516,1.418368,-0.009852,-0.6946,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2025-03-19,1.405806,1.417964,-0.012158,-0.8574,震荡排列,0.0
513000,2025-03-18,1.405697,1.418888,-0.013191,-0.9297,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2025-03-17,1.40484,1.419566,-0.014726,-1.0374,震荡排列,0.0
513000,2025-03-14,1.405101,1.420859,-0.015758,-1.109,中等空头排列,-0.7
513000,2025-03-13,1.407048,1.422977,-0.015929,-1.1194,中等空头排列,-0.7
513000,2025-03-12,1.410076,1.425583,-0.015507,-1.0878,中等空头排列,-0.7
513000,2025-03-11,1.414566,1.428799,-0.014233,-0.9962,中等空头排列,-0.7
513000,2025-03-10,1.418415,1.431632,-0.013217,-0.9232,中等空头排列,-0.7
513000,2025-03-07,1.420781,1.43373,-0.012949,-0.9032,中等空头排列,-0.7
513000,2025-03-06,1.425578,1.436877,-0.011299,-0.7864,温和空头排列,-0.35
513000,2025-03-05,1.427608,1.438674,-0.011066,-0.7692,中等空头排列,-0.7
513000,2025-03-04,1.432191,1.441575,-0.009384,-0.651,中等空头排列,-0.7
513000,2025-03-03,1.436515,1.444229,-0.007714,-0.5341,中等空头排列,-0.7
513000,2025-02-28,1.439987,1.446374,-0.006387,-0.4416,强势空头排列,-1.21
513000,2025-02-27,1.448277,1.450532,-0.002255,-0.1555,震荡排列,0.0
513000,2025-02-26,1.449338,1.451179,-0.001841,-0.1269,震荡排列,0.0
513000,2025-02-25,1.451501,1.452279,-0.000778,-0.0536,震荡排列,0.0
513000,2025-02-24,1.45424,1.453546,0.000694,0.0477,震荡排列,0.0
513000,2025-02-21,1.456204,1.454354,0.00185,0.1272,震荡排列,0.0
513000,2025-02-20,1.457978,1.454987,0.002991,0.2056,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-02-19,1.459528,1.45543,0.004098,0.2816,震荡排列,0.0
513000,2025-02-18,1.459723,1.455188,0.004535,0.3116,温和多头排列,0.35
513000,2025-02-17,1.458133,1.454125,0.004008,0.2756,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-02-14,1.459347,1.454339,0.005008,0.3443,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-02-13,1.461329,1.45481,0.006519,0.4481,震荡排列,0.0
513000,2025-02-12,1.461123,1.454198,0.006925,0.4762,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-02-11,1.461607,1.453857,0.00775,0.5331,温和多头排列,0.35
513000,2025-02-10,1.460542,1.452768,0.007774,0.5351,震荡排列,0.0
513000,2025-02-07,1.460557,1.452153,0.008404,0.5787,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-02-06,1.461302,1.451809,0.009493,0.6539,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-02-05,1.462547,1.451597,0.01095,0.7543,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-01-27,1.466202,1.452329,0.013873,0.9552,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2025-01-24,1.470704,1.4532,0.017504,1.2045,EMA信号分化,0.0
513000,2025-01-23,1.470201,1.451579,0.018622,1.2829,强势多头排列,1.33
513000,2025-01-22,1.461962,1.446464,0.015498,1.0714,强势多头排列,1.33
513000,2025-01-21,1.443125,1.436936,0.006189,0.4307,中等多头排列,0.7
513000,2025-01-20,1.438699,1.434493,0.004206,0.2932,强势多头排列,1.21
513000,2025-01-17,1.43092,1.430734,0.000186,0.013,震荡排列,0.0
513000,2025-01-16,1.42646,1.428756,-0.002296,-0.1607,震荡排列,0.0
513000,2025-01-15,1.426284,1.428862,-0.002578,-0.1804,EMA信号分化,0.0
513000,2025-01-14,1.429352,1.430419,-0.001067,-0.0746,震荡排列,0.0
513000,2025-01-13,1.432613,1.431939,0.000674,0.0471,震荡排列,0.0
513000,2025-01-10,1.436832,1.433742,0.00309,0.2155,震荡排列,0.0
513000,2025-01-09,1.437268,1.433686,0.003582,0.2498,温和多头排列,0.35
513000,2025-01-08,1.436692,1.433146,0.003546,0.2474,温和多头排列,0.35
513000,2025-01-07,1.434918,1.432082,0.002836,0.198,EMA信号分化,0.0
513000,2025-01-06,1.432822,1.430933,0.001889,0.132,震荡排列,0.0
513000,2025-01-03,1.434167,1.431373,0.002794,0.1952,EMA信号分化,0.0
513000,2025-01-02,1.433572,1.430888,0.002684,0.1876,EMA信号分化,0.0
513000,2024-12-31,1.431413,1.429724,0.001689,0.1181,震荡排列,0.0
513000,2024-12-30,1.431592,1.429667,0.001925,0.1346,震荡排列,0.0
513000,2024-12-27,1.429801,1.428725,0.001076,0.0753,震荡排列,0.0
513000,2024-12-26,1.426229,1.427067,-0.000838,-0.0587,震荡排列,0.0
513000,2024-12-25,1.425283,1.426718,-0.001435,-0.1006,震荡排列,0.0
513000,2024-12-24,1.426895,1.427542,-0.000647,-0.0453,震荡排列,0.0
513000,2024-12-23,1.429892,1.428913,0.000979,0.0685,震荡排列,0.0
513000,2024-12-20,1.43216,1.429832,0.002328,0.1628,震荡排列,0.0
513000,2024-12-19,1.439027,1.432667,0.00636,0.4439,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-12-18,1.443502,1.434128,0.009374,0.6536,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-12-17,1.444968,1.434023,0.010945,0.7632,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-12-16,1.446337,1.43375,0.012587,0.8779,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-12-13,1.447228,1.433135,0.014093,0.9834,温和多头排列,0.35
513000,2024-12-12,1.446642,1.431749,0.014893,1.0402,中等多头排列,0.7
513000,2024-12-11,1.444311,1.429533,0.014778,1.0338,温和多头排列,0.35
513000,2024-12-10,1.443195,1.427859,0.015336,1.0741,中等多头排列,0.7
513000,2024-12-09,1.440966,1.425651,0.015315,1.0742,中等多头排列,0.7
513000,2024-12-06,1.436693,1.422546,0.014147,0.9945,中等多头排列,0.7
513000,2024-12-05,1.432918,1.419754,0.013164,0.9272,强势多头排列,1.21
513000,2024-12-04,1.42518,1.415296,0.009884,0.6984,强势多头排列,1.21
513000,2024-12-03,1.417309,1.411042,0.006267,0.4441,强势多头排列,1.33
513000,2024-12-02,1.40728,1.406128,0.001152,0.0819,震荡排列,0.0
513000,2024-11-29,1.402342,1.403863,-0.001521,-0.1083,震荡排列,0.0
513000,2024-11-28,1.399419,1.402699,-0.00328,-0.2338,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-11-27,1.396147,1.401521,-0.005374,-0.3834,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-11-26,1.395192,1.401531,-0.006339,-0.4523,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-11-25,1.394063,1.401541,-0.007478,-0.5336,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-11-22,1.392001,1.401232,-0.009231,-0.6588,温和空头排列,-0.35
513000,2024-11-21,1.393203,1.402499,-0.009296,-0.6628,中等空头排列,-0.7
513000,2024-11-20,1.396627,1.404749,-0.008122,-0.5782,温和空头排列,-0.35
513000,2024-11-19,1.398853,1.406379,-0.007526,-0.5351,温和空头排列,-0.35
513000,2024-11-18,1.400573,1.407738,-0.007165,-0.509,中等空头排列,-0.7
513000,2024-11-15,1.403699,1.409686,-0.005987,-0.4247,中等空头排列,-0.7
513000,2024-11-14,1.407756,1.411951,-0.004195,-0.2971,中等空头排列,-0.7
513000,2024-11-13,1.412006,1.414156,-0.00215,-0.152,震荡排列,0.0
513000,2024-11-12,1.41539,1.415817,-0.000427,-0.0302,震荡排列,0.0
513000,2024-11-11,1.412837,1.414728,-0.001891,-0.1337,震荡排列,0.0
513000,2024-11-08,1.410002,1.413632,-0.00363,-0.2568,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-11-07,1.40647,1.412368,-0.005898,-0.4176,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-11-06,1.405207,1.412284,-0.007077,-0.5011,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-11-05,1.401167,1.411073,-0.009906,-0.702,温和空头排列,-0.35
513000,2024-11-04,1.402945,1.412647,-0.009702,-0.6868,温和空头排列,-0.35
513000,2024-11-01,1.405046,1.414348,-0.009302,-0.6577,中等空头排列,-0.7
513000,2024-10-31,1.409894,1.417226,-0.007332,-0.5173,温和空头排列,-0.35
513000,2024-10-30,1.411438,1.418491,-0.007053,-0.4972,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-10-29,1.409805,1.418337,-0.008532,-0.6015,震荡排列,0.0
513000,2024-10-28,1.410241,1.419212,-0.008971,-0.6321,中等空头排列,-0.7
513000,2024-10-25,1.41385,1.421517,-0.007667,-0.5394,中等空头排列,-0.77
513000,2024-10-24,1.420118,1.424888,-0.00477,-0.3348,强势空头排列,-1.21
513000,2024-10-23,1.427525,1.428529,-0.001004,-0.0703,震荡排列,0.0
513000,2024-10-22,1.435551,1.432141,0.00341,0.2381,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-10-21,1.44085,1.434199,0.006651,0.4637,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-10-18,1.442198,1.434261,0.007937,0.5534,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-10-17,1.443974,1.434407,0.009567,0.667,震荡排列,0.0
513000,2024-10-16,1.444252,1.433764,0.010488,0.7315,震荡排列,0.0
513000,2024-10-15,1.444217,1.43291,0.011307,0.7891,中等多头排列,0.7
513000,2024-10-14,1.439626,1.429985,0.009641,0.6742,中等多头排列,0.7
513000,2024-10-11,1.436748,1.427947,0.008801,0.6163,温和多头排列,0.35
513000,2024-10-10,1.434256,1.426147,0.008109,0.5686,震荡排列,0.0
513000,2024-10-09,1.43386,1.425324,0.008536,0.5989,温和多头排列,0.35
513000,2024-10-08,1.432663,1.424114,0.008549,0.6003,震荡排列,0.0
513000,2024-09-30,1.432887,1.423529,0.009358,0.6574,中等多头排列,0.7
513000,2024-09-27,1.430422,1.421696,0.008726,0.6138,中等多头排列,0.7
513000,2024-09-26,1.42678,1.419395,0.007385,0.5203,中等多头排列,0.7
513000,2024-09-25,1.422113,1.416751,0.005362,0.3785,震荡排列,0.0
513000,2024-09-24,1.421874,1.416217,0.005657,0.3994,温和多头排列,0.35
513000,2024-09-23,1.420319,1.41508,0.005239,0.3702,中等多头排列,0.7
513000,2024-09-20,1.415386,1.41249,0.002896,0.205,EMA信号分化,0.0
513000,2024-09-19,1.411013,1.410335,0.000678,0.0481,震荡排列,0.0
513000,2024-09-18,1.409302,1.409528,-0.000226,-0.016,震荡排列,0.0
513000,2024-09-13,1.410193,1.409938,0.000255,0.0181,震荡排列,0.0
513000,2024-09-12,1.408698,1.409259,-0.000561,-0.0398,震荡排列,0.0
513000,2024-09-11,1.407112,1.408606,-0.001494,-0.1061,震荡排列,0.0
513000,2024-09-10,1.410152,1.410064,8.8e-05,0.0062,震荡排列,0.0
513000,2024-09-09,1.415383,1.412358,0.003025,0.2142,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-09-06,1.420292,1.414276,0.006016,0.4254,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-09-05,1.425728,1.416187,0.009541,0.6737,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-09-04,1.431061,1.41777,0.013291,0.9375,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-09-03,1.437546,1.41956,0.017986,1.267,中等多头排列,0.7
513000,2024-09-02,1.435018,1.417009,0.018009,1.2709,中等多头排列,0.7
513000,2024-08-30,1.432576,1.414493,0.018083,1.2784,强势多头排列,1.1
513000,2024-08-29,1.428052,1.411056,0.016996,1.2045,中等多头排列,0.7
513000,2024-08-28,1.423979,1.407905,0.016074,1.1417,强势多头排列,1.21
513000,2024-08-27,1.417529,1.40378,0.013749,0.9794,强势多头排列,1.21
513000,2024-08-26,1.411543,1.400047,0.011496,0.8211,强势多头排列,1.21
513000,2024-08-23,1.404651,1.396094,0.008557,0.6129,强势多头排列,1.21
513000,2024-08-22,1.396687,1.391906,0.004781,0.3435,强势多头排列,1.33
513000,2024-08-21,1.387276,1.387383,-0.000107,-0.0077,震荡排列,0.0
513000,2024-08-20,1.379066,1.383779,-0.004713,-0.3406,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-08-19,1.370637,1.380447,-0.00981,-0.7106,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-08-16,1.364134,1.37837,-0.014236,-1.0328,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-08-15,1.3539,1.375006,-0.021106,-1.535,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-08-14,1.349995,1.374977,-0.024982,-1.8169,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-08-13,1.347747,1.375986,-0.028239,-2.0523,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-08-12,1.346181,1.377556,-0.031375,-2.2776,强势空头排列,-1.1
513000,2024-08-09,1.348517,1.381094,-0.032577,-2.3588,强势空头排列,-1.33
513000,2024-08-08,1.353644,1.385956,-0.032312,-2.3314,强势空头排列,-1.33
513000,2024-08-07,1.360067,1.391367,-0.0313,-2.2496,强势空头排列,-1.33
513000,2024-08-06,1.367657,1.397211,-0.029554,-2.1152,强势空头排列,-1.33
513000,2024-08-05,1.383726,1.406645,-0.022919,-1.6293,强势空头排列,-1.33
513000,2024-08-02,1.413454,1.421559,-0.008105,-0.5701,强势空头排列,-1.33
513000,2024-08-01,1.425838,1.427656,-0.001818,-0.1273,震荡排列,0.0
513000,2024-07-31,1.426277,1.427995,-0.001718,-0.1203,震荡排列,0.0
513000,2024-07-30,1.423338,1.426839,-0.003501,-0.2454,温和空头排列,-0.35
513000,2024-07-29,1.42678,1.428634,-0.001854,-0.1298,震荡排列,0.0
513000,2024-07-26,1.429756,1.430092,-0.000336,-0.0235,震荡排列,0.0
513000,2024-07-25,1.438188,1.433829,0.004359,0.304,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-07-24,1.447424,1.437544,0.00988,0.6873,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-07-23,1.451788,1.438674,0.013114,0.9115,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-07-22,1.456035,1.439493,0.016542,1.1492,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-07-19,1.461783,1.440699,0.021084,1.4635,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-07-18,1.465663,1.44072,0.024943,1.7313,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-07-17,1.466245,1.43898,0.027265,1.8947,中等多头排列,0.7
513000,2024-07-16,1.463475,1.43558,0.027895,1.9431,强势多头排列,1.33
513000,2024-07-15,1.457289,1.430627,0.026662,1.8637,强势多头排列,1.1
513000,2024-07-12,1.452162,1.426238,0.025924,1.8176,中等多头排列,0.7
513000,2024-07-11,1.450471,1.42342,0.027051,1.9004,强势多头排列,1.33
513000,2024-07-10,1.440829,1.417013,0.023816,1.6807,强势多头排列,1.33
513000,2024-07-09,1.430161,1.410414,0.019747,1.4001,强势多头排列,1.33
513000,2024-07-08,1.418282,1.403608,0.014674,1.0454,强势多头排列,1.21
513000,2024-07-05,1.411524,1.39946,0.012064,0.862,强势多头排列,1.33
513000,2024-07-04,1.402444,1.3945,0.007944,0.5697,强势多头排列,1.33
513000,2024-07-03,1.392078,1.389303,0.002775,0.1997,EMA信号分化,0.0
513000,2024-07-02,1.385833,1.386333,-0.0005,-0.0361,震荡排列,0.0
513000,2024-07-01,1.382274,1.384808,-0.002534,-0.183,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-28,1.380798,1.384361,-0.003563,-0.2574,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-27,1.379236,1.383959,-0.004723,-0.3413,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-26,1.3783,1.383925,-0.005625,-0.4065,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-25,1.375192,1.383007,-0.007815,-0.5651,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-24,1.373702,1.382977,-0.009275,-0.6707,温和空头排列,-0.35
513000,2024-06-21,1.375764,1.384626,-0.008862,-0.64,温和空头排列,-0.35
513000,2024-06-20,1.377655,1.386167,-0.008512,-0.6141,温和空头排列,-0.35
513000,2024-06-19,1.378797,1.387351,-0.008554,-0.6166,温和空头排列,-0.35
513000,2024-06-18,1.380147,1.388629,-0.008482,-0.6108,中等空头排列,-0.7
513000,2024-06-17,1.382653,1.39041,-0.007757,-0.5579,中等空头排列,-0.7
513000,2024-06-14,1.387252,1.393054,-0.005802,-0.4165,温和空头排列,-0.35
513000,2024-06-13,1.389048,1.394308,-0.00526,-0.3772,温和空头排列,-0.35
513000,2024-06-12,1.389714,1.395022,-0.005308,-0.3805,震荡排列,0.0
513000,2024-06-11,1.389773,1.395473,-0.0057,-0.4085,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-07,1.388568,1.395399,-0.006831,-0.4895,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-06,1.387327,1.395399,-0.008072,-0.5785,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-05,1.386406,1.39564,-0.009234,-0.6616,震荡排列,0.0
513000,2024-06-04,1.386774,1.39654,-0.009766,-0.6993,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-06-03,1.385934,1.396952,-0.011018,-0.7887,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-05-31,1.385124,1.397477,-0.012353,-0.884,中等空头排列,-0.7
513000,2024-05-30,1.387078,1.399325,-0.012247,-0.8752,中等空头排列,-0.7
513000,2024-05-29,1.391754,1.402362,-0.010608,-0.7564,中等空头排列,-0.7
513000,2024-05-28,1.394004,1.404201,-0.010197,-0.7262,震荡排列,0.0
513000,2024-05-27,1.394297,1.405146,-0.010849,-0.7721,震荡排列,0.0
513000,2024-05-24,1.394098,1.405926,-0.011828,-0.8413,中等空头排列,-0.7
513000,2024-05-23,1.396956,1.408129,-0.011173,-0.7935,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-05-22,1.395783,1.408508,-0.012725,-0.9034,温和空头排列,-0.35
513000,2024-05-21,1.39731,1.410197,-0.012887,-0.9138,震荡排列,0.0
513000,2024-05-20,1.397294,1.411221,-0.013927,-0.9869,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-05-17,1.394363,1.411046,-0.016683,-1.1823,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-05-16,1.393629,1.412058,-0.018429,-1.3051,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-05-15,1.389668,1.411789,-0.022121,-1.5669,中等空头排列,-0.7
513000,2024-05-14,1.390811,1.414061,-0.02325,-1.6442,中等空头排列,-0.7
513000,2024-05-13,1.393435,1.417076,-0.023641,-1.6683,强势空头排列,-1.1
513000,2024-05-10,1.396901,1.420492,-0.023591,-1.6608,中等空头排列,-0.7
513000,2024-05-09,1.400269,1.423861,-0.023592,-1.6569,强势空头排列,-1.1
513000,2024-05-08,1.405159,1.427901,-0.022742,-1.5927,中等空头排列,-0.7
513000,2024-05-07,1.408208,1.431062,-0.022854,-1.597,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-05-06,1.406897,1.432313,-0.025416,-1.7745,价格强于EMA12但EMA12弱于EMA26,0.0
513000,2024-04-30,1.405349,1.433665,-0.028316,-1.9751,中等空头排列,-0.7
513000,2024-04-29,1.406976,1.436646,-0.02967,-2.0652,强势空头排列,-1.1
513000,2024-04-26,1.409628,1.440187,-0.030559,-2.1219,强势空头排列,-1.21
513000,2024-04-25,1.414582,1.444811,-0.030229,-2.0922,强势空头排列,-1.33
513000,2024-04-24,1.421346,1.450206,-0.02886,-1.9901,中等空头排列,-0.7
513000,2024-04-23,1.422789,1.453149,-0.03036,-2.0893,强势空头排列,-1.33
513000,2024-04-22,1.431591,1.459451,-0.02786,-1.9089,强势空头排列,-1.33
513000,2024-04-19,1.442904,1.466658,-0.023754,-1.6196,强势空头排列,-1.33
513000,2024-04-18,1.457366,1.474921,-0.017555,-1.1902,强势空头排列,-1.33
513000,2024-04-17,1.46736,1.480723,-0.013363,-0.9025,强势空头排列,-1.33
513000,2024-04-16,1.481536,1.48803,-0.006494,-0.4364,强势空头排列,-1.33
513000,2024-04-15,1.49465,1.494319,0.000331,0.0222,震荡排列,0.0
513000,2024-04-12,1.499228,1.496307,0.002921,0.1952,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-04-11,1.502091,1.497333,0.004758,0.3178,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-04-10,1.506202,1.498761,0.007441,0.4965,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-04-09,1.509059,1.499423,0.009636,0.6426,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-04-08,1.510433,1.499257,0.011176,0.7454,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-04-03,1.514787,1.500278,0.014509,0.9671,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-04-02,1.51975,1.501302,0.018448,1.2288,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-04-01,1.52143,1.500565,0.020865,1.3905,价格弱于EMA12但EMA12强于EMA26,0.0
513000,2024-03-29,1.52196,1.499129,0.022831,1.523,中等多头排列,0.7
513000,2024-03-28,1.519673,1.496296,0.023377,1.5623,中等多头排列,0.7
513000,2024-03-27,1.518427,1.493878,0.024549,1.6433,强势多头排列,1.1
513000,2024-03-26,1.514043,1.489985,0.024058,1.6146,中等多头排列,0.7
513000,2024-03-25,1.513229,1.487702,0.025527,1.7159,震荡排列,0.0
