date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515980,1.003302,0.992912,0.01039,0.005483,0.009814,2025-06-29 17:12:48
2025-06-26,515980,0.997102,0.988901,0.008202,0.004256,0.007891,2025-06-29 17:12:48
2025-06-25,515980,0.990846,0.985138,0.005707,0.00327,0.004875,2025-06-29 17:12:48
2025-06-24,515980,0.983944,0.981405,0.002539,0.00266,-0.000243,2025-06-29 17:12:48
2025-06-23,515980,0.981071,0.979831,0.00124,0.002691,-0.002901,2025-06-29 17:12:48
2025-06-20,515980,0.983092,0.98056,0.002532,0.003053,-0.001043,2025-06-29 17:12:48
2025-06-19,515980,0.984832,0.981005,0.003827,0.003184,0.001287,2025-06-29 17:12:48
2025-06-18,515980,0.983641,0.980006,0.003636,0.003023,0.001225,2025-06-29 17:12:48
2025-06-17,515980,0.981539,0.978631,0.002908,0.00287,7.5e-05,2025-06-29 17:12:48
2025-06-16,515980,0.982264,0.978585,0.003679,0.00286,0.001637,2025-06-29 17:12:48
2025-06-13,515980,0.981197,0.977658,0.003539,0.002656,0.001766,2025-06-29 17:12:48
2025-06-12,515980,0.983253,0.978116,0.005138,0.002435,0.005405,2025-06-29 17:12:48
2025-06-11,515980,0.981897,0.97688,0.005017,0.001759,0.006515,2025-06-29 17:12:48
2025-06-10,515980,0.98101,0.975865,0.005145,0.000945,0.0084,2025-06-29 17:12:48
2025-06-09,515980,0.980156,0.974848,0.005308,-0.000105,0.010826,2025-06-29 17:12:48
2025-06-06,515980,0.974201,0.971579,0.002622,-0.001458,0.008159,2025-06-29 17:12:48
2025-06-05,515980,0.968544,0.968777,-0.000233,-0.002478,0.004491,2025-06-29 17:12:48
2025-06-04,515980,0.961842,0.965874,-0.004032,-0.003039,-0.001984,2025-06-29 17:12:48
2025-06-03,515980,0.960083,0.965608,-0.005525,-0.002791,-0.005468,2025-06-29 17:12:48
2025-05-30,515980,0.962106,0.967184,-0.005078,-0.002108,-0.005939,2025-06-29 17:12:48
2025-05-29,515980,0.964423,0.968832,-0.004409,-0.001365,-0.006088,2025-06-29 17:12:48
2025-05-28,515980,0.962829,0.968686,-0.005857,-0.000605,-0.010505,2025-06-29 17:12:48
2025-05-27,515980,0.96678,0.971147,-0.004367,0.000709,-0.01015,2025-06-29 17:12:48
