日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-11-16,588080,1.449,1.449,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:44
2020-11-17,588080,1.446111,1.447556,-0.001444,-0.000289,-0.002311,否,否,否,-0.001155,0.001444,0.002311,2025-06-29 16:58:44
2020-11-18,588080,1.44142,1.445049,-0.00363,-0.000957,-0.005345,否,否,否,-0.002673,0.00363,0.005345,2025-06-29 16:58:44
2020-11-19,588080,1.44066,1.444266,-0.003606,-0.001487,-0.004239,否,否,否,-0.002119,0.003606,0.004239,2025-06-29 16:58:44
2020-11-20,588080,1.439402,1.443237,-0.003834,-0.001956,-0.003756,否,否,否,-0.001878,0.003834,0.003756,2025-06-29 16:58:44
2020-11-23,588080,1.435535,1.440877,-0.005342,-0.002634,-0.005417,否,否,否,-0.002708,0.005342,0.005417,2025-06-29 16:58:44
2020-11-24,588080,1.431416,1.438224,-0.006808,-0.003468,-0.006679,否,否,否,-0.00334,0.006808,0.006679,2025-06-29 16:58:44
2020-11-25,588080,1.423324,1.433421,-0.010098,-0.004794,-0.010607,否,否,否,-0.005304,0.010098,0.010607,2025-06-29 16:58:44
2020-11-26,588080,1.416141,1.428708,-0.012567,-0.006349,-0.012437,否,否,否,-0.006218,0.012567,0.012437,2025-06-29 16:58:44
2020-11-27,588080,1.411443,1.424962,-0.01352,-0.007783,-0.011474,否,否,否,-0.005737,0.01352,0.011474,2025-06-29 16:58:44
2020-11-30,588080,1.4069,1.421189,-0.014289,-0.009084,-0.01041,否,否,否,-0.005205,0.014289,0.01041,2025-06-29 16:58:44
2020-12-01,588080,1.407367,1.419835,-0.012468,-0.009761,-0.005414,否,否,否,-0.002707,0.012468,0.005414,2025-06-29 16:58:44
2020-12-02,588080,1.408841,1.419186,-0.010346,-0.009878,-0.000935,否,否,否,-0.000468,0.010346,0.000935,2025-06-29 16:58:44
2020-12-03,588080,1.410209,1.418721,-0.008512,-0.009605,0.002186,是,否,否,0.001093,0.008512,0.002186,2025-06-29 16:58:44
2020-12-04,588080,1.409941,1.417641,-0.0077,-0.009224,0.003047,是,否,否,0.001524,0.0077,0.003047,2025-06-29 16:58:44
2020-12-07,588080,1.409732,1.416681,-0.006949,-0.008769,0.003639,是,否,否,0.00182,0.006949,0.003639,2025-06-29 16:58:44
2020-12-08,588080,1.408458,1.415272,-0.006814,-0.008378,0.003128,是,否,否,0.001564,0.006814,0.003128,2025-06-29 16:58:44
2020-12-09,588080,1.400578,1.410575,-0.009997,-0.008702,-0.00259,否,否,否,-0.001295,0.009997,0.00259,2025-06-29 16:58:44
2020-12-10,588080,1.393339,1.405844,-0.012506,-0.009462,-0.006086,否,否,否,-0.003044,0.012506,0.006086,2025-06-29 16:58:44
2020-12-11,588080,1.389708,1.40264,-0.012932,-0.010156,-0.005551,否,否,否,-0.002776,0.012932,0.005551,2025-06-29 16:58:44
2020-12-14,588080,1.392217,1.402457,-0.01024,-0.010173,-0.000134,否,否,否,-6.7e-05,0.01024,0.000134,2025-06-29 16:58:44
2020-12-15,588080,1.392391,1.401407,-0.009015,-0.009942,0.001852,是,否,否,0.000927,0.009015,0.001852,2025-06-29 16:58:44
2020-12-16,588080,1.388749,1.398584,-0.009835,-0.00992,0.000171,是,否,否,8.5e-05,0.009835,0.000171,2025-06-29 16:58:44
2020-12-17,588080,1.389471,1.397852,-0.008381,-0.009612,0.002463,是,否,否,0.001231,0.008381,0.002463,2025-06-29 16:58:44
2020-12-18,588080,1.390255,1.397313,-0.007058,-0.009101,0.004088,是,否,否,0.002043,0.007058,0.004088,2025-06-29 16:58:44
