date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,560350,1.084291,1.082103,0.002188,-0.000191,0.004759,2025-06-29 17:12:49
2025-06-26,560350,1.083845,1.081634,0.002211,-0.000786,0.005994,2025-06-29 17:12:49
2025-06-25,560350,1.080762,1.080009,0.000753,-0.001535,0.004577,2025-06-29 17:12:49
2025-06-24,560350,1.075684,1.077693,-0.00201,-0.002108,0.000196,2025-06-29 17:12:49
2025-06-23,560350,1.073336,1.076917,-0.003582,-0.002132,-0.002899,2025-06-29 17:12:49
2025-06-20,560350,1.074219,1.077751,-0.003532,-0.00177,-0.003525,2025-06-29 17:12:49
2025-06-19,560350,1.075912,1.078934,-0.003021,-0.001329,-0.003385,2025-06-29 17:12:49
2025-06-18,560350,1.078647,1.080508,-0.001861,-0.000906,-0.00191,2025-06-29 17:12:49
2025-06-17,560350,1.079654,1.081181,-0.001527,-0.000667,-0.00172,2025-06-29 17:12:49
2025-06-16,560350,1.080391,1.081694,-0.001303,-0.000452,-0.001702,2025-06-29 17:12:49
2025-06-13,560350,1.081339,1.082272,-0.000933,-0.000239,-0.001387,2025-06-29 17:12:49
2025-06-12,560350,1.082279,1.0828,-0.000521,-6.6e-05,-0.00091,2025-06-29 17:12:49
2025-06-11,560350,1.081257,1.082418,-0.001161,4.8e-05,-0.002417,2025-06-29 17:12:49
2025-06-10,560350,1.079944,1.081989,-0.002044,0.00035,-0.004789,2025-06-29 17:12:49
2025-06-09,560350,1.08188,1.083091,-0.001211,0.000948,-0.00432,2025-06-29 17:12:49
2025-06-06,560350,1.082417,1.083477,-0.001061,0.001488,-0.005098,2025-06-29 17:12:49
2025-06-05,560350,1.083107,1.083912,-0.000805,0.002126,-0.005861,2025-06-29 17:12:49
2025-06-04,560350,1.083437,1.084157,-0.00072,0.002858,-0.007156,2025-06-29 17:12:49
2025-06-03,560350,1.084419,1.084677,-0.000257,0.003753,-0.00802,2025-06-29 17:12:49
2025-05-30,560350,1.086239,1.085505,0.000734,0.004755,-0.008042,2025-06-29 17:12:49
2025-05-29,560350,1.088301,1.086315,0.001986,0.005761,-0.00755,2025-06-29 17:12:49
2025-05-28,560350,1.089558,1.086617,0.002941,0.006704,-0.007527,2025-06-29 17:12:49
2025-05-27,560350,1.092288,1.087444,0.004844,0.007645,-0.005602,2025-06-29 17:12:49
2025-05-26,560350,1.095242,1.08813,0.007111,0.008345,-0.002468,2025-06-29 17:12:49
2025-05-23,560350,1.097367,1.088171,0.009195,0.008654,0.001083,2025-06-29 17:12:49
2025-05-22,560350,1.097032,1.086875,0.010157,0.008519,0.003277,2025-06-29 17:12:49
2025-05-21,560350,1.09493,1.084686,0.010244,0.008109,0.00427,2025-06-29 17:12:49
2025-05-20,560350,1.09167,1.081979,0.009691,0.007575,0.00423,2025-06-29 17:12:49
2025-05-19,560350,1.089429,1.079788,0.009641,0.007046,0.00519,2025-06-29 17:12:49
2025-05-16,560350,1.088778,1.078298,0.01048,0.006398,0.008166,2025-06-29 17:12:49
2025-05-15,560350,1.087384,1.076378,0.011006,0.005377,0.011258,2025-06-29 17:12:49
2025-05-14,560350,1.08364,1.073364,0.010276,0.00397,0.012612,2025-06-29 17:12:49
2025-05-13,560350,1.076875,1.06912,0.007755,0.002393,0.010724,2025-06-29 17:12:49
2025-05-12,560350,1.072637,1.066296,0.006341,0.001053,0.010576,2025-06-29 17:12:49
