日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-05-27,159740,0.995,0.995,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:39
2021-05-28,159740,0.991,0.993,-0.002,-0.0004,-0.0032,否,否,否,-0.0016,0.002,0.0032,2025-06-29 16:58:39
2021-05-31,159740,0.991,0.992778,-0.001778,-0.000676,-0.002204,否,否,否,-0.001102,0.001778,0.002204,2025-06-29 16:58:39
2021-06-01,159740,0.996333,0.995247,0.001086,-0.000323,0.002819,是,是,否,0.001409,0.001086,0.002819,2025-06-29 16:58:39
2021-06-02,159740,0.999148,0.996775,0.002373,0.000216,0.004314,是,是,是,0.002157,0.002373,0.004314,2025-06-29 16:58:39
2021-06-03,159740,0.99956,0.997244,0.002315,0.000636,0.003359,是,是,是,0.001679,0.002315,0.003359,2025-06-29 16:58:39
2021-06-04,159740,0.999435,0.99744,0.001996,0.000908,0.002176,是,是,是,0.001088,0.001996,0.002176,2025-06-29 16:58:39
2021-06-07,159740,0.997783,0.996835,0.000948,0.000916,6.4e-05,是,是,是,3.2e-05,0.000948,6.4e-05,2025-06-29 16:58:39
2021-06-08,159740,0.994053,0.995076,-0.001022,0.000528,-0.003101,否,否,是,-0.00155,0.001022,0.003101,2025-06-29 16:58:39
2021-06-09,159740,0.991153,0.993512,-0.002359,-4.9e-05,-0.00462,否,否,否,-0.00231,0.002359,0.00462,2025-06-29 16:58:39
2021-06-10,159740,0.988674,0.99201,-0.003336,-0.000707,-0.005259,否,否,否,-0.002629,0.003336,0.005259,2025-06-29 16:58:39
2021-06-11,159740,0.986969,0.990787,-0.003818,-0.001329,-0.004978,否,否,否,-0.002489,0.003818,0.004978,2025-06-29 16:58:39
2021-06-15,159740,0.985198,0.989477,-0.004279,-0.001919,-0.004721,否,否,否,-0.00236,0.004279,0.004721,2025-06-29 16:58:39
2021-06-16,159740,0.981376,0.987091,-0.005715,-0.002678,-0.006073,否,否,否,-0.003037,0.005715,0.006073,2025-06-29 16:58:39
2021-06-17,159740,0.979959,0.985748,-0.005788,-0.0033,-0.004976,否,否,否,-0.002488,0.005788,0.004976,2025-06-29 16:58:39
2021-06-18,159740,0.982857,0.986553,-0.003696,-0.003379,-0.000634,否,否,否,-0.000317,0.003696,0.000634,2025-06-29 16:58:39
2021-06-21,159740,0.984,0.986714,-0.002714,-0.003246,0.001064,是,否,否,0.000532,0.002714,0.001064,2025-06-29 16:58:39
2021-06-22,159740,0.982222,0.985524,-0.003301,-0.003257,-8.8e-05,否,否,否,-4.4e-05,0.003301,8.8e-05,2025-06-29 16:58:39
2021-06-23,159740,0.985062,0.986577,-0.001515,-0.002909,0.002788,是,否,否,0.001394,0.001515,0.002788,2025-06-29 16:58:39
2021-06-24,159740,0.988826,0.98829,0.000536,-0.00222,0.005511,是,是,否,0.002756,0.000536,0.005511,2025-06-29 16:58:39
2021-06-25,159740,0.996198,0.992036,0.004162,-0.000944,0.010211,是,是,否,0.005106,0.004162,0.010211,2025-06-29 16:58:39
2021-06-28,159740,1.001932,0.995365,0.006567,0.000558,0.012016,是,是,是,0.006009,0.006567,0.012016,2025-06-29 16:58:39
2021-06-29,159740,1.004169,0.997213,0.006956,0.001838,0.010235,是,是,是,0.005118,0.006956,0.010235,2025-06-29 16:58:39
2021-06-30,159740,1.006576,0.99919,0.007386,0.002948,0.008877,是,是,是,0.004438,0.007386,0.008877,2025-06-29 16:58:39
2021-07-01,159740,1.00667,1.000058,0.006613,0.003681,0.005864,是,是,是,0.002932,0.006613,0.005864,2025-06-29 16:58:39
2021-07-02,159740,1.000966,0.99794,0.003026,0.00355,-0.001048,否,是,是,-0.000524,0.003026,0.001048,2025-06-29 16:58:39
2021-07-05,159740,0.991862,0.993724,-0.001862,0.002467,-0.008659,否,否,是,-0.004329,0.001862,0.008659,2025-06-29 16:58:39
