date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159852,0.785738,0.780191,0.005547,-0.000633,0.012361,2025-06-29 17:12:52
2025-06-26,159852,0.780805,0.77734,0.003466,-0.002179,0.011289,2025-06-29 17:12:52
2025-06-25,159852,0.774178,0.774007,0.000171,-0.00359,0.007522,2025-06-29 17:12:52
2025-06-24,159852,0.764515,0.769758,-0.005243,-0.00453,-0.001425,2025-06-29 17:12:52
2025-06-23,159852,0.761805,0.769228,-0.007422,-0.004352,-0.006141,2025-06-29 17:12:52
2025-06-20,159852,0.764607,0.771381,-0.006774,-0.003584,-0.00638,2025-06-29 17:12:52
2025-06-19,159852,0.77078,0.774929,-0.004149,-0.002787,-0.002724,2025-06-29 17:12:52
2025-06-18,159852,0.774431,0.777045,-0.002613,-0.002446,-0.000335,2025-06-29 17:12:52
2025-06-17,159852,0.775126,0.777675,-0.002549,-0.002404,-0.00029,2025-06-29 17:12:52
2025-06-16,159852,0.775734,0.77826,-0.002526,-0.002368,-0.000316,2025-06-29 17:12:52
2025-06-13,159852,0.775657,0.778542,-0.002885,-0.002328,-0.001113,2025-06-29 17:12:52
2025-06-12,159852,0.778988,0.78036,-0.001372,-0.002189,0.001635,2025-06-29 17:12:52
2025-06-11,159852,0.780699,0.78128,-0.000581,-0.002394,0.003626,2025-06-29 17:12:52
2025-06-10,159852,0.781756,0.781815,-5.9e-05,-0.002847,0.005576,2025-06-29 17:12:52
2025-06-09,159852,0.783686,0.782667,0.001019,-0.003544,0.009127,2025-06-29 17:12:52
2025-06-06,159852,0.779311,0.780625,-0.001314,-0.004685,0.006741,2025-06-29 17:12:52
2025-06-05,159852,0.776543,0.779578,-0.003036,-0.005527,0.004983,2025-06-29 17:12:52
2025-06-04,159852,0.772126,0.778026,-0.005899,-0.00615,0.000502,2025-06-29 17:12:52
2025-06-03,159852,0.771019,0.778279,-0.007259,-0.006213,-0.002093,2025-06-29 17:12:52
2025-05-30,159852,0.771311,0.779314,-0.008003,-0.005952,-0.004103,2025-06-29 17:12:52
2025-05-29,159852,0.773114,0.781103,-0.007989,-0.005439,-0.005101,2025-06-29 17:12:52
2025-05-28,159852,0.771718,0.781491,-0.009773,-0.004801,-0.009944,2025-06-29 17:12:52
2025-05-27,159852,0.776494,0.784802,-0.008308,-0.003558,-0.0095,2025-06-29 17:12:52
2025-05-26,159852,0.78035,0.787527,-0.007178,-0.002371,-0.009614,2025-06-29 17:12:52
2025-05-23,159852,0.783307,0.789718,-0.006412,-0.001169,-0.010486,2025-06-29 17:12:52
2025-05-22,159852,0.789394,0.793183,-0.003789,0.000142,-0.007861,2025-06-29 17:12:52
2025-05-21,159852,0.793221,0.795331,-0.00211,0.001125,-0.006468,2025-06-29 17:12:52
2025-05-20,159852,0.796428,0.796998,-0.00057,0.001933,-0.005006,2025-06-29 17:12:52
2025-05-19,159852,0.799121,0.798247,0.000874,0.002559,-0.00337,2025-06-29 17:12:52
2025-05-16,159852,0.80287,0.799778,0.003092,0.00298,0.000224,2025-06-29 17:12:52
2025-05-15,159852,0.805976,0.80075,0.005225,0.002952,0.004547,2025-06-29 17:12:52
2025-05-14,159852,0.809398,0.801594,0.007803,0.002384,0.010839,2025-06-29 17:12:52
2025-05-13,159852,0.806654,0.799418,0.007235,0.001029,0.012413,2025-06-29 17:12:52
2025-05-12,159852,0.805412,0.797971,0.007441,-0.000523,0.015929,2025-06-29 17:12:52
2025-05-09,159852,0.80153,0.795342,0.006188,-0.002514,0.017404,2025-06-29 17:12:52
2025-05-08,159852,0.800253,0.79401,0.006243,-0.004689,0.021865,2025-06-29 17:12:52
2025-05-07,159852,0.794039,0.790511,0.003528,-0.007423,0.021902,2025-06-29 17:12:52
2025-05-06,159852,0.787193,0.787075,0.000118,-0.01016,0.020557,2025-06-29 17:12:52
2025-04-30,159852,0.776677,0.782459,-0.005782,-0.01273,0.013896,2025-06-29 17:12:52
2025-04-29,159852,0.771728,0.781017,-0.009289,-0.014467,0.010356,2025-06-29 17:12:52
2025-04-28,159852,0.770793,0.781769,-0.010976,-0.015761,0.009571,2025-06-29 17:12:52
2025-04-25,159852,0.771877,0.783615,-0.011738,-0.016958,0.010439,2025-06-29 17:12:52
2025-04-24,159852,0.772699,0.785442,-0.012743,-0.018263,0.011039,2025-06-29 17:12:52
2025-04-23,159852,0.776041,0.788497,-0.012456,-0.019642,0.014373,2025-06-29 17:12:52
2025-04-22,159852,0.775196,0.789684,-0.014488,-0.021439,0.013902,2025-06-29 17:12:52
2025-04-21,159852,0.775538,0.791645,-0.016107,-0.023177,0.014139,2025-06-29 17:12:52
2025-04-18,159852,0.772263,0.792225,-0.019963,-0.024944,0.009963,2025-06-29 17:12:52
