日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-11-29,159358,1.017,1.017,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:40
2024-12-02,159358,1.019,1.018,0.001,0.0002,0.0016,是,是,是,0.0008,0.001,0.0016,2025-06-29 16:58:40
2024-12-03,159358,1.020333,1.018778,0.001556,0.000471,0.002169,是,是,是,0.001085,0.001556,0.002169,2025-06-29 16:58:40
2024-12-04,159358,1.020259,1.018914,0.001346,0.000646,0.001399,是,是,是,0.0007,0.001346,0.001399,2025-06-29 16:58:40
2024-12-05,159358,1.019757,1.018812,0.000945,0.000706,0.000479,是,是,是,0.000239,0.000945,0.000479,2025-06-29 16:58:40
2024-12-06,159358,1.022256,1.020166,0.002089,0.000983,0.002214,是,是,是,0.001106,0.002089,0.002214,2025-06-29 16:58:40
2024-12-09,159358,1.023754,1.021148,0.002607,0.001307,0.002598,是,是,是,0.0013,0.002607,0.002598,2025-06-29 16:58:40
2024-12-10,159358,1.02692,1.02302,0.0039,0.001826,0.004148,是,是,是,0.002074,0.0039,0.004148,2025-06-29 16:58:40
2024-12-11,159358,1.028938,1.024462,0.004475,0.002356,0.004239,是,是,是,0.002119,0.004475,0.004239,2025-06-29 16:58:40
2024-12-12,159358,1.032729,1.026856,0.005874,0.003059,0.005629,是,是,是,0.002815,0.005874,0.005629,2025-06-29 16:58:40
2024-12-13,159358,1.03079,1.026538,0.004251,0.003298,0.001907,是,是,是,0.000953,0.004251,0.001907,2025-06-29 16:58:40
2024-12-16,159358,1.027281,1.025256,0.002025,0.003043,-0.002037,否,是,是,-0.001018,0.002025,0.002037,2025-06-29 16:58:40
2024-12-17,159358,1.024552,1.024117,0.000435,0.002522,-0.004173,否,是,是,-0.002087,0.000435,0.004173,2025-06-29 16:58:40
2024-12-18,159358,1.02354,1.023659,-0.000119,0.001993,-0.004225,否,否,是,-0.002112,0.000119,0.004225,2025-06-29 16:58:40
2024-12-19,159358,1.023642,1.023697,-5.5e-05,0.001584,-0.003277,否,否,是,-0.001639,5.5e-05,0.003277,2025-06-29 16:58:40
2024-12-20,159358,1.023277,1.023509,-0.000231,0.001221,-0.002904,否,否,是,-0.001452,0.000231,0.002904,2025-06-29 16:58:40
2024-12-23,159358,1.022549,1.023119,-0.00057,0.000863,-0.002865,否,否,是,-0.001433,0.00057,0.002865,2025-06-29 16:58:40
2024-12-24,159358,1.023983,1.023772,0.00021,0.000732,-0.001044,否,是,是,-0.000522,0.00021,0.001044,2025-06-29 16:58:40
2024-12-25,159358,1.024653,1.024131,0.000522,0.00069,-0.000336,否,是,是,-0.000168,0.000522,0.000336,2025-06-29 16:58:40
2024-12-26,159358,1.026064,1.024894,0.00117,0.000786,0.000767,是,是,是,0.000384,0.00117,0.000767,2025-06-29 16:58:40
2024-12-27,159358,1.026938,1.025461,0.001477,0.000924,0.001105,是,是,是,0.000553,0.001477,0.001105,2025-06-29 16:58:40
2024-12-30,159358,1.028063,1.026188,0.001875,0.001114,0.001522,是,是,是,0.000761,0.001875,0.001522,2025-06-29 16:58:40
2024-12-31,159358,1.026494,1.025611,0.000882,0.001068,-0.000372,否,是,是,-0.000186,0.000882,0.000372,2025-06-29 16:58:40
2025-01-02,159358,1.017051,1.020988,-0.003937,6.7e-05,-0.008009,否,否,是,-0.004004,0.003937,0.008009,2025-06-29 16:58:40
2025-01-03,159358,1.007039,1.015545,-0.008506,-0.001648,-0.013716,否,否,否,-0.006858,0.008506,0.013716,2025-06-29 16:58:40
2025-01-06,159358,0.998586,1.010373,-0.011787,-0.003675,-0.016223,否,否,否,-0.008112,0.011787,0.016223,2025-06-29 16:58:40
2025-01-07,159358,0.993789,1.006665,-0.012876,-0.005516,-0.014721,否,否,否,-0.00736,0.012876,0.014721,2025-06-29 16:58:40
2025-01-08,159358,0.989392,1.003036,-0.013644,-0.007141,-0.013006,否,否,否,-0.006503,0.013644,0.013006,2025-06-29 16:58:40
2025-01-09,159358,0.986193,0.999921,-0.013727,-0.008458,-0.010537,否,否,否,-0.005269,0.013727,0.010537,2025-06-29 16:58:40
2025-01-10,159358,0.981039,0.995818,-0.014779,-0.009723,-0.010113,否,否,否,-0.005056,0.014779,0.010113,2025-06-29 16:58:40
2025-01-13,159358,0.976142,0.991727,-0.015586,-0.010895,-0.009381,否,否,否,-0.004691,0.015586,0.009381,2025-06-29 16:58:40
2025-01-14,159358,0.978555,0.991202,-0.012647,-0.011246,-0.002804,否,否,否,-0.001401,0.012647,0.002804,2025-06-29 16:58:40
2025-01-15,159358,0.978876,0.989957,-0.011082,-0.011213,0.000262,是,否,否,0.000131,0.011082,0.000262,2025-06-29 16:58:40
2025-01-16,159358,0.97957,0.989073,-0.009503,-0.010871,0.002735,是,否,否,0.001368,0.009503,0.002735,2025-06-29 16:58:40
2025-01-17,159358,0.980999,0.988732,-0.007733,-0.010243,0.005021,是,否,否,0.00251,0.007733,0.005021,2025-06-29 16:58:40
2025-01-20,159358,0.983221,0.988984,-0.005762,-0.009347,0.007169,是,否,否,0.003585,0.005762,0.007169,2025-06-29 16:58:40
2025-01-21,159358,0.985172,0.989319,-0.004147,-0.008307,0.008321,是,否,否,0.00416,0.004147,0.008321,2025-06-29 16:58:40
2025-01-22,159358,0.98469,0.988617,-0.003927,-0.007431,0.007007,是,否,否,0.003504,0.003927,0.007007,2025-06-29 16:58:40
2025-01-23,159358,0.984536,0.988104,-0.003568,-0.006658,0.006182,是,否,否,0.00309,0.003568,0.006182,2025-06-29 16:58:40
2025-01-24,159358,0.986195,0.988537,-0.002342,-0.005795,0.006906,是,否,否,0.003453,0.002342,0.006906,2025-06-29 16:58:40
2025-01-27,159358,0.986374,0.988366,-0.001992,-0.005034,0.006085,是,否,否,0.003042,0.001992,0.006085,2025-06-29 16:58:40
2025-02-05,159358,0.985624,0.98777,-0.002146,-0.004457,0.004622,是,否,否,0.002311,0.002146,0.004622,2025-06-29 16:58:40
2025-02-06,159358,0.988819,0.989129,-0.00031,-0.003627,0.006635,是,否,否,0.003317,0.00031,0.006635,2025-06-29 16:58:40
2025-02-07,159358,0.994415,0.991892,0.002522,-0.002397,0.00984,是,是,否,0.004919,0.002522,0.00984,2025-06-29 16:58:40
2025-02-10,159358,0.999656,0.994793,0.004863,-0.000945,0.011616,是,是,否,0.005808,0.004863,0.011616,2025-06-29 16:58:40
2025-02-11,159358,1.003066,0.997038,0.006027,0.000449,0.011156,是,是,是,0.005578,0.006027,0.011156,2025-06-29 16:58:40
2025-02-12,159358,1.008162,1.000256,0.007906,0.00194,0.011931,是,是,是,0.005966,0.007906,0.011931,2025-06-29 16:58:40
2025-02-13,159358,1.011237,1.002672,0.008565,0.003265,0.010599,是,是,是,0.0053,0.008565,0.010599,2025-06-29 16:58:40
2025-02-14,159358,1.015407,1.005709,0.009698,0.004552,0.010292,是,是,是,0.005146,0.009698,0.010292,2025-06-29 16:58:40
2025-02-17,159358,1.018872,1.008519,0.010353,0.005712,0.009282,是,是,是,0.004641,0.010353,0.009282,2025-06-29 16:58:40
2025-02-18,159358,1.019345,1.009906,0.009439,0.006458,0.005963,是,是,是,0.002981,0.009439,0.005963,2025-06-29 16:58:40
2025-02-19,159358,1.02149,1.012027,0.009463,0.007059,0.004809,是,是,是,0.002404,0.009463,0.004809,2025-06-29 16:58:40
2025-02-20,159358,1.022937,1.013802,0.009135,0.007474,0.003322,是,是,是,0.001661,0.009135,0.003322,2025-06-29 16:58:40
2025-02-21,159358,1.027173,1.016935,0.010238,0.008027,0.004423,是,是,是,0.002211,0.010238,0.004423,2025-06-29 16:58:40
2025-02-24,159358,1.029801,1.019387,0.010415,0.008504,0.003821,是,是,是,0.001911,0.010415,0.003821,2025-06-29 16:58:40
2025-02-25,159358,1.029846,1.020566,0.00928,0.008659,0.00124,是,是,是,0.000621,0.00928,0.00124,2025-06-29 16:58:40
2025-02-26,159358,1.031658,1.022503,0.009155,0.008758,0.000792,是,是,是,0.000397,0.009155,0.000792,2025-06-29 16:58:40
2025-02-27,159358,1.033289,1.024336,0.008953,0.008797,0.000312,是,是,是,0.000156,0.008953,0.000312,2025-06-29 16:58:40
2025-02-28,159358,1.029892,1.023632,0.00626,0.00829,-0.00406,否,是,是,-0.00203,0.00626,0.00406,2025-06-29 16:58:40
2025-03-03,159358,1.026582,1.022673,0.003909,0.007414,-0.007009,否,是,是,-0.003505,0.003909,0.007009,2025-06-29 16:58:40
2025-03-04,159358,1.024453,1.022043,0.00241,0.006413,-0.008005,否,是,是,-0.004003,0.00241,0.008005,2025-06-29 16:58:40
2025-03-05,159358,1.023463,1.021816,0.001648,0.00546,-0.007624,否,是,是,-0.003812,0.001648,0.007624,2025-06-29 16:58:40
2025-03-06,159358,1.026027,1.023281,0.002747,0.004917,-0.004342,否,是,是,-0.00217,0.002747,0.004342,2025-06-29 16:58:40
2025-03-07,159358,1.027799,1.024472,0.003327,0.004599,-0.002544,否,是,是,-0.001272,0.003327,0.002544,2025-06-29 16:58:40
2025-03-10,159358,1.028066,1.024975,0.003091,0.004298,-0.002413,否,是,是,-0.001207,0.003091,0.002413,2025-06-29 16:58:40
2025-03-11,159358,1.028718,1.025644,0.003074,0.004053,-0.001958,否,是,是,-0.000979,0.003074,0.001958,2025-06-29 16:58:40
2025-03-12,159358,1.029225,1.026239,0.002986,0.003839,-0.001707,否,是,是,-0.000853,0.002986,0.001707,2025-06-29 16:58:40
2025-03-13,159358,1.028508,1.026213,0.002296,0.003531,-0.00247,否,是,是,-0.001235,0.002296,0.00247,2025-06-29 16:58:40
2025-03-14,159358,1.032618,1.028522,0.004095,0.003644,0.000903,是,是,是,0.000451,0.004095,0.000903,2025-06-29 16:58:40
2025-03-17,159358,1.035591,1.030464,0.005127,0.00394,0.002374,是,是,是,0.001187,0.005127,0.002374,2025-06-29 16:58:40
2025-03-18,159358,1.038571,1.032524,0.006047,0.004362,0.003371,是,是,是,0.001685,0.006047,0.003371,2025-06-29 16:58:40
2025-03-19,159358,1.040889,1.034355,0.006534,0.004796,0.003476,是,是,是,0.001738,0.006534,0.003476,2025-06-29 16:58:40
2025-03-20,159358,1.040469,1.034871,0.005598,0.004957,0.001283,是,是,是,0.000641,0.005598,0.001283,2025-06-29 16:58:40
2025-03-21,159358,1.036365,1.033441,0.002924,0.00455,-0.003252,否,是,是,-0.001626,0.002924,0.003252,2025-06-29 16:58:40
2025-03-24,159358,1.033839,1.032503,0.001336,0.003907,-0.005142,否,是,是,-0.002571,0.001336,0.005142,2025-06-29 16:58:40
2025-03-25,159358,1.032319,1.031891,0.000428,0.003211,-0.005567,否,是,是,-0.002783,0.000428,0.005567,2025-06-29 16:58:40
2025-03-26,159358,1.030026,1.030792,-0.000766,0.002416,-0.006364,否,否,是,-0.003182,0.000766,0.006364,2025-06-29 16:58:40
2025-03-27,159358,1.028909,1.030149,-0.001239,0.001685,-0.005849,否,否,是,-0.002924,0.001239,0.005849,2025-06-29 16:58:40
2025-03-28,159358,1.026929,1.029021,-0.002092,0.00093,-0.006042,否,否,是,-0.003022,0.002092,0.006042,2025-06-29 16:58:40
2025-03-31,159358,1.023834,1.027241,-0.003407,6.2e-05,-0.006938,否,否,是,-0.003469,0.003407,0.006938,2025-06-29 16:58:40
2025-04-01,159358,1.021426,1.025659,-0.004232,-0.000797,-0.006871,否,否,否,-0.003435,0.004232,0.006871,2025-06-29 16:58:40
2025-04-02,159358,1.019554,1.024252,-0.004698,-0.001577,-0.006243,否,否,否,-0.003121,0.004698,0.006243,2025-06-29 16:58:40
2025-04-03,159358,1.016097,1.022002,-0.005904,-0.002442,-0.006924,否,否,否,-0.003462,0.005904,0.006924,2025-06-29 16:58:40
2025-04-07,159358,0.992965,1.009779,-0.016815,-0.005317,-0.022996,否,否,否,-0.011498,0.016815,0.022996,2025-06-29 16:58:40
2025-04-08,159358,0.979861,1.00136,-0.021498,-0.008553,-0.02589,否,否,否,-0.012945,0.021498,0.02589,2025-06-29 16:58:40
2025-04-09,159358,0.972114,0.995097,-0.022983,-0.011439,-0.023088,否,否,否,-0.011544,0.022983,0.023088,2025-06-29 16:58:40
2025-04-10,159358,0.970089,0.991531,-0.021442,-0.01344,-0.016005,否,否,否,-0.008002,0.021442,0.016005,2025-06-29 16:58:40
2025-04-11,159358,0.969847,0.989028,-0.019181,-0.014588,-0.009185,否,否,否,-0.004593,0.019181,0.009185,2025-06-29 16:58:40
2025-04-14,159358,0.970548,0.987247,-0.016699,-0.01501,-0.003378,否,否,否,-0.001689,0.016699,0.003378,2025-06-29 16:58:40
2025-04-15,159358,0.970648,0.985442,-0.014793,-0.014967,0.000347,是,否,否,0.000174,0.014793,0.000347,2025-06-29 16:58:40
2025-04-16,159358,0.970726,0.983837,-0.013111,-0.014595,0.00297,是,否,否,0.001484,0.013111,0.00297,2025-06-29 16:58:40
2025-04-17,159358,0.970787,0.982411,-0.011623,-0.014001,0.004755,是,否,否,0.002378,0.011623,0.004755,2025-06-29 16:58:40
2025-04-18,159358,0.971501,0.981476,-0.009975,-0.013196,0.006442,是,否,否,0.003221,0.009975,0.006442,2025-06-29 16:58:40
2025-04-21,159358,0.973168,0.981201,-0.008033,-0.012163,0.00826,是,否,否,0.00413,0.008033,0.00826,2025-06-29 16:58:40
2025-04-22,159358,0.974908,0.981179,-0.006271,-0.010985,0.009429,是,否,否,0.004714,0.006271,0.009429,2025-06-29 16:58:40
2025-04-23,159358,0.976262,0.981159,-0.004897,-0.009767,0.009741,是,否,否,0.00487,0.004897,0.009741,2025-06-29 16:58:40
2025-04-24,159358,0.977093,0.98103,-0.003937,-0.008601,0.009328,是,否,否,0.004664,0.003937,0.009328,2025-06-29 16:58:40
2025-04-25,159358,0.978183,0.981138,-0.002955,-0.007472,0.009035,是,否,否,0.004517,0.002955,0.009035,2025-06-29 16:58:40
2025-04-28,159358,0.978142,0.980789,-0.002647,-0.006507,0.00772,是,否,否,0.00386,0.002647,0.00772,2025-06-29 16:58:40
2025-04-29,159358,0.977889,0.980368,-0.00248,-0.005701,0.006444,是,否,否,0.003221,0.00248,0.006444,2025-06-29 16:58:40
2025-04-30,159358,0.978136,0.980216,-0.002081,-0.004977,0.005793,是,否,否,0.002896,0.002081,0.005793,2025-06-29 16:58:40
2025-05-06,159358,0.980994,0.981414,-0.00042,-0.004066,0.007292,是,否,否,0.003646,0.00042,0.007292,2025-06-29 16:58:40
2025-05-07,159358,0.984329,0.983035,0.001294,-0.002994,0.008576,是,是,否,0.004288,0.001294,0.008576,2025-06-29 16:58:40
2025-05-08,159358,0.988256,0.985142,0.003114,-0.001772,0.009772,是,是,否,0.004886,0.003114,0.009772,2025-06-29 16:58:40
2025-05-09,159358,0.990421,0.986571,0.00385,-0.000648,0.008996,是,是,否,0.004498,0.00385,0.008996,2025-06-29 16:58:40
2025-05-12,159358,0.994994,0.989285,0.005709,0.000624,0.010171,是,是,是,0.005085,0.005709,0.010171,2025-06-29 16:58:40
2025-05-13,159358,0.998773,0.991809,0.006964,0.001892,0.010145,是,是,是,0.005072,0.006964,0.010145,2025-06-29 16:58:40
2025-05-14,159358,1.003713,0.995052,0.00866,0.003245,0.010829,是,是,是,0.005415,0.00866,0.010829,2025-06-29 16:58:40
2025-05-15,159358,1.005554,0.996936,0.008619,0.00432,0.008597,是,是,是,0.004299,0.008619,0.008597,2025-06-29 16:58:40
2025-05-16,159358,1.005876,0.998054,0.007822,0.00502,0.005603,是,是,是,0.002802,0.007822,0.005603,2025-06-29 16:58:40
2025-05-19,159358,1.005903,0.998937,0.006966,0.00541,0.003114,是,是,是,0.001556,0.006966,0.003114,2025-06-29 16:58:40
2025-05-20,159358,1.007258,1.000388,0.00687,0.005702,0.002336,是,是,是,0.001168,0.00687,0.002336,2025-06-29 16:58:40
2025-05-21,159358,1.009201,1.002123,0.007078,0.005977,0.002202,是,是,是,0.001101,0.007078,0.002202,2025-06-29 16:58:40
2025-05-22,159358,1.010045,1.003331,0.006714,0.006124,0.001179,是,是,是,0.00059,0.006714,0.001179,2025-06-29 16:58:40
2025-05-23,159358,1.009368,1.003739,0.005629,0.006025,-0.000792,否,是,是,-0.000396,0.005629,0.000792,2025-06-29 16:58:40
2025-05-26,159358,1.007953,1.003657,0.004296,0.005679,-0.002766,否,是,是,-0.001383,0.004296,0.002766,2025-06-29 16:58:40
2025-05-27,159358,1.005519,1.002917,0.002602,0.005064,-0.004924,否,是,是,-0.002462,0.002602,0.004924,2025-06-29 16:58:40
2025-05-28,159358,1.003182,1.002038,0.001144,0.00428,-0.006272,否,是,是,-0.003136,0.001144,0.006272,2025-06-29 16:58:40
2025-05-29,159358,1.002697,1.001922,0.000774,0.003579,-0.005609,否,是,是,-0.002805,0.000774,0.005609,2025-06-29 16:58:40
2025-05-30,159358,1.001653,1.001486,0.000167,0.002896,-0.00546,否,是,是,-0.002729,0.000167,0.00546,2025-06-29 16:58:40
2025-06-03,159358,1.000619,1.000988,-0.000369,0.002243,-0.005225,否,否,是,-0.002612,0.000369,0.005225,2025-06-29 16:58:40
2025-06-04,159358,1.000926,1.0011,-0.000175,0.00176,-0.003869,否,否,是,-0.001935,0.000175,0.003869,2025-06-29 16:58:40
2025-06-05,159358,1.001831,1.001534,0.000298,0.001467,-0.00234,否,是,是,-0.001169,0.000298,0.00234,2025-06-29 16:58:40
2025-06-06,159358,1.002758,1.00203,0.000728,0.001319,-0.001183,否,是,是,-0.000591,0.000728,0.001183,2025-06-29 16:58:40
2025-06-09,159358,1.004145,1.002804,0.00134,0.001324,3.4e-05,是,是,是,1.6e-05,0.00134,3.4e-05,2025-06-29 16:58:40
2025-06-10,159358,1.004113,1.002937,0.001175,0.001294,-0.000237,否,是,是,-0.000119,0.001175,0.000237,2025-06-29 16:58:40
2025-06-11,159358,1.005643,1.003833,0.00181,0.001397,0.000826,是,是,是,0.000413,0.00181,0.000826,2025-06-29 16:58:40
2025-06-12,159358,1.007278,1.004852,0.002426,0.001603,0.001647,是,是,是,0.000823,0.002426,0.001647,2025-06-29 16:58:40
2025-06-13,159358,1.006994,1.004979,0.002015,0.001685,0.000659,是,是,是,0.00033,0.002015,0.000659,2025-06-29 16:58:40
2025-06-16,159358,1.007218,1.005315,0.001903,0.001729,0.000348,是,是,是,0.000174,0.001903,0.000348,2025-06-29 16:58:40
2025-06-17,159358,1.006947,1.005391,0.001556,0.001694,-0.000277,否,是,是,-0.000138,0.001556,0.000277,2025-06-29 16:58:40
2025-06-18,159358,1.006959,1.00557,0.001389,0.001633,-0.000488,否,是,是,-0.000244,0.001389,0.000488,2025-06-29 16:58:40
2025-06-19,159358,1.00519,1.00484,0.00035,0.001377,-0.002053,否,是,是,-0.001027,0.00035,0.002053,2025-06-29 16:58:40
2025-06-20,159358,1.00337,1.003969,-0.000599,0.000982,-0.00316,否,否,是,-0.001581,0.000599,0.00316,2025-06-29 16:58:40
2025-06-23,159358,1.003066,1.00375,-0.000684,0.000648,-0.002665,否,否,是,-0.001332,0.000684,0.002665,2025-06-29 16:58:40
2025-06-24,159358,1.005496,1.004889,0.000607,0.00064,-6.7e-05,否,是,是,-3.3e-05,0.000607,6.7e-05,2025-06-29 16:58:40
2025-06-25,159358,1.010719,1.007568,0.003151,0.001142,0.004017,是,是,是,0.002009,0.003151,0.004017,2025-06-29 16:58:40
2025-06-26,159358,1.014115,1.009616,0.004499,0.001814,0.00537,是,是,是,0.002685,0.004499,0.00537,2025-06-29 16:58:40
2025-06-27,159358,1.016089,1.011103,0.004986,0.002448,0.005076,是,是,是,0.002538,0.004986,0.005076,2025-06-29 16:58:40
