日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-06-05,518850,3.878,3.878,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:46
2020-06-08,518850,3.870222,3.874111,-0.003889,-0.000778,-0.006222,否,否,否,-0.003111,0.003889,0.006222,2025-06-29 16:58:46
2020-06-09,518850,3.863506,3.870321,-0.006815,-0.001985,-0.009659,否,否,否,-0.00483,0.006815,0.009659,2025-06-29 16:58:46
2020-06-10,518850,3.867394,3.871508,-0.004114,-0.002411,-0.003406,否,否,否,-0.001703,0.004114,0.003406,2025-06-29 16:58:46
2020-06-11,518850,3.876862,3.875784,0.001077,-0.001713,0.005581,是,是,否,0.00279,0.001077,0.005581,2025-06-29 16:58:46
2020-06-12,518850,3.885115,3.880031,0.005084,-0.000354,0.010876,是,是,否,0.005438,0.005084,0.010876,2025-06-29 16:58:46
2020-06-15,518850,3.888867,3.882472,0.006395,0.000996,0.010799,是,是,是,0.005399,0.006395,0.010799,2025-06-29 16:58:46
2020-06-16,518850,3.891563,3.88453,0.007033,0.002203,0.009659,是,是,是,0.00483,0.007033,0.009659,2025-06-29 16:58:46
2020-06-17,518850,3.894549,3.886805,0.007744,0.003312,0.008866,是,是,是,0.004432,0.007744,0.008866,2025-06-29 16:58:46
2020-06-18,518850,3.895094,3.887938,0.007156,0.00408,0.006151,是,是,是,0.003076,0.007156,0.006151,2025-06-29 16:58:46
2020-06-19,518850,3.897295,3.889833,0.007462,0.004757,0.00541,是,是,是,0.002705,0.007462,0.00541,2025-06-29 16:58:46
2020-06-22,518850,3.908118,3.896074,0.012044,0.006214,0.01166,是,是,是,0.00583,0.012044,0.01166,2025-06-29 16:58:46
2020-06-23,518850,3.91587,3.901288,0.014582,0.007888,0.013388,是,是,是,0.006694,0.014582,0.013388,2025-06-29 16:58:46
2020-06-24,518850,3.927677,3.908812,0.018865,0.010083,0.017563,是,是,是,0.008782,0.018865,0.017563,2025-06-29 16:58:46
2020-06-29,518850,3.937082,3.91561,0.021471,0.012361,0.018221,是,是,是,0.00911,0.021471,0.018221,2025-06-29 16:58:46
2020-06-30,518850,3.945508,3.922209,0.023299,0.014548,0.017501,是,是,是,0.008751,0.023299,0.017501,2025-06-29 16:58:46
2020-07-01,518850,3.957395,3.930742,0.026654,0.016969,0.019368,是,是,是,0.009685,0.026654,0.019368,2025-06-29 16:58:46
2020-07-02,518850,3.958863,3.934437,0.024426,0.018461,0.01193,是,是,是,0.005965,0.024426,0.01193,2025-06-29 16:58:46
2020-07-03,518850,3.962449,3.938944,0.023505,0.01947,0.008071,是,是,是,0.004035,0.023505,0.008071,2025-06-29 16:58:46
2020-07-06,518850,3.962794,3.941728,0.021066,0.019789,0.002554,是,是,是,0.001277,0.021066,0.002554,2025-06-29 16:58:46
2020-07-07,518850,3.964617,3.94498,0.019637,0.019758,-0.000243,否,是,是,-0.000121,0.019637,0.000243,2025-06-29 16:58:46
