date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513040,1.41393,1.402773,0.011157,0.008679,0.004957,2025-06-29 17:12:51
2025-06-26,513040,1.40791,1.398745,0.009166,0.008059,0.002213,2025-06-29 17:12:51
2025-06-25,513040,1.404742,1.396213,0.008529,0.007783,0.001493,2025-06-29 17:12:51
2025-06-24,513040,1.397525,1.391989,0.005536,0.007596,-0.004121,2025-06-29 17:12:51
2025-06-23,513040,1.391104,1.388488,0.002616,0.008111,-0.010991,2025-06-29 17:12:51
2025-06-20,513040,1.391991,1.388549,0.003442,0.009485,-0.012087,2025-06-29 17:12:51
2025-06-19,513040,1.398559,1.390993,0.007567,0.010996,-0.006858,2025-06-29 17:12:51
2025-06-18,513040,1.407005,1.393742,0.013263,0.011853,0.00282,2025-06-29 17:12:51
2025-06-17,513040,1.407006,1.392084,0.014922,0.011501,0.006843,2025-06-29 17:12:51
2025-06-16,513040,1.402437,1.38822,0.014217,0.010645,0.007143,2025-06-29 17:12:51
2025-06-13,513040,1.396847,1.383997,0.01285,0.009753,0.006195,2025-06-29 17:12:51
2025-06-12,513040,1.399946,1.383747,0.016199,0.008978,0.014442,2025-06-29 17:12:51
2025-06-11,513040,1.393645,1.378965,0.01468,0.007173,0.015014,2025-06-29 17:12:51
2025-06-10,513040,1.382687,1.372336,0.010351,0.005296,0.010109,2025-06-29 17:12:51
2025-06-09,513040,1.376311,1.368253,0.008058,0.004033,0.008052,2025-06-29 17:12:51
2025-06-06,513040,1.366115,1.362785,0.00333,0.003026,0.000608,2025-06-29 17:12:51
2025-06-05,513040,1.363004,1.361008,0.001997,0.00295,-0.001907,2025-06-29 17:12:51
2025-06-04,513040,1.357577,1.358384,-0.000806,0.003189,-0.00799,2025-06-29 17:12:51
2025-06-03,513040,1.357171,1.358307,-0.001136,0.004187,-0.010647,2025-06-29 17:12:51
2025-05-30,513040,1.360076,1.35972,0.000357,0.005518,-0.010323,2025-06-29 17:12:51
2025-05-29,513040,1.36467,1.361685,0.002985,0.006809,-0.007647,2025-06-29 17:12:51
2025-05-28,513040,1.361433,1.359895,0.001537,0.007765,-0.012455,2025-06-29 17:12:51
2025-05-27,513040,1.364699,1.361132,0.003567,0.009321,-0.01151,2025-06-29 17:12:51
2025-05-26,513040,1.367184,1.361774,0.00541,0.01076,-0.010699,2025-06-29 17:12:51
2025-05-23,513040,1.372951,1.363621,0.009331,0.012097,-0.005534,2025-06-29 17:12:51
2025-05-22,513040,1.375223,1.363448,0.011775,0.012789,-0.002029,2025-06-29 17:12:51
2025-05-21,513040,1.377001,1.362754,0.014247,0.013043,0.002408,2025-06-29 17:12:51
