date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159920,1.404691,1.395277,0.009414,0.007281,0.004265,2025-06-29 17:12:52
2025-06-26,159920,1.401632,1.392762,0.00887,0.006748,0.004243,2025-06-29 17:12:52
2025-06-25,159920,1.397427,1.389814,0.007613,0.006218,0.002791,2025-06-29 17:12:52
2025-06-24,159920,1.389033,1.385189,0.003843,0.005869,-0.004051,2025-06-29 17:12:52
2025-06-23,159920,1.382586,1.381889,0.000698,0.006375,-0.011356,2025-06-29 17:12:52
2025-06-20,159920,1.381902,1.381502,0.0004,0.007795,-0.01479,2025-06-29 17:12:52
2025-06-19,159920,1.386454,1.383444,0.00301,0.009644,-0.013267,2025-06-29 17:12:52
2025-06-18,159920,1.394751,1.386697,0.008054,0.011302,-0.006496,2025-06-29 17:12:52
2025-06-17,159920,1.397814,1.387031,0.010783,0.012114,-0.002661,2025-06-29 17:12:52
2025-06-16,159920,1.397678,1.385623,0.012055,0.012447,-0.000784,2025-06-29 17:12:52
2025-06-13,159920,1.396689,1.383684,0.013005,0.012545,0.000921,2025-06-29 17:12:52
2025-06-12,159920,1.398947,1.383046,0.015901,0.012429,0.006944,2025-06-29 17:12:52
2025-06-11,159920,1.395876,1.379715,0.016162,0.011561,0.0092,2025-06-29 17:12:52
2025-06-10,159920,1.387583,1.374066,0.013517,0.010411,0.00621,2025-06-29 17:12:52
2025-06-09,159920,1.381536,1.369731,0.011805,0.009635,0.00434,2025-06-29 17:12:52
2025-06-06,159920,1.374849,1.36533,0.009519,0.009093,0.000852,2025-06-29 17:12:52
2025-06-05,159920,1.370596,1.362279,0.008316,0.008986,-0.001339,2025-06-29 17:12:52
2025-06-04,159920,1.365942,1.359204,0.006738,0.009153,-0.00483,2025-06-29 17:12:52
2025-06-03,159920,1.362947,1.357051,0.005896,0.009757,-0.007723,2025-06-29 17:12:52
2025-05-30,159920,1.36154,1.355699,0.005842,0.010722,-0.009762,2025-06-29 17:12:52
2025-05-29,159920,1.364077,1.356078,0.007999,0.011943,-0.007888,2025-06-29 17:12:52
2025-05-28,159920,1.362178,1.354248,0.00793,0.012929,-0.009997,2025-06-29 17:12:52
2025-05-27,159920,1.364626,1.354327,0.010298,0.014178,-0.00776,2025-06-29 17:12:52
2025-05-26,159920,1.365871,1.353585,0.012286,0.015148,-0.005724,2025-06-29 17:12:52
2025-05-23,159920,1.369102,1.353463,0.015639,0.015864,-0.000449,2025-06-29 17:12:52
2025-05-22,159920,1.369182,1.351543,0.01764,0.01592,0.003439,2025-06-29 17:12:52
2025-05-21,159920,1.367927,1.348789,0.019139,0.01549,0.007297,2025-06-29 17:12:52
2025-05-20,159920,1.362512,1.344027,0.018485,0.014578,0.007813,2025-06-29 17:12:52
2025-05-19,159920,1.356635,1.339146,0.01749,0.013601,0.007777,2025-06-29 17:12:52
2025-05-16,159920,1.354511,1.33603,0.018481,0.012629,0.011704,2025-06-29 17:12:52
2025-05-15,159920,1.351781,1.332525,0.019255,0.011166,0.016178,2025-06-29 17:12:52
2025-05-14,159920,1.345826,1.327513,0.018313,0.009144,0.018338,2025-06-29 17:12:52
2025-05-13,159920,1.336268,1.321043,0.015226,0.006852,0.016748,2025-06-29 17:12:52
2025-05-12,159920,1.331856,1.317209,0.014647,0.004758,0.019777,2025-06-29 17:12:52
2025-05-09,159920,1.324282,1.312064,0.012217,0.002286,0.019862,2025-06-29 17:12:52
2025-05-08,159920,1.318889,1.308178,0.010711,-0.000197,0.021816,2025-06-29 17:12:52
2025-05-07,159920,1.312499,1.304043,0.008456,-0.002924,0.022758,2025-06-29 17:12:52
2025-05-06,159920,1.304283,1.299392,0.004891,-0.005768,0.021319,2025-06-29 17:12:52
2025-04-30,159920,1.295078,1.294753,0.000324,-0.008433,0.017516,2025-06-29 17:12:52
2025-04-29,159920,1.292748,1.293693,-0.000945,-0.010623,0.019355,2025-06-29 17:12:52
2025-04-28,159920,1.291925,1.293452,-0.001526,-0.013042,0.023031,2025-06-29 17:12:52
2025-04-25,159920,1.28788,1.291873,-0.003993,-0.015921,0.023857,2025-06-29 17:12:52
2025-04-24,159920,1.282407,1.289978,-0.00757,-0.018903,0.022666,2025-06-29 17:12:52
2025-04-23,159920,1.27863,1.289271,-0.010641,-0.021736,0.022191,2025-06-29 17:12:52
2025-04-22,159920,1.269972,1.286813,-0.016842,-0.02451,0.015337,2025-06-29 17:12:52
2025-04-21,159920,1.26753,1.28785,-0.02032,-0.026427,0.012215,2025-06-29 17:12:52
2025-04-18,159920,1.265749,1.289611,-0.023862,-0.027954,0.008185,2025-06-29 17:12:52
2025-04-17,159920,1.265632,1.292543,-0.026911,-0.028977,0.004133,2025-06-29 17:12:52
2025-04-16,159920,1.265481,1.29584,-0.030359,-0.029494,-0.001731,2025-06-29 17:12:52
2025-04-15,159920,1.268818,1.301095,-0.032277,-0.029278,-0.006,2025-06-29 17:12:52
2025-04-14,159920,1.267133,1.304393,-0.03726,-0.028528,-0.017464,2025-06-29 17:12:52
2025-04-11,159920,1.266325,1.308697,-0.042372,-0.026345,-0.032055,2025-06-29 17:12:52
2025-04-10,159920,1.27126,1.316153,-0.044892,-0.022338,-0.045109,2025-06-29 17:12:52
2025-04-09,159920,1.281952,1.326442,-0.04449,-0.016699,-0.055581,2025-06-29 17:12:52
2025-04-08,159920,1.306018,1.342532,-0.036513,-0.009752,-0.053524,2025-06-29 17:12:52
2025-04-07,159920,1.335875,1.360158,-0.024283,-0.003061,-0.042444,2025-06-29 17:12:52
2025-04-03,159920,1.371274,1.378681,-0.007407,0.002244,-0.019302,2025-06-29 17:12:52
2025-04-02,159920,1.378222,1.382646,-0.004425,0.004657,-0.018163,2025-06-29 17:12:52
2025-04-01,159920,1.381722,1.384731,-0.003008,0.006927,-0.019872,2025-06-29 17:12:52
2025-03-31,159920,1.384865,1.386482,-0.001617,0.009411,-0.022056,2025-06-29 17:12:52
2025-03-28,159920,1.392165,1.389878,0.002287,0.012168,-0.019762,2025-06-29 17:12:52
