日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-01-20,515400,1.018,1.018,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:42
2021-01-21,515400,1.023333,1.020667,0.002667,0.000533,0.004267,是,是,是,0.002134,0.002667,0.004267,2025-06-29 16:58:42
2021-01-22,515400,1.025481,1.022037,0.003444,0.001116,0.004658,是,是,是,0.002328,0.003444,0.004658,2025-06-29 16:58:42
2021-01-25,515400,1.023597,1.021477,0.002119,0.001316,0.001606,是,是,是,0.000803,0.002119,0.001606,2025-06-29 16:58:42
2021-01-26,515400,1.017909,1.018869,-0.00096,0.000861,-0.003642,否,否,是,-0.001821,0.00096,0.003642,2025-06-29 16:58:42
2021-01-27,515400,1.013484,1.01655,-0.003066,7.6e-05,-0.006283,否,否,是,-0.003142,0.003066,0.006283,2025-06-29 16:58:42
2021-01-28,515400,1.002488,1.010711,-0.008223,-0.001584,-0.013278,否,否,否,-0.006639,0.008223,0.013278,2025-06-29 16:58:42
2021-01-29,515400,0.991935,1.004521,-0.012586,-0.003784,-0.017603,否,否,否,-0.008802,0.012586,0.017603,2025-06-29 16:58:42
2021-02-01,515400,0.986838,1.000574,-0.013736,-0.005775,-0.015922,否,否,否,-0.007961,0.013736,0.015922,2025-06-29 16:58:42
2021-02-02,515400,0.987763,0.99951,-0.011747,-0.006969,-0.009556,否,否,否,-0.004778,0.011747,0.009556,2025-06-29 16:58:42
2021-02-03,515400,0.981594,0.99512,-0.013527,-0.008281,-0.010492,否,否,否,-0.005246,0.013527,0.010492,2025-06-29 16:58:42
2021-02-04,515400,0.972795,0.989218,-0.016423,-0.009909,-0.013028,否,否,否,-0.006514,0.016423,0.013028,2025-06-29 16:58:42
2021-02-05,515400,0.961952,0.981972,-0.02002,-0.011931,-0.016177,否,否,否,-0.008089,0.02002,0.016177,2025-06-29 16:58:42
2021-02-08,515400,0.955296,0.976419,-0.021124,-0.01377,-0.014707,否,否,否,-0.007354,0.021124,0.014707,2025-06-29 16:58:42
2021-02-09,515400,0.957008,0.974928,-0.01792,-0.0146,-0.006641,否,否,否,-0.00332,0.01792,0.006641,2025-06-29 16:58:42
2021-02-10,515400,0.963895,0.976381,-0.012486,-0.014177,0.003383,是,否,否,0.001691,0.012486,0.003383,2025-06-29 16:58:42
2021-02-18,515400,0.970141,0.978116,-0.007976,-0.012937,0.009922,是,否,否,0.004961,0.007976,0.009922,2025-06-29 16:58:42
2021-02-19,515400,0.975665,0.979992,-0.004327,-0.011215,0.013775,是,否,否,0.006888,0.004327,0.013775,2025-06-29 16:58:42
2021-02-22,515400,0.976628,0.979993,-0.003365,-0.009645,0.01256,是,否,否,0.00628,0.003365,0.01256,2025-06-29 16:58:42
2021-02-23,515400,0.9776,0.980105,-0.002505,-0.008217,0.011424,是,否,否,0.005712,0.002505,0.011424,2025-06-29 16:58:42
2021-02-24,515400,0.975022,0.978538,-0.003516,-0.007277,0.007522,是,否,否,0.003761,0.003516,0.007522,2025-06-29 16:58:42
2021-02-25,515400,0.969462,0.975367,-0.005905,-0.007002,0.002194,是,否,否,0.001097,0.005905,0.002194,2025-06-29 16:58:42
