日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-05-25,513010,0.993,0.993,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:42
2021-05-26,513010,0.993667,0.993333,0.000333,6.7e-05,0.000533,是,是,是,0.000266,0.000333,0.000533,2025-06-29 16:58:42
2021-05-27,513010,0.994852,0.993963,0.000889,0.000231,0.001316,是,是,是,0.000658,0.000889,0.001316,2025-06-29 16:58:42
2021-05-28,513010,0.992663,0.992967,-0.000305,0.000124,-0.000857,否,否,是,-0.000429,0.000305,0.000857,2025-06-29 16:58:42
2021-05-31,513010,0.992515,0.99286,-0.000344,3e-05,-0.000749,否,否,是,-0.000374,0.000344,0.000749,2025-06-29 16:58:42
2021-06-01,513010,0.998623,0.995875,0.002748,0.000574,0.004348,是,是,是,0.002174,0.002748,0.004348,2025-06-29 16:58:42
2021-06-02,513010,1.00204,0.997889,0.004151,0.001289,0.005724,是,是,是,0.002862,0.004151,0.005724,2025-06-29 16:58:42
2021-06-03,513010,1.003809,0.999235,0.004574,0.001946,0.005256,是,是,是,0.002628,0.004574,0.005256,2025-06-29 16:58:42
2021-06-04,513010,1.003851,0.999764,0.004087,0.002374,0.003426,是,是,是,0.001713,0.004087,0.003426,2025-06-29 16:58:42
2021-06-07,513010,1.002551,0.999568,0.002983,0.002496,0.000974,是,是,是,0.000487,0.002983,0.000974,2025-06-29 16:58:42
2021-06-08,513010,0.998873,0.998061,0.000812,0.002159,-0.002694,否,是,是,-0.001347,0.000812,0.002694,2025-06-29 16:58:42
2021-06-09,513010,0.99579,0.996609,-0.000819,0.001564,-0.004766,否,否,是,-0.002383,0.000819,0.004766,2025-06-29 16:58:42
2021-06-10,513010,0.99317,0.995208,-0.002038,0.000843,-0.005763,否,否,是,-0.002881,0.002038,0.005763,2025-06-29 16:58:42
2021-06-11,513010,0.991577,0.994185,-0.002608,0.000153,-0.005523,否,否,是,-0.002761,0.002608,0.005523,2025-06-29 16:58:42
2021-06-15,513010,0.990115,0.993165,-0.003049,-0.000488,-0.005124,否,否,否,-0.002561,0.003049,0.005124,2025-06-29 16:58:42
2021-06-16,513010,0.986534,0.991035,-0.004501,-0.00129,-0.006422,否,否,否,-0.003211,0.004501,0.006422,2025-06-29 16:58:42
2021-06-17,513010,0.98486,0.989698,-0.004838,-0.002,-0.005677,否,否,否,-0.002838,0.004838,0.005677,2025-06-29 16:58:42
2021-06-18,513010,0.988002,0.990732,-0.002729,-0.002146,-0.001167,否,否,否,-0.000583,0.002729,0.001167,2025-06-29 16:58:42
2021-06-21,513010,0.988891,0.990872,-0.001982,-0.002113,0.000262,是,否,否,0.000131,0.001982,0.000262,2025-06-29 16:58:42
2021-06-22,513010,0.987137,0.989776,-0.002638,-0.002218,-0.000841,否,否,否,-0.00042,0.002638,0.000841,2025-06-29 16:58:42
