日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-08-16,515000,1.037,1.037,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:45
2019-08-19,515000,1.047667,1.042333,0.005333,0.001067,0.008533,是,是,是,0.004266,0.005333,0.008533,2025-06-29 16:58:45
2019-08-20,515000,1.053296,1.045741,0.007556,0.002364,0.010382,是,是,是,0.005192,0.007556,0.010382,2025-06-29 16:58:45
2019-08-21,515000,1.057897,1.048881,0.009016,0.003695,0.010643,是,是,是,0.005321,0.009016,0.010643,2025-06-29 16:58:45
2019-08-22,515000,1.061031,1.051449,0.009582,0.004872,0.009419,是,是,是,0.00471,0.009582,0.009419,2025-06-29 16:58:45
2019-08-23,515000,1.065469,1.054733,0.010736,0.006045,0.009382,是,是,是,0.004691,0.010736,0.009382,2025-06-29 16:58:45
2019-08-26,515000,1.067142,1.056763,0.01038,0.006912,0.006936,是,是,是,0.003468,0.01038,0.006936,2025-06-29 16:58:45
2019-08-27,515000,1.072666,1.060678,0.011988,0.007927,0.008122,是,是,是,0.004061,0.011988,0.008122,2025-06-29 16:58:45
2019-08-28,515000,1.075851,1.063603,0.012249,0.008792,0.006915,是,是,是,0.003457,0.012249,0.006915,2025-06-29 16:58:45
2019-08-29,515000,1.080329,1.067202,0.013127,0.009659,0.006936,是,是,是,0.003468,0.013127,0.006936,2025-06-29 16:58:45
2019-08-30,515000,1.082478,1.069735,0.012743,0.010275,0.004935,是,是,是,0.002468,0.012743,0.004935,2025-06-29 16:58:45
2019-09-02,515000,1.091927,1.075876,0.016052,0.011431,0.009242,是,是,是,0.004621,0.016052,0.009242,2025-06-29 16:58:45
2019-09-03,515000,1.104166,1.083779,0.020387,0.013222,0.014331,是,是,是,0.007165,0.020387,0.014331,2025-06-29 16:58:45
2019-09-04,515000,1.113462,1.090692,0.02277,0.015132,0.015277,是,是,是,0.007638,0.02277,0.015277,2025-06-29 16:58:45
2019-09-05,515000,1.124026,1.098504,0.025522,0.01721,0.016625,是,是,是,0.008312,0.025522,0.016625,2025-06-29 16:58:45
2019-09-06,515000,1.133354,1.106004,0.02735,0.019238,0.016225,是,是,是,0.008112,0.02735,0.016225,2025-06-29 16:58:45
2019-09-09,515000,1.151053,1.117892,0.033161,0.022022,0.022277,是,是,是,0.011139,0.033161,0.022277,2025-06-29 16:58:45
2019-09-10,515000,1.159486,1.125793,0.033693,0.024356,0.018672,是,是,是,0.009337,0.033693,0.018672,2025-06-29 16:58:45
2019-09-11,515000,1.162267,1.130927,0.031339,0.025753,0.011173,是,是,是,0.005586,0.031339,0.011173,2025-06-29 16:58:45
2019-09-12,515000,1.165763,1.136157,0.029605,0.026524,0.006164,是,是,是,0.003081,0.029605,0.006164,2025-06-29 16:58:45
2019-09-16,515000,1.170927,1.142029,0.028898,0.026998,0.003799,是,是,是,0.0019,0.028898,0.003799,2025-06-29 16:58:45
2019-09-17,515000,1.169387,1.14447,0.024917,0.026582,-0.00333,否,是,是,-0.001665,0.024917,0.00333,2025-06-29 16:58:45
2019-09-18,515000,1.16819,1.14664,0.02155,0.025576,-0.008051,否,是,是,-0.004026,0.02155,0.008051,2025-06-29 16:58:45
2019-09-19,515000,1.172592,1.151236,0.021357,0.024732,-0.00675,否,是,是,-0.003375,0.021357,0.00675,2025-06-29 16:58:45
2019-09-20,515000,1.178461,1.156543,0.021918,0.024169,-0.004502,否,是,是,-0.002251,0.021918,0.004502,2025-06-29 16:58:45
2019-09-23,515000,1.182358,1.160927,0.021431,0.023622,-0.00438,否,是,是,-0.002191,0.021431,0.00438,2025-06-29 16:58:45
2019-09-24,515000,1.188279,1.166268,0.02201,0.023299,-0.002578,否,是,是,-0.001289,0.02201,0.002578,2025-06-29 16:58:45
2019-09-25,515000,1.186661,1.167905,0.018756,0.022391,-0.007269,否,是,是,-0.003635,0.018756,0.007269,2025-06-29 16:58:45
2019-09-26,515000,1.176959,1.165138,0.011821,0.020277,-0.016912,否,是,是,-0.008456,0.011821,0.016912,2025-06-29 16:58:45
2019-09-27,515000,1.173635,1.164789,0.008845,0.01799,-0.01829,否,是,是,-0.009145,0.008845,0.01829,2025-06-29 16:58:45
2019-09-30,515000,1.165938,1.161924,0.004014,0.015195,-0.022362,否,是,是,-0.011181,0.004014,0.022362,2025-06-29 16:58:45
2019-10-08,515000,1.15573,1.157266,-0.001536,0.011849,-0.02677,否,否,是,-0.013385,0.001536,0.02677,2025-06-29 16:58:45
2019-10-09,515000,1.148901,1.153681,-0.00478,0.008523,-0.026606,否,否,是,-0.013303,0.00478,0.026606,2025-06-29 16:58:45
2019-10-10,515000,1.149589,1.153494,-0.003904,0.006038,-0.019884,否,否,是,-0.009942,0.003904,0.019884,2025-06-29 16:58:45
2019-10-11,515000,1.149236,1.152883,-0.003647,0.004101,-0.015496,否,否,是,-0.007748,0.003647,0.015496,2025-06-29 16:58:45
2019-10-14,515000,1.152517,1.154119,-0.001601,0.00296,-0.009124,否,否,是,-0.004561,0.001601,0.009124,2025-06-29 16:58:45
2019-10-15,515000,1.15018,1.152772,-0.002592,0.00185,-0.008884,否,否,是,-0.004442,0.002592,0.008884,2025-06-29 16:58:45
2019-10-16,515000,1.149029,1.151908,-0.00288,0.000904,-0.007567,否,否,是,-0.003784,0.00288,0.007567,2025-06-29 16:58:45
2019-10-17,515000,1.149689,1.151919,-0.00223,0.000277,-0.005014,否,否,是,-0.002507,0.00223,0.005014,2025-06-29 16:58:45
2019-10-18,515000,1.146869,1.150261,-0.003392,-0.000457,-0.00587,否,否,否,-0.002935,0.003392,0.00587,2025-06-29 16:58:45
2019-10-21,515000,1.144454,1.148676,-0.004223,-0.00121,-0.006026,否,否,否,-0.003013,0.004223,0.006026,2025-06-29 16:58:45
2019-10-22,515000,1.146353,1.149157,-0.002804,-0.001529,-0.002551,否,否,否,-0.001275,0.002804,0.002551,2025-06-29 16:58:45
2019-10-23,515000,1.146497,1.148917,-0.00242,-0.001707,-0.001427,否,否,否,-0.000713,0.00242,0.001427,2025-06-29 16:58:45
2019-10-24,515000,1.146164,1.148482,-0.002318,-0.001829,-0.000977,否,否,否,-0.000489,0.002318,0.000977,2025-06-29 16:58:45
2019-10-25,515000,1.151017,1.150651,0.000366,-0.00139,0.003512,是,是,否,0.001756,0.000366,0.003512,2025-06-29 16:58:45
2019-10-28,515000,1.164124,1.157245,0.006879,0.000264,0.013231,是,是,是,0.006615,0.006879,0.013231,2025-06-29 16:58:45
2019-10-29,515000,1.168763,1.160329,0.008434,0.001898,0.013073,是,是,是,0.006536,0.008434,0.013073,2025-06-29 16:58:45
2019-10-30,515000,1.171705,1.162737,0.008968,0.003312,0.011312,是,是,是,0.005656,0.008968,0.011312,2025-06-29 16:58:45
2019-10-31,515000,1.171548,1.163655,0.007893,0.004228,0.00733,是,是,是,0.003665,0.007893,0.00733,2025-06-29 16:58:45
2019-11-01,515000,1.175204,1.16636,0.008844,0.005151,0.007386,是,是,是,0.003693,0.008844,0.007386,2025-06-29 16:58:45
2019-11-04,515000,1.179603,1.169542,0.010061,0.006133,0.007856,是,是,是,0.003928,0.010061,0.007856,2025-06-29 16:58:45
2019-11-05,515000,1.185914,1.173815,0.012098,0.007326,0.009544,是,是,是,0.004772,0.012098,0.009544,2025-06-29 16:58:45
2019-11-06,515000,1.189044,1.176725,0.012319,0.008325,0.007989,是,是,是,0.003994,0.012319,0.007989,2025-06-29 16:58:45
2019-11-07,515000,1.192812,1.179977,0.012834,0.009227,0.007215,是,是,是,0.003607,0.012834,0.007215,2025-06-29 16:58:45
2019-11-08,515000,1.197298,1.183647,0.013651,0.010112,0.00708,是,是,是,0.003539,0.013651,0.00708,2025-06-29 16:58:45
