date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159980,1.687709,1.682134,0.005575,0.002366,0.006417,2025-06-29 17:12:50
2025-06-26,159980,1.681911,1.678901,0.00301,0.001564,0.002892,2025-06-29 17:12:50
2025-06-25,159980,1.677886,1.676763,0.001122,0.001203,-0.000161,2025-06-29 17:12:50
2025-06-24,159980,1.676139,1.675859,0.00028,0.001223,-0.001886,2025-06-29 17:12:50
2025-06-23,159980,1.675321,1.675466,-0.000145,0.001459,-0.003207,2025-06-29 17:12:50
2025-06-20,159980,1.67627,1.675899,0.000371,0.001859,-0.002977,2025-06-29 17:12:50
2025-06-19,159980,1.678347,1.676762,0.001585,0.002232,-0.001292,2025-06-29 17:12:50
2025-06-18,159980,1.679303,1.676982,0.002321,0.002393,-0.000143,2025-06-29 17:12:50
2025-06-17,159980,1.677961,1.676105,0.001857,0.002411,-0.001108,2025-06-29 17:12:50
2025-06-16,159980,1.678522,1.676118,0.002404,0.00255,-0.000291,2025-06-29 17:12:50
2025-06-13,159980,1.678957,1.676007,0.002949,0.002586,0.000727,2025-06-29 17:12:50
2025-06-12,159980,1.680944,1.676508,0.004436,0.002495,0.003882,2025-06-29 17:12:50
2025-06-11,159980,1.680357,1.675697,0.00466,0.00201,0.005301,2025-06-29 17:12:50
2025-06-10,159980,1.67703,1.673659,0.003371,0.001347,0.004049,2025-06-29 17:12:50
2025-06-09,159980,1.675325,1.672491,0.002833,0.000841,0.003985,2025-06-29 17:12:50
2025-06-06,159980,1.67256,1.670928,0.001633,0.000343,0.002579,2025-06-29 17:12:50
2025-06-05,159980,1.669006,1.669169,-0.000162,2.1e-05,-0.000366,2025-06-29 17:12:50
2025-06-04,159980,1.667294,1.66844,-0.001146,6.6e-05,-0.002425,2025-06-29 17:12:50
2025-06-03,159980,1.665378,1.667745,-0.002367,0.000369,-0.005473,2025-06-29 17:12:50
2025-05-30,159980,1.668343,1.669338,-0.000995,0.001054,-0.004097,2025-06-29 17:12:50
2025-05-29,159980,1.671298,1.670755,0.000543,0.001566,-0.002046,2025-06-29 17:12:50
2025-05-28,159980,1.671669,1.670849,0.000819,0.001821,-0.002004,2025-06-29 17:12:50
2025-05-27,159980,1.673574,1.671581,0.001993,0.002072,-0.000157,2025-06-29 17:12:50
2025-05-26,159980,1.673452,1.671278,0.002174,0.002092,0.000165,2025-06-29 17:12:50
2025-05-23,159980,1.67301,1.670813,0.002197,0.002071,0.000252,2025-06-29 17:12:50
2025-05-22,159980,1.673299,1.670665,0.002634,0.00204,0.001189,2025-06-29 17:12:50
2025-05-21,159980,1.673956,1.670623,0.003333,0.001891,0.002884,2025-06-29 17:12:50
2025-05-20,159980,1.671943,1.669326,0.002617,0.00153,0.002174,2025-06-29 17:12:50
2025-05-19,159980,1.673355,1.669616,0.003739,0.001259,0.00496,2025-06-29 17:12:50
2025-05-16,159980,1.673457,1.669193,0.004263,0.000639,0.007249,2025-06-29 17:12:50
2025-05-15,159980,1.672159,1.668092,0.004066,-0.000268,0.008667,2025-06-29 17:12:50
2025-05-14,159980,1.67049,1.666854,0.003636,-0.001351,0.009973,2025-06-29 17:12:50
2025-05-13,159980,1.664344,1.663711,0.000633,-0.002598,0.006461,2025-06-29 17:12:50
2025-05-12,159980,1.66187,1.66255,-0.000679,-0.003405,0.005452,2025-06-29 17:12:50
2025-05-09,159980,1.658119,1.660993,-0.002874,-0.004087,0.002426,2025-06-29 17:12:50
2025-05-08,159980,1.659296,1.661867,-0.002571,-0.00439,0.003637,2025-06-29 17:12:50
2025-05-07,159980,1.661381,1.663101,-0.00172,-0.004845,0.006249,2025-06-29 17:12:50
2025-05-06,159980,1.661775,1.663488,-0.001713,-0.005626,0.007825,2025-06-29 17:12:50
2025-04-30,159980,1.661997,1.663799,-0.001803,-0.006604,0.009602,2025-06-29 17:12:50
2025-04-29,159980,1.663139,1.664524,-0.001386,-0.007804,0.012837,2025-06-29 17:12:50
2025-04-28,159980,1.662607,1.664465,-0.001858,-0.009409,0.015101,2025-06-29 17:12:50
2025-04-25,159980,1.661352,1.664148,-0.002796,-0.011297,0.017,2025-06-29 17:12:50
2025-04-24,159980,1.657738,1.662917,-0.005179,-0.013422,0.016485,2025-06-29 17:12:50
2025-04-23,159980,1.654806,1.662281,-0.007475,-0.015482,0.016013,2025-06-29 17:12:50
2025-04-22,159980,1.65075,1.661441,-0.010691,-0.017484,0.013585,2025-06-29 17:12:50
2025-04-21,159980,1.648679,1.661871,-0.013193,-0.019182,0.011979,2025-06-29 17:12:50
2025-04-18,159980,1.642587,1.660855,-0.018268,-0.020679,0.004822,2025-06-29 17:12:50
2025-04-17,159980,1.641612,1.662712,-0.021101,-0.021282,0.000363,2025-06-29 17:12:50
2025-04-16,159980,1.640929,1.665051,-0.024122,-0.021328,-0.005589,2025-06-29 17:12:50
2025-04-15,159980,1.643766,1.669308,-0.025541,-0.020629,-0.009825,2025-06-29 17:12:50
2025-04-14,159980,1.644557,1.672846,-0.028289,-0.019401,-0.017777,2025-06-29 17:12:50
2025-04-11,159980,1.643859,1.676077,-0.032218,-0.017179,-0.030079,2025-06-29 17:12:50
2025-04-10,159980,1.648961,1.682337,-0.033375,-0.013419,-0.039913,2025-06-29 17:12:50
2025-04-09,159980,1.655236,1.689254,-0.034018,-0.00843,-0.051177,2025-06-29 17:12:50
2025-04-08,159980,1.678446,1.70366,-0.025214,-0.002033,-0.046364,2025-06-29 17:12:50
2025-04-07,159980,1.701716,1.716993,-0.015277,0.003763,-0.038079,2025-06-29 17:12:50
2025-04-03,159980,1.734492,1.733242,0.00125,0.008523,-0.014545,2025-06-29 17:12:50
2025-04-02,159980,1.742061,1.736397,0.005664,0.010341,-0.009354,2025-06-29 17:12:50
2025-04-01,159980,1.742936,1.736072,0.006864,0.01151,-0.009292,2025-06-29 17:12:50
2025-03-31,159980,1.743775,1.735581,0.008194,0.012672,-0.008955,2025-06-29 17:12:50
2025-03-28,159980,1.747711,1.736278,0.011432,0.013791,-0.004718,2025-06-29 17:12:50
2025-03-27,159980,1.749628,1.735688,0.01394,0.014381,-0.000883,2025-06-29 17:12:50
2025-03-26,159980,1.747521,1.733024,0.014497,0.014491,1.2e-05,2025-06-29 17:12:50
2025-03-25,159980,1.744813,1.730027,0.014786,0.01449,0.000593,2025-06-29 17:12:50
2025-03-24,159980,1.742474,1.727156,0.015318,0.014416,0.001806,2025-06-29 17:12:50
2025-03-21,159980,1.73861,1.72355,0.01506,0.01419,0.00174,2025-06-29 17:12:50
2025-03-20,159980,1.739355,1.721994,0.017361,0.013972,0.006778,2025-06-29 17:12:50
2025-03-19,159980,1.735171,1.717993,0.017178,0.013125,0.008106,2025-06-29 17:12:50
2025-03-18,159980,1.73122,1.714118,0.017103,0.012112,0.009982,2025-06-29 17:12:50
2025-03-17,159980,1.729569,1.711257,0.018312,0.010864,0.014895,2025-06-29 17:12:50
2025-03-14,159980,1.721446,1.705414,0.016031,0.009002,0.014059,2025-06-29 17:12:50
2025-03-13,159980,1.710145,1.698466,0.011678,0.007245,0.008867,2025-06-29 17:12:50
2025-03-12,159980,1.704757,1.694649,0.010108,0.006136,0.007943,2025-06-29 17:12:50
2025-03-11,159980,1.698688,1.690731,0.007957,0.005144,0.005628,2025-06-29 17:12:50
2025-03-10,159980,1.695456,1.688322,0.007134,0.00444,0.005388,2025-06-29 17:12:50
2025-03-07,159980,1.691015,1.685487,0.005528,0.003767,0.003522,2025-06-29 17:12:50
2025-03-06,159980,1.686448,1.682798,0.00365,0.003326,0.000647,2025-06-29 17:12:50
2025-03-05,159980,1.682576,1.680648,0.001928,0.003246,-0.002636,2025-06-29 17:12:50
2025-03-04,159980,1.68074,1.679604,0.001136,0.003575,-0.004878,2025-06-29 17:12:50
2025-03-03,159980,1.680951,1.679554,0.001397,0.004185,-0.005575,2025-06-29 17:12:50
2025-02-28,159980,1.680652,1.679248,0.001403,0.004882,-0.006957,2025-06-29 17:12:50
2025-02-27,159980,1.681981,1.679655,0.002326,0.005751,-0.00685,2025-06-29 17:12:50
2025-02-26,159980,1.684547,1.680486,0.00406,0.006607,-0.005094,2025-06-29 17:12:50
2025-02-25,159980,1.68556,1.680422,0.005138,0.007244,-0.004212,2025-06-29 17:12:50
2025-02-24,159980,1.68772,1.680725,0.006995,0.007771,-0.001551,2025-06-29 17:12:50
2025-02-21,159980,1.687355,1.679691,0.007664,0.007964,-0.000601,2025-06-29 17:12:50
2025-02-20,159980,1.68717,1.678652,0.008518,0.00804,0.000958,2025-06-29 17:12:50
2025-02-19,159980,1.683504,1.675983,0.007521,0.00792,-0.000797,2025-06-29 17:12:50
2025-02-18,159980,1.683649,1.675106,0.008542,0.008019,0.001046,2025-06-29 17:12:50
2025-02-17,159980,1.683834,1.67412,0.009714,0.007889,0.003651,2025-06-29 17:12:50
2025-02-14,159980,1.683501,1.672759,0.010741,0.007432,0.006618,2025-06-29 17:12:50
2025-02-13,159980,1.678787,1.669354,0.009432,0.006605,0.005654,2025-06-29 17:12:50
2025-02-12,159980,1.675869,1.666899,0.00897,0.005898,0.006143,2025-06-29 17:12:50
2025-02-11,159980,1.673545,1.664761,0.008784,0.00513,0.007308,2025-06-29 17:12:50
2025-02-10,159980,1.669987,1.662106,0.007881,0.004217,0.007328,2025-06-29 17:12:50
2025-02-07,159980,1.665126,1.658994,0.006132,0.003301,0.005661,2025-06-29 17:12:50
2025-02-06,159980,1.658876,1.655494,0.003383,0.002593,0.001579,2025-06-29 17:12:50
2025-02-05,159980,1.654555,1.653181,0.001375,0.002396,-0.002042,2025-06-29 17:12:50
2025-01-27,159980,1.655286,1.653328,0.001957,0.002651,-0.001388,2025-06-29 17:12:50
2025-01-24,159980,1.656224,1.653494,0.00273,0.002825,-0.000189,2025-06-29 17:12:50
2025-01-23,159980,1.656288,1.653181,0.003107,0.002848,0.000518,2025-06-29 17:12:50
2025-01-22,159980,1.659514,1.654203,0.00531,0.002784,0.005053,2025-06-29 17:12:50
2025-01-21,159980,1.659375,1.653479,0.005896,0.002152,0.007488,2025-06-29 17:12:50
2025-01-20,159980,1.657196,1.651789,0.005407,0.001216,0.008382,2025-06-29 17:12:50
2025-01-17,159980,1.655823,1.650512,0.005311,0.000168,0.010286,2025-06-29 17:12:50
2025-01-16,159980,1.650344,1.647451,0.002893,-0.001118,0.008021,2025-06-29 17:12:50
2025-01-15,159980,1.646728,1.645508,0.00122,-0.00212,0.006681,2025-06-29 17:12:50
2025-01-14,159980,1.646936,1.645446,0.00149,-0.002955,0.008891,2025-06-29 17:12:50
2025-01-13,159980,1.644061,1.644002,5.9e-05,-0.004067,0.008251,2025-06-29 17:12:50
2025-01-10,159980,1.640364,1.642377,-0.002013,-0.005098,0.00617,2025-06-29 17:12:50
2025-01-09,159980,1.63704,1.641175,-0.004135,-0.005869,0.003469,2025-06-29 17:12:50
2025-01-08,159980,1.63448,1.640571,-0.006092,-0.006303,0.000422,2025-06-29 17:12:50
2025-01-07,159980,1.633474,1.640893,-0.007419,-0.006356,-0.002127,2025-06-29 17:12:50
2025-01-06,159980,1.633038,1.641629,-0.008592,-0.00609,-0.005004,2025-06-29 17:12:50
2025-01-03,159980,1.635906,1.643958,-0.008052,-0.005464,-0.005176,2025-06-29 17:12:50
2025-01-02,159980,1.64045,1.646953,-0.006503,-0.004817,-0.003371,2025-06-29 17:12:50
2024-12-31,159980,1.643436,1.649072,-0.005636,-0.004396,-0.00248,2025-06-29 17:12:50
2024-12-30,159980,1.645846,1.650831,-0.004985,-0.004086,-0.001798,2025-06-29 17:12:50
2024-12-27,159980,1.646374,1.651685,-0.005311,-0.003861,-0.0029,2025-06-29 17:12:50
2024-12-26,159980,1.64848,1.65327,-0.00479,-0.003499,-0.002583,2025-06-29 17:12:50
2024-12-25,159980,1.64976,1.654429,-0.004669,-0.003176,-0.002986,2025-06-29 17:12:50
2024-12-24,159980,1.650263,1.655233,-0.00497,-0.002802,-0.004334,2025-06-29 17:12:50
2024-12-23,159980,1.651196,1.656262,-0.005066,-0.002261,-0.005611,2025-06-29 17:12:50
2024-12-20,159980,1.651537,1.657045,-0.005507,-0.001559,-0.007896,2025-06-29 17:12:50
2024-12-19,159980,1.655119,1.6593,-0.004181,-0.000572,-0.007217,2025-06-29 17:12:50
2024-12-18,159980,1.660582,1.662213,-0.001631,0.00033,-0.003921,2025-06-29 17:12:50
2024-12-17,159980,1.66532,1.664489,0.00083,0.00082,2.1e-05,2025-06-29 17:12:50
2024-12-16,159980,1.667982,1.66555,0.002432,0.000817,0.003229,2025-06-29 17:12:50
2024-12-13,159980,1.670263,1.666244,0.004019,0.000414,0.00721,2025-06-29 17:12:50
2024-12-12,159980,1.670052,1.66565,0.004403,-0.000487,0.00978,2025-06-29 17:12:50
2024-12-11,159980,1.665782,1.663231,0.002551,-0.00171,0.008521,2025-06-29 17:12:50
2024-12-10,159980,1.662862,1.661635,0.001227,-0.002775,0.008005,2025-06-29 17:12:50
2024-12-09,159980,1.660537,1.660464,7.3e-05,-0.003776,0.007697,2025-06-29 17:12:50
2024-12-06,159980,1.658976,1.659772,-0.000796,-0.004738,0.007883,2025-06-29 17:12:50
2024-12-05,159980,1.657255,1.659119,-0.001864,-0.005723,0.007719,2025-06-29 17:12:50
2024-12-04,159980,1.655614,1.658634,-0.00302,-0.006688,0.007336,2025-06-29 17:12:50
2024-12-03,159980,1.652075,1.657463,-0.005388,-0.007605,0.004434,2025-06-29 17:12:50
2024-12-02,159980,1.650953,1.657646,-0.006692,-0.008159,0.002934,2025-06-29 17:12:50
