日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-03-19,159851,0.979,0.979,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:38
2021-03-22,159851,0.983667,0.981333,0.002333,0.000467,0.003733,是,是,是,0.001866,0.002333,0.003733,2025-06-29 16:58:38
2021-03-23,159851,0.989296,0.984407,0.004889,0.001351,0.007076,是,是,是,0.003538,0.004889,0.007076,2025-06-29 16:58:38
2021-03-24,159851,0.993008,0.986807,0.006202,0.002321,0.007761,是,是,是,0.003881,0.006202,0.007761,2025-06-29 16:58:38
2021-03-25,159851,1.002784,0.992384,0.010401,0.003937,0.012927,是,是,是,0.006464,0.010401,0.012927,2025-06-29 16:58:38
2021-03-26,159851,1.011277,0.997785,0.013491,0.005848,0.015286,是,是,是,0.007643,0.013491,0.015286,2025-06-29 16:58:38
2021-03-29,159851,1.01566,1.001476,0.014184,0.007515,0.013337,是,是,是,0.006669,0.014184,0.013337,2025-06-29 16:58:38
2021-03-30,159851,1.017957,1.004201,0.013757,0.008763,0.009986,是,是,是,0.004994,0.013757,0.009986,2025-06-29 16:58:38
2021-03-31,159851,1.020856,1.007179,0.013677,0.009746,0.007862,是,是,是,0.003931,0.013677,0.007862,2025-06-29 16:58:38
2021-04-01,159851,1.023555,1.010048,0.013507,0.010498,0.006017,是,是,是,0.003009,0.013507,0.006017,2025-06-29 16:58:38
2021-04-02,159851,1.027431,1.013487,0.013945,0.011188,0.005514,是,是,是,0.002757,0.013945,0.005514,2025-06-29 16:58:38
2021-04-06,159851,1.031335,1.016988,0.014347,0.011819,0.005055,是,是,是,0.002528,0.014347,0.005055,2025-06-29 16:58:38
2021-04-07,159851,1.03215,1.01899,0.01316,0.012088,0.002145,是,是,是,0.001072,0.01316,0.002145,2025-06-29 16:58:38
2021-04-08,159851,1.031228,1.019991,0.011237,0.011917,-0.001361,否,是,是,-0.00068,0.011237,0.001361,2025-06-29 16:58:38
2021-04-09,159851,1.029399,1.020325,0.009074,0.011349,-0.004549,否,是,是,-0.002275,0.009074,0.004549,2025-06-29 16:58:38
2021-04-12,159851,1.025311,1.019289,0.006022,0.010283,-0.008524,否,是,是,-0.004261,0.006022,0.008524,2025-06-29 16:58:38
