日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-09-28,159540,0.996,0.996,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:39
2023-10-09,159540,0.998444,0.997222,0.001222,0.000244,0.001956,是,是,是,0.000978,0.001222,0.001956,2025-06-29 16:58:39
2023-10-10,159540,1.001012,0.998642,0.00237,0.00067,0.003401,是,是,是,0.0017,0.00237,0.003401,2025-06-29 16:58:39
2023-10-11,159540,1.004343,1.000571,0.003772,0.00129,0.004964,是,是,是,0.002482,0.003772,0.004964,2025-06-29 16:58:39
2023-10-12,159540,1.007156,1.002396,0.004759,0.001984,0.005551,是,是,是,0.002775,0.004759,0.005551,2025-06-29 16:58:39
2023-10-13,159540,1.006232,1.002463,0.003769,0.002341,0.002856,是,是,是,0.001428,0.003769,0.002856,2025-06-29 16:58:39
2023-10-16,159540,1.001514,1.000523,0.000991,0.002071,-0.00216,否,是,是,-0.00108,0.000991,0.00216,2025-06-29 16:58:39
2023-10-17,159540,0.998289,0.99902,-0.000732,0.00151,-0.004484,否,否,是,-0.002242,0.000732,0.004484,2025-06-29 16:58:39
2023-10-18,159540,0.991558,0.995574,-0.004016,0.000405,-0.008842,否,否,是,-0.004421,0.004016,0.008842,2025-06-29 16:58:39
2023-10-19,159540,0.987212,0.992954,-0.005743,-0.000824,-0.009837,否,否,否,-0.004919,0.005743,0.009837,2025-06-29 16:58:39
2023-10-20,159540,0.977831,0.987626,-0.009795,-0.002618,-0.014353,否,否,否,-0.007177,0.009795,0.014353,2025-06-29 16:58:39
2023-10-23,159540,0.968313,0.981779,-0.013466,-0.004788,-0.017355,否,否,否,-0.008678,0.013466,0.017355,2025-06-29 16:58:39
2023-10-24,159540,0.959355,0.975803,-0.016449,-0.00712,-0.018657,否,否,否,-0.009329,0.016449,0.018657,2025-06-29 16:58:39
2023-10-25,159540,0.955054,0.971825,-0.016772,-0.00905,-0.015442,否,否,否,-0.007722,0.016772,0.015442,2025-06-29 16:58:39
2023-10-26,159540,0.950375,0.967622,-0.017247,-0.01069,-0.013115,否,否,否,-0.006557,0.017247,0.013115,2025-06-29 16:58:39
2023-10-27,159540,0.949847,0.965442,-0.015595,-0.011671,-0.007848,否,否,否,-0.003924,0.015595,0.007848,2025-06-29 16:58:39
2023-10-30,159540,0.954326,0.965949,-0.011623,-0.011661,7.7e-05,是,否,否,3.8e-05,0.011623,7.7e-05,2025-06-29 16:58:39
2023-10-31,159540,0.95692,0.965954,-0.009034,-0.011136,0.004203,是,否,否,0.002102,0.009034,0.004203,2025-06-29 16:58:39
2023-11-01,159540,0.957827,0.965404,-0.007577,-0.010424,0.005694,是,否,否,0.002847,0.007577,0.005694,2025-06-29 16:58:39
2023-11-02,159540,0.955865,0.963581,-0.007716,-0.009882,0.004333,是,否,否,0.002166,0.007716,0.004333,2025-06-29 16:58:39
2023-11-03,159540,0.958562,0.964072,-0.00551,-0.009008,0.006995,是,否,否,0.003498,0.00551,0.006995,2025-06-29 16:58:39
2023-11-06,159540,0.965104,0.966731,-0.001627,-0.007532,0.011809,是,否,否,0.005905,0.001627,0.011809,2025-06-29 16:58:39
2023-11-07,159540,0.972192,0.970094,0.002098,-0.005606,0.015407,是,是,否,0.007704,0.002098,0.015407,2025-06-29 16:58:39
2023-11-08,159540,0.97926,0.973861,0.005399,-0.003405,0.017608,是,是,否,0.008804,0.005399,0.017608,2025-06-29 16:58:39
2023-11-09,159540,0.984536,0.977099,0.007437,-0.001237,0.017347,是,是,否,0.008674,0.007437,0.017347,2025-06-29 16:58:39
2023-11-10,159540,0.985972,0.978644,0.007329,0.000476,0.013705,是,是,是,0.006853,0.007329,0.013705,2025-06-29 16:58:39
2023-11-13,159540,0.989756,0.98135,0.008406,0.002062,0.012688,是,是,是,0.006344,0.008406,0.012688,2025-06-29 16:58:39
2023-11-14,159540,0.994699,0.984755,0.009944,0.003639,0.01261,是,是,是,0.006305,0.009944,0.01261,2025-06-29 16:58:39
2023-11-15,159540,0.998544,0.987783,0.010761,0.005063,0.011396,是,是,是,0.005698,0.010761,0.011396,2025-06-29 16:58:39
2023-11-16,159540,1.000423,0.989918,0.010505,0.006152,0.008707,是,是,是,0.004353,0.010505,0.008707,2025-06-29 16:58:39
2023-11-17,159540,1.00144,0.991594,0.009846,0.006891,0.005912,是,是,是,0.002955,0.009846,0.005912,2025-06-29 16:58:39
2023-11-20,159540,1.003342,0.993639,0.009704,0.007453,0.004501,是,是,是,0.002251,0.009704,0.004501,2025-06-29 16:58:39
2023-11-21,159540,1.001488,0.99379,0.007698,0.007502,0.000392,是,是,是,0.000196,0.007698,0.000392,2025-06-29 16:58:39
2023-11-22,159540,0.996935,0.992369,0.004567,0.006915,-0.004697,否,是,是,-0.002348,0.004567,0.004697,2025-06-29 16:58:39
2023-11-23,159540,0.995616,0.992217,0.0034,0.006212,-0.005625,否,是,是,-0.002812,0.0034,0.005625,2025-06-29 16:58:39
2023-11-24,159540,0.990368,0.989971,0.000398,0.005049,-0.009303,否,是,是,-0.004651,0.000398,0.009303,2025-06-29 16:58:39
2023-11-27,159540,0.986287,0.987974,-0.001687,0.003702,-0.010778,否,否,是,-0.005389,0.001687,0.010778,2025-06-29 16:58:39
2023-11-28,159540,0.983778,0.986532,-0.002754,0.002411,-0.010329,否,否,是,-0.005165,0.002754,0.010329,2025-06-29 16:58:39
2023-11-29,159540,0.979605,0.98414,-0.004534,0.001022,-0.011112,否,否,是,-0.005556,0.004534,0.011112,2025-06-29 16:58:39
2023-11-30,159540,0.975249,0.981458,-0.006209,-0.000424,-0.011569,否,否,否,-0.005785,0.006209,0.011569,2025-06-29 16:58:39
2023-12-01,159540,0.975638,0.980962,-0.005324,-0.001404,-0.00784,否,否,否,-0.00392,0.005324,0.00784,2025-06-29 16:58:39
2023-12-04,159540,0.975718,0.980411,-0.004693,-0.002062,-0.005261,否,否,否,-0.002631,0.004693,0.005261,2025-06-29 16:58:39
2023-12-05,159540,0.968448,0.976254,-0.007807,-0.003211,-0.009191,否,否,否,-0.004596,0.007807,0.009191,2025-06-29 16:58:39
2023-12-06,159540,0.964126,0.973226,-0.0091,-0.004389,-0.009422,否,否,否,-0.004711,0.0091,0.009422,2025-06-29 16:58:39
2023-12-07,159540,0.961209,0.970756,-0.009547,-0.00542,-0.008254,否,否,否,-0.004127,0.009547,0.008254,2025-06-29 16:58:39
2023-12-08,159540,0.962274,0.970228,-0.007954,-0.005927,-0.004054,否,否,否,-0.002027,0.007954,0.004054,2025-06-29 16:58:39
2023-12-11,159540,0.96888,0.972647,-0.003767,-0.005495,0.003456,是,否,否,0.001728,0.003767,0.003456,2025-06-29 16:58:39
2023-12-12,159540,0.972462,0.97402,-0.001558,-0.004708,0.0063,是,否,否,0.00315,0.001558,0.0063,2025-06-29 16:58:39
2023-12-13,159540,0.972804,0.974017,-0.001214,-0.004009,0.00559,是,否,否,0.002795,0.001214,0.00559,2025-06-29 16:58:39
2023-12-14,159540,0.971736,0.973349,-0.001613,-0.00353,0.003834,是,否,否,0.001917,0.001613,0.003834,2025-06-29 16:58:39
2023-12-15,159540,0.968461,0.971532,-0.003071,-0.003438,0.000734,是,否,否,0.000367,0.003071,0.000734,2025-06-29 16:58:39
2023-12-18,159540,0.962359,0.96814,-0.005781,-0.003906,-0.003749,否,否,否,-0.001875,0.005781,0.003749,2025-06-29 16:58:39
2023-12-19,159540,0.958501,0.965569,-0.007067,-0.004539,-0.005057,否,否,否,-0.002528,0.007067,0.005057,2025-06-29 16:58:39
2023-12-20,159540,0.951057,0.961061,-0.010004,-0.005632,-0.008745,否,否,否,-0.004372,0.010004,0.008745,2025-06-29 16:58:39
2023-12-21,159540,0.948377,0.95861,-0.010232,-0.006552,-0.007361,否,否,否,-0.00368,0.010232,0.007361,2025-06-29 16:58:39
2023-12-22,159540,0.94296,0.954764,-0.011804,-0.007602,-0.008403,否,否,否,-0.004202,0.011804,0.008403,2025-06-29 16:58:39
2023-12-25,159540,0.937191,0.950568,-0.013377,-0.008757,-0.009239,否,否,否,-0.00462,0.013377,0.009239,2025-06-29 16:58:39
2023-12-26,159540,0.930038,0.945505,-0.015467,-0.010099,-0.010736,否,否,否,-0.005368,0.015467,0.010736,2025-06-29 16:58:39
2023-12-27,159540,0.924696,0.941116,-0.01642,-0.011363,-0.010113,否,否,否,-0.005057,0.01642,0.010113,2025-06-29 16:58:39
2023-12-28,159540,0.92543,0.939658,-0.014228,-0.011936,-0.004584,否,否,否,-0.002292,0.014228,0.004584,2025-06-29 16:58:39
2023-12-29,159540,0.927557,0.939141,-0.011584,-0.011866,0.000564,是,否,否,0.000282,0.011584,0.000564,2025-06-29 16:58:39
2024-01-02,159540,0.925211,0.936681,-0.01147,-0.011787,0.000634,是,否,否,0.000317,0.01147,0.000634,2025-06-29 16:58:39
2024-01-03,159540,0.91872,0.932161,-0.013441,-0.012118,-0.002647,否,否,否,-0.001323,0.013441,0.002647,2025-06-29 16:58:39
2024-01-04,159540,0.911671,0.927143,-0.015472,-0.012788,-0.005367,否,否,否,-0.002684,0.015472,0.005367,2025-06-29 16:58:39
2024-01-05,159540,0.902411,0.920794,-0.018383,-0.013907,-0.008951,否,否,否,-0.004476,0.018383,0.008951,2025-06-29 16:58:39
2024-01-08,159540,0.888986,0.912039,-0.023053,-0.015736,-0.014633,否,否,否,-0.007317,0.023053,0.014633,2025-06-29 16:58:39
2024-01-09,159540,0.877434,0.903701,-0.026268,-0.017843,-0.01685,否,否,否,-0.008425,0.026268,0.01685,2025-06-29 16:58:39
2024-01-10,159540,0.866226,0.895179,-0.028953,-0.020065,-0.017776,否,否,否,-0.008888,0.028953,0.017776,2025-06-29 16:58:39
2024-01-11,159540,0.861287,0.889492,-0.028205,-0.021693,-0.013025,否,否,否,-0.006512,0.028205,0.013025,2025-06-29 16:58:39
