日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-04-25,513530,0.954,0.954,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:42
2022-04-26,513530,0.955111,0.954556,0.000556,0.000111,0.000889,是,是,是,0.000445,0.000556,0.000889,2025-06-29 16:58:42
2022-04-27,513530,0.959309,0.956716,0.002593,0.000607,0.00397,是,是,是,0.001986,0.002593,0.00397,2025-06-29 16:58:42
2022-04-28,513530,0.965907,0.960303,0.005604,0.001607,0.007994,是,是,是,0.003997,0.005604,0.007994,2025-06-29 16:58:42
2022-04-29,513530,0.973483,0.964714,0.008769,0.003039,0.01146,是,是,是,0.00573,0.008769,0.01146,2025-06-29 16:58:42
2022-05-05,513530,0.978931,0.968412,0.010519,0.004535,0.011968,是,是,是,0.005984,0.010519,0.011968,2025-06-29 16:58:42
2022-05-06,513530,0.97828,0.969255,0.009024,0.005433,0.007183,是,是,是,0.003591,0.009024,0.007183,2025-06-29 16:58:42
2022-05-09,513530,0.976662,0.969449,0.007213,0.005789,0.002848,是,是,是,0.001424,0.007213,0.002848,2025-06-29 16:58:42
2022-05-10,513530,0.975848,0.969844,0.006004,0.005832,0.000345,是,是,是,0.000172,0.006004,0.000345,2025-06-29 16:58:42
2022-05-11,513530,0.977882,0.971528,0.006354,0.005936,0.000835,是,是,是,0.000418,0.006354,0.000835,2025-06-29 16:58:42
2022-05-12,513530,0.976575,0.97158,0.004995,0.005748,-0.001507,否,是,是,-0.000753,0.004995,0.001507,2025-06-29 16:58:42
2022-05-13,513530,0.980225,0.97396,0.006265,0.005851,0.000827,是,是,是,0.000414,0.006265,0.000827,2025-06-29 16:58:42
2022-05-16,513530,0.98373,0.976409,0.007321,0.006145,0.002352,是,是,是,0.001176,0.007321,0.002352,2025-06-29 16:58:42
2022-05-17,513530,0.989124,0.979919,0.009205,0.006757,0.004895,是,是,是,0.002448,0.009205,0.004895,2025-06-29 16:58:42
