日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-06-17,513360,0.899,0.899,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:40
2021-06-18,513360,0.895889,0.897444,-0.001556,-0.000311,-0.002489,否,否,否,-0.001245,0.001556,0.002489,2025-06-29 16:58:40
2021-06-21,513360,0.896358,0.897506,-0.001148,-0.000479,-0.001339,否,否,否,-0.000669,0.001148,0.001339,2025-06-29 16:58:40
2021-06-22,513360,0.902501,0.90045,0.002051,2.7e-05,0.004047,是,是,是,0.002024,0.002051,0.004047,2025-06-29 16:58:40
2021-06-23,513360,0.904612,0.901733,0.002878,0.000598,0.004562,是,是,是,0.00228,0.002878,0.004562,2025-06-29 16:58:40
2021-06-24,513360,0.907365,0.90343,0.003935,0.001265,0.00534,是,是,是,0.00267,0.003935,0.00534,2025-06-29 16:58:40
2021-06-25,513360,0.913506,0.906937,0.006568,0.002326,0.008485,是,是,是,0.004242,0.006568,0.008485,2025-06-29 16:58:40
2021-06-28,513360,0.918282,0.910055,0.008227,0.003506,0.009442,是,是,是,0.004721,0.008227,0.009442,2025-06-29 16:58:40
2021-06-29,513360,0.921331,0.912494,0.008837,0.004572,0.00853,是,是,是,0.004265,0.008837,0.00853,2025-06-29 16:58:40
2021-06-30,513360,0.924368,0.914994,0.009374,0.005532,0.007683,是,是,是,0.003842,0.009374,0.007683,2025-06-29 16:58:40
2021-07-01,513360,0.92562,0.916662,0.008958,0.006218,0.005481,是,是,是,0.00274,0.008958,0.005481,2025-06-29 16:58:40
2021-07-02,513360,0.921038,0.915366,0.005672,0.006108,-0.000874,否,是,是,-0.000436,0.005672,0.000874,2025-06-29 16:58:40
2021-07-05,513360,0.914363,0.912659,0.001704,0.005228,-0.007047,否,是,是,-0.003524,0.001704,0.007047,2025-06-29 16:58:40
2021-07-06,513360,0.91006,0.910697,-0.000637,0.004055,-0.009383,否,否,是,-0.004692,0.000637,0.009383,2025-06-29 16:58:40
2021-07-07,513360,0.900491,0.905841,-0.00535,0.002174,-0.015048,否,否,是,-0.007524,0.00535,0.015048,2025-06-29 16:58:40
