date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159996,1.318967,1.319699,-0.000732,-0.005262,0.00906,2025-06-29 17:12:50
2025-06-26,159996,1.316386,1.318661,-0.002275,-0.006394,0.008238,2025-06-29 17:12:50
2025-06-25,159996,1.312783,1.317369,-0.004587,-0.007424,0.005674,2025-06-29 17:12:50
2025-06-24,159996,1.306435,1.315165,-0.008731,-0.008133,-0.001195,2025-06-29 17:12:50
2025-06-23,159996,1.303987,1.315186,-0.011198,-0.007984,-0.006429,2025-06-29 17:12:50
2025-06-20,159996,1.30827,1.318459,-0.010189,-0.00718,-0.006019,2025-06-29 17:12:50
2025-06-19,159996,1.312632,1.321641,-0.009009,-0.006428,-0.005163,2025-06-29 17:12:50
2025-06-18,159996,1.316242,1.324347,-0.008105,-0.005782,-0.004645,2025-06-29 17:12:50
2025-06-17,159996,1.316882,1.32564,-0.008758,-0.005202,-0.007113,2025-06-29 17:12:50
2025-06-16,159996,1.31942,1.327845,-0.008425,-0.004313,-0.008225,2025-06-29 17:12:50
2025-06-13,159996,1.323254,1.330576,-0.007322,-0.003284,-0.008074,2025-06-29 17:12:50
2025-06-12,159996,1.329326,1.334148,-0.004821,-0.002275,-0.005092,2025-06-29 17:12:50
2025-06-11,159996,1.330563,1.335291,-0.004728,-0.001639,-0.006179,2025-06-29 17:12:50
2025-06-10,159996,1.331581,1.336327,-0.004747,-0.000866,-0.007761,2025-06-29 17:12:50
2025-06-09,159996,1.334318,1.338118,-0.003801,0.000104,-0.007809,2025-06-29 17:12:50
2025-06-06,159996,1.335266,1.339008,-0.003742,0.00108,-0.009645,2025-06-29 17:12:50
2025-06-05,159996,1.33677,1.340134,-0.003364,0.002286,-0.011299,2025-06-29 17:12:50
2025-06-04,159996,1.338133,1.341151,-0.003018,0.003698,-0.013431,2025-06-29 17:12:50
2025-06-03,159996,1.340457,1.342545,-0.002088,0.005377,-0.01493,2025-06-29 17:12:50
2025-05-30,159996,1.347159,1.345738,0.001421,0.007243,-0.011644,2025-06-29 17:12:50
2025-05-29,159996,1.350919,1.347205,0.003714,0.008699,-0.00997,2025-06-29 17:12:50
2025-05-28,159996,1.351752,1.347106,0.004647,0.009945,-0.010596,2025-06-29 17:12:50
2025-05-27,159996,1.354825,1.347869,0.006956,0.011269,-0.008628,2025-06-29 17:12:50
2025-05-26,159996,1.358774,1.348727,0.010047,0.012348,-0.004602,2025-06-29 17:12:50
2025-05-23,159996,1.361567,1.348693,0.012874,0.012923,-9.9e-05,2025-06-29 17:12:50
2025-05-22,159996,1.361729,1.347155,0.014574,0.012936,0.003277,2025-06-29 17:12:50
2025-05-21,159996,1.360223,1.344674,0.015549,0.012526,0.006046,2025-06-29 17:12:50
2025-05-20,159996,1.356573,1.341134,0.015439,0.01177,0.007337,2025-06-29 17:12:50
