日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2011-12-09,159915,0.797,0.797,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:44
2011-12-12,159915,0.795444,0.796222,-0.000778,-0.000156,-0.001244,否,否,否,-0.000622,0.000778,0.001244,2025-06-29 16:58:44
2011-12-13,159915,0.789346,0.793086,-0.003741,-0.000873,-0.005736,否,否,否,-0.002868,0.003741,0.005736,2025-06-29 16:58:44
2011-12-14,159915,0.782824,0.78941,-0.006586,-0.002015,-0.009141,否,否,否,-0.004571,0.006586,0.009141,2025-06-29 16:58:44
2011-12-15,159915,0.775975,0.785253,-0.009279,-0.003468,-0.011622,否,否,否,-0.005811,0.009279,0.011622,2025-06-29 16:58:44
2011-12-16,159915,0.777091,0.784781,-0.00769,-0.004312,-0.006755,否,否,否,-0.003378,0.00769,0.006755,2025-06-29 16:58:44
2011-12-19,159915,0.781071,0.785916,-0.004845,-0.004419,-0.000853,否,否,否,-0.000426,0.004845,0.000853,2025-06-29 16:58:44
2011-12-20,159915,0.780833,0.785259,-0.004426,-0.00442,-1.1e-05,否,否,否,-6e-06,0.004426,1.1e-05,2025-06-29 16:58:44
2011-12-21,159915,0.777537,0.783119,-0.005582,-0.004653,-0.001859,否,否,否,-0.000929,0.005582,0.001859,2025-06-29 16:58:44
2011-12-22,159915,0.772973,0.780217,-0.007244,-0.005171,-0.004146,否,否,否,-0.002073,0.007244,0.004146,2025-06-29 16:58:44
2011-12-23,159915,0.770312,0.778082,-0.007769,-0.005691,-0.004157,否,否,否,-0.002078,0.007769,0.004157,2025-06-29 16:58:44
2011-12-26,159915,0.76691,0.775517,-0.008607,-0.006274,-0.004667,否,否,否,-0.002333,0.008607,0.004667,2025-06-29 16:58:44
2011-12-27,159915,0.758485,0.770349,-0.011863,-0.007392,-0.008943,否,否,否,-0.004471,0.011863,0.008943,2025-06-29 16:58:44
2011-12-28,159915,0.749711,0.764643,-0.014932,-0.0089,-0.012065,否,否,否,-0.006032,0.014932,0.012065,2025-06-29 16:58:44
2011-12-29,159915,0.742664,0.759461,-0.016797,-0.010479,-0.012635,否,否,否,-0.006318,0.016797,0.012635,2025-06-29 16:58:44
2011-12-30,159915,0.739627,0.756076,-0.016449,-0.011673,-0.009551,否,否,否,-0.004776,0.016449,0.009551,2025-06-29 16:58:44
2012-01-04,159915,0.732599,0.750734,-0.018135,-0.012966,-0.010339,否,否,否,-0.005169,0.018135,0.010339,2025-06-29 16:58:44
2012-01-05,159915,0.719133,0.741986,-0.022853,-0.014943,-0.01582,否,否,否,-0.00791,0.022853,0.01582,2025-06-29 16:58:44
2012-01-06,159915,0.708214,0.733988,-0.025773,-0.017109,-0.017328,否,否,否,-0.008664,0.025773,0.017328,2025-06-29 16:58:44
2012-01-09,159915,0.7055,0.729767,-0.024267,-0.018541,-0.011452,否,否,否,-0.005726,0.024267,0.011452,2025-06-29 16:58:44
2012-01-10,159915,0.708722,0.728682,-0.019959,-0.018824,-0.00227,否,否,否,-0.001135,0.019959,0.00227,2025-06-29 16:58:44
2012-01-11,159915,0.711895,0.72805,-0.016155,-0.018291,0.004271,是,否,否,0.002136,0.016155,0.004271,2025-06-29 16:58:44
2012-01-12,159915,0.711696,0.726156,-0.01446,-0.017524,0.006129,是,否,否,0.003064,0.01446,0.006129,2025-06-29 16:58:44
2012-01-13,159915,0.701986,0.719694,-0.017708,-0.017561,-0.000294,否,否,否,-0.000147,0.017708,0.000294,2025-06-29 16:58:44
2012-01-16,159915,0.6871,0.710284,-0.023183,-0.018686,-0.008996,否,否,否,-0.004497,0.023183,0.008996,2025-06-29 16:58:44
2012-01-17,159915,0.682411,0.705363,-0.022952,-0.019539,-0.006826,否,否,否,-0.003413,0.022952,0.006826,2025-06-29 16:58:44
2012-01-18,159915,0.669431,0.696323,-0.026892,-0.021009,-0.011765,否,否,否,-0.005883,0.026892,0.011765,2025-06-29 16:58:44
2012-01-19,159915,0.66178,0.689509,-0.02773,-0.022353,-0.010752,否,否,否,-0.005377,0.02773,0.010752,2025-06-29 16:58:44
2012-01-20,159915,0.658717,0.684897,-0.02618,-0.023119,-0.006122,否,否,否,-0.003061,0.02618,0.006122,2025-06-29 16:58:44
2012-01-30,159915,0.657891,0.681575,-0.023684,-0.023232,-0.000904,否,否,否,-0.000452,0.023684,0.000904,2025-06-29 16:58:44
2012-01-31,159915,0.656138,0.678067,-0.021929,-0.022971,0.002084,是,否,否,0.001042,0.021929,0.002084,2025-06-29 16:58:44
2012-02-01,159915,0.65544,0.675282,-0.019841,-0.022345,0.005008,是,否,否,0.002504,0.019841,0.005008,2025-06-29 16:58:44
2012-02-02,159915,0.658676,0.674695,-0.016019,-0.02108,0.010122,是,否,否,0.005061,0.016019,0.010122,2025-06-29 16:58:44
2012-02-03,159915,0.663859,0.675506,-0.011647,-0.019193,0.015092,是,否,否,0.007546,0.011647,0.015092,2025-06-29 16:58:44
2012-02-06,159915,0.669668,0.677117,-0.007449,-0.016844,0.018792,是,否,否,0.009395,0.007449,0.018792,2025-06-29 16:58:44
2012-02-07,159915,0.670853,0.676882,-0.006029,-0.014681,0.017305,是,否,否,0.008652,0.006029,0.017305,2025-06-29 16:58:44
2012-02-08,159915,0.676441,0.679006,-0.002565,-0.012258,0.019387,是,否,否,0.009693,0.002565,0.019387,2025-06-29 16:58:44
2012-02-09,159915,0.681899,0.68145,0.000449,-0.009717,0.020331,是,是,否,0.010166,0.000449,0.020331,2025-06-29 16:58:44
