日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2015-01-26,513600,1.922,1.922,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:42
2015-01-27,513600,1.921778,1.921889,-0.000111,-2.2e-05,-0.000178,否,否,否,-8.9e-05,0.000111,0.000178,2025-06-29 16:58:42
2015-01-28,513600,1.923383,1.922679,0.000704,0.000123,0.001161,是,是,是,0.000581,0.000704,0.001161,2025-06-29 16:58:42
2015-01-29,513600,1.921298,1.921715,-0.000417,1.5e-05,-0.000864,否,否,是,-0.000432,0.000417,0.000864,2025-06-29 16:58:42
2015-01-30,513600,1.918343,1.920191,-0.001848,-0.000358,-0.002981,否,否,否,-0.00149,0.001848,0.002981,2025-06-29 16:58:42
2015-02-02,513600,1.915822,1.918725,-0.002903,-0.000867,-0.004073,否,否,否,-0.002036,0.002903,0.004073,2025-06-29 16:58:42
2015-02-03,513600,1.916306,1.918645,-0.002339,-0.001161,-0.002355,否,否,否,-0.001178,0.002339,0.002355,2025-06-29 16:58:42
2015-02-04,513600,1.917794,1.919129,-0.001335,-0.001196,-0.000278,否,否,否,-0.000139,0.001335,0.000278,2025-06-29 16:58:42
2015-02-05,513600,1.919173,1.91967,-0.000497,-0.001056,0.001118,是,否,否,0.000559,0.000497,0.001118,2025-06-29 16:58:42
2015-02-06,513600,1.920468,1.920262,0.000206,-0.000804,0.002019,是,是,否,0.00101,0.000206,0.002019,2025-06-29 16:58:42
2015-02-09,513600,1.919475,1.919788,-0.000314,-0.000706,0.000784,是,否,否,0.000392,0.000314,0.000784,2025-06-29 16:58:42
2015-02-10,513600,1.920925,1.920479,0.000446,-0.000475,0.001843,是,是,否,0.000921,0.000446,0.001843,2025-06-29 16:58:42
2015-02-11,513600,1.918275,1.919203,-0.000928,-0.000566,-0.000725,否,否,否,-0.000362,0.000928,0.000725,2025-06-29 16:58:42
2015-02-12,513600,1.917547,1.918736,-0.001189,-0.000691,-0.000997,否,否,否,-0.000498,0.001189,0.000997,2025-06-29 16:58:42
2015-02-13,513600,1.91987,1.919766,0.000104,-0.000532,0.001272,是,是,否,0.000636,0.000104,0.001272,2025-06-29 16:58:42
2015-02-16,513600,1.924788,1.922236,0.002552,8.5e-05,0.004933,是,是,是,0.002467,0.002552,0.004933,2025-06-29 16:58:42
2015-02-17,513600,1.928391,1.924321,0.00407,0.000882,0.006375,是,是,是,0.003188,0.00407,0.006375,2025-06-29 16:58:42
2015-02-25,513600,1.931859,1.926507,0.005352,0.001776,0.007152,是,是,是,0.003576,0.005352,0.007152,2025-06-29 16:58:42
2015-02-26,513600,1.937446,1.929896,0.007551,0.002931,0.009239,是,是,是,0.00462,0.007551,0.009239,2025-06-29 16:58:42
2015-02-27,513600,1.942903,1.933463,0.00944,0.004233,0.010414,是,是,是,0.005207,0.00944,0.010414,2025-06-29 16:58:42
2015-03-02,513600,1.948702,1.937411,0.011291,0.005644,0.011293,是,是,是,0.005647,0.011291,0.011293,2025-06-29 16:58:42
2015-03-03,513600,1.95299,1.94081,0.01218,0.006952,0.010458,是,是,是,0.005228,0.01218,0.010458,2025-06-29 16:58:42
2015-03-04,513600,1.953437,1.942387,0.01105,0.007771,0.006558,是,是,是,0.003279,0.01105,0.006558,2025-06-29 16:58:42
2015-03-05,513600,1.948229,1.94101,0.007218,0.007661,-0.000885,否,是,是,-0.000443,0.007218,0.000885,2025-06-29 16:58:42
