日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-05-08,513390,1.016,1.016,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:40
2023-05-09,513390,1.016444,1.016222,0.000222,4.4e-05,0.000356,是,是,是,0.000178,0.000222,0.000356,2025-06-29 16:58:40
2023-05-10,513390,1.016346,1.016198,0.000148,6.5e-05,0.000166,是,是,是,8.3e-05,0.000148,0.000166,2025-06-29 16:58:40
2023-05-11,513390,1.01938,1.017731,0.001649,0.000382,0.002534,是,是,是,0.001267,0.001649,0.002534,2025-06-29 16:58:40
2023-05-12,513390,1.022629,1.019539,0.00309,0.000924,0.004333,是,是,是,0.002166,0.00309,0.004333,2025-06-29 16:58:40
2023-05-15,513390,1.025156,1.021146,0.00401,0.001541,0.004939,是,是,是,0.002469,0.00401,0.004939,2025-06-29 16:58:40
2023-05-16,513390,1.028677,1.023352,0.005325,0.002298,0.006055,是,是,是,0.003027,0.005325,0.006055,2025-06-29 16:58:40
2023-05-17,513390,1.03386,1.026535,0.007325,0.003303,0.008043,是,是,是,0.004022,0.007325,0.008043,2025-06-29 16:58:40
2023-05-18,513390,1.041669,1.031253,0.010415,0.004726,0.01138,是,是,是,0.005689,0.010415,0.01138,2025-06-29 16:58:40
2023-05-19,513390,1.054409,1.038781,0.015628,0.006906,0.017444,是,是,是,0.008722,0.015628,0.017444,2025-06-29 16:58:40
2023-05-22,513390,1.061429,1.044027,0.017402,0.009005,0.016793,是,是,是,0.008397,0.017402,0.016793,2025-06-29 16:58:40
2023-05-23,513390,1.069112,1.049802,0.01931,0.011066,0.016487,是,是,是,0.008244,0.01931,0.016487,2025-06-29 16:58:40
2023-05-24,513390,1.071976,1.053379,0.018596,0.012572,0.012048,是,是,是,0.006024,0.018596,0.012048,2025-06-29 16:58:40
