日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2016-07-22,159949,0.987,0.987,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:41
2016-07-25,159949,0.985,0.986,-0.001,-0.0002,-0.0016,否,否,否,-0.0008,0.001,0.0016,2025-06-29 16:58:41
2016-07-26,159949,0.987222,0.987,0.000222,-0.000116,0.000676,是,是,否,0.000338,0.000222,0.000676,2025-06-29 16:58:41
2016-07-27,159949,0.976728,0.981778,-0.005049,-0.001102,-0.007894,否,否,否,-0.003947,0.005049,0.007894,2025-06-29 16:58:41
2016-07-28,159949,0.967011,0.976358,-0.009347,-0.002751,-0.013192,否,否,否,-0.006596,0.009347,0.013192,2025-06-29 16:58:41
2016-07-29,159949,0.957675,0.970652,-0.012976,-0.004796,-0.01636,否,否,否,-0.00818,0.012976,0.01636,2025-06-29 16:58:41
2016-08-01,159949,0.947525,0.964135,-0.01661,-0.007159,-0.018901,否,否,否,-0.009451,0.01661,0.018901,2025-06-29 16:58:41
2016-08-02,159949,0.941631,0.959342,-0.017711,-0.009269,-0.016884,否,否,否,-0.008442,0.017711,0.016884,2025-06-29 16:58:41
2016-08-03,159949,0.935713,0.954415,-0.018702,-0.011156,-0.015093,否,否,否,-0.007546,0.018702,0.015093,2025-06-29 16:58:41
2016-08-04,159949,0.933554,0.951258,-0.017704,-0.012466,-0.010476,否,否,否,-0.005238,0.017704,0.010476,2025-06-29 16:58:41
2016-08-05,159949,0.929653,0.94734,-0.017687,-0.01351,-0.008354,否,否,否,-0.004177,0.017687,0.008354,2025-06-29 16:58:41
2016-08-08,159949,0.928397,0.944747,-0.01635,-0.014078,-0.004544,否,否,否,-0.002272,0.01635,0.004544,2025-06-29 16:58:41
2016-08-09,159949,0.92942,0.943442,-0.014022,-0.014067,9e-05,是,否,否,4.5e-05,0.014022,9e-05,2025-06-29 16:58:41
2016-08-10,159949,0.929104,0.941726,-0.012622,-0.013778,0.002312,是,否,否,0.001156,0.012622,0.002312,2025-06-29 16:58:41
2016-08-11,159949,0.926192,0.938868,-0.012675,-0.013557,0.001764,是,否,否,0.000882,0.012675,0.001764,2025-06-29 16:58:41
2016-08-12,159949,0.924372,0.936549,-0.012177,-0.013281,0.002208,是,否,否,0.001104,0.012177,0.002208,2025-06-29 16:58:41
2016-08-15,159949,0.931178,0.938599,-0.007421,-0.012109,0.009376,是,否,否,0.004688,0.007421,0.009376,2025-06-29 16:58:41
2016-08-16,159949,0.938472,0.941421,-0.00295,-0.010277,0.014655,是,否,否,0.007327,0.00295,0.014655,2025-06-29 16:58:41
