日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-03-04,515030,0.979,0.979,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:43
2020-03-05,515030,0.978556,0.978778,-0.000222,-4.4e-05,-0.000356,否,否,否,-0.000178,0.000222,0.000356,2025-06-29 16:58:43
2020-03-06,515030,0.977765,0.978358,-0.000593,-0.000154,-0.000877,否,否,否,-0.000439,0.000593,0.000877,2025-06-29 16:58:43
2020-03-09,515030,0.966706,0.972763,-0.006056,-0.001335,-0.009443,否,否,否,-0.004721,0.006056,0.009443,2025-06-29 16:58:43
2020-03-10,515030,0.962327,0.9699,-0.007573,-0.002582,-0.009981,否,否,否,-0.004991,0.007573,0.009981,2025-06-29 16:58:43
2020-03-11,515030,0.955143,0.965467,-0.010323,-0.00413,-0.012386,否,否,否,-0.006193,0.010323,0.012386,2025-06-29 16:58:43
2020-03-12,515030,0.943112,0.958304,-0.015192,-0.006343,-0.017699,否,否,否,-0.008849,0.015192,0.017699,2025-06-29 16:58:43
2020-03-13,515030,0.928865,0.949492,-0.020628,-0.0092,-0.022856,否,否,否,-0.011428,0.020628,0.022856,2025-06-29 16:58:43
2020-03-16,515030,0.903784,0.93466,-0.030876,-0.013535,-0.034682,否,否,否,-0.017341,0.030876,0.034682,2025-06-29 16:58:43
2020-03-17,515030,0.881832,0.920253,-0.038422,-0.018512,-0.039818,否,否,否,-0.01991,0.038422,0.039818,2025-06-29 16:58:43
2020-03-18,515030,0.861425,0.905781,-0.044356,-0.023681,-0.04135,否,否,否,-0.020675,0.044356,0.04135,2025-06-29 16:58:43
2020-03-19,515030,0.844441,0.892361,-0.047919,-0.028529,-0.038781,否,否,否,-0.01939,0.047919,0.038781,2025-06-29 16:58:43
2020-03-20,515030,0.830565,0.880098,-0.049533,-0.03273,-0.033606,否,否,否,-0.016803,0.049533,0.033606,2025-06-29 16:58:43
