date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513630,1.460938,1.444524,0.016414,0.015398,0.002032,2025-06-29 17:12:53
2025-06-26,513630,1.45892,1.441589,0.017331,0.015144,0.004374,2025-06-29 17:12:53
2025-06-25,513630,1.45404,1.437288,0.016752,0.014597,0.00431,2025-06-29 17:12:53
2025-06-24,513630,1.446051,1.431699,0.014353,0.014059,0.000588,2025-06-29 17:12:53
2025-06-23,513630,1.438637,1.426661,0.011976,0.013985,-0.004017,2025-06-29 17:12:53
2025-06-20,513630,1.434534,1.423368,0.011165,0.014487,-0.006644,2025-06-29 17:12:53
2025-06-19,513630,1.435258,1.42229,0.012968,0.015318,-0.004699,2025-06-29 17:12:53
2025-06-18,513630,1.439903,1.422701,0.017202,0.015905,0.002594,2025-06-29 17:12:53
2025-06-17,513630,1.438732,1.420038,0.018694,0.015581,0.006225,2025-06-29 17:12:53
2025-06-16,513630,1.43437,1.415793,0.018577,0.014803,0.007547,2025-06-29 17:12:53
2025-06-13,513630,1.427904,1.410642,0.017262,0.013859,0.006804,2025-06-29 17:12:53
2025-06-12,513630,1.421876,1.405848,0.016029,0.013009,0.00604,2025-06-29 17:12:53
2025-06-11,513630,1.416698,1.401578,0.01512,0.012254,0.005732,2025-06-29 17:12:53
2025-06-10,513630,1.41004,1.396776,0.013265,0.011537,0.003455,2025-06-29 17:12:53
2025-06-09,513630,1.404909,1.392873,0.012036,0.011105,0.001862,2025-06-29 17:12:53
2025-06-06,513630,1.401169,1.389732,0.011437,0.010873,0.001128,2025-06-29 17:12:53
2025-06-05,513630,1.39836,1.387073,0.011287,0.010732,0.00111,2025-06-29 17:12:53
2025-06-04,513630,1.394748,1.384082,0.010666,0.010593,0.000146,2025-06-29 17:12:53
2025-06-03,513630,1.390676,1.380968,0.009709,0.010575,-0.001732,2025-06-29 17:12:53
2025-05-30,513630,1.385155,1.377339,0.007817,0.010791,-0.005949,2025-06-29 17:12:53
2025-05-29,513630,1.384914,1.376256,0.008658,0.011535,-0.005754,2025-06-29 17:12:53
2025-05-28,513630,1.38489,1.375163,0.009727,0.012254,-0.005056,2025-06-29 17:12:53
2025-05-27,513630,1.384001,1.373558,0.010442,0.012886,-0.004888,2025-06-29 17:12:53
2025-05-26,513630,1.383715,1.372128,0.011587,0.013497,-0.00382,2025-06-29 17:12:53
2025-05-23,513630,1.384206,1.370894,0.013311,0.013975,-0.001327,2025-06-29 17:12:53
2025-05-22,513630,1.38455,1.369381,0.015169,0.014141,0.002057,2025-06-29 17:12:53
2025-05-21,513630,1.382421,1.366554,0.015868,0.013883,0.003969,2025-06-29 17:12:53
2025-05-20,513630,1.378827,1.362998,0.01583,0.013387,0.004884,2025-06-29 17:12:53
2025-05-19,513630,1.373635,1.358748,0.014888,0.012777,0.004222,2025-06-29 17:12:53
2025-05-16,513630,1.370674,1.355591,0.015083,0.012249,0.005668,2025-06-29 17:12:53
2025-05-15,513630,1.368867,1.352915,0.015952,0.011541,0.008822,2025-06-29 17:12:53
