date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159995,1.198538,1.193819,0.004719,-0.002617,0.014671,2025-06-29 17:12:49
2025-06-26,159995,1.19412,1.191297,0.002824,-0.00445,0.014548,2025-06-29 17:12:49
2025-06-25,159995,1.189583,1.188959,0.000625,-0.006269,0.013787,2025-06-29 17:12:49
2025-06-24,159995,1.180893,1.185078,-0.004186,-0.007992,0.007613,2025-06-29 17:12:49
2025-06-23,159995,1.175434,1.183213,-0.00778,-0.008944,0.002329,2025-06-29 17:12:49
2025-06-20,159995,1.174415,1.18374,-0.009325,-0.009235,-0.00018,2025-06-29 17:12:49
2025-06-19,159995,1.177104,1.186082,-0.008978,-0.009213,0.00047,2025-06-29 17:12:49
2025-06-18,159995,1.177991,1.187593,-0.009601,-0.009271,-0.00066,2025-06-29 17:12:49
2025-06-17,159995,1.179132,1.189292,-0.01016,-0.009189,-0.001942,2025-06-29 17:12:49
2025-06-16,159995,1.182312,1.191953,-0.009641,-0.008946,-0.001389,2025-06-29 17:12:49
2025-06-13,159995,1.184687,1.194197,-0.00951,-0.008772,-0.001475,2025-06-29 17:12:49
2025-06-12,159995,1.188312,1.196972,-0.00866,-0.008588,-0.000143,2025-06-29 17:12:49
2025-06-11,159995,1.192973,1.200094,-0.007121,-0.00857,0.002899,2025-06-29 17:12:49
2025-06-10,159995,1.196394,1.20248,-0.006086,-0.008933,0.005692,2025-06-29 17:12:49
2025-06-09,159995,1.199935,1.20479,-0.004855,-0.009644,0.009577,2025-06-29 17:12:49
2025-06-06,159995,1.197631,1.204389,-0.006758,-0.010841,0.008166,2025-06-29 17:12:49
2025-06-05,159995,1.194097,1.203688,-0.009591,-0.011862,0.004542,2025-06-29 17:12:49
2025-06-04,159995,1.190124,1.203149,-0.013025,-0.01243,-0.00119,2025-06-29 17:12:49
2025-06-03,159995,1.19016,1.204792,-0.014633,-0.012281,-0.004703,2025-06-29 17:12:49
2025-05-30,159995,1.192205,1.207516,-0.015311,-0.011693,-0.007236,2025-06-29 17:12:49
2025-05-29,159995,1.196835,1.211456,-0.014621,-0.010789,-0.007664,2025-06-29 17:12:49
2025-05-28,159995,1.197931,1.213763,-0.015832,-0.009831,-0.012002,2025-06-29 17:12:49
2025-05-27,159995,1.205626,1.219108,-0.013482,-0.00833,-0.010304,2025-06-29 17:12:49
2025-05-26,159995,1.212376,1.223747,-0.011371,-0.007042,-0.008657,2025-06-29 17:12:49
2025-05-23,159995,1.215055,1.22634,-0.011285,-0.00596,-0.01065,2025-06-29 17:12:49
2025-05-22,159995,1.221642,1.230633,-0.008991,-0.004629,-0.008724,2025-06-29 17:12:49
2025-05-21,159995,1.22554,1.233462,-0.007922,-0.003538,-0.008767,2025-06-29 17:12:49
2025-05-20,159995,1.229694,1.236269,-0.006576,-0.002443,-0.008266,2025-06-29 17:12:49
2025-05-19,159995,1.231321,1.237803,-0.006482,-0.001409,-0.010146,2025-06-29 17:12:49
2025-05-16,159995,1.234555,1.240029,-0.005473,-0.000141,-0.010664,2025-06-29 17:12:49
2025-05-15,159995,1.241,1.243532,-0.002532,0.001192,-0.007449,2025-06-29 17:12:49
2025-05-14,159995,1.247285,1.246599,0.000687,0.002123,-0.002873,2025-06-29 17:12:49
2025-05-13,159995,1.248224,1.246923,0.001301,0.002482,-0.002363,2025-06-29 17:12:49
2025-05-12,159995,1.251145,1.248039,0.003106,0.002778,0.000657,2025-06-29 17:12:49
2025-05-09,159995,1.253187,1.248544,0.004643,0.002695,0.003895,2025-06-29 17:12:49
2025-05-08,159995,1.25724,1.249737,0.007503,0.002209,0.010589,2025-06-29 17:12:49
2025-05-07,159995,1.255023,1.247829,0.007194,0.000885,0.012618,2025-06-29 17:12:49
2025-05-06,159995,1.249886,1.244682,0.005204,-0.000692,0.011793,2025-06-29 17:12:49
2025-04-30,159995,1.242711,1.240893,0.001818,-0.002166,0.00797,2025-06-29 17:12:49
2025-04-29,159995,1.238914,1.239004,-9e-05,-0.003163,0.006145,2025-06-29 17:12:49
2025-04-28,159995,1.23689,1.23813,-0.00124,-0.003931,0.005382,2025-06-29 17:12:49
2025-04-25,159995,1.23743,1.238521,-0.001091,-0.004604,0.007024,2025-06-29 17:12:49
2025-04-24,159995,1.239553,1.239586,-3.4e-05,-0.005482,0.010896,2025-06-29 17:12:49
2025-04-23,159995,1.24171,1.240534,0.001176,-0.006844,0.016039,2025-06-29 17:12:49
2025-04-22,159995,1.240485,1.239851,0.000634,-0.008848,0.018964,2025-06-29 17:12:49
2025-04-21,159995,1.237766,1.238583,-0.000816,-0.011219,0.020805,2025-06-29 17:12:49
2025-04-18,159995,1.233699,1.236906,-0.003206,-0.01382,0.021227,2025-06-29 17:12:49
2025-04-17,159995,1.231899,1.236519,-0.004619,-0.016473,0.023707,2025-06-29 17:12:49
2025-04-16,159995,1.226728,1.234834,-0.008106,-0.019436,0.022661,2025-06-29 17:12:49
2025-04-15,159995,1.220936,1.233313,-0.012377,-0.022269,0.019784,2025-06-29 17:12:49
2025-04-14,159995,1.21806,1.233602,-0.015542,-0.024742,0.0184,2025-06-29 17:12:49
2025-04-11,159995,1.20922,1.231677,-0.022457,-0.027042,0.00917,2025-06-29 17:12:49
2025-04-10,159995,1.197569,1.229387,-0.031818,-0.028188,-0.00726,2025-06-29 17:12:49
2025-04-09,159995,1.19716,1.233185,-0.036025,-0.027281,-0.017489,2025-06-29 17:12:49
2025-04-08,159995,1.199491,1.238708,-0.039217,-0.025094,-0.028245,2025-06-29 17:12:49
2025-04-07,159995,1.219631,1.252422,-0.03279,-0.021564,-0.022453,2025-06-29 17:12:49
2025-04-03,159995,1.246669,1.268349,-0.02168,-0.018757,-0.005847,2025-06-29 17:12:49
2025-04-02,159995,1.249431,1.272268,-0.022837,-0.018026,-0.009621,2025-06-29 17:12:49
2025-04-01,159995,1.253555,1.276927,-0.023372,-0.016824,-0.013096,2025-06-29 17:12:49
2025-03-31,159995,1.258285,1.281917,-0.023633,-0.015187,-0.016892,2025-06-29 17:12:49
2025-03-28,159995,1.265509,1.288032,-0.022523,-0.013075,-0.018896,2025-06-29 17:12:49
2025-03-27,159995,1.273654,1.294411,-0.020757,-0.010713,-0.020087,2025-06-29 17:12:49
2025-03-26,159995,1.27927,1.299463,-0.020193,-0.008202,-0.023981,2025-06-29 17:12:49
