日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-12-05,159985,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:38
2019-12-06,159985,0.985556,0.985778,-0.000222,-4.4e-05,-0.000356,否,否,否,-0.000178,0.000222,0.000356,2025-06-29 16:58:38
2019-12-09,159985,0.986099,0.986025,7.4e-05,-2.1e-05,0.00019,是,是,否,9.5e-05,7.4e-05,0.00019,2025-06-29 16:58:38
2019-12-10,159985,0.986299,0.986133,0.000166,1.7e-05,0.000299,是,是,是,0.000149,0.000166,0.000299,2025-06-29 16:58:38
2019-12-11,159985,0.987566,0.986785,0.000781,0.000169,0.001223,是,是,是,0.000612,0.000781,0.001223,2025-06-29 16:58:38
2019-12-12,159985,0.986996,0.986587,0.000409,0.000217,0.000383,是,是,是,0.000192,0.000409,0.000383,2025-06-29 16:58:38
2019-12-13,159985,0.98433,0.985299,-0.000969,-2e-05,-0.001899,否,否,否,-0.000949,0.000969,0.001899,2025-06-29 16:58:38
2019-12-16,159985,0.984034,0.985044,-0.001009,-0.000218,-0.001583,否,否,否,-0.000791,0.001009,0.001583,2025-06-29 16:58:38
2019-12-17,159985,0.983805,0.984817,-0.001012,-0.000377,-0.001271,否,否,否,-0.000635,0.001012,0.001271,2025-06-29 16:58:38
2019-12-18,159985,0.984292,0.984948,-0.000656,-0.000432,-0.000446,否,否,否,-0.000224,0.000656,0.000446,2025-06-29 16:58:38
2019-12-19,159985,0.982672,0.984065,-0.001393,-0.000625,-0.001537,否,否,否,-0.000768,0.001393,0.001537,2025-06-29 16:58:38
2019-12-20,159985,0.981411,0.98328,-0.001869,-0.000873,-0.00199,否,否,否,-0.000996,0.001869,0.00199,2025-06-29 16:58:38
2019-12-23,159985,0.981098,0.982916,-0.001818,-0.001062,-0.001511,否,否,否,-0.000756,0.001818,0.001511,2025-06-29 16:58:38
2019-12-24,159985,0.981076,0.982703,-0.001627,-0.001175,-0.000903,否,否,否,-0.000452,0.001627,0.000903,2025-06-29 16:58:38
2019-12-25,159985,0.98017,0.982069,-0.001899,-0.00132,-0.001158,否,否,否,-0.000579,0.001899,0.001158,2025-06-29 16:58:38
2019-12-26,159985,0.979244,0.981395,-0.002151,-0.001486,-0.00133,否,否,否,-0.000665,0.002151,0.00133,2025-06-29 16:58:38
2019-12-27,159985,0.978523,0.980795,-0.002273,-0.001643,-0.001258,否,否,否,-0.00063,0.002273,0.001258,2025-06-29 16:58:38
