date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513180,0.714983,0.713215,0.001768,-0.000123,0.003781,2025-06-29 17:12:52
2025-06-26,513180,0.712978,0.712117,0.000861,-0.000595,0.002913,2025-06-29 17:12:52
2025-06-25,513180,0.711257,0.711256,1e-06,-0.000959,0.001921,2025-06-29 17:12:52
2025-06-24,513180,0.707045,0.709413,-0.002368,-0.001199,-0.002337,2025-06-29 17:12:52
2025-06-23,513180,0.704201,0.708465,-0.004264,-0.000907,-0.006713,2025-06-29 17:12:52
2025-06-20,513180,0.705116,0.709398,-0.004283,-6.8e-05,-0.008429,2025-06-29 17:12:52
2025-06-19,513180,0.709149,0.711698,-0.002549,0.000985,-0.00707,2025-06-29 17:12:52
2025-06-18,513180,0.71462,0.71441,0.000209,0.001869,-0.003319,2025-06-29 17:12:52
2025-06-17,513180,0.716797,0.715337,0.00146,0.002284,-0.001648,2025-06-29 17:12:52
2025-06-16,513180,0.717596,0.715504,0.002092,0.00249,-0.000796,2025-06-29 17:12:52
2025-06-13,513180,0.718623,0.715692,0.002932,0.00259,0.000684,2025-06-29 17:12:52
2025-06-12,513180,0.72223,0.716903,0.005327,0.002504,0.005646,2025-06-29 17:12:52
2025-06-11,513180,0.721438,0.715891,0.005548,0.001798,0.007498,2025-06-29 17:12:52
2025-06-10,513180,0.716707,0.713127,0.003579,0.000861,0.005436,2025-06-29 17:12:52
2025-06-09,513180,0.714337,0.711643,0.002694,0.000181,0.005025,2025-06-29 17:12:52
2025-06-06,513180,0.709576,0.709224,0.000353,-0.000447,0.001598,2025-06-29 17:12:52
2025-06-05,513180,0.707741,0.708377,-0.000636,-0.000646,2.1e-05,2025-06-29 17:12:52
2025-06-04,513180,0.705095,0.707299,-0.002203,-0.000649,-0.003109,2025-06-29 17:12:52
2025-06-03,513180,0.705122,0.707586,-0.002464,-0.00026,-0.004406,2025-06-29 17:12:52
2025-05-30,513180,0.706586,0.708534,-0.001948,0.00029,-0.004477,2025-06-29 17:12:52
2025-05-29,513180,0.708753,0.709726,-0.000973,0.00085,-0.003645,2025-06-29 17:12:52
2025-05-28,513180,0.706683,0.708942,-0.002259,0.001306,-0.007129,2025-06-29 17:12:52
2025-05-27,513180,0.709164,0.710309,-0.001146,0.002197,-0.006685,2025-06-29 17:12:52
2025-05-26,513180,0.711496,0.711473,2.3e-05,0.003032,-0.006019,2025-06-29 17:12:52
2025-05-23,513180,0.715352,0.713157,0.002195,0.003785,-0.00318,2025-06-29 17:12:52
2025-05-22,513180,0.717738,0.713927,0.003812,0.004182,-0.000742,2025-06-29 17:12:52
2025-05-21,513180,0.719378,0.714168,0.00521,0.004275,0.00187,2025-06-29 17:12:52
2025-05-20,513180,0.718343,0.713064,0.005279,0.004041,0.002476,2025-06-29 17:12:52
2025-05-19,513180,0.717012,0.711822,0.005191,0.003732,0.002918,2025-06-29 17:12:52
2025-05-16,513180,0.717587,0.711424,0.006163,0.003367,0.005592,2025-06-29 17:12:52
2025-05-15,513180,0.717755,0.710727,0.007028,0.002668,0.008719,2025-06-29 17:12:52
2025-05-14,513180,0.716828,0.709443,0.007385,0.001578,0.011613,2025-06-29 17:12:52
2025-05-13,513180,0.712493,0.706624,0.005869,0.000126,0.011486,2025-06-29 17:12:52
2025-05-12,513180,0.710348,0.704951,0.005397,-0.001309,0.013412,2025-06-29 17:12:52
2025-05-09,513180,0.705876,0.70232,0.003556,-0.002986,0.013083,2025-06-29 17:12:52
2025-05-08,513180,0.705269,0.70161,0.003659,-0.004621,0.01656,2025-06-29 17:12:52
2025-05-07,513180,0.701632,0.699562,0.00207,-0.006691,0.017523,2025-06-29 17:12:52
2025-05-06,513180,0.696955,0.697257,-0.000302,-0.008882,0.01716,2025-06-29 17:12:52
2025-04-30,513180,0.690086,0.694289,-0.004203,-0.011027,0.013646,2025-06-29 17:12:52
2025-04-29,513180,0.687824,0.693825,-0.006001,-0.012732,0.013463,2025-06-29 17:12:52
2025-04-28,513180,0.686917,0.694178,-0.007261,-0.014415,0.014308,2025-06-29 17:12:52
2025-04-25,513180,0.685465,0.694451,-0.008986,-0.016204,0.014436,2025-06-29 17:12:52
2025-04-24,513180,0.683312,0.694632,-0.01132,-0.018008,0.013376,2025-06-29 17:12:52
2025-04-23,513180,0.68283,0.695836,-0.013007,-0.01968,0.013348,2025-06-29 17:12:52
2025-04-22,513180,0.678209,0.695441,-0.017231,-0.021349,0.008235,2025-06-29 17:12:52
2025-04-21,513180,0.678269,0.697621,-0.019351,-0.022378,0.006053,2025-06-29 17:12:52
