date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159660,1.730162,1.713072,0.01709,0.013252,0.007677,2025-06-29 17:12:49
2025-06-26,159660,1.721066,1.706956,0.01411,0.012292,0.003635,2025-06-29 17:12:49
2025-06-25,159660,1.714227,1.702201,0.012027,0.011838,0.000378,2025-06-29 17:12:49
2025-06-24,159660,1.707435,1.697726,0.009709,0.011791,-0.004162,2025-06-29 17:12:49
2025-06-23,159660,1.700131,1.693317,0.006815,0.012311,-0.010993,2025-06-29 17:12:49
2025-06-20,159660,1.701883,1.693231,0.008652,0.013685,-0.010067,2025-06-29 17:12:49
2025-06-19,159660,1.702421,1.692385,0.010036,0.014943,-0.009815,2025-06-29 17:12:49
2025-06-18,159660,1.704255,1.691933,0.012322,0.01617,-0.007696,2025-06-29 17:12:49
2025-06-17,159660,1.703757,1.690175,0.013582,0.017132,-0.007101,2025-06-29 17:12:49
2025-06-16,159660,1.701116,1.687322,0.013794,0.01802,-0.008451,2025-06-29 17:12:49
2025-06-13,159660,1.700292,1.685237,0.015055,0.019076,-0.008042,2025-06-29 17:12:49
2025-06-12,159660,1.70209,1.684141,0.017948,0.020082,-0.004267,2025-06-29 17:12:49
2025-06-11,159660,1.69983,1.680909,0.018921,0.020615,-0.003389,2025-06-29 17:12:49
2025-06-10,159660,1.69521,1.676523,0.018687,0.021039,-0.004704,2025-06-29 17:12:49
2025-06-09,159660,1.691555,1.672588,0.018967,0.021627,-0.005319,2025-06-29 17:12:49
2025-06-06,159660,1.688,1.668662,0.019338,0.022292,-0.005907,2025-06-29 17:12:49
2025-06-05,159660,1.686,1.665369,0.02063,0.02303,-0.0048,2025-06-29 17:12:49
2025-06-04,159660,1.681714,1.660916,0.020798,0.02363,-0.005664,2025-06-29 17:12:49
2025-06-03,159660,1.676203,1.655905,0.020298,0.024338,-0.008079,2025-06-29 17:12:49
2025-05-30,159660,1.674547,1.652643,0.021904,0.025348,-0.006887,2025-06-29 17:12:49
2025-05-29,159660,1.674703,1.649974,0.02473,0.026209,-0.002957,2025-06-29 17:12:49
2025-05-28,159660,1.664904,1.642595,0.022309,0.026578,-0.008538,2025-06-29 17:12:49
2025-05-27,159660,1.66002,1.63767,0.02235,0.027646,-0.010591,2025-06-29 17:12:49
2025-05-26,159660,1.658026,1.634003,0.024022,0.028969,-0.009894,2025-06-29 17:12:49
2025-05-23,159660,1.657747,1.630879,0.026868,0.030206,-0.006675,2025-06-29 17:12:49
2025-05-22,159660,1.658246,1.627739,0.030508,0.031041,-0.001066,2025-06-29 17:12:49
2025-05-21,159660,1.657745,1.623706,0.034039,0.031174,0.005731,2025-06-29 17:12:49
2025-05-20,159660,1.65453,1.618044,0.036486,0.030457,0.012056,2025-06-29 17:12:49
2025-05-19,159660,1.646681,1.61005,0.036631,0.02895,0.015362,2025-06-29 17:12:49
2025-05-16,159660,1.641447,1.603181,0.038266,0.02703,0.022472,2025-06-29 17:12:49
2025-05-15,159660,1.63186,1.594203,0.037657,0.024221,0.026872,2025-06-29 17:12:49
2025-05-14,159660,1.619249,1.583979,0.03527,0.020862,0.028816,2025-06-29 17:12:49
2025-05-13,159660,1.600463,1.571351,0.029112,0.01726,0.023704,2025-06-29 17:12:49
