date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159750,1.008784,1.005037,0.003747,0.002319,0.002855,2025-06-29 17:12:51
2025-06-26,159750,1.007008,1.003792,0.003216,0.001962,0.002508,2025-06-29 17:12:51
2025-06-25,159750,1.005581,1.002766,0.002816,0.001649,0.002334,2025-06-29 17:12:51
2025-06-24,159750,0.999176,0.999611,-0.000435,0.001357,-0.003584,2025-06-29 17:12:51
2025-06-23,159750,0.994655,0.997688,-0.003033,0.001805,-0.009676,2025-06-29 17:12:51
2025-06-20,159750,0.995128,0.998274,-0.003146,0.003014,-0.012321,2025-06-29 17:12:51
2025-06-19,159750,1.000021,1.000808,-0.000787,0.004554,-0.010682,2025-06-29 17:12:51
2025-06-18,159750,1.00717,1.004034,0.003136,0.00589,-0.005507,2025-06-29 17:12:51
2025-06-17,159750,1.010362,1.005038,0.005323,0.006578,-0.002509,2025-06-29 17:12:51
2025-06-16,159750,1.011322,1.004793,0.006529,0.006892,-0.000725,2025-06-29 17:12:51
2025-06-13,159750,1.011986,1.004267,0.007719,0.006982,0.001473,2025-06-29 17:12:51
2025-06-12,159750,1.01541,1.004801,0.01061,0.006798,0.007623,2025-06-29 17:12:51
2025-06-11,159750,1.012956,1.002401,0.010555,0.005845,0.00942,2025-06-29 17:12:51
2025-06-10,159750,1.005801,0.997951,0.00785,0.004668,0.006365,2025-06-29 17:12:51
2025-06-09,159750,1.001458,0.99507,0.006388,0.003872,0.005033,2025-06-29 17:12:51
2025-06-06,159750,0.995018,0.991453,0.003564,0.003243,0.000642,2025-06-29 17:12:51
2025-06-05,159750,0.992165,0.98976,0.002405,0.003163,-0.001515,2025-06-29 17:12:51
2025-06-04,159750,0.988498,0.987855,0.000643,0.003352,-0.005417,2025-06-29 17:12:51
2025-06-03,159750,0.986641,0.986962,-0.000321,0.004029,-0.0087,2025-06-29 17:12:51
2025-05-30,159750,0.987681,0.987457,0.000224,0.005117,-0.009786,2025-06-29 17:12:51
2025-05-29,159750,0.991876,0.989264,0.002611,0.00634,-0.007457,2025-06-29 17:12:51
2025-05-28,159750,0.990697,0.988422,0.002275,0.007272,-0.009994,2025-06-29 17:12:51
2025-05-27,159750,0.994039,0.9896,0.004439,0.008521,-0.008164,2025-06-29 17:12:51
2025-05-26,159750,0.997765,0.990675,0.00709,0.009542,-0.004904,2025-06-29 17:12:51
2025-05-23,159750,1.003412,0.992259,0.011152,0.010155,0.001995,2025-06-29 17:12:51
2025-05-22,159750,1.003244,0.990792,0.012452,0.009906,0.005093,2025-06-29 17:12:51
2025-05-21,159750,1.00217,0.988766,0.013405,0.009269,0.008271,2025-06-29 17:12:51
2025-05-20,159750,0.996505,0.984612,0.011893,0.008235,0.007316,2025-06-29 17:12:51
2025-05-19,159750,0.990935,0.980688,0.010247,0.00732,0.005853,2025-06-29 17:12:51
2025-05-16,159750,0.989773,0.978899,0.010874,0.006589,0.008571,2025-06-29 17:12:51
2025-05-15,159750,0.987137,0.976386,0.010751,0.005518,0.010466,2025-06-29 17:12:51
2025-05-14,159750,0.984319,0.97381,0.010509,0.004209,0.0126,2025-06-29 17:12:51
2025-05-13,159750,0.978982,0.970161,0.008821,0.002634,0.012373,2025-06-29 17:12:51
2025-05-12,159750,0.976119,0.967806,0.008313,0.001088,0.014451,2025-06-29 17:12:51
2025-05-09,159750,0.972153,0.965032,0.007122,-0.000719,0.015681,2025-06-29 17:12:51
2025-05-08,159750,0.970483,0.963411,0.007072,-0.002679,0.019502,2025-06-29 17:12:51
2025-05-07,159750,0.967192,0.961087,0.006105,-0.005117,0.022444,2025-06-29 17:12:51
2025-05-06,159750,0.962105,0.958098,0.004007,-0.007922,0.023857,2025-06-29 17:12:51
2025-04-30,159750,0.95242,0.95336,-0.00094,-0.010904,0.019928,2025-06-29 17:12:51
2025-04-29,159750,0.948826,0.951905,-0.003079,-0.013395,0.020632,2025-06-29 17:12:51
2025-04-28,159750,0.947062,0.951518,-0.004457,-0.015974,0.023036,2025-06-29 17:12:51
2025-04-25,159750,0.943651,0.950583,-0.006932,-0.018854,0.023843,2025-06-29 17:12:51
2025-04-24,159750,0.937837,0.948906,-0.011069,-0.021834,0.02153,2025-06-29 17:12:51
2025-04-23,159750,0.934076,0.948644,-0.014568,-0.024526,0.019915,2025-06-29 17:12:51
2025-04-22,159750,0.925241,0.9466,-0.021359,-0.027015,0.011311,2025-06-29 17:12:51
2025-04-21,159750,0.923595,0.94855,-0.024955,-0.028429,0.006948,2025-06-29 17:12:51
2025-04-18,159750,0.924622,0.952119,-0.027496,-0.029297,0.003602,2025-06-29 17:12:51
2025-04-17,159750,0.928229,0.957134,-0.028905,-0.029748,0.001686,2025-06-29 17:12:51
2025-04-16,159750,0.931437,0.96215,-0.030713,-0.029958,-0.001509,2025-06-29 17:12:51
2025-04-15,159750,0.937562,0.968669,-0.031107,-0.02977,-0.002674,2025-06-29 17:12:51
2025-04-14,159750,0.937151,0.972378,-0.035226,-0.029435,-0.011582,2025-06-29 17:12:51
2025-04-11,159750,0.935194,0.975925,-0.04073,-0.027988,-0.025485,2025-06-29 17:12:51
2025-04-10,159750,0.937821,0.982165,-0.044344,-0.024802,-0.039084,2025-06-29 17:12:51
2025-04-09,159750,0.946056,0.991311,-0.045255,-0.019916,-0.050677,2025-06-29 17:12:51
2025-04-08,159750,0.967786,1.006475,-0.038688,-0.013582,-0.050213,2025-06-29 17:12:51
2025-04-07,159750,0.999725,1.025284,-0.025559,-0.007305,-0.036507,2025-06-29 17:12:51
2025-04-03,159750,1.028218,1.040945,-0.012726,-0.002742,-0.019969,2025-06-29 17:12:51
2025-04-02,159750,1.036281,1.046063,-0.009782,-0.000246,-0.019073,2025-06-29 17:12:51
2025-04-01,159750,1.041504,1.049571,-0.008067,0.002139,-0.020411,2025-06-29 17:12:51
2025-03-31,159750,1.046219,1.052642,-0.006423,0.00469,-0.022225,2025-06-29 17:12:51
2025-03-28,159750,1.054282,1.056972,-0.00269,0.007468,-0.020317,2025-06-29 17:12:51
2025-03-27,159750,1.05922,1.059469,-0.000249,0.010008,-0.020514,2025-06-29 17:12:51
2025-03-26,159750,1.060997,1.060278,0.000719,0.012572,-0.023705,2025-06-29 17:12:51
2025-03-25,159750,1.066996,1.062812,0.004184,0.015535,-0.022703,2025-06-29 17:12:51
2025-03-24,159750,1.076995,1.066664,0.010331,0.018373,-0.016084,2025-06-29 17:12:51
2025-03-21,159750,1.081851,1.067497,0.014354,0.020383,-0.01206,2025-06-29 17:12:51
2025-03-20,159750,1.089808,1.069184,0.020624,0.021891,-0.002534,2025-06-29 17:12:51
2025-03-19,159750,1.088324,1.065957,0.022367,0.022208,0.00032,2025-06-29 17:12:51
2025-03-18,159750,1.079274,1.059202,0.020073,0.022168,-0.00419,2025-06-29 17:12:51
2025-03-17,159750,1.067638,1.051602,0.016036,0.022691,-0.01331,2025-06-29 17:12:51
2025-03-14,159750,1.062963,1.047552,0.015411,0.024355,-0.017888,2025-06-29 17:12:51
2025-03-13,159750,1.058667,1.043746,0.014921,0.026591,-0.02334,2025-06-29 17:12:51
2025-03-12,159750,1.061715,1.043214,0.018501,0.029509,-0.022016,2025-06-29 17:12:51
2025-03-11,159750,1.063062,1.041491,0.021571,0.032261,-0.021379,2025-06-29 17:12:51
2025-03-10,159750,1.063651,1.039052,0.024599,0.034933,-0.020668,2025-06-29 17:12:51
2025-03-07,159750,1.063551,1.035934,0.027618,0.037517,-0.019798,2025-06-29 17:12:51
2025-03-06,159750,1.057995,1.030051,0.027944,0.039991,-0.024094,2025-06-29 17:12:51
2025-03-05,159750,1.047993,1.022182,0.025811,0.043003,-0.034383,2025-06-29 17:12:51
2025-03-04,159750,1.048849,1.01933,0.029519,0.047301,-0.035564,2025-06-29 17:12:51
2025-03-03,159750,1.059091,1.020121,0.03897,0.051747,-0.025553,2025-06-29 17:12:51
2025-02-28,159750,1.071403,1.020636,0.050767,0.054941,-0.008348,2025-06-29 17:12:51
2025-02-27,159750,1.084375,1.019965,0.064409,0.055984,0.01685,2025-06-29 17:12:51
2025-02-26,159750,1.076768,1.008586,0.068182,0.053878,0.028607,2025-06-29 17:12:51
2025-02-25,159750,1.057844,0.991784,0.06606,0.050302,0.031515,2025-06-29 17:12:51
2025-02-24,159750,1.034942,0.973507,0.061435,0.046363,0.030145,2025-06-29 17:12:51
2025-02-21,159750,1.002926,0.951821,0.051105,0.042594,0.017021,2025-06-29 17:12:51
2025-02-20,159750,0.985191,0.937673,0.047517,0.040467,0.014101,2025-06-29 17:12:51
2025-02-19,159750,0.978102,0.928633,0.049469,0.038704,0.021531,2025-06-29 17:12:51
2025-02-18,159750,0.96356,0.916087,0.047473,0.036013,0.02292,2025-06-29 17:12:51
2025-02-17,159750,0.94772,0.903223,0.044497,0.033148,0.022699,2025-06-29 17:12:51
2025-02-14,159750,0.934211,0.89175,0.042461,0.03031,0.024301,2025-06-29 17:12:51
2025-02-13,159750,0.9197,0.880094,0.039606,0.027273,0.024666,2025-06-29 17:12:51
2025-02-12,159750,0.907329,0.869731,0.037598,0.02419,0.026816,2025-06-29 17:12:51
2025-02-11,159750,0.894851,0.859572,0.035279,0.020838,0.028882,2025-06-29 17:12:51
2025-02-10,159750,0.883666,0.850269,0.033397,0.017227,0.032339,2025-06-29 17:12:51
2025-02-07,159750,0.86557,0.838177,0.027393,0.013185,0.028415,2025-06-29 17:12:51
2025-02-06,159750,0.849162,0.827575,0.021587,0.009633,0.023908,2025-06-29 17:12:51
2025-02-05,159750,0.833494,0.818022,0.015472,0.006645,0.017655,2025-06-29 17:12:51
2025-01-27,159750,0.820206,0.810274,0.009932,0.004438,0.010988,2025-06-29 17:12:51
2025-01-24,159750,0.81455,0.806558,0.007992,0.003064,0.009855,2025-06-29 17:12:51
2025-01-23,159750,0.809565,0.803378,0.006187,0.001833,0.008708,2025-06-29 17:12:51
2025-01-22,159750,0.810012,0.802801,0.007211,0.000744,0.012935,2025-06-29 17:12:51
2025-01-21,159750,0.80773,0.800901,0.006829,-0.000873,0.015404,2025-06-29 17:12:51
2025-01-20,159750,0.799938,0.796638,0.0033,-0.002798,0.012197,2025-06-29 17:12:51
