日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-05-20,512290,0.963,0.963,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:40
2019-05-21,512290,0.968778,0.965889,0.002889,0.000578,0.004622,是,是,是,0.002311,0.002889,0.004622,2025-06-29 16:58:40
2019-05-22,512290,0.972383,0.968012,0.00437,0.001336,0.006068,是,是,是,0.003034,0.00437,0.006068,2025-06-29 16:58:40
2019-05-23,512290,0.969187,0.9669,0.002287,0.001526,0.001521,是,是,是,0.000761,0.002287,0.001521,2025-06-29 16:58:40
2019-05-24,512290,0.966478,0.9658,0.000679,0.001357,-0.001357,否,是,是,-0.000678,0.000679,0.001357,2025-06-29 16:58:40
2019-05-27,512290,0.968594,0.966933,0.001661,0.001418,0.000487,是,是,是,0.000243,0.001661,0.000487,2025-06-29 16:58:40
2019-05-28,512290,0.970907,0.968274,0.002633,0.001661,0.001944,是,是,是,0.000972,0.002633,0.001944,2025-06-29 16:58:40
2019-05-29,512290,0.972261,0.969244,0.003017,0.001932,0.00217,是,是,是,0.001085,0.003017,0.00217,2025-06-29 16:58:40
2019-05-30,512290,0.969758,0.968328,0.001431,0.001832,-0.000802,否,是,是,-0.000401,0.001431,0.000802,2025-06-29 16:58:40
2019-05-31,512290,0.970034,0.968625,0.00141,0.001747,-0.000675,否,是,是,-0.000337,0.00141,0.000675,2025-06-29 16:58:40
2019-06-03,512290,0.967582,0.967555,2.7e-05,0.001403,-0.002752,否,是,是,-0.001376,2.7e-05,0.002752,2025-06-29 16:58:40
2019-06-04,512290,0.962342,0.964938,-0.002596,0.000603,-0.006399,否,否,是,-0.003199,0.002596,0.006399,2025-06-29 16:58:40
2019-06-05,512290,0.952488,0.959723,-0.007235,-0.000964,-0.012541,否,否,否,-0.006271,0.007235,0.012541,2025-06-29 16:58:40
2019-06-06,512290,0.940157,0.952753,-0.012596,-0.003291,-0.018611,否,否,否,-0.009305,0.012596,0.018611,2025-06-29 16:58:40
2019-06-10,512290,0.932789,0.94767,-0.014881,-0.005609,-0.018544,否,否,否,-0.009272,0.014881,0.018544,2025-06-29 16:58:40
2019-06-11,512290,0.933947,0.946595,-0.012648,-0.007017,-0.011263,否,否,否,-0.005631,0.012648,0.011263,2025-06-29 16:58:40
2019-06-12,512290,0.933959,0.945196,-0.011237,-0.007861,-0.006753,否,否,否,-0.003376,0.011237,0.006753,2025-06-29 16:58:40
2019-06-13,512290,0.934857,0.944396,-0.009539,-0.008196,-0.002686,否,否,否,-0.001343,0.009539,0.002686,2025-06-29 16:58:40
2019-06-14,512290,0.934444,0.94313,-0.008686,-0.008294,-0.000783,否,否,否,-0.000392,0.008686,0.000783,2025-06-29 16:58:40
2019-06-17,512290,0.935457,0.942671,-0.007215,-0.008078,0.001728,是,否,否,0.000863,0.007215,0.001728,2025-06-29 16:58:40
2019-06-18,512290,0.9378,0.943041,-0.005241,-0.007511,0.004539,是,否,否,0.00227,0.005241,0.004539,2025-06-29 16:58:40
2019-06-19,512290,0.942733,0.944925,-0.002192,-0.006447,0.00851,是,否,否,0.004255,0.002192,0.00851,2025-06-29 16:58:40
2019-06-20,512290,0.949237,0.947934,0.001303,-0.004897,0.012401,是,是,否,0.0062,0.001303,0.012401,2025-06-29 16:58:40
2019-06-21,512290,0.956518,0.951719,0.004799,-0.002958,0.015513,是,是,否,0.007757,0.004799,0.015513,2025-06-29 16:58:40
2019-06-24,512290,0.963069,0.955528,0.007541,-0.000858,0.016799,是,是,否,0.008399,0.007541,0.016799,2025-06-29 16:58:40
2019-06-25,512290,0.967276,0.958469,0.008807,0.001075,0.015464,是,是,是,0.007732,0.008807,0.015464,2025-06-29 16:58:40
2019-06-26,512290,0.973659,0.962639,0.01102,0.003064,0.015912,是,是,是,0.007956,0.01102,0.015912,2025-06-29 16:58:40
2019-06-27,512290,0.980179,0.967124,0.013056,0.005062,0.015987,是,是,是,0.007994,0.013056,0.015987,2025-06-29 16:58:40
2019-06-28,512290,0.984584,0.970777,0.013807,0.006811,0.013992,是,是,是,0.006996,0.013807,0.013992,2025-06-29 16:58:40
2019-07-01,512290,0.995565,0.977802,0.017764,0.009002,0.017524,是,是,是,0.008762,0.017764,0.017524,2025-06-29 16:58:40
2019-07-02,512290,1.005884,0.984935,0.020949,0.011391,0.019116,是,是,是,0.009558,0.020949,0.019116,2025-06-29 16:58:40
2019-07-03,512290,1.010799,0.98972,0.021079,0.013329,0.0155,是,是,是,0.00775,0.021079,0.0155,2025-06-29 16:58:40
2019-07-04,512290,1.012621,0.992973,0.019648,0.014593,0.010111,是,是,是,0.005055,0.019648,0.010111,2025-06-29 16:58:40
2019-07-05,512290,1.018261,0.997976,0.020285,0.015731,0.009108,是,是,是,0.004554,0.020285,0.009108,2025-06-29 16:58:40
