date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513780,1.451652,1.42849,0.023162,0.03757,-0.028817,2025-06-29 17:12:53
2025-06-26,513780,1.457838,1.428301,0.029537,0.041172,-0.023271,2025-06-29 17:12:53
2025-06-25,513780,1.459792,1.425464,0.034328,0.044081,-0.019506,2025-06-29 17:12:53
2025-06-24,513780,1.450018,1.416897,0.033121,0.04652,-0.026796,2025-06-29 17:12:53
2025-06-23,513780,1.440309,1.408509,0.0318,0.049869,-0.036138,2025-06-29 17:12:53
2025-06-20,513780,1.436969,1.403072,0.033896,0.054386,-0.04098,2025-06-29 17:12:53
2025-06-19,513780,1.445531,1.402582,0.04295,0.059509,-0.033118,2025-06-29 17:12:53
2025-06-18,513780,1.459112,1.403154,0.055958,0.063649,-0.015382,2025-06-29 17:12:53
2025-06-17,513780,1.462572,1.397674,0.064899,0.065571,-0.001345,2025-06-29 17:12:53
2025-06-16,513780,1.471021,1.393258,0.077764,0.06574,0.024048,2025-06-29 17:12:53
2025-06-13,513780,1.46017,1.37879,0.081381,0.062734,0.037294,2025-06-29 17:12:53
2025-06-12,513780,1.442791,1.361014,0.081777,0.058072,0.04741,2025-06-29 17:12:53
2025-06-11,513780,1.407016,1.33514,0.071876,0.052146,0.039461,2025-06-29 17:12:53
2025-06-10,513780,1.383593,1.315908,0.067685,0.047213,0.040944,2025-06-29 17:12:53
2025-06-09,513780,1.351762,1.293521,0.058241,0.042095,0.032291,2025-06-29 17:12:53
2025-06-06,513780,1.325122,1.274587,0.050536,0.038059,0.024955,2025-06-29 17:12:53
2025-06-05,513780,1.308872,1.26116,0.047712,0.034939,0.025545,2025-06-29 17:12:53
2025-06-04,513780,1.295978,1.249555,0.046423,0.031746,0.029354,2025-06-29 17:12:53
2025-06-03,513780,1.274543,1.234374,0.040169,0.028077,0.024184,2025-06-29 17:12:53
2025-05-30,513780,1.260413,1.223171,0.037242,0.025054,0.024375,2025-06-29 17:12:53
2025-05-29,513780,1.245388,1.211942,0.033445,0.022007,0.022877,2025-06-29 17:12:53
2025-05-28,513780,1.225784,1.199185,0.026599,0.019147,0.014903,2025-06-29 17:12:53
2025-05-27,513780,1.219151,1.192958,0.026193,0.017285,0.017816,2025-06-29 17:12:53
2025-05-26,513780,1.209194,1.185328,0.023866,0.015058,0.017617,2025-06-29 17:12:53
2025-05-23,513780,1.206964,1.181369,0.025595,0.012855,0.025478,2025-06-29 17:12:53
2025-05-22,513780,1.195239,1.17304,0.022199,0.009671,0.025056,2025-06-29 17:12:53
2025-05-21,513780,1.183022,1.16492,0.018101,0.006539,0.023125,2025-06-29 17:12:53
2025-05-20,513780,1.164171,1.15441,0.00976,0.003648,0.012225,2025-06-29 17:12:53
2025-05-19,513780,1.146505,1.145462,0.001043,0.00212,-0.002153,2025-06-29 17:12:53
