date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588930,1.118243,1.118713,-0.000469,-0.005002,0.009065,2025-06-29 17:12:47
2025-06-26,588930,1.116027,1.117802,-0.001775,-0.006135,0.00872,2025-06-29 17:12:47
2025-06-25,588930,1.112321,1.116402,-0.004081,-0.007225,0.006287,2025-06-29 17:12:47
2025-06-24,588930,1.103841,1.113202,-0.009361,-0.008011,-0.002702,2025-06-29 17:12:47
2025-06-23,588930,1.102367,1.113728,-0.011361,-0.007673,-0.007375,2025-06-29 17:12:47
2025-06-20,588930,1.1079,1.117569,-0.009668,-0.006751,-0.005834,2025-06-29 17:12:47
2025-06-19,588930,1.1133,1.12114,-0.007839,-0.006022,-0.003635,2025-06-29 17:12:47
2025-06-18,588930,1.114243,1.122532,-0.008289,-0.005567,-0.005443,2025-06-29 17:12:47
2025-06-17,588930,1.115742,1.124224,-0.008482,-0.004887,-0.00719,2025-06-29 17:12:47
2025-06-16,588930,1.120239,1.127251,-0.007012,-0.003988,-0.006048,2025-06-29 17:12:47
2025-06-13,588930,1.124022,1.129783,-0.005761,-0.003232,-0.005058,2025-06-29 17:12:47
2025-06-12,588930,1.130885,1.133506,-0.002621,-0.0026,-4.1e-05,2025-06-29 17:12:47
2025-06-11,588930,1.134567,1.135444,-0.000877,-0.002595,0.003435,2025-06-29 17:12:47
2025-06-10,588930,1.135586,1.136,-0.000414,-0.003024,0.005221,2025-06-29 17:12:47
2025-06-09,588930,1.138039,1.137124,0.000914,-0.003677,0.009182,2025-06-29 17:12:47
2025-06-06,588930,1.133193,1.13489,-0.001697,-0.004825,0.006255,2025-06-29 17:12:47
2025-06-05,588930,1.128676,1.133126,-0.00445,-0.005606,0.002313,2025-06-29 17:12:47
2025-06-04,588930,1.122584,1.131017,-0.008433,-0.005895,-0.005075,2025-06-29 17:12:47
2025-06-03,588930,1.123608,1.132519,-0.008911,-0.005261,-0.0073,2025-06-29 17:12:47
2025-05-30,588930,1.125496,1.134459,-0.008963,-0.004349,-0.009229,2025-06-29 17:12:47
2025-05-29,588930,1.129923,1.137516,-0.007593,-0.003195,-0.008796,2025-06-29 17:12:47
2025-05-28,588930,1.129901,1.138456,-0.008554,-0.002095,-0.012918,2025-06-29 17:12:47
2025-05-27,588930,1.135016,1.141763,-0.006747,-0.000481,-0.012532,2025-06-29 17:12:47
2025-05-26,588930,1.142449,1.145858,-0.003409,0.001086,-0.00899,2025-06-29 17:12:47
2025-05-23,588930,1.146292,1.147966,-0.001674,0.00221,-0.007767,2025-06-29 17:12:47
2025-05-22,588930,1.151518,1.150461,0.001057,0.003181,-0.004247,2025-06-29 17:12:47
2025-05-21,588930,1.151667,1.150394,0.001273,0.003711,-0.004878,2025-06-29 17:12:47
2025-05-20,588930,1.151571,1.150193,0.001378,0.004321,-0.005886,2025-06-29 17:12:47
2025-05-19,588930,1.152306,1.150342,0.001963,0.005057,-0.006187,2025-06-29 17:12:47
2025-05-16,588930,1.156679,1.15201,0.004669,0.00583,-0.002323,2025-06-29 17:12:47
2025-05-15,588930,1.15973,1.152762,0.006969,0.006121,0.001696,2025-06-29 17:12:47
2025-05-14,588930,1.163367,1.153482,0.009886,0.005909,0.007954,2025-06-29 17:12:47
2025-05-13,588930,1.162044,1.151667,0.010377,0.004915,0.010925,2025-06-29 17:12:47
2025-05-12,588930,1.160913,1.149875,0.011038,0.003549,0.014978,2025-06-29 17:12:47
2025-05-09,588930,1.157746,1.14711,0.010636,0.001677,0.017919,2025-06-29 17:12:47
2025-05-08,588930,1.159387,1.146498,0.012889,-0.000563,0.026904,2025-06-29 17:12:47
2025-05-07,588930,1.153212,1.142186,0.011027,-0.003926,0.029906,2025-06-29 17:12:47
2025-05-06,588930,1.143559,1.136584,0.006975,-0.007664,0.029279,2025-06-29 17:12:47
2025-04-30,588930,1.130004,1.129782,0.000222,-0.011324,0.023093,2025-06-29 17:12:47
2025-04-29,588930,1.11772,1.12438,-0.00666,-0.014211,0.015102,2025-06-29 17:12:47
2025-04-28,588930,1.115354,1.124177,-0.008823,-0.016099,0.014551,2025-06-29 17:12:47
2025-04-25,588930,1.115741,1.125449,-0.009709,-0.017917,0.016418,2025-06-29 17:12:47
2025-04-24,588930,1.115952,1.126755,-0.010803,-0.01997,0.018333,2025-06-29 17:12:47
