日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-07-14,513160,0.833248,0.841972,-0.008724,0.000427,-0.018304,否,否,是,-0.009151,0.008724,0.018304,2025-06-29 16:58:37
2022-07-15,513160,0.826526,0.837642,-0.011116,-0.001881,-0.018469,否,否,否,-0.009235,0.011116,0.018469,2025-06-29 16:58:37
2022-07-18,513160,0.826631,0.836459,-0.009828,-0.003471,-0.012715,否,否,否,-0.006357,0.009828,0.012715,2025-06-29 16:58:37
2022-07-19,513160,0.824713,0.834408,-0.009695,-0.004716,-0.009959,否,否,否,-0.004979,0.009695,0.009959,2025-06-29 16:58:37
2022-07-20,513160,0.825888,0.833919,-0.008031,-0.005379,-0.005304,否,否,否,-0.002652,0.008031,0.005304,2025-06-29 16:58:37
2022-07-21,513160,0.826802,0.833483,-0.006681,-0.005639,-0.002085,否,否,否,-0.001042,0.006681,0.002085,2025-06-29 16:58:37
2022-07-22,513160,0.827957,0.833318,-0.005361,-0.005584,0.000444,是,否,否,0.000223,0.005361,0.000444,2025-06-29 16:58:37
2022-07-25,513160,0.825967,0.831727,-0.005761,-0.005619,-0.000284,否,否,否,-0.000142,0.005761,0.000284,2025-06-29 16:58:37
2022-07-26,513160,0.826196,0.831202,-0.005006,-0.005496,0.000981,是,否,否,0.00049,0.005006,0.000981,2025-06-29 16:58:37
2022-07-27,513160,0.824375,0.829735,-0.00536,-0.005469,0.000218,是,否,否,0.000109,0.00536,0.000218,2025-06-29 16:58:37
2022-07-28,513160,0.824514,0.829209,-0.004695,-0.005314,0.001238,是,否,否,0.000619,0.004695,0.001238,2025-06-29 16:58:37
2022-07-29,513160,0.816622,0.824741,-0.00812,-0.005875,-0.004488,否,否,否,-0.002245,0.00812,0.004488,2025-06-29 16:58:37
2022-08-01,513160,0.810928,0.820992,-0.010064,-0.006713,-0.006702,否,否,否,-0.003351,0.010064,0.006702,2025-06-29 16:58:37
2022-08-02,513160,0.801389,0.815104,-0.013716,-0.008114,-0.011204,否,否,否,-0.005602,0.013716,0.011204,2025-06-29 16:58:37
2022-08-03,513160,0.795302,0.810537,-0.015235,-0.009538,-0.011394,否,否,否,-0.005697,0.015235,0.011394,2025-06-29 16:58:37
2022-08-04,513160,0.795457,0.808922,-0.013465,-0.010323,-0.006283,否,否,否,-0.003142,0.013465,0.006283,2025-06-29 16:58:37
2022-08-05,513160,0.799133,0.809264,-0.010131,-0.010285,0.000309,是,否,否,0.000154,0.010131,0.000309,2025-06-29 16:58:37
2022-08-08,513160,0.799993,0.808568,-0.008575,-0.009943,0.002735,是,否,否,0.001368,0.008575,0.002735,2025-06-29 16:58:37
2022-08-09,513160,0.79955,0.807394,-0.007844,-0.009523,0.003358,是,否,否,0.001679,0.007844,0.003358,2025-06-29 16:58:37
2022-08-10,513160,0.794094,0.803794,-0.0097,-0.009559,-0.000283,否,否,否,-0.000141,0.0097,0.000283,2025-06-29 16:58:37
2022-08-11,513160,0.795851,0.803595,-0.007744,-0.009196,0.002903,是,否,否,0.001452,0.007744,0.002903,2025-06-29 16:58:37
2022-08-12,513160,0.797884,0.803751,-0.005867,-0.00853,0.005326,是,否,否,0.002663,0.005867,0.005326,2025-06-29 16:58:37
2022-08-15,513160,0.798354,0.803334,-0.00498,-0.00782,0.00568,是,否,否,0.00284,0.00498,0.00568,2025-06-29 16:58:37
2022-08-16,513160,0.794942,0.801075,-0.006133,-0.007482,0.0027,是,否,否,0.001349,0.006133,0.0027,2025-06-29 16:58:37
2022-08-17,513160,0.793177,0.799511,-0.006334,-0.007253,0.001838,是,否,否,0.000919,0.006334,0.001838,2025-06-29 16:58:37
2022-08-18,513160,0.79136,0.797899,-0.006539,-0.00711,0.001143,是,否,否,0.000571,0.006539,0.001143,2025-06-29 16:58:37
2022-08-19,513160,0.790613,0.796799,-0.006185,-0.006925,0.001479,是,否,否,0.00074,0.006185,0.001479,2025-06-29 16:58:37
2022-08-22,513160,0.788922,0.795266,-0.006344,-0.006809,0.000929,是,否,否,0.000465,0.006344,0.000929,2025-06-29 16:58:37
2022-08-23,513160,0.785606,0.792903,-0.007297,-0.006906,-0.000781,否,否,否,-0.000391,0.007297,0.000781,2025-06-29 16:58:37
2022-08-24,513160,0.778804,0.788691,-0.009887,-0.007503,-0.004769,否,否,否,-0.002384,0.009887,0.004769,2025-06-29 16:58:37
2022-08-25,513160,0.778403,0.787392,-0.008989,-0.0078,-0.002378,否,否,否,-0.001189,0.008989,0.002378,2025-06-29 16:58:37
2022-08-26,513160,0.779425,0.786904,-0.007479,-0.007736,0.000513,是,否,否,0.000257,0.007479,0.000513,2025-06-29 16:58:37
2022-08-29,513160,0.779997,0.786359,-0.006362,-0.007461,0.002198,是,否,否,0.001099,0.006362,0.002198,2025-06-29 16:58:37
2022-08-30,513160,0.778664,0.784986,-0.006322,-0.007233,0.001823,是,否,否,0.000911,0.006322,0.001823,2025-06-29 16:58:37
2022-08-31,513160,0.780517,0.78521,-0.004693,-0.006725,0.004064,是,否,否,0.002032,0.004693,0.004064,2025-06-29 16:58:37
2022-09-01,513160,0.778624,0.783742,-0.005118,-0.006404,0.002572,是,否,否,0.001286,0.005118,0.002572,2025-06-29 16:58:37
2022-09-02,513160,0.775374,0.781549,-0.006174,-0.006358,0.000367,是,否,否,0.000184,0.006174,0.000367,2025-06-29 16:58:37
2022-09-05,513160,0.771069,0.77871,-0.007641,-0.006614,-0.002053,否,否,否,-0.001027,0.007641,0.002053,2025-06-29 16:58:37
2022-09-06,513160,0.768609,0.776631,-0.008022,-0.006896,-0.002252,否,否,否,-0.001126,0.008022,0.002252,2025-06-29 16:58:37
2022-09-07,513160,0.766252,0.774561,-0.008309,-0.007179,-0.002261,否,否,否,-0.00113,0.008309,0.002261,2025-06-29 16:58:37
2022-09-08,513160,0.761973,0.771499,-0.009525,-0.007648,-0.003754,否,否,否,-0.001877,0.009525,0.003754,2025-06-29 16:58:37
2022-09-09,513160,0.761535,0.770221,-0.008686,-0.007856,-0.001661,否,否,否,-0.00083,0.008686,0.001661,2025-06-29 16:58:37
2022-09-13,513160,0.760305,0.768641,-0.008336,-0.007952,-0.000769,否,否,否,-0.000384,0.008336,0.000769,2025-06-29 16:58:37
2022-09-14,513160,0.756682,0.765903,-0.009221,-0.008206,-0.002032,否,否,否,-0.001015,0.009221,0.002032,2025-06-29 16:58:37
2022-09-15,513160,0.754086,0.76358,-0.009495,-0.008463,-0.002063,否,否,否,-0.001032,0.009495,0.002063,2025-06-29 16:58:37
2022-09-16,513160,0.750511,0.760738,-0.010227,-0.008816,-0.002822,否,否,否,-0.001411,0.010227,0.002822,2025-06-29 16:58:37
2022-09-19,513160,0.744398,0.756545,-0.012147,-0.009482,-0.00533,否,否,否,-0.002665,0.012147,0.00533,2025-06-29 16:58:37
2022-09-20,513160,0.74142,0.753707,-0.012286,-0.010043,-0.004486,否,否,否,-0.002243,0.012286,0.004486,2025-06-29 16:58:37
2022-09-21,513160,0.735994,0.749628,-0.013635,-0.010761,-0.005746,否,否,否,-0.002874,0.013635,0.005746,2025-06-29 16:58:37
2022-09-22,513160,0.729995,0.745114,-0.015119,-0.011633,-0.006972,否,否,否,-0.003486,0.015119,0.006972,2025-06-29 16:58:37
2022-09-23,513160,0.723996,0.740435,-0.016438,-0.012594,-0.007689,否,否,否,-0.003844,0.016438,0.007689,2025-06-29 16:58:37
2022-09-26,513160,0.720441,0.736831,-0.016389,-0.013353,-0.006072,否,否,否,-0.003036,0.016389,0.006072,2025-06-29 16:58:37
2022-09-27,513160,0.717899,0.733738,-0.01584,-0.01385,-0.003978,否,否,否,-0.00199,0.01584,0.003978,2025-06-29 16:58:37
2022-09-28,513160,0.713032,0.729545,-0.016513,-0.014383,-0.00426,否,否,否,-0.00213,0.016513,0.00426,2025-06-29 16:58:37
2022-09-29,513160,0.704581,0.723485,-0.018904,-0.015287,-0.007234,否,否,否,-0.003617,0.018904,0.007234,2025-06-29 16:58:37
2022-09-30,513160,0.694896,0.716542,-0.021646,-0.016559,-0.010174,否,否,否,-0.005087,0.021646,0.010174,2025-06-29 16:58:37
2022-10-10,513160,0.686253,0.709815,-0.023562,-0.01796,-0.011206,否,否,否,-0.005602,0.023562,0.011206,2025-06-29 16:58:37
2022-10-11,513160,0.677752,0.702947,-0.025195,-0.019407,-0.011576,否,否,否,-0.005788,0.025195,0.011576,2025-06-29 16:58:37
2022-10-12,513160,0.672696,0.697619,-0.024923,-0.02051,-0.008827,否,否,否,-0.004413,0.024923,0.008827,2025-06-29 16:58:37
2022-10-13,513160,0.663652,0.690328,-0.026676,-0.021743,-0.009865,否,否,否,-0.004933,0.026676,0.009865,2025-06-29 16:58:37
2022-10-14,513160,0.659063,0.68507,-0.026007,-0.022596,-0.006822,否,否,否,-0.003411,0.026007,0.006822,2025-06-29 16:58:37
2022-10-17,513160,0.654605,0.679951,-0.025346,-0.023146,-0.004401,否,否,否,-0.0022,0.025346,0.004401,2025-06-29 16:58:37
2022-10-18,513160,0.656915,0.67829,-0.021375,-0.022792,0.002834,是,否,否,0.001417,0.021375,0.002834,2025-06-29 16:58:37
2022-10-19,513160,0.656045,0.67548,-0.019435,-0.02212,0.005371,是,否,否,0.002685,0.019435,0.005371,2025-06-29 16:58:37
2022-10-20,513160,0.654035,0.672315,-0.01828,-0.021352,0.006144,是,否,否,0.003072,0.01828,0.006144,2025-06-29 16:58:37
2022-10-21,513160,0.653138,0.669836,-0.016698,-0.020421,0.007448,是,否,否,0.003723,0.016698,0.007448,2025-06-29 16:58:37
2022-10-24,513160,0.642663,0.662743,-0.02008,-0.020353,0.000546,是,否,否,0.000273,0.02008,0.000546,2025-06-29 16:58:37
2022-10-25,513160,0.638071,0.658216,-0.020145,-0.020311,0.000333,是,否,否,0.000166,0.020145,0.000333,2025-06-29 16:58:37
2022-10-26,513160,0.637167,0.655525,-0.018359,-0.019921,0.003124,是,否,否,0.001562,0.018359,0.003124,2025-06-29 16:58:37
2022-10-27,513160,0.63713,0.653467,-0.016337,-0.019204,0.005734,是,否,否,0.002867,0.016337,0.005734,2025-06-29 16:58:37
2022-10-28,513160,0.631323,0.648748,-0.017425,-0.018848,0.002846,是,否,否,0.001423,0.017425,0.002846,2025-06-29 16:58:37
2022-10-31,513160,0.63214,0.647221,-0.015081,-0.018095,0.006028,是,否,否,0.003014,0.015081,0.006028,2025-06-29 16:58:37
2022-11-01,513160,0.640776,0.649863,-0.009087,-0.016293,0.014412,是,否,否,0.007206,0.009087,0.014412,2025-06-29 16:58:37
2022-11-02,513160,0.647492,0.652211,-0.004719,-0.013979,0.018518,是,否,否,0.00926,0.004719,0.018518,2025-06-29 16:58:37
2022-11-03,513160,0.649827,0.652855,-0.003027,-0.011788,0.017522,是,否,否,0.008761,0.003027,0.017522,2025-06-29 16:58:37
2022-11-04,513160,0.659199,0.657204,0.001995,-0.009032,0.022053,是,是,否,0.011027,0.001995,0.022053,2025-06-29 16:58:37
2022-11-07,513160,0.672044,0.663848,0.008196,-0.005586,0.027564,是,是,否,0.013782,0.008196,0.027564,2025-06-29 16:58:37
2022-11-08,513160,0.680478,0.668976,0.011502,-0.002169,0.027342,是,是,否,0.013671,0.011502,0.027342,2025-06-29 16:58:37
2022-11-09,513160,0.684372,0.672201,0.012171,0.000699,0.022943,是,是,是,0.011472,0.012171,0.022943,2025-06-29 16:58:37
2022-11-10,513160,0.684734,0.673734,0.011,0.002759,0.01648,是,是,是,0.008241,0.011,0.01648,2025-06-29 16:58:37
2022-11-11,513160,0.691904,0.678542,0.013363,0.00488,0.016965,是,是,是,0.008483,0.013363,0.016965,2025-06-29 16:58:37
2022-11-14,513160,0.697925,0.683037,0.014889,0.006882,0.016013,是,是,是,0.008007,0.014889,0.016013,2025-06-29 16:58:37
2022-11-15,513160,0.711275,0.691366,0.019909,0.009487,0.020844,是,是,是,0.010422,0.019909,0.020844,2025-06-29 16:58:37
2022-11-16,513160,0.719659,0.69777,0.021889,0.011968,0.019842,是,是,是,0.009921,0.021889,0.019842,2025-06-29 16:58:37
2022-11-17,513160,0.726846,0.703795,0.02305,0.014184,0.017732,是,是,是,0.008866,0.02305,0.017732,2025-06-29 16:58:37
2022-11-18,513160,0.731769,0.708818,0.022951,0.015937,0.014026,是,是,是,0.007014,0.022951,0.014026,2025-06-29 16:58:37
2022-11-21,513160,0.733598,0.712283,0.021315,0.017013,0.008604,是,是,是,0.004302,0.021315,0.008604,2025-06-29 16:58:37
2022-11-22,513160,0.730576,0.71314,0.017436,0.017098,0.000677,是,是,是,0.000338,0.017436,0.000677,2025-06-29 16:58:37
