日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-03-28,511130,99.598,99.598,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:43
2024-03-29,511130,99.634,99.616,0.018,0.0036,0.0288,是,是,是,0.0144,0.018,0.0288,2025-06-29 16:58:43
2024-04-01,511130,99.566889,99.584444,-0.017556,-0.000631,-0.033849,否,否,否,-0.016925,0.017556,0.033849,2025-06-29 16:58:43
2024-04-02,511130,99.574025,99.586062,-0.012037,-0.002912,-0.018249,否,否,否,-0.009125,0.012037,0.018249,2025-06-29 16:58:43
2024-04-03,511130,99.641797,99.61861,0.023187,0.002307,0.041758,是,是,是,0.02088,0.023187,0.041758,2025-06-29 16:58:43
2024-04-08,511130,99.722953,99.661765,0.061188,0.014084,0.094209,是,是,是,0.047104,0.061188,0.094209,2025-06-29 16:58:43
2024-04-09,511130,99.814519,99.714347,0.100173,0.031301,0.137742,是,是,是,0.068872,0.100173,0.137742,2025-06-29 16:58:43
2024-04-10,511130,99.850404,99.743419,0.106985,0.046438,0.121093,是,是,是,0.060547,0.106985,0.121093,2025-06-29 16:58:43
2024-04-11,511130,99.724981,99.692595,0.032386,0.043628,-0.022483,否,是,是,-0.011242,0.032386,0.022483,2025-06-29 16:58:43
2024-04-12,511130,99.701652,99.684529,0.017123,0.038327,-0.042407,否,是,是,-0.021204,0.017123,0.042407,2025-06-29 16:58:43
2024-04-15,511130,99.671062,99.671137,-7.4e-05,0.030647,-0.061441,否,否,是,-0.030721,7.4e-05,0.061441,2025-06-29 16:58:43
2024-04-16,511130,99.717271,99.694233,0.023038,0.029125,-0.012173,否,是,是,-0.006087,0.023038,0.012173,2025-06-29 16:58:43
2024-04-17,511130,99.762766,99.71954,0.043226,0.031945,0.022562,是,是,是,0.011281,0.043226,0.022562,2025-06-29 16:58:43
2024-04-18,511130,99.920818,99.803369,0.117449,0.049046,0.136807,是,是,是,0.068403,0.117449,0.136807,2025-06-29 16:58:43
2024-04-19,511130,100.10997,99.910995,0.198975,0.079032,0.239887,是,是,是,0.119943,0.198975,0.239887,2025-06-29 16:58:43
2024-04-22,511130,100.353088,100.054662,0.298426,0.122911,0.35103,是,是,是,0.175515,0.298426,0.35103,2025-06-29 16:58:43
2024-04-23,511130,100.684401,100.253477,0.430924,0.184513,0.492822,是,是,是,0.246411,0.430924,0.492822,2025-06-29 16:58:43
2024-04-24,511130,100.670312,100.294313,0.375999,0.22281,0.306377,是,是,是,0.153189,0.375999,0.306377,2025-06-29 16:58:43
2024-04-25,511130,100.580909,100.291389,0.28952,0.236152,0.106735,是,是,是,0.053368,0.28952,0.106735,2025-06-29 16:58:43
2024-04-26,511130,100.417374,100.241791,0.175583,0.224039,-0.09691,否,是,是,-0.048456,0.175583,0.09691,2025-06-29 16:58:43
2024-04-29,511130,100.035513,100.070369,-0.034856,0.17226,-0.414232,否,否,是,-0.207116,0.034856,0.414232,2025-06-29 16:58:43
2024-04-30,511130,99.904066,100.000773,-0.096707,0.118466,-0.430347,否,否,是,-0.215173,0.096707,0.430347,2025-06-29 16:58:43
2024-05-06,511130,99.747162,99.911576,-0.164414,0.06189,-0.452608,否,否,是,-0.226304,0.164414,0.452608,2025-06-29 16:58:43
2024-05-07,511130,99.718682,99.879067,-0.160386,0.017435,-0.355642,否,否,是,-0.177821,0.160386,0.355642,2025-06-29 16:58:43
2024-05-08,511130,99.737864,99.870838,-0.132974,-0.012647,-0.240655,否,否,否,-0.120327,0.132974,0.240655,2025-06-29 16:58:43
2024-05-09,511130,99.669672,99.821967,-0.152295,-0.040576,-0.223437,否,否,否,-0.111719,0.152295,0.223437,2025-06-29 16:58:43
2024-05-10,511130,99.538856,99.739637,-0.200781,-0.072617,-0.256328,否,否,否,-0.128164,0.200781,0.256328,2025-06-29 16:58:43
2024-05-13,511130,99.562888,99.729344,-0.166456,-0.091385,-0.150142,否,否,否,-0.075071,0.166456,0.150142,2025-06-29 16:58:43
2024-05-14,511130,99.603135,99.730973,-0.127838,-0.098676,-0.058324,否,否,否,-0.029162,0.127838,0.058324,2025-06-29 16:58:43
2024-05-15,511130,99.577994,99.704198,-0.126204,-0.104181,-0.044045,否,否,否,-0.022023,0.126204,0.044045,2025-06-29 16:58:43
2024-05-16,511130,99.486217,99.644287,-0.15807,-0.114959,-0.086221,否,否,否,-0.043111,0.15807,0.086221,2025-06-29 16:58:43
2024-05-17,511130,99.370169,99.5687,-0.19853,-0.131673,-0.133714,否,否,否,-0.066857,0.19853,0.133714,2025-06-29 16:58:43
2024-05-20,511130,99.323687,99.5234,-0.199712,-0.145281,-0.108863,否,否,否,-0.054431,0.199712,0.108863,2025-06-29 16:58:43
2024-05-21,511130,99.258423,99.468577,-0.210154,-0.158256,-0.103797,否,否,否,-0.051898,0.210154,0.103797,2025-06-29 16:58:43
2024-05-22,511130,99.223663,99.427847,-0.204184,-0.167441,-0.073485,否,否,否,-0.036743,0.204184,0.073485,2025-06-29 16:58:43
2024-05-23,511130,99.255293,99.420975,-0.165682,-0.167089,0.002816,是,否,否,0.001407,0.165682,0.002816,2025-06-29 16:58:43
2024-05-24,511130,99.260784,99.405311,-0.144527,-0.162577,0.036099,是,否,否,0.01805,0.144527,0.036099,2025-06-29 16:58:43
2024-05-27,511130,99.282165,99.399943,-0.117778,-0.153617,0.071678,是,否,否,0.035839,0.117778,0.071678,2025-06-29 16:58:43
2024-05-28,511130,99.370351,99.430949,-0.060599,-0.135014,0.148829,是,否,否,0.074415,0.060599,0.148829,2025-06-29 16:58:43
2024-05-29,511130,99.496717,99.487399,0.009318,-0.106147,0.23093,是,是,否,0.115465,0.009318,0.23093,2025-06-29 16:58:43
2024-05-30,511130,99.630558,99.555355,0.075203,-0.069877,0.29016,是,是,否,0.14508,0.075203,0.29016,2025-06-29 16:58:43
2024-05-31,511130,99.5771,99.536982,0.040118,-0.047878,0.175993,是,是,否,0.087996,0.040118,0.175993,2025-06-29 16:58:43
2024-06-03,511130,99.586189,99.545984,0.040205,-0.030262,0.140933,是,是,否,0.070467,0.040205,0.140933,2025-06-29 16:58:43
2024-06-04,511130,99.609925,99.562319,0.047606,-0.014688,0.124588,是,是,否,0.062294,0.047606,0.124588,2025-06-29 16:58:43
2024-06-05,511130,99.674164,99.599728,0.074436,0.003137,0.142598,是,是,是,0.071299,0.074436,0.142598,2025-06-29 16:58:43
2024-06-06,511130,99.723905,99.63287,0.091036,0.020716,0.140638,是,是,是,0.07032,0.091036,0.140638,2025-06-29 16:58:43
2024-06-07,511130,99.809926,99.685995,0.123931,0.041359,0.165143,是,是,是,0.082572,0.123931,0.165143,2025-06-29 16:58:43
2024-06-11,511130,99.915943,99.752773,0.163169,0.065721,0.194896,是,是,是,0.097448,0.163169,0.194896,2025-06-29 16:58:43
2024-06-12,511130,99.969511,99.797688,0.171823,0.086942,0.169763,是,是,是,0.084881,0.171823,0.169763,2025-06-29 16:58:43
2024-06-13,511130,100.058731,99.861389,0.197342,0.109022,0.17664,是,是,是,0.08832,0.197342,0.17664,2025-06-29 16:58:43
2024-06-14,511130,100.200791,99.954346,0.246445,0.136506,0.219877,是,是,是,0.109939,0.246445,0.219877,2025-06-29 16:58:43
