date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159529,1.539715,1.539327,0.000387,-0.003851,0.008476,2025-06-29 17:12:51
2025-06-26,159529,1.533062,1.536368,-0.003306,-0.00491,0.003207,2025-06-29 17:12:51
2025-06-25,159529,1.526508,1.533914,-0.007406,-0.005311,-0.00419,2025-06-29 17:12:51
2025-06-24,159529,1.528653,1.535779,-0.007125,-0.004787,-0.004676,2025-06-29 17:12:51
2025-06-23,159529,1.529411,1.537001,-0.00759,-0.004203,-0.006774,2025-06-29 17:12:51
2025-06-20,159529,1.536672,1.541126,-0.004454,-0.003356,-0.002197,2025-06-29 17:12:51
2025-06-19,159529,1.539721,1.543017,-0.003296,-0.003081,-0.00043,2025-06-29 17:12:51
2025-06-18,159529,1.515641,1.532894,-0.017253,-0.003028,-0.028451,2025-06-29 17:12:51
2025-06-17,159529,1.526967,1.540006,-0.013039,0.000529,-0.027135,2025-06-29 17:12:51
2025-06-16,159529,1.536386,1.545756,-0.009371,0.003921,-0.026582,2025-06-29 17:12:51
2025-06-13,159529,1.544782,1.550601,-0.005819,0.007243,-0.026125,2025-06-29 17:12:51
2025-06-12,159529,1.556719,1.556551,0.000168,0.010509,-0.020682,2025-06-29 17:12:51
2025-06-11,159529,1.561496,1.55862,0.002876,0.013094,-0.020436,2025-06-29 17:12:51
2025-06-10,159529,1.564209,1.559447,0.004762,0.015649,-0.021774,2025-06-29 17:12:51
2025-06-09,159529,1.567983,1.560503,0.00748,0.018371,-0.021781,2025-06-29 17:12:51
2025-06-06,159529,1.570836,1.560816,0.01002,0.021093,-0.022147,2025-06-29 17:12:51
2025-06-05,159529,1.576503,1.562043,0.01446,0.023861,-0.018803,2025-06-29 17:12:51
2025-06-04,159529,1.57979,1.561674,0.018116,0.026212,-0.016191,2025-06-29 17:12:51
2025-06-03,159529,1.580301,1.559633,0.020669,0.028236,-0.015134,2025-06-29 17:12:51
