日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-03-05,159869,1.024,1.024,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:46
2021-03-08,159869,1.022444,1.023222,-0.000778,-0.000156,-0.001244,否,否,否,-0.000622,0.000778,0.001244,2025-06-29 16:58:46
2021-03-09,159869,1.017457,1.020642,-0.003185,-0.000761,-0.004847,否,否,否,-0.002424,0.003185,0.004847,2025-06-29 16:58:46
2021-03-10,159869,1.006689,1.014904,-0.008215,-0.002252,-0.011926,否,否,否,-0.005963,0.008215,0.011926,2025-06-29 16:58:46
2021-03-11,159869,1.004091,1.012692,-0.008601,-0.003522,-0.010158,否,否,否,-0.005079,0.008601,0.010158,2025-06-29 16:58:46
2021-03-12,159869,0.997182,1.008282,-0.0111,-0.005038,-0.012125,否,否,否,-0.006062,0.0111,0.012125,2025-06-29 16:58:46
2021-03-15,159869,0.98203,0.999473,-0.017443,-0.007519,-0.019848,否,否,否,-0.009924,0.017443,0.019848,2025-06-29 16:58:46
2021-03-16,159869,0.972468,0.992754,-0.020286,-0.010072,-0.020427,否,否,否,-0.010214,0.020286,0.020427,2025-06-29 16:58:46
2021-03-17,159869,0.966142,0.987337,-0.021195,-0.012297,-0.017796,否,否,否,-0.008898,0.021195,0.017796,2025-06-29 16:58:46
2021-03-18,159869,0.960555,0.982188,-0.021633,-0.014164,-0.014939,否,否,否,-0.007469,0.021633,0.014939,2025-06-29 16:58:46
2021-03-19,159869,0.951987,0.975501,-0.023514,-0.016034,-0.014959,否,否,否,-0.00748,0.023514,0.014959,2025-06-29 16:58:46
2021-03-22,159869,0.947101,0.970445,-0.023344,-0.017496,-0.011696,否,否,否,-0.005848,0.023344,0.011696,2025-06-29 16:58:46
2021-03-23,159869,0.943967,0.966284,-0.022317,-0.01846,-0.007714,否,否,否,-0.003857,0.022317,0.007714,2025-06-29 16:58:46
2021-03-24,159869,0.942641,0.963142,-0.0205,-0.018868,-0.003264,否,否,否,-0.001632,0.0205,0.003264,2025-06-29 16:58:46
2021-03-25,159869,0.942054,0.96057,-0.018516,-0.018798,0.000563,是,否,否,0.000282,0.018516,0.000563,2025-06-29 16:58:46
2021-03-26,159869,0.942042,0.958507,-0.016465,-0.018331,0.003733,是,否,否,0.001866,0.016465,0.003733,2025-06-29 16:58:46
2021-03-29,159869,0.940033,0.955673,-0.01564,-0.017793,0.004306,是,否,否,0.002153,0.01564,0.004306,2025-06-29 16:58:46
2021-03-30,159869,0.936248,0.952043,-0.015795,-0.017393,0.003197,是,否,否,0.001598,0.015795,0.003197,2025-06-29 16:58:46
2021-03-31,159869,0.934637,0.949482,-0.014845,-0.016884,0.004077,是,否,否,0.002039,0.014845,0.004077,2025-06-29 16:58:46
2021-04-01,159869,0.933384,0.947206,-0.013822,-0.016271,0.004899,是,否,否,0.002449,0.013822,0.004899,2025-06-29 16:58:46
2021-04-02,159869,0.934188,0.946072,-0.011885,-0.015394,0.007019,是,否,否,0.003509,0.011885,0.007019,2025-06-29 16:58:46
2021-04-06,159869,0.938146,0.946731,-0.008585,-0.014032,0.010895,是,否,否,0.005447,0.008585,0.010895,2025-06-29 16:58:46
2021-04-07,159869,0.94078,0.947094,-0.006314,-0.012489,0.012349,是,否,否,0.006175,0.006314,0.012349,2025-06-29 16:58:46
2021-04-08,159869,0.941274,0.946639,-0.005366,-0.011064,0.011396,是,否,否,0.005698,0.005366,0.011396,2025-06-29 16:58:46
2021-04-09,159869,0.941435,0.946124,-0.004689,-0.009789,0.0102,是,否,否,0.0051,0.004689,0.0102,2025-06-29 16:58:46
2021-04-12,159869,0.936005,0.942888,-0.006883,-0.009208,0.00465,是,否,否,0.002325,0.006883,0.00465,2025-06-29 16:58:46
2021-04-13,159869,0.932226,0.940234,-0.008008,-0.008968,0.00192,是,否,否,0.00096,0.008008,0.00192,2025-06-29 16:58:46
2021-04-14,159869,0.931509,0.938985,-0.007476,-0.008669,0.002386,是,否,否,0.001193,0.007476,0.002386,2025-06-29 16:58:46
2021-04-15,159869,0.92984,0.93732,-0.00748,-0.008432,0.001903,是,否,否,0.000952,0.00748,0.001903,2025-06-29 16:58:46
2021-04-16,159869,0.931431,0.937285,-0.005853,-0.007916,0.004125,是,否,否,0.002063,0.005853,0.004125,2025-06-29 16:58:46
2021-04-19,159869,0.934891,0.938364,-0.003473,-0.007027,0.007108,是,否,否,0.003554,0.003473,0.007108,2025-06-29 16:58:46
2021-04-20,159869,0.939804,0.940435,-0.000631,-0.005748,0.010235,是,否,否,0.005117,0.000631,0.010235,2025-06-29 16:58:46
2021-04-21,159869,0.942292,0.941609,0.000683,-0.004462,0.01029,是,是,否,0.005145,0.000683,0.01029,2025-06-29 16:58:46
2021-04-22,159869,0.945338,0.943208,0.002131,-0.003143,0.010548,是,是,否,0.005274,0.002131,0.010548,2025-06-29 16:58:46
2021-04-23,159869,0.94793,0.94474,0.00319,-0.001877,0.010132,是,是,否,0.005067,0.00319,0.010132,2025-06-29 16:58:46
2021-04-26,159869,0.946834,0.944547,0.002287,-0.001044,0.006663,是,是,否,0.003331,0.002287,0.006663,2025-06-29 16:58:46
2021-04-27,159869,0.944649,0.943708,0.000941,-0.000647,0.003175,是,是,否,0.001588,0.000941,0.003175,2025-06-29 16:58:46
2021-04-28,159869,0.943394,0.943185,0.000208,-0.000476,0.001369,是,是,否,0.000684,0.000208,0.001369,2025-06-29 16:58:46
2021-04-29,159869,0.943306,0.943165,0.000141,-0.000352,0.000988,是,是,否,0.000493,0.000141,0.000988,2025-06-29 16:58:46
2021-04-30,159869,0.940127,0.941591,-0.001464,-0.000575,-0.001778,否,否,否,-0.000889,0.001464,0.001778,2025-06-29 16:58:46
2021-05-06,159869,0.934988,0.938858,-0.003871,-0.001234,-0.005274,否,否,否,-0.002637,0.003871,0.005274,2025-06-29 16:58:46
2021-05-07,159869,0.93099,0.93643,-0.005439,-0.002075,-0.006729,否,否,否,-0.003364,0.005439,0.006729,2025-06-29 16:58:46
2021-05-10,159869,0.927437,0.934049,-0.006612,-0.002982,-0.007259,否,否,否,-0.00363,0.006612,0.007259,2025-06-29 16:58:46
2021-05-11,159869,0.924007,0.931599,-0.007592,-0.003904,-0.007376,否,否,否,-0.003688,0.007592,0.007376,2025-06-29 16:58:46
2021-05-12,159869,0.926227,0.931866,-0.005638,-0.004251,-0.002774,否,否,否,-0.001387,0.005638,0.002774,2025-06-29 16:58:46
2021-05-13,159869,0.928177,0.932214,-0.004037,-0.004208,0.000342,是,否,否,0.000171,0.004037,0.000342,2025-06-29 16:58:46
2021-05-14,159869,0.930582,0.932968,-0.002386,-0.003844,0.002916,是,否,否,0.001458,0.002386,0.002916,2025-06-29 16:58:46
2021-05-17,159869,0.932453,0.933638,-0.001186,-0.003312,0.004253,是,否,否,0.002126,0.001186,0.004253,2025-06-29 16:58:46
2021-05-18,159869,0.934352,0.934456,-0.000104,-0.002671,0.005133,是,否,否,0.002567,0.000104,0.005133,2025-06-29 16:58:46
2021-05-19,159869,0.935385,0.934961,0.000424,-0.002052,0.004951,是,是,否,0.002476,0.000424,0.004951,2025-06-29 16:58:46
2021-05-20,159869,0.939299,0.936965,0.002334,-0.001175,0.007017,是,是,否,0.003509,0.002334,0.007017,2025-06-29 16:58:46
2021-05-21,159869,0.940788,0.937969,0.002819,-0.000376,0.00639,是,是,否,0.003195,0.002819,0.00639,2025-06-29 16:58:46
2021-05-24,159869,0.943502,0.939639,0.003863,0.000472,0.006782,是,是,是,0.003391,0.003863,0.006782,2025-06-29 16:58:46
2021-05-25,159869,0.948279,0.942457,0.005822,0.001542,0.008561,是,是,是,0.00428,0.005822,0.008561,2025-06-29 16:58:46
2021-05-26,159869,0.951995,0.944962,0.007033,0.00264,0.008786,是,是,是,0.004393,0.007033,0.008786,2025-06-29 16:58:46
2021-05-27,159869,0.957774,0.948633,0.009141,0.00394,0.010401,是,是,是,0.005201,0.009141,0.010401,2025-06-29 16:58:46
2021-05-28,159869,0.96138,0.951451,0.009928,0.005138,0.009581,是,是,是,0.00479,0.009928,0.009581,2025-06-29 16:58:46
2021-05-31,159869,0.964851,0.95429,0.010561,0.006223,0.008676,是,是,是,0.004338,0.010561,0.008676,2025-06-29 16:58:46
