date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159501,1.486904,1.471803,0.015102,0.012092,0.006019,2025-06-29 17:12:49
2025-06-26,159501,1.479163,1.466528,0.012635,0.01134,0.00259,2025-06-29 17:12:49
2025-06-25,159501,1.473209,1.462344,0.010865,0.011016,-0.000302,2025-06-29 17:12:49
2025-06-24,159501,1.467555,1.458512,0.009043,0.011054,-0.004022,2025-06-29 17:12:49
2025-06-23,159501,1.460856,1.454451,0.006405,0.011556,-0.010303,2025-06-29 17:12:49
2025-06-20,159501,1.462244,1.454258,0.007986,0.012844,-0.009716,2025-06-29 17:12:49
2025-06-19,159501,1.462885,1.45354,0.009345,0.014059,-0.009428,2025-06-29 17:12:49
2025-06-18,159501,1.464566,1.453108,0.011459,0.015237,-0.007557,2025-06-29 17:12:49
2025-06-17,159501,1.463871,1.451371,0.0125,0.016182,-0.007364,2025-06-29 17:12:49
2025-06-16,159501,1.461548,1.448792,0.012756,0.017102,-0.008693,2025-06-29 17:12:49
2025-06-13,159501,1.460562,1.446766,0.013796,0.018189,-0.008786,2025-06-29 17:12:49
2025-06-12,159501,1.462722,1.445987,0.016735,0.019287,-0.005103,2025-06-29 17:12:49
2025-06-11,159501,1.460643,1.442986,0.017658,0.019925,-0.004535,2025-06-29 17:12:49
2025-06-10,159501,1.457113,1.439234,0.017879,0.020492,-0.005226,2025-06-29 17:12:49
2025-06-09,159501,1.453716,1.435513,0.018203,0.021145,-0.005883,2025-06-29 17:12:49
2025-06-06,159501,1.450778,1.431952,0.018826,0.02188,-0.006109,2025-06-29 17:12:49
2025-06-05,159501,1.448715,1.428696,0.020019,0.022644,-0.005251,2025-06-29 17:12:49
2025-06-04,159501,1.444919,1.424533,0.020386,0.0233,-0.005829,2025-06-29 17:12:49
2025-06-03,159501,1.440039,1.41985,0.020189,0.024029,-0.007681,2025-06-29 17:12:49
2025-05-30,159501,1.438335,1.416581,0.021754,0.024989,-0.00647,2025-06-29 17:12:49
2025-05-29,159501,1.438145,1.413779,0.024367,0.025798,-0.002862,2025-06-29 17:12:49
2025-05-28,159501,1.42933,1.406876,0.022454,0.026156,-0.007404,2025-06-29 17:12:49
2025-05-27,159501,1.425138,1.402235,0.022903,0.027081,-0.008356,2025-06-29 17:12:49
2025-05-26,159501,1.423178,1.398515,0.024663,0.028126,-0.006925,2025-06-29 17:12:49
